	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
16	6723	483	1		1075	2016-05-01 18:24:59.000000	2016-05-01 18:24:59.000000	28
17	6723	613	2		1077	2016-05-01 18:25:01.000000	2016-05-01 18:25:59.329755	28
18	6751	493	1		1112	2016-05-01 18:26:35.000000	2016-05-01 18:28:46.737152	28
19	6760	512	2		1142	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.897346	28
20	6762	466	3		1152	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.659224	28
21	6238	712	4		1254	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.470915	28
22	3463810252	666	3		1409	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.395295	28
23	24878	683	2		1511	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.591623	28
24	9499	693	1		1657	2016-05-01 18:37:52.000000	2016-05-01 18:37:51.909274	28
25	42428297	798	0		1753	2016-05-01 18:39:28.000000		28
0	42428297	759	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	29
1	42430350	340	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:06:40.945001	29
2	27123	377	1		71	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.161562	29
3	6702	577	2		238	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.193469	29
4	4851	540	1		536	2016-05-01 18:14:38.000000	2016-05-01 18:24:24.601243	29
5	4852	474	0		538	2016-05-01 18:24:27.000000	2016-05-01 18:28:50.601243	29
6	42440170	508	1		540	2016-05-01 18:28:53.000000	2016-05-01 18:28:52.289111	29
7	9876	478	2		562	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.031947	29
8	5522182776	678	3		850	2016-05-01 18:34:03.000000	2016-05-01 18:34:02.782373	29
9	25462	708	2		907	2016-05-01 18:35:00.000000	2016-05-01 18:34:59.895162	29
10	4440	674	1		1104	2016-05-01 18:38:17.000000	2016-05-01 18:38:16.593483	29
11	42428297	799	0		1350	2016-05-01 18:42:23.000000		29
0	42428297	760	0	600.0	0	2016-05-01 18:06:00.000000	2016-05-01 18:15:59.284919	30
1	11652	434	0		55	2016-05-01 18:16:55.000000	2016-05-01 18:26:54.210144	30
2	23135	497	1		91	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.624601	30
3	4784141040	476	2		289	2016-05-01 18:30:49.000000	2016-05-01 18:30:48.374715	30
4	27166	676	3		436	2016-05-01 18:33:16.000000	2016-05-01 18:33:15.633858	30
5	9429	697	2		625	2016-05-01 18:36:25.000000	2016-05-01 18:36:24.774149	30
6	42439952	634	1		636	2016-05-01 18:36:36.000000	2016-05-01 18:36:35.726536	30
7	6702	528	0		736	2016-05-01 18:38:16.000000	2016-05-01 18:38:15.952051	30
8	5849918503	728	1		920	2016-05-01 18:41:20.000000	2016-05-01 18:41:19.239538	30
9	42428297	800	0		958	2016-05-01 18:41:58.000000		30
0	42428297	761	0	600.0	0	2016-05-01 18:13:12.000000	2016-05-01 18:23:11.018318	31
1	35141	469	0		52	2016-05-01 18:24:04.000000	2016-05-01 18:28:02.922179	31
2	3944708054	501	1		59	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.621369	31
3	27250	499	2		75	2016-05-01 18:28:26.000000	2016-05-01 18:28:25.002329	31
4	27227	465	3		85	2016-05-01 18:28:36.000000	2016-05-01 18:28:35.058667	31
5	27213	479	4		87	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.137203	31
6	11276	679	5		122	2016-05-01 18:29:13.000000	2016-05-01 18:29:12.457970	31
7	27131	665	4		430	2016-05-01 18:34:21.000000	2016-05-01 18:34:20.606421	31
8	23747	699	3		601	2016-05-01 18:37:12.000000	2016-05-01 18:37:11.567901	31
9	41770	701	2		735	2016-05-01 18:39:26.000000	2016-05-01 18:39:25.917811	31
10	6805	669	1		844	2016-05-01 18:41:15.000000	2016-05-01 18:41:14.215687	31
11	42428297	801	0		1067	2016-05-01 18:44:58.000000		31
0	42428297	762	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	32
1	6598535230	341	0		50	2016-05-01 17:59:34.000000	2016-05-01 18:06:35.974157	32
2	42430342	376	1		57	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.080813	32
3	26991	358	2		67	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.267758	32
4	19317	374	3		149	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.410762	32
5	5235625496	574	4		248	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.168566	32
6	34311	558	3		431	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.261877	32
7	3942050705	576	2		650	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.327892	32
8	37532	541	1		744	2016-05-01 18:18:10.000000	2016-05-01 18:19:43.281185	32
9	26559	452	0		790	2016-05-01 18:20:30.000000	2016-05-01 18:24:30.423472	32
10	3494	477	1		800	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.158409	32
11	4770624003	449	2		839	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.325975	32
12	5235625496	649	3		890	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.530302	32
13	8288270454	677	2		1096	2016-05-01 18:29:37.000000	2016-05-01 18:29:36.382246	32
14	27005	652	1		1389	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.470174	32
15	3477	526	0		1483	2016-05-01 18:36:04.000000	2016-05-01 18:36:03.507121	32
16	42428321	530	1		1642	2016-05-01 18:38:43.000000	2016-05-01 18:38:42.954061	32
17	26981	730	2		1823	2016-05-01 18:41:44.000000	2016-05-01 18:41:43.546474	32
18	3971302314	726	1		2056	2016-05-01 18:45:37.000000	2016-05-01 18:45:36.011611	32
19	42428297	802	0		2284	2016-05-01 18:49:25.000000		32
0	42428297	763	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	33
1	6786	343	0		46	2016-05-01 17:59:57.000000	2016-05-01 18:02:59.791898	33
2	42439996	360	1		102	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	33
3	9499	332	2		145	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.258658	33
4	4936	342	3		262	2016-05-01 18:06:36.000000	2016-05-01 18:08:28.419611	33
5	3460	408	4		476	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.467159	33
6	9416	532	5		543	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.648321	33
7	37532	542	4		549	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.981457	33
8	4631139783	608	3		554	2016-05-01 18:13:21.000000	2016-05-01 18:13:21.000000	33
9	4631139783	560	2		556	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.305664	33
10	42443807	543	1		859	2016-05-01 18:18:26.000000	2016-05-01 18:21:03.031484	33
11	12132	456	0		863	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.809114	33
12	3955360025	435	1		935	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.610900	33
13	27028	462	2		1086	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.297743	33
14	35121	662	3		1381	2016-05-01 18:29:46.000000	2016-05-01 18:29:45.227878	33
15	27162	656	2		1502	2016-05-01 18:31:47.000000	2016-05-01 18:31:46.532667	33
16	3944708048	524	1		1526	2016-05-01 18:32:11.000000	2016-05-01 18:32:10.565943	33
17	7590955909	635	2		1627	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.056588	33
18	6742	724	1		1768	2016-05-01 18:36:13.000000	2016-05-01 18:36:12.276116	33
19	42428297	803	0		1905	2016-05-01 18:38:30.000000		33
0	42428297	764	0	600.0	0	2016-05-01 18:13:14.000000	2016-05-01 18:23:13.335115	34
1	25267	480	0		103	2016-05-01 18:24:57.000000	2016-05-01 18:30:35.874328	34
2	6791	525	1		119	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.378722	34
3	42445011	518	2		385	2016-05-01 18:35:18.000000	2016-05-01 18:35:17.616072	34
4	7872	680	3		397	2016-05-01 18:35:30.000000	2016-05-01 18:35:29.948067	34
5	3977886875	718	2		596	2016-05-01 18:38:49.000000	2016-05-01 18:38:48.440502	34
6	13829	725	1		832	2016-05-01 18:42:45.000000	2016-05-01 18:42:44.964319	34
7	42428297	804	0		1203	2016-05-01 18:48:56.000000		34
0	42428297	765	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	35
1	3573482142	420	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:20:00.011900	35
2	27238	457	1		107	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.362834	35
3	27240	424	2		109	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.855548	35
4	26305	657	3		284	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.757880	35
5	7883	624	2		392	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.076409	35
6	22838	620	1		545	2016-05-01 18:28:32.000000	2016-05-01 18:29:04.883658	35
7	11117	511	0		555	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.111732	35
8	30248	711	1		639	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.564628	35
9	19318	529	0		697	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.212174	35
10	19319	490	1		702	2016-05-01 18:31:42.000000	2016-05-01 18:31:41.196208	35
11	25755	500	2		712	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.627471	35
12	31296	729	3		828	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.111582	35
13	3523	700	2		979	2016-05-01 18:36:19.000000	2016-05-01 18:36:18.354660	35
14	2435108464	690	1		1037	2016-05-01 18:37:17.000000	2016-05-01 18:37:16.364009	35
15	42428297	805	0		1120	2016-05-01 18:38:40.000000		35
0	42428297	766	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	36
1	6775	331	0		29	2016-05-01 17:58:03.000000	2016-05-01 18:00:53.089033	36
2	4828	347	1		35	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767428	36
3	6793	346	2		50	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.518948	36
4	4445	351	3		199	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.269036	36
5	21908	551	4		453	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.846618	36
6	7893	546	3		707	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.934206	36
7	11148	547	2		795	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.799729	36
8	5235625496	531	1		1163	2016-05-01 18:19:48.000000	2016-05-01 18:27:29.575407	36
9	4886228960	502	0		1207	2016-05-01 18:28:14.000000	2016-05-01 18:28:13.872976	36
10	3857343079	459	1		1211	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.984393	36
11	3484	484	2		1219	2016-05-01 18:28:26.000000	2016-05-01 18:28:25.412595	36
12	26308	684	3		1292	2016-05-01 18:29:39.000000	2016-05-01 18:29:38.660358	36
13	3477	522	2		1514	2016-05-01 18:33:21.000000	2016-05-01 18:33:20.192112	36
14	8375523266	659	3		1538	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.993623	36
15	26550	722	2		1701	2016-05-01 18:36:28.000000	2016-05-01 18:36:27.703116	36
16	42435660	702	1		1936	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.747829	36
17	42428297	806	0		2014	2016-05-01 18:41:41.000000		36
0	42428297	767	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	37
1	6597464486	396	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:14:19.750497	37
2	27146	429	1		32	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.585649	37
3	3977886868	407	2		74	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.101837	37
4	4544486780	400	3		76	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.787683	37
5	3977886858	412	4		83	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.169603	37
6	42436700	430	5		86	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.262012	37
7	805765092	392	6		93	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.859954	37
8	11267	592	7		123	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.154443	37
9	3942050702	630	6		132	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.635040	37
10	19318	629	5		215	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.433511	37
11	35123	612	4		514	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.013286	37
12	4909	600	3		555	2016-05-01 18:23:29.000000	2016-05-01 18:23:28.411888	37
13	7894	596	2		720	2016-05-01 18:26:14.000000	2016-05-01 18:30:23.911180	37
14	6239	520	1		724	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.502109	37
15	6725	523	2		764	2016-05-01 18:31:08.000000	2016-05-01 18:31:07.784189	37
16	8038	607	3		800	2016-05-01 18:31:44.000000	2016-05-01 18:31:43.572527	37
17	27124	515	2		972	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.671526	37
18	3612	723	3		983	2016-05-01 18:34:47.000000	2016-05-01 18:34:46.144647	37
19	27122	720	2		1013	2016-05-01 18:35:17.000000	2016-05-01 18:35:16.948491	37
20	2435108455	715	1		1097	2016-05-01 18:36:41.000000	2016-05-01 18:36:40.014635	37
21	42428297	807	0		1283	2016-05-01 18:39:47.000000		37
0	42428297	768	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	38
1	4905	350	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:07:06.843194	38
2	6776	383	1		28	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.520515	38
3	6820	364	2		89	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.960169	38
4	5235625496	564	3		337	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.174676	38
5	4631139783	583	2		392	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.522238	38
6	6804	550	1		743	2016-05-01 18:19:24.000000	2016-05-01 18:20:07.712161	38
7	2435108455	455	0		793	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.721758	38
8	23213	451	1		828	2016-05-01 18:21:33.000000	2016-05-01 18:23:05.453033	38
9	6210777836	467	2		870	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.588993	38
10	8646554909	651	3		896	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.156449	38
11	7883	487	2		1065	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.836591	38
12	25234	667	3		1231	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.826984	38
13	42428321	514	2		1281	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.131573	38
14	20633	655	3		1455	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.487967	38
15	42434946	714	2		1491	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.641809	38
16	6756	687	1		1720	2016-05-01 18:37:58.000000	2016-05-01 18:37:57.585374	38
17	42428297	808	0		1785	2016-05-01 18:39:03.000000		38
0	42428297	769	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	39
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	39
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.241481	39
3	5849918503	307	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.710390	39
4	2639531757	257	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.809314	39
5	6776	61	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.633870	39
6	6210777836	309	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.946360	39
7	34311	209	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.642633	39
8	8646554909	324	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:50:55.124906	39
9	11652	105	0		55	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.219095	39
10	4936	36	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.762201	39
11	4938	37	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.546926	39
12	42432703	230	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.921426	39
13	4932	35	0		96	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.525744	39
14	23164	132	0		121	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.117651	39
15	6775	60	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.336802	39
16	4207957615	291	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.752232	39
17	4828	27	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.767818	39
18	6789	64	0		272	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.451048	39
19	6791	65	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.548563	39
20	6793	66	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	39
21	6794	67	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	39
22	4207815979	289	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	39
23	6820	70	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	39
24	4457	24	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	39
25	4458	25	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.673475	39
26	25280	150	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.491099	39
27	42428321	226	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.200954	39
28	25270	148	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.466320	39
29	27276	195	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.036708	39
30	27268	194	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.412891	39
31	23207	136	0		373	2016-05-01 17:56:16.000000	2016-05-01 17:56:15.453717	39
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	39
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	39
34	8704367786	327	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	39
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	39
36	23747	143	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	39
37	23110	128	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	39
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	39
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	39
40	23196	134	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	39
41	23213	137	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	39
42	23215	138	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.936110	39
43	8704367785	326	0		613	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.621894	39
44	8704367787	328	0		615	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.929828	39
45	3308681109	259	0		679	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.690457	39
46	24878	144	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.084934	39
47	42428312	225	0		760	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.523303	39
48	4322008116	292	0		771	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.794262	39
49	3971196627	277	0		909	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.196616	39
50	27166	187	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.683156	39
51	3976008169	280	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.180590	39
52	27122	178	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.343779	39
53	3977886875	287	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.411771	39
54	27277	196	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.486387	39
55	4784141040	300	0		932	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.146137	39
56	2435108444	254	0		1045	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.694129	39
57	23199	135	0		1074	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.610666	39
58	9508	91	0		1138	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.580569	39
59	42439996	237	0		1146	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.402037	39
60	9499	89	0		1187	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.300553	39
61	42439994	236	0		1201	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.453113	39
62	23193	133	0		1205	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.496041	39
63	23135	130	0		1318	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.476986	39
64	5481886057	305	0		1341	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.162576	39
65	3573482144	266	0		1359	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.559745	39
66	25465	155	0		1382	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.904048	39
67	3573482142	265	0		1432	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.007802	39
68	25461	153	0		1434	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.572439	39
69	25462	154	0		1436	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.128070	39
70	32917	208	0		1436	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.846768	39
71	6598535188	315	0		1439	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.321720	39
72	6597464486	313	0		1463	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.750497	39
73	27146	184	0		1487	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.369109	39
74	6598535230	316	0		1506	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.030211	39
75	35141	216	0		1508	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.943946	39
76	42430342	227	0		1510	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.831698	39
77	27005	170	0		1512	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.204575	39
78	3942050702	268	0		1517	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.044540	39
79	26991	169	0		1517	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.834641	39
80	26981	168	0		1518	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.741798	39
81	7826843771	321	0		1522	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.783022	39
82	3955360025	275	0		1582	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.070515	39
83	27077	175	0		1595	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.068633	39
84	42445917	242	0		1654	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.776932	39
85	3944708032	271	0		1709	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.694820	39
86	27028	171	0		1729	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.520197	39
87	27031	172	0		1754	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.480555	39
88	11267	99	0		1768	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.717846	39
89	42443807	240	0		1769	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.031484	39
90	12132	109	0		1771	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.470686	39
91	11951	107	0		1828	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.183744	39
92	11939	106	0		1941	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.911017	39
93	3494	8	0		2148	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.934714	39
94	3517	10	0		2151	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.189849	39
95	35126	214	0		2156	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.378792	39
96	8375523266	323	0		2172	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.994692	39
97	21907	122	0		2237	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.802759	39
98	21908	123	0		2239	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.941516	39
99	27133	182	0		2290	2016-05-01 18:28:13.000000	2016-05-01 18:28:12.506301	39
100	35127	215	0		2319	2016-05-01 18:28:42.000000	2016-05-01 18:28:41.898658	39
101	5849918504	308	0		2332	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.817557	39
102	6772	59	0		2333	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.340114	39
103	5522182776	306	0		2350	2016-05-01 18:29:13.000000	2016-05-01 18:29:12.452290	39
104	22838	126	0		2395	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.937844	39
105	3942050712	270	0		2402	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.945815	39
106	11117	96	0		2403	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.864338	39
107	3942050705	269	0		2405	2016-05-01 18:30:08.000000	2016-05-01 18:30:07.717032	39
108	27312	198	0		2476	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.150585	39
109	42434946	231	0		2507	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.678086	39
110	6336	45	0		2507	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.098538	39
111	30248	205	0		2510	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.500367	39
112	26561	165	0		2512	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.282640	39
113	3460	4	0		2512	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.918730	39
114	3477	6	0		2515	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.425560	39
115	3484	7	0		2516	2016-05-01 18:31:59.000000	2016-05-01 18:31:58.579907	39
116	3505	9	0		2527	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.048623	39
117	6725	51	0		2583	2016-05-01 18:33:06.000000	2016-05-01 18:33:05.103228	39
118	1988	2	0		2605	2016-05-01 18:33:28.000000	2016-05-01 18:33:27.017812	39
119	4770624003	297	0		2646	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.552105	39
120	3974095818	279	0		2655	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.435845	39
121	1992	3	0		2661	2016-05-01 18:34:24.000000	2016-05-01 18:34:23.123097	39
122	9485	88	0		2672	2016-05-01 18:34:35.000000	2016-05-01 18:34:34.645799	39
123	6742	52	0		2716	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.528287	39
124	42435660	232	0		2775	2016-05-01 18:36:18.000000	2016-05-01 18:36:17.629692	39
125	6751	53	0		2803	2016-05-01 18:36:46.000000	2016-05-01 18:36:45.966492	39
126	6753	54	0		2809	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.310819	39
127	6755	55	0		2809	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.371953	39
128	23097	127	0		2836	2016-05-01 18:37:19.000000	2016-05-01 18:37:18.205832	39
129	42445011	241	0		2889	2016-05-01 18:38:12.000000	2016-05-01 18:38:11.616072	39
130	7872	71	0		2899	2016-05-01 18:38:22.000000	2016-05-01 18:38:21.592540	39
131	7876	72	0		2935	2016-05-01 18:38:58.000000	2016-05-01 18:38:57.676424	39
132	7877	73	0		2935	2016-05-01 18:38:58.000000	2016-05-01 18:38:57.613017	39
133	38724	220	0		2938	2016-05-01 18:39:01.000000	2016-05-01 18:39:00.431573	39
134	40587	221	0		2939	2016-05-01 18:39:02.000000	2016-05-01 18:39:01.817871	39
135	18389	113	0		2942	2016-05-01 18:39:05.000000	2016-05-01 18:39:04.174390	39
136	23423	141	0		2957	2016-05-01 18:39:20.000000	2016-05-01 18:39:19.513803	39
137	26303	159	0		2959	2016-05-01 18:39:22.000000	2016-05-01 18:39:21.549925	39
138	26305	160	0		2989	2016-05-01 18:39:52.000000	2016-05-01 18:39:51.504661	39
139	26302	158	0		3054	2016-05-01 18:40:57.000000	2016-05-01 18:40:56.112489	39
