	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
13	12632	409	4		511	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.264248	1
14	12634	410	5		513	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.083734	1
15	12632	144	6		515	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.019925	1
16	11826	133	6		640	2016-05-01 18:07:38.000000	2016-05-01 18:07:38.000000	1
17	11826	610	6		641	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.976875	1
18	6680686184	687	5		803	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.329873	1
19	30431	608	4		887	2016-05-01 18:11:45.000000	2016-05-01 18:11:45.000000	1
20	30431	239	3		888	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.161442	1
21	30074	237	3		915	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.235609	1
22	7430	88	3		966	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.465968	1
23	33995	720	3		1205	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.353341	1
24	8567053364	609	2		1530	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.087374	1
25	11147	724	1		1645	2016-05-01 18:24:23.000000	2016-05-01 18:24:22.219330	1
26	42428297	816	0		2055	2016-05-01 18:31:13.000000		1
0	42428297	777	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.702262	2
1	6223969262	346	0		233	2016-05-01 17:53:53.000000	2016-05-01 17:59:41.000000	2
2	6223969262	463	0		234	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.002244	2
3	1524	8	1		378	2016-05-01 18:02:06.000000	2016-05-01 18:02:05.574615	2
4	32259	406	1		380	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.810444	2
5	23784	183	2		605	2016-05-01 18:05:53.000000	2016-05-01 18:05:53.000000	2
6	23784	503	2		606	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.049098	2
7	14278	159	3		745	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.011474	2
8	13277	152	3		781	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.615441	2
9	4773	37	3		793	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.947797	2
10	4769	565	3		795	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.656637	2
11	4770	36	4		796	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.050306	2
12	42445390	703	4		863	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.141062	2
13	6716668070	352	3		889	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.016225	2
14	21365	663	3		897	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.153626	2
15	26472	193	2		906	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.390498	2
16	5235625496	338	2		1023	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.250711	2
17	5235625493	606	2		1025	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.639495	2
18	1954	14	1		1066	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.256060	2
19	42430342	765	1		1175	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.109050	2
20	41514	267	0		1191	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.780506	2
21	42428297	817	0		1304	2016-05-01 18:17:32.000000		2
0	42428297	778	0	373.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:12.614025	3
1	29225	441	0		187	2016-05-01 17:59:20.000000	2016-05-01 17:59:20.000000	3
2	29225	228	1		188	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.718770	3
3	7837165577	357	1		209	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.020833	3
4	213	1	1		232	2016-05-01 18:00:05.000000	2016-05-01 18:00:05.000000	3
5	213	478	1		233	2016-05-01 18:00:06.000000	2016-05-01 18:00:05.237120	3
6	35056	254	2		255	2016-05-01 18:00:28.000000	2016-05-01 18:00:27.655985	3
7	11665	391	2		262	2016-05-01 18:00:35.000000	2016-05-01 18:00:34.169860	3
8	3797	480	3		281	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.031990	3
9	24891	185	4		352	2016-05-01 18:02:05.000000	2016-05-01 18:02:05.000000	3
10	24891	641	4		353	2016-05-01 18:02:06.000000	2016-05-01 18:02:05.441378	3
11	24894	186	3		362	2016-05-01 18:02:15.000000	2016-05-01 18:02:15.000000	3
12	24894	680	3		363	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.216532	3
13	9811	113	2		386	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.173495	3
14	30979	240	2		517	2016-05-01 18:04:50.000000	2016-05-01 18:04:50.000000	3
15	30979	486	2		518	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.085185	3
16	2044	15	3		577	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.050646	3
17	4794775935	686	3		666	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.766258	3
18	4707471868	591	2		911	2016-05-01 18:11:24.000000	2016-05-01 18:11:24.000000	3
19	4707471868	329	1		912	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.595404	3
20	8040	678	1		1030	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.263182	3
21	42428297	818	0		1229	2016-05-01 18:16:42.000000		3
0	42428297	779	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.612719	4
1	10707	115	0		159	2016-05-01 17:52:39.000000	2016-05-01 17:58:06.000000	4
2	10707	386	0		160	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.361005	4
3	9743	389	1		246	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.427509	4
4	5062	589	2		405	2016-05-01 18:02:12.000000	2016-05-01 18:02:11.953742	4
5	26972	586	1		421	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.996378	4
6	25275	496	0		448	2016-05-01 18:02:55.000000	2016-05-01 18:02:54.904026	4
7	4828	510	1		481	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.102998	4
8	2653531887	490	2		619	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.339451	4
9	11102	118	3		659	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.010258	4
10	4936	41	3		721	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.000698	4
11	7881	94	3		889	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.018177	4
12	11148	710	3		922	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.747614	4
13	4947	690	2		1019	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.403767	4
14	3998783961	316	1		1087	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.173992	4
15	21191	174	1		1209	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.398851	4
16	33686	248	1		1239	2016-05-01 18:16:06.000000	2016-05-01 18:16:06.000000	4
17	33686	696	1		1240	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.248558	4
18	42428297	819	0		1547	2016-05-01 18:21:14.000000		4
0	42428297	780	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	5
1	6786	473	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.393391	5
2	28527	400	1		242	2016-05-01 18:03:13.000000	2016-05-01 18:03:12.129601	5
3	4796245033	331	2		260	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.519675	5
4	29214	449	2		266	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.335378	5
5	27051	200	3		289	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.338557	5
6	42443807	673	3		317	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.573284	5
7	42454428	649	2		325	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.242409	5
8	27073	201	1		377	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.169583	5
9	561042204	436	1		409	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.773175	5
10	12634	476	2		418	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.076244	5
11	19318	562	3		422	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.277711	5
12	4773	542	4		494	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.393361	5
13	42429976	272	5		683	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.260150	5
14	42432847	676	5		787	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.085335	5
15	8792	105	4		807	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.379689	5
16	28378	600	4		896	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.316025	5
17	42442902	279	3		897	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.092173	5
18	6139477294	345	3		900	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.077982	5
19	28804	742	3		919	2016-05-01 18:14:30.000000	2016-05-01 18:14:29.395221	5
20	31297	762	2		1046	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.184375	5
21	6740	77	1		1154	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.375851	5
22	6724	75	1		1159	2016-05-01 18:18:30.000000	2016-05-01 18:18:29.595647	5
23	4938	636	1		1265	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.171525	5
24	23169	179	0		1351	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.662564	5
25	42428297	820	0		1479	2016-05-01 18:23:50.000000		5
0	42428297	781	0	389.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:28.148415	6
1	9619	433	0		159	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.803275	6
2	12397	139	1		245	2016-05-01 18:00:34.000000	2016-05-01 18:00:34.000000	6
3	12397	488	1		246	2016-05-01 18:00:35.000000	2016-05-01 18:00:34.119458	6
4	6793	82	2		347	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.110324	6
5	3874596369	306	2		424	2016-05-01 18:03:33.000000	2016-05-01 18:03:33.000000	6
6	3874596369	491	2		425	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.659120	6
7	2348991701	633	3		457	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.545002	6
8	2653531887	300	2		570	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.681407	6
9	1825841724	572	2		571	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.368023	6
10	4445	560	3		637	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.789765	6
11	25283	189	4		641	2016-05-01 18:07:10.000000	2016-05-01 18:07:10.000000	6
12	25283	512	4		642	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.030574	6
13	27149	203	5		804	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.888684	6
14	29212	691	5		816	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.327816	6
15	29209	224	4		825	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.482444	6
16	1494	7	4		840	2016-05-01 18:10:29.000000	2016-05-01 18:10:29.000000	6
17	1494	772	4		841	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.303239	6
18	6680686184	351	3		938	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.636937	6
19	33975	250	3		945	2016-05-01 18:12:14.000000	2016-05-01 18:12:14.000000	6
20	33975	688	3		946	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.039690	6
21	3530	24	2		1540	2016-05-01 18:22:09.000000	2016-05-01 18:22:09.000000	6
22	3530	712	2		1541	2016-05-01 18:22:10.000000	2016-05-01 18:22:09.426874	6
23	21908	177	1		1564	2016-05-01 18:22:33.000000	2016-05-01 18:22:33.000000	6
24	21908	760	1		1565	2016-05-01 18:22:34.000000	2016-05-01 18:22:33.531892	6
25	42428297	821	0		1701	2016-05-01 18:24:50.000000		6
0	42428297	782	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.729433	7
1	8780665908	375	0		153	2016-05-01 17:52:33.000000	2016-05-01 17:55:02.027494	7
2	7515300914	393	0		343	2016-05-01 17:58:13.000000	2016-05-01 17:58:12.426785	7
3	28486	215	1		370	2016-05-01 17:58:40.000000	2016-05-01 17:58:39.203926	7
4	20105	170	1		441	2016-05-01 17:59:51.000000	2016-05-01 17:59:51.000000	7
5	20105	397	1		442	2016-05-01 17:59:52.000000	2016-05-01 18:01:17.264108	7
6	28486	554	2		502	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.319868	7
7	7837165577	494	3		575	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.791082	7
8	30992	241	4		805	2016-05-01 18:07:21.000000	2016-05-01 18:07:21.000000	7
9	30992	597	4		806	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.169035	7
10	3797	31	3		874	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.364914	7
11	3687	30	3		1129	2016-05-01 18:12:45.000000	2016-05-01 18:12:45.000000	7
12	3687	754	3		1130	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.374520	7
13	5542715078	593	2		1399	2016-05-01 18:17:15.000000	2016-05-01 18:17:15.000000	7
14	5542715078	341	1		1400	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.892272	7
15	40132	263	1		1432	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.693457	7
16	8261122888	365	1		1432	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.278836	7
17	40117	262	1		1440	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.895207	7
18	8261123024	368	1		1444	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.647104	7
19	1414	5	1		1547	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.353138	7
20	6049	56	1		1583	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.734671	7
21	29732	235	1		1708	2016-05-01 18:22:24.000000	2016-05-01 18:22:24.000000	7
22	29732	694	1		1709	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.108600	7
23	8262309019	369	0		2293	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.423983	7
24	42428297	822	0		2449	2016-05-01 18:34:45.000000		7
0	42428297	783	0	425.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:04.923001	8
1	14546	414	0		93	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.518237	8
2	1690448973	292	1		103	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.120775	8
3	6724	432	1		202	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.514594	8
4	8288270377	370	2		270	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.132753	8
5	8288270385	371	2		271	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.161014	8
6	18382	162	2		274	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.120845	8
7	8261122940	502	2		285	2016-05-01 18:01:50.000000	2016-05-01 18:01:49.691067	8
8	40139	454	3		287	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.483635	8
9	25461	461	4		398	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.724604	8
10	4016646232	702	5		458	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.257190	8
11	5062	44	4		491	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.488507	8
12	5101	47	4		535	2016-05-01 18:06:00.000000	2016-05-01 18:06:00.000000	8
13	5101	438	4		536	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.497543	8
14	33986	614	5		853	2016-05-01 18:11:18.000000	2016-05-01 18:11:18.000000	8
15	33986	251	4		854	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.474805	8
16	33993	252	4		889	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.216118	8
17	33995	654	4		919	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.105553	8
18	28822	661	3		1191	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.088989	8
19	5235625496	638	2		1336	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.102168	8
20	37970	260	1		1405	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.886105	8
21	5122601050	632	1		1434	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.329455	8
22	5481855556	340	0		1491	2016-05-01 18:21:56.000000	2016-05-01 18:21:55.222851	8
23	8261122940	366	0		1496	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.110884	8
24	7877	93	0		1509	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.064314	8
25	42428297	823	0		1630	2016-05-01 18:24:15.000000		8
0	42428297	784	0	275.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:34.146622	9
1	8262309019	431	0		271	2016-05-01 17:59:06.000000	2016-05-01 17:59:05.983100	9
2	8261122840	364	1		285	2016-05-01 17:59:20.000000	2016-05-01 18:00:23.000000	9
3	8261122840	485	1		286	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.629918	9
4	8585	102	2		310	2016-05-01 18:00:48.000000	2016-05-01 18:00:48.000000	9
5	8585	685	2		311	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.029037	9
6	3440	462	1		367	2016-05-01 18:01:45.000000	2016-05-01 18:01:45.000000	9
7	3440	23	2		368	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.843909	9
8	1939	421	2		396	2016-05-01 18:02:14.000000	2016-05-01 18:02:14.000000	9
9	1939	13	3		397	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.419383	9
10	3398	551	3		516	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.810658	9
11	1926	12	4		611	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.063485	9
12	9253	106	4		701	2016-05-01 18:07:19.000000	2016-05-01 18:07:19.000000	9
13	9253	631	4		702	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.247723	9
14	3346	18	3		779	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.716173	9
15	3352	19	3		784	2016-05-01 18:08:42.000000	2016-05-01 18:08:42.000000	9
16	3352	662	3		785	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.027128	9
17	3345	17	2		822	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.130199	9
18	7468	90	2		1043	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.239176	9
19	12388	621	2		1061	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.036218	9
20	6365	62	1		1121	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.291812	9
21	19273	164	1		1167	2016-05-01 18:15:05.000000	2016-05-01 18:15:05.000000	9
22	19273	751	1		1168	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.197671	9
23	42428297	824	0		1344	2016-05-01 18:18:02.000000		9
0	42428297	785	0	301.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:00.120864	10
1	7881	396	0		198	2016-05-01 17:58:19.000000	2016-05-01 17:58:18.068439	10
2	23610	182	1		472	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.409299	10
3	1524	573	1		577	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.574615	10
4	32259	245	2		579	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.066544	10
5	42428212	270	2		588	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.897393	10
6	3398	21	2		590	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.195015	10
7	1347	567	2		678	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.696176	10
8	1349	3	3		757	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.635098	10
9	3363	20	3		904	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.474176	10
10	3336	16	3		1027	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	10
11	3336	773	3		1028	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.347035	10
12	4205565526	318	2		1083	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.606146	10
13	8103	99	2		1090	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.463232	10
14	6654	66	2		1182	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	10
15	6654	596	2		1183	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.077669	10
16	6666	68	1		1359	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.117253	10
17	6814312341	353	1		1386	2016-05-01 18:18:07.000000	2016-05-01 18:18:07.000000	10
18	6814312341	767	1		1387	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.680122	10
19	42428297	825	0		2040	2016-05-01 18:29:01.000000		10
0	42428297	786	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.196270	11
1	5095	493	0		258	2016-05-01 18:00:33.000000	2016-05-01 18:00:33.000000	11
2	5095	46	1		259	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.953663	11
3	42432847	276	1		305	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.453867	11
4	5607992554	344	1		306	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.631468	11
5	8792	474	1		325	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.818428	11
6	3997454670	315	2		450	2016-05-01 18:03:45.000000	2016-05-01 18:03:45.000000	11
7	3997454670	460	2		451	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.108446	11
8	1690448997	293	3		591	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.763290	11
9	1690450548	294	3		601	2016-05-01 18:06:16.000000	2016-05-01 18:06:16.000000	11
10	1690450548	575	3		602	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.940115	11
11	1690448973	527	4		699	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.693406	11
12	28822	222	5		777	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.285677	11
13	28774	219	5		855	2016-05-01 18:10:30.000000	2016-05-01 18:10:30.000000	11
14	28774	660	5		856	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.031245	11
15	42442902	674	4		884	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.063988	11
16	26308	775	3		1029	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.114792	11
17	8567053364	374	2		1114	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.157719	11
18	8261044794	727	2		1180	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.425240	11
19	5117991231	693	1		1552	2016-05-01 18:22:07.000000	2016-05-01 18:22:06.720335	11
20	7515300914	355	0		1569	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.100972	11
21	42428297	826	0		1829	2016-05-01 18:26:44.000000		11
0	42428297	787	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.784165	12
1	6550	571	0		467	2016-05-01 18:02:44.000000	2016-05-01 18:02:44.000000	12
2	6550	65	1		468	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.547627	12
3	8119462472	360	1		574	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.362883	12
4	39435	261	1		574	2016-05-01 18:04:31.000000	2016-05-01 18:04:31.000000	12
5	39435	771	1		575	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.715618	12
6	6723	482	0		671	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.392860	12
7	8109	100	1		1004	2016-05-01 18:11:41.000000	2016-05-01 18:11:41.000000	12
8	8109	682	1		1005	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.154581	12
9	1397	4	0		1043	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.342327	12
10	6723	74	0		1175	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.411608	12
11	4207957613	320	0		1196	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.036284	12
12	42428297	827	0		1256	2016-05-01 18:15:53.000000		12
0	42428297	788	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.551623	13
1	3561	27	0		58	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.371377	13
2	14546	160	0		91	2016-05-01 17:51:31.000000	2016-05-01 17:51:30.042584	13
3	14760	161	0		96	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.053090	13
4	1539	9	0		303	2016-05-01 17:55:03.000000	2016-05-01 17:58:57.000000	13
5	1539	427	0		304	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.891923	13
6	8043	97	1		404	2016-05-01 18:00:38.000000	2016-05-01 18:00:38.000000	13
7	8043	380	1		405	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.066442	13
8	8261122888	539	2		570	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.995668	13
9	40132	495	3		574	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.406104	13
10	8288270450	372	4		638	2016-05-01 18:04:32.000000	2016-05-01 18:04:32.000000	13
11	8288270450	387	4		639	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.059000	13
12	6547	63	5		825	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.264867	13
13	3857343079	305	5		865	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.414011	13
14	12116	136	5		935	2016-05-01 18:09:29.000000	2016-05-01 18:09:29.000000	13
15	12116	587	5		936	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.596504	13
16	19274	165	4		976	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.283729	13
17	42453986	286	4		981	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.440886	13
18	12604	141	4		991	2016-05-01 18:10:25.000000	2016-05-01 18:10:25.000000	13
