	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
44	37532	542	3		1301	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.070945	0
45	4461990857	293	2		1302	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.778727	0
46	5235625496	574	2		1303	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.431513	0
47	26559	452	1		1348	2016-05-01 18:21:13.000000	2016-05-01 18:21:20.016870	0
48	3857343079	459	2		1350	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.357463	0
49	26561	165	3		1351	2016-05-01 18:21:24.000000	2016-05-01 18:21:23.049140	0
50	3494	8	3		1357	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.124562	0
51	35126	428	3		1366	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.157428	0
52	27005	170	4		1464	2016-05-01 18:23:17.000000	2016-05-01 18:23:17.000000	0
53	27005	652	4		1465	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.375492	0
54	27028	462	3		1488	2016-05-01 18:23:41.000000	2016-05-01 18:23:41.000000	0
55	27028	171	4		1489	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.520197	0
56	27031	172	4		1514	2016-05-01 18:24:07.000000	2016-05-01 18:24:06.198401	0
57	42443807	240	4		1529	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.031484	0
58	12132	456	4		1532	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.026092	0
59	7826843771	321	5		1542	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.070180	0
60	3484	7	5		1623	2016-05-01 18:25:56.000000	2016-05-01 18:25:55.111191	0
61	3523	11	5		1722	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.602298	0
62	42430342	227	5		1722	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.923935	0
63	3976008169	628	5		1737	2016-05-01 18:27:50.000000	2016-05-01 18:27:49.152727	0
64	3607	18	4		1750	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.069168	0
65	3606	471	4		1756	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.156499	0
66	27162	656	5		1788	2016-05-01 18:28:41.000000	2016-05-01 18:28:40.018991	0
67	27122	178	4		1792	2016-05-01 18:28:45.000000	2016-05-01 18:28:44.343779	0
68	3977886875	287	4		1796	2016-05-01 18:28:49.000000	2016-05-01 18:28:48.411771	0
69	27277	196	4		1796	2016-05-01 18:28:49.000000	2016-05-01 18:28:49.000000	0
70	27277	498	4		1797	2016-05-01 18:28:50.000000	2016-05-01 18:28:49.486387	0
71	4784141040	476	5		1811	2016-05-01 18:29:04.000000	2016-05-01 18:29:04.000000	0
72	4784141040	300	6		1812	2016-05-01 18:29:05.000000	2016-05-01 18:29:04.374715	0
73	27166	676	6		1958	2016-05-01 18:31:31.000000	2016-05-01 18:31:30.419820	0
74	27213	479	5		1973	2016-05-01 18:31:46.000000	2016-05-01 18:31:45.142163	0
75	27051	174	6		1977	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.455781	0
76	27047	481	6		1979	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.359658	0
77	3944708048	272	7		1980	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.096119	0
78	11117	511	7		1984	2016-05-01 18:31:57.000000	2016-05-01 18:31:56.931804	0
79	11275	100	8		2004	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.151678	0
80	11276	679	8		2009	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.184505	0
81	3942050702	268	7		2020	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.044540	0
82	26991	169	7		2020	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.420784	0
83	6336	45	7		2095	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.098538	0
84	30248	711	7		2099	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.701737	0
85	3477	526	6		2107	2016-05-01 18:34:00.000000	2016-05-01 18:33:59.782483	0
86	3517	10	7		2114	2016-05-01 18:34:07.000000	2016-05-01 18:34:06.409628	0
87	8375523266	659	7		2131	2016-05-01 18:34:24.000000	2016-05-01 18:34:23.030130	0
88	35121	662	6		2301	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.706197	0
89	35123	213	5		2317	2016-05-01 18:37:30.000000	2016-05-01 18:37:30.000000	0
90	35123	698	5		2318	2016-05-01 18:37:31.000000	2016-05-01 18:37:30.268652	0
91	9847	94	4		2436	2016-05-01 18:39:29.000000	2016-05-01 18:39:28.814785	0
92	3971302314	278	4		2441	2016-05-01 18:39:34.000000	2016-05-01 18:39:34.000000	0
93	3971302314	726	4		2442	2016-05-01 18:39:35.000000	2016-05-01 18:39:34.222531	0
94	9520	92	3		2488	2016-05-01 18:40:21.000000	2016-05-01 18:40:20.558188	0
95	30063	204	3		2494	2016-05-01 18:40:27.000000	2016-05-01 18:40:26.982816	0
96	4443	22	3		2497	2016-05-01 18:40:30.000000	2016-05-01 18:40:29.729693	0
97	4445	23	3		2498	2016-05-01 18:40:31.000000	2016-05-01 18:40:31.000000	0
98	4445	647	3		2499	2016-05-01 18:40:32.000000	2016-05-01 18:40:31.070340	0
99	2435108444	254	2		2558	2016-05-01 18:41:31.000000	2016-05-01 18:41:30.694129	0
100	23199	671	2		2588	2016-05-01 18:42:01.000000	2016-05-01 18:42:01.000000	0
101	23199	135	1		2589	2016-05-01 18:42:02.000000	2016-05-01 18:42:01.874675	0
102	23196	134	1		2638	2016-05-01 18:42:51.000000	2016-05-01 18:42:50.334994	0
103	23213	137	1		2645	2016-05-01 18:42:58.000000	2016-05-01 18:42:57.553810	0
104	6775	60	1		2686	2016-05-01 18:43:39.000000	2016-05-01 18:43:38.007164	0
105	6786	681	1		2703	2016-05-01 18:43:56.000000	2016-05-01 18:43:55.103209	0
106	42428297	740	0		2894	2016-05-01 18:47:07.000000		0
0	42428297	731	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	1
1	42430350	340	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:01:16.009252	1
2	4445	351	1		129	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.633252	1
3	25285	152	2		151	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.166882	1
4	100521730	245	2		258	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.000979	1
5	42434946	231	2		280	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.068578	1
6	6723	49	2		353	2016-05-01 18:06:11.000000	2016-05-01 18:06:21.080032	1
7	6772	378	2		395	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.109386	1
8	4850	354	3		531	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.601243	1
9	4851	375	4		533	2016-05-01 18:09:22.000000	2016-05-01 18:09:22.000000	1
10	4851	540	5		535	2016-05-01 18:09:24.000000	2016-05-01 18:09:24.000000	1
11	4851	578	4		537	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.041641	1
12	4458	395	3		574	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.020519	1
13	4936	36	4		683	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.010932	1
14	42445011	241	4		755	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.208612	1
15	7876	72	4		801	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.289441	1
16	38724	595	4		805	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.431573	1
17	40587	388	3		808	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.139773	1
18	4886228959	302	4		893	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.203114	1
19	37531	217	4		899	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.090571	1
20	5235625496	554	4		901	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.099164	1
21	26560	413	3		946	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.690535	1
22	3517	438	4		959	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.074522	1
23	19317	638	5		1047	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.236381	1
24	561042204	247	4		1049	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.298535	1
25	19319	116	4		1050	2016-05-01 18:17:59.000000	2016-05-01 18:17:59.000000	1
26	19319	419	4		1051	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.226350	1
27	3955360018	274	5		1053	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.027540	1
28	6336	619	5		1133	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.098538	1
29	30248	205	4		1137	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.291954	1
30	6723	613	4		1207	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.176860	1
31	7883	453	3		1301	2016-05-01 18:22:10.000000	2016-05-01 18:22:09.673884	1
32	7884	75	4		1302	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.237243	1
33	7876	454	4		1309	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.538885	1
34	18389	575	5		1319	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.174390	1
35	23423	654	4		1336	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.518694	1
36	7884	448	3		1416	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.102367	1
37	7893	77	4		1419	2016-05-01 18:24:08.000000	2016-05-01 18:24:07.527323	1
38	6239	43	4		1421	2016-05-01 18:24:10.000000	2016-05-01 18:24:09.132440	1
39	21907	588	4		1569	2016-05-01 18:26:38.000000	2016-05-01 18:26:37.802759	1
40	21908	551	3		1573	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.447816	1
41	35127	648	2		1655	2016-05-01 18:28:04.000000	2016-05-01 18:28:03.260957	1
42	6210777836	467	1		1676	2016-05-01 18:28:25.000000	2016-05-01 18:28:24.588993	1
43	8646554909	324	2		1701	2016-05-01 18:28:50.000000	2016-05-01 18:28:49.124906	1
44	11652	105	2		1703	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.219095	1
45	4936	653	2		1721	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.230553	1
46	4932	35	1		1746	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.780378	1
47	42445011	518	1		1795	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.386742	1
48	6722	513	2		1881	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.114716	1
49	6723	483	3		1884	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.329755	1
50	6751	493	4		1919	2016-05-01 18:32:28.000000	2016-05-01 18:32:27.035278	1
51	23747	143	5		1942	2016-05-01 18:32:51.000000	2016-05-01 18:32:50.425628	1
52	4851	30	5		2062	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.202487	1
53	42440170	508	5		2063	2016-05-01 18:34:52.000000	2016-05-01 18:34:51.209021	1
54	9619	93	6		2064	2016-05-01 18:34:53.000000	2016-05-01 18:34:52.898191	1
55	12409	110	6		2066	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.455959	1
56	25234	667	6		2090	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.389096	1
57	3463810250	509	5		2113	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.093780	1
58	6789	64	6		2128	2016-05-01 18:35:57.000000	2016-05-01 18:35:56.451048	1
59	6791	713	6		2132	2016-05-01 18:36:01.000000	2016-05-01 18:36:00.376247	1
60	3308681109	259	5		2185	2016-05-01 18:36:54.000000	2016-05-01 18:36:53.690457	1
61	24878	683	5		2218	2016-05-01 18:37:27.000000	2016-05-01 18:37:27.000000	1
62	24878	144	4		2219	2016-05-01 18:37:28.000000	2016-05-01 18:37:27.032544	1
63	23207	136	4		2270	2016-05-01 18:38:19.000000	2016-05-01 18:38:18.157042	1
64	42439996	237	4		2320	2016-05-01 18:39:09.000000	2016-05-01 18:39:08.402037	1
65	9499	693	4		2362	2016-05-01 18:39:51.000000	2016-05-01 18:39:50.300553	1
66	42439994	236	3		2377	2016-05-01 18:40:06.000000	2016-05-01 18:40:05.521840	1
67	4909	33	3		2473	2016-05-01 18:41:42.000000	2016-05-01 18:41:41.052962	1
68	25462	708	3		2496	2016-05-01 18:42:05.000000	2016-05-01 18:42:04.042846	1
69	3977886875	718	2		2559	2016-05-01 18:43:08.000000	2016-05-01 18:43:07.490093	1
70	8045	81	1		2794	2016-05-01 18:47:03.000000	2016-05-01 18:47:02.777221	1
71	26302	158	1		2844	2016-05-01 18:47:53.000000	2016-05-01 18:47:53.000000	1
72	26302	709	1		2845	2016-05-01 18:47:54.000000	2016-05-01 18:47:53.577701	1
73	26305	160	0		2858	2016-05-01 18:48:07.000000	2016-05-01 18:48:06.032897	1
74	26303	159	0		2869	2016-05-01 18:48:18.000000	2016-05-01 18:48:17.289118	1
75	6211484424	310	0		2936	2016-05-01 18:49:25.000000	2016-05-01 18:49:24.098114	1
76	6772	59	0		3235	2016-05-01 18:54:24.000000	2016-05-01 18:54:23.128322	1
77	5849918503	307	0		3237	2016-05-01 18:54:26.000000	2016-05-01 18:54:25.231240	1
78	3573482142	265	0		3245	2016-05-01 18:54:34.000000	2016-05-01 18:54:33.007802	1
79	25461	153	0		3247	2016-05-01 18:54:36.000000	2016-05-01 18:54:35.000496	1
80	42428297	741	0		3272	2016-05-01 18:55:01.000000		1
0	42428297	732	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.932358	2
1	11939	106	0		208	2016-05-01 17:53:31.000000	2016-05-01 17:54:21.377785	2
2	6724	336	0		478	2016-05-01 17:58:52.000000	2016-05-01 17:59:47.857691	2
3	6793	346	1		544	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.827685	2
4	3308681109	536	2		592	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.298694	2
5	4322008116	292	1		686	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.794262	2
6	3971196627	335	1		825	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.366572	2
7	22819	125	2		882	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.747279	2
8	3539	13	2		996	2016-05-01 18:08:26.000000	2016-05-01 18:08:26.000000	2
9	3539	368	2		997	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.141589	2
10	3976008169	280	3		1028	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.618659	2
11	25273	535	3		1051	2016-05-01 18:09:21.000000	2016-05-01 18:09:21.000000	2
12	25273	361	2		1053	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.308428	2
13	7872	71	3		1250	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.131425	2
14	18389	113	3		1294	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.054018	2
15	7883	74	3		1312	2016-05-01 18:13:42.000000	2016-05-01 18:14:54.347769	2
16	7885	431	3		1313	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.428482	2
17	7893	546	4		1317	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.427722	2
18	6723	561	3		1362	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.837387	2
19	4461	403	2		1520	2016-05-01 18:18:23.000000	2016-05-01 18:18:23.000000	2
20	4461	26	3		1521	2016-05-01 18:18:24.000000	2016-05-01 18:21:30.249816	2
21	4852	474	3		1697	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.440398	2
22	4458	25	4		1733	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.037134	2
23	23428	568	4		1756	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.922668	2
24	4440	21	3		1811	2016-05-01 18:26:21.000000	2016-05-01 18:26:21.000000	2
25	4440	674	3		1812	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.145246	2
26	41624	631	2		1892	2016-05-01 18:27:42.000000	2016-05-01 18:27:42.000000	2
27	41624	222	1		1893	2016-05-01 18:27:43.000000	2016-05-01 18:27:42.433418	2
28	3579	495	1		1966	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.911715	2
29	27227	465	2		1987	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.990650	2
30	9847	517	3		2068	2016-05-01 18:30:38.000000	2016-05-01 18:30:37.525885	2
31	3977886222	475	4		2105	2016-05-01 18:31:15.000000	2016-05-01 18:31:15.000000	2
32	3977886222	504	5		2107	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.595392	2
33	3944708048	524	6		2113	2016-05-01 18:31:23.000000	2016-05-01 18:31:22.150304	2
34	3942050712	603	7		2117	2016-05-01 18:31:27.000000	2016-05-01 18:31:26.767149	2
35	27131	665	6		2418	2016-05-01 18:36:28.000000	2016-05-01 18:36:27.069506	2
36	9485	88	5		2513	2016-05-01 18:38:03.000000	2016-05-01 18:38:02.645799	2
37	6742	52	5		2557	2016-05-01 18:38:47.000000	2016-05-01 18:38:47.000000	2
38	6742	724	5		2558	2016-05-01 18:38:48.000000	2016-05-01 18:38:47.331754	2
39	7095733939	695	4		2673	2016-05-01 18:40:43.000000	2016-05-01 18:40:43.000000	2
40	7095733939	318	3		2674	2016-05-01 18:40:44.000000	2016-05-01 18:40:43.425665	2
41	23155	675	3		2751	2016-05-01 18:42:01.000000	2016-05-01 18:42:01.000000	2
42	23155	131	2		2752	2016-05-01 18:42:02.000000	2016-05-01 18:42:01.249392	2
43	26303	704	2		2895	2016-05-01 18:44:25.000000	2016-05-01 18:44:24.117376	2
44	7894	78	1		2993	2016-05-01 18:46:03.000000	2016-05-01 18:46:02.517078	2
45	27107	717	1		3173	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.169293	2
46	9506	90	0		3286	2016-05-01 18:50:56.000000	2016-05-01 18:50:55.365701	2
47	9499	89	0		3340	2016-05-01 18:51:50.000000	2016-05-01 18:51:49.909274	2
48	42428297	742	0		3435	2016-05-01 18:53:25.000000		2
0	42428297	733	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.934743	3
1	20635	118	0		97	2016-05-01 17:51:40.000000	2016-05-01 17:51:39.253730	3
2	8714998591	329	0		238	2016-05-01 17:54:01.000000	2016-05-01 17:54:00.176388	3
3	4794775937	301	0		442	2016-05-01 17:57:25.000000	2016-05-01 17:57:24.154355	3
4	29453	200	0		468	2016-05-01 17:57:51.000000	2016-05-01 17:58:48.000000	3
5	29453	334	0		469	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.401914	3
6	27227	189	1		533	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.058667	3
7	27213	534	1		534	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.362210	3
8	3977886222	281	0		536	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.313651	3
9	3955372899	276	0		537	2016-05-01 17:59:57.000000	2016-05-01 17:59:59.466301	3
10	27051	344	0		538	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.060701	3
11	3585	16	1		680	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.264151	3
12	3612	19	1		686	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.112520	3
13	26967	167	1		745	2016-05-01 18:03:28.000000	2016-05-01 18:03:28.000000	3
14	26967	544	1		746	2016-05-01 18:03:29.000000	2016-05-01 18:03:30.700807	3
15	15769	363	0		827	2016-05-01 18:04:52.000000	2016-05-01 18:05:06.139428	3
16	4886228959	369	1		859	2016-05-01 18:05:39.000000	2016-05-01 18:05:46.220857	3
17	26560	372	2		887	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.305159	3
18	22838	126	3		998	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.221315	3
19	7788529741	320	3		1011	2016-05-01 18:08:19.000000	2016-05-01 18:08:19.000000	3
20	7788529741	563	3		1012	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.312852	3
21	4782442663	299	2		1119	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.939413	3
22	21054	120	2		1243	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.437143	3
23	3579	15	2		1284	2016-05-01 18:12:52.000000	2016-05-01 18:12:51.141693	3
24	27161	185	2		1302	2016-05-01 18:13:10.000000	2016-05-01 18:13:58.627340	3
25	27162	421	2		1303	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.060297	3
26	3606	17	3		1325	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.086072	3
27	26963	572	3		1345	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.015289	3
28	8757	569	2		1419	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.176634	3
29	8052	83	1		1481	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.638383	3
30	8051	409	1		1482	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.191914	3
31	42437654	234	2		1484	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.372230	3
32	37533	219	2		1486	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.176283	3
33	5235625496	304	2		1486	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.099164	3
34	26560	164	2		1529	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.154462	3
35	3474	5	2		1615	2016-05-01 18:19:12.000000	2016-05-01 18:19:12.000000	3
36	3474	439	2		1616	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.780944	3
37	12112	427	3		1668	2016-05-01 18:20:05.000000	2016-05-01 18:20:05.000000	3
38	12112	108	4		1669	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.329397	3
39	25755	156	4		1757	2016-05-01 18:21:34.000000	2016-05-01 18:21:34.000000	3
40	25755	639	4		1758	2016-05-01 18:21:35.000000	2016-05-01 18:21:34.049715	3
41	11267	99	3		1824	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.354181	3
42	11279	102	3		1836	2016-05-01 18:22:53.000000	2016-05-01 18:22:53.000000	3
43	11279	443	3		1837	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.172904	3
44	15769	112	4		1928	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.082699	3
45	11328	103	4		2007	2016-05-01 18:25:44.000000	2016-05-01 18:25:44.000000	3
46	11328	627	4		2008	2016-05-01 18:25:45.000000	2016-05-01 18:25:44.906398	3
47	6335	643	3		2052	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.204836	3
48	6762	466	2		2178	2016-05-01 18:28:35.000000	2016-05-01 18:28:34.039958	3
49	6755	55	3		2194	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.311678	3
50	2639531757	257	3		2198	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.101092	3
51	25462	609	3		2212	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.128070	3
52	32917	208	2		2213	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.846768	3
53	6598535188	621	2		2217	2016-05-01 18:29:14.000000	2016-05-01 18:29:13.204873	3
54	35123	496	1		2397	2016-05-01 18:32:14.000000	2016-05-01 18:32:13.040664	3
55	3944708054	501	2		2479	2016-05-01 18:33:36.000000	2016-05-01 18:33:35.891484	3
56	27124	515	3		2493	2016-05-01 18:33:50.000000	2016-05-01 18:33:49.498354	3
57	42428321	514	4		2535	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.570591	3
58	2435108455	715	5		2545	2016-05-01 18:34:42.000000	2016-05-01 18:34:41.921313	3
59	23215	510	4		2591	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.210717	3
60	6793	66	5		2640	2016-05-01 18:36:17.000000	2016-05-01 18:36:16.061101	3
61	4207815979	289	5		2658	2016-05-01 18:36:35.000000	2016-05-01 18:36:34.208743	3
62	23121	129	5		2686	2016-05-01 18:37:03.000000	2016-05-01 18:37:02.002463	3
63	2351532363	252	5		2688	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.829417	3
64	3463810252	262	5		2712	2016-05-01 18:37:29.000000	2016-05-01 18:37:29.000000	3
