	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
10	3463817013	257	2		1487	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.281429	1
11	42430350	118	3		1930	2016-05-01 18:25:49.000000	2016-05-01 18:25:48.007542	1
12	21966	357	3		1933	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.488286	1
13	38724	371	2		2118	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.446586	1
14	8038	313	1		2455	2016-05-01 18:34:34.000000	2016-05-01 18:34:33.358414	1
15	8051	47	0		3154	2016-05-01 18:46:13.000000	2016-05-01 18:46:12.650906	1
16	8052	48	0		3256	2016-05-01 18:47:55.000000	2016-05-01 18:47:54.440443	1
17	4886228959	161	0		4145	2016-05-01 19:02:44.000000	2016-05-01 19:02:43.848620	1
18	6224277860	167	0		4290	2016-05-01 19:05:09.000000	2016-05-01 19:05:08.303865	1
19	6224278786	168	0		4535	2016-05-01 19:09:14.000000	2016-05-01 19:09:13.279756	1
20	42428297	389	0		5718	2016-05-01 19:28:57.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.564480	2
1	3308681104	136	0		506	2016-05-01 17:58:29.000000	2016-05-01 17:58:28.366594	2
2	25283	81	0		526	2016-05-01 17:58:49.000000	2016-05-01 18:01:01.000000	2
3	25283	239	0		527	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.051712	2
4	561042204	129	1		850	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.109831	2
5	3955360025	146	1		860	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.078601	2
6	27077	95	1		860	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.254437	2
7	3530	339	1		916	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.113148	2
8	4770624001	158	0		964	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.543785	2
9	1992	219	0		1124	2016-05-01 18:10:59.000000	2016-05-01 18:10:59.000000	2
10	1992	2	1		1125	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.318293	2
11	6772	32	1		1258	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.030894	2
12	3573482142	140	1		1285	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.051311	2
13	25461	83	1		1285	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.051311	2
14	25462	84	1		1285	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.055925	2
15	6598535188	171	1		1291	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.669367	2
16	6597464486	220	1		1310	2016-05-01 18:14:05.000000	2016-05-01 18:14:35.724815	2
17	27146	224	2		1320	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.054118	2
18	6718	25	3		1404	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.704289	2
19	7894	320	3		1484	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.279392	2
20	5849918504	182	2		1532	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.516358	2
21	27276	282	3		1832	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.759989	2
22	8757	49	2		2174	2016-05-01 18:29:00.000000	2016-05-01 18:28:59.703853	2
23	8762	50	2		2176	2016-05-01 18:29:02.000000	2016-05-01 18:29:02.000000	2
24	8762	319	2		2177	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.167333	2
25	19318	324	1		2242	2016-05-01 18:30:08.000000	2016-05-01 18:30:07.271250	2
26	7826843771	175	0		2286	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.191271	2
27	3997454663	153	0		3234	2016-05-01 18:46:40.000000	2016-05-01 18:46:39.680834	2
28	100522739	128	0		3403	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.116127	2
29	22819	71	0		3655	2016-05-01 18:53:41.000000	2016-05-01 18:53:40.793251	2
30	3539	6	0		4519	2016-05-01 19:08:05.000000	2016-05-01 19:08:04.028476	2
31	42428297	390	0		4687	2016-05-01 19:10:53.000000		2
0	42428297	381	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.123960	3
1	3977886868	152	0		552	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.110987	3
2	26967	91	0		593	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.599583	3
3	4794775937	160	0		666	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.266707	3
4	4445	10	0		755	2016-05-01 18:02:38.000000	2016-05-01 18:02:38.000000	3
5	4445	210	0		756	2016-05-01 18:02:39.000000	2016-05-01 18:03:56.349573	3
6	25273	185	1		806	2016-05-01 18:04:47.000000	2016-05-01 18:04:47.000000	3
7	25273	80	2		807	2016-05-01 18:04:48.000000	2016-05-01 18:10:35.898337	3
8	4461	190	2		872	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.469158	3
9	27276	104	3		895	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.158814	3
10	805765092	238	3		1093	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.360483	3
11	3942050712	290	4		1322	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.194327	3
12	11267	338	3		1509	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.701179	3
13	21908	310	2		1589	2016-05-01 18:23:38.000000	2016-05-01 18:23:37.256528	3
14	6723	285	1		1677	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.969726	3
15	42428297	391	0		1748	2016-05-01 18:26:17.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.304058	4
1	4909	18	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.546320	4
2	4207815979	154	0		266	2016-05-01 17:54:29.000000	2016-05-01 17:54:28.494145	4
3	4461	13	0		346	2016-05-01 17:55:49.000000	2016-05-01 17:55:48.300324	4
4	3971196627	148	0		504	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.009404	4
5	3977886225	150	0		559	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.035975	4
6	27051	94	0		569	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.017938	4
7	3558	7	0		716	2016-05-01 18:01:59.000000	2016-05-01 18:01:59.000000	4
8	3558	235	0		717	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.856741	4
9	42430350	207	1		738	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.007542	4
10	21966	70	2		741	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.168222	4
11	4936	19	2		894	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.486181	4
12	7877	42	2		913	2016-05-01 18:05:16.000000	2016-05-01 18:05:16.000000	4
13	7877	335	2		914	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.090043	4
14	6722	225	1		941	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.221572	4
15	5849918504	164	2		955	2016-05-01 18:05:58.000000	2016-05-01 18:06:59.452671	4
16	6772	233	2		959	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	4
17	6776	187	3		974	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.089419	4
18	6210777836	325	4		979	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.035132	4
19	4850	15	3		1295	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.056821	4
20	4851	16	3		1331	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	4
21	4851	307	3		1332	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	4
22	4851	247	2		1334	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	4
23	4851	333	3		1336	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.353611	4
24	18389	347	2		1763	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.037827	4
25	42439952	121	1		2037	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.087858	4
26	8038	46	1		2127	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.687128	4
27	37532	112	1		2349	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.067267	4
28	4631139783	157	1		2351	2016-05-01 18:30:26.000000	2016-05-01 18:30:26.000000	4
29	4631139783	287	1		2352	2016-05-01 18:30:27.000000	2016-05-01 18:30:26.776149	4
30	26308	86	0		2368	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.808336	4
31	26293	85	0		2616	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.198711	4
32	6702	24	0		3461	2016-05-01 18:48:56.000000	2016-05-01 18:48:55.106636	4
33	8660596975	176	0		3817	2016-05-01 18:54:52.000000	2016-05-01 18:54:51.829841	4
34	6211484424	166	0		3827	2016-05-01 18:55:02.000000	2016-05-01 18:55:01.014021	4
35	42428297	392	0		4201	2016-05-01 19:01:16.000000		4
0	42428297	383	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.741711	5
1	6597464486	169	0		1	2016-05-01 17:50:04.000000	2016-05-01 17:50:03.099545	5
2	6597464530	170	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.012015	5
3	6755	30	0		109	2016-05-01 17:51:52.000000	2016-05-01 17:51:51.105791	5
4	6776	34	0		126	2016-05-01 17:52:09.000000	2016-05-01 17:52:08.103467	5
5	6775	33	0		132	2016-05-01 17:52:15.000000	2016-05-01 17:52:14.006666	5
6	2435108444	135	0		422	2016-05-01 17:57:05.000000	2016-05-01 17:58:03.244548	5
7	9499	278	0		441	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.969814	5
8	6775	181	1		505	2016-05-01 17:59:27.000000	2016-05-01 18:00:04.828823	5
9	4828	229	2		560	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.064784	5
10	6793	252	3		631	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.517950	5
11	6794	39	4		640	2016-05-01 18:02:20.000000	2016-05-01 18:03:24.128251	5
12	6820	191	4		728	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.239490	5
13	42428312	116	5		785	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.590405	5
14	23196	76	5		807	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.252694	5
15	6210777836	165	5		822	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.147031	5
16	34311	107	5		835	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.393033	5
17	4936	216	5		844	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.079037	5
18	4938	20	6		846	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.505876	5
19	7894	45	6		905	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.848428	5
20	7893	44	6		906	2016-05-01 18:07:51.000000	2016-05-01 18:07:51.000000	5
21	7893	352	6		907	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.683471	5
22	11148	329	5		922	2016-05-01 18:08:07.000000	2016-05-01 18:08:07.000000	5
23	11148	58	4		923	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.224582	5
24	38724	114	4		1059	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.358596	5
25	40587	115	4		1073	2016-05-01 18:10:38.000000	2016-05-01 18:10:37.368202	5
26	9416	51	4		1295	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	5
27	9416	378	4		1296	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.386750	5
28	37531	111	3		1616	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.020167	5
29	37532	316	3		1617	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.020167	5
30	37533	113	2		1618	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.736402	5
31	5235625496	162	2		1620	2016-05-01 18:19:45.000000	2016-05-01 18:19:45.000000	5
32	5235625496	291	2		1621	2016-05-01 18:19:46.000000	2016-05-01 18:19:46.000000	5
33	5235625496	281	1		1623	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.378909	5
34	1954	1	0		2528	2016-05-01 18:34:53.000000	2016-05-01 18:34:52.256906	5
35	26559	87	0		2571	2016-05-01 18:35:36.000000	2016-05-01 18:35:35.002953	5
36	26560	88	0		2571	2016-05-01 18:35:36.000000	2016-05-01 18:35:35.083931	5
37	3505	4	0		2667	2016-05-01 18:37:12.000000	2016-05-01 18:37:11.079733	5
38	42428297	393	0		3033	2016-05-01 18:43:18.000000		5
0	42428297	384	0	121.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:03.466526	6
1	27146	98	0		9	2016-05-01 17:52:13.000000	2016-05-01 18:02:12.374730	6
2	6597464530	198	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.079560	6
3	6753	29	1		109	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.451737	6
4	4207815979	199	1		308	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.002751	6
5	3955360018	298	2		798	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.505959	6
6	27077	203	1		807	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.287264	6
7	42445917	208	2		813	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.506847	6
8	21908	69	3		878	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.222288	6
9	5481886057	163	3		1026	2016-05-01 18:19:10.000000	2016-05-01 18:19:10.000000	6
10	5481886057	299	3		1027	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.440970	6
11	6786	35	2		1201	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.247951	6
12	6787	36	2		1240	2016-05-01 18:22:44.000000	2016-05-01 18:22:44.000000	6
13	6787	303	2		1241	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.178696	6
14	8704367787	177	1		1558	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.967378	6
15	6794	308	1		1751	2016-05-01 18:31:15.000000	2016-05-01 18:31:14.051560	6
16	23121	74	0		1948	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.875611	6
17	2351532363	133	0		1973	2016-05-01 18:34:57.000000	2016-05-01 18:34:56.005225	6
18	4782404427	159	0		2195	2016-05-01 18:38:39.000000	2016-05-01 18:38:38.165818	6
19	23110	73	0		4539	2016-05-01 19:17:43.000000	2016-05-01 19:17:42.479190	6
20	30026	106	0		4782	2016-05-01 19:21:46.000000	2016-05-01 19:21:45.837910	6
21	23225	77	0		5123	2016-05-01 19:27:27.000000	2016-05-01 19:27:26.396002	6
22	42439996	123	0		5221	2016-05-01 19:29:05.000000	2016-05-01 19:29:04.202135	6
23	42428297	394	0		5268	2016-05-01 19:29:52.000000		6
0	42428297	385	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	7
1	6724	277	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.608437	7
2	6789	37	1		225	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.106544	7
3	6793	38	1		259	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.272507	7
4	3308681109	137	1		369	2016-05-01 18:03:20.000000	2016-05-01 18:03:20.000000	7
5	3308681109	377	1		370	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.083976	7
6	6814895823	173	0		747	2016-05-01 18:09:38.000000	2016-05-01 18:10:25.497354	7
7	19319	245	0		948	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.002168	7
8	3955360025	236	1		961	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.365865	7
9	42445917	126	2		967	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.047504	7
10	12112	61	2		1018	2016-05-01 18:14:57.000000	2016-05-01 18:14:57.000000	7
11	12112	246	2		1019	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.543940	7
12	1690450548	131	3		1217	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.378558	7
13	3944708032	144	3		1256	2016-05-01 18:18:55.000000	2016-05-01 18:18:55.000000	7
14	3944708032	223	3		1257	2016-05-01 18:18:56.000000	2016-05-01 18:18:55.319981	7
15	8714998591	178	4		1311	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.320587	7
16	27213	101	4		1397	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.603191	7
17	42440153	336	4		1401	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.281997	7
18	9506	323	3		1652	2016-05-01 18:25:31.000000	2016-05-01 18:25:31.000000	7
19	9506	54	2		1653	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.103062	7
20	42440153	124	2		1914	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.105567	7
21	805765092	130	2		1916	2016-05-01 18:29:55.000000	2016-05-01 18:29:54.131085	7
22	42432580	119	2		1917	2016-05-01 18:29:56.000000	2016-05-01 18:29:55.187741	7
23	3955372899	147	2		1918	2016-05-01 18:29:57.000000	2016-05-01 18:29:56.041657	7
24	3942050712	143	2		2141	2016-05-01 18:33:40.000000	2016-05-01 18:33:39.522661	7
25	11117	56	2		2172	2016-05-01 18:34:11.000000	2016-05-01 18:34:10.363560	7
26	3942050705	142	2		2387	2016-05-01 18:37:46.000000	2016-05-01 18:37:45.118891	7
27	5600	21	2		2452	2016-05-01 18:38:51.000000	2016-05-01 18:38:50.119520	7
28	11328	60	2		2457	2016-05-01 18:38:56.000000	2016-05-01 18:38:56.000000	7
29	11328	346	2		2458	2016-05-01 18:38:57.000000	2016-05-01 18:38:56.683698	7
30	6336	23	1		2485	2016-05-01 18:39:24.000000	2016-05-01 18:39:24.000000	7
31	6336	345	1		2486	2016-05-01 18:39:25.000000	2016-05-01 18:39:24.117292	7
32	26561	89	0		2859	2016-05-01 18:45:38.000000	2016-05-01 18:45:37.847921	7
33	3460	3	0		2861	2016-05-01 18:45:40.000000	2016-05-01 18:45:39.023158	7
34	35126	110	0		2936	2016-05-01 18:46:55.000000	2016-05-01 18:46:54.620422	7
35	35123	109	0		3091	2016-05-01 18:49:30.000000	2016-05-01 18:49:29.135838	7
36	6598535230	172	0		3247	2016-05-01 18:52:06.000000	2016-05-01 18:52:05.517019	7
37	42430342	117	0		4180	2016-05-01 19:07:39.000000	2016-05-01 19:07:38.471573	7
38	22838	72	0		4668	2016-05-01 19:15:47.000000	2016-05-01 19:15:46.897579	7
39	27031	93	0		5392	2016-05-01 19:27:51.000000	2016-05-01 19:27:50.265505	7
40	100521728	127	0		8065	2016-05-01 20:12:24.000000	2016-05-01 20:12:23.131845	7
41	15769	62	0		8065	2016-05-01 20:12:24.000000	2016-05-01 20:12:23.383313	7
42	42428297	395	0		8285	2016-05-01 20:16:04.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	8
1	4905	17	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.103953	8
2	9619	263	0		579	2016-05-01 17:59:42.000000	2016-05-01 17:59:42.000000	8
3	9619	55	1		580	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.644618	8
4	2348991701	132	1		977	2016-05-01 18:06:20.000000	2016-05-01 18:06:20.000000	8
5	2348991701	363	1		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.589596	8
6	9499	53	0		1089	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.358088	8
7	42439994	122	0		1092	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.011698	8
8	4905	217	0		1142	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.023575	8
9	40587	244	1		1286	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.533587	8
10	18389	63	2		1301	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.420257	8
11	2351532382	134	2		1359	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.016588	8
12	4828	14	2		1456	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.141071	8
13	6804	40	2		1671	2016-05-01 18:17:54.000000	2016-05-01 18:17:54.000000	8
14	6804	317	2		1672	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.275279	8
15	42439994	211	1		1792	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.291010	8
16	21907	344	2		1998	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.227404	8
17	6722	26	1		2085	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.329286	8
18	6760	31	1		2094	2016-05-01 18:24:57.000000	2016-05-01 18:24:57.000000	8
19	6760	311	1		2095	2016-05-01 18:24:58.000000	2016-05-01 18:24:57.271847	8
20	42428297	396	0		2170	2016-05-01 18:26:13.000000		8
0	42428297	387	0	22.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:24.644848	9
1	3971196627	250	0		507	2016-05-01 17:58:52.000000	2016-05-01 18:03:56.646474	9
2	3955372899	194	1		574	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.398904	9
3	27051	183	2		577	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.204258	9
4	7788529741	174	3		742	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.516726	9
5	3607	8	3		855	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.221247	9
6	26963	90	3		858	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.766352	9
7	26967	283	3		863	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.599583	9
8	4794775937	255	2		938	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.217219	9
9	3463817013	139	3		1056	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.399062	9
10	25273	350	3		1077	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.422713	9
11	25245	195	2		1338	2016-05-01 18:17:48.000000	2016-05-01 18:17:48.000000	9
12	25245	79	3		1339	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.700515	9
13	3463813444	138	3		1419	2016-05-01 18:19:09.000000	2016-05-01 18:19:09.000000	9
14	3463813444	355	3		1420	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.199214	9
15	7883	43	2		1642	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.099221	9
16	2351532382	294	2		1739	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.158292	9
17	3705	9	1		1848	2016-05-01 18:26:18.000000	2016-05-01 18:26:18.000000	9
18	3705	295	1		1849	2016-05-01 18:26:19.000000	2016-05-01 18:26:18.293861	9
19	34340	108	0		2202	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.005829	9
20	6724	28	0		2274	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.148113	9
21	42428297	397	0		2342	2016-05-01 18:34:32.000000		9
