	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
73	11989	65	0		4770	2016-05-01 19:15:18.000000	2016-05-01 19:15:17.707637	39
74	28383	100	0		4835	2016-05-01 19:16:23.000000	2016-05-01 19:16:22.202752	39
75	6716668070	177	0		4837	2016-05-01 19:16:25.000000	2016-05-01 19:16:24.857219	39
76	28378	99	0		4841	2016-05-01 19:16:29.000000	2016-05-01 19:16:28.316025	39
77	42442902	135	0		4841	2016-05-01 19:16:29.000000	2016-05-01 19:16:28.092173	39
78	6139477294	173	0		4844	2016-05-01 19:16:32.000000	2016-05-01 19:16:31.961125	39
79	28777	104	0		4861	2016-05-01 19:16:49.000000	2016-05-01 19:16:48.805889	39
80	4234425056	158	0		4920	2016-05-01 19:17:48.000000	2016-05-01 19:17:47.301488	39
81	7468	45	0		4980	2016-05-01 19:18:48.000000	2016-05-01 19:18:47.997674	39
82	14278	79	0		4989	2016-05-01 19:18:57.000000	2016-05-01 19:18:56.241502	39
83	12388	68	0		4997	2016-05-01 19:19:05.000000	2016-05-01 19:19:04.384073	39
84	5266429281	170	0		5013	2016-05-01 19:19:21.000000	2016-05-01 19:19:20.756919	39
85	4597668029	161	0		5030	2016-05-01 19:19:38.000000	2016-05-01 19:19:37.148388	39
86	29634	112	0		5061	2016-05-01 19:20:09.000000	2016-05-01 19:20:08.140177	39
87	8119507320	183	0		5094	2016-05-01 19:20:42.000000	2016-05-01 19:20:41.293291	39
88	6365	32	0		5099	2016-05-01 19:20:47.000000	2016-05-01 19:20:46.871825	39
89	42446701	138	0		5110	2016-05-01 19:20:58.000000	2016-05-01 19:20:57.147361	39
90	11257	61	0		5111	2016-05-01 19:20:59.000000	2016-05-01 19:20:58.536571	39
91	1954	5	0		5126	2016-05-01 19:21:14.000000	2016-05-01 19:21:13.558178	39
92	3857343079	150	0		5128	2016-05-01 19:21:16.000000	2016-05-01 19:21:15.834205	39
93	1751440889	145	0		5159	2016-05-01 19:21:47.000000	2016-05-01 19:21:46.845848	39
94	27002	92	0		5235	2016-05-01 19:23:03.000000	2016-05-01 19:23:02.190788	39
95	42454428	141	0		5241	2016-05-01 19:23:09.000000	2016-05-01 19:23:08.411992	39
96	561042204	143	0		5324	2016-05-01 19:24:32.000000	2016-05-01 19:24:31.773175	39
97	12634	72	0		5331	2016-05-01 19:24:39.000000	2016-05-01 19:24:38.083734	39
98	12632	71	0		5332	2016-05-01 19:24:40.000000	2016-05-01 19:24:39.934887	39
99	42443807	136	0		5376	2016-05-01 19:25:24.000000	2016-05-01 19:25:23.903003	39
100	27026	94	0		5424	2016-05-01 19:26:12.000000	2016-05-01 19:26:11.173057	39
101	27015	93	0		5470	2016-05-01 19:26:58.000000	2016-05-01 19:26:57.629160	39
102	11117	60	0		5501	2016-05-01 19:27:29.000000	2016-05-01 19:27:28.168788	39
103	3955372308	151	0		5573	2016-05-01 19:28:41.000000	2016-05-01 19:28:40.233186	39
104	27051	95	0		5668	2016-05-01 19:30:16.000000	2016-05-01 19:30:15.677385	39
105	4886239171	164	0		5762	2016-05-01 19:31:50.000000	2016-05-01 19:31:49.774850	39
106	5633	24	0		5812	2016-05-01 19:32:40.000000	2016-05-01 19:32:39.013980	39
107	9416	54	0		5828	2016-05-01 19:32:56.000000	2016-05-01 19:32:55.648321	39
108	37532	123	0		5832	2016-05-01 19:33:00.000000	2016-05-01 19:32:59.673389	39
109	37533	124	0		5832	2016-05-01 19:33:00.000000	2016-05-01 19:32:59.176283	39
110	5235625496	169	0		5832	2016-05-01 19:33:00.000000	2016-05-01 19:32:59.761528	39
111	31297	117	0		5833	2016-05-01 19:33:01.000000	2016-05-01 19:33:00.489183	39
112	5235625493	168	0		5833	2016-05-01 19:33:01.000000	2016-05-01 19:33:00.593759	39
113	6548	33	0		5835	2016-05-01 19:33:03.000000	2016-05-01 19:33:02.044074	39
114	4631139784	162	0		5838	2016-05-01 19:33:06.000000	2016-05-01 19:33:05.213624	39
115	37970	127	0		5898	2016-05-01 19:34:06.000000	2016-05-01 19:34:05.886105	39
116	5122601050	167	0		5926	2016-05-01 19:34:34.000000	2016-05-01 19:34:33.916547	39
117	8567053364	189	0		5926	2016-05-01 19:34:34.000000	2016-05-01 19:34:33.809177	39
118	6701	36	0		5927	2016-05-01 19:34:35.000000	2016-05-01 19:34:34.115603	39
119	6702	37	0		5928	2016-05-01 19:34:36.000000	2016-05-01 19:34:35.102001	39
120	41691	130	0		6046	2016-05-01 19:36:34.000000	2016-05-01 19:36:33.694487	39
121	5635	25	0		6106	2016-05-01 19:37:34.000000	2016-05-01 19:37:33.833486	39
122	6740	39	0		6119	2016-05-01 19:37:47.000000	2016-05-01 19:37:46.375851	39
123	6724	38	0		6124	2016-05-01 19:37:52.000000	2016-05-01 19:37:51.687287	39
124	4207957613	157	0		6143	2016-05-01 19:38:11.000000	2016-05-01 19:38:10.035788	39
125	25461	89	0		6177	2016-05-01 19:38:45.000000	2016-05-01 19:38:44.756340	39
126	3561	13	0		6226	2016-05-01 19:39:34.000000	2016-05-01 19:39:33.649025	39
127	42430350	132	0		6226	2016-05-01 19:39:34.000000	2016-05-01 19:39:33.838278	39
128	3607	14	0		6248	2016-05-01 19:39:56.000000	2016-05-01 19:39:55.999214	39
129	29209	107	0		6267	2016-05-01 19:40:15.000000	2016-05-01 19:40:14.063754	39
130	27213	96	0		6318	2016-05-01 19:41:06.000000	2016-05-01 19:41:05.383092	39
131	3977886224	154	0		6320	2016-05-01 19:41:08.000000	2016-05-01 19:41:07.702908	39
132	3977886187	153	0		6477	2016-05-01 19:43:45.000000	2016-05-01 19:43:44.878261	39
133	5728	26	0		6521	2016-05-01 19:44:29.000000	2016-05-01 19:44:28.772409	39
134	4555838817	160	0		6628	2016-05-01 19:46:16.000000	2016-05-01 19:46:15.796235	39
135	4751	16	0		6775	2016-05-01 19:48:43.000000	2016-05-01 19:48:42.135825	39
136	21365	85	0		6946	2016-05-01 19:51:34.000000	2016-05-01 19:51:33.660724	39
137	11826	63	0		7007	2016-05-01 19:52:35.000000	2016-05-01 19:52:34.035951	39
138	42434959	134	0		7075	2016-05-01 19:53:43.000000	2016-05-01 19:53:42.048987	39
139	13280	76	0		7090	2016-05-01 19:53:58.000000	2016-05-01 19:53:57.004783	39
140	11973	64	0		7162	2016-05-01 19:55:10.000000	2016-05-01 19:55:09.456269	39
141	28923	106	0		7298	2016-05-01 19:57:26.000000	2016-05-01 19:57:25.580117	39
142	3414	9	0		7470	2016-05-01 20:00:18.000000	2016-05-01 20:00:17.200380	39
143	1926	3	0		7813	2016-05-01 20:06:01.000000	2016-05-01 20:06:00.229642	39
144	8103	51	0		7843	2016-05-01 20:06:31.000000	2016-05-01 20:06:30.495666	39
145	3345	6	0		7900	2016-05-01 20:07:28.000000	2016-05-01 20:07:27.794175	39
146	3346	7	0		7904	2016-05-01 20:07:32.000000	2016-05-01 20:07:31.716173	39
147	3352	8	0		7909	2016-05-01 20:07:37.000000	2016-05-01 20:07:36.882684	39
148	9253	53	0		7982	2016-05-01 20:08:50.000000	2016-05-01 20:08:49.020256	39
149	6654	34	0		8193	2016-05-01 20:12:21.000000	2016-05-01 20:12:20.926664	39
150	6288	30	0		8372	2016-05-01 20:15:20.000000	2016-05-01 20:15:19.535076	39
151	8060	50	0		8418	2016-05-01 20:16:06.000000	2016-05-01 20:16:05.125351	39
152	8043	49	0		8458	2016-05-01 20:16:46.000000	2016-05-01 20:16:45.590198	39
153	8288270450	187	0		8658	2016-05-01 20:20:06.000000	2016-05-01 20:20:05.505106	39
154	37821	126	0		8850	2016-05-01 20:23:18.000000	2016-05-01 20:23:17.158855	39
155	37816	125	0		8909	2016-05-01 20:24:17.000000	2016-05-01 20:24:16.102241	39
156	40584	129	0		8980	2016-05-01 20:25:28.000000	2016-05-01 20:25:27.558162	39
157	3440	10	0		9249	2016-05-01 20:29:57.000000	2016-05-01 20:29:56.843909	39
158	1939	4	0		9276	2016-05-01 20:30:24.000000	2016-05-01 20:30:23.008218	39
159	6899374961	178	0		9471	2016-05-01 20:33:39.000000	2016-05-01 20:33:38.340417	39
160	1539	2	0		9651	2016-05-01 20:36:39.000000	2016-05-01 20:36:38.753033	39
161	27334	97	0		9761	2016-05-01 20:38:29.000000	2016-05-01 20:38:28.205979	39
162	28822	105	0		9869	2016-05-01 20:40:17.000000	2016-05-01 20:40:16.285677	39
163	28774	103	0		9947	2016-05-01 20:41:35.000000	2016-05-01 20:41:34.592639	39
164	8119462472	182	0		10122	2016-05-01 20:44:30.000000	2016-05-01 20:44:29.127614	39
165	32259	118	0		10215	2016-05-01 20:46:03.000000	2016-05-01 20:46:02.232799	39
166	6276	29	0		10481	2016-05-01 20:50:29.000000	2016-05-01 20:50:28.699495	39
167	42445888	137	0		10881	2016-05-01 20:57:09.000000	2016-05-01 20:57:08.832031	39
168	12116	66	0		11006	2016-05-01 20:59:14.000000	2016-05-01 20:59:13.636101	39
169	248707602	142	0		11141	2016-05-01 21:01:29.000000	2016-05-01 21:01:28.074353	39
170	8119462449	181	0		11369	2016-05-01 21:05:17.000000	2016-05-01 21:05:16.367791	39
171	4707471868	163	0		11571	2016-05-01 21:08:39.000000	2016-05-01 21:08:38.392322	39
172	6223969262	174	0		11825	2016-05-01 21:12:53.000000	2016-05-01 21:12:52.412943	39
173	3541	11	0		12022	2016-05-01 21:16:10.000000	2016-05-01 21:16:09.766016	39
174	5062	20	0		12066	2016-05-01 21:16:54.000000	2016-05-01 21:16:53.488507	39
175	5101	22	0		12110	2016-05-01 21:17:38.000000	2016-05-01 21:17:37.497543	39
176	33986	121	0		12425	2016-05-01 21:22:53.000000	2016-05-01 21:22:52.690922	39
177	33995	122	0		12490	2016-05-01 21:23:58.000000	2016-05-01 21:23:57.191089	39
178	26967	90	0		12743	2016-05-01 21:28:11.000000	2016-05-01 21:28:10.420039	39
179	29453	111	0		12807	2016-05-01 21:29:15.000000	2016-05-01 21:29:14.903721	39
180	3558	12	0		12994	2016-05-01 21:32:22.000000	2016-05-01 21:32:21.587110	39
181	6598535230	176	0		13187	2016-05-01 21:35:35.000000	2016-05-01 21:35:34.568251	39
182	9469	55	0		13383	2016-05-01 21:38:51.000000	2016-05-01 21:38:50.142170	39
183	33512	120	0		13522	2016-05-01 21:41:10.000000	2016-05-01 21:41:09.528646	39
184	8262309019	186	0		13698	2016-05-01 21:44:06.000000	2016-05-01 21:44:05.017689	39
185	1415	1	0		13817	2016-05-01 21:46:05.000000	2016-05-01 21:46:04.726969	39
186	6049	28	0		13853	2016-05-01 21:46:41.000000	2016-05-01 21:46:40.634347	39
187	6011	27	0		14009	2016-05-01 21:49:17.000000	2016-05-01 21:49:16.960103	39
188	20105	83	0		14658	2016-05-01 22:00:06.000000	2016-05-01 22:00:05.444397	39
189	7515300914	179	0		14920	2016-05-01 22:04:28.000000	2016-05-01 22:04:27.394224	39
190	30992	116	0		15204	2016-05-01 22:09:12.000000	2016-05-01 22:09:11.233753	39
191	5117991237	166	0		15620	2016-05-01 22:16:08.000000	2016-05-01 22:16:07.060061	39
192	12180	67	0		16123	2016-05-01 22:24:31.000000	2016-05-01 22:24:30.585281	39
193	7405	43	0		16628	2016-05-01 22:32:56.000000	2016-05-01 22:32:55.772961	39
194	6662	35	0		17441	2016-05-01 22:46:29.000000	2016-05-01 22:46:28.506317	39
195	42428297	469	0		17696	2016-05-01 22:50:44.000000		39
