	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	3345	205	0		228	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.678139	5
4	6899374961	305	1		603	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.878047	5
5	42428297	415	0		1013	2016-05-01 18:15:05.000000		5
0	42428297	396	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	6
1	27015	222	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.497497	6
2	30431	322	1		409	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.941212	6
3	5125	252	0		439	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.871497	6
4	11989	352	1		519	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.994165	6
5	8792	289	0		600	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.695714	6
6	42442902	389	1		691	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.697917	6
7	42428297	416	0		972	2016-05-01 18:13:10.000000		6
0	42428297	397	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	7
1	42430350	255	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	7
2	4851	355	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.791441	7
3	42428297	417	0		502	2016-05-01 18:06:40.000000		7
0	42428297	398	0	515.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:34.765026	8
1	27051	290	0		86	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.672422	8
2	26967	390	1		292	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.420039	8
3	29453	237	0		358	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.460582	8
4	27213	337	1		424	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.212122	8
5	3955372308	282	0		470	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.713726	8
6	8060	382	1		604	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.771057	8
7	42428297	418	0		775	2016-05-01 18:11:30.000000		8
0	42428297	399	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	9
1	3977886224	259	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.730197	9
2	29209	359	1		340	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.296683	9
3	5068	233	0		382	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.280766	9
4	6276	333	1		665	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.787533	9
5	42428297	419	0		1182	2016-05-01 18:17:40.000000		9
0	42428297	400	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	10
1	28527	215	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.832595	10
2	28378	315	1		251	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.369323	10
3	28777	268	0		274	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.399021	10
4	11973	368	1		455	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.063704	10
5	42453986	280	0		566	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.730260	10
6	5633	380	1		645	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.908792	10
7	42428297	420	0		841	2016-05-01 18:11:02.000000		10
0	42428297	401	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	11
1	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	11
2	37532	383	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.739878	11
3	1954	236	0		314	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.686184	11
4	6139477294	336	1		457	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.137337	11
5	42428297	421	0		742	2016-05-01 18:11:00.000000		11
0	42428297	402	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	12
1	11117	244	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	12
2	37533	344	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.064827	12
3	4631139784	218	0		173	2016-05-01 18:00:47.000000	2016-05-01 18:00:46.880419	12
4	6049	318	1		476	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.437225	12
5	42428297	422	0		952	2016-05-01 18:13:46.000000		12
0	42428297	403	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	13
1	27002	227	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.965858	13
2	1415	327	1		420	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.896478	13
3	8262309019	246	0		478	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.675421	13
4	9253	346	1		647	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.455297	13
5	42428297	423	0		1152	2016-05-01 18:16:54.000000		13
0	42428297	404	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	14
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	14
2	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	14
3	7433	216	0		209	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.768369	14
4	23153	316	1		554	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.399890	14
5	42428297	424	0		778	2016-05-01 18:10:33.000000		14
0	42428297	405	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	15
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	15
2	37532	370	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.694142	15
3	6548	231	0		150	2016-05-01 18:01:14.000000	2016-05-01 18:01:13.891155	15
4	3561	331	1		303	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.371377	15
5	14546	229	0		338	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.406185	15
6	33986	329	1		748	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.947415	15
7	42428297	425	0		1187	2016-05-01 18:18:31.000000		15
0	42428297	406	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	16
1	6786	288	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	16
2	42443807	388	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.903003	16
3	27026	213	0		325	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.047056	16
4	7595763587	313	1		683	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.133023	16
5	42428297	426	0		976	2016-05-01 18:15:27.000000		16
0	42428297	407	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	17
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	17
2	28822	377	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.393426	17
3	8119507320	254	0		322	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.549131	17
4	42446701	354	1		338	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.370432	17
5	29634	240	0		357	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.385509	17
6	3977886187	340	1		566	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.776917	17
7	42428297	427	0		819	2016-05-01 18:12:43.000000		17
0	42428297	408	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	18
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	18
2	5235625496	296	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.761528	18
3	31297	243	0		306	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.627120	18
4	3977886868	343	1		473	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.667700	18
5	29214	266	0		486	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.931493	18
6	42454428	366	1		519	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.167021	18
7	42428297	428	0		752	2016-05-01 18:10:06.000000		18
0	42428297	409	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	19
1	6775	40	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.007164	19
2	6786	41	0		44	2016-05-01 17:50:44.000000	2016-05-01 17:50:43.193935	19
3	9499	56	0		139	2016-05-01 17:52:19.000000	2016-05-01 17:52:18.258658	19
4	4936	18	0		254	2016-05-01 17:54:14.000000	2016-05-01 17:54:13.762201	19
5	4938	19	0		269	2016-05-01 17:54:29.000000	2016-05-01 17:54:28.457343	19
6	7876	46	0		373	2016-05-01 17:56:13.000000	2016-05-01 17:56:12.676424	19
7	7877	47	0		373	2016-05-01 17:56:13.000000	2016-05-01 17:56:12.084213	19
8	40139	128	0		393	2016-05-01 17:56:33.000000	2016-05-01 17:56:32.840802	19
9	8393241417	188	0		403	2016-05-01 17:56:43.000000	2016-05-01 17:56:42.449463	19
10	8261122118	184	0		434	2016-05-01 17:57:14.000000	2016-05-01 17:57:13.740782	19
11	19969	82	0		517	2016-05-01 17:58:37.000000	2016-05-01 17:58:36.510489	19
12	8261122947	185	0		556	2016-05-01 17:59:16.000000	2016-05-01 17:59:15.512185	19
13	40139	269	0		574	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.020516	19
14	7881	48	1		602	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.658376	19
15	5542715078	171	1		830	2016-05-01 18:03:50.000000	2016-05-01 18:03:49.779927	19
16	7595763587	180	1		916	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.037307	19
17	27354	98	1		955	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.408028	19
18	8780665908	190	1		996	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.621288	19
19	11665	62	1		1040	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.830304	19
20	23153	86	1		1046	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.219094	19
21	42449707	139	1		1112	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.354576	19
22	1825841732	146	1		1122	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.101424	19
23	29225	110	1		1181	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.254679	19
24	6534229345	175	1		1252	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.594891	19
25	24891	87	1		1286	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.810583	19
26	20133	84	1		1322	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.990877	19
27	2348991701	147	1		1432	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.037117	19
28	3308681109	148	1		1466	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.575011	19
29	6802	42	1		1633	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.358633	19
30	42432598	133	1		1839	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.202487	19
31	4851	17	1		1839	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.411507	19
32	9619	57	1		1840	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.578613	19
33	42423674	131	1		1949	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.791600	19
34	25273	88	1		1979	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.312307	19
35	3971196627	152	1		2152	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.198219	19
36	3977886868	155	1		2161	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.308769	19
37	33995	369	1		2539	2016-05-01 18:32:19.000000	2016-05-01 18:32:18.191196	19
38	26972	91	0		2733	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.102329	19
39	28526	101	0		2843	2016-05-01 18:37:23.000000	2016-05-01 18:37:22.430770	19
40	28527	102	0		2847	2016-05-01 18:37:27.000000	2016-05-01 18:37:26.406344	19
41	29216	109	0		2869	2016-05-01 18:37:49.000000	2016-05-01 18:37:48.242932	19
42	29214	108	0		2869	2016-05-01 18:37:49.000000	2016-05-01 18:37:48.107330	19
43	4347534780	159	0		2870	2016-05-01 18:37:50.000000	2016-05-01 18:37:49.318815	19
44	5068	21	0		2875	2016-05-01 18:37:55.000000	2016-05-01 18:37:54.105568	19
45	4424	15	0		2884	2016-05-01 18:38:04.000000	2016-05-01 18:38:03.169519	19
46	14546	80	0		2989	2016-05-01 18:39:49.000000	2016-05-01 18:39:48.518237	19
47	1690448973	144	0		2998	2016-05-01 18:39:58.000000	2016-05-01 18:39:57.081823	19
48	19251	81	0		3010	2016-05-01 18:40:10.000000	2016-05-01 18:40:09.744841	19
49	6326	31	0		3014	2016-05-01 18:40:14.000000	2016-05-01 18:40:13.066087	19
50	33487	119	0		3032	2016-05-01 18:40:32.000000	2016-05-01 18:40:31.438548	19
51	3997454670	156	0		3053	2016-05-01 18:40:53.000000	2016-05-01 18:40:52.427315	19
52	42453986	140	0		3151	2016-05-01 18:42:31.000000	2016-05-01 18:42:30.440886	19
53	12604	70	0		3161	2016-05-01 18:42:41.000000	2016-05-01 18:42:40.490268	19
54	12588	69	0		3206	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.424343	19
55	13277	75	0		3258	2016-05-01 18:44:18.000000	2016-05-01 18:44:17.514823	19
56	13344	77	0		3273	2016-05-01 18:44:33.000000	2016-05-01 18:44:32.344022	19
57	3831822160	149	0		3299	2016-05-01 18:44:59.000000	2016-05-01 18:44:58.605099	19
58	4918486747	165	0		3316	2016-05-01 18:45:16.000000	2016-05-01 18:45:15.854852	19
59	30431	115	0		3659	2016-05-01 18:50:59.000000	2016-05-01 18:50:58.161442	19
60	30074	113	0		3686	2016-05-01 18:51:26.000000	2016-05-01 18:51:25.522329	19
61	7433	44	0		3731	2016-05-01 18:52:11.000000	2016-05-01 18:52:10.007283	19
62	12705	73	0		3738	2016-05-01 18:52:18.000000	2016-05-01 18:52:17.784264	19
63	30414	114	0		3742	2016-05-01 18:52:22.000000	2016-05-01 18:52:21.408497	19
64	12706	74	0		3802	2016-05-01 18:53:22.000000	2016-05-01 18:53:21.043366	19
65	5607992554	172	0		3873	2016-05-01 18:54:33.000000	2016-05-01 18:54:32.827916	19
66	5125	23	0		3879	2016-05-01 18:54:39.000000	2016-05-01 18:54:38.803552	19
67	8792	52	0		3891	2016-05-01 18:54:51.000000	2016-05-01 18:54:50.146805	19
68	13899	78	0		3915	2016-05-01 18:55:15.000000	2016-05-01 18:55:14.947707	19
69	9743	58	0		4062	2016-05-01 18:57:42.000000	2016-05-01 18:57:41.647180	19
70	10707	59	0		4140	2016-05-01 18:59:00.000000	2016-05-01 18:58:59.178758	19
71	11989	65	0		4213	2016-05-01 19:00:13.000000	2016-05-01 19:00:12.707637	19
72	28383	100	0		4278	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.202752	19
73	6716668070	177	0		4280	2016-05-01 19:01:20.000000	2016-05-01 19:01:19.857219	19
74	28378	99	0		4284	2016-05-01 19:01:24.000000	2016-05-01 19:01:23.316025	19
75	42442902	135	0		4284	2016-05-01 19:01:24.000000	2016-05-01 19:01:23.092173	19
76	6139477294	173	0		4287	2016-05-01 19:01:27.000000	2016-05-01 19:01:26.961125	19
77	28777	104	0		4304	2016-05-01 19:01:44.000000	2016-05-01 19:01:43.805889	19
78	4234425056	158	0		4363	2016-05-01 19:02:43.000000	2016-05-01 19:02:42.301488	19
79	7468	45	0		4423	2016-05-01 19:03:43.000000	2016-05-01 19:03:42.997674	19
80	14278	79	0		4432	2016-05-01 19:03:52.000000	2016-05-01 19:03:51.241502	19
81	12388	68	0		4440	2016-05-01 19:04:00.000000	2016-05-01 19:03:59.384073	19
82	5266429281	170	0		4456	2016-05-01 19:04:16.000000	2016-05-01 19:04:15.756919	19
83	4597668029	161	0		4473	2016-05-01 19:04:33.000000	2016-05-01 19:04:32.148388	19
84	29634	112	0		4504	2016-05-01 19:05:04.000000	2016-05-01 19:05:03.140177	19
85	8119507320	183	0		4537	2016-05-01 19:05:37.000000	2016-05-01 19:05:36.293291	19
86	6365	32	0		4542	2016-05-01 19:05:42.000000	2016-05-01 19:05:41.871825	19
87	42446701	138	0		4553	2016-05-01 19:05:53.000000	2016-05-01 19:05:52.147361	19
88	11257	61	0		4554	2016-05-01 19:05:54.000000	2016-05-01 19:05:53.536571	19
89	1954	5	0		4569	2016-05-01 19:06:09.000000	2016-05-01 19:06:08.558178	19
90	3857343079	150	0		4571	2016-05-01 19:06:11.000000	2016-05-01 19:06:10.834205	19
91	1751440889	145	0		4602	2016-05-01 19:06:42.000000	2016-05-01 19:06:41.845848	19
92	27002	92	0		4678	2016-05-01 19:07:58.000000	2016-05-01 19:07:57.190788	19
93	42454428	141	0		4684	2016-05-01 19:08:04.000000	2016-05-01 19:08:03.411992	19
94	561042204	143	0		4767	2016-05-01 19:09:27.000000	2016-05-01 19:09:26.773175	19
95	12634	72	0		4774	2016-05-01 19:09:34.000000	2016-05-01 19:09:33.083734	19
96	12632	71	0		4775	2016-05-01 19:09:35.000000	2016-05-01 19:09:34.934887	19
97	42443807	136	0		4819	2016-05-01 19:10:19.000000	2016-05-01 19:10:18.903003	19
98	27026	94	0		4867	2016-05-01 19:11:07.000000	2016-05-01 19:11:06.173057	19
99	27015	93	0		4913	2016-05-01 19:11:53.000000	2016-05-01 19:11:52.629160	19
100	11117	60	0		4944	2016-05-01 19:12:24.000000	2016-05-01 19:12:23.168788	19
101	3955372308	151	0		5016	2016-05-01 19:13:36.000000	2016-05-01 19:13:35.233186	19
102	27051	95	0		5111	2016-05-01 19:15:11.000000	2016-05-01 19:15:10.677385	19
103	4886239171	164	0		5205	2016-05-01 19:16:45.000000	2016-05-01 19:16:44.774850	19
104	5633	24	0		5255	2016-05-01 19:17:35.000000	2016-05-01 19:17:34.013980	19
105	9416	54	0		5271	2016-05-01 19:17:51.000000	2016-05-01 19:17:50.648321	19
106	37532	123	0		5275	2016-05-01 19:17:55.000000	2016-05-01 19:17:54.673389	19
107	37533	124	0		5275	2016-05-01 19:17:55.000000	2016-05-01 19:17:54.176283	19
108	5235625496	169	0		5275	2016-05-01 19:17:55.000000	2016-05-01 19:17:54.761528	19
109	31297	117	0		5276	2016-05-01 19:17:56.000000	2016-05-01 19:17:55.489183	19
110	5235625493	168	0		5276	2016-05-01 19:17:56.000000	2016-05-01 19:17:55.593759	19
111	6548	33	0		5278	2016-05-01 19:17:58.000000	2016-05-01 19:17:57.044074	19
112	4631139784	162	0		5281	2016-05-01 19:18:01.000000	2016-05-01 19:18:00.213624	19
113	37970	127	0		5341	2016-05-01 19:19:01.000000	2016-05-01 19:19:00.886105	19
114	5122601050	167	0		5369	2016-05-01 19:19:29.000000	2016-05-01 19:19:28.916547	19
115	8567053364	189	0		5369	2016-05-01 19:19:29.000000	2016-05-01 19:19:28.809177	19
116	6701	36	0		5370	2016-05-01 19:19:30.000000	2016-05-01 19:19:29.115603	19
117	6702	37	0		5371	2016-05-01 19:19:31.000000	2016-05-01 19:19:30.102001	19
118	41691	130	0		5489	2016-05-01 19:21:29.000000	2016-05-01 19:21:28.694487	19
119	5635	25	0		5549	2016-05-01 19:22:29.000000	2016-05-01 19:22:28.833486	19
120	6740	39	0		5562	2016-05-01 19:22:42.000000	2016-05-01 19:22:41.375851	19
121	6724	38	0		5567	2016-05-01 19:22:47.000000	2016-05-01 19:22:46.687287	19
122	4207957613	157	0		5586	2016-05-01 19:23:06.000000	2016-05-01 19:23:05.035788	19
123	25461	89	0		5620	2016-05-01 19:23:40.000000	2016-05-01 19:23:39.756340	19
124	3561	13	0		5669	2016-05-01 19:24:29.000000	2016-05-01 19:24:28.649025	19
125	42430350	132	0		5669	2016-05-01 19:24:29.000000	2016-05-01 19:24:28.838278	19
126	3607	14	0		5691	2016-05-01 19:24:51.000000	2016-05-01 19:24:50.999214	19
127	29209	107	0		5710	2016-05-01 19:25:10.000000	2016-05-01 19:25:09.063754	19
128	27213	96	0		5761	2016-05-01 19:26:01.000000	2016-05-01 19:26:00.383092	19
129	3977886224	154	0		5763	2016-05-01 19:26:03.000000	2016-05-01 19:26:02.702908	19
130	3977886187	153	0		5920	2016-05-01 19:28:40.000000	2016-05-01 19:28:39.878261	19
131	5728	26	0		5964	2016-05-01 19:29:24.000000	2016-05-01 19:29:23.772409	19
132	4555838817	160	0		6071	2016-05-01 19:31:11.000000	2016-05-01 19:31:10.796235	19
133	4751	16	0		6218	2016-05-01 19:33:38.000000	2016-05-01 19:33:37.135825	19
134	21365	85	0		6389	2016-05-01 19:36:29.000000	2016-05-01 19:36:28.660724	19
135	11826	63	0		6450	2016-05-01 19:37:30.000000	2016-05-01 19:37:29.035951	19
136	42434959	134	0		6518	2016-05-01 19:38:38.000000	2016-05-01 19:38:37.048987	19
137	13280	76	0		6533	2016-05-01 19:38:53.000000	2016-05-01 19:38:52.004783	19
138	11973	64	0		6605	2016-05-01 19:40:05.000000	2016-05-01 19:40:04.456269	19
139	28923	106	0		6741	2016-05-01 19:42:21.000000	2016-05-01 19:42:20.580117	19
140	3414	9	0		6913	2016-05-01 19:45:13.000000	2016-05-01 19:45:12.200380	19
141	1926	3	0		7256	2016-05-01 19:50:56.000000	2016-05-01 19:50:55.229642	19
142	8103	51	0		7286	2016-05-01 19:51:26.000000	2016-05-01 19:51:25.495666	19
143	3345	6	0		7343	2016-05-01 19:52:23.000000	2016-05-01 19:52:22.794175	19
144	3346	7	0		7347	2016-05-01 19:52:27.000000	2016-05-01 19:52:26.716173	19
145	3352	8	0		7352	2016-05-01 19:52:32.000000	2016-05-01 19:52:31.882684	19
146	9253	53	0		7425	2016-05-01 19:53:45.000000	2016-05-01 19:53:44.020256	19
147	6654	34	0		7636	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.926664	19
148	6288	30	0		7815	2016-05-01 20:00:15.000000	2016-05-01 20:00:14.535076	19
149	8060	50	0		7861	2016-05-01 20:01:01.000000	2016-05-01 20:01:00.125351	19
150	8043	49	0		7901	2016-05-01 20:01:41.000000	2016-05-01 20:01:40.590198	19
151	8288270450	187	0		8101	2016-05-01 20:05:01.000000	2016-05-01 20:05:00.505106	19
152	37821	126	0		8293	2016-05-01 20:08:13.000000	2016-05-01 20:08:12.158855	19
153	37816	125	0		8352	2016-05-01 20:09:12.000000	2016-05-01 20:09:11.102241	19
154	40584	129	0		8423	2016-05-01 20:10:23.000000	2016-05-01 20:10:22.558162	19
155	3440	10	0		8692	2016-05-01 20:14:52.000000	2016-05-01 20:14:51.843909	19
156	1939	4	0		8719	2016-05-01 20:15:19.000000	2016-05-01 20:15:18.008218	19
157	6899374961	178	0		8914	2016-05-01 20:18:34.000000	2016-05-01 20:18:33.340417	19
158	1539	2	0		9094	2016-05-01 20:21:34.000000	2016-05-01 20:21:33.753033	19
159	27334	97	0		9204	2016-05-01 20:23:24.000000	2016-05-01 20:23:23.205979	19
160	28822	105	0		9312	2016-05-01 20:25:12.000000	2016-05-01 20:25:11.285677	19
161	28774	103	0		9390	2016-05-01 20:26:30.000000	2016-05-01 20:26:29.592639	19
162	8119462472	182	0		9565	2016-05-01 20:29:25.000000	2016-05-01 20:29:24.127614	19
163	32259	118	0		9658	2016-05-01 20:30:58.000000	2016-05-01 20:30:57.232799	19
164	6276	29	0		9924	2016-05-01 20:35:24.000000	2016-05-01 20:35:23.699495	19
165	42445888	137	0		10324	2016-05-01 20:42:04.000000	2016-05-01 20:42:03.832031	19
166	12116	66	0		10449	2016-05-01 20:44:09.000000	2016-05-01 20:44:08.636101	19
167	248707602	142	0		10584	2016-05-01 20:46:24.000000	2016-05-01 20:46:23.074353	19
168	8119462449	181	0		10812	2016-05-01 20:50:12.000000	2016-05-01 20:50:11.367791	19
169	4707471868	163	0		11014	2016-05-01 20:53:34.000000	2016-05-01 20:53:33.392322	19
170	6223969262	174	0		11268	2016-05-01 20:57:48.000000	2016-05-01 20:57:47.412943	19
171	3541	11	0		11465	2016-05-01 21:01:05.000000	2016-05-01 21:01:04.766016	19
172	5062	20	0		11509	2016-05-01 21:01:49.000000	2016-05-01 21:01:48.488507	19
173	5101	22	0		11553	2016-05-01 21:02:33.000000	2016-05-01 21:02:32.497543	19
174	33986	121	0		11868	2016-05-01 21:07:48.000000	2016-05-01 21:07:47.690922	19
175	33995	122	0		11933	2016-05-01 21:08:53.000000	2016-05-01 21:08:52.191089	19
176	26967	90	0		12186	2016-05-01 21:13:06.000000	2016-05-01 21:13:05.420039	19
177	29453	111	0		12250	2016-05-01 21:14:10.000000	2016-05-01 21:14:09.903721	19
178	3558	12	0		12437	2016-05-01 21:17:17.000000	2016-05-01 21:17:16.587110	19
179	6598535230	176	0		12630	2016-05-01 21:20:30.000000	2016-05-01 21:20:29.568251	19
180	9469	55	0		12826	2016-05-01 21:23:46.000000	2016-05-01 21:23:45.142170	19
181	33512	120	0		12965	2016-05-01 21:26:05.000000	2016-05-01 21:26:04.528646	19
