	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	6702	170	2		1476	2016-05-01 18:25:31.000000	2016-05-01 18:25:31.000000	2
20	6702	16	1		1477	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.842783	2
21	2351532382	77	1		1680	2016-05-01 18:28:55.000000	2016-05-01 18:28:55.000000	2
22	2351532382	177	1		1681	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.386945	2
23	6723	18	0		1762	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.406206	2
24	42428297	239	0		1910	2016-05-01 18:32:45.000000		2
0	42428297	230	0	211.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:54:19.314320	3
1	29453	155	0		269	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	3
2	29453	58	1		270	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.829047	3
3	27213	215	1		387	2016-05-01 18:00:47.000000	2016-05-01 18:00:46.016551	3
4	3955372899	86	0		393	2016-05-01 18:00:53.000000	2016-05-01 18:00:52.039343	3
5	27051	51	0		393	2016-05-01 18:00:53.000000	2016-05-01 18:00:52.040805	3
6	11117	29	0		403	2016-05-01 18:01:03.000000	2016-05-01 18:04:22.041305	3
7	6224277860	164	0		567	2016-05-01 18:07:07.000000	2016-05-01 18:07:07.000000	3
8	6224277860	100	1		568	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.077376	3
9	42439952	68	1		797	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.248391	3
10	37531	143	1		803	2016-05-01 18:11:03.000000	2016-05-01 18:11:02.045718	3
11	37533	62	2		805	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.495805	3
12	26560	165	2		886	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.184690	3
13	35126	59	3		917	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.260507	3
14	4770624001	94	3		1121	2016-05-01 18:16:21.000000	2016-05-01 18:16:21.000000	3
15	4770624001	134	3		1122	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.420111	3
16	35126	118	4		1133	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.039233	3
17	1992	2	5		1214	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.587276	3
18	6723	225	5		1267	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.292718	3
19	6755	203	4		1341	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.298550	3
20	3573482142	162	3		1366	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.179116	3
21	22838	222	4		1460	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.844132	3
22	22819	194	3		1522	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.345101	3
23	3539	5	2		1728	2016-05-01 18:26:28.000000	2016-05-01 18:26:27.454860	3
24	3976008169	178	2		1784	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.734344	3
25	3308681104	78	1		1950	2016-05-01 18:30:10.000000	2016-05-01 18:30:10.000000	3
26	3308681104	224	1		1951	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.359850	3
27	25283	43	0		1966	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.436292	3
28	42428297	240	0		2440	2016-05-01 18:38:20.000000		3
0	42428297	231	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.369121	4
1	4905	11	0		10	2016-05-01 17:50:59.000000	2016-05-01 17:50:58.046357	4
2	4207957615	91	0		56	2016-05-01 17:51:45.000000	2016-05-01 17:51:44.228718	4
3	4850	10	0		280	2016-05-01 17:55:29.000000	2016-05-01 18:03:17.000000	4
4	4850	113	0		281	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.359123	4
5	6820	148	1		434	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.279255	4
6	4457	7	2		493	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.885489	4
7	4458	8	2		501	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.666842	4
8	23428	42	2		542	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.688250	4
9	4794775937	96	2		619	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.341340	4
10	4445	115	2		629	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.539853	4
11	25285	44	3		668	2016-05-01 18:09:45.000000	2016-05-01 18:11:00.000000	4
12	25285	135	3		669	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.866319	4
13	27121	112	4		833	2016-05-01 18:13:45.000000	2016-05-01 18:13:45.000000	4
14	27121	52	5		834	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.186285	4
15	27123	53	5		835	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.458984	4
16	27213	55	5		857	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.103906	4
17	42432580	122	5		862	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.604268	4
18	27031	50	6		886	2016-05-01 18:14:38.000000	2016-05-01 18:14:38.000000	4
19	27031	172	6		887	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.557122	4
20	42443807	71	5		916	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.024477	4
21	42445917	108	5		922	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.679161	4
22	7826843771	195	6		941	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.171495	4
23	5235625496	208	5		1099	2016-05-01 18:18:11.000000	2016-05-01 18:18:11.000000	4
24	5235625496	173	4		1101	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.202370	4
25	1954	1	3		1177	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.220460	4
26	3505	3	3		1212	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	4
27	3505	160	3		1213	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.486155	4
28	3997454663	182	4		1318	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.948942	4
29	21907	35	3		1558	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.044966	4
30	21908	175	3		1562	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.423654	4
31	5849918504	99	2		1731	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.181361	4
32	6794	168	2		1785	2016-05-01 18:29:37.000000	2016-05-01 18:29:36.679525	4
33	23121	40	1		1864	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.604433	4
34	2351532363	76	1		1869	2016-05-01 18:31:01.000000	2016-05-01 18:31:01.000000	4
35	2351532363	220	1		1870	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.040152	4
36	27276	57	0		1972	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.102708	4
37	4782404427	95	0		2256	2016-05-01 18:37:28.000000	2016-05-01 18:37:27.888342	4
38	23225	41	0		3300	2016-05-01 18:54:52.000000	2016-05-01 18:54:51.412338	4
39	42439996	69	0		3481	2016-05-01 18:57:53.000000	2016-05-01 18:57:52.960359	4
40	42428297	241	0		3727	2016-05-01 19:01:59.000000		4
0	42428297	232	0	600.0	0	2016-05-01 17:52:09.000000	2016-05-01 18:02:08.369121	5
1	4905	167	0		11	2016-05-01 18:02:20.000000	2016-05-01 18:06:50.717749	5
2	6776	150	1		49	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.708355	5
3	6804	24	2		229	2016-05-01 18:10:29.000000	2016-05-01 18:10:29.000000	5
4	6804	227	2		230	2016-05-01 18:10:30.000000	2016-05-01 18:11:46.151740	5
5	8704367787	137	1		338	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	5
6	8704367787	106	2		339	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.190051	5
7	6794	23	2		378	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.053481	5
8	4461	9	2		531	2016-05-01 18:16:48.000000	2016-05-01 18:16:48.000000	5
9	4461	144	2		532	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.441006	5
10	3942050712	204	3		855	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.258274	5
11	3942050705	81	2		861	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.119616	5
12	5235625496	197	2		1030	2016-05-01 18:25:07.000000	2016-05-01 18:25:06.114416	5
13	4631139783	210	1		1128	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.229073	5
14	8660596975	105	0		1382	2016-05-01 18:30:59.000000	2016-05-01 18:30:58.731635	5
15	5634	14	0		1602	2016-05-01 18:34:39.000000	2016-05-01 18:34:38.607308	5
16	6718	17	0		1657	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.142247	5
17	6755	20	0		2193	2016-05-01 18:44:30.000000	2016-05-01 18:44:29.113487	5
18	42428297	242	0		2268	2016-05-01 18:45:45.000000		5
0	42428297	233	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.473131	6
1	3530	4	0		448	2016-05-01 17:58:17.000000	2016-05-01 17:58:16.057044	6
2	4544486780	92	0		539	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.053288	6
3	6336	15	0		635	2016-05-01 18:01:24.000000	2016-05-01 18:05:44.029926	6
4	1992	145	0		756	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.268987	6
5	3997454663	89	1		805	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.261820	6
6	3955360025	85	1		849	2016-05-01 18:09:19.000000	2016-05-01 18:09:19.000000	6
7	3955360025	166	1		850	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.050466	6
8	42445917	72	2		983	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.598478	6
9	3944708032	83	2		1082	2016-05-01 18:13:12.000000	2016-05-01 18:13:32.000000	6
10	3944708032	152	2		1083	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.638223	6
11	8762	26	3		1328	2016-05-01 18:17:38.000000	2016-05-01 18:17:38.000000	6
12	8762	205	3		1329	2016-05-01 18:17:39.000000	2016-05-01 18:17:38.626888	6
13	42440153	226	2		1417	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.766294	6
14	21047	34	1		1495	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.099874	6
15	9506	28	1		1879	2016-05-01 18:26:49.000000	2016-05-01 18:26:49.000000	6
16	9506	212	1		1880	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.494955	6
17	42428297	243	0		2150	2016-05-01 18:31:20.000000		6
0	42428297	234	0	436.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:58:04.778593	7
1	6598535230	114	0		89	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.217988	7
2	22838	38	1		105	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.288119	7
3	3942050712	82	1		117	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.102466	7
4	11117	138	1		119	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.346014	7
5	37532	174	2		291	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.412100	7
6	37533	198	1		293	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.517309	7
7	5235625496	97	0		295	2016-05-01 18:03:00.000000	2016-05-01 18:03:43.202370	7
8	1954	123	0		371	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.374354	7
9	26559	46	1		374	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.401772	7
10	26560	47	1		374	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.123127	7
11	6597464530	101	1		530	2016-05-01 18:07:39.000000	2016-05-01 18:07:39.000000	7
12	6597464530	146	1		531	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.115297	7
13	9485	27	2		553	2016-05-01 18:08:02.000000	2016-05-01 18:08:26.173644	7
14	27146	158	2		932	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.617880	7
15	42430342	66	3		977	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.019595	7
16	4544486780	127	3		1007	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.287984	7
17	27261	183	4		1017	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.437377	7
18	15769	30	3		1065	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.007181	7
19	3955360018	206	3		1160	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.740560	7
20	19318	32	2		1163	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.419063	7
21	19317	31	2		1163	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.762850	7
22	19319	33	2		1169	2016-05-01 18:18:43.000000	2016-05-01 18:18:43.000000	7
23	19319	139	2		1170	2016-05-01 18:18:44.000000	2016-05-01 18:18:43.388366	7
24	19318	218	3		1174	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.419063	7
25	3955360018	84	2		1175	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.049572	7
26	6336	199	2		1319	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.036130	7
27	6753	19	1		1523	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.058024	7
28	3573482142	80	1		1547	2016-05-01 18:25:01.000000	2016-05-01 18:25:00.077934	7
29	4909	187	1		1616	2016-05-01 18:26:10.000000	2016-05-01 18:26:09.265834	7
30	42428297	244	0		1700	2016-05-01 18:27:34.000000		7
0	42428297	235	0	526.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:59:34.356153	8
1	26559	147	0		240	2016-05-01 18:03:35.000000	2016-05-01 18:03:44.073799	8
2	26561	111	1		244	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.812754	8
3	42430342	171	2		436	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.019595	8
4	4544486780	121	1		467	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.287984	8
5	27261	56	2		476	2016-05-01 18:07:41.000000	2016-05-01 18:08:35.469515	8
6	4794775937	120	2		589	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.341340	8
7	4445	6	3		599	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.580449	8
8	42428312	207	3		668	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.744933	8
9	4207815979	124	2		756	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.175737	8
10	23121	181	3		809	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.052872	8
11	3463813444	79	2		957	2016-05-01 18:16:37.000000	2016-05-01 18:16:37.000000	8
12	3463813444	180	2		958	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.556895	8
13	5481886057	98	1		1178	2016-05-01 18:20:18.000000	2016-05-01 18:20:18.000000	8
14	5481886057	184	1		1179	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.542401	8
15	42428297	245	0		1398	2016-05-01 18:23:58.000000		8
0	42428297	236	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.173733	9
1	3977886225	88	0		279	2016-05-01 17:55:28.000000	2016-05-01 17:59:46.838551	9
2	27051	133	0		293	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.494352	9
3	22819	37	1		350	2016-05-01 18:00:58.000000	2016-05-01 18:02:00.345101	9
4	3539	119	1		556	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.241701	9
5	6820	25	2		814	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.164744	9
6	4458	140	2		881	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.666842	9
7	23428	179	3		924	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.255664	9
8	26967	49	2		1045	2016-05-01 18:13:36.000000	2016-05-01 18:13:36.000000	9
9	26967	193	2		1046	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.033784	9
10	21047	161	1		1232	2016-05-01 18:16:43.000000	2016-05-01 18:16:42.040700	9
11	23110	39	2		1614	2016-05-01 18:23:05.000000	2016-05-01 18:23:05.000000	9
12	23110	221	2		1615	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.045191	9
13	4936	13	1		1773	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.716173	9
14	38724	200	1		1996	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.176832	9
15	40587	64	0		1999	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.342757	9
16	42428297	246	0		2271	2016-05-01 18:34:02.000000		9
