	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
163	8396878500	475	1		1942	2016-05-01 18:33:06.000000	2016-05-01 18:33:05.391452	9
164	27133	272	1		1987	2016-05-01 18:33:51.000000	2016-05-01 18:33:50.506301	9
165	35127	331	1		2016	2016-05-01 18:34:20.000000	2016-05-01 18:34:19.898658	9
166	5849918504	449	1		2029	2016-05-01 18:34:33.000000	2016-05-01 18:34:32.817557	9
167	6772	87	1		2030	2016-05-01 18:34:34.000000	2016-05-01 18:34:33.340114	9
168	5522182776	447	1		2047	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.086118	9
169	23204	206	1		2058	2016-05-01 18:35:02.000000	2016-05-01 18:35:01.346497	9
170	42430350	348	1		2092	2016-05-01 18:35:36.000000	2016-05-01 18:35:35.708730	9
171	3971196628	409	1		2097	2016-05-01 18:35:41.000000	2016-05-01 18:35:40.293665	9
172	27166	278	1		2100	2016-05-01 18:35:44.000000	2016-05-01 18:35:43.218471	9
173	27162	920	1		2113	2016-05-01 18:35:57.000000	2016-05-01 18:38:33.340911	9
174	3971302310	722	0		2118	2016-05-01 18:38:39.000000	2016-05-01 18:38:39.000000	9
175	3971302310	411	1		2119	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.678080	9
176	27122	267	1		2119	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.976047	9
177	27120	265	1		2120	2016-05-01 18:38:41.000000	2016-05-01 18:38:40.367733	9
178	3977886875	422	1		2123	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.411771	9
179	27277	289	1		2123	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.407052	9
180	30062	306	1		2123	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.079336	9
181	4784141040	437	1		2134	2016-05-01 18:38:55.000000	2016-05-01 18:38:54.535829	9
182	26971	246	1		2192	2016-05-01 18:39:53.000000	2016-05-01 18:39:52.142986	9
183	3580	23	1		2245	2016-05-01 18:40:46.000000	2016-05-01 18:40:45.379057	9
184	3976008169	415	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.259450	9
185	27123	268	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.686333	9
186	27124	269	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.686333	9
187	27125	270	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.686333	9
188	3977886868	421	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.101837	9
189	4544486780	431	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.255383	9
190	27250	285	1		2278	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.904608	9
191	27261	286	1		2282	2016-05-01 18:41:23.000000	2016-05-01 18:41:22.627692	9
192	3977886858	420	1		2282	2016-05-01 18:41:23.000000	2016-05-01 18:41:22.169603	9
193	42436700	353	1		2283	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.535611	9
194	27238	282	1		2283	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.362834	9
195	27240	283	1		2283	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.401981	9
196	27227	281	1		2284	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.058667	9
197	27213	279	1		2284	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.614970	9
198	9617	137	1		2285	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.055403	9
199	21063	181	1		2285	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.609575	9
200	42432580	349	1		2285	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.395914	9
201	3955372899	407	1		2285	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.466301	9
202	27051	260	1		2285	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.455781	9
203	27047	259	1		2286	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.359658	9
204	3944708048	402	1		2286	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.721871	9
205	27035	258	1		2289	2016-05-01 18:41:30.000000	2016-05-01 18:41:29.111709	9
206	100521728	366	1		2349	2016-05-01 18:42:30.000000	2016-05-01 18:42:29.473577	9
207	3974095818	1030	1		2433	2016-05-01 18:43:54.000000	2016-05-01 18:43:53.322471	9
208	4886239171	442	0		2511	2016-05-01 18:45:12.000000	2016-05-01 18:45:11.338768	9
209	6224277860	454	0		2517	2016-05-01 18:45:18.000000	2016-05-01 18:45:17.962331	9
210	6224278786	455	0		2543	2016-05-01 18:45:44.000000	2016-05-01 18:45:43.528728	9
211	9429	126	0		2635	2016-05-01 18:47:16.000000	2016-05-01 18:47:15.443493	9
212	8037	114	0		2644	2016-05-01 18:47:25.000000	2016-05-01 18:47:24.669344	9
213	8038	115	0		2644	2016-05-01 18:47:25.000000	2016-05-01 18:47:24.338688	9
214	8040	116	0		2644	2016-05-01 18:47:25.000000	2016-05-01 18:47:24.217857	9
215	5235625496	444	0		2647	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.470812	9
216	7590955909	467	0		2698	2016-05-01 18:48:19.000000	2016-05-01 18:48:18.703863	9
217	4631139783	432	0		2700	2016-05-01 18:48:21.000000	2016-05-01 18:48:20.659948	9
218	26308	237	0		2703	2016-05-01 18:48:24.000000	2016-05-01 18:48:23.949401	9
219	26293	233	0		2760	2016-05-01 18:49:21.000000	2016-05-01 18:49:20.348523	9
220	6702	68	0		2814	2016-05-01 18:50:15.000000	2016-05-01 18:50:14.380181	9
221	26303	235	0		2820	2016-05-01 18:50:21.000000	2016-05-01 18:50:20.880173	9
222	23423	214	0		2836	2016-05-01 18:50:37.000000	2016-05-01 18:50:36.605625	9
223	8660596990	478	0		2845	2016-05-01 18:50:46.000000	2016-05-01 18:50:45.075805	9
224	41688	339	0		2853	2016-05-01 18:50:54.000000	2016-05-01 18:50:53.449992	9
225	41689	340	0		2861	2016-05-01 18:51:02.000000	2016-05-01 18:51:01.318832	9
226	8660596975	477	0		2879	2016-05-01 18:51:20.000000	2016-05-01 18:51:19.787227	9
227	6211484424	453	0		2893	2016-05-01 18:51:34.000000	2016-05-01 18:51:33.661068	9
228	31245	310	0		2947	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.494980	9
229	5175213312	443	0		2997	2016-05-01 18:53:18.000000	2016-05-01 18:53:17.958258	9
230	41692	341	0		3081	2016-05-01 18:54:42.000000	2016-05-01 18:54:41.275727	9
231	41693	342	0		3088	2016-05-01 18:54:49.000000	2016-05-01 18:54:48.844602	9
232	5637	63	0		3104	2016-05-01 18:55:05.000000	2016-05-01 18:55:04.447261	9
233	5634	62	0		3125	2016-05-01 18:55:26.000000	2016-05-01 18:55:25.040026	9
234	6739	76	0		3144	2016-05-01 18:55:45.000000	2016-05-01 18:55:44.181444	9
235	6722	70	0		3145	2016-05-01 18:55:46.000000	2016-05-01 18:55:45.114716	9
236	6723	71	0		3146	2016-05-01 18:55:47.000000	2016-05-01 18:55:46.724321	9
237	6724	72	0		3148	2016-05-01 18:55:49.000000	2016-05-01 18:55:48.975742	9
238	42435660	352	0		3151	2016-05-01 18:55:52.000000	2016-05-01 18:55:51.136035	9
239	5916783970	450	0		3154	2016-05-01 18:55:55.000000	2016-05-01 18:55:54.037299	9
240	38724	336	0		3213	2016-05-01 18:56:54.000000	2016-05-01 18:56:53.431573	9
241	40587	337	0		3214	2016-05-01 18:56:55.000000	2016-05-01 18:56:54.362594	9
242	8288270384	471	0		3214	2016-05-01 18:56:55.000000	2016-05-01 18:56:54.050747	9
243	28541	295	0		3214	2016-05-01 18:56:55.000000	2016-05-01 18:56:54.680793	9
244	18388	169	0		3215	2016-05-01 18:56:56.000000	2016-05-01 18:56:55.723736	9
245	18389	170	0		3215	2016-05-01 18:56:56.000000	2016-05-01 18:56:55.054018	9
246	7883	109	0		3233	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.673884	9
247	7884	110	0		3233	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.673884	9
248	7885	111	0		3233	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.428482	9
249	7893	112	0		3235	2016-05-01 18:57:16.000000	2016-05-01 18:57:15.616143	9
250	7894	113	0		3235	2016-05-01 18:57:16.000000	2016-05-01 18:57:15.554890	9
251	6238	64	0		3237	2016-05-01 18:57:18.000000	2016-05-01 18:57:17.963843	9
252	7876	107	0		3238	2016-05-01 18:57:19.000000	2016-05-01 18:57:18.676424	9
253	7877	108	0		3238	2016-05-01 18:57:19.000000	2016-05-01 18:57:18.918820	9
254	2351532388	379	0		3243	2016-05-01 18:57:24.000000	2016-05-01 18:57:23.995690	9
255	29706	298	0		3257	2016-05-01 18:57:38.000000	2016-05-01 18:57:37.497941	9
256	29711	299	0		3266	2016-05-01 18:57:47.000000	2016-05-01 18:57:46.805680	9
257	6725	73	0		3274	2016-05-01 18:57:55.000000	2016-05-01 18:57:54.608610	9
258	6726	74	0		3274	2016-05-01 18:57:55.000000	2016-05-01 18:57:54.608610	9
259	6727	75	0		3274	2016-05-01 18:57:55.000000	2016-05-01 18:57:54.421171	9
260	1986	2	0		3291	2016-05-01 18:58:12.000000	2016-05-01 18:58:11.464837	9
261	1988	3	0		3295	2016-05-01 18:58:16.000000	2016-05-01 18:58:15.393469	9
262	9495	129	0		3333	2016-05-01 18:58:54.000000	2016-05-01 18:58:53.449659	9
263	9485	127	0		3341	2016-05-01 18:59:02.000000	2016-05-01 18:59:01.456137	9
264	9488	128	0		3362	2016-05-01 18:59:23.000000	2016-05-01 18:59:22.189663	9
265	6742	77	0		3384	2016-05-01 18:59:45.000000	2016-05-01 18:59:44.533224	9
266	6748	78	0		3430	2016-05-01 19:00:31.000000	2016-05-01 19:00:30.624755	9
267	6751	79	0		3471	2016-05-01 19:01:12.000000	2016-05-01 19:01:11.966492	9
268	6753	80	0		3477	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.655409	9
269	6754	81	0		3477	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.655409	9
270	6755	82	0		3477	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.795972	9
271	33494	318	0		3495	2016-05-01 19:01:36.000000	2016-05-01 19:01:35.115383	9
272	34967	326	0		3552	2016-05-01 19:02:33.000000	2016-05-01 19:02:32.712353	9
273	7095733937	465	0		3566	2016-05-01 19:02:47.000000	2016-05-01 19:02:46.333036	9
274	7095733939	466	0		3574	2016-05-01 19:02:55.000000	2016-05-01 19:02:54.445760	9
275	6762	85	0		3611	2016-05-01 19:03:32.000000	2016-05-01 19:03:31.499800	9
276	6760	84	0		3648	2016-05-01 19:04:09.000000	2016-05-01 19:04:08.582943	9
277	6786	92	0		3678	2016-05-01 19:04:39.000000	2016-05-01 19:04:38.518977	9
278	6787	93	0		3682	2016-05-01 19:04:43.000000	2016-05-01 19:04:42.956361	9
279	23196	202	0		3708	2016-05-01 19:05:09.000000	2016-05-01 19:05:08.334994	9
280	23213	209	0		3715	2016-05-01 19:05:16.000000	2016-05-01 19:05:15.199555	9
281	23215	210	0		3725	2016-05-01 19:05:26.000000	2016-05-01 19:05:25.451022	9
282	23219	211	0		3741	2016-05-01 19:05:42.000000	2016-05-01 19:05:41.202893	9
283	32225	312	0		3791	2016-05-01 19:06:32.000000	2016-05-01 19:06:31.536433	9
284	23130	194	0		3860	2016-05-01 19:07:41.000000	2016-05-01 19:07:40.282394	9
285	3308681109	385	0		3921	2016-05-01 19:08:42.000000	2016-05-01 19:08:41.690457	9
286	24878	217	0		3953	2016-05-01 19:09:14.000000	2016-05-01 19:09:13.084934	9
287	42428312	344	0		4002	2016-05-01 19:10:03.000000	2016-05-01 19:10:02.523303	9
288	4322008116	429	0		4013	2016-05-01 19:10:14.000000	2016-05-01 19:10:13.063499	9
289	27247	284	0		4103	2016-05-01 19:11:44.000000	2016-05-01 19:11:43.848874	9
290	23202	204	0		4183	2016-05-01 19:13:04.000000	2016-05-01 19:13:03.335315	9
291	8704367785	479	0		4196	2016-05-01 19:13:17.000000	2016-05-01 19:13:16.621894	9
292	8704367787	481	0		4198	2016-05-01 19:13:19.000000	2016-05-01 19:13:18.371987	9
293	23121	193	0		4263	2016-05-01 19:14:24.000000	2016-05-01 19:14:23.002463	9
294	2351532363	376	0		4265	2016-05-01 19:14:26.000000	2016-05-01 19:14:25.546337	9
295	3463810248	386	0		4266	2016-05-01 19:14:27.000000	2016-05-01 19:14:26.728174	9
296	3463815152	391	0		4267	2016-05-01 19:14:28.000000	2016-05-01 19:14:27.260039	9
297	25267	221	0		4269	2016-05-01 19:14:30.000000	2016-05-01 19:14:29.522746	9
298	25245	219	0		4312	2016-05-01 19:15:13.000000	2016-05-01 19:15:12.873696	9
299	25246	220	0		4327	2016-05-01 19:15:28.000000	2016-05-01 19:15:27.873696	9
300	3463813444	390	0		4342	2016-05-01 19:15:43.000000	2016-05-01 19:15:42.289319	9
301	23110	192	0		4419	2016-05-01 19:17:00.000000	2016-05-01 19:16:59.942095	9
302	9508	134	0		4491	2016-05-01 19:18:12.000000	2016-05-01 19:18:11.580569	9
303	42439996	357	0		4499	2016-05-01 19:18:20.000000	2016-05-01 19:18:19.266609	9
304	9500	132	0		4507	2016-05-01 19:18:28.000000	2016-05-01 19:18:27.812586	9
305	3585	24	0		4630	2016-05-01 19:20:31.000000	2016-05-01 19:20:30.025003	9
306	3599	27	0		4630	2016-05-01 19:20:31.000000	2016-05-01 19:20:30.289350	9
307	3586	25	0		4630	2016-05-01 19:20:31.000000	2016-05-01 19:20:30.949798	9
308	3612	31	0		4635	2016-05-01 19:20:36.000000	2016-05-01 19:20:35.300368	9
309	3607	30	0		4641	2016-05-01 19:20:42.000000	2016-05-01 19:20:41.069168	9
310	3606	29	0		4646	2016-05-01 19:20:47.000000	2016-05-01 19:20:46.086072	9
311	26963	244	0		4665	2016-05-01 19:21:06.000000	2016-05-01 19:21:05.656911	9
312	26967	245	0		4692	2016-05-01 19:21:33.000000	2016-05-01 19:21:32.265683	9
313	4794775937	438	0		4729	2016-05-01 19:22:10.000000	2016-05-01 19:22:09.921569	9
314	30063	307	0		4730	2016-05-01 19:22:11.000000	2016-05-01 19:22:10.982816	9
315	4443	35	0		4733	2016-05-01 19:22:14.000000	2016-05-01 19:22:13.729693	9
316	4445	36	0		4734	2016-05-01 19:22:15.000000	2016-05-01 19:22:14.987966	9
317	25286	227	0		4735	2016-05-01 19:22:16.000000	2016-05-01 19:22:15.801800	9
318	25283	225	0		4737	2016-05-01 19:22:18.000000	2016-05-01 19:22:17.701737	9
319	27278	290	0		4760	2016-05-01 19:22:41.000000	2016-05-01 19:22:40.009801	9
320	27279	291	0		4770	2016-05-01 19:22:51.000000	2016-05-01 19:22:50.307198	9
321	2435108444	380	0		4830	2016-05-01 19:23:51.000000	2016-05-01 19:23:50.694129	9
322	23199	203	0		4859	2016-05-01 19:24:20.000000	2016-05-01 19:24:19.353822	9
323	9498	130	0		4960	2016-05-01 19:26:01.000000	2016-05-01 19:26:00.239451	9
324	9499	131	0		4972	2016-05-01 19:26:13.000000	2016-05-01 19:26:12.300553	9
325	42439994	356	0		4986	2016-05-01 19:26:27.000000	2016-05-01 19:26:26.453113	9
326	23193	201	0		4990	2016-05-01 19:26:31.000000	2016-05-01 19:26:30.662924	9
327	25234	218	0		5115	2016-05-01 19:28:36.000000	2016-05-01 19:28:35.112367	9
328	9876	143	0		5133	2016-05-01 19:28:54.000000	2016-05-01 19:28:53.855668	9
329	3463810252	388	0		5134	2016-05-01 19:28:55.000000	2016-05-01 19:28:54.421061	9
330	3463810250	387	0		5135	2016-05-01 19:28:56.000000	2016-05-01 19:28:55.573948	9
331	4454	37	0		5165	2016-05-01 19:29:26.000000	2016-05-01 19:29:25.542460	9
332	4461	40	0		5184	2016-05-01 19:29:45.000000	2016-05-01 19:29:44.320976	9
333	4439	33	0		5249	2016-05-01 19:30:50.000000	2016-05-01 19:30:49.117286	9
334	4440	34	0		5254	2016-05-01 19:30:55.000000	2016-05-01 19:30:54.543680	9
335	3463817013	392	0		5276	2016-05-01 19:31:17.000000	2016-05-01 19:31:16.639098	9
336	25273	223	0		5285	2016-05-01 19:31:26.000000	2016-05-01 19:31:25.567088	9
337	3308681104	384	0		5354	2016-05-01 19:32:35.000000	2016-05-01 19:32:34.710070	9
338	25285	226	0		5380	2016-05-01 19:33:01.000000	2016-05-01 19:33:00.286327	9
339	26977	247	0		5390	2016-05-01 19:33:11.000000	2016-05-01 19:33:10.409691	9
340	3600	28	0		5461	2016-05-01 19:34:22.000000	2016-05-01 19:34:21.103591	9
341	41624	338	0		5465	2016-05-01 19:34:26.000000	2016-05-01 19:34:25.120363	9
342	9847	142	0		5485	2016-05-01 19:34:46.000000	2016-05-01 19:34:45.814785	9
343	3971302314	412	0		5490	2016-05-01 19:34:51.000000	2016-05-01 19:34:50.520202	9
344	27161	276	0		5517	2016-05-01 19:35:18.000000	2016-05-01 19:35:17.627340	9
345	27162	277	0		5517	2016-05-01 19:35:18.000000	2016-05-01 19:35:17.105471	9
346	27121	266	0		5519	2016-05-01 19:35:20.000000	2016-05-01 19:35:19.752012	9
347	3971302309	410	0		5519	2016-05-01 19:35:20.000000	2016-05-01 19:35:19.585312	9
348	42440153	358	0		5533	2016-05-01 19:35:34.000000	2016-05-01 19:35:33.035189	9
349	805765092	371	0		5533	2016-05-01 19:35:34.000000	2016-05-01 19:35:33.393902	9
350	11124	145	0		5544	2016-05-01 19:35:45.000000	2016-05-01 19:35:44.688704	9
351	11275	152	0		5559	2016-05-01 19:36:00.000000	2016-05-01 19:35:59.151678	9
352	11276	153	0		5563	2016-05-01 19:36:04.000000	2016-05-01 19:36:03.250079	9
353	11951	159	0		5627	2016-05-01 19:37:08.000000	2016-05-01 19:37:07.183744	9
354	11939	158	0		5740	2016-05-01 19:39:01.000000	2016-05-01 19:39:00.068714	9
355	3505	12	0		5956	2016-05-01 19:42:37.000000	2016-05-01 19:42:36.802364	9
356	9415	124	0		6014	2016-05-01 19:43:35.000000	2016-05-01 19:43:34.602761	9
357	9416	125	0		6014	2016-05-01 19:43:35.000000	2016-05-01 19:43:34.602761	9
358	42439952	355	0		6014	2016-05-01 19:43:35.000000	2016-05-01 19:43:34.839588	9
359	8045	117	0		6021	2016-05-01 19:43:42.000000	2016-05-01 19:43:41.777221	9
360	26302	234	0		6071	2016-05-01 19:44:32.000000	2016-05-01 19:44:31.577701	9
361	26305	236	0		6083	2016-05-01 19:44:44.000000	2016-05-01 19:44:43.061454	9
362	6239	65	0		6194	2016-05-01 19:46:35.000000	2016-05-01 19:46:34.291581	9
363	2351532382	377	0		6210	2016-05-01 19:46:51.000000	2016-05-01 19:46:50.901503	9
364	8750636592	485	0		6224	2016-05-01 19:47:05.000000	2016-05-01 19:47:04.594656	9
365	34335	322	0		6263	2016-05-01 19:47:44.000000	2016-05-01 19:47:43.953690	9
366	34337	323	0		6274	2016-05-01 19:47:55.000000	2016-05-01 19:47:54.430535	9
367	34340	324	0		6290	2016-05-01 19:48:11.000000	2016-05-01 19:48:10.504002	9
368	34344	325	0		6308	2016-05-01 19:48:29.000000	2016-05-01 19:48:28.647976	9
369	6718	69	0		6355	2016-05-01 19:49:16.000000	2016-05-01 19:49:15.843114	9
370	32862	313	0		6416	2016-05-01 19:50:17.000000	2016-05-01 19:50:16.691147	9
371	8288270454	473	0		6585	2016-05-01 19:53:06.000000	2016-05-01 19:53:05.029362	9
372	5481856939	445	0		6607	2016-05-01 19:53:28.000000	2016-05-01 19:53:27.339353	9
373	11148	149	0		6760	2016-05-01 19:56:01.000000	2016-05-01 19:56:00.458595	9
374	11149	150	0		6769	2016-05-01 19:56:10.000000	2016-05-01 19:56:09.883765	9
375	11131	147	0		6792	2016-05-01 19:56:33.000000	2016-05-01 19:56:32.748046	9
376	11146	148	0		6993	2016-05-01 19:59:54.000000	2016-05-01 19:59:53.265422	9
377	42445011	362	0		7002	2016-05-01 20:00:03.000000	2016-05-01 20:00:02.616072	9
378	7872	106	0		7012	2016-05-01 20:00:13.000000	2016-05-01 20:00:12.883263	9
379	33498	319	0		7099	2016-05-01 20:01:40.000000	2016-05-01 20:01:39.252679	9
380	5600	59	0		7193	2016-05-01 20:03:14.000000	2016-05-01 20:03:13.707524	9
381	11328	155	0		7264	2016-05-01 20:04:25.000000	2016-05-01 20:04:24.906398	9
382	6335	66	0		7306	2016-05-01 20:05:07.000000	2016-05-01 20:05:06.313184	9
383	30012	301	0		7334	2016-05-01 20:05:35.000000	2016-05-01 20:05:34.923637	9
384	4886228958	439	0		7336	2016-05-01 20:05:37.000000	2016-05-01 20:05:36.539609	9
385	4770624003	434	0		7383	2016-05-01 20:06:24.000000	2016-05-01 20:06:23.552105	9
386	3974095818	414	0		7392	2016-05-01 20:06:33.000000	2016-05-01 20:06:32.583222	9
387	3974095817	413	0		7397	2016-05-01 20:06:38.000000	2016-05-01 20:06:37.852623	9
388	1992	4	0		7398	2016-05-01 20:06:39.000000	2016-05-01 20:06:38.800432	9
389	3474	7	0		7482	2016-05-01 20:08:03.000000	2016-05-01 20:08:02.049245	9
390	100522739	368	0		7569	2016-05-01 20:09:30.000000	2016-05-01 20:09:29.537451	9
391	1690450548	372	0		7576	2016-05-01 20:09:37.000000	2016-05-01 20:09:36.267012	9
392	100521730	367	0		7670	2016-05-01 20:11:11.000000	2016-05-01 20:11:10.417470	9
393	6597464530	458	0		7785	2016-05-01 20:13:06.000000	2016-05-01 20:13:05.090660	9
394	23097	191	0		7893	2016-05-01 20:14:54.000000	2016-05-01 20:14:53.284682	9
395	11626	156	0		7957	2016-05-01 20:15:58.000000	2016-05-01 20:15:57.688632	9
396	4942	57	0		8227	2016-05-01 20:20:28.000000	2016-05-01 20:20:27.454762	9
397	4945	58	0		8305	2016-05-01 20:21:46.000000	2016-05-01 20:21:45.020936	9
398	42455761	365	0		8333	2016-05-01 20:22:14.000000	2016-05-01 20:22:13.554039	9
399	14373	166	0		8385	2016-05-01 20:23:06.000000	2016-05-01 20:23:05.845694	9
400	42452365	364	0		8450	2016-05-01 20:24:11.000000	2016-05-01 20:24:10.531694	9
401	593921845	370	0		8493	2016-05-01 20:24:54.000000	2016-05-01 20:24:53.609504	9
402	3705	32	0		8502	2016-05-01 20:25:03.000000	2016-05-01 20:25:02.400319	9
403	6835	104	0		8738	2016-05-01 20:28:59.000000	2016-05-01 20:28:58.929375	9
404	23428	215	0		8762	2016-05-01 20:29:23.000000	2016-05-01 20:29:22.203383	9
405	29453	297	0		8831	2016-05-01 20:30:32.000000	2016-05-01 20:30:31.867104	9
406	1814471103	374	0		8838	2016-05-01 20:30:39.000000	2016-05-01 20:30:38.260469	9
407	3592	26	0		8851	2016-05-01 20:30:52.000000	2016-05-01 20:30:51.695218	9
408	3977886222	416	0		8896	2016-05-01 20:31:37.000000	2016-05-01 20:31:36.387926	9
409	22819	189	0		8929	2016-05-01 20:32:10.000000	2016-05-01 20:32:09.747279	9
410	3539	18	0		9043	2016-05-01 20:34:04.000000	2016-05-01 20:34:03.195887	9
411	3944708054	403	0		9062	2016-05-01 20:34:23.000000	2016-05-01 20:34:22.535018	9
412	21966	188	0		9072	2016-05-01 20:34:33.000000	2016-05-01 20:34:32.281840	9
413	21964	187	0		9110	2016-05-01 20:35:11.000000	2016-05-01 20:35:10.957271	9
414	2435108464	382	0		9114	2016-05-01 20:35:15.000000	2016-05-01 20:35:14.700206	9
415	26536	238	0		9239	2016-05-01 20:37:20.000000	2016-05-01 20:37:19.539355	9
416	21052	179	0		9299	2016-05-01 20:38:20.000000	2016-05-01 20:38:19.022618	9
417	6814895823	463	0		9304	2016-05-01 20:38:25.000000	2016-05-01 20:38:24.847013	9
418	3977886225	417	0		9315	2016-05-01 20:38:36.000000	2016-05-01 20:38:35.506037	9
419	21047	178	0		9362	2016-05-01 20:39:23.000000	2016-05-01 20:39:22.718677	9
420	26557	240	0		9420	2016-05-01 20:40:21.000000	2016-05-01 20:40:20.000212	9
421	4207938835	426	0		9456	2016-05-01 20:40:57.000000	2016-05-01 20:40:56.200441	9
422	21054	180	0		9473	2016-05-01 20:41:14.000000	2016-05-01 20:41:13.256260	9
423	3578	21	0		9510	2016-05-01 20:41:51.000000	2016-05-01 20:41:50.180883	9
424	3579	22	0		9513	2016-05-01 20:41:54.000000	2016-05-01 20:41:53.988506	9
425	7492	105	0		9539	2016-05-01 20:42:20.000000	2016-05-01 20:42:19.844107	9
426	3977886248	419	0		9541	2016-05-01 20:42:22.000000	2016-05-01 20:42:21.494807	9
427	27223	280	0		9552	2016-05-01 20:42:33.000000	2016-05-01 20:42:32.088985	9
428	4207952792	427	0		9579	2016-05-01 20:43:00.000000	2016-05-01 20:42:59.938467	9
429	20635	177	0		9633	2016-05-01 20:43:54.000000	2016-05-01 20:43:53.253730	9
430	8714998591	484	0		9774	2016-05-01 20:46:15.000000	2016-05-01 20:46:14.052053	9
431	8757	122	0		9967	2016-05-01 20:49:28.000000	2016-05-01 20:49:27.741468	9
432	8762	123	0		9975	2016-05-01 20:49:36.000000	2016-05-01 20:49:35.849908	9
433	9520	136	0		10123	2016-05-01 20:52:04.000000	2016-05-01 20:52:03.941322	9
434	27154	275	0		10227	2016-05-01 20:53:48.000000	2016-05-01 20:53:47.793652	9
435	6796	99	0		10247	2016-05-01 20:54:08.000000	2016-05-01 20:54:07.481693	9
436	6804	100	0		10361	2016-05-01 20:56:02.000000	2016-05-01 20:56:01.511110	9
437	6805	101	0		10372	2016-05-01 20:56:13.000000	2016-05-01 20:56:12.339813	9
438	30026	303	0		10507	2016-05-01 20:58:28.000000	2016-05-01 20:58:27.329127	9
439	30027	304	0		10539	2016-05-01 20:59:00.000000	2016-05-01 20:58:59.329127	9
440	8704367788	482	0		10571	2016-05-01 20:59:32.000000	2016-05-01 20:59:31.981962	9
441	8704367789	483	0		10573	2016-05-01 20:59:34.000000	2016-05-01 20:59:33.439824	9
442	23224	212	0		10724	2016-05-01 21:02:05.000000	2016-05-01 21:02:04.641788	9
443	23225	213	0		10759	2016-05-01 21:02:40.000000	2016-05-01 21:02:39.802175	9
444	2348991701	375	0		10944	2016-05-01 21:05:45.000000	2016-05-01 21:05:44.968802	9
445	4850	43	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.601243	9
446	4851	44	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.601243	9
447	4852	45	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.205754	9
448	9618	138	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.604510	9
449	9619	139	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.604510	9
450	9620	140	0		11168	2016-05-01 21:09:29.000000	2016-05-01 21:09:28.582624	9
451	12408	162	0		11169	2016-05-01 21:09:30.000000	2016-05-01 21:09:29.711056	9
452	12409	163	0		11169	2016-05-01 21:09:30.000000	2016-05-01 21:09:29.496334	9
453	42440170	359	0		11361	2016-05-01 21:12:42.000000	2016-05-01 21:12:41.791184	9
454	4782404427	435	0		11378	2016-05-01 21:12:59.000000	2016-05-01 21:12:58.676206	9
455	13829	164	0		11840	2016-05-01 21:20:41.000000	2016-05-01 21:20:40.055374	9
456	13831	165	0		11856	2016-05-01 21:20:57.000000	2016-05-01 21:20:56.810547	9
457	3971196627	408	0		12169	2016-05-01 21:26:10.000000	2016-05-01 21:26:09.803690	9
458	3977886243	418	0		12289	2016-05-01 21:28:10.000000	2016-05-01 21:28:09.654824	9
459	3558	20	0		12419	2016-05-01 21:30:20.000000	2016-05-01 21:30:19.573754	9
460	27107	264	0		12459	2016-05-01 21:31:00.000000	2016-05-01 21:30:59.993219	9
461	21884	182	0		12513	2016-05-01 21:31:54.000000	2016-05-01 21:31:53.176074	9
462	9506	133	0		12571	2016-05-01 21:32:52.000000	2016-05-01 21:32:51.553892	9
