	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
30	5542715078	645	0		2950	2016-05-01 18:49:17.000000	2016-05-01 18:49:16.239680	1
31	8261122905	690	0		2983	2016-05-01 18:49:50.000000	2016-05-01 18:49:49.423098	1
32	8261122947	692	0		2987	2016-05-01 18:49:54.000000	2016-05-01 18:49:53.337023	1
33	593915316	548	0		2992	2016-05-01 18:49:59.000000	2016-05-01 18:49:58.103150	1
34	19970	296	0		3003	2016-05-01 18:50:10.000000	2016-05-01 18:50:09.001320	1
35	19967	294	0		3010	2016-05-01 18:50:17.000000	2016-05-01 18:50:16.715405	1
36	8261044794	686	0		3011	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.179942	1
37	42430633	517	0		3011	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.138226	1
38	40117	495	0		3017	2016-05-01 18:50:24.000000	2016-05-01 18:50:23.545499	1
39	23610	331	0		3021	2016-05-01 18:50:28.000000	2016-05-01 18:50:27.258406	1
40	23612	332	0		3021	2016-05-01 18:50:28.000000	2016-05-01 18:50:27.215137	1
41	1397	8	0		3263	2016-05-01 18:54:30.000000	2016-05-01 18:54:29.292984	1
42	1398	9	0		3263	2016-05-01 18:54:30.000000	2016-05-01 18:54:29.015635	1
43	6056	106	0		3558	2016-05-01 18:59:25.000000	2016-05-01 18:59:24.846352	1
44	8109	177	0		3562	2016-05-01 18:59:29.000000	2016-05-01 18:59:28.659997	1
45	1412	11	0		3777	2016-05-01 19:03:04.000000	2016-05-01 19:03:03.252338	1
46	1414	13	0		3777	2016-05-01 19:03:04.000000	2016-05-01 19:03:03.626169	1
47	1415	14	0		3777	2016-05-01 19:03:04.000000	2016-05-01 19:03:03.726969	1
48	6049	105	0		3813	2016-05-01 19:03:40.000000	2016-05-01 19:03:39.734671	1
49	29732	435	0		3938	2016-05-01 19:05:45.000000	2016-05-01 19:05:44.283028	1
50	6034	104	0		4340	2016-05-01 19:12:27.000000	2016-05-01 19:12:26.446678	1
51	6011	103	0		4358	2016-05-01 19:12:45.000000	2016-05-01 19:12:44.364497	1
52	3336	28	0		4410	2016-05-01 19:13:37.000000	2016-05-01 19:13:36.172770	1
53	3330	27	0		4454	2016-05-01 19:14:21.000000	2016-05-01 19:14:20.174265	1
54	4205565526	600	0		4463	2016-05-01 19:14:30.000000	2016-05-01 19:14:29.373139	1
55	28243	392	0		4839	2016-05-01 19:20:46.000000	2016-05-01 19:20:45.641909	1
56	8121	179	0		5242	2016-05-01 19:27:29.000000	2016-05-01 19:27:28.828394	1
57	8120	178	0		5279	2016-05-01 19:28:06.000000	2016-05-01 19:28:05.128124	1
58	6662	124	0		5482	2016-05-01 19:31:29.000000	2016-05-01 19:31:28.778812	1
59	42435629	523	0		5526	2016-05-01 19:32:13.000000	2016-05-01 19:32:12.456681	1
60	6288	112	0		5529	2016-05-01 19:32:16.000000	2016-05-01 19:32:15.268258	1
61	6814312341	666	0		5553	2016-05-01 19:32:40.000000	2016-05-01 19:32:39.131304	1
62	5545401593	646	0		6052	2016-05-01 19:40:59.000000	2016-05-01 19:40:58.634964	1
63	8585	180	0		6062	2016-05-01 19:41:09.000000	2016-05-01 19:41:08.029037	1
64	3440	37	0		6116	2016-05-01 19:42:03.000000	2016-05-01 19:42:02.026097	1
65	1544	18	0		6200	2016-05-01 19:43:27.000000	2016-05-01 19:43:26.624660	1
66	1539	17	0		6266	2016-05-01 19:44:33.000000	2016-05-01 19:44:32.359198	1
67	8059	173	0		6330	2016-05-01 19:45:37.000000	2016-05-01 19:45:36.442683	1
68	8060	174	0		6332	2016-05-01 19:45:39.000000	2016-05-01 19:45:38.209337	1
69	12089	237	0		6335	2016-05-01 19:45:42.000000	2016-05-01 19:45:41.412853	1
70	42446701	537	0		6341	2016-05-01 19:45:48.000000	2016-05-01 19:45:47.147361	1
71	11257	216	0		6342	2016-05-01 19:45:49.000000	2016-05-01 19:45:48.037614	1
72	6224278793	659	0		6354	2016-05-01 19:46:01.000000	2016-05-01 19:46:00.040264	1
73	26559	351	0		6357	2016-05-01 19:46:04.000000	2016-05-01 19:46:03.016870	1
74	3857343079	572	0		6357	2016-05-01 19:46:04.000000	2016-05-01 19:46:03.357463	1
75	26561	353	0		6357	2016-05-01 19:46:04.000000	2016-05-01 19:46:03.282640	1
76	3460	40	0		6357	2016-05-01 19:46:04.000000	2016-05-01 19:46:03.005243	1
77	33487	456	0		6362	2016-05-01 19:46:09.000000	2016-05-01 19:46:08.065662	1
78	27321	387	0		6373	2016-05-01 19:46:20.000000	2016-05-01 19:46:19.677683	1
79	3531	43	0		6457	2016-05-01 19:47:44.000000	2016-05-01 19:47:43.210038	1
80	21906	312	0		6498	2016-05-01 19:48:25.000000	2016-05-01 19:48:24.443116	1
81	21908	313	0		6502	2016-05-01 19:48:29.000000	2016-05-01 19:48:28.531396	1
82	25461	344	0		6611	2016-05-01 19:50:18.000000	2016-05-01 19:50:17.000496	1
83	42428297	1547	0		6636	2016-05-01 19:50:43.000000		1
0	42428297	1508	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.200648	2
1	42430350	516	0		58	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.002395	2
2	27166	374	0		66	2016-05-01 17:51:06.000000	2016-05-01 17:51:05.064858	2
3	6326	113	0		116	2016-05-01 17:51:56.000000	2016-05-01 17:57:40.066087	2
4	33487	707	0		135	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.786733	2
5	19273	289	1		181	2016-05-01 17:58:46.000000	2016-05-01 17:58:45.436966	2
6	29634	431	1		204	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.559723	2
7	7468	766	1		218	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.148389	2
8	4597668029	724	2		236	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.129799	2
9	42429888	511	3		246	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.067535	2
10	1954	22	3		299	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.208959	2
11	26560	352	3		300	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.349219	2
12	3857343079	719	3		301	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.007897	2
13	5607992553	647	4		302	2016-05-01 18:00:47.000000	2016-05-01 18:00:46.203504	2
14	4207957615	606	4		420	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.407939	2
15	27338	854	4		497	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.244067	2
16	42431560	519	5		507	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.663752	2
17	4458	937	5		524	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.639635	2
18	28468	396	6		531	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.028233	2
19	28529	402	6		572	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.280611	2
20	42423674	1107	6		599	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.911326	2
21	21856	1254	5		621	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.152438	2
22	29216	1119	4		673	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.485864	2
23	29212	1030	3		676	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.416549	2
24	6188877015	917	4		687	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.195020	2
25	7406	150	5		953	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.069114	2
26	23532	1337	5		959	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.346257	2
27	42429976	512	4		1092	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.230451	2
28	7428	1317	4		1117	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.330791	2
29	34121	466	3		1131	2016-05-01 18:14:36.000000	2016-05-01 18:14:36.000000	2
30	34121	1430	3		1132	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.221041	2
31	248707602	1124	2		1267	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.269185	2
32	29877	437	1		1454	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.224581	2
33	6740	136	1		1487	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.063138	2
34	4207957613	1166	1		1512	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.979858	2
35	33512	457	0		1562	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.799611	2
36	2351532382	560	0		1611	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.064845	2
37	29716	433	0		1641	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.741994	2
38	29719	434	0		1664	2016-05-01 18:23:29.000000	2016-05-01 18:23:28.616003	2
39	40143	498	0		1688	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.210275	2
40	40146	499	0		1694	2016-05-01 18:23:59.000000	2016-05-01 18:23:58.736758	2
41	8592620027	701	0		1696	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.059454	2
42	40132	496	0		1712	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.265647	2
43	20109	300	0		1868	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.827863	2
44	20105	299	0		1898	2016-05-01 18:27:23.000000	2016-05-01 18:27:22.264108	2
45	28486	399	0		1956	2016-05-01 18:28:21.000000	2016-05-01 18:28:20.118889	2
46	26342	348	0		2131	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.158467	2
47	25954	345	0		2213	2016-05-01 18:32:38.000000	2016-05-01 18:32:37.419858	2
48	5117991231	633	0		2297	2016-05-01 18:34:02.000000	2016-05-01 18:34:01.841306	2
49	29493	427	0		2360	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.200723	2
50	37455	477	0		2362	2016-05-01 18:35:07.000000	2016-05-01 18:35:06.358983	2
51	8780665908	705	0		2370	2016-05-01 18:35:15.000000	2016-05-01 18:35:14.093463	2
52	10849	208	0		2371	2016-05-01 18:35:16.000000	2016-05-01 18:35:15.405992	2
53	38371	489	0		2407	2016-05-01 18:35:52.000000	2016-05-01 18:35:51.649593	2
54	5117991237	634	0		2682	2016-05-01 18:40:27.000000	2016-05-01 18:40:26.580563	2
55	7515300914	669	0		2764	2016-05-01 18:41:49.000000	2016-05-01 18:41:48.249007	2
56	30979	447	0		2857	2016-05-01 18:43:22.000000	2016-05-01 18:43:21.085185	2
57	2044	25	0		2915	2016-05-01 18:44:20.000000	2016-05-01 18:44:19.134597	2
58	6173564349	651	0		2915	2016-05-01 18:44:20.000000	2016-05-01 18:44:19.262478	2
59	29328	422	0		2915	2016-05-01 18:44:20.000000	2016-05-01 18:44:19.580936	2
60	29330	423	0		2917	2016-05-01 18:44:22.000000	2016-05-01 18:44:21.277063	2
61	7551756699	670	0		3000	2016-05-01 18:45:45.000000	2016-05-01 18:45:44.250067	2
62	29333	424	0		3367	2016-05-01 18:51:52.000000	2016-05-01 18:51:51.363324	2
63	33924	459	0		3468	2016-05-01 18:53:33.000000	2016-05-01 18:53:32.517841	2
64	24891	337	0		3691	2016-05-01 18:57:16.000000	2016-05-01 18:57:15.441378	2
65	24894	338	0		3699	2016-05-01 18:57:24.000000	2016-05-01 18:57:23.559877	2
66	12397	245	0		3867	2016-05-01 19:00:12.000000	2016-05-01 19:00:11.023940	2
67	2034	23	0		4090	2016-05-01 19:03:55.000000	2016-05-01 19:03:54.412774	2
68	35056	474	0		4092	2016-05-01 19:03:57.000000	2016-05-01 19:03:56.530477	2
69	23084	317	0		4117	2016-05-01 19:04:22.000000	2016-05-01 19:04:21.478693	2
70	3874596369	573	0		4145	2016-05-01 19:04:50.000000	2016-05-01 19:04:49.659120	2
71	2348991701	559	0		4175	2016-05-01 19:05:20.000000	2016-05-01 19:05:19.037117	2
72	3308681109	564	0		4209	2016-05-01 19:05:54.000000	2016-05-01 19:05:53.391623	2
73	24879	336	0		4248	2016-05-01 19:06:33.000000	2016-05-01 19:06:32.340496	2
74	4794775935	627	0		4445	2016-05-01 19:09:50.000000	2016-05-01 19:09:49.220633	2
75	4794775932	626	0		4448	2016-05-01 19:09:53.000000	2016-05-01 19:09:52.452531	2
76	25273	340	0		4477	2016-05-01 19:10:22.000000	2016-05-01 19:10:21.099394	2
77	42439996	528	0		4553	2016-05-01 19:11:38.000000	2016-05-01 19:11:37.402037	2
78	9499	197	0		4594	2016-05-01 19:12:19.000000	2016-05-01 19:12:18.708516	2
79	3944708058	579	0		4707	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.307577	2
80	3560	47	0		4711	2016-05-01 19:14:16.000000	2016-05-01 19:14:15.497731	2
81	27110	371	0		4723	2016-05-01 19:14:28.000000	2016-05-01 19:14:27.592560	2
82	27212	378	0		4802	2016-05-01 19:15:47.000000	2016-05-01 19:15:46.548074	2
83	3977886225	589	0		4807	2016-05-01 19:15:52.000000	2016-05-01 19:15:51.221782	2
84	3955372899	583	0		4813	2016-05-01 19:15:58.000000	2016-05-01 19:15:57.369795	2
85	3944708053	578	0		4819	2016-05-01 19:16:04.000000	2016-05-01 19:16:03.261156	2
86	14546	283	0		4935	2016-05-01 19:18:00.000000	2016-05-01 19:17:59.042584	2
87	14760	284	0		4940	2016-05-01 19:18:05.000000	2016-05-01 19:18:04.077210	2
88	15769	285	0		4943	2016-05-01 19:18:08.000000	2016-05-01 19:18:07.511952	2
89	3429	36	0		5037	2016-05-01 19:19:42.000000	2016-05-01 19:19:41.023212	2
90	6899374961	667	0		5064	2016-05-01 19:20:09.000000	2016-05-01 19:20:08.533570	2
91	1939	21	0		5120	2016-05-01 19:21:05.000000	2016-05-01 19:21:04.521990	2
92	42428212	509	0		5236	2016-05-01 19:23:01.000000	2016-05-01 19:23:00.436384	2
93	23798	334	0		5347	2016-05-01 19:24:52.000000	2016-05-01 19:24:51.128599	2
94	3363	33	0		5348	2016-05-01 19:24:53.000000	2016-05-01 19:24:52.808718	2
95	1344	4	0		5350	2016-05-01 19:24:55.000000	2016-05-01 19:24:54.264116	2
96	1347	5	0		5354	2016-05-01 19:24:59.000000	2016-05-01 19:24:58.696176	2
97	1349	6	0		5432	2016-05-01 19:26:17.000000	2016-05-01 19:26:16.678305	2
98	1372	7	0		5551	2016-05-01 19:28:16.000000	2016-05-01 19:28:15.099861	2
99	1926	20	0		5561	2016-05-01 19:28:26.000000	2016-05-01 19:28:25.324029	2
100	7781098559	674	0		5587	2016-05-01 19:28:52.000000	2016-05-01 19:28:51.088764	2
101	38338	488	0		5604	2016-05-01 19:29:09.000000	2016-05-01 19:29:08.751969	2
102	3344	29	0		5610	2016-05-01 19:29:15.000000	2016-05-01 19:29:14.043166	2
103	3345	30	0		5613	2016-05-01 19:29:18.000000	2016-05-01 19:29:17.794175	2
104	3346	31	0		5617	2016-05-01 19:29:22.000000	2016-05-01 19:29:21.104483	2
105	42430269	513	0		5619	2016-05-01 19:29:24.000000	2016-05-01 19:29:23.611691	2
106	3352	32	0		5621	2016-05-01 19:29:26.000000	2016-05-01 19:29:25.483024	2
107	38319	487	0		5628	2016-05-01 19:29:33.000000	2016-05-01 19:29:32.278392	2
108	9245	188	0		5654	2016-05-01 19:29:59.000000	2016-05-01 19:29:58.121268	2
109	9253	189	0		5692	2016-05-01 19:30:37.000000	2016-05-01 19:30:36.068408	2
110	3329	26	0		5788	2016-05-01 19:32:13.000000	2016-05-01 19:32:12.265663	2
111	8119507320	683	0		6022	2016-05-01 19:36:07.000000	2016-05-01 19:36:06.031386	2
112	3786901728	568	0		6023	2016-05-01 19:36:08.000000	2016-05-01 19:36:07.261905	2
113	6365	116	0		6026	2016-05-01 19:36:11.000000	2016-05-01 19:36:10.355718	2
114	13276	269	0		6028	2016-05-01 19:36:13.000000	2016-05-01 19:36:12.609815	2
115	13277	270	0		6028	2016-05-01 19:36:13.000000	2016-05-01 19:36:12.176379	2
116	6340	115	0		6046	2016-05-01 19:36:31.000000	2016-05-01 19:36:30.970482	2
117	8133342841	685	0		6060	2016-05-01 19:36:45.000000	2016-05-01 19:36:44.738348	2
118	30015	441	0		6062	2016-05-01 19:36:47.000000	2016-05-01 19:36:46.068232	2
119	4886228959	629	0		6065	2016-05-01 19:36:50.000000	2016-05-01 19:36:49.570189	2
120	30023	442	0		6066	2016-05-01 19:36:51.000000	2016-05-01 19:36:50.174982	2
121	42437654	525	0		6069	2016-05-01 19:36:54.000000	2016-05-01 19:36:53.457943	2
122	37531	478	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.240899	2
123	37532	479	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.673389	2
124	37533	480	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.176283	2
125	5235625496	638	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.432385	2
126	31296	450	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.329143	2
127	31297	451	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.489183	2
128	5235625493	637	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.363991	2
129	5235625492	636	0		6070	2016-05-01 19:36:55.000000	2016-05-01 19:36:54.568814	2
130	6547	120	0		6071	2016-05-01 19:36:56.000000	2016-05-01 19:36:55.208388	2
131	6534	119	0		6072	2016-05-01 19:36:57.000000	2016-05-01 19:36:56.007715	2
132	8043	172	0		6131	2016-05-01 19:37:56.000000	2016-05-01 19:37:55.065024	2
133	8288270386	697	0		6482	2016-05-01 19:43:47.000000	2016-05-01 19:43:46.365985	2
134	40584	501	0		6546	2016-05-01 19:44:51.000000	2016-05-01 19:44:50.909829	2
135	8288270450	698	0		6618	2016-05-01 19:46:03.000000	2016-05-01 19:46:02.170955	2
136	41693	506	0		6753	2016-05-01 19:48:18.000000	2016-05-01 19:48:17.143033	2
137	5635	98	0		6797	2016-05-01 19:49:02.000000	2016-05-01 19:49:01.188856	2
138	6739	135	0		6809	2016-05-01 19:49:14.000000	2016-05-01 19:49:13.181444	2
139	6722	132	0		6810	2016-05-01 19:49:15.000000	2016-05-01 19:49:14.114716	2
140	6723	133	0		6811	2016-05-01 19:49:16.000000	2016-05-01 19:49:15.262475	2
141	5849918504	649	0		6851	2016-05-01 19:49:56.000000	2016-05-01 19:49:55.185417	2
142	42428297	1548	0		6892	2016-05-01 19:50:37.000000		2
0	42428297	1509	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	3
1	42428297	1549	0		0	2016-05-01 17:50:00.000000		3
0	42428297	1510	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	4
1	42428297	1550	0		0	2016-05-01 17:50:00.000000		4
0	42428297	1511	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.072633	5
1	27254	383	0		72	2016-05-01 17:51:12.000000	2016-05-01 17:51:11.161404	5
2	7509	156	0		105	2016-05-01 17:51:45.000000	2016-05-01 17:51:44.327083	5
3	12683	260	0		383	2016-05-01 17:56:23.000000	2016-05-01 17:56:22.026205	5
4	27205	377	0		384	2016-05-01 17:56:24.000000	2016-05-01 17:57:40.652524	5
5	9743	720	0		413	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.724163	5
6	13899	279	1		468	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.369019	5
7	23488	328	1		510	2016-05-01 17:59:47.000000	2016-05-01 18:00:29.000000	5
8	23488	823	1		511	2016-05-01 18:00:30.000000	2016-05-01 18:01:01.589294	5
9	23476	853	2		530	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.070351	5
10	7521	157	3		882	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.493435	5
11	9743	200	3		893	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.279848	5
12	29216	413	3		1030	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.147661	5
13	5062	1120	3		1050	2016-05-01 18:10:01.000000	2016-05-01 18:10:01.000000	5
14	5062	85	2		1051	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.611655	5
15	5063	86	2		1051	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.247506	5
16	4419	63	2		1053	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.039084	5
17	10719	1223	2		1116	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.191328	5
18	26409	349	1		1134	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.093752	5
19	5751	102	1		1142	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.258661	5
20	8130211161	684	1		1587	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.450995	5
21	6550	122	1		1587	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.356961	5
22	21901	311	1		1655	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.236975	5
23	30003	440	1		1784	2016-05-01 18:22:15.000000	2016-05-01 18:22:14.735637	5
24	6597464530	661	1		1786	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.841832	5
25	9485	196	1		1798	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.921420	5
26	25461	1253	1		1954	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.000496	5
27	42428297	1551	0		1980	2016-05-01 18:25:31.000000		5
0	42428297	1512	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	6
1	42428297	1552	0		0	2016-05-01 17:50:00.000000		6
0	42428297	1513	0	600.0	0	2016-05-01 17:50:54.000000	2016-05-01 18:00:53.114037	7
1	3576	874	0		66	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.052112	7
2	3831822160	716	1		128	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.555877	7
3	7509	815	2		208	2016-05-01 18:04:22.000000	2016-05-01 18:05:53.169315	7
4	7530	1075	3		252	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.640703	7
5	42436710	878	4		254	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.028976	7
6	7521	1056	5		256	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.937200	7
7	8792	805	6		263	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.217004	7
8	5751	1274	7		278	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.303638	7
9	4207912628	956	6		287	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.192857	7
10	27306	1278	7		290	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.228762	7
11	6223969252	1048	6		394	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.411922	7
12	3460	915	7		409	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.070905	7
13	27321	1356	8		428	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.454772	7
14	27073	1215	7		435	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.054065	7
15	13344	1116	6		493	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.199992	7
16	33156	1456	5		583	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.147610	7
17	42442902	1205	4		588	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.561081	7
18	7640871303	1315	3		591	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.379815	7
19	26472	350	2		640	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.190962	7
20	3817760026	569	2		648	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.788301	7
21	6386	1448	2		727	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.743793	7
22	8119462506	682	1		755	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.816984	7
23	8119462472	681	1		758	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.362883	7
24	39435	493	1		758	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.070696	7
25	4707471868	624	1		881	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.048263	7
26	9419	1475	1		1030	2016-05-01 18:19:36.000000	2016-05-01 18:19:36.000000	7
27	9419	193	0		1031	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.407112	7
28	34507	470	0		1140	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.774504	7
29	37821	485	0		1294	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.158855	7
30	37816	483	0		1353	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.474579	7
31	37817	484	0		1359	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.121078	7
32	7893	169	0		1395	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.232286	7
33	8393241417	699	0		1395	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.363909	7
34	6242	108	0		1395	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.059944	7
35	7903850294	678	0		1398	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.133696	7
36	8288270377	695	0		1400	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.066056	7
37	40587	502	0		1400	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.066697	7
38	8288270385	696	0		1400	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.161014	7
