	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	28543	1297	5		1062	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.168745	2
15	6232	1287	4		1073	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.679861	2
16	7887	1417	3		1112	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.310105	2
17	7893	1237	2		1116	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.616143	2
18	7894	1431	1		1118	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.259471	2
19	42428297	1548	0		1244	2016-05-01 18:22:23.000000		2
0	42428297	1509	0	600.0	0	2016-05-01 17:51:33.000000	2016-05-01 18:01:32.863828	3
1	2653531887	976	0		171	2016-05-01 18:04:24.000000	2016-05-01 18:04:23.681407	3
2	1825841724	903	1		173	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.745583	3
3	1494	1303	2		323	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.538949	3
4	4419	1376	1		352	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.705081	3
5	42428297	1549	0		561	2016-05-01 18:10:54.000000		3
0	42428297	1510	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	4
1	42428297	1550	0		0	2016-05-01 17:50:00.000000		4
0	42428297	1511	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.096263	5
1	9743	720	0		127	2016-05-01 17:58:10.000000	2016-05-01 17:59:34.868444	5
2	23488	823	1		182	2016-05-01 18:00:30.000000	2016-05-01 18:01:01.589294	5
3	23476	853	2		201	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.991296	5
4	5062	1120	3		724	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.898245	5
5	10719	1223	2		792	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.495658	5
6	25461	1253	1		1055	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.000496	5
7	42428297	1551	0		1081	2016-05-01 18:16:01.000000		5
0	42428297	1512	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	6
1	3977886224	775	0		84	2016-05-01 17:59:22.000000	2016-05-01 18:03:56.664454	6
2	3977886221	985	1		127	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.294067	6
3	29209	1175	2		348	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.857948	6
4	12698	1385	1		592	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.410768	6
5	42428297	1552	0		1073	2016-05-01 18:20:26.000000		6
0	42428297	1513	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	7
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.203029	7
2	11663	854	1		194	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.827412	7
3	3874596369	822	2		211	2016-05-01 18:02:42.000000	2016-05-01 18:03:34.087860	7
4	24879	1021	3		317	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.180210	7
5	29212	1222	4		521	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.302296	7
6	5085	908	3		554	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.581723	7
7	11118	1308	4		604	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.444631	7
8	11276	1254	3		629	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.747908	7
9	42443807	1204	2		635	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.181340	7
10	5235625493	1421	1		738	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.794614	7
11	42428297	1553	0		932	2016-05-01 18:15:36.000000		7
0	42428297	1514	0	600.0	0	2016-05-01 17:53:19.000000	2016-05-01 18:03:18.902598	8
1	3560	971	0		59	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.644921	8
2	42459083	937	1		104	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.495276	8
3	15769	1002	2		106	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.476892	8
4	19274	866	3		115	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.005192	8
5	29634	756	4		135	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.615520	8
6	42429888	1266	5		138	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.112461	8
7	3456	1001	4		192	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.814075	8
8	4886228959	1033	5		196	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.651539	8
9	6224278787	839	6		198	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.256848	8
10	5235625492	1337	7		210	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.252192	8
11	8059	1371	6		240	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.058621	8
12	1954	1007	5		261	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.760270	8
13	27261	1407	6		393	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.985013	8
14	8757	1433	5		431	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.603324	8
15	7788529741	1402	4		462	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.452734	8
16	3977886187	1156	3		668	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.370982	8
17	8765	1401	2		677	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.989332	8
18	11365	1239	1		726	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.018232	8
19	42428297	1554	0		988	2016-05-01 18:19:47.000000		8
0	42428297	1515	0	600.0	0	2016-05-01 17:52:43.000000	2016-05-01 18:02:42.298492	9
1	5068	968	0		89	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.413201	9
2	26991	953	1		115	2016-05-01 18:04:38.000000	2016-05-01 18:05:37.319426	9
3	6224277860	1096	2		204	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.491846	9
4	9426	1368	3		296	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.100980	9
5	31296	941	2		340	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.999128	9
6	26559	940	3		385	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.374333	9
7	26561	955	4		388	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.340419	9
8	42430342	1355	5		495	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.254216	9
9	25274	1341	4		537	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.855466	9
10	3308681104	1496	3		604	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.804117	9
11	42428312	1340	2		688	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.522478	9
12	34311	1353	1		789	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.089338	9
13	42428297	1555	0		974	2016-05-01 18:19:57.000000		9
0	42428297	1516	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	10
1	42428297	1556	0		0	2016-05-01 17:50:00.000000		10
0	42428297	1517	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	11
1	41514	829	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.202803	11
2	21191	814	1		336	2016-05-01 18:05:15.000000	2016-05-01 18:06:25.937278	11
3	2351532384	1073	2		345	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.489499	11
4	28468	842	3		369	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.636895	11
5	37564	879	4		383	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.426252	11
6	8288270377	1214	5		619	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.310390	11
7	6242	1279	4		648	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.633466	11
8	13353	1090	3		751	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.288256	11
9	29317	1242	4		772	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.689624	11
10	39500	1473	3		985	2016-05-01 18:17:15.000000	2016-05-01 18:17:14.039413	11
11	33942	1229	2		1051	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.251851	11
12	5600	1490	1		1256	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.219533	11
13	42428297	1557	0		1534	2016-05-01 18:26:24.000000		11
0	42428297	1518	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	12
1	42428297	1558	0		0	2016-05-01 17:50:00.000000		12
0	42428297	1519	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	13
1	42428297	1559	0		0	2016-05-01 17:50:00.000000		13
0	42428297	1520	0	600.0	0	2016-05-01 17:50:54.000000	2016-05-01 18:00:53.114037	14
1	3576	874	0		66	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.052112	14
2	3831822160	716	1		128	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.555877	14
3	7509	815	2		208	2016-05-01 18:04:22.000000	2016-05-01 18:05:53.169315	14
4	7530	1075	3		252	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.640703	14
5	42436710	876	4		254	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.028976	14
6	7521	1056	5		256	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.937200	14
7	8792	805	6		263	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.217004	14
8	5751	1274	7		278	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.303638	14
9	4207912628	956	6		287	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.192857	14
10	27306	1276	7		290	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.228762	14
11	6223969252	1048	6		394	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.411922	14
12	3460	915	7		409	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.070905	14
13	27321	1356	8		428	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.454772	14
14	27073	1215	7		435	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.054065	14
15	13344	1116	6		493	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.199992	14
16	33156	1456	5		583	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.147610	14
17	42442902	1205	4		588	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.561081	14
18	7640871303	1315	3		591	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.359078	14
19	6386	1448	2		728	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.330485	14
20	9419	1475	1		887	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.923406	14
21	42428297	1560	0		1239	2016-05-01 18:23:05.000000		14
0	42428297	1521	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	15
1	42428297	1561	0		0	2016-05-01 17:50:00.000000		15
0	42428297	1522	0	600.0	0	2016-05-01 17:51:57.000000	2016-05-01 18:01:56.551932	16
1	4011396596	972	0		141	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.475678	16
2	13378	1372	1		366	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.277623	16
3	10709	970	0		386	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.076325	16
4	21906	1370	1		687	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.975008	16
5	42428297	1562	0		828	2016-05-01 18:15:45.000000		16
0	42428297	1523	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	17
1	42428297	1563	0		0	2016-05-01 17:50:00.000000		17
0	42428297	1524	0	425.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:04.923001	18
1	14546	743	0		93	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.553835	18
2	11257	715	1		129	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.094749	18
3	3857343079	719	2		148	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.365033	18
4	29216	1119	3		282	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.676977	18
5	5728	1115	2		365	2016-05-01 18:03:10.000000	2016-05-01 18:04:12.122406	18
6	20071	1025	1		443	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.796215	18
7	33986	1143	2		811	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.193265	18
8	20679	1425	1		1271	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.629529	18
9	42428297	1564	0		1827	2016-05-01 18:28:35.000000		18
0	42428297	1525	0	600.0	0	2016-05-01 17:55:11.000000	2016-05-01 18:05:10.138398	19
1	4347534774	1082	0		95	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.476289	19
2	27241	1069	1		173	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.267995	19
3	2653531887	1469	2		427	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.690161	19
4	41973	1482	1		435	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.388829	19
5	42428297	1565	0		632	2016-05-01 18:15:43.000000		19
0	42428297	1526	0	600.0	0	2016-05-01 17:53:22.000000	2016-05-01 18:03:21.072633	20
1	27254	982	0		73	2016-05-01 18:04:35.000000	2016-05-01 18:05:29.686651	20
2	8770	1053	1		104	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.233037	20
3	5732	855	2		137	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.357258	20
4	12627	938	3		178	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.249300	20
5	12628	1382	4		180	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.544659	20
6	19317	1068	3		186	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.677257	20
7	19318	893	4		188	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.055462	20
8	8119462452	888	5		262	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.686153	20
9	26237	1085	6		264	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.825182	20
10	29630	934	7		276	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.037002	20
11	4597668032	1485	8		279	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.967864	20
12	13276	1079	7		322	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.168906	20
13	8119462452	1288	8		332	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.678043	20
14	5235625496	1468	7		358	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.761528	20
15	31297	1293	6		361	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.421988	20
16	6547	1334	5		365	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.208388	20
17	6534	1100	4		368	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.462012	20
18	34524	1453	5		483	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.558676	20
19	5607992553	1338	4		507	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.026436	20
20	6722	1500	3		573	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.219857	20
21	11147	1255	2		714	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.487680	20
22	4943	1479	1		861	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.739539	20
23	42428297	1566	0		1345	2016-05-01 18:26:42.000000		20
0	42428297	1527	0	600.0	0	2016-05-01 17:52:16.000000	2016-05-01 18:02:15.470859	21
1	42439996	958	0		100	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	21
2	9499	732	1		143	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.871538	21
3	42430342	1078	2		294	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.183385	21
4	27123	1086	3		310	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.395272	21
5	3942050705	1478	4		336	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.497561	21
6	9416	1132	3		487	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.407423	21
7	37531	1098	2		492	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.222355	21
8	4631139783	1358	3		497	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.699519	21
9	6702	1486	2		590	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.350763	21
10	6755	1498	1		769	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.840826	21
11	42428297	1567	0		812	2016-05-01 18:15:48.000000		21
0	42428297	1528	0	600.0	0	2016-05-01 17:53:31.000000	2016-05-01 18:03:30.090232	22
1	4438	1014	0		98	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.146445	22
2	1690448973	802	1		129	2016-05-01 18:05:40.000000	2016-05-01 18:06:27.500777	22
3	27072	1087	2		154	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.002426	22
4	6332	1046	3		235	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.240230	22
5	6340	1414	4		240	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.815834	22
6	38338	1446	3		315	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.529424	22
7	9245	1487	2		324	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.085165	22
8	3352	1202	1		446	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.028876	22
9	42428297	1568	0		915	2016-05-01 18:19:34.000000		22
0	42428297	1529	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	23
1	5068	749	0		89	2016-05-01 17:58:41.000000	2016-05-01 18:00:40.537856	23
2	11331	865	1		149	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.582256	23
3	5266429281	730	2		304	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.660486	23
4	6276	1149	3		516	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.423258	23
5	42428212	1265	2		545	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.937693	23
6	8103	1130	1		674	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.805363	23
7	42428297	1569	0		1081	2016-05-01 18:17:13.000000		23
0	42428297	1530	0	559.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:18.278545	24
1	20628	831	0		91	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.203780	24
2	27051	806	1		172	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.069959	24
3	3955372308	798	2		214	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.807134	24
4	27015	738	3		232	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.074819	24
5	12126	967	4		339	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.983729	24
6	39425	946	5		376	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.539403	24
7	8119507320	770	6		388	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.039195	24
8	42458333	961	7		397	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.114611	24
9	8060	1198	8		444	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.622190	24
10	42446701	1170	7		456	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.202706	24
11	26560	1060	6		466	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.357116	24
12	5607992553	863	7		469	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.192229	24
13	3603	1346	8		597	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.956163	24
14	4796245033	1263	7		602	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.142179	24
15	2034	1367	6		755	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.412774	24
16	35056	1231	5		759	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.206755	24
17	7597291076	1015	4		765	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.181797	24
18	26967	1206	5		865	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.094211	24
19	26963	1460	4		882	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.199307	24
20	11165	1361	3		1048	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.001111	24
21	30431	1138	2		1274	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.531814	24
22	1752946328	1415	1		1537	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.124374	24
23	42428297	1570	0		1670	2016-05-01 18:27:09.000000		24
0	42428297	1531	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	25
1	3541	737	0		56	2016-05-01 17:58:31.000000	2016-05-01 18:01:44.417019	25
2	4322008112	907	1		119	2016-05-01 18:02:48.000000	2016-05-01 18:02:59.758674	25
3	20631	1038	2		285	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.367446	25
4	3977886226	862	3		365	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.961028	25
5	30414	1137	4		582	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.015841	25
6	29903	1438	3		653	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.607046	25
7	20683	1262	2		939	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.188648	25
8	33993	1307	1		991	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.472610	25
9	42428297	1571	0		1394	2016-05-01 18:24:15.000000		25
0	42428297	1532	0	468.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:47.803417	26
1	42453986	797	0		116	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.216237	26
2	6326	790	1		133	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.514023	26
3	5633	1197	2		196	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.774435	26
4	9469	1190	1		263	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.198595	26
5	42428297	1572	0		415	2016-05-01 18:04:43.000000		26
0	42428297	1533	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	27
1	42428297	1573	0		0	2016-05-01 17:50:00.000000		27
0	42428297	1534	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	28
1	42430350	771	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:05:13.883311	28
2	21856	1044	1		94	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.125940	28
3	4445	891	2		131	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.789765	28
4	25283	843	3		136	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.958583	28
5	1758380528	1047	4		224	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.886938	28
6	4207854745	1447	5		472	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.784057	28
7	4851	1171	4		692	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.709509	28
8	28529	1444	3		778	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.201983	28
9	3530	1243	2		1096	2016-05-01 18:22:31.000000	2016-05-01 18:22:30.426874	28
10	21908	1291	1		1120	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.531892	28
11	42428297	1574	0		1256	2016-05-01 18:25:11.000000		28
0	42428297	1535	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.400329	29
1	27110	812	0		71	2016-05-01 18:00:15.000000	2016-05-01 18:00:43.592560	29
2	27212	880	1		152	2016-05-01 18:02:05.000000	2016-05-01 18:04:24.548074	29
3	3977886225	980	2		159	2016-05-01 18:04:32.000000	2016-05-01 18:04:38.140360	29
4	4960516273	1026	3		211	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.979779	29
5	8768	1212	4		346	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.705361	29
6	33975	1426	3		512	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.058161	29
7	28377	1280	2		871	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.453402	29
8	12515	1380	1		1021	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.293692	29
9	42428297	1575	0		1182	2016-05-01 18:21:42.000000		29
0	42428297	1536	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	30
1	4905	886	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.104193	30
2	10729	969	1		145	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.601733	30
3	27187	1080	2		277	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.094074	30
4	1690448973	858	3		360	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.890943	30
5	100521728	996	4		362	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.501581	30
6	6224278787	1006	5		395	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.706389	30
7	8261044794	1258	6		561	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.363405	30
8	19969	1396	5		573	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.046162	30
9	3725	1406	4		689	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.521542	30
10	11657	1369	3		848	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.414768	30
11	8704367787	1480	2		919	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.904564	30
12	6804	1286	1		1018	2016-05-01 18:19:12.000000	2016-05-01 18:19:11.726796	30
13	42428297	1576	0		1253	2016-05-01 18:23:07.000000		30
0	42428297	1537	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	31
1	28527	731	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.968523	31
