	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	11267	59	1		272	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.175043	2
3	3944708032	144	1		331	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.807422	2
4	42443807	291	1		362	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.071638	2
5	19318	65	0		450	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.677257	2
6	19317	222	0		451	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.258077	2
7	1954	1	1		539	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.152685	2
8	5235625496	322	1		549	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.099164	2
9	26560	220	0		594	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.123763	2
10	3607	8	1		728	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.155241	2
11	26963	320	1		754	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.090787	2
12	27121	253	0		800	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.008946	2
13	27240	102	1		811	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.740596	2
14	42432580	119	1		816	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.002371	2
15	27031	353	1		829	2016-05-01 18:13:00.000000	2016-05-01 18:13:34.508864	2
16	100521728	274	0		885	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.066484	2
17	42439952	374	1		982	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.197696	2
18	8051	257	0		1035	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.357695	2
19	25462	357	1		1213	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.794492	2
20	27240	272	0		1282	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.852026	2
21	7788529741	174	1		1301	2016-05-01 18:21:27.000000	2016-05-01 18:21:26.664685	2
22	8714998591	178	1		1436	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.167873	2
23	38724	114	1		1765	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.303462	2
24	7883	372	1		1789	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.206427	2
25	11148	58	0		1844	2016-05-01 18:30:30.000000	2016-05-01 18:30:29.101192	2
26	23164	75	0		2064	2016-05-01 18:34:10.000000	2016-05-01 18:34:09.386773	2
27	6598535188	171	0		2223	2016-05-01 18:36:49.000000	2016-05-01 18:36:48.453219	2
28	42428297	390	0		2242	2016-05-01 18:37:08.000000		2
0	42428297	381	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	3
1	3558	181	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.248156	3
2	6718	25	1		361	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.062765	3
3	40587	115	1		549	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.817871	3
4	18389	63	1		552	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.054018	3
5	7883	43	1		570	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.776251	3
6	7893	44	1		573	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.616143	3
7	7894	45	1		573	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.195158	3
8	7877	281	1		577	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.620062	3
9	11128	197	0		783	2016-05-01 18:08:06.000000	2016-05-01 18:08:06.000000	3
10	11128	57	1		784	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.345435	3
11	6598535230	172	1		824	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.214936	3
12	27166	297	1		843	2016-05-01 18:09:06.000000	2016-05-01 18:10:20.103441	3
13	4544486780	248	0		847	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.255529	3
14	6724	28	1		977	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.425235	3
15	4909	348	1		1067	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.571439	3
16	3976008169	149	0		1147	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.257515	3
17	25285	82	0		1176	2016-05-01 18:15:54.000000	2016-05-01 18:15:54.000000	3
18	25285	250	0		1177	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.021610	3
19	27213	101	1		1265	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.107907	3
20	3942050712	143	1		1273	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.114664	3
21	7826843771	350	1		1283	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.929326	3
22	26560	261	0		1364	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.498268	3
23	6723	361	1		1434	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.447892	3
24	42428297	391	0		1517	2016-05-01 18:21:35.000000		3
0	42428297	382	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	4
1	6775	179	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	4
2	6786	35	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.098211	4
3	27261	103	1		235	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.009432	4
4	5235625496	279	1		301	2016-05-01 18:02:35.000000	2016-05-01 18:04:53.749206	4
5	4886228959	217	0		346	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.757181	4
