	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
43	42428297	389	0		1815	2016-05-01 18:29:08.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.913120	2
1	4909	18	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.024030	2
2	6776	34	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.734647	2
3	6775	33	0		27	2016-05-01 17:50:30.000000	2016-05-01 17:59:39.007164	2
4	6786	200	0		44	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.196585	2
5	8704367787	177	1		86	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.334715	2
6	4828	14	1		90	2016-05-01 18:00:43.000000	2016-05-01 18:00:42.548647	2
7	6794	39	1		107	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.017489	2
8	4458	12	1		178	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.037134	2
9	23428	78	1		200	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.919813	2
10	26967	91	1		267	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.094211	2
11	26963	90	1		282	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.186664	2
12	27213	101	1		324	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.279948	2
13	42432580	119	1		326	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.395914	2
14	3955372899	147	1		326	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.087012	2
15	11267	59	1		352	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.717846	2
16	42443807	300	1		354	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.436597	2
17	3942050702	141	0		361	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.044540	2
18	26991	227	0		362	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.019689	2
19	26561	89	1		444	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.282640	2
20	3460	3	1		444	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.080080	2
21	34311	327	1		580	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.350898	2
22	37531	264	0		798	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.240899	2
23	37532	112	1		799	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.054171	2
24	6755	364	1		953	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.248090	2
25	27166	100	0		1028	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.001604	2
26	3977886868	256	0		1030	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.127534	2
27	100521728	127	1		1062	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.115019	2
28	6336	23	1		1084	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.348704	2
29	9416	51	1		1156	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.941448	2
30	8038	356	1		1158	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.380262	2
31	37533	113	0		1162	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.176283	2
32	5235625496	162	0		1162	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.012683	2
33	3505	4	0		1223	2016-05-01 18:19:36.000000	2016-05-01 18:19:36.000000	2
34	3505	198	0		1224	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.053978	2
