	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
27	4886228959	161	0		4011	2016-05-01 19:01:56.000000	2016-05-01 19:01:55.215814	0
28	3505	4	0		4183	2016-05-01 19:04:48.000000	2016-05-01 19:04:47.079733	0
29	42428297	388	0		4549	2016-05-01 19:10:54.000000		0
0	42428297	379	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.170656	1
1	561042204	201	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.188433	1
2	27077	95	1		764	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.556261	1
3	3942050702	141	1		778	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.133620	1
4	26991	92	1		780	2016-05-01 18:03:03.000000	2016-05-01 18:03:47.000000	1
5	26991	213	1		781	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.750281	1
6	5600	21	2		804	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.119520	1
7	11328	60	2		809	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.775086	1
8	12112	61	2		820	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.335178	1
9	26560	181	2		1519	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.967966	1
10	3460	3	3		1526	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.023158	1
11	35126	110	3		1601	2016-05-01 18:17:28.000000	2016-05-01 18:17:28.000000	1
12	35126	209	3		1602	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.640095	1
13	21907	68	4		1668	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.792490	1
14	21908	69	4		1669	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.256528	1
15	6723	281	4		1756	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.775971	1
16	34311	313	3		1805	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.472070	1
17	4938	301	2		1817	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.924213	1
18	3308681104	136	1		2290	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.366594	1
19	25283	81	1		2310	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.149589	1
20	27166	100	1		2335	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.049468	1
21	3976008169	309	1		2336	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.106590	1
22	25285	82	0		2635	2016-05-01 18:34:42.000000	2016-05-01 18:34:41.308427	1
23	27261	103	0		3583	2016-05-01 18:50:30.000000	2016-05-01 18:50:29.309798	1
24	3977886858	151	0		3606	2016-05-01 18:50:53.000000	2016-05-01 18:50:52.120204	1
25	42436700	120	0		4101	2016-05-01 18:59:08.000000	2016-05-01 18:59:07.473234	1
26	27162	99	0		4109	2016-05-01 18:59:16.000000	2016-05-01 18:59:15.489841	1
27	27121	96	0		4118	2016-05-01 18:59:25.000000	2016-05-01 18:59:24.006916	1
28	27123	97	0		4122	2016-05-01 18:59:29.000000	2016-05-01 18:59:28.176993	1
29	3977886868	152	0		4124	2016-05-01 18:59:31.000000	2016-05-01 18:59:30.443003	1
30	4544486780	156	0		4157	2016-05-01 19:00:04.000000	2016-05-01 19:00:03.062926	1
31	27240	102	0		5229	2016-05-01 19:17:56.000000	2016-05-01 19:17:55.374975	1
32	29453	105	0		5917	2016-05-01 19:29:24.000000	2016-05-01 19:29:23.085941	1
33	8704367787	177	0		6746	2016-05-01 19:43:13.000000	2016-05-01 19:43:12.018938	1
34	23121	74	0		7134	2016-05-01 19:49:41.000000	2016-05-01 19:49:40.875611	1
35	2351532363	133	0		7159	2016-05-01 19:50:06.000000	2016-05-01 19:50:05.005225	1
36	4782404427	159	0		7381	2016-05-01 19:53:48.000000	2016-05-01 19:53:47.615682	1
37	25245	79	0		9023	2016-05-01 20:21:10.000000	2016-05-01 20:21:09.700515	1
38	3463813444	138	0		9103	2016-05-01 20:22:30.000000	2016-05-01 20:22:29.849620	1
39	23110	73	0		9725	2016-05-01 20:32:52.000000	2016-05-01 20:32:51.056394	1
40	42428297	389	0		10105	2016-05-01 20:39:12.000000		1
0	42428297	380	0	121.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:03.466526	2
1	27146	98	0		9	2016-05-01 17:52:13.000000	2016-05-01 18:02:12.374730	2
2	6597464530	258	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.079560	2
3	6753	29	1		109	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.573856	2
4	805765092	216	1		609	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.131085	2
5	42432580	119	2		611	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.232230	2
6	19319	226	2		947	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.574810	2
7	3955360018	358	3		954	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.490992	2
8	3944708032	199	2		972	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.744549	2
9	11267	316	3		1117	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.241427	2
10	805765092	130	2		1282	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.176430	2
11	9506	299	2		1529	2016-05-01 18:27:33.000000	2016-05-01 18:27:32.406790	2
12	561042204	129	1		1978	2016-05-01 18:35:02.000000	2016-05-01 18:35:01.056239	2
13	6336	23	1		2049	2016-05-01 18:36:13.000000	2016-05-01 18:36:13.000000	2
14	6336	326	1		2050	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.713983	2
15	6224277860	167	0		2489	2016-05-01 18:43:33.000000	2016-05-01 18:43:32.303865	2
16	6224278786	168	0		2734	2016-05-01 18:47:38.000000	2016-05-01 18:47:37.279756	2
17	42428297	390	0		3917	2016-05-01 19:07:21.000000		2
0	42428297	381	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.090985	3
1	2348991701	132	0		469	2016-05-01 17:57:52.000000	2016-05-01 17:57:51.117679	3
2	42428312	116	0		545	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.325196	3
3	3971196627	204	0		680	2016-05-01 18:01:23.000000	2016-05-01 18:01:22.234882	3
4	3463817013	139	1		875	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.399062	3
5	25273	80	1		895	2016-05-01 18:04:58.000000	2016-05-01 18:04:58.000000	3
6	25273	304	1		896	2016-05-01 18:04:59.000000	2016-05-01 18:04:59.000000	3
7	25273	230	0		898	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.323083	3
8	4828	14	1		1046	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.493520	3
9	30026	106	1		1202	2016-05-01 18:10:05.000000	2016-05-01 18:10:05.000000	3
10	30026	248	1		1203	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.837910	3
11	23225	77	2		1545	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.068293	3
12	23196	348	2		1643	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.786769	3
13	23164	262	1		1719	2016-05-01 18:18:42.000000	2016-05-01 18:18:42.000000	3
14	23164	75	2		1720	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.490475	3
15	6723	330	2		1871	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.883599	3
16	6814895823	362	1		2364	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.846637	3
17	21047	67	0		2491	2016-05-01 18:31:34.000000	2016-05-01 18:31:33.329170	3
18	9506	54	0		2778	2016-05-01 18:36:21.000000	2016-05-01 18:36:20.460785	3
19	42428297	391	0		2830	2016-05-01 18:37:13.000000		3
0	42428297	382	0	329.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:31.291322	4
1	3955372899	237	0		572	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.398904	4
2	27051	234	1		575	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.204258	4
3	7788529741	174	2		740	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.056831	4
4	19317	64	2		910	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.031772	4
5	19318	65	2		910	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.927533	4
6	3955360018	145	2		911	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.427358	4
7	3955360025	251	2		918	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.078601	4
8	27077	255	3		920	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.625601	4
9	27213	101	4		1070	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.603191	4
10	42440153	351	4		1074	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.474389	4
11	26967	334	3		1215	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.138483	4
12	42439994	250	2		1384	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.929101	4
13	2351532382	337	3		1482	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.052450	4
14	6760	350	2		1500	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.387111	4
15	6787	355	1		1739	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.454772	4
16	42428297	392	0		1986	2016-05-01 18:28:38.000000		4
0	42428297	383	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	5
1	6724	206	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.215348	5
2	1992	2	1		282	2016-05-01 18:01:53.000000	2016-05-01 18:07:45.000000	5
3	1992	275	1		283	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.644050	5
4	6722	26	2		400	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.314791	5
5	4770624001	158	2		423	2016-05-01 18:10:06.000000	2016-05-01 18:10:06.000000	5
6	4770624001	203	2		424	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.002906	5
7	6793	38	3		641	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.272507	5
8	3308681109	137	3		751	2016-05-01 18:15:34.000000	2016-05-01 18:15:34.000000	5
9	3308681109	306	3		752	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.083976	5
10	6814895823	173	2		1129	2016-05-01 18:21:52.000000	2016-05-01 18:21:51.085964	5
11	42440153	124	2		1143	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.478157	5
12	8714998591	178	2		1167	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.228585	5
13	8757	49	2		1288	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.703853	5
14	8762	50	2		1290	2016-05-01 18:24:33.000000	2016-05-01 18:24:33.000000	5
15	8762	375	2		1291	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.520056	5
16	19319	66	1		1351	2016-05-01 18:25:34.000000	2016-05-01 18:25:33.002168	5
17	3955360025	146	1		1362	2016-05-01 18:25:45.000000	2016-05-01 18:25:44.063634	5
18	3944708032	144	1		1371	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.026599	5
19	22819	71	1		1595	2016-05-01 18:29:38.000000	2016-05-01 18:29:38.000000	5
20	22819	303	1		1596	2016-05-01 18:29:39.000000	2016-05-01 18:29:38.793251	5
21	3539	6	0		2461	2016-05-01 18:44:04.000000	2016-05-01 18:44:03.028476	5
22	42428297	393	0		2629	2016-05-01 18:46:52.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	6
1	4905	253	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.128924	6
2	4207815979	197	1		269	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.229784	6
3	6820	41	2		317	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.264362	6
4	4461	13	2		349	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.202496	6
5	2435108444	135	2		387	2016-05-01 18:08:30.000000	2016-05-01 18:10:16.000000	6
6	2435108444	182	2		388	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.363037	6
7	23196	76	3		396	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.278939	6
8	7877	42	3		453	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.192478	6
9	40587	254	3		478	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.464382	6
10	5481886057	163	4		622	2016-05-01 18:14:11.000000	2016-05-01 18:14:11.000000	6
11	5481886057	297	4		623	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.216813	6
12	6804	40	3		909	2016-05-01 18:18:58.000000	2016-05-01 18:18:58.000000	6
13	6804	353	3		910	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.672245	6
14	6760	31	2		1088	2016-05-01 18:21:57.000000	2016-05-01 18:21:56.033041	6
15	21907	354	2		1231	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.035162	6
16	25462	84	1		1365	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.055925	6
17	6598535188	171	1		1371	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.174542	6
18	6598535230	172	1		1541	2016-05-01 18:29:30.000000	2016-05-01 18:29:30.000000	6
19	6598535230	282	1		1542	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.394019	6
20	42428297	394	0		2548	2016-05-01 18:46:17.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.291322	7
1	3955372899	147	0		571	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.398904	7
2	27051	94	0		572	2016-05-01 17:59:35.000000	2016-05-01 17:59:34.017938	7
3	3558	7	0		719	2016-05-01 18:02:02.000000	2016-05-01 18:02:02.000000	7
4	3558	240	0		720	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.856741	7
5	42430350	195	1		741	2016-05-01 18:02:24.000000	2016-05-01 18:02:24.000000	7
6	42430350	118	2		742	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.007542	7
7	21966	70	2		744	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.030480	7
8	42439994	122	2		819	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.137742	7
9	4936	19	2		896	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.486181	7
10	7877	340	2		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.090043	7
11	6722	274	1		943	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.643228	7
12	6724	28	2		946	2016-05-01 18:05:49.000000	2016-05-01 18:06:48.031015	7
13	6772	217	2		961	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	7
14	6776	221	3		976	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.089419	7
15	6210777836	374	4		981	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.035132	7
16	4850	15	3		1297	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.056821	7
17	4851	295	3		1334	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	7
18	4851	238	2		1336	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	7
19	4851	16	3		1337	2016-05-01 18:13:30.000000	2016-05-01 18:13:30.000000	7
20	4851	317	3		1338	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.780153	7
21	9619	55	2		1489	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.573458	7
22	18389	63	2		1764	2016-05-01 18:20:37.000000	2016-05-01 18:20:37.000000	7
23	18389	338	2		1765	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.405895	7
24	9416	51	1		2032	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.719789	7
25	8038	46	1		2130	2016-05-01 18:26:43.000000	2016-05-01 18:26:42.666961	7
26	37531	111	1		2351	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	7
27	37532	112	1		2351	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	7
28	37533	113	1		2351	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.047100	7
29	4631139783	157	1		2352	2016-05-01 18:30:25.000000	2016-05-01 18:30:25.000000	7
30	4631139783	321	1		2353	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.776149	7
31	26308	86	0		2369	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.808336	7
32	26293	85	0		2617	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.198711	7
33	6702	24	0		3462	2016-05-01 18:48:55.000000	2016-05-01 18:48:54.106636	7
34	8660596975	176	0		3818	2016-05-01 18:54:51.000000	2016-05-01 18:54:50.829841	7
35	6211484424	166	0		3828	2016-05-01 18:55:01.000000	2016-05-01 18:55:00.240592	7
36	34340	108	0		4330	2016-05-01 19:03:23.000000	2016-05-01 19:03:22.036845	7
37	6772	32	0		4417	2016-05-01 19:04:50.000000	2016-05-01 19:04:49.030894	7
38	3573482142	140	0		4444	2016-05-01 19:05:17.000000	2016-05-01 19:05:16.051311	7
39	25461	83	0		4444	2016-05-01 19:05:17.000000	2016-05-01 19:05:16.034893	7
40	42428297	395	0		4468	2016-05-01 19:05:41.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.304058	8
1	4909	18	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.132829	8
2	6776	34	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.103467	8
3	6775	33	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.310024	8
4	4207815979	154	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.318238	8
5	3976008169	149	0		544	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.078732	8
6	3607	8	0		582	2016-05-01 17:59:45.000000	2016-05-01 17:59:44.221247	8
7	26963	90	0		585	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.766352	8
8	26967	91	0		589	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.599583	8
9	4794775937	160	0		662	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.266707	8
10	4445	187	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:35.000000	8
11	4445	10	1		753	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.546426	8
12	25283	188	1		845	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.525903	8
13	3971196627	148	2		923	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.009404	8
14	3977886225	150	2		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.098875	8
15	100522739	186	2		1325	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.082052	8
16	11267	59	3		1349	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.153538	8
17	42443807	125	3		1352	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.040795	8
18	42445917	263	3		1362	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.967172	8
19	3530	5	4		1414	2016-05-01 18:13:37.000000	2016-05-01 18:13:37.000000	8
20	3530	288	4		1415	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.539674	8
21	21908	287	3		1430	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.656486	8
22	5849918504	164	2		1530	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.311479	8
23	6597464486	247	2		1589	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.724815	8
24	27146	208	3		1599	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.054118	8
25	6718	25	4		1683	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.704289	8
26	7894	347	4		1763	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.334657	8
27	2351532382	134	3		1789	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.046052	8
28	6753	286	3		1807	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.898684	8
29	5849918504	259	2		1812	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.030093	8
30	6789	37	3		1924	2016-05-01 18:22:07.000000	2016-05-01 18:22:06.624493	8
31	6794	363	3		1968	2016-05-01 18:22:51.000000	2016-05-01 18:22:50.861771	8
32	27276	359	2		2113	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.111915	8
33	19318	308	1		2499	2016-05-01 18:31:42.000000	2016-05-01 18:31:41.271250	8
34	7826843771	175	0		2543	2016-05-01 18:32:26.000000	2016-05-01 18:32:25.191271	8
35	3997454663	153	0		3491	2016-05-01 18:48:14.000000	2016-05-01 18:48:13.082687	8
36	27031	93	0		3822	2016-05-01 18:53:45.000000	2016-05-01 18:53:44.265505	8
37	100521728	127	0		6495	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.131845	8
38	15769	62	0		6495	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.523293	8
39	100522739	128	0		6521	2016-05-01 19:38:44.000000	2016-05-01 19:38:43.595595	8
40	1690450548	131	0		6523	2016-05-01 19:38:46.000000	2016-05-01 19:38:45.680789	8
41	42445917	126	0		6558	2016-05-01 19:39:21.000000	2016-05-01 19:39:20.178209	8
42	22838	72	0		7130	2016-05-01 19:48:53.000000	2016-05-01 19:48:52.645713	8
43	3942050712	143	0		7802	2016-05-01 20:00:05.000000	2016-05-01 20:00:04.522661	8
44	11117	56	0		7833	2016-05-01 20:00:36.000000	2016-05-01 20:00:35.363560	8
45	3942050705	142	0		8048	2016-05-01 20:04:11.000000	2016-05-01 20:04:10.549628	8
46	42428297	396	0		8235	2016-05-01 20:07:18.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	9
1	4905	17	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.012951	9
2	6786	35	0		251	2016-05-01 17:54:14.000000	2016-05-01 17:54:13.247951	9
3	6787	36	0		290	2016-05-01 17:54:53.000000	2016-05-01 17:54:52.252637	9
4	42439996	123	0		488	2016-05-01 17:58:11.000000	2016-05-01 17:58:10.553802	9
5	9499	53	0		498	2016-05-01 17:58:21.000000	2016-05-01 17:58:22.000000	9
6	9499	246	0		499	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.969814	9
7	6775	228	1		563	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.479988	9
8	4207957615	155	2		593	2016-05-01 17:59:57.000000	2016-05-01 18:00:35.348836	9
9	4828	218	2		617	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.064784	9
10	6793	249	3		688	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.517950	9
11	6794	39	4		697	2016-05-01 18:02:20.000000	2016-05-01 18:03:24.128251	9
12	6820	252	4		785	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.082590	9
13	6210777836	165	5		880	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.147031	9
14	34311	107	5		893	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.393033	9
15	4936	202	5		902	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.079037	9
16	4938	20	6		904	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.505876	9
17	7894	45	6		963	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.848428	9
18	7893	44	6		964	2016-05-01 18:07:52.000000	2016-05-01 18:07:52.000000	9
19	7893	349	6		965	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.683471	9
20	11148	318	5		980	2016-05-01 18:08:08.000000	2016-05-01 18:08:08.000000	9
21	11148	58	4		981	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.224582	9
22	38724	114	4		1117	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.358596	9
23	40587	115	4		1131	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.368202	9
24	9416	346	4		1354	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.406917	9
25	37532	302	3		1676	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.756569	9
26	5235625496	162	2		1680	2016-05-01 18:19:48.000000	2016-05-01 18:19:48.000000	9
27	5235625496	352	2		1681	2016-05-01 18:19:49.000000	2016-05-01 18:19:49.000000	9
28	5235625496	328	1		1683	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.378909	9
29	1954	1	0		2588	2016-05-01 18:34:56.000000	2016-05-01 18:34:55.256906	9
30	26559	87	0		2631	2016-05-01 18:35:39.000000	2016-05-01 18:35:38.002953	9
31	26560	88	0		2631	2016-05-01 18:35:39.000000	2016-05-01 18:35:38.120045	9
32	26561	89	0		2634	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.742052	9
33	42430342	117	0		2737	2016-05-01 18:37:25.000000	2016-05-01 18:37:24.988047	9
34	35123	109	0		2806	2016-05-01 18:38:34.000000	2016-05-01 18:38:33.888953	9
35	42428297	397	0		2809	2016-05-01 18:38:37.000000		9
