	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
13	6336	23	0		801	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.180103	2
14	27166	100	0		926	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.001604	2
15	3977886868	255	0		928	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.127534	2
16	100521728	127	1		960	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.920761	2
17	3505	4	1		1006	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.346573	2
18	8038	355	1		1066	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.251822	2
19	12112	61	0		1162	2016-05-01 18:16:13.000000	2016-05-01 18:16:13.000000	2
20	12112	275	0		1163	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.972581	2
21	11328	375	1		1274	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.479367	2
22	3505	262	0		1349	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.029315	2
23	6789	37	1		1465	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.271917	2
24	2351532363	362	1		1526	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.273592	2
25	42428297	390	0		1773	2016-05-01 18:26:24.000000		2
0	42428297	381	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	3
1	3573482142	268	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	3
2	22838	368	1		87	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.990922	3
3	42445917	245	0		122	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.336470	3
4	6724	28	1		278	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.638910	3
5	6794	345	1		347	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.148187	3
6	6820	41	0		382	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.619102	3
7	42428297	391	0		628	2016-05-01 18:23:46.000000		3
0	42428297	382	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	4
1	6793	194	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.827685	4
2	3308681109	137	1		94	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.563483	4
3	23196	76	1		205	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.230007	4
4	38724	114	1		421	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.079713	4
5	7893	294	1		448	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.313006	4
6	6722	210	0		491	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.739489	4
7	6210777836	310	1		542	2016-05-01 18:09:09.000000	2016-05-01 18:10:11.689292	4
8	23164	254	0		639	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.411935	4
9	25462	84	1		795	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.326227	4
10	6814895823	354	1		928	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.298234	4
11	42428297	392	0		1188	2016-05-01 18:20:58.000000		4
0	42428297	383	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	5
1	11117	185	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.301475	5
2	8051	47	1		157	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.564144	5
3	37533	285	1		162	2016-05-01 18:00:36.000000	2016-05-01 18:04:15.066489	5
4	1954	213	0		206	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.541308	5
5	26559	87	1		208	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.218963	5
6	27261	313	1		337	2016-05-01 18:07:11.000000	2016-05-01 18:12:08.627692	5
7	3977886858	260	0		339	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.081747	5
8	35123	360	1		606	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.719164	5
9	27146	277	0		661	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.014580	5
10	19318	65	1		775	2016-05-01 18:19:27.000000	2016-05-01 18:19:27.000000	5
11	19318	377	1		776	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.212174	5
12	19319	66	0		780	2016-05-01 18:19:32.000000	2016-05-01 18:19:32.000000	5
13	19319	267	0		781	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.253890	5
14	6336	367	1		864	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.838384	5
15	42428297	393	0		1021	2016-05-01 18:23:33.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.272205	6
1	11128	57	0		340	2016-05-01 17:55:43.000000	2016-05-01 18:01:29.000000	6
2	11128	197	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.560371	6
3	27166	297	1		402	2016-05-01 18:02:31.000000	2016-05-01 18:05:40.038560	6
4	1992	233	0		527	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.810559	6
5	8762	333	1		713	2016-05-01 18:10:52.000000	2016-05-01 18:13:38.226441	6
6	100521728	274	0		765	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.066484	6
7	42439952	374	1		862	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.895232	6
8	5235625496	162	0		868	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.302464	6
9	8051	257	0		915	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.676082	6
10	35123	109	1		1177	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.066248	6
11	25462	357	1		1240	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.428057	6
12	42428297	394	0		1264	2016-05-01 18:22:50.000000		6
0	42428297	385	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	7
1	6597464486	244	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.538444	7
2	7894	344	1		297	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.239748	7
3	40587	236	0		307	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.548857	7
4	34340	108	1		360	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.493922	7
5	21907	336	1		526	2016-05-01 18:18:48.000000	2016-05-01 18:18:48.000000	7
6	21907	259	0		528	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.970396	7
7	2351532382	134	1		748	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.872880	7
8	6211484424	166	1		837	2016-05-01 18:23:59.000000	2016-05-01 18:23:59.000000	7
9	6211484424	359	1		838	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.084989	7
10	6760	31	0		1158	2016-05-01 18:29:20.000000	2016-05-01 18:29:19.112704	7
11	5849918504	164	0		1163	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.185417	7
12	42428297	395	0		1204	2016-05-01 18:30:06.000000		7
0	42428297	386	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	198	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	8
2	6804	40	1		126	2016-05-01 18:04:20.000000	2016-05-01 18:04:20.000000	8
3	6804	298	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.639855	8
4	8704367787	177	0		187	2016-05-01 18:05:21.000000	2016-05-01 18:13:34.000000	8
5	8704367787	265	0		188	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.224241	8
6	5235625496	365	1		463	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.099164	8
7	26560	261	0		508	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.498268	8
8	6723	361	1		578	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.447892	8
9	42428297	396	0		661	2016-05-01 18:21:28.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.633870	9
4	6210777836	165	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.946360	9
5	34311	107	0		47	2016-05-01 17:50:50.000000	2016-05-01 17:50:49.986635	9
6	4936	19	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.762201	9
7	4938	20	0		85	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.994097	9
8	23164	75	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.117651	9
9	6775	33	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.089033	9
10	4828	14	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.767428	9
11	6793	38	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.061101	9
12	4207815979	154	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.245669	9
13	4457	11	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.323786	9
14	27276	104	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.186049	9
15	6786	35	0		469	2016-05-01 17:57:52.000000	2016-05-01 17:57:51.518977	9
16	6787	36	0		473	2016-05-01 17:57:56.000000	2016-05-01 17:57:55.272921	9
17	42439996	123	0		522	2016-05-01 17:58:45.000000	2016-05-01 17:58:44.402037	9
18	9499	53	0		563	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.300553	9
19	42439994	122	0		577	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.155502	9
20	6598535188	171	0		637	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.072217	9
21	27146	98	0		685	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.369109	9
22	6598535230	172	0		704	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.974157	9
23	42430342	117	0		709	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.258059	9
24	22838	72	0		712	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.883658	9
25	11117	56	0		720	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.547870	9
26	3942050702	141	0		722	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.044540	9
27	26991	92	0		722	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.359462	9
28	3955360025	146	0		787	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.070515	9
29	27077	95	0		800	2016-05-01 18:03:23.000000	2016-05-01 18:03:22.068633	9
30	42445917	126	0		859	2016-05-01 18:04:22.000000	2016-05-01 18:06:55.505200	9
31	4544486780	248	0		1068	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.962523	9
32	3955360018	145	1		1153	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.422013	9
33	19317	64	1		1154	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.236381	9
34	561042204	129	1		1155	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.499133	9
35	1954	1	1		1243	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.208959	9
36	26560	88	1		1244	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.006419	9
37	6224277860	167	1		1250	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.962331	9
38	6224278786	168	1		1276	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.302878	9
39	42439952	121	1		1377	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.338688	9
40	8038	46	1		1377	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.465974	9
41	37531	111	1		1379	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.240899	9
42	37532	112	1		1379	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.673389	9
43	37533	113	1		1379	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.308068	9
44	4631139783	157	1		1381	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.659948	9
45	26308	86	1		1384	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.039572	9
46	6702	24	1		1471	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.316633	9
47	8660596975	176	1		1520	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.628686	9
48	5634	22	1		1642	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.221470	9
49	6722	26	1		1663	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.114716	9
50	6723	27	1		1664	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.296247	9
51	6753	29	1		1703	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.310819	9
52	6755	30	1		1703	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.472966	9
53	6772	32	1		1704	2016-05-01 18:21:01.000000	2016-05-01 18:21:00.069525	9
54	4909	348	1		1754	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.472720	9
55	3573482142	140	0		1772	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.007802	9
56	25461	83	0		1774	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.090916	9
57	3976008169	149	0		1832	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.259450	9
58	27123	97	0		1832	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.058998	9
59	3977886868	152	0		1832	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.101837	9
60	4544486780	156	0		1832	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.159991	9
61	27261	103	0		1836	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.627692	9
62	3977886858	151	0		1836	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.068048	9
63	27240	102	0		1838	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.328379	9
64	42440153	124	0		1841	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.035189	9
65	805765092	130	0		1841	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.377028	9
66	42432580	119	0		1841	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.395914	9
67	3955372899	147	0		1841	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.242197	9
68	3942050705	142	0		1849	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.030402	9
69	3460	3	0		1932	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.891062	9
70	35126	110	0		1947	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.021796	9
71	1992	2	0		1991	2016-05-01 18:25:48.000000	2016-05-01 18:25:47.123097	9
72	9485	52	0		2002	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.325879	9
73	23121	74	0		2214	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.002463	9
74	2351532363	133	0		2216	2016-05-01 18:29:33.000000	2016-05-01 18:29:32.057296	9
75	25245	79	0		2264	2016-05-01 18:30:21.000000	2016-05-01 18:30:20.747393	9
76	3463813444	138	0		2294	2016-05-01 18:30:51.000000	2016-05-01 18:30:50.289319	9
77	23110	73	0		2371	2016-05-01 18:32:08.000000	2016-05-01 18:32:07.100735	9
78	30026	106	0		2471	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.757904	9
79	23225	77	0		2721	2016-05-01 18:37:58.000000	2016-05-01 18:37:57.288106	9
80	4461	13	0		2887	2016-05-01 18:40:44.000000	2016-05-01 18:40:43.992852	9
81	3308681104	136	0		2968	2016-05-01 18:42:05.000000	2016-05-01 18:42:04.372587	9
82	42436700	120	0		3078	2016-05-01 18:43:55.000000	2016-05-01 18:43:54.157745	9
83	27162	99	0		3080	2016-05-01 18:43:57.000000	2016-05-01 18:43:56.105471	9
84	27121	96	0		3082	2016-05-01 18:43:59.000000	2016-05-01 18:43:58.885658	9
85	3607	8	0		3095	2016-05-01 18:44:12.000000	2016-05-01 18:44:11.155241	9
86	26963	90	0		3120	2016-05-01 18:44:37.000000	2016-05-01 18:44:36.656911	9
87	26967	91	0		3147	2016-05-01 18:45:04.000000	2016-05-01 18:45:03.265683	9
88	4794775937	160	0		3184	2016-05-01 18:45:41.000000	2016-05-01 18:45:40.634078	9
89	4445	10	0		3189	2016-05-01 18:45:46.000000	2016-05-01 18:45:45.355297	9
90	3463817013	139	0		3193	2016-05-01 18:45:50.000000	2016-05-01 18:45:49.639098	9
91	25273	80	0		3202	2016-05-01 18:45:59.000000	2016-05-01 18:45:58.277157	9
92	25285	82	0		3297	2016-05-01 18:47:34.000000	2016-05-01 18:47:33.163773	9
93	27051	94	0		3388	2016-05-01 18:49:05.000000	2016-05-01 18:49:04.249215	9
94	7788529741	174	0		3399	2016-05-01 18:49:16.000000	2016-05-01 18:49:15.664685	9
95	8714998591	178	0		3534	2016-05-01 18:51:31.000000	2016-05-01 18:51:30.587204	9
96	22819	71	0		3667	2016-05-01 18:53:44.000000	2016-05-01 18:53:43.747279	9
97	3539	6	0		3781	2016-05-01 18:55:38.000000	2016-05-01 18:55:37.301494	9
98	26561	89	0		3874	2016-05-01 18:57:11.000000	2016-05-01 18:57:10.595992	9
99	5600	21	0		3901	2016-05-01 18:57:38.000000	2016-05-01 18:57:37.707524	9
100	11328	60	0		3972	2016-05-01 18:58:49.000000	2016-05-01 18:58:48.430262	9
101	100522739	128	0		4112	2016-05-01 19:01:09.000000	2016-05-01 19:01:08.537451	9
102	1690450548	131	0		4119	2016-05-01 19:01:16.000000	2016-05-01 19:01:15.159792	9
103	3944708032	144	0		4204	2016-05-01 19:02:41.000000	2016-05-01 19:02:40.501989	9
104	8757	49	0		4331	2016-05-01 19:04:48.000000	2016-05-01 19:04:47.741468	9
105	8762	50	0		4339	2016-05-01 19:04:56.000000	2016-05-01 19:04:55.107323	9
106	21047	67	0		4429	2016-05-01 19:06:26.000000	2016-05-01 19:06:25.637866	9
107	6814895823	173	0		4585	2016-05-01 19:09:02.000000	2016-05-01 19:09:01.847013	9
108	3977886225	150	0		4596	2016-05-01 19:09:13.000000	2016-05-01 19:09:12.989060	9
109	3558	7	0		4722	2016-05-01 19:11:19.000000	2016-05-01 19:11:18.820595	9
110	25283	81	0		4753	2016-05-01 19:11:50.000000	2016-05-01 19:11:49.937534	9
111	42428312	116	0		4827	2016-05-01 19:13:04.000000	2016-05-01 19:13:03.626823	9
112	4850	15	0		4966	2016-05-01 19:15:23.000000	2016-05-01 19:15:22.601243	9
113	4851	16	0		4966	2016-05-01 19:15:23.000000	2016-05-01 19:15:22.411507	9
114	9619	55	0		4967	2016-05-01 19:15:24.000000	2016-05-01 19:15:23.281537	9
115	3971196627	148	0		5170	2016-05-01 19:18:47.000000	2016-05-01 19:18:46.721361	9
116	6718	25	0		5315	2016-05-01 19:21:12.000000	2016-05-01 19:21:11.062765	9
117	40587	115	0		5503	2016-05-01 19:24:20.000000	2016-05-01 19:24:19.817871	9
118	18389	63	0		5506	2016-05-01 19:24:23.000000	2016-05-01 19:24:22.054018	9
119	7883	43	0		5524	2016-05-01 19:24:41.000000	2016-05-01 19:24:40.776251	9
120	7893	44	0		5527	2016-05-01 19:24:44.000000	2016-05-01 19:24:43.616143	9
121	7894	45	0		5527	2016-05-01 19:24:44.000000	2016-05-01 19:24:43.195158	9
122	7877	42	0		5530	2016-05-01 19:24:47.000000	2016-05-01 19:24:46.848462	9
123	21907	68	0		5676	2016-05-01 19:27:13.000000	2016-05-01 19:27:12.802759	9
124	21908	69	0		5678	2016-05-01 19:27:15.000000	2016-05-01 19:27:14.531892	9
125	42428297	397	0		5813	2016-05-01 19:29:30.000000		9
