	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
134	25273	80	0		5099	2016-05-01 19:28:24.000000	2016-05-01 19:28:23.277157	19
135	25285	82	0		5194	2016-05-01 19:29:59.000000	2016-05-01 19:29:58.412988	19
136	7788529741	174	0		5297	2016-05-01 19:31:42.000000	2016-05-01 19:31:41.664685	19
137	8714998591	178	0		5432	2016-05-01 19:33:57.000000	2016-05-01 19:33:56.587204	19
138	22819	71	0		5565	2016-05-01 19:36:10.000000	2016-05-01 19:36:09.747279	19
139	3539	6	0		5679	2016-05-01 19:38:04.000000	2016-05-01 19:38:03.587570	19
140	100521728	127	0		5743	2016-05-01 19:39:08.000000	2016-05-01 19:39:07.920761	19
141	3505	4	0		5789	2016-05-01 19:39:54.000000	2016-05-01 19:39:53.405125	19
142	9416	51	0		5847	2016-05-01 19:40:52.000000	2016-05-01 19:40:51.899831	19
143	5600	21	0		5925	2016-05-01 19:42:10.000000	2016-05-01 19:42:09.707524	19
144	11328	60	0		5996	2016-05-01 19:43:21.000000	2016-05-01 19:43:20.395576	19
145	12112	61	0		6027	2016-05-01 19:43:52.000000	2016-05-01 19:43:51.954320	19
146	100522739	128	0		6140	2016-05-01 19:45:45.000000	2016-05-01 19:45:44.537451	19
147	1690450548	131	0		6147	2016-05-01 19:45:52.000000	2016-05-01 19:45:51.124258	19
148	8757	49	0		6294	2016-05-01 19:48:19.000000	2016-05-01 19:48:18.741468	19
149	8762	50	0		6302	2016-05-01 19:48:27.000000	2016-05-01 19:48:26.107323	19
150	21047	67	0		6392	2016-05-01 19:49:57.000000	2016-05-01 19:49:56.637866	19
151	6814895823	173	0		6548	2016-05-01 19:52:33.000000	2016-05-01 19:52:32.847013	19
152	3977886225	150	0		6559	2016-05-01 19:52:44.000000	2016-05-01 19:52:43.989060	19
153	3558	7	0		6685	2016-05-01 19:54:50.000000	2016-05-01 19:54:49.250546	19
154	29453	105	0		6785	2016-05-01 19:56:30.000000	2016-05-01 19:56:29.821372	19
155	23428	78	0		6915	2016-05-01 19:58:40.000000	2016-05-01 19:58:39.125388	19
156	2348991701	132	0		7025	2016-05-01 20:00:30.000000	2016-05-01 20:00:29.496696	19
157	5481886057	163	0		7239	2016-05-01 20:04:04.000000	2016-05-01 20:04:03.631625	19
158	4850	15	0		7441	2016-05-01 20:07:26.000000	2016-05-01 20:07:25.601243	19
159	4851	16	0		7441	2016-05-01 20:07:26.000000	2016-05-01 20:07:25.411507	19
160	9619	55	0		7442	2016-05-01 20:07:27.000000	2016-05-01 20:07:26.281537	19
161	3971196627	148	0		7645	2016-05-01 20:10:50.000000	2016-05-01 20:10:49.721361	19
162	6718	25	0		7790	2016-05-01 20:13:15.000000	2016-05-01 20:13:14.062765	19
163	40587	115	0		7978	2016-05-01 20:16:23.000000	2016-05-01 20:16:22.817871	19
164	18389	63	0		7981	2016-05-01 20:16:26.000000	2016-05-01 20:16:25.054018	19
165	7883	43	0		7999	2016-05-01 20:16:44.000000	2016-05-01 20:16:43.776251	19
166	7893	44	0		8002	2016-05-01 20:16:47.000000	2016-05-01 20:16:46.616143	19
167	7894	45	0		8002	2016-05-01 20:16:47.000000	2016-05-01 20:16:46.195158	19
168	7877	42	0		8005	2016-05-01 20:16:50.000000	2016-05-01 20:16:49.613017	19
169	38724	114	0		8008	2016-05-01 20:16:53.000000	2016-05-01 20:16:52.898617	19
170	2351532382	134	0		8054	2016-05-01 20:17:39.000000	2016-05-01 20:17:38.191995	19
171	34340	108	0		8116	2016-05-01 20:18:41.000000	2016-05-01 20:18:40.245249	19
172	6597464530	170	0		8275	2016-05-01 20:21:20.000000	2016-05-01 20:21:19.857443	19
173	21907	68	0		8391	2016-05-01 20:23:16.000000	2016-05-01 20:23:15.802759	19
174	21908	69	0		8393	2016-05-01 20:23:18.000000	2016-05-01 20:23:17.087641	19
175	11128	57	0		8610	2016-05-01 20:26:55.000000	2016-05-01 20:26:54.108982	19
176	35123	109	0		8760	2016-05-01 20:29:25.000000	2016-05-01 20:29:24.830745	19
177	4782404427	159	0		8959	2016-05-01 20:32:44.000000	2016-05-01 20:32:43.664488	19
178	3705	9	0		9516	2016-05-01 20:42:01.000000	2016-05-01 20:42:00.084050	19
179	11148	58	0		9955	2016-05-01 20:49:20.000000	2016-05-01 20:49:19.130691	19
180	4770624001	158	0		10429	2016-05-01 20:57:14.000000	2016-05-01 20:57:13.263984	19
181	9506	54	0		10677	2016-05-01 21:01:22.000000	2016-05-01 21:01:21.847826	19
182	3530	5	0		11031	2016-05-01 21:07:16.000000	2016-05-01 21:07:15.958765	19
183	42428297	417	0		11189	2016-05-01 21:09:54.000000		19
