	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
32	9499	43	0		1610	2016-05-01 18:24:57.000000	2016-05-01 18:24:56.549444	4
33	42428297	320	0		1622	2016-05-01 18:25:09.000000		4
0	42428297	311	0	281.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:43.564594	5
1	11117	190	0		256	2016-05-01 17:59:00.000000	2016-05-01 17:59:00.000000	5
2	11117	46	1		257	2016-05-01 17:59:01.000000	2016-05-01 17:59:00.415699	5
3	8714998591	146	1		278	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.106862	5
4	27213	83	1		306	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.279948	5
5	42432580	97	1		308	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.395914	5
6	3955372899	119	1		308	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.138948	5
7	3558	147	1		358	2016-05-01 18:00:42.000000	2016-05-01 18:00:41.618914	5
8	42430350	202	2		366	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.194673	5
9	9506	44	3		391	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.937484	5
10	9499	215	3		397	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.318589	5
11	6210777836	134	4		417	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.678377	5
12	4850	221	4		523	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.685607	5
13	4851	282	5		537	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.926718	5
14	9619	223	4		589	2016-05-01 18:04:33.000000	2016-05-01 18:04:33.000000	5
15	9619	45	5		590	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.548206	5
16	2348991701	106	5		722	2016-05-01 18:06:46.000000	2016-05-01 18:06:46.000000	5
17	2348991701	303	5		723	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.292730	5
18	6820	164	4		731	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.155619	5
19	2435108444	109	5		755	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.213992	5
20	7877	227	5		777	2016-05-01 18:07:41.000000	2016-05-01 18:08:14.730826	5
21	40587	161	4		787	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.789401	5
22	9416	295	5		863	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.239930	5
23	8038	37	4		896	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.222320	5
24	37531	160	4		970	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.346778	5
25	37533	270	5		972	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.245467	5
26	5235625496	244	4		974	2016-05-01 18:11:32.000000	2016-05-01 18:11:32.000000	5
27	5235625496	301	3		976	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.546256	5
28	26560	149	2		1294	2016-05-01 18:16:52.000000	2016-05-01 18:16:52.000000	5
29	26560	74	3		1295	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.694644	5
30	3505	3	3		1327	2016-05-01 18:17:25.000000	2016-05-01 18:17:25.000000	5
31	3505	222	3		1328	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.445499	5
32	21907	241	4		1427	2016-05-01 18:19:05.000000	2016-05-01 18:19:05.000000	5
33	21907	225	3		1429	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.597497	5
34	21908	56	4		1430	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.085509	5
35	6723	229	4		1459	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.144577	5
36	6755	240	3		1464	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.849328	5
37	2351532363	107	2		1591	2016-05-01 18:21:49.000000	2016-05-01 18:21:49.000000	5
38	2351532363	302	2		1592	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.828786	5
39	6211484424	135	1		1888	2016-05-01 18:26:46.000000	2016-05-01 18:26:46.000000	5
40	6211484424	305	1		1889	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.004674	5
41	42428297	321	0		2014	2016-05-01 18:28:52.000000		5
0	42428297	312	0	509.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:31.911468	6
1	6786	152	0		85	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	6
2	6786	27	1		86	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.749317	6
3	6787	28	1		99	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.003695	6
4	6814895823	141	1		245	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.028655	6
5	42440153	100	1		249	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.008965	6
6	19317	52	1		311	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.677257	6
7	19318	53	1		311	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.144497	6
8	27077	79	1		313	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.429088	6
9	42445917	102	1		314	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.434598	6
10	42443807	232	1		337	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.236965	6
11	6224277860	136	0		509	2016-05-01 18:07:01.000000	2016-05-01 18:07:06.000000	6
12	6224277860	148	0		510	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.101288	6
13	6224278786	137	1		592	2016-05-01 18:08:29.000000	2016-05-01 18:08:29.000000	6
14	6224278786	191	1		593	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.312720	6
15	5634	17	2		961	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.074833	6
16	6772	24	2		969	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.360735	6
17	25461	69	2		978	2016-05-01 18:14:55.000000	2016-05-01 18:14:55.000000	6
18	25461	271	2		979	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.252116	6
19	4905	14	1		993	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.279995	6
20	4850	12	1		1123	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.685607	6
21	4851	13	1		1135	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.007318	6
22	4782404427	129	1		1159	2016-05-01 18:17:56.000000	2016-05-01 18:17:56.000000	6
23	4782404427	193	1		1160	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.660992	6
24	3308681104	228	2		1952	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.122198	6
25	25283	67	1		1959	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.408714	6
26	8714998591	273	1		2013	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.323116	6
27	23428	64	0		2081	2016-05-01 18:33:18.000000	2016-05-01 18:33:17.276464	6
28	27276	84	0		2094	2016-05-01 18:33:31.000000	2016-05-01 18:33:30.111992	6
29	42439994	99	0		2106	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.763415	6
30	42428297	322	0		2117	2016-05-01 18:33:54.000000		6
0	42428297	313	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.268876	7
1	22819	58	0		324	2016-05-01 17:55:27.000000	2016-05-01 17:55:26.931084	7
2	3539	5	0		612	2016-05-01 18:00:15.000000	2016-05-01 18:05:26.000000	7
3	3539	151	0		613	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.713174	7
4	35123	88	1		669	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.543555	7
5	6597464486	138	1		670	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.241605	7
6	27146	82	1		672	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.458243	7
7	6597464530	205	1		684	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.290263	7
8	40587	93	2		710	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.301264	7
9	34340	87	2		768	2016-05-01 18:08:02.000000	2016-05-01 18:08:34.000000	7
10	34340	213	2		769	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.454201	7
11	6722	150	3		794	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.607205	7
12	6723	20	4		795	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.144577	7
13	6755	22	4		798	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.035264	7
14	6776	26	4		803	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.696473	7
15	6210777836	230	4		805	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.160091	7
16	6776	217	3		819	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.471164	7
17	4207815979	154	4		880	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.076595	7
18	6820	33	5		896	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.088121	7
19	4461	10	5		906	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.274698	7
20	3976008169	120	5		972	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.259450	7
21	27123	168	5		973	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.058998	7
22	3977886868	159	6		975	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.036996	7
23	26967	76	7		989	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.657705	7
24	23428	231	7		1019	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.778455	7
25	42428312	94	6		1034	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.201982	7
26	19318	180	6		1162	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.642511	7
27	3955360018	285	7		1164	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.931074	7
28	42445917	224	6		1170	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.424139	7
29	11328	49	7		1184	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.258362	7
30	12112	50	7		1187	2016-05-01 18:15:33.000000	2016-05-01 18:15:33.000000	7
31	12112	173	7		1188	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.144149	7
32	11328	253	8		1239	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.216303	7
33	3460	183	7		1374	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.300617	7
34	21907	55	8		1401	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.004926	7
35	5481886057	234	8		1451	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.419705	7
36	7877	34	7		1470	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.520226	7
37	9416	41	7		1552	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.239930	7
38	8038	239	7		1585	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.222320	7
39	37531	90	6		1659	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.673389	7
40	37532	91	6		1659	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.022422	7
41	4631139783	297	6		1660	2016-05-01 18:23:26.000000	2016-05-01 18:23:26.000000	7
42	4631139783	263	5		1662	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.925383	7
43	26308	260	4		1669	2016-05-01 18:23:35.000000	2016-05-01 18:23:35.000000	7
44	26308	72	3		1670	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.269445	7
45	26293	71	3		1752	2016-05-01 18:24:58.000000	2016-05-01 18:24:58.000000	7
46	26293	293	3		1753	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.066237	7
47	6702	248	2		2036	2016-05-01 18:29:42.000000	2016-05-01 18:29:42.000000	7
48	6702	18	1		2037	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.254940	7
49	2351532382	108	1		2161	2016-05-01 18:31:47.000000	2016-05-01 18:31:46.015351	7
50	6753	21	1		2166	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.011773	7
51	6793	30	1		2215	2016-05-01 18:32:41.000000	2016-05-01 18:32:40.172650	7
52	6794	304	1		2218	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.162664	7
53	42428297	323	0		2290	2016-05-01 18:33:56.000000		7
0	42428297	314	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	8
1	8660596975	170	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	8
2	8660596975	144	1		419	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.035350	8
3	5849918504	133	1		431	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.045546	8
4	6793	189	1		480	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.486621	8
5	19317	192	2		660	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.128888	8
6	3955360025	118	3		663	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.111013	8
7	3530	4	3		681	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.072639	8
8	6597464530	139	3		695	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.143638	8
9	6772	216	3		719	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.370901	8
10	30026	197	4		797	2016-05-01 18:09:58.000000	2016-05-01 18:09:58.000000	8
11	30026	86	5		798	2016-05-01 18:09:59.000000	2016-05-01 18:10:13.279303	8
12	23225	169	5		912	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	8
13	23225	63	6		913	2016-05-01 18:12:09.000000	2016-05-01 18:12:09.000000	8
14	23225	250	6		914	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.901752	8
15	2435108444	207	5		946	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.454346	8
16	23196	277	6		950	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.551744	8
17	8704367787	153	5		1066	2016-05-01 18:14:42.000000	2016-05-01 18:14:42.000000	8
18	8704367787	145	6		1067	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.725923	8
19	4851	296	6		1213	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.189894	8
20	7893	269	5		1354	2016-05-01 18:19:30.000000	2016-05-01 18:19:30.000000	8
21	7893	35	4		1355	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.332921	8
22	7894	36	4		1358	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.584548	8
23	5235625496	249	4		1558	2016-05-01 18:22:54.000000	2016-05-01 18:22:54.000000	8
24	5235625496	233	3		1560	2016-05-01 18:22:56.000000	2016-05-01 18:22:56.000000	8
25	5235625496	131	2		1561	2016-05-01 18:22:57.000000	2016-05-01 18:22:57.000000	8
26	5235625496	272	2		1562	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.252938	8
27	26561	75	1		1880	2016-05-01 18:28:16.000000	2016-05-01 18:28:15.288646	8
28	6598535230	287	1		1990	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.798006	8
29	42428297	324	0		2326	2016-05-01 18:35:42.000000		8
0	42428297	315	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.180118	9
1	6775	166	0		32	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.276274	9
2	4828	11	1		50	2016-05-01 17:58:21.000000	2016-05-01 17:58:20.319413	9
3	6789	29	1		61	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.541498	9
4	6794	31	1		75	2016-05-01 17:58:46.000000	2016-05-01 17:58:45.319382	9
5	23196	62	1		130	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.264253	9
6	4936	219	1		143	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.151259	9
7	37532	299	2		340	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.673389	9
8	37533	92	1		341	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.245467	9
9	5235625496	246	1		342	2016-05-01 18:03:13.000000	2016-05-01 18:03:12.878605	9
10	26559	185	0		660	2016-05-01 18:08:31.000000	2016-05-01 18:08:31.000000	9
11	26559	73	1		661	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.374333	9
12	26561	188	1		663	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.282640	9
13	3460	2	2		664	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.298044	9
14	42430342	268	2		698	2016-05-01 18:09:09.000000	2016-05-01 18:09:41.539570	9
15	6597464486	174	1		724	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.251768	9
16	1992	165	2		792	2016-05-01 18:11:16.000000	2016-05-01 18:11:16.000000	9
17	1992	1	3		793	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.423685	9
18	7894	254	3		857	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.130642	9
19	5634	211	2		908	2016-05-01 18:13:12.000000	2016-05-01 18:13:11.844962	9
20	23164	157	3		944	2016-05-01 18:13:48.000000	2016-05-01 18:13:48.000000	9
21	23164	61	4		945	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.269052	9
