	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	3460	3	6		578	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.080890	1
15	42430342	289	6		725	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.681907	1
16	4544486780	223	5		750	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.223988	1
17	27261	243	6		758	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.233766	1
18	42440153	247	5		769	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.649265	1
19	805765092	110	4		771	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.280075	1
20	21047	57	4		829	2016-05-01 18:17:07.000000	2016-05-01 18:17:07.000000	1
21	21047	150	4		830	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.533547	1
22	3463817013	204	5		962	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.287377	1
23	42428312	237	6		1010	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.460629	1
24	8704367787	174	5		1032	2016-05-01 18:20:30.000000	2016-05-01 18:20:30.000000	1
25	8704367787	148	6		1033	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.615436	1
26	23110	62	6		1137	2016-05-01 18:22:15.000000	2016-05-01 18:22:15.000000	1
27	23110	230	6		1138	2016-05-01 18:22:16.000000	2016-05-01 18:22:15.223073	1
28	6786	30	5		1175	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.726568	1
29	6787	300	5		1182	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.167046	1
30	34311	270	4		1318	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.036538	1
31	5481886057	136	3		1407	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.070865	1
32	4909	303	3		1590	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.625057	1
33	21966	59	2		1701	2016-05-01 18:31:39.000000	2016-05-01 18:31:39.000000	1
34	21966	284	2		1702	2016-05-01 18:31:40.000000	2016-05-01 18:31:39.466213	1
35	8052	41	1		2019	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.130333	1
36	5235625496	254	1		2027	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.046288	1
37	1954	1	0		2086	2016-05-01 18:38:04.000000	2016-05-01 18:38:03.017167	1
38	42428297	319	0		2299	2016-05-01 18:41:37.000000		1
0	42428297	310	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.347170	2
1	42430342	98	0		75	2016-05-01 17:51:38.000000	2016-05-01 17:51:37.624359	2
2	6814895823	145	0		201	2016-05-01 17:53:44.000000	2016-05-01 17:53:43.964931	2
3	42440153	105	0		223	2016-05-01 17:54:06.000000	2016-05-01 17:54:05.005573	2
4	3558	7	0		392	2016-05-01 17:56:55.000000	2016-05-01 17:58:26.000000	2
5	3558	228	0		393	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.532424	2
6	27123	81	1		422	2016-05-01 17:58:56.000000	2016-05-01 17:58:55.061144	2
7	100521728	107	1		467	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.033309	2
8	561042204	171	1		546	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.485639	2
9	19318	55	2		548	2016-05-01 18:01:02.000000	2016-05-01 18:01:14.172803	2
10	6722	182	2		761	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.035285	2
11	6210777836	262	3		831	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.573273	2
12	4938	251	2		917	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.187275	2
13	7877	308	1		1065	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.062426	2
14	40587	205	0		1073	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.494610	2
15	6224277860	140	1		1203	2016-05-01 18:12:10.000000	2016-05-01 18:12:10.000000	2
16	6224277860	213	1		1204	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.547263	2
17	6224278786	141	2		1241	2016-05-01 18:12:48.000000	2016-05-01 18:12:48.000000	2
18	6224278786	224	2		1242	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.624029	2
19	42439952	102	3		1385	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.074163	2
20	8038	39	3		1385	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.452364	2
21	37531	92	3		1388	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.082405	2
22	19317	54	3		1514	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.148883	2
23	19319	56	3		1518	2016-05-01 18:17:25.000000	2016-05-01 18:17:25.000000	2
24	19319	183	3		1519	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.483091	2
25	561042204	109	4		1520	2016-05-01 18:17:27.000000	2016-05-01 18:17:26.072355	2
26	6336	263	4		1634	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.528039	2
27	3505	154	3		1668	2016-05-01 18:19:55.000000	2016-05-01 18:19:55.000000	2
28	3505	4	4		1669	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.369541	2
29	35126	162	4		1752	2016-05-01 18:21:19.000000	2016-05-01 18:21:18.722877	2
30	21907	285	5		1868	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.667816	2
31	25461	304	4		2026	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.527282	2
32	3976008169	242	3		2110	2016-05-01 18:27:17.000000	2016-05-01 18:27:16.460046	2
33	3308681104	293	2		2240	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.270161	2
34	2351532363	234	1		2465	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.533309	2
35	4458	10	0		2518	2016-05-01 18:34:05.000000	2016-05-01 18:34:04.049720	2
36	42428297	320	0		2810	2016-05-01 18:38:57.000000		2
0	42428297	311	0	555.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:59:37.389930	3
1	4850	166	0		220	2016-05-01 18:03:18.000000	2016-05-01 18:03:18.000000	3
2	4850	13	1		221	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.441741	3
3	4851	14	1		221	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.776110	3
4	9619	46	1		223	2016-05-01 18:03:21.000000	2016-05-01 18:03:21.000000	3
5	9619	219	1		224	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.844871	3
6	2348991701	111	2		301	2016-05-01 18:04:39.000000	2016-05-01 18:04:39.000000	3
7	2348991701	299	2		302	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.994374	3
8	6820	217	1		343	2016-05-01 18:05:21.000000	2016-05-01 18:10:28.056356	3
9	4461	169	2		415	2016-05-01 18:11:41.000000	2016-05-01 18:11:41.000000	3
10	4461	11	3		416	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.902391	3
11	2435108444	114	3		495	2016-05-01 18:13:01.000000	2016-05-01 18:13:01.000000	3
12	2435108444	197	3		496	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.039511	3
13	42439996	104	4		639	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.183625	3
14	42439994	193	4		718	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.268110	3
15	6597464486	142	5		838	2016-05-01 18:18:44.000000	2016-05-01 18:18:43.050696	3
16	27146	82	5		871	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.516753	3
17	6598535230	277	5		899	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.257329	3
18	3976008169	127	4		926	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.528599	3
19	42436700	221	4		940	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.457823	3
20	27240	149	5		943	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.043936	3
21	27051	79	6		952	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.952041	3
22	3942050712	249	6		960	2016-05-01 18:20:46.000000	2016-05-01 18:20:45.091158	3
23	3942050702	301	5		966	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.091645	3
24	5235625496	297	4		1098	2016-05-01 18:23:04.000000	2016-05-01 18:23:04.000000	3
25	5235625496	246	3		1100	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.689477	3
26	7883	229	2		1334	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.124960	3
27	6722	22	1		1397	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.174652	3
28	6724	24	1		1402	2016-05-01 18:28:08.000000	2016-05-01 18:28:07.479621	3
29	6760	27	1		1485	2016-05-01 18:29:31.000000	2016-05-01 18:29:31.000000	3
30	6760	273	1		1486	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.217369	3
31	42428297	321	0		1553	2016-05-01 18:30:39.000000		3
0	42428297	312	0	600.0	0	2016-05-01 17:52:29.000000	2016-05-01 18:02:28.259913	4
1	15769	187	0		143	2016-05-01 18:04:52.000000	2016-05-01 18:05:10.907514	4
2	19317	218	1		221	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.352794	4
3	7826843771	147	2		236	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.421905	4
4	4770624001	133	2		524	2016-05-01 18:11:32.000000	2016-05-01 18:11:32.000000	4
5	4770624001	227	2		525	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.366278	4
6	22838	61	3		672	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.212103	4
7	22819	307	3		719	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.022028	4
8	7788529741	267	2		928	2016-05-01 18:18:16.000000	2016-05-01 18:18:16.000000	4
9	7788529741	146	1		929	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.120494	4
10	5235625496	298	1		1275	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.004119	4
11	26559	74	0		1336	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.059336	4
12	42428297	322	0		1547	2016-05-01 18:28:35.000000		4
0	42428297	313	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.478368	5
1	4909	15	0		22	2016-05-01 17:50:45.000000	2016-05-01 17:59:15.072177	5
2	6786	170	0		63	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.726568	5
3	6787	31	1		70	2016-05-01 18:00:04.000000	2016-05-01 18:00:05.240807	5
4	4828	189	1		124	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.474400	5
5	6793	158	2		144	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.170180	5
6	23428	67	3		283	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.868639	5
7	4794775937	134	3		343	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.038170	5
8	4544486780	188	3		470	2016-05-01 18:06:46.000000	2016-05-01 18:09:07.107018	5
9	805765092	202	4		489	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.127839	5
10	42432580	226	5		491	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.154279	5
11	3955372899	191	6		493	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.321817	5
12	11267	282	7		532	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.204984	5
13	42443807	250	6		535	2016-05-01 18:10:13.000000	2016-05-01 18:10:13.181664	5
14	26560	165	5		665	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.152228	5
15	3997454663	306	6		688	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.236178	5
16	6723	245	5		841	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.026959	5
17	40587	96	4		940	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.020644	5
18	7883	36	4		970	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.486751	5
19	7893	238	4		975	2016-05-01 18:17:34.000000	2016-05-01 18:17:33.146466	5
20	2351532382	113	3		1002	2016-05-01 18:18:01.000000	2016-05-01 18:18:01.000000	5
21	2351532382	271	3		1003	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.810035	5
22	11148	269	2		1127	2016-05-01 18:20:06.000000	2016-05-01 18:20:06.000000	5
23	11148	49	1		1128	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.542118	5
24	6793	33	1		1549	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.485541	5
25	4207815979	130	1		1575	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.692240	5
26	23121	63	1		1615	2016-05-01 18:28:14.000000	2016-05-01 18:28:14.000000	5
27	23121	268	1		1616	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.803448	5
28	2351532363	112	0		1621	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.126564	5
29	3463813444	117	0		1731	2016-05-01 18:30:10.000000	2016-05-01 18:30:09.066780	5
30	4936	16	0		1844	2016-05-01 18:32:03.000000	2016-05-01 18:32:02.658817	5
31	23164	64	0		1914	2016-05-01 18:33:13.000000	2016-05-01 18:33:12.175989	5
32	42428297	323	0		2164	2016-05-01 18:37:23.000000		5
0	42428297	314	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.068502	6
1	30026	88	0		167	2016-05-01 17:53:10.000000	2016-05-01 17:53:09.661065	6
2	23225	66	0		517	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.528003	6
3	9499	225	0		717	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.420774	6
4	42439994	103	1		738	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.541347	6
5	4936	184	1		880	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.667081	6
6	4938	17	2		902	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.445498	6
7	38724	95	2		1053	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.372603	6
8	34340	90	2		1128	2016-05-01 18:09:11.000000	2016-05-01 18:09:11.000000	6
9	34340	185	2		1129	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.895974	6
10	5634	19	3		1179	2016-05-01 18:10:02.000000	2016-05-01 18:10:02.000000	6
11	5634	216	3		1180	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.092892	6
12	9416	43	4		1256	2016-05-01 18:11:19.000000	2016-05-01 18:11:19.000000	6
13	9416	305	4		1257	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.297190	6
14	5235625496	135	3		1265	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.129714	6
15	8052	199	3		1330	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.493736	6
16	8051	195	4		1332	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.309799	6
17	37531	178	5		1338	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.937258	6
18	37532	264	6		1341	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.227128	6
19	26293	73	5		1430	2016-05-01 18:14:13.000000	2016-05-01 18:14:13.000000	6
20	26293	265	5		1431	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.351423	6
21	6755	258	4		1723	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.517573	6
22	5849918504	214	3		1725	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.047966	6
23	3573482142	119	4		1743	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.412338	6
24	25462	275	4		1751	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.015252	6
25	6776	29	3		1811	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.428099	6
26	6789	279	3		1826	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.300623	6
27	6820	34	2		1895	2016-05-01 18:21:58.000000	2016-05-01 18:21:57.328309	6
28	4457	9	2		1940	2016-05-01 18:22:43.000000	2016-05-01 18:22:43.000000	6
29	4457	296	2		1941	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.853301	6
30	27276	294	1		1976	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.012150	6
31	9499	44	0		2109	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.872983	6
32	42428297	324	0		2242	2016-05-01 18:27:45.000000		6
0	42428297	315	0	242.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:54:24.099628	7
1	6724	180	0		267	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.153415	7
2	5849918504	137	1		321	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.037632	7
3	11128	48	1		494	2016-05-01 18:02:39.000000	2016-05-01 18:02:39.000000	7
4	11128	203	1		495	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.083609	7
5	6598535230	144	2		552	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.297558	7
6	42430350	99	2		565	2016-05-01 18:03:50.000000	2016-05-01 18:03:49.403352	7
7	27166	283	2		578	2016-05-01 18:04:03.000000	2016-05-01 18:04:02.336059	7
8	25283	69	1		595	2016-05-01 18:04:20.000000	2016-05-01 18:04:20.000000	7
9	25283	175	1		596	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.265332	7
10	4828	12	2		722	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.474945	7
11	6789	32	2		726	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.484996	7
12	4207815979	156	2		767	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.873217	7
13	3308681109	116	3		806	2016-05-01 18:07:51.000000	2016-05-01 18:07:51.000000	7
14	3308681109	260	3		807	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.582762	7
15	27276	87	2		922	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.302786	7
16	42428312	97	2		922	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.103327	7
17	23196	65	2		962	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.503238	7
18	6210777836	138	2		1029	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.124903	7
19	34311	89	2		1059	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.036538	7
20	5481886057	236	2		1148	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.676916	7
21	3573482142	212	1		1279	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.412338	7
22	25462	72	2		1287	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.364773	7
23	6598535188	143	2		1292	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.450407	7
24	6597464486	176	2		1327	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.050696	7
25	27146	155	3		1362	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.241855	7
26	22838	292	4		1403	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.112981	7
27	3942050712	122	3		1413	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.038975	7
28	3530	5	3		1679	2016-05-01 18:22:24.000000	2016-05-01 18:22:24.000000	7
29	3530	255	3		1680	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.473761	7
30	21907	58	2		1709	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.153506	7
31	6772	28	2		1844	2016-05-01 18:25:09.000000	2016-05-01 18:25:08.185798	7
32	7877	35	2		2021	2016-05-01 18:28:06.000000	2016-05-01 18:28:05.569822	7
33	7893	37	2		2063	2016-05-01 18:28:48.000000	2016-05-01 18:28:47.462600	7
34	7894	256	2		2064	2016-05-01 18:28:49.000000	2016-05-01 18:28:48.280499	7
35	3997454663	129	1		2166	2016-05-01 18:30:31.000000	2016-05-01 18:30:30.527092	7
36	19318	235	1		2222	2016-05-01 18:31:27.000000	2016-05-01 18:31:26.625183	7
37	26561	76	0		2344	2016-05-01 18:33:29.000000	2016-05-01 18:33:28.322968	7
38	6753	25	0		2493	2016-05-01 18:35:58.000000	2016-05-01 18:35:57.012303	7
39	42428297	325	0		2552	2016-05-01 18:36:57.000000		7
0	42428297	316	0	139.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:52:41.144031	8
1	3971196627	172	0		370	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	8
2	3971196627	126	1		371	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.075262	8
3	27166	84	1		381	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.202245	8
4	3977886868	128	1		383	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.020296	8
5	25273	68	1		411	2016-05-01 17:59:33.000000	2016-05-01 17:59:33.000000	8
6	25273	252	1		412	2016-05-01 17:59:34.000000	2016-05-01 18:02:06.339152	8
7	42439996	222	0		521	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.379682	8
8	27123	198	1		703	2016-05-01 18:06:58.000000	2016-05-01 18:08:30.804080	8
9	21907	201	2		920	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.667816	8
10	25461	71	3		1077	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.173109	8
11	3977886868	196	3		1162	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.378547	8
12	100521728	206	4		1208	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.594861	8
13	15769	53	5		1209	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.366166	8
14	6336	20	5		1240	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.034164	8
15	3460	159	5		1250	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.449507	8
16	12112	153	6		1315	2016-05-01 18:18:43.000000	2016-05-01 18:18:43.000000	8
17	12112	52	7		1316	2016-05-01 18:18:44.000000	2016-05-01 18:18:43.361613	8
18	11328	233	7		1469	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.275126	8
19	42439952	286	6		1643	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.074163	8
20	8038	276	5		1645	2016-05-01 18:24:13.000000	2016-05-01 18:24:12.163661	8
21	4631139783	302	4		1655	2016-05-01 18:24:23.000000	2016-05-01 18:24:23.000000	8
22	4631139783	239	3		1657	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.179327	8
23	6702	21	2		1785	2016-05-01 18:26:33.000000	2016-05-01 18:26:33.000000	8
24	6702	278	2		1786	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.545404	8
25	6211484424	139	1		1876	2016-05-01 18:28:04.000000	2016-05-01 18:28:04.000000	8
26	6211484424	281	1		1877	2016-05-01 18:28:05.000000	2016-05-01 18:28:04.252363	8
27	42428297	326	0		2354	2016-05-01 18:36:02.000000		8
0	42428297	317	0	451.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:57:53.680908	9
1	42430350	160	0		83	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.348169	9
2	4544486780	131	1		100	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.223988	9
3	27261	86	1		106	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.374035	9
4	27240	85	1		110	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.636834	9
5	42432580	100	1		117	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.154279	9
6	3955372899	125	1		117	2016-05-01 17:59:51.000000	2016-05-01 17:59:59.252822	9
7	27051	181	1		118	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.051163	9
8	22819	60	2		162	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.046190	9
9	3539	6	2		321	2016-05-01 18:03:24.000000	2016-05-01 18:05:26.000000	9
10	3539	215	2		322	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.665275	9
11	35126	91	3		476	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.030515	9
12	1992	2	3		538	2016-05-01 18:09:03.000000	2016-05-01 18:09:03.000000	9
13	1992	207	3		539	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.234548	9
14	6723	23	4		580	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.312045	9
15	6772	177	4		639	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.275219	9
16	6776	210	5		646	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.319661	9
17	4851	257	6		831	2016-05-01 18:13:56.000000	2016-05-01 18:13:56.000000	9
18	4851	240	5		833	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.658298	9
19	4458	152	4		885	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.851988	9
20	23428	295	5		919	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.087739	9
21	26967	261	4		1014	2016-05-01 18:16:59.000000	2016-05-01 18:16:59.000000	9
22	26967	77	3		1015	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.522871	9
23	3607	211	3		1058	2016-05-01 18:17:43.000000	2016-05-01 18:17:43.000000	9
24	3607	8	4		1059	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.367624	9
25	42436700	101	4		1093	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.020842	9
