	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
79	42428297	392	0		15849	2016-05-01 22:14:55.000000		4
0	42428297	383	0	131.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:13.931074	5
1	25283	219	0		528	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.159375	5
2	19319	66	1		850	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.574810	5
3	3955360018	145	1		855	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.195841	5
4	26991	201	1		880	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.644886	5
5	12112	61	2		920	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.948346	5
6	100522739	262	2		1116	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.082052	5
7	11267	59	3		1140	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.194332	5
8	42445917	193	3		1154	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.967172	5
9	3530	319	4		1207	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.358175	5
10	6597464486	182	3		1315	2016-05-01 18:14:09.000000	2016-05-01 18:14:35.724815	5
11	27146	188	4		1325	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.374730	5
12	6597464530	170	5		1360	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.079560	5
13	6753	362	5		1425	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.274697	5
14	34311	301	4		1464	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.393033	5
15	4936	19	3		1473	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.079037	5
16	4938	20	3		1474	2016-05-01 18:17:15.000000	2016-05-01 18:17:14.505876	5
17	7894	282	3		1534	2016-05-01 18:18:15.000000	2016-05-01 18:18:15.000000	5
18	7894	45	2		1535	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.334657	5
19	2351532382	134	2		1560	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.046052	5
20	6753	29	2		1577	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.898684	5
21	5849918504	258	2		1581	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.243029	5
22	6775	33	3		1605	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.411557	5
23	6794	293	3		1737	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.139075	5
24	2348991701	132	2		1980	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.142551	5
25	4461	13	2		2032	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.469158	5
26	27276	358	2		2055	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.111915	5
27	19318	288	1		2441	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.271250	5
28	7826843771	175	0		2485	2016-05-01 18:34:06.000000	2016-05-01 18:34:05.691628	5
29	100522739	128	0		2848	2016-05-01 18:40:09.000000	2016-05-01 18:40:08.116127	5
30	22819	71	0		3100	2016-05-01 18:44:21.000000	2016-05-01 18:44:20.793251	5
31	3539	6	0		3964	2016-05-01 18:58:45.000000	2016-05-01 18:58:44.139523	5
32	35123	109	0		4129	2016-05-01 19:01:30.000000	2016-05-01 19:01:29.888953	5
33	42428297	393	0		4132	2016-05-01 19:01:33.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.741711	6
1	6597464486	169	0		1	2016-05-01 17:50:04.000000	2016-05-01 17:50:03.219819	6
2	26559	200	0		1222	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.002953	6
3	26560	179	1		1224	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.120045	6
4	26561	269	2		1229	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.742052	6
5	42430342	369	3		1334	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.196652	6
6	42428312	300	2		1779	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.148943	6
7	26963	279	1		1999	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.365935	6
8	4794775937	160	0		2077	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.235066	6
9	29453	105	0		2402	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.180671	6
10	3607	8	0		3044	2016-05-01 18:40:47.000000	2016-05-01 18:40:46.221247	6
11	26963	90	0		3047	2016-05-01 18:40:50.000000	2016-05-01 18:40:49.739467	6
12	23428	78	0		3139	2016-05-01 18:42:22.000000	2016-05-01 18:42:21.335364	6
13	42428312	116	0		3181	2016-05-01 18:43:04.000000	2016-05-01 18:43:03.227368	6
14	2435108444	135	0		3195	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.244548	6
15	9499	53	0		3213	2016-05-01 18:43:36.000000	2016-05-01 18:43:35.648333	6
16	42428297	394	0		3250	2016-05-01 18:44:13.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.170656	7
1	561042204	270	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.190054	7
2	21907	68	1		832	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.792490	7
3	21908	69	1		833	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.221858	7
4	30026	250	1		1166	2016-05-01 18:09:29.000000	2016-05-01 18:09:29.000000	7
5	30026	106	2		1167	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.837910	7
6	23225	77	2		1508	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.068293	7
7	23196	350	2		1606	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.871795	7
8	4938	370	1		1648	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.914974	7
9	23164	75	0		1683	2016-05-01 18:18:06.000000	2016-05-01 18:18:06.000000	7
10	23164	245	0		1684	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.106429	7
11	6820	41	1		1988	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.564686	7
12	3971196627	148	1		2179	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.136117	7
13	6814895823	345	1		2223	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.112208	7
14	42428297	395	0		2526	2016-05-01 18:32:09.000000		7
0	42428297	386	0	136.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:18.349592	8
1	9485	52	0		67	2016-05-01 17:53:26.000000	2016-05-01 18:03:26.000000	8
2	9485	207	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.217931	8
3	6772	32	1		329	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.270346	8
4	4207957615	155	1		378	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.307076	8
5	6789	37	1		436	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.017106	8
6	4461	253	1		600	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.309728	8
7	3977886225	307	2		816	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.318245	8
8	805765092	274	1		823	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.131085	8
9	42432580	119	2		825	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.187741	8
10	3955372899	147	2		826	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.041657	8
11	3942050712	353	2		1050	2016-05-01 18:19:49.000000	2016-05-01 18:19:49.000000	8
12	3942050712	143	1		1051	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.194327	8
13	11267	374	1		1237	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.153538	8
14	42443807	125	0		1241	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.007967	8
15	3530	5	0		1301	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.739463	8
16	42430342	117	0		1334	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.877000	8
17	42428297	396	0		1406	2016-05-01 18:25:45.000000		8
0	42428297	387	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.721454	9
1	4905	221	0		17	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.647723	9
2	4828	252	1		151	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.064784	9
3	6793	275	2		222	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.076287	9
4	6804	40	3		368	2016-05-01 18:08:11.000000	2016-05-01 18:08:11.000000	9
5	6804	321	3		369	2016-05-01 18:08:12.000000	2016-05-01 18:08:38.672642	9
6	2435108444	220	2		467	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.641977	9
7	7877	42	3		533	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.192478	9
8	40587	185	3		558	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.533587	9
9	18389	63	4		573	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.396088	9
10	7893	44	4		626	2016-05-01 18:12:56.000000	2016-05-01 18:12:56.000000	9
11	7893	375	4		627	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.683471	9
12	11148	352	3		642	2016-05-01 18:13:12.000000	2016-05-01 18:13:12.000000	9
13	11148	58	2		643	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.557497	9
14	42439994	251	2		1087	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.026731	9
15	4770624001	158	3		1168	2016-05-01 18:21:58.000000	2016-05-01 18:21:57.047536	9
16	21907	285	3		1297	2016-05-01 18:24:07.000000	2016-05-01 18:24:06.049018	9
17	6723	27	2		1385	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.507673	9
18	6760	31	2		1393	2016-05-01 18:25:43.000000	2016-05-01 18:25:43.000000	9
19	6760	351	2		1394	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.518732	9
20	6598535230	320	1		1624	2016-05-01 18:29:34.000000	2016-05-01 18:29:34.000000	9
21	6598535230	172	0		1625	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.394019	9
22	42428297	397	0		2630	2016-05-01 18:46:20.000000		9
