	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	34340	269	2		664	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.076465	1
9	4828	14	3		776	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.022803	1
10	4461	13	3		878	2016-05-01 18:17:48.000000	2016-05-01 18:17:48.000000	1
11	4461	225	3		879	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.221572	1
12	3607	196	4		1031	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.095916	1
13	8052	48	5		1114	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.510594	1
14	4631139783	157	5		1121	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.659948	1
15	26308	318	5		1125	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.949401	1
16	26293	85	4		1183	2016-05-01 18:22:53.000000	2016-05-01 18:22:53.000000	1
17	26293	369	4		1184	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.018849	1
18	21907	338	3		1459	2016-05-01 18:27:29.000000	2016-05-01 18:27:28.697038	1
19	3942050712	325	2		1628	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.153905	1
20	5600	296	1		1743	2016-05-01 18:32:13.000000	2016-05-01 18:32:13.000000	1
21	5600	21	0		1744	2016-05-01 18:32:14.000000	2016-05-01 18:32:13.012918	1
22	9485	52	0		1921	2016-05-01 18:35:11.000000	2016-05-01 18:35:10.736499	1
23	5849918504	164	0		2060	2016-05-01 18:37:30.000000	2016-05-01 18:37:29.185417	1
24	42428297	389	0		2101	2016-05-01 18:38:11.000000		1
0	42428297	380	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	2
1	6598535230	207	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:58.197497	2
2	6597464530	241	1		219	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	2
3	6597464530	170	2		220	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.157036	2
4	3997454663	153	2		258	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.631739	2
5	3955360018	341	2		297	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.658394	2
6	561042204	256	1		302	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.358134	2
7	4886228959	211	2		393	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.444012	2
8	37532	307	3		402	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.739878	2
9	1954	1	2		446	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.541308	2
10	26559	87	2		447	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.667651	2
11	26560	278	2		448	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.706682	2
12	26561	259	3		451	2016-05-01 18:06:40.000000	2016-05-01 18:07:36.429539	2
13	4770624001	185	4		582	2016-05-01 18:09:48.000000	2016-05-01 18:09:48.000000	2
14	4770624001	158	5		583	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.152805	2
15	1992	249	5		586	2016-05-01 18:09:52.000000	2016-05-01 18:10:21.627622	2
16	21907	222	6		692	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.203151	2
17	6597464486	276	7		836	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.093763	2
18	42430342	359	8		886	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.231903	2
19	26963	378	7		940	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.015289	2
20	8757	311	6		1014	2016-05-01 18:17:30.000000	2016-05-01 18:17:30.000000	2
21	8757	49	5		1015	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.741468	2
22	8762	50	5		1023	2016-05-01 18:17:39.000000	2016-05-01 18:17:39.000000	2
23	8762	349	5		1024	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.255114	2
24	3942050712	143	4		1080	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.642230	2
25	22819	285	4		1107	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.188951	2
26	4936	19	3		1388	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.762201	2
27	4938	356	3		1404	2016-05-01 18:24:00.000000	2016-05-01 18:23:59.442640	2
28	7894	376	2		1541	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.057619	2
29	18389	63	1		1553	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.411872	2
30	6211484424	166	1		1628	2016-05-01 18:27:44.000000	2016-05-01 18:27:44.000000	2
31	6211484424	322	1		1629	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.465974	2
32	42428297	390	0		1970	2016-05-01 18:33:26.000000		2
0	42428297	381	0	338.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:40.356877	3
1	6724	273	0		191	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.001229	3
2	6775	33	1		237	2016-05-01 17:59:38.000000	2016-05-01 17:59:39.007164	3
3	6786	226	1		254	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.518977	3
4	6787	36	2		259	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.195689	3
5	3308681109	137	2		356	2016-05-01 18:01:39.000000	2016-05-01 18:01:39.000000	3
6	3308681109	373	2		357	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.880043	3
7	42439996	184	1		494	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.402037	3
8	9499	53	2		536	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.300553	3
9	42439994	122	2		550	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.155502	3
10	6598535188	171	2		610	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.072217	3
11	27146	98	2		658	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.343266	3
12	42430342	209	2		683	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.352741	3
13	3942050705	309	3		692	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.304512	3
14	7826843771	175	2		699	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.014061	3
15	19318	231	2		774	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.677257	3
16	19317	233	3		776	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.677257	3
17	19318	65	4		777	2016-05-01 18:08:40.000000	2016-05-01 18:08:51.270803	3
18	3955360025	257	4		793	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.070515	3
19	27077	95	5		807	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.068633	3
20	42445917	126	5		866	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.776932	3
21	3944708032	144	5		921	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.807422	3
22	42443807	326	5		952	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.436597	3
23	3942050702	141	4		959	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.044540	3
24	26991	92	4		959	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.302329	3
25	3460	261	4		1042	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.057779	3
26	42430342	117	5		1147	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.131902	3
27	3977886858	151	5		1168	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.327348	3
28	27162	201	5		1173	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.105471	3
29	27121	264	6		1177	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.051378	3
30	3977886868	250	7		1180	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.261828	3
31	27261	103	8		1186	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.024118	3
32	42440153	357	8		1193	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.412217	3
33	42432580	190	7		1196	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.002371	3
34	27031	364	8		1210	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.508864	3
35	100521728	265	7		1266	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.115019	3
36	6336	23	8		1289	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.598905	3
37	26561	89	8		1295	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.282640	3
38	3460	3	8		1295	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.405126	3
39	3997454663	290	8		1309	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.555482	3
40	9416	51	7		1417	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.602761	3
41	42439952	365	7		1418	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.338688	3
42	8038	350	6		1420	2016-05-01 18:19:35.000000	2016-05-01 18:19:35.000000	3
43	8038	46	5		1421	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.465974	3
44	37531	111	5		1423	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.240899	3
45	37532	112	5		1423	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.673389	3
46	37533	113	5		1423	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.176283	3
47	5235625496	333	5		1424	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.302464	3
48	8051	47	4		1471	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.872212	3
49	4631139783	284	4		1479	2016-05-01 18:20:34.000000	2016-05-01 18:20:34.000000	3
50	4631139783	361	3		1481	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.659948	3
51	26308	331	2		1486	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.039572	3
52	6702	24	1		1574	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.316633	3
53	8660596975	176	1		1623	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.628686	3
54	5634	22	1		1745	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.221470	3
55	6722	26	1		1766	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.114716	3
56	6723	27	1		1767	2016-05-01 18:25:22.000000	2016-05-01 18:25:21.296247	3
57	6753	29	1		1806	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.310819	3
58	6755	30	1		1806	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.472966	3
59	6772	32	1		1807	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.359562	3
60	3573482142	140	1		1818	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.007802	3
61	25461	83	1		1820	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.547277	3
62	6598535188	301	1		1827	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.453219	3
63	42428297	391	0		1847	2016-05-01 18:26:42.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	4
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:57:39.577841	4
2	6775	260	0		28	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	4
3	6786	35	1		45	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.193935	4
4	9499	235	1		141	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.325663	4
5	6210777836	165	2		212	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.932994	4
6	4936	206	2		258	2016-05-01 18:01:53.000000	2016-05-01 18:01:52.762201	4
7	4938	20	3		274	2016-05-01 18:02:09.000000	2016-05-01 18:02:08.133768	4
8	7877	42	3		378	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.044590	4
9	40587	115	3		382	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.548857	4
10	34340	108	3		434	2016-05-01 18:04:49.000000	2016-05-01 18:06:28.925695	4
11	5634	189	3		470	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.780637	4
12	9416	335	4		526	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.602761	4
13	42439952	121	3		527	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.045560	4
14	37532	306	3		531	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.195380	4
15	3955360025	146	2		606	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.070515	4
16	27077	192	2		620	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.068633	4
17	42445917	237	3		681	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.800873	4
18	26991	217	4		687	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.070682	4
19	8052	202	5		775	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.288239	4
20	37531	187	6		780	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.090571	4
21	5235625496	162	7		782	2016-05-01 18:12:17.000000	2016-05-01 18:12:17.000000	4
22	5235625496	360	7		783	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.099164	4
23	26560	242	6		828	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.596113	4
24	12112	61	7		876	2016-05-01 18:13:51.000000	2016-05-01 18:14:35.000000	4
25	12112	199	7		877	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.972581	4
26	11328	60	8		987	2016-05-01 18:16:26.000000	2016-05-01 18:16:26.000000	4
27	11328	299	8		988	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.064117	4
28	6723	342	7		1113	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.607066	4
29	6755	287	6		1155	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.655409	4
30	5849918504	208	5		1157	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.177119	4
31	3573482142	240	6		1171	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.580241	4
32	25462	84	7		1177	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.414540	4
33	6787	292	7		1244	2016-05-01 18:20:43.000000	2016-05-01 18:20:42.368395	4
34	6789	302	6		1287	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.780829	4
35	6794	337	5		1303	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.148187	4
36	6820	41	4		1338	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.377364	4
37	4457	289	4		1371	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.323786	4
38	27276	308	3		1396	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.290081	4
39	23196	76	2		1426	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.734387	4
40	34311	317	2		1497	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.454670	4
41	5481886057	163	1		1561	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.059211	4
42	22838	72	1		1704	2016-05-01 18:28:23.000000	2016-05-01 18:28:23.000000	4
43	22838	340	1		1705	2016-05-01 18:28:24.000000	2016-05-01 18:28:23.669459	4
44	35126	110	0		1815	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.021796	4
45	1992	2	0		1859	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.329712	4
46	42428297	392	0		1970	2016-05-01 18:32:49.000000		4
0	42428297	383	0	79.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:51:21.332180	5
1	100521728	127	0		101	2016-05-01 17:53:03.000000	2016-05-01 18:03:02.532349	5
2	26559	180	0		133	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.056016	5
3	6718	25	1		209	2016-05-01 18:04:51.000000	2016-05-01 18:04:51.000000	5
4	6718	251	1		210	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.023911	5
5	6722	274	2		467	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.194748	5
6	6772	183	3		512	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.982320	5
7	4207957615	351	4		524	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.127065	5
8	4850	15	3		649	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.601243	5
9	4851	283	3		650	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.411507	5
10	9619	55	2		652	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.450209	5
11	6793	38	2		699	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.061101	5
12	4207815979	182	2		718	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.737607	5
13	4458	229	3		777	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.075537	5
14	3463817013	195	4		854	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.131851	5
15	27276	104	5		887	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.501990	5
16	42428312	280	5		888	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.081201	5
17	2435108444	135	4		909	2016-05-01 18:16:31.000000	2016-05-01 18:16:31.000000	5
18	2435108444	275	4		910	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.587954	5
19	42439994	244	5		1070	2016-05-01 18:19:12.000000	2016-05-01 18:19:11.025110	5
20	6210777836	374	6		1127	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.401030	5
21	5481886057	282	5		1214	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.013340	5
22	34311	107	4		1309	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.495620	5
23	38724	329	4		1456	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.231756	5
24	6724	28	3		1529	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.342586	5
25	6760	31	3		1588	2016-05-01 18:27:50.000000	2016-05-01 18:27:50.000000	5
26	6760	344	3		1589	2016-05-01 18:27:51.000000	2016-05-01 18:27:50.166621	5
27	6597464486	169	2		1642	2016-05-01 18:28:44.000000	2016-05-01 18:28:43.119606	5
28	6598535230	375	2		1686	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.487408	5
29	21966	295	1		1706	2016-05-01 18:29:48.000000	2016-05-01 18:29:48.000000	5
30	21966	70	0		1707	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.603119	5
31	42428297	393	0		1832	2016-05-01 18:31:54.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	6
1	4850	221	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.601243	6
2	4851	16	1		158	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.411507	6
3	9619	179	1		160	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.603479	6
4	2348991701	132	2		215	2016-05-01 18:04:16.000000	2016-05-01 18:04:16.000000	6
5	2348991701	279	2		216	2016-05-01 18:04:17.000000	2016-05-01 18:04:23.138839	6
6	6820	197	1		245	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.377364	6
7	4457	11	2		278	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.491938	6
8	4458	12	2		282	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.037134	6
9	23428	78	2		304	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.683105	6
10	4445	239	2		353	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.008556	6
11	6793	247	3		421	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.272306	6
12	2351532363	133	4		472	2016-05-01 18:08:40.000000	2016-05-01 18:10:51.057296	6
13	25245	194	4		521	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.747393	6
14	3463813444	138	5		552	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.289319	6
15	23110	73	5		629	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.927352	6
16	8704367787	177	5		697	2016-05-01 18:14:37.000000	2016-05-01 18:14:37.000000	6
17	8704367787	216	5		698	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.278392	6
18	38724	114	6		900	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.079713	6
19	7893	347	6		927	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.370166	6
20	5235625496	321	5		1008	2016-05-01 18:19:48.000000	2016-05-01 18:19:48.000000	6
21	5235625496	297	4		1010	2016-05-01 18:19:50.000000	2016-05-01 18:19:50.000000	6
22	5235625496	316	3		1012	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.194019	6
23	21907	68	2		1149	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.802759	6
24	21908	69	2		1151	2016-05-01 18:22:11.000000	2016-05-01 18:22:11.000000	6
25	21908	339	2		1152	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.180485	6
26	3705	294	1		1465	2016-05-01 18:27:25.000000	2016-05-01 18:27:25.000000	6
27	3705	9	0		1466	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.166749	6
28	42428312	116	0		1703	2016-05-01 18:31:23.000000	2016-05-01 18:31:22.104651	6
29	42439996	123	0		1755	2016-05-01 18:32:15.000000	2016-05-01 18:32:14.311310	6
30	42428297	394	0		1891	2016-05-01 18:34:31.000000		6
0	42428297	385	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	7
1	42430350	188	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:00:39.099579	7
2	25283	254	1		81	2016-05-01 18:01:02.000000	2016-05-01 18:01:02.000000	7
3	25283	81	2		82	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.255098	7
4	3971196627	200	2		306	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.670156	7
5	11117	56	3		338	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.367739	7
6	3530	5	3		527	2016-05-01 18:08:28.000000	2016-05-01 18:08:28.000000	7
7	3530	354	3		528	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.197075	7
8	21047	67	2		634	2016-05-01 18:10:15.000000	2016-05-01 18:10:15.000000	7
9	21047	203	2		635	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.250400	7
10	4544486780	253	3		719	2016-05-01 18:11:40.000000	2016-05-01 18:11:40.000000	7
11	4544486780	277	4		721	2016-05-01 18:11:42.000000	2016-05-01 18:12:03.787683	7
12	3977886858	204	5		728	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.169603	7
13	42436700	120	6		730	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.157745	7
14	27162	99	6		732	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.105471	7
15	27121	96	6		734	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.351589	7
16	25273	300	6		757	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.222809	7
17	4851	288	5		922	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.993670	7
18	4782404427	159	4		941	2016-05-01 18:15:44.000000	2016-05-01 18:15:44.000000	7
19	4782404427	213	4		942	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.659783	7
20	6789	37	5		1189	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.060711	7
21	4207815979	154	5		1217	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.208743	7
22	23121	353	5		1246	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.483203	7
23	26967	91	4		1377	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.094211	7
24	26963	90	4		1392	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.564983	7
25	3607	8	4		1406	2016-05-01 18:23:29.000000	2016-05-01 18:23:28.161033	7
26	27240	102	4		1431	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.460648	7
27	27213	101	4		1433	2016-05-01 18:23:56.000000	2016-05-01 18:23:55.297952	7
28	8714998591	178	4		1523	2016-05-01 18:25:26.000000	2016-05-01 18:25:26.000000	7
29	8714998591	313	4		1524	2016-05-01 18:25:27.000000	2016-05-01 18:25:26.512930	7
30	3955372899	147	3		1626	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.074275	7
31	22819	71	3		1657	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.747279	7
32	3539	6	3		1771	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.007043	7
33	35123	109	3		1892	2016-05-01 18:31:35.000000	2016-05-01 18:31:35.000000	7
34	35123	304	3		1893	2016-05-01 18:31:36.000000	2016-05-01 18:31:35.013286	7
35	4909	377	2		1934	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.024030	7
36	6776	34	1		1944	2016-05-01 18:32:27.000000	2016-05-01 18:32:26.071449	7
37	4207957615	155	1		1949	2016-05-01 18:32:32.000000	2016-05-01 18:32:31.857114	7
38	23110	303	1		2021	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.100735	7
39	30026	106	0		2122	2016-05-01 18:35:25.000000	2016-05-01 18:35:24.757904	7
40	23225	77	0		2372	2016-05-01 18:39:35.000000	2016-05-01 18:39:34.429276	7
41	42428297	395	0		2609	2016-05-01 18:43:32.000000		7
