	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	93	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	53
1	42428297	173	0		0	2016-05-01 17:50:03.000000		53
0	42428297	94	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	54
1	42428297	174	0		0	2016-05-01 17:50:03.000000		54
0	42428297	95	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	55
1	42428297	175	0		0	2016-05-01 17:50:03.000000		55
0	42428297	96	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	56
1	42428297	176	0		0	2016-05-01 17:50:03.000000		56
0	42428297	97	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	57
1	42428297	177	0		0	2016-05-01 17:50:03.000000		57
0	42428297	98	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	58
1	42428297	178	0		0	2016-05-01 17:50:03.000000		58
0	42428297	99	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	59
1	42428297	179	0		0	2016-05-01 17:50:03.000000		59
0	42428297	100	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	60
1	42428297	180	0		0	2016-05-01 17:50:03.000000		60
0	42428297	101	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	61
1	42428297	181	0		0	2016-05-01 17:50:03.000000		61
0	42428297	102	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	62
1	42428297	182	0		0	2016-05-01 17:50:03.000000		62
0	42428297	103	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	63
1	42428297	183	0		0	2016-05-01 17:50:03.000000		63
0	42428297	104	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	64
1	42428297	184	0		0	2016-05-01 17:50:03.000000		64
0	42428297	105	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	65
1	42428297	185	0		0	2016-05-01 17:50:03.000000		65
0	42428297	106	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	66
1	42428297	186	0		0	2016-05-01 17:50:03.000000		66
0	42428297	107	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	67
1	42428297	187	0		0	2016-05-01 17:50:03.000000		67
0	42428297	108	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	68
1	42428297	188	0		0	2016-05-01 17:50:03.000000		68
0	42428297	109	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	69
1	42428297	189	0		0	2016-05-01 17:50:03.000000		69
0	42428297	110	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	70
1	42428297	190	0		0	2016-05-01 17:50:03.000000		70
0	42428297	111	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	71
1	42428297	191	0		0	2016-05-01 17:50:03.000000		71
0	42428297	112	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	72
1	42428297	192	0		0	2016-05-01 17:50:03.000000		72
0	42428297	113	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	73
1	42428297	193	0		0	2016-05-01 17:50:03.000000		73
0	42428297	114	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	74
1	42428297	194	0		0	2016-05-01 17:50:03.000000		74
0	42428297	115	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	75
1	42428297	195	0		0	2016-05-01 17:50:03.000000		75
0	42428297	116	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	76
1	42428297	196	0		0	2016-05-01 17:50:03.000000		76
0	42428297	117	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	77
1	561042204	29	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.737924	77
2	6724	26	1		305	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.477847	77
3	9619	28	2		483	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.603479	77
4	2348991701	38	3		539	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.037117	77
5	3308681109	36	2		575	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.224274	77
6	4938	39	1		763	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.834089	77
7	42428297	197	0		978	2016-05-01 18:13:05.000000		77
0	42428297	118	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	78
1	6775	21	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.201099	78
2	9499	22	1		143	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.314143	78
3	42430350	30	2		263	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.475936	78
4	11117	27	3		297	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.361898	78
5	9416	32	4		450	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.321710	78
6	37533	37	3		456	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.176283	78
7	5235625496	31	2		458	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.388094	78
8	4851	40	1		749	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.791441	78
9	42428297	198	0		995	2016-05-01 18:14:09.000000		78
0	42428297	119	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671797	79
1	6775	5	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.684146	79
2	3308681109	18	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:51:34.282080	79
3	9499	8	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.930660	79
4	3971196627	25	0		593	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.723750	79
5	29453	24	1		684	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.460582	79
6	27213	34	2		750	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.443139	79
7	3558	23	1		874	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.721016	79
8	42430350	15	2		885	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.304210	79
9	25273	35	2		917	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.298768	79
10	27213	12	1		1101	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.053721	79
11	11117	10	1		1110	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.096549	79
12	561042204	16	1		1195	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.475536	79
13	37533	14	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.176283	79
14	5235625496	20	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.555645	79
15	9416	7	1		1403	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.819747	79
16	6724	4	1		1523	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.040090	79
17	7877	33	1		1621	2016-05-01 18:17:04.000000	2016-05-01 18:17:04.000000	79
18	7877	6	0		1622	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.936390	79
19	4938	3	0		1769	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.543168	79
20	25273	11	0		2038	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.880735	79
21	2348991701	17	0		2197	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.248658	79
22	29453	13	0		2354	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.903721	79
23	3558	1	0		2541	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.248035	79
24	4851	2	0		2746	2016-05-01 18:35:49.000000	2016-05-01 18:35:48.411507	79
25	9619	9	0		2747	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.281537	79
26	3971196627	19	0		2950	2016-05-01 18:39:13.000000	2016-05-01 18:39:12.279156	79
27	42428297	199	0		3170	2016-05-01 18:42:53.000000		79
