	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
49	8375523266	474	1		3503	2016-05-01 19:00:24.000000	2016-05-01 19:00:23.149763	0
50	3535	1101	1		3583	2016-05-01 19:01:44.000000	2016-05-01 19:01:43.845971	0
51	3541	794	0		3586	2016-05-01 19:01:47.000000	2016-05-01 19:01:46.031775	0
52	27120	1102	1		3601	2016-05-01 19:02:02.000000	2016-05-01 19:02:01.335320	0
53	27278	290	0		3628	2016-05-01 19:02:29.000000	2016-05-01 19:02:28.009801	0
54	27279	291	0		3638	2016-05-01 19:02:39.000000	2016-05-01 19:02:38.750078	0
55	9508	134	0		3722	2016-05-01 19:04:03.000000	2016-05-01 19:04:02.891880	0
56	42428297	1112	0		3867	2016-05-01 19:06:28.000000		0
0	42428297	1103	0	358.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:00.872896	1
1	9499	488	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.909398	1
2	9416	796	1		401	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.982222	1
3	25283	504	0		585	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.848302	1
4	3530	812	1		959	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.920580	1
5	4544486780	527	0		1012	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.953225	1
6	23121	835	1		1148	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.641179	1
7	3573482142	576	0		1432	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.432842	1
8	22838	884	1		1485	2016-05-01 18:20:46.000000	2016-05-01 18:20:45.057073	1
9	100521730	588	0		1554	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.172240	1
10	30026	896	1		1792	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.439058	1
11	27022	693	0		2271	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.121203	1
12	26998	250	1		2274	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.063015	1
13	3942050705	398	1		2274	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.683532	1
14	3942050702	397	1		2274	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.044540	1
15	26991	249	1		2274	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.095463	1
16	27315	293	1		2316	2016-05-01 18:34:37.000000	2016-05-01 18:34:36.839033	1
17	27317	294	1		2343	2016-05-01 18:35:04.000000	2016-05-01 18:35:03.237463	1
18	1954	1	1		2433	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.685201	1
19	4886228960	441	1		2433	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.173799	1
20	4886228959	440	1		2433	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.203114	1
21	37531	1001	1		2440	2016-05-01 18:36:41.000000	2016-05-01 18:36:40.914288	1
22	37533	335	0		2442	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.007587	1
23	6702	684	0		2536	2016-05-01 18:38:17.000000	2016-05-01 18:38:16.694915	1
24	23423	214	1		2549	2016-05-01 18:38:30.000000	2016-05-01 18:38:29.046660	1
25	33498	319	1		2684	2016-05-01 18:40:45.000000	2016-05-01 18:40:44.001241	1
26	7894	113	1		2692	2016-05-01 18:40:53.000000	2016-05-01 18:40:52.074054	1
27	5849918504	449	1		2775	2016-05-01 18:42:16.000000	2016-05-01 18:42:15.025259	1
28	4914	49	1		2776	2016-05-01 18:42:17.000000	2016-05-01 18:42:16.920619	1
29	5849918503	992	1		2779	2016-05-01 18:42:20.000000	2016-05-01 18:42:19.124317	1
30	32921	315	0		2806	2016-05-01 18:42:47.000000	2016-05-01 18:42:47.000000	1
31	32921	715	0		2807	2016-05-01 18:42:48.000000	2016-05-01 18:42:47.196389	1
32	4933	54	1		2868	2016-05-01 18:43:49.000000	2016-05-01 18:43:48.039745	1
33	6167628293	1023	1		3176	2016-05-01 18:48:57.000000	2016-05-01 18:48:56.029933	1
34	30007	300	0		3178	2016-05-01 18:48:59.000000	2016-05-01 18:48:58.367328	1
35	3974095817	757	0		3181	2016-05-01 18:49:02.000000	2016-05-01 18:49:01.089894	1
36	9415	124	1		3210	2016-05-01 18:49:31.000000	2016-05-01 18:49:30.100754	1
37	5235625496	1065	1		3216	2016-05-01 18:49:37.000000	2016-05-01 18:49:36.432385	1
38	31296	311	0		3217	2016-05-01 18:49:38.000000	2016-05-01 18:50:25.334431	1
39	4886239171	785	0		3261	2016-05-01 18:51:10.000000	2016-05-01 18:51:09.240400	1
40	3477	8	1		3266	2016-05-01 18:51:15.000000	2016-05-01 18:51:14.163448	1
41	6756	83	1		3482	2016-05-01 18:54:51.000000	2016-05-01 18:54:50.126581	1
42	6167628293	451	1		3504	2016-05-01 18:55:13.000000	2016-05-01 18:55:12.739576	1
43	33110	1093	1		3505	2016-05-01 18:55:14.000000	2016-05-01 18:55:14.000000	1
44	33110	316	0		3506	2016-05-01 18:55:15.000000	2016-05-01 18:55:14.425483	1
45	6760	84	0		3552	2016-05-01 18:56:01.000000	2016-05-01 18:56:00.146476	1
46	6753	80	0		3556	2016-05-01 18:56:05.000000	2016-05-01 18:56:04.682772	1
47	23097	191	0		3584	2016-05-01 18:56:33.000000	2016-05-01 18:56:32.284682	1
48	11626	156	0		3648	2016-05-01 18:57:37.000000	2016-05-01 18:57:36.688632	1
49	4942	57	0		3918	2016-05-01 19:02:07.000000	2016-05-01 19:02:06.454762	1
50	4945	58	0		3996	2016-05-01 19:03:25.000000	2016-05-01 19:03:24.020936	1
51	42455761	365	0		4024	2016-05-01 19:03:53.000000	2016-05-01 19:03:52.554039	1
52	14373	166	0		4076	2016-05-01 19:04:45.000000	2016-05-01 19:04:44.377388	1
53	593921845	370	0		4184	2016-05-01 19:06:33.000000	2016-05-01 19:06:32.609504	1
54	3705	32	0		4193	2016-05-01 19:06:42.000000	2016-05-01 19:06:41.747117	1
55	4454	37	0		4405	2016-05-01 19:10:14.000000	2016-05-01 19:10:13.122928	1
56	23428	215	0		4433	2016-05-01 19:10:42.000000	2016-05-01 19:10:41.049028	1
57	4794775937	438	0		4475	2016-05-01 19:11:24.000000	2016-05-01 19:11:23.154355	1
58	29453	297	0		4501	2016-05-01 19:11:50.000000	2016-05-01 19:11:49.867104	1
59	1814471103	374	0		4508	2016-05-01 19:11:57.000000	2016-05-01 19:11:56.260469	1
60	3592	26	0		4521	2016-05-01 19:12:10.000000	2016-05-01 19:12:09.694660	1
61	27223	280	0		4572	2016-05-01 19:13:01.000000	2016-05-01 19:13:00.088985	1
62	4207952792	427	0		4599	2016-05-01 19:13:28.000000	2016-05-01 19:13:27.275609	1
63	7492	105	0		4615	2016-05-01 19:13:44.000000	2016-05-01 19:13:43.844107	1
64	3977886248	419	0		4617	2016-05-01 19:13:46.000000	2016-05-01 19:13:45.000885	1
65	42440153	358	0		4621	2016-05-01 19:13:50.000000	2016-05-01 19:13:49.035189	1
66	805765092	371	0		4621	2016-05-01 19:13:50.000000	2016-05-01 19:13:49.082606	1
67	11275	152	0		4647	2016-05-01 19:14:16.000000	2016-05-01 19:14:15.151678	1
68	11276	153	0		4651	2016-05-01 19:14:20.000000	2016-05-01 19:14:19.250079	1
69	11951	159	0		4715	2016-05-01 19:15:24.000000	2016-05-01 19:15:23.183744	1
70	11939	158	0		4828	2016-05-01 19:17:17.000000	2016-05-01 19:17:16.101356	1
71	42428297	1113	0		5177	2016-05-01 19:23:06.000000		1
0	42428297	1104	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	2
1	4905	46	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.419573	2
2	4908	47	0		13	2016-05-01 17:50:16.000000	2016-05-01 17:50:15.399590	2
3	4909	48	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:50:16.536457	2
4	4918	51	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.130948	2
5	6777	90	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.091272	2
6	6775	88	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.261687	2
7	6782	91	0		26	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.075115	2
8	4207957615	428	0		26	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.520050	2
9	6789	94	0		30	2016-05-01 17:50:33.000000	2016-05-01 17:50:32.451048	2
10	6791	95	0		33	2016-05-01 17:50:36.000000	2016-05-01 17:50:35.329781	2
11	6794	97	0		43	2016-05-01 17:50:46.000000	2016-05-01 17:50:45.148187	2
12	6820	102	0		77	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.217433	2
13	4207815981	425	0		78	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.636614	2
14	6822	103	0		78	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.015255	2
15	4458	39	0		112	2016-05-01 17:51:55.000000	2016-05-01 17:51:54.164573	2
16	42428321	345	0		126	2016-05-01 17:52:09.000000	2016-05-01 17:52:08.200954	2
17	25270	222	0		126	2016-05-01 17:52:09.000000	2016-05-01 17:52:08.346367	2
18	8785244254	486	0		126	2016-05-01 17:52:09.000000	2016-05-01 17:52:08.119953	2
19	27276	288	0		128	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.036708	2
20	27268	287	0		128	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.412891	2
21	23207	207	0		129	2016-05-01 17:52:12.000000	2016-05-01 17:52:11.367526	2
22	23209	208	0		129	2016-05-01 17:52:12.000000	2016-05-01 17:52:11.086191	2
23	2435108455	381	0		129	2016-05-01 17:52:12.000000	2016-05-01 17:52:11.013810	2
24	41770	343	0		137	2016-05-01 17:52:20.000000	2016-05-01 17:52:19.708010	2
25	8704367786	480	0		137	2016-05-01 17:52:20.000000	2016-05-01 17:52:19.155616	2
26	4836	42	0		138	2016-05-01 17:52:21.000000	2016-05-01 17:52:20.111515	2
27	30059	305	0		138	2016-05-01 17:52:21.000000	2016-05-01 17:52:20.051791	2
28	3463813443	389	0		143	2016-05-01 17:52:26.000000	2016-05-01 17:52:25.025517	2
29	11652	157	0		192	2016-05-01 17:53:15.000000	2016-05-01 17:53:14.219095	2
30	4936	55	0		209	2016-05-01 17:53:32.000000	2016-05-01 17:53:31.230553	2
31	4932	53	0		233	2016-05-01 17:53:56.000000	2016-05-01 17:53:55.243449	2
32	23161	198	0		243	2016-05-01 17:54:06.000000	2016-05-01 17:54:05.142853	2
33	23162	199	0		247	2016-05-01 17:54:10.000000	2016-05-01 17:54:09.139442	2
34	23164	200	0		256	2016-05-01 17:54:19.000000	2016-05-01 17:54:18.110215	2
35	3558	489	0		604	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.122470	2
36	7877	797	1		855	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.506005	2
37	4915	50	0		938	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.318770	2
38	5849918503	448	0		939	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.524361	2
39	6786	499	0		960	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.475338	2
40	23196	202	1		991	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.334994	2
41	23213	209	1		998	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.199555	2
42	23215	210	1		1008	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.451022	2
43	23219	211	1		1024	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.802457	2
44	6210777836	452	1		1037	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.482164	2
45	34300	320	1		1037	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.106829	2
46	8646554909	476	1		1060	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.335051	2
47	23135	195	1		1097	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.235344	2
48	23137	196	1		1111	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.241642	2
49	5481886057	446	1		1119	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.162576	2
50	3573482144	394	1		1137	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.559745	2
51	25465	231	1		1160	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.226075	2
52	6598535175	459	1		1191	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.677973	2
53	3573482142	393	1		1209	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.007802	2
54	25461	228	1		1211	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.572439	2
55	25462	229	1		1213	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.128070	2
56	32917	314	1		1213	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.168488	2
57	6597464486	457	1		1240	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.119606	2
58	6598535230	462	1		1283	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.030211	2
59	35141	332	1		1285	2016-05-01 18:11:28.000000	2016-05-01 18:11:27.146771	2
60	3535	16	1		1287	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.601413	2
61	3536	17	1		1287	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.244558	2
62	3541	19	1		1287	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.209262	2
63	22838	190	1		1288	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.250810	2
64	27023	255	1		1294	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.632848	2
65	11117	144	1		1295	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.113650	2
66	3942050706	399	1		1295	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.055199	2
67	7826843771	470	1		1302	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.205791	2
68	27069	261	1		1328	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.577232	2
69	3955360025	406	1		1361	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.070515	2
70	27077	263	1		1374	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.068633	2
71	42445917	363	1		1433	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.342503	2
72	3955360019	405	1		1515	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.304114	2
73	3955360018	404	1		1515	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.744755	2
74	19318	172	1		1516	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.677257	2
75	19317	171	1		1516	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.236381	2
76	561042204	369	1		1517	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.298535	2
77	19319	173	1		1518	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.104627	2
78	42443804	360	1		1519	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.091581	2
79	25755	232	1		1525	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.295942	2
80	12132	161	1		1541	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.120533	2
81	27028	256	1		1616	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.000752	2
82	11267	151	1		1655	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.717846	2
83	42443807	807	1		1657	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.283811	2
84	19319	575	0		1750	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.253890	2
85	6336	883	1		1833	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.488336	2
86	12112	583	0		1887	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.972581	2
87	11328	891	1		1998	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.101281	2
88	12132	612	0		2132	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.425713	2
89	3944708032	401	1		2188	2016-05-01 18:26:31.000000	2016-05-01 18:26:30.501989	2
90	8757	122	1		2315	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.741468	2
91	8762	123	1		2323	2016-05-01 18:28:46.000000	2016-05-01 18:28:45.829003	2
92	20635	177	1		2369	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.589045	2
93	7788529741	469	1		2375	2016-05-01 18:29:38.000000	2016-05-01 18:29:37.312852	2
94	4782442663	436	1		2481	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.432996	2
95	20628	174	1		2570	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.359821	2
96	20630	175	1		2570	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.300390	2
97	14544	167	1		2572	2016-05-01 18:32:55.000000	2016-05-01 18:32:54.104039	2
98	15769	168	1		2579	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.118172	2
99	6598535224	461	1		2691	2016-05-01 18:34:54.000000	2016-05-01 18:34:53.076070	2
100	21908	185	1		2700	2016-05-01 18:35:03.000000	2016-05-01 18:35:02.407517	2
101	1752946328	373	1		2702	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.672514	2
102	21909	186	1		2704	2016-05-01 18:35:07.000000	2016-05-01 18:35:06.367785	2
103	35127	331	1		2779	2016-05-01 18:36:22.000000	2016-05-01 18:36:21.056329	2
104	5522182776	447	1		2810	2016-05-01 18:36:53.000000	2016-05-01 18:36:52.086118	2
105	23204	206	1		2821	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.055227	2
106	3971196628	409	1		2860	2016-05-01 18:37:43.000000	2016-05-01 18:37:42.293665	2
107	27166	278	1		2863	2016-05-01 18:37:46.000000	2016-05-01 18:37:45.218471	2
108	27162	277	1		2875	2016-05-01 18:37:58.000000	2016-05-01 18:37:58.000000	2
109	27162	920	1		2876	2016-05-01 18:37:59.000000	2016-05-01 18:37:58.105471	2
110	27121	266	0		2879	2016-05-01 18:38:02.000000	2016-05-01 18:38:37.235440	2
111	3971302310	722	0		2880	2016-05-01 18:38:39.000000	2016-05-01 18:38:39.000000	2
112	3971302310	411	1		2881	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.678080	2
113	27122	267	1		2881	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.976047	2
114	27120	265	1		2882	2016-05-01 18:38:41.000000	2016-05-01 18:38:40.367733	2
115	3977886875	422	1		2885	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.411771	2
116	27277	289	1		2885	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.407052	2
117	30062	306	1		2885	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.079336	2
118	4784141040	437	1		2896	2016-05-01 18:38:55.000000	2016-05-01 18:38:54.535829	2
119	26971	246	1		2954	2016-05-01 18:39:53.000000	2016-05-01 18:39:52.142986	2
120	3580	23	1		3007	2016-05-01 18:40:46.000000	2016-05-01 18:40:45.379057	2
121	3976008169	415	1		3040	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.259450	2
122	27123	268	1		3040	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.058998	2
123	3977886868	421	1		3040	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.101837	2
124	4544486780	431	1		3040	2016-05-01 18:41:19.000000	2016-05-01 18:41:18.159991	2
125	27261	286	1		3044	2016-05-01 18:41:23.000000	2016-05-01 18:41:22.627692	2
126	3977886858	420	1		3044	2016-05-01 18:41:23.000000	2016-05-01 18:41:22.169603	2
127	42436700	353	1		3045	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.535611	2
128	27238	282	1		3045	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.362834	2
129	27240	283	1		3045	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.401981	2
130	27227	281	1		3046	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.058667	2
131	27213	279	1		3046	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.614970	2
132	9617	137	1		3047	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.055403	2
133	21063	181	1		3047	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.005488	2
134	3955372899	407	1		3047	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.466301	2
135	27051	260	1		3047	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.455781	2
136	27047	259	1		3048	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.081529	2
137	27035	258	1		3051	2016-05-01 18:41:30.000000	2016-05-01 18:41:29.111709	2
138	100521728	366	1		3111	2016-05-01 18:42:30.000000	2016-05-01 18:42:29.115019	2
139	6336	67	1		3133	2016-05-01 18:42:52.000000	2016-05-01 18:42:51.098538	2
140	30248	308	1		3136	2016-05-01 18:42:55.000000	2016-05-01 18:42:54.500367	2
141	26561	243	1		3138	2016-05-01 18:42:57.000000	2016-05-01 18:42:56.282640	2
142	3460	5	1		3138	2016-05-01 18:42:57.000000	2016-05-01 18:42:56.120759	2
143	33484	317	1		3142	2016-05-01 18:43:01.000000	2016-05-01 18:43:00.284367	2
144	3997454663	423	1		3150	2016-05-01 18:43:09.000000	2016-05-01 18:43:08.105420	2
145	6224277860	454	1		3196	2016-05-01 18:43:55.000000	2016-05-01 18:43:54.962331	2
146	6224278786	455	1		3222	2016-05-01 18:44:21.000000	2016-05-01 18:44:20.528728	2
147	9429	126	1		3314	2016-05-01 18:45:53.000000	2016-05-01 18:45:52.112837	2
148	8038	115	1		3323	2016-05-01 18:46:02.000000	2016-05-01 18:46:01.338688	2
149	8040	116	1		3323	2016-05-01 18:46:02.000000	2016-05-01 18:46:01.349642	2
150	4631139783	432	1		3328	2016-05-01 18:46:07.000000	2016-05-01 18:46:06.659948	2
151	26308	237	1		3331	2016-05-01 18:46:10.000000	2016-05-01 18:46:09.949401	2
152	26293	233	1		3388	2016-05-01 18:47:07.000000	2016-05-01 18:47:06.348523	2
153	6702	68	1		3442	2016-05-01 18:48:01.000000	2016-05-01 18:48:00.472003	2
154	8660596990	478	1		3455	2016-05-01 18:48:14.000000	2016-05-01 18:48:13.075805	2
155	41688	339	1		3463	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.449992	2
156	41689	340	1		3471	2016-05-01 18:48:30.000000	2016-05-01 18:48:29.318832	2
157	8660596975	477	1		3489	2016-05-01 18:48:48.000000	2016-05-01 18:48:47.787227	2
158	6211484424	453	1		3503	2016-05-01 18:49:02.000000	2016-05-01 18:49:01.661068	2
159	31245	310	1		3557	2016-05-01 18:49:56.000000	2016-05-01 18:49:55.494980	2
160	5175213312	443	1		3607	2016-05-01 18:50:46.000000	2016-05-01 18:50:45.958258	2
161	41692	341	1		3691	2016-05-01 18:52:10.000000	2016-05-01 18:52:09.120329	2
162	5637	63	1		3714	2016-05-01 18:52:33.000000	2016-05-01 18:52:32.447261	2
163	5634	62	1		3735	2016-05-01 18:52:54.000000	2016-05-01 18:52:53.040026	2
164	6739	76	1		3754	2016-05-01 18:53:13.000000	2016-05-01 18:53:12.181444	2
165	6722	70	1		3755	2016-05-01 18:53:14.000000	2016-05-01 18:53:13.114716	2
166	6723	71	1		3756	2016-05-01 18:53:15.000000	2016-05-01 18:53:14.700063	2
167	42435660	352	1		3761	2016-05-01 18:53:20.000000	2016-05-01 18:53:19.136035	2
168	5916783970	450	1		3764	2016-05-01 18:53:23.000000	2016-05-01 18:53:22.037299	2
169	38724	336	1		3823	2016-05-01 18:54:22.000000	2016-05-01 18:54:21.431573	2
170	40587	337	1		3824	2016-05-01 18:54:23.000000	2016-05-01 18:54:22.362594	2
