	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	405	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	15
1	40584	192	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.909829	15
2	8288270450	202	1		282	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.313989	15
3	5635	194	2		464	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.614349	15
4	19969	294	3		586	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.601076	15
5	6011	292	2		861	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.033021	15
6	12116	302	1		1282	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.362400	15
7	42428297	445	0		1493	2016-05-01 18:19:26.000000		15
0	42428297	406	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	16
1	42428297	446	0		0	2016-05-01 17:50:00.000000		16
0	42428297	407	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	17
1	3558	219	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.222630	17
2	6223969262	278	1		390	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.216411	17
3	21365	378	2		599	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.286305	17
4	7877	319	1		886	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.064314	17
5	42428297	447	0		1008	2016-05-01 18:11:51.000000		17
0	42428297	408	0	275.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:34.146622	18
1	8262309019	246	0		271	2016-05-01 17:59:06.000000	2016-05-01 17:59:05.421899	18
2	41691	198	1		414	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.527974	18
3	6740	226	2		489	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.025114	18
4	3440	276	3		593	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.843909	18
5	1939	234	4		622	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.115294	18
6	12388	334	5		1047	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.641767	18
7	9253	346	4		1138	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.963897	18
8	3352	376	3		1222	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.546004	18
9	13899	298	2		1589	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.309154	18
10	4918486747	326	1		1633	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.162324	18
11	42428297	448	0		2280	2016-05-01 18:32:35.000000		18
0	42428297	409	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	19
1	42428297	449	0		0	2016-05-01 17:50:00.000000		19
0	42428297	410	0	348.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:47.877098	20
1	11665	206	0		143	2016-05-01 17:58:11.000000	2016-05-01 17:58:10.403974	20
2	1825841732	263	1		228	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.465769	20
3	3971196627	239	2		395	2016-05-01 18:02:23.000000	2016-05-01 18:02:23.000000	20
4	3971196627	258	3		397	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.498431	20
5	25273	339	4		429	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.410475	20
6	12588	358	3		704	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.121688	20
7	4707471868	306	2		864	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.976822	20
8	3414	363	1		1011	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.207251	20
9	42428297	450	0		1726	2016-05-01 18:24:34.000000		20
0	42428297	411	0	403.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:42.100348	21
1	40139	269	0		170	2016-05-01 17:59:33.000000	2016-05-01 17:59:33.713291	21
2	8261122947	284	1		188	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.532701	21
3	7881	211	2		235	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.830783	21
4	6724	247	3		559	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.372973	21
5	5122601050	347	4		776	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.938666	21
6	6654	311	3		1059	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.806703	21
7	20133	384	2		1505	2016-05-01 18:21:49.000000	2016-05-01 18:21:48.703208	21
8	33995	369	1		2093	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.256493	21
9	42428297	451	0		2466	2016-05-01 18:37:50.000000		21
0	42428297	412	0	311.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:10.502790	22
1	32259	220	0		200	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.774595	22
2	1926	195	1		308	2016-05-01 18:00:19.000000	2016-05-01 18:00:18.207929	22
3	3345	205	2		364	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.794175	22
4	3346	264	3		370	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.369253	22
5	8119462449	364	4		724	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.285654	22
6	5235625493	320	3		841	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.503070	22
7	6899374961	305	2		945	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.875612	22
8	5235625496	295	1		1213	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.045325	22
9	42428297	452	0		1408	2016-05-01 18:18:39.000000		22
0	42428297	413	0	327.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:26.612719	23
1	10707	200	0		160	2016-05-01 17:58:07.000000	2016-05-01 17:58:10.430532	23
2	28383	279	1		251	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.355416	23
3	42434959	257	2		338	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.359021	23
4	8119462472	197	3		365	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.645095	23
5	28923	287	4		454	2016-05-01 18:03:05.000000	2016-05-01 18:03:04.504783	23
6	14278	387	5		618	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.962470	23
7	13280	297	4		799	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.515945	23
8	4555838817	357	3		925	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.556024	23
9	33512	379	2		1206	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.606252	23
10	26972	300	1		1401	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.064377	23
11	42428297	453	0		1631	2016-05-01 18:22:42.000000		23
0	42428297	414	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	24
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.862624	24
2	42432598	271	1		159	2016-05-01 18:00:13.000000	2016-05-01 18:00:12.613994	24
3	9619	248	2		163	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.627182	24
4	27354	371	3		176	2016-05-01 18:00:30.000000	2016-05-01 18:00:29.861379	24
5	2348991701	348	2		261	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.577145	24
6	42449707	249	1		380	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.189462	24
7	4936	283	2		497	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.956841	24
8	9416	349	3		689	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.648321	24
9	37532	383	2		695	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.849672	24
10	5235625496	296	1		698	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.045325	24
11	42428297	454	0		893	2016-05-01 18:12:27.000000		24
0	42428297	415	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	25
1	8043	193	0		156	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.801090	25
2	12604	293	1		385	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.167800	25
3	42428297	455	0		629	2016-05-01 18:05:55.000000		25
0	42428297	416	0	354.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:53.364451	26
1	4631139784	218	0		150	2016-05-01 17:58:24.000000	2016-05-01 17:58:23.941056	26
2	6702	241	1		244	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.146461	26
3	37816	261	2		496	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.425456	26
4	6049	318	3		686	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.701651	26
5	6365	341	2		1049	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.249820	26
6	19251	361	1		1059	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.762523	26
7	42428297	456	0		1226	2016-05-01 18:16:20.000000		26
0	42428297	417	0	409.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:48.265583	27
1	5101	253	0		145	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.275553	27
2	7433	216	1		402	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.007283	27
3	12705	281	2		411	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.933948	27
4	12706	235	3		419	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.043366	27
5	5607992554	210	4		492	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.600293	27
6	23153	316	5		791	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.607038	27
7	26967	310	4		897	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.659194	27
8	3607	381	3		929	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.166154	27
9	4751	335	2		1012	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.926879	27
10	5235625496	353	1		1199	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.045325	27
11	42428297	457	0		1394	2016-05-01 18:20:03.000000		27
0	42428297	418	0	439.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:18.729433	28
1	8780665908	285	0		154	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.676447	28
2	20105	212	1		254	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.100869	28
3	29225	256	2		443	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.849570	28
4	24891	356	3		551	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.952670	28
5	30992	312	2		891	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.079846	28
6	6802	385	1		1032	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.749016	28
7	42428297	458	0		1290	2016-05-01 18:18:49.000000		28
0	42428297	419	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476072	29
1	5266429281	214	0		142	2016-05-01 17:58:21.000000	2016-05-01 17:59:07.608530	29
2	7468	250	1		144	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.148389	29
3	4597668029	208	2		162	2016-05-01 17:59:28.000000	2016-05-01 17:59:27.048791	29
4	28777	268	3		191	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.399021	29
5	11973	368	4		372	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.816418	29
6	248707602	308	3		572	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.556905	29
7	4207957613	350	2		819	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.867379	29
8	8103	314	1		1012	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.805363	29
9	42428297	459	0		1419	2016-05-01 18:20:25.000000		29
0	42428297	420	0	407.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:46.547216	30
1	561042204	251	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.856909	30
2	12632	224	1		157	2016-05-01 17:59:24.000000	2016-05-01 17:59:23.177870	30
3	37970	262	2		321	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.802652	30
4	8567053364	324	3		351	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.809177	30
5	6701	207	2		354	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.358452	30
6	8393241417	307	3		427	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.258602	30
7	28526	362	2		599	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.236868	30
8	4938	351	1		790	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.834089	30
9	42428297	460	0		1005	2016-05-01 18:13:32.000000		30
0	42428297	421	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.320391	31
1	12634	225	0		153	2016-05-01 17:58:36.000000	2016-05-01 17:58:35.013387	31
2	9743	204	1		252	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.419137	31
3	5125	252	2		331	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.803552	31
4	8792	289	3		345	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.067945	31
5	11989	352	4		412	2016-05-01 18:02:55.000000	2016-05-01 18:02:54.728382	31
6	11826	325	3		504	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.215450	31
7	6716668070	273	2		510	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.173244	31
8	42442902	389	3		516	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.173900	31
9	5062	304	2		787	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.774082	31
10	13277	373	1		841	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.046810	31
11	42428297	461	0		1013	2016-05-01 18:12:56.000000		31
0	42428297	422	0	487.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:06.262381	32
1	3955372308	282	0		101	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.504692	32
2	27026	213	1		192	2016-05-01 18:01:19.000000	2016-05-01 18:01:18.341218	32
3	29634	240	2		321	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.597268	32
4	31297	243	3		389	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.082942	32
5	6548	231	4		393	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.891155	32
6	3561	331	5		546	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.653023	32
7	3977886868	343	4		559	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.780784	32
8	3977886187	340	3		590	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.491133	32
9	7595763587	313	2		911	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.131938	32
10	8060	382	1		1217	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.771057	32
11	42428297	462	0		1388	2016-05-01 18:21:15.000000		32
0	42428297	423	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	33
1	5068	233	0		89	2016-05-01 17:58:41.000000	2016-05-01 17:59:20.585445	33
2	1690448973	286	1		122	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.035598	33
3	11257	199	2		148	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.094749	33
4	3857343079	203	3		167	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.834205	33
5	1751440889	272	4		200	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.936619	33
6	30074	372	5		384	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.262625	33
7	29216	303	4		620	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.676977	33
8	5728	299	3		703	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.603260	33
9	3352	386	2		884	2016-05-01 18:12:36.000000	2016-05-01 18:12:35.024290	33
10	6276	333	1		1335	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.787533	33
11	42428297	463	0		1852	2016-05-01 18:28:44.000000		33
0	42428297	424	0	379.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:18.730178	34
1	29453	237	0		150	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.460582	34
2	27213	337	1		216	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.383092	34
3	3977886224	259	0		220	2016-05-01 17:59:59.000000	2016-05-01 17:59:58.640478	34
4	14546	229	1		372	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.944354	34
5	29209	359	2		555	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.820684	34
6	33986	329	1		891	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.947415	34
7	42428297	464	0		1330	2016-05-01 18:18:29.000000		34
0	42428297	425	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	35
1	27002	227	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.875643	35
2	42453986	280	1		132	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.216237	35
3	6326	275	2		149	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.723659	35
4	1539	242	3		357	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.731222	35
5	3997454670	274	4		455	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.818102	35
6	27334	342	5		593	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.491656	35
7	28774	374	4		782	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.225502	35
8	5633	380	3		990	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.774435	35
9	9469	375	2		1057	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.806644	35
10	1415	327	1		1333	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.320461	35
11	42428297	465	0		1546	2016-05-01 18:23:28.000000		35
0	42428297	426	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	36
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.022953	36
2	3541	221	1		58	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.092921	36
3	11117	244	2		69	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.642831	36
4	27015	222	3		105	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.475762	36
5	8119507320	254	4		225	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.117670	36
6	3831822160	201	5		277	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.412109	36
7	30414	321	6		410	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.626715	36
8	30431	322	5		463	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.041450	36
9	13344	301	4		610	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.123858	36
10	42446701	354	3		733	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.296761	36
11	37532	370	2		750	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.673389	36
12	37533	344	1		752	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.221608	36
13	42428297	466	0		948	2016-05-01 18:14:32.000000		36
0	42428297	427	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	37
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.966372	37
2	28527	215	1		110	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.649276	37
3	29214	266	2		135	2016-05-01 18:01:19.000000	2016-05-01 18:01:18.335378	37
4	27051	290	3		159	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.596115	37
5	42454428	366	4		169	2016-05-01 18:01:53.000000	2016-05-01 18:01:52.204660	37
6	1954	236	3		254	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.876610	37
7	4886239171	267	4		258	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.326914	37
8	33487	191	5		267	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.996418	37
9	42423674	291	6		481	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.033912	37
10	26967	390	5		517	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.619372	37
11	4424	367	4		576	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.381162	37
12	28822	377	3		770	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.223849	37
13	28378	315	2		921	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.408197	37
14	6139477294	336	1		927	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.137337	37
15	42428297	467	0		1212	2016-05-01 18:19:16.000000		37
0	42428297	428	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	38
1	6786	288	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.193935	38
2	9499	217	1		143	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.909398	38
3	9416	317	2		402	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.490568	38
4	42443807	388	1		536	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.740305	38
5	42428297	468	0		776	2016-05-01 18:12:07.000000		38
0	42428297	429	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	39
1	6775	40	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.007164	39
2	6786	41	0		44	2016-05-01 17:50:44.000000	2016-05-01 17:50:43.193935	39
3	9499	56	0		139	2016-05-01 17:52:19.000000	2016-05-01 17:52:18.258658	39
4	4936	18	0		254	2016-05-01 17:54:14.000000	2016-05-01 17:54:13.762201	39
5	4938	19	0		269	2016-05-01 17:54:29.000000	2016-05-01 17:56:52.457343	39
6	7876	228	0		374	2016-05-01 17:58:38.000000	2016-05-01 17:58:38.000000	39
7	7876	46	1		375	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.676424	39
8	7877	47	1		375	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.340743	39
9	6724	238	1		417	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.620273	39
10	40139	128	2		502	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.840802	39
11	8393241417	188	2		512	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.449463	39
12	8261122118	328	2		544	2016-05-01 18:01:28.000000	2016-05-01 18:01:28.000000	39
13	8261122118	184	1		545	2016-05-01 18:01:29.000000	2016-05-01 18:01:28.740782	39
14	19969	82	1		628	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.510489	39
15	8261122947	185	1		667	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.532701	39
16	7881	48	1		712	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.658376	39
17	5542715078	171	1		940	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.779927	39
18	7595763587	180	1		1026	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.037307	39
19	27354	98	1		1065	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.408028	39
20	8780665908	190	1		1106	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.621288	39
21	11665	62	1		1150	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.830304	39
22	23153	86	1		1156	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.219094	39
23	42449707	139	1		1222	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.354576	39
24	1825841732	146	1		1232	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.101424	39
25	29225	110	1		1291	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.254679	39
26	6534229345	175	1		1362	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.594891	39
27	24891	87	1		1396	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.810583	39
28	20133	84	1		1432	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.990877	39
29	2348991701	147	1		1542	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.037117	39
30	3308681109	338	1		1577	2016-05-01 18:18:41.000000	2016-05-01 18:18:41.000000	39
31	3308681109	148	0		1578	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.575011	39
32	6802	42	0		1745	2016-05-01 18:21:29.000000	2016-05-01 18:21:28.358633	39
33	42432598	133	0		1951	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.202487	39
34	4851	17	0		1951	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.411507	39
35	9619	57	0		1952	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.578613	39
36	42423674	131	0		2061	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.791600	39
37	25273	88	0		2091	2016-05-01 18:27:15.000000	2016-05-01 18:27:14.312307	39
38	3971196627	152	0		2264	2016-05-01 18:30:08.000000	2016-05-01 18:30:07.198219	39
