	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	3977886225	63	0		562	2016-05-01 17:59:45.000000	2016-05-01 17:59:49.035975	3
2	27051	91	0		573	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.798272	3
3	4544486780	67	1		911	2016-05-01 18:05:39.000000	2016-05-01 18:06:01.000000	3
4	4544486780	97	1		912	2016-05-01 18:06:02.000000	2016-05-01 18:07:57.218554	3
5	3977886858	79	2		1165	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.041801	3
6	26967	131	3		1391	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.589026	3
7	23121	29	2		1890	2016-05-01 18:24:16.000000	2016-05-01 18:24:16.000000	3
8	23121	137	2		1891	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.228364	3
9	6760	13	1		2161	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.013368	3
10	35123	119	1		2394	2016-05-01 18:32:40.000000	2016-05-01 18:32:39.888953	3
11	42428297	170	0		2398	2016-05-01 18:32:44.000000		3
0	42428297	161	0	24.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:46.048971	4
1	26991	94	0		781	2016-05-01 18:03:48.000000	2016-05-01 18:03:48.000000	4
2	26991	36	1		782	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.188827	4
3	1690450548	56	1		1018	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.349467	4
4	19318	25	1		1078	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.927533	4
5	3955360018	62	1		1079	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.505959	4
6	27077	38	1		1086	2016-05-01 18:08:53.000000	2016-05-01 18:09:30.000000	4
7	27077	82	1		1087	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.287264	4
8	42445917	55	2		1092	2016-05-01 18:09:36.000000	2016-05-01 18:10:10.000000	4
9	42445917	90	2		1093	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.338337	4
10	27213	42	3		1238	2016-05-01 18:12:36.000000	2016-05-01 18:12:35.363864	4
11	21047	26	3		1352	2016-05-01 18:14:30.000000	2016-05-01 18:14:30.000000	4
12	21047	113	3		1353	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.241235	4
13	2435108444	57	4		1691	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.363037	4
14	23196	30	4		1698	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.252694	4
15	6210777836	72	4		1713	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.147031	4
16	34311	134	4		1727	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.189789	4
17	5481886057	70	3		1742	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.688921	4
18	6787	15	3		1955	2016-05-01 18:24:33.000000	2016-05-01 18:24:33.000000	4
19	6787	122	3		1956	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.603227	4
20	6794	130	2		2306	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.027471	4
21	23110	28	1		3324	2016-05-01 18:47:22.000000	2016-05-01 18:47:22.000000	4
22	23110	153	1		3325	2016-05-01 18:47:23.000000	2016-05-01 18:47:22.092212	4
23	27261	44	0		4078	2016-05-01 18:59:56.000000	2016-05-01 18:59:55.309798	4
24	3977886858	64	0		4101	2016-05-01 19:00:19.000000	2016-05-01 19:00:18.844372	4
25	27240	43	0		4922	2016-05-01 19:14:00.000000	2016-05-01 19:13:59.374975	4
26	29453	46	0		5610	2016-05-01 19:25:28.000000	2016-05-01 19:25:27.141386	4
27	23428	31	0		6348	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.253478	4
28	42439996	54	0		6413	2016-05-01 19:38:51.000000	2016-05-01 19:38:50.202135	4
29	42428297	171	0		6460	2016-05-01 19:39:38.000000		4
0	42428297	162	0	600.0	0	2016-05-01 17:52:19.000000	2016-05-01 18:02:18.349592	5
1	9485	117	0		68	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	5
2	9485	21	1		69	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.318313	5
3	4207815979	84	1		522	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.803873	5
4	3977886225	157	2		819	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.175466	5
5	5481886057	124	1		1160	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.530413	5
6	42428297	172	0		1228	2016-05-01 18:22:47.000000		5
0	42428297	163	0	101.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:52:03.741711	6
1	6597464486	74	0		1	2016-05-01 17:52:05.000000	2016-05-01 18:02:04.099545	6
2	6597464530	108	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.679388	6
3	6718	112	1		95	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.244640	6
4	4207957615	152	2		256	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.830037	6
5	4207815979	65	1		399	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.002751	6
6	3955360018	148	1		888	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.490992	6
7	3944708032	80	0		906	2016-05-01 18:17:10.000000	2016-05-01 18:17:10.000000	6
8	3944708032	61	1		907	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.067056	6
9	27051	37	1		1058	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.458699	6
10	9506	23	1		1299	2016-05-01 18:23:43.000000	2016-05-01 18:23:43.000000	6
11	9506	120	1		1300	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.170541	6
12	42439994	53	0		1319	2016-05-01 18:24:03.000000	2016-05-01 18:24:02.290244	6
13	42428297	173	0		1352	2016-05-01 18:24:36.000000		6
0	42428297	164	0	418.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:57:20.237766	7
1	42439996	103	0		395	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.553802	7
2	9499	99	1		407	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.102798	7
3	34311	48	2		480	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.393033	7
4	4936	9	2		488	2016-05-01 18:05:29.000000	2016-05-01 18:05:29.000000	7
5	4936	87	2		489	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.582451	7
6	34340	49	3		710	2016-05-01 18:09:11.000000	2016-05-01 18:09:11.000000	7
7	34340	106	3		711	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.285319	7
8	6718	11	4		777	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.559603	7
9	9416	139	4		1028	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.406917	7
10	37532	127	3		1350	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.067267	7
11	4631139783	68	2		1353	2016-05-01 18:19:54.000000	2016-05-01 18:19:54.000000	7
12	4631139783	143	2		1354	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.776149	7
13	26308	34	1		1370	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.808336	7
14	26293	33	1		1618	2016-05-01 18:24:19.000000	2016-05-01 18:24:19.000000	7
15	26293	146	1		1619	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.198711	7
16	6702	10	0		2465	2016-05-01 18:38:26.000000	2016-05-01 18:38:25.162225	7
17	6772	14	0		2863	2016-05-01 18:45:04.000000	2016-05-01 18:45:03.030894	7
18	3573482142	59	0		2890	2016-05-01 18:45:31.000000	2016-05-01 18:45:30.086203	7
19	42428297	174	0		2915	2016-05-01 18:45:56.000000		7
0	42428297	165	0	74.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:51:36.378955	8
1	27162	111	0		1343	2016-05-01 18:14:00.000000	2016-05-01 18:14:00.000000	8
2	27162	41	1		1344	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.496757	8
3	27123	39	1		1358	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.287980	8
4	26967	35	1		1402	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.780395	8
5	9499	22	1		1566	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.358088	8
6	42439994	114	1		1570	2016-05-01 18:17:47.000000	2016-05-01 18:17:46.362588	8
7	6598535188	151	2		1588	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.394183	8
8	27146	110	1		1616	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.131401	8
9	6722	12	2		1705	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.329286	8
10	6760	154	2		1715	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.702079	8
11	5849918504	96	1		1734	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.071853	8
12	4828	5	2		1811	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.444505	8
13	27276	45	2		2032	2016-05-01 18:25:29.000000	2016-05-01 18:25:29.000000	8
14	27276	136	2		2033	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.111915	8
15	19318	150	1		2419	2016-05-01 18:31:56.000000	2016-05-01 18:31:55.015282	8
16	6224277860	73	0		2926	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.013852	8
17	5849918504	71	0		4297	2016-05-01 19:03:14.000000	2016-05-01 19:03:13.569768	8
18	42428297	175	0		4354	2016-05-01 19:04:11.000000		8
0	42428297	166	0	366.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:56:28.561438	9
1	4850	78	0		409	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.056821	9
2	4851	7	1		446	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.188225	9
3	9416	20	1		1079	2016-05-01 18:14:28.000000	2016-05-01 18:14:27.406917	9
4	37532	51	1		1399	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.756569	9
5	5235625496	69	1		1402	2016-05-01 18:19:51.000000	2016-05-01 18:19:51.000000	9
6	5235625496	118	1		1403	2016-05-01 18:19:52.000000	2016-05-01 18:19:51.378909	9
7	1954	1	0		2308	2016-05-01 18:34:57.000000	2016-05-01 18:34:56.227825	9
8	3460	2	0		2358	2016-05-01 18:35:47.000000	2016-05-01 18:35:46.771132	9
9	42428297	176	0		2531	2016-05-01 18:38:40.000000		9
