	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
10	42430342	307	1		713	2016-05-01 18:08:44.000000	2016-05-01 18:08:44.000000	2
11	42430342	224	0		715	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.352741	2
12	3942050705	324	1		724	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.148856	2
13	6336	23	0		801	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.114813	2
14	6724	28	0		876	2016-05-01 18:11:27.000000	2016-05-01 18:12:55.538154	2
15	5849918504	265	0		915	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.147222	2
16	3308681109	137	1		987	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.273401	2
17	27276	365	1		1069	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.819555	2
18	3971196627	148	0		1220	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.198219	2
19	3977886868	255	0		1230	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.127534	2
20	100521728	127	1		1262	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.920761	2
21	3505	4	1		1308	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.346573	2
22	8038	355	1		1368	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.173813	2
23	25462	84	0		1544	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.428057	2
24	42428297	390	0		1567	2016-05-01 18:24:27.000000		2
0	42428297	381	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	3
1	3573482142	268	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	3
2	22838	368	1		87	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.990922	3
3	42445917	245	0		122	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.344863	3
4	6786	35	1		341	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.196585	3
5	8704367787	177	1		382	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.102533	3
6	6789	37	1		389	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.780829	3
7	6794	345	1		404	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.148187	3
8	6820	41	0		439	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.619102	3
9	42428297	391	0		685	2016-05-01 18:24:43.000000		3
0	42428297	382	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	4
1	6793	194	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.802421	4
2	6804	40	1		127	2016-05-01 18:02:14.000000	2016-05-01 18:02:13.310835	4
3	42428312	116	1		171	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.195667	4
4	38724	114	1		383	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.079713	4
5	7893	294	1		410	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.313006	4
6	6722	210	0		453	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.739489	4
7	6210777836	310	1		504	2016-05-01 18:08:31.000000	2016-05-01 18:10:11.689292	4
8	23164	254	0		601	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.738162	4
9	6814895823	354	1		891	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.446655	4
10	11117	56	0		916	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.501530	4
11	12112	61	0		1047	2016-05-01 18:19:15.000000	2016-05-01 18:19:15.000000	4
12	12112	275	0		1048	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.972581	4
13	11328	375	1		1159	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.512009	4
14	42428297	392	0		1366	2016-05-01 18:24:34.000000		4
0	42428297	383	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.220323	5
1	22838	72	0		57	2016-05-01 17:51:00.000000	2016-05-01 17:58:50.883658	5
2	11117	185	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.301475	5
3	8051	47	1		157	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.564144	5
4	37533	285	1		162	2016-05-01 18:00:36.000000	2016-05-01 18:04:15.066489	5
5	1954	213	0		206	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.541308	5
6	26559	87	1		208	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.218963	5
7	27261	313	1		337	2016-05-01 18:07:11.000000	2016-05-01 18:12:08.627692	5
8	3977886858	260	0		339	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.081747	5
9	35123	360	1		606	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.719164	5
10	27146	277	0		661	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.014580	5
11	19318	65	1		775	2016-05-01 18:19:27.000000	2016-05-01 18:19:27.000000	5
12	19318	377	1		776	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.212174	5
13	19319	66	0		780	2016-05-01 18:19:32.000000	2016-05-01 18:19:32.000000	5
14	19319	267	0		781	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.253890	5
15	6336	367	1		864	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.838384	5
16	42428297	393	0		1021	2016-05-01 18:23:33.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.962264	6
1	42430342	117	0		54	2016-05-01 17:50:57.000000	2016-05-01 17:50:56.240779	6
2	27166	100	0		67	2016-05-01 17:51:10.000000	2016-05-01 17:51:09.638289	6
3	11128	57	0		362	2016-05-01 17:56:05.000000	2016-05-01 18:01:29.000000	6
4	11128	197	0		363	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.560371	6
5	27166	297	1		424	2016-05-01 18:02:31.000000	2016-05-01 18:05:40.038560	6
6	1992	233	0		549	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.810559	6
7	8762	333	1		735	2016-05-01 18:10:52.000000	2016-05-01 18:13:38.226441	6
8	100521728	274	0		787	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.066484	6
9	42439952	374	1		884	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.895232	6
10	5235625496	162	0		890	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.302464	6
11	8051	257	0		937	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.676082	6
12	35123	109	1		1199	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.066248	6
13	25462	357	1		1262	2016-05-01 18:22:26.000000	2016-05-01 18:22:25.428057	6
14	42428297	394	0		1286	2016-05-01 18:22:50.000000		6
0	42428297	385	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	7
1	6597464486	244	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.538444	7
2	7894	344	1		297	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.239748	7
3	40587	236	0		307	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.548857	7
4	34340	108	1		360	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.493922	7
5	21907	336	1		526	2016-05-01 18:18:48.000000	2016-05-01 18:18:48.000000	7
6	21907	259	0		528	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.802759	7
7	21908	69	1		531	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.149787	7
8	6718	25	1		769	2016-05-01 18:22:51.000000	2016-05-01 18:22:50.062765	7
9	40587	115	1		957	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.229743	7
10	6211484424	166	1		1035	2016-05-01 18:27:17.000000	2016-05-01 18:27:17.000000	7
11	6211484424	359	1		1036	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.465974	7
12	42428297	395	0		1377	2016-05-01 18:32:59.000000		7
0	42428297	386	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	198	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	8
2	6804	298	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:12:33.639855	8
3	8704367787	266	0		188	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.224241	8
4	5235625496	366	1		463	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.099164	8
5	26560	261	0		508	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.498268	8
6	6723	361	1		578	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.447892	8
7	42428297	396	0		661	2016-05-01 18:21:28.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.633870	9
4	6210777836	165	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.946360	9
5	34311	107	0		47	2016-05-01 17:50:50.000000	2016-05-01 17:50:49.986635	9
6	4936	19	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.762201	9
7	4938	20	0		85	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.994097	9
8	23164	75	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.117651	9
9	6775	33	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.089033	9
10	4828	14	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.767428	9
11	6793	38	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.061101	9
12	4207815979	154	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.245669	9
13	4457	11	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.323786	9
14	27276	104	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.290081	9
15	23196	76	0		403	2016-05-01 17:56:46.000000	2016-05-01 17:56:45.414945	9
16	6787	36	0		473	2016-05-01 17:57:56.000000	2016-05-01 17:57:55.272921	9
17	42439996	123	0		522	2016-05-01 17:58:45.000000	2016-05-01 17:58:44.402037	9
18	9499	53	0		563	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.300553	9
19	42439994	122	0		577	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.155502	9
20	6598535188	171	0		637	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.072217	9
21	27146	98	0		685	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.369109	9
22	6598535230	172	0		704	2016-05-01 18:01:47.000000	2016-05-01 18:10:02.318377	9
23	4544486780	248	0		726	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.458542	9
24	27051	94	1		741	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.459428	9
25	3942050702	141	1		749	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.044540	9
26	26991	92	1		749	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.359462	9
27	3955360025	146	1		814	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.070515	9
28	27077	95	1		827	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.068633	9
29	42445917	126	1		886	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.820562	9
30	26561	89	1		972	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.282640	9
31	3460	3	1		972	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.036865	9
32	3955360018	145	1		1023	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.422013	9
33	19317	64	1		1024	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.236381	9
34	561042204	129	1		1025	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.499133	9
35	1954	1	1		1113	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.208959	9
36	26560	88	1		1114	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.006419	9
37	6224277860	167	1		1120	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.962331	9
38	6224278786	168	1		1146	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.302878	9
39	42439952	121	1		1247	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.338688	9
40	8038	46	1		1247	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.465974	9
41	37531	111	1		1249	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.240899	9
42	37532	112	1		1249	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.673389	9
43	37533	113	1		1249	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.308068	9
44	4631139783	157	1		1251	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.659948	9
45	26308	86	1		1254	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.039572	9
46	6702	24	1		1341	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.316633	9
47	8660596975	176	1		1390	2016-05-01 18:21:29.000000	2016-05-01 18:21:28.628686	9
48	5634	22	1		1512	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.221470	9
49	6722	26	1		1533	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.114716	9
50	6723	27	1		1534	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.296247	9
51	6753	29	1		1573	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.310819	9
52	6755	30	1		1573	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.472966	9
53	6772	32	1		1574	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.069525	9
54	4909	348	1		1624	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.472720	9
55	3573482142	140	0		1642	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.007802	9
56	25461	83	0		1644	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.090916	9
57	3976008169	149	0		1702	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.259450	9
58	27123	97	0		1702	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.058998	9
59	3977886868	152	0		1702	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.101837	9
60	4544486780	156	0		1702	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.159991	9
61	27261	103	0		1706	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.627692	9
62	3977886858	151	0		1706	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.068048	9
63	27240	102	0		1708	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.328379	9
64	42440153	124	0		1711	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.035189	9
65	805765092	130	0		1711	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.377028	9
66	42432580	119	0		1711	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.395914	9
67	3955372899	147	0		1711	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.242197	9
68	3942050705	142	0		1719	2016-05-01 18:26:58.000000	2016-05-01 18:26:57.921463	9
69	35126	110	0		1818	2016-05-01 18:28:37.000000	2016-05-01 18:28:36.021796	9
70	1992	2	0		1862	2016-05-01 18:29:21.000000	2016-05-01 18:29:20.123097	9
71	9485	52	0		1873	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.325879	9
72	23121	74	0		2085	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.002463	9
73	2351532363	133	0		2087	2016-05-01 18:33:06.000000	2016-05-01 18:33:05.057296	9
74	25245	79	0		2135	2016-05-01 18:33:54.000000	2016-05-01 18:33:53.747393	9
75	3463813444	138	0		2165	2016-05-01 18:34:24.000000	2016-05-01 18:34:23.289319	9
76	23110	73	0		2242	2016-05-01 18:35:41.000000	2016-05-01 18:35:40.100735	9
77	30026	106	0		2342	2016-05-01 18:37:21.000000	2016-05-01 18:37:20.757904	9
78	23225	77	0		2592	2016-05-01 18:41:31.000000	2016-05-01 18:41:30.288106	9
79	4461	13	0		2758	2016-05-01 18:44:17.000000	2016-05-01 18:44:16.992852	9
80	3308681104	136	0		2839	2016-05-01 18:45:38.000000	2016-05-01 18:45:37.372587	9
81	42436700	120	0		2949	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.157745	9
82	27162	99	0		2951	2016-05-01 18:47:30.000000	2016-05-01 18:47:29.105471	9
83	27121	96	0		2953	2016-05-01 18:47:32.000000	2016-05-01 18:47:31.885658	9
84	3607	8	0		2966	2016-05-01 18:47:45.000000	2016-05-01 18:47:44.155241	9
85	26963	90	0		2991	2016-05-01 18:48:10.000000	2016-05-01 18:48:09.656911	9
86	26967	91	0		3018	2016-05-01 18:48:37.000000	2016-05-01 18:48:36.265683	9
87	4794775937	160	0		3055	2016-05-01 18:49:14.000000	2016-05-01 18:49:13.634078	9
88	4445	10	0		3060	2016-05-01 18:49:19.000000	2016-05-01 18:49:18.355297	9
89	3463817013	139	0		3064	2016-05-01 18:49:23.000000	2016-05-01 18:49:22.639098	9
90	25273	80	0		3073	2016-05-01 18:49:32.000000	2016-05-01 18:49:31.277157	9
91	25285	82	0		3168	2016-05-01 18:51:07.000000	2016-05-01 18:51:06.412988	9
92	7788529741	174	0		3271	2016-05-01 18:52:50.000000	2016-05-01 18:52:49.664685	9
93	8714998591	178	0		3406	2016-05-01 18:55:05.000000	2016-05-01 18:55:04.587204	9
94	22819	71	0		3539	2016-05-01 18:57:18.000000	2016-05-01 18:57:17.747279	9
95	3539	6	0		3653	2016-05-01 18:59:12.000000	2016-05-01 18:59:11.897486	9
96	5600	21	0		3774	2016-05-01 19:01:13.000000	2016-05-01 19:01:12.707524	9
97	11328	60	0		3845	2016-05-01 19:02:24.000000	2016-05-01 19:02:23.430262	9
98	100522739	128	0		3985	2016-05-01 19:04:44.000000	2016-05-01 19:04:43.537451	9
99	1690450548	131	0		3992	2016-05-01 19:04:51.000000	2016-05-01 19:04:50.159792	9
100	3944708032	144	0		4077	2016-05-01 19:06:16.000000	2016-05-01 19:06:15.501989	9
101	8757	49	0		4204	2016-05-01 19:08:23.000000	2016-05-01 19:08:22.741468	9
102	8762	50	0		4212	2016-05-01 19:08:31.000000	2016-05-01 19:08:30.107323	9
103	21047	67	0		4302	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.637866	9
104	6814895823	173	0		4458	2016-05-01 19:12:37.000000	2016-05-01 19:12:36.847013	9
105	3977886225	150	0		4469	2016-05-01 19:12:48.000000	2016-05-01 19:12:47.989060	9
106	3558	7	0		4595	2016-05-01 19:14:54.000000	2016-05-01 19:14:53.820595	9
107	25283	81	0		4626	2016-05-01 19:15:25.000000	2016-05-01 19:15:24.564357	9
108	4850	15	0		4839	2016-05-01 19:18:58.000000	2016-05-01 19:18:57.601243	9
109	4851	16	0		4839	2016-05-01 19:18:58.000000	2016-05-01 19:18:57.411507	9
110	9619	55	0		4840	2016-05-01 19:18:59.000000	2016-05-01 19:18:58.409083	9
111	18389	63	0		5111	2016-05-01 19:23:30.000000	2016-05-01 19:23:29.054018	9
112	7883	43	0		5129	2016-05-01 19:23:48.000000	2016-05-01 19:23:47.776251	9
113	7893	44	0		5132	2016-05-01 19:23:51.000000	2016-05-01 19:23:50.616143	9
114	7894	45	0		5132	2016-05-01 19:23:51.000000	2016-05-01 19:23:50.195158	9
115	7877	42	0		5135	2016-05-01 19:23:54.000000	2016-05-01 19:23:53.848462	9
116	21907	68	0		5281	2016-05-01 19:26:20.000000	2016-05-01 19:26:19.334650	9
117	42428297	397	0		5418	2016-05-01 19:28:37.000000		9
