	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
6	26963	74	2		1016	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.121978	4
7	4794775937	222	2		1042	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.088902	4
8	4445	8	3		1072	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.239802	4
9	25285	155	3		1146	2016-05-01 18:14:33.000000	2016-05-01 18:14:33.000000	4
10	25285	68	4		1147	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.693352	4
11	3607	158	4		1388	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.986905	4
12	23428	229	5		1422	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.040321	4
13	25245	66	4		1505	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.233505	4
14	3463813444	302	4		1532	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.616540	4
15	23110	236	3		1741	2016-05-01 18:24:28.000000	2016-05-01 18:24:28.000000	4
16	23110	60	2		1742	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.170106	4
17	19317	51	2		1972	2016-05-01 18:28:19.000000	2016-05-01 18:28:18.101008	4
18	7826843771	235	2		1987	2016-05-01 18:28:34.000000	2016-05-01 18:28:34.000000	4
19	7826843771	144	1		1988	2016-05-01 18:28:35.000000	2016-05-01 18:28:34.275900	4
20	5600	238	1		2128	2016-05-01 18:30:55.000000	2016-05-01 18:30:54.039840	4
21	11328	47	0		2130	2016-05-01 18:30:57.000000	2016-05-01 18:30:56.258362	4
22	12112	48	0		2133	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.010132	4
23	11267	46	0		2205	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.398111	4
24	42445917	102	0		2209	2016-05-01 18:32:16.000000	2016-05-01 18:32:15.861212	4
25	42428297	320	0		2261	2016-05-01 18:33:08.000000		4
0	42428297	311	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.434686	5
1	4909	14	0		14	2016-05-01 17:50:41.000000	2016-05-01 17:50:40.044276	5
2	6776	28	0		28	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.072455	5
3	3977886225	120	0		185	2016-05-01 17:53:32.000000	2016-05-01 17:53:31.070892	5
4	42440153	101	0		185	2016-05-01 17:53:32.000000	2016-05-01 17:53:31.035189	5
5	805765092	105	0		185	2016-05-01 17:53:32.000000	2016-05-01 17:59:58.239243	5
6	27051	157	0		187	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.388471	5
7	11117	221	1		273	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.081110	5
8	26967	237	2		334	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.533194	5
9	4794775937	130	1		359	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.088902	5
10	4445	163	1		389	2016-05-01 18:03:23.000000	2016-05-01 18:03:22.650170	5
11	3463817013	112	2		399	2016-05-01 18:03:33.000000	2016-05-01 18:04:39.133021	5
12	25273	189	2		406	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.495359	5
13	3976008169	119	3		483	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.132782	5
14	4544486780	160	3		496	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.072851	5
15	3977886858	121	4		580	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.290380	5
16	561042204	104	4		670	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.241056	5
17	19317	196	4		671	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.677257	5
18	19318	208	5		673	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.451630	5
19	3955360025	118	6		676	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.692867	5
20	27077	79	6		676	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.032698	5
21	37531	169	6		916	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.346778	5
22	37533	301	7		918	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.245467	5
23	5235625496	276	6		920	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.535578	5
24	3460	194	5		1240	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.898114	5
25	21908	243	6		1269	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.085509	5
26	6723	269	5		1299	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.144577	5
27	6755	249	4		1304	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.224125	5
28	23121	240	3		1423	2016-05-01 18:21:44.000000	2016-05-01 18:21:44.000000	5
29	23121	61	2		1424	2016-05-01 18:21:45.000000	2016-05-01 18:21:44.625204	5
30	2351532363	107	2		1432	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.433865	5
31	37532	92	2		1684	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.022422	5
32	4631139783	274	2		1685	2016-05-01 18:26:06.000000	2016-05-01 18:26:05.925383	5
33	26308	288	1		1692	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.167404	5
34	42428297	321	0		1955	2016-05-01 18:30:36.000000		5
0	42428297	312	0	600.0	0	2016-05-01 18:00:07.000000	2016-05-01 18:10:06.580570	6
1	6597464486	219	0		1	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.664925	6
2	4770624001	202	1		18	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.847928	6
3	1992	171	2		73	2016-05-01 18:11:20.000000	2016-05-01 18:11:20.000000	6
4	1992	1	3		74	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.143014	6
5	3505	3	3		159	2016-05-01 18:12:46.000000	2016-05-01 18:13:09.000000	6
6	3505	217	3		160	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.030574	6
7	2351532363	297	4		390	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.104576	6
8	25245	186	3		436	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.233505	6
9	3463813444	111	4		463	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.294498	6
10	7894	36	4		540	2016-05-01 18:19:30.000000	2016-05-01 18:19:30.000000	6
11	7894	299	4		541	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.426464	6
12	5849918504	150	3		558	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.737852	6
13	3705	7	4		588	2016-05-01 18:20:18.000000	2016-05-01 18:20:18.000000	6
14	3705	266	4		589	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.208330	6
15	27276	230	3		760	2016-05-01 18:23:10.000000	2016-05-01 18:23:09.253330	6
16	8757	40	2		874	2016-05-01 18:25:04.000000	2016-05-01 18:25:03.234618	6
17	8762	251	2		875	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.364955	6
18	3955360018	117	1		897	2016-05-01 18:25:27.000000	2016-05-01 18:25:26.496997	6
19	3944708032	116	1		902	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.008866	6
20	22819	58	1		976	2016-05-01 18:26:46.000000	2016-05-01 18:26:46.000000	6
21	22819	282	1		977	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.607243	6
22	42428297	322	0		1322	2016-05-01 18:32:32.000000		6
0	42428297	313	0	600.0	0	2016-05-01 17:52:33.000000	2016-05-01 18:02:32.280419	7
1	6597464530	198	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.414363	7
2	4886228959	182	1		432	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.997993	7
3	42430342	207	2		495	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.532957	7
4	7788529741	143	3		697	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.245559	7
5	8757	262	3		740	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.234618	7
6	8762	41	2		741	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.173352	7
7	19319	153	2		761	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.000723	7
8	3955360025	184	3		766	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.692867	7
9	27077	210	4		768	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.429088	7
10	42445917	185	5		771	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.565923	7
11	3944708032	206	6		774	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.081253	7
12	42440153	264	7		823	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.328734	7
13	3955360018	278	6		888	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.801582	7
14	11117	44	5		900	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.121187	7
15	3942050705	115	5		971	2016-05-01 18:18:44.000000	2016-05-01 18:18:44.000000	7
16	3942050705	287	5		972	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.337832	7
17	12112	200	4		1001	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.104309	7
18	5600	16	5		1049	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.039840	7
19	11328	280	5		1051	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.227899	7
20	6336	233	4		1061	2016-05-01 18:20:14.000000	2016-05-01 18:20:14.000000	7
21	6336	18	3		1062	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.289022	7
22	21907	55	3		1213	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.044669	7
23	6787	29	3		1319	2016-05-01 18:24:32.000000	2016-05-01 18:24:32.000000	7
24	6787	290	3		1320	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.867742	7
25	6794	265	2		1438	2016-05-01 18:26:31.000000	2016-05-01 18:26:30.799746	7
26	9506	286	1		1543	2016-05-01 18:28:16.000000	2016-05-01 18:28:15.486928	7
27	42428297	323	0		1561	2016-05-01 18:28:34.000000		7
0	42428297	314	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.822175	8
1	27146	82	0		3	2016-05-01 17:50:30.000000	2016-05-01 17:59:38.018039	8
2	6718	152	0		31	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.619716	8
3	8660596975	147	1		419	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.628159	8
4	6722	148	2		429	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.214409	8
5	6724	23	3		430	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.186530	8
6	6597464530	139	3		437	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.169445	8
7	9485	42	3		444	2016-05-01 18:07:00.000000	2016-05-01 18:07:00.000000	8
8	9485	168	3		445	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.072644	8
9	6772	218	4		533	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.423449	8
10	4207957615	232	5		551	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.947452	8
11	30026	195	4		613	2016-05-01 18:09:49.000000	2016-05-01 18:09:49.000000	8
12	30026	86	5		614	2016-05-01 18:09:50.000000	2016-05-01 18:10:13.279303	8
13	23225	166	5		728	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	8
14	23225	64	6		729	2016-05-01 18:12:09.000000	2016-05-01 18:12:09.000000	8
15	23225	227	6		730	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.270829	8
16	3977886225	248	5		820	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.986143	8
17	3463817013	212	4		889	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.133021	8
18	25273	67	5		896	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.742506	8
19	23196	275	5		922	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.750898	8
20	6210777836	228	4		929	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.363984	8
21	4851	298	3		1048	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.007318	8
22	4782404427	162	2		1074	2016-05-01 18:17:54.000000	2016-05-01 18:17:54.000000	8
23	4782404427	129	3		1075	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.790135	8
24	6794	31	3		1772	2016-05-01 18:29:32.000000	2016-05-01 18:29:31.131059	8
25	8714998591	242	3		1893	2016-05-01 18:31:33.000000	2016-05-01 18:31:32.386810	8
26	42432580	97	2		1925	2016-05-01 18:32:05.000000	2016-05-01 18:32:04.153775	8
27	42430350	96	2		1981	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.002514	8
28	21966	57	2		1981	2016-05-01 18:33:01.000000	2016-05-01 18:33:01.000000	8
29	21966	292	2		1982	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.676827	8
30	42439994	99	1		2008	2016-05-01 18:33:28.000000	2016-05-01 18:33:27.116029	8
31	5235625496	246	1		2231	2016-05-01 18:37:11.000000	2016-05-01 18:37:10.535578	8
32	3460	2	0		2550	2016-05-01 18:42:30.000000	2016-05-01 18:42:29.294060	8
33	35123	89	0		2606	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.962984	8
34	42428297	324	0		2607	2016-05-01 18:43:27.000000		8
0	42428297	315	0	471.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:58:17.413718	9
1	6724	205	0		34	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.226554	9
2	6753	24	1		37	2016-05-01 17:58:55.000000	2016-05-01 17:58:54.966228	9
3	5849918504	134	1		38	2016-05-01 17:58:56.000000	2016-05-01 18:00:33.357284	9
4	4828	176	1		64	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.779097	9
5	3308681109	110	2		125	2016-05-01 18:02:01.000000	2016-05-01 18:02:01.000000	9
6	3308681109	285	2		126	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.028288	9
7	4938	15	1		213	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.476076	9
8	7883	35	1		240	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.566682	9
9	11148	256	1		245	2016-05-01 18:04:01.000000	2016-05-01 18:04:01.000000	9
10	11148	45	0		246	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.557056	9
11	8038	37	0		403	2016-05-01 18:06:39.000000	2016-05-01 18:08:11.119471	9
12	8051	173	0		636	2016-05-01 18:12:05.000000	2016-05-01 18:12:05.000000	9
13	8051	38	1		637	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.883635	9
