	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	100521728	53	0		223	2016-05-01 17:55:05.000000	2016-05-01 18:05:04.040001	2
2	26560	89	0		293	2016-05-01 18:06:15.000000	2016-05-01 18:07:36.987788	2
3	3955360025	100	1		384	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.355134	2
4	27077	40	2		415	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.629595	2
5	42430350	48	2		979	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.085905	2
6	27162	97	2		1027	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.345067	2
7	3977886868	63	3		1038	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.435415	2
8	3607	4	3		1062	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.141530	2
9	26963	129	3		1119	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.319668	2
10	42440153	140	2		1217	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.285569	2
11	6598535188	137	1		1712	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.997082	2
12	42428297	166	0		1756	2016-05-01 18:32:00.000000		2
0	42428297	157	0	426.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:57:54.004884	3
1	3539	75	0		452	2016-05-01 18:05:27.000000	2016-05-01 18:05:27.000000	3
2	3539	3	1		453	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.846568	3
3	22838	30	1		498	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.238165	3
4	3955360025	60	1		667	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.355134	3
5	27077	76	1		698	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.611269	3
6	3505	1	2		1057	2016-05-01 18:15:32.000000	2016-05-01 18:15:32.000000	3
7	3505	77	2		1058	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.395179	3
8	6786	17	3		1333	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.141749	3
9	6787	116	3		1343	2016-05-01 18:20:18.000000	2016-05-01 18:20:17.744032	3
10	4207815979	64	2		1499	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.064652	3
11	2351532363	55	2		1568	2016-05-01 18:24:03.000000	2016-05-01 18:24:03.000000	3
12	2351532363	117	2		1569	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.034039	3
13	23428	115	1		1703	2016-05-01 18:26:18.000000	2016-05-01 18:26:17.486688	3
14	3705	5	0		2306	2016-05-01 18:36:21.000000	2016-05-01 18:36:20.409109	3
15	4850	7	0		2934	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.122735	3
16	4851	8	0		2934	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.386075	3
17	4782404427	68	0		2973	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.670347	3
18	25245	32	0		3587	2016-05-01 18:57:42.000000	2016-05-01 18:57:41.236025	3
19	5481886057	70	0		3921	2016-05-01 19:03:16.000000	2016-05-01 19:03:15.996268	3
20	42428297	167	0		4188	2016-05-01 19:07:43.000000		3
0	42428297	158	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.504671	4
1	3463817013	58	0		178	2016-05-01 17:53:47.000000	2016-05-01 17:53:46.293092	4
2	3971196627	96	0		581	2016-05-01 18:00:30.000000	2016-05-01 18:00:30.000000	4
3	3971196627	62	1		582	2016-05-01 18:00:31.000000	2016-05-01 18:10:00.460124	4
4	4544486780	83	1		606	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.253067	4
5	27162	41	2		628	2016-05-01 18:10:47.000000	2016-05-01 18:13:28.399516	4
6	3463817013	88	2		664	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.406016	4
7	25273	33	3		685	2016-05-01 18:14:26.000000	2016-05-01 18:14:26.000000	4
8	25273	136	3		686	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.167077	4
9	2435108444	57	2		785	2016-05-01 18:16:06.000000	2016-05-01 18:16:06.000000	4
10	2435108444	94	2		786	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.241549	4
11	4909	123	3		1348	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.832077	4
12	6598535230	134	2		1560	2016-05-01 18:29:01.000000	2016-05-01 18:29:00.272298	4
13	21966	128	1		1602	2016-05-01 18:29:43.000000	2016-05-01 18:29:43.000000	4
14	21966	29	0		1603	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.126863	4
15	42428297	168	0		1878	2016-05-01 18:34:19.000000		4
0	42428297	159	0	69.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:51:57.556871	5
1	27240	43	0		173	2016-05-01 17:54:51.000000	2016-05-01 18:04:50.100322	5
2	3955372899	113	0		186	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.934593	5
3	26991	106	1		210	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.589627	5
4	37531	93	2		411	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.558065	5
5	19317	79	3		612	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.120039	5
6	561042204	54	4		616	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.256777	5
7	19319	26	4		619	2016-05-01 18:12:17.000000	2016-05-01 18:13:46.000000	5
8	19319	110	4		620	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.022459	5
9	37531	46	5		833	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.799255	5
10	5235625496	119	5		838	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.426651	5
11	6336	150	4		951	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.194627	5
12	6755	133	3		1203	2016-05-01 18:23:30.000000	2016-05-01 18:23:29.120948	5
13	34311	146	2		1268	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.158455	5
14	2351532382	56	1		1616	2016-05-01 18:30:23.000000	2016-05-01 18:30:23.000000	5
15	2351532382	153	1		1617	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.249003	5
16	6772	16	0		1808	2016-05-01 18:33:35.000000	2016-05-01 18:33:34.609292	5
17	42428297	169	0		1897	2016-05-01 18:35:04.000000		5
0	42428297	160	0	106.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:52:34.401133	6
1	6718	78	0		452	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	6
2	6718	13	1		453	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.338083	6
3	40587	47	1		868	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.104071	6
4	4207957615	118	1		1134	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.477674	6
5	4207815979	107	0		1209	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.097557	6
6	5481886057	147	1		1665	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.996268	6
7	42428297	170	0		1933	2016-05-01 18:24:48.000000		6
0	42428297	161	0	448.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:58:16.293714	7
1	6786	87	0		100	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.141749	7
2	6787	18	1		110	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.600427	7
3	42439996	50	1		219	2016-05-01 18:01:56.000000	2016-05-01 18:03:55.000000	7
4	42439996	92	1		220	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.287801	7
5	6598535188	72	2		478	2016-05-01 18:08:14.000000	2016-05-01 18:11:54.045930	7
6	3573482142	103	2		595	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.552253	7
7	22838	143	3		710	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.683445	7
8	42443807	127	2		777	2016-05-01 18:16:54.000000	2016-05-01 18:16:54.000000	7
9	42443807	52	1		778	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.458502	7
10	26991	38	1		794	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.278809	7
11	4631139783	67	1		1001	2016-05-01 18:20:38.000000	2016-05-01 18:20:38.000000	7
12	4631139783	132	1		1002	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.454430	7
13	7883	20	0		1348	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.434103	7
14	42428297	171	0		1632	2016-05-01 18:31:09.000000		7
0	42428297	162	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.608863	8
1	4909	9	0		35	2016-05-01 17:51:24.000000	2016-05-01 17:51:23.010054	8
2	4207957615	65	0		69	2016-05-01 17:51:58.000000	2016-05-01 17:58:42.279544	8
3	4850	90	0		344	2016-05-01 18:03:18.000000	2016-05-01 18:06:37.122735	8
4	4851	81	1		346	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.538416	8
5	6820	19	2		531	2016-05-01 18:09:45.000000	2016-05-01 18:09:45.000000	8
6	6820	85	2		532	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.770754	8
7	8704367787	74	3		690	2016-05-01 18:12:24.000000	2016-05-01 18:13:34.000000	8
8	8704367787	86	3		691	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.369538	8
9	4938	10	4		897	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.391702	8
10	18389	121	4		1146	2016-05-01 18:21:10.000000	2016-05-01 18:21:09.154290	8
11	5235625496	130	3		1346	2016-05-01 18:24:30.000000	2016-05-01 18:24:30.000000	8
12	5235625496	126	2		1348	2016-05-01 18:24:32.000000	2016-05-01 18:24:32.000000	8
13	5235625496	125	1		1350	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.099715	8
14	42428297	172	0		1779	2016-05-01 18:31:43.000000		8
0	42428297	163	0	0.0	0	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.606391	9
1	29453	44	0		328	2016-05-01 17:56:17.000000	2016-05-01 17:58:48.000000	9
2	29453	95	0		329	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.730822	9
3	4445	6	1		533	2016-05-01 18:02:13.000000	2016-05-01 18:02:26.000000	9
4	4445	99	1		534	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.937484	9
5	25283	34	2		542	2016-05-01 18:02:35.000000	2016-05-01 18:02:35.000000	9
6	25283	111	2		543	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.339052	9
7	27213	135	3		924	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.509007	9
8	42440153	51	2		927	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.003752	9
9	27051	39	2		932	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.414455	9
10	3530	2	2		1362	2016-05-01 18:16:15.000000	2016-05-01 18:16:15.000000	9
11	3530	151	2		1363	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.601235	9
12	3977886868	91	1		1475	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.024041	9
13	4544486780	66	2		1477	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.856533	9
14	100521728	114	2		1546	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.024614	9
15	21907	27	3		1812	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.166069	9
16	21908	28	3		1816	2016-05-01 18:23:49.000000	2016-05-01 18:23:49.000000	9
17	21908	139	3		1817	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.405460	9
18	42439952	154	2		2327	2016-05-01 18:32:20.000000	2016-05-01 18:32:20.000000	9
19	42439952	49	1		2328	2016-05-01 18:32:21.000000	2016-05-01 18:32:20.545113	9
20	8038	21	1		2329	2016-05-01 18:32:22.000000	2016-05-01 18:32:22.000000	9
21	8038	131	1		2330	2016-05-01 18:32:23.000000	2016-05-01 18:32:22.224398	9
22	5235625496	69	0		2340	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.418162	9
23	26560	35	0		2436	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.431735	9
24	6755	15	0		2675	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.031561	9
25	3573482142	59	0		2703	2016-05-01 18:38:36.000000	2016-05-01 18:38:35.218257	9
26	42428297	173	0		2766	2016-05-01 18:39:39.000000		9
