	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
33	6336	883	1		1216	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.881545	0
34	3460	564	0		1225	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.120759	0
35	33484	317	1		1230	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.284367	0
36	3997454663	423	1		1238	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.367271	0
37	4631139783	872	1		1292	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.348125	0
38	6726	74	0		1494	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.194531	0
39	3474	7	0		1582	2016-05-01 18:24:13.000000	2016-05-01 18:24:13.000000	0
40	3474	595	0		1583	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.356064	0
41	3490	10	1		1592	2016-05-01 18:24:23.000000	2016-05-01 18:24:22.068258	0
42	25755	903	1		1647	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.524937	0
43	3974095818	628	0		1806	2016-05-01 18:27:57.000000	2016-05-01 18:27:56.690685	0
44	3955360019	405	1		1878	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.304114	0
45	3955360018	936	1		1879	2016-05-01 18:29:10.000000	2016-05-01 18:29:09.969858	0
46	25755	656	0		1888	2016-05-01 18:29:19.000000	2016-05-01 18:29:18.295942	0
47	12132	161	1		1905	2016-05-01 18:29:36.000000	2016-05-01 18:29:35.207463	0
48	3523	964	1		2097	2016-05-01 18:32:48.000000	2016-05-01 18:32:47.580531	0
49	3944708054	657	0		2102	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.974240	0
50	41770	965	1		2174	2016-05-01 18:34:05.000000	2016-05-01 18:35:14.122422	0
51	24878	712	0		2270	2016-05-01 18:36:51.000000	2016-05-01 18:36:50.208019	0
52	23213	209	1		2357	2016-05-01 18:38:18.000000	2016-05-01 18:38:17.199555	0
53	23215	210	1		2367	2016-05-01 18:38:28.000000	2016-05-01 18:38:27.451022	0
54	23219	211	1		2383	2016-05-01 18:38:44.000000	2016-05-01 18:38:44.000000	0
55	23219	1020	1		2384	2016-05-01 18:38:45.000000	2016-05-01 18:38:44.840858	0
56	3955372899	740	0		2616	2016-05-01 18:42:37.000000	2016-05-01 18:42:36.243479	0
57	37533	1048	1		2719	2016-05-01 18:44:20.000000	2016-05-01 18:44:19.214967	0
58	42430320	723	0		2772	2016-05-01 18:45:13.000000	2016-05-01 18:45:12.064937	0
59	6598535175	1031	1		2883	2016-05-01 18:47:04.000000	2016-05-01 18:47:03.795796	0
60	26998	763	0		2964	2016-05-01 18:48:25.000000	2016-05-01 18:48:24.500153	0
61	8051	1071	1		3055	2016-05-01 18:49:56.000000	2016-05-01 18:49:55.119120	0
62	27069	769	0		3155	2016-05-01 18:51:36.000000	2016-05-01 18:51:35.817590	0
63	37532	1077	1		3216	2016-05-01 18:52:37.000000	2016-05-01 18:52:36.043691	0
64	21907	184	0		3354	2016-05-01 18:54:55.000000	2016-05-01 18:54:54.802759	0
65	21908	185	0		3356	2016-05-01 18:54:57.000000	2016-05-01 18:54:56.407517	0
66	1752946328	373	0		3358	2016-05-01 18:54:59.000000	2016-05-01 18:54:59.000000	0
67	1752946328	789	0		3359	2016-05-01 18:55:00.000000	2016-05-01 18:54:59.610786	0
68	27131	271	1		3476	2016-05-01 18:56:57.000000	2016-05-01 18:56:56.359567	0
69	1992	4	1		3559	2016-05-01 18:58:20.000000	2016-05-01 18:58:19.112137	0
70	8037	114	1		3587	2016-05-01 18:58:48.000000	2016-05-01 18:58:47.008031	0
71	8040	116	1		3587	2016-05-01 18:58:48.000000	2016-05-01 18:58:47.127286	0
72	37531	333	1		3588	2016-05-01 18:58:49.000000	2016-05-01 18:58:48.090571	0
73	5235625496	1097	1		3590	2016-05-01 18:58:51.000000	2016-05-01 18:58:50.195061	0
74	3541	794	0		3744	2016-05-01 19:01:25.000000	2016-05-01 19:01:24.031775	0
75	27120	1102	1		3759	2016-05-01 19:01:40.000000	2016-05-01 19:01:39.345121	0
76	27279	291	0		3797	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.173606	0
77	23207	207	0		3838	2016-05-01 19:02:59.000000	2016-05-01 19:02:58.468352	0
78	42428297	1112	0		4025	2016-05-01 19:06:06.000000		0
0	42428297	1103	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.810118	1
1	3977886243	418	0		180	2016-05-01 17:53:03.000000	2016-05-01 17:53:02.079415	1
2	42440153	358	0		188	2016-05-01 17:53:11.000000	2016-05-01 17:53:10.494480	1
3	3977886222	416	0		188	2016-05-01 17:53:11.000000	2016-05-01 17:53:10.080929	1
4	3558	20	0		308	2016-05-01 17:55:11.000000	2016-05-01 17:58:26.000000	1
5	3558	489	0		309	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.158734	1
6	20630	175	1		352	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.300390	1
7	14544	167	1		354	2016-05-01 17:59:12.000000	2016-05-01 17:59:11.104039	1
8	15769	168	1		361	2016-05-01 17:59:19.000000	2016-05-01 17:59:18.054302	1
9	8052	121	1		394	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.323165	1
10	8045	117	1		401	2016-05-01 17:59:59.000000	2016-05-01 17:59:58.777221	1
11	26302	234	1		451	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.577701	1
12	26305	236	1		463	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.032897	1
13	26303	235	1		474	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.028557	1
14	6239	65	1		573	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.283977	1
15	7877	797	1		575	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.506005	1
16	4915	50	0		658	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.318770	1
17	5849918503	448	0		659	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.122039	1
18	4905	506	0		696	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.236724	1
19	6804	814	1		817	2016-05-01 18:06:55.000000	2016-05-01 18:06:55.000000	1
20	6804	100	0		818	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.511110	1
21	6805	101	0		829	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.114861	1
22	23209	208	0		864	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.086191	1
23	2435108455	381	0		864	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.122755	1
24	9508	134	0		904	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.580569	1
25	42439996	516	0		913	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.092780	1
26	3505	12	1		1121	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.007886	1
27	42439952	355	1		1179	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.027017	1
28	4631139783	824	1		1186	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.412254	1
29	26560	569	0		1406	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.498268	1
30	6723	877	1		1476	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.915883	1
31	42436700	586	0		1603	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.535611	1
32	27238	282	1		1604	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.103430	1
33	42432580	349	1		1609	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.321643	1
34	3942050702	894	1		1619	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.404002	1
35	3955360025	591	0		1687	2016-05-01 18:21:25.000000	2016-05-01 18:21:25.000000	1
36	3955360025	406	1		1688	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.070515	1
37	27077	263	1		1701	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.068633	1
38	42445917	363	1		1760	2016-05-01 18:22:38.000000	2016-05-01 18:22:37.377312	1
39	7826843771	470	1		1769	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.023381	1
40	37532	334	1		1854	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.277594	1
41	7590955909	899	1		1855	2016-05-01 18:24:13.000000	2016-05-01 18:24:12.020462	1
42	3857343079	615	0		1901	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.750944	1
43	8375523266	923	1		1930	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.607536	1
44	27213	635	0		2038	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.762874	1
45	11267	151	1		2069	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.175043	1
46	3944708032	401	1		2128	2016-05-01 18:28:46.000000	2016-05-01 18:28:45.907836	1
47	11275	152	1		2149	2016-05-01 18:29:07.000000	2016-05-01 18:29:06.151678	1
48	11276	153	1		2153	2016-05-01 18:29:11.000000	2016-05-01 18:29:11.000000	1
49	11276	943	1		2154	2016-05-01 18:29:12.000000	2016-05-01 18:29:11.450104	1
50	3477	679	0		2253	2016-05-01 18:30:51.000000	2016-05-01 18:30:50.185734	1
51	26550	987	1		2438	2016-05-01 18:33:56.000000	2016-05-01 18:33:56.000000	1
52	26550	239	0		2439	2016-05-01 18:33:57.000000	2016-05-01 18:33:56.143590	1
53	27047	259	0		2509	2016-05-01 18:35:07.000000	2016-05-01 18:35:06.135896	1
54	27022	254	0		2511	2016-05-01 18:35:09.000000	2016-05-01 18:35:08.319881	1
55	11117	667	0		2513	2016-05-01 18:35:11.000000	2016-05-01 18:35:10.111732	1
56	30248	975	1		2597	2016-05-01 18:36:35.000000	2016-05-01 18:36:34.701737	1
57	3477	682	0		2605	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.160055	1
58	3971302314	990	1		2753	2016-05-01 18:39:11.000000	2016-05-01 18:39:10.151562	1
59	30251	309	0		2830	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.620569	1
60	26561	243	0		2831	2016-05-01 18:40:29.000000	2016-05-01 18:40:28.001907	1
61	6726	733	0		2896	2016-05-01 18:41:34.000000	2016-05-01 18:41:33.555841	1
62	37533	1041	1		2935	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.446680	1
63	3490	721	0		2987	2016-05-01 18:43:05.000000	2016-05-01 18:43:04.601323	1
64	27312	292	1		3000	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.054506	1
65	3484	9	1		3043	2016-05-01 18:44:01.000000	2016-05-01 18:44:00.049941	1
66	6722	70	1		3102	2016-05-01 18:45:00.000000	2016-05-01 18:44:59.066372	1
67	6754	81	1		3143	2016-05-01 18:45:41.000000	2016-05-01 18:45:40.128376	1
68	6772	87	1		3144	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.128020	1
69	23196	1029	1		3198	2016-05-01 18:46:36.000000	2016-05-01 18:46:35.334994	1
70	23213	734	0		3207	2016-05-01 18:46:45.000000	2016-05-01 18:46:44.148229	1
71	4938	56	1		3308	2016-05-01 18:48:26.000000	2016-05-01 18:48:25.117355	1
72	8288270452	472	1		3510	2016-05-01 18:51:48.000000	2016-05-01 18:51:48.000000	1
73	8288270452	1042	1		3511	2016-05-01 18:51:49.000000	2016-05-01 18:51:48.702176	1
74	8288270454	473	0		3540	2016-05-01 18:52:18.000000	2016-05-01 18:52:17.029362	1
75	5481856939	445	0		3562	2016-05-01 18:52:40.000000	2016-05-01 18:52:39.132926	1
76	7883	109	0		3660	2016-05-01 18:54:18.000000	2016-05-01 18:54:17.206427	1
77	11148	149	0		3714	2016-05-01 18:55:12.000000	2016-05-01 18:55:11.458595	1
78	11149	150	0		3723	2016-05-01 18:55:21.000000	2016-05-01 18:55:20.883765	1
79	11131	147	0		3746	2016-05-01 18:55:44.000000	2016-05-01 18:55:44.000000	1
80	11131	781	0		3747	2016-05-01 18:55:45.000000	2016-05-01 18:55:44.476537	1
81	23161	198	1		3921	2016-05-01 18:58:39.000000	2016-05-01 18:58:38.142853	1
82	23162	199	1		3925	2016-05-01 18:58:43.000000	2016-05-01 18:58:42.139442	1
83	23164	200	1		3934	2016-05-01 18:58:52.000000	2016-05-01 18:58:51.310844	1
84	2639531757	383	1		4075	2016-05-01 19:01:13.000000	2016-05-01 19:01:12.075930	1
85	6598535188	460	1		4092	2016-05-01 19:01:30.000000	2016-05-01 19:01:29.072217	1
86	27146	274	1		4140	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.174965	1
87	27005	251	1		4166	2016-05-01 19:02:44.000000	2016-05-01 19:02:43.616509	1
88	27006	252	1		4166	2016-05-01 19:02:44.000000	2016-05-01 19:02:43.233018	1
89	27008	253	1		4166	2016-05-01 19:02:44.000000	2016-05-01 19:02:44.000000	1
90	27008	1089	1		4167	2016-05-01 19:02:45.000000	2016-05-01 19:02:44.420621	1
91	11951	159	0		4226	2016-05-01 19:03:44.000000	2016-05-01 19:03:43.183744	1
92	11939	158	0		4339	2016-05-01 19:05:37.000000	2016-05-01 19:05:36.073610	1
93	5522182776	447	0		4665	2016-05-01 19:11:03.000000	2016-05-01 19:11:02.027746	1
94	42428297	1113	0		4687	2016-05-01 19:11:25.000000		1
0	42428297	1104	0	515.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:37.504014	2
1	4936	498	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.230553	2
2	4932	53	1		98	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.077867	2
3	29711	299	1		221	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.296742	2
4	37532	806	1		267	2016-05-01 18:03:05.000000	2016-05-01 18:03:11.340157	2
5	4544486780	527	0		437	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.115031	2
6	27162	277	1		447	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.105471	2
7	27121	266	1		449	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.051378	2
8	3977886868	421	1		450	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.125689	2
9	42428321	345	1		489	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.555657	2
10	23121	193	1		568	2016-05-01 18:08:13.000000	2016-05-01 18:08:13.000000	2
11	23121	835	1		569	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.002463	2
12	2351532363	376	0		572	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.523792	2
13	4458	39	0		609	2016-05-01 18:08:54.000000	2016-05-01 18:09:35.415039	2
14	2435108444	555	0		650	2016-05-01 18:10:17.000000	2016-05-01 18:10:17.000000	2
15	2435108444	380	1		651	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.694129	2
16	23199	203	1		680	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.371047	2
17	6597464486	457	1		894	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.119606	2
18	6598535230	863	1		938	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.538878	2
19	27121	561	0		974	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.008946	2
20	27240	283	1		985	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.075619	2
21	9617	137	1		988	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.055403	2
22	21063	181	1		988	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.005488	2
23	3955372899	407	1		988	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.003611	2
24	27035	258	1		993	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.602846	2
25	27031	869	1		1000	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.112219	2
26	12112	583	0		1131	2016-05-01 18:18:18.000000	2016-05-01 18:18:18.000000	2
27	12112	160	1		1132	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.972581	2
28	11328	155	1		1241	2016-05-01 18:20:08.000000	2016-05-01 18:20:08.000000	2
29	11328	891	1		1242	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.256384	2
30	3517	594	0		1310	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.074522	2
31	19317	902	1		1398	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.324373	2
32	25755	232	0		1406	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.295942	2
33	12132	612	0		1423	2016-05-01 18:23:10.000000	2016-05-01 18:23:09.269011	2
34	27162	920	1		1643	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.853129	2
35	2435108455	611	0		1698	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.824309	2
36	20633	919	1		1899	2016-05-01 18:31:06.000000	2016-05-01 18:31:05.139117	2
37	8045	661	0		1954	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.649441	2
38	8375523266	969	1		2105	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.751175	2
39	3536	698	0		2187	2016-05-01 18:35:54.000000	2016-05-01 18:35:53.379147	2
40	27123	1006	1		2202	2016-05-01 18:36:09.000000	2016-05-01 18:36:08.686333	2
41	27124	671	0		2204	2016-05-01 18:36:11.000000	2016-05-01 18:36:10.068946	2
42	2435108455	979	1		2254	2016-05-01 18:37:01.000000	2016-05-01 18:40:18.842757	2
43	9620	743	0		2394	2016-05-01 18:42:39.000000	2016-05-01 18:42:38.137807	2
44	6820	102	1		2476	2016-05-01 18:44:01.000000	2016-05-01 18:44:00.217433	2
45	4207815981	425	1		2477	2016-05-01 18:44:02.000000	2016-05-01 18:44:01.636614	2
46	6822	103	1		2477	2016-05-01 18:44:02.000000	2016-05-01 18:44:02.000000	2
47	6822	1051	1		2478	2016-05-01 18:44:03.000000	2016-05-01 18:44:02.005802	2
48	4443	729	0		2584	2016-05-01 18:45:49.000000	2016-05-01 18:45:48.133968	2
49	41770	343	1		2636	2016-05-01 18:46:41.000000	2016-05-01 18:46:40.026932	2
50	3463813443	389	1		2644	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.025517	2
51	11652	157	1		2693	2016-05-01 18:47:38.000000	2016-05-01 18:47:37.210144	2
52	23135	195	1		2727	2016-05-01 18:48:12.000000	2016-05-01 18:48:12.000000	2
53	23135	1037	1		2728	2016-05-01 18:48:13.000000	2016-05-01 18:48:12.235344	2
54	23137	196	0		2743	2016-05-01 18:48:28.000000	2016-05-01 18:48:27.241642	2
55	5481886057	446	0		2751	2016-05-01 18:48:36.000000	2016-05-01 18:48:35.162576	2
56	3573482144	394	0		2769	2016-05-01 18:48:54.000000	2016-05-01 18:48:53.672728	2
57	25463	230	0		2777	2016-05-01 18:49:02.000000	2016-05-01 18:49:02.000000	2
58	25463	744	0		2778	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.887017	2
59	25465	231	1		2794	2016-05-01 18:49:19.000000	2016-05-01 18:49:18.226075	2
60	6598535175	459	1		2825	2016-05-01 18:49:50.000000	2016-05-01 18:49:49.110816	2
61	22838	190	1		2894	2016-05-01 18:50:59.000000	2016-05-01 18:50:58.509410	2
62	27035	1052	1		2902	2016-05-01 18:51:07.000000	2016-05-01 18:51:06.521307	2
63	5604	772	0		3099	2016-05-01 18:54:24.000000	2016-05-01 18:54:24.000000	2
64	5604	60	1		3100	2016-05-01 18:54:25.000000	2016-05-01 18:54:24.271112	2
65	5605	61	1		3121	2016-05-01 18:54:46.000000	2016-05-01 18:54:45.281261	2
66	5600	59	1		3159	2016-05-01 18:55:24.000000	2016-05-01 18:55:23.475481	2
67	6739	1080	1		3351	2016-05-01 18:58:36.000000	2016-05-01 18:58:35.996223	2
68	42435660	788	0		3362	2016-05-01 18:58:47.000000	2016-05-01 18:58:46.114521	2
69	4828	41	1		3410	2016-05-01 18:59:35.000000	2016-05-01 18:59:34.767818	2
70	6789	94	1		3413	2016-05-01 18:59:38.000000	2016-05-01 18:59:37.451048	2
71	6791	95	1		3416	2016-05-01 18:59:41.000000	2016-05-01 18:59:40.362595	2
72	27154	275	1		3573	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.793652	2
73	6796	99	1		3593	2016-05-01 19:02:38.000000	2016-05-01 19:02:37.122469	2
74	32225	312	1		3646	2016-05-01 19:03:31.000000	2016-05-01 19:03:30.084831	2
75	3308681109	385	1		3763	2016-05-01 19:05:28.000000	2016-05-01 19:05:27.690457	2
76	24878	217	1		3795	2016-05-01 19:06:00.000000	2016-05-01 19:06:00.000000	2
77	24878	1096	1		3796	2016-05-01 19:06:01.000000	2016-05-01 19:06:00.500896	2
78	42428297	1114	0		4036	2016-05-01 19:10:01.000000		2
0	42428297	1105	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	3
1	6786	499	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	3
2	42443807	807	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:04:05.636945	3
3	4886228959	525	0		368	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.220857	3
4	26560	242	1		395	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.047101	3
5	42430342	347	1		501	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.202825	3
6	3535	16	1		501	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.037954	3
7	27166	278	1		513	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.103441	3
8	4544486780	431	1		515	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.145004	3
9	8757	833	1		556	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.741468	3
10	8762	123	0		565	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.427155	3
11	42432580	547	0		615	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.073639	3
12	3997454663	855	1		723	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.291760	3
13	26560	528	0		768	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.100163	3
14	8375523266	474	1		796	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.023600	3
15	3607	30	1		901	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.069168	3
16	3606	29	1		906	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.086072	3
17	26963	836	1		926	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.299282	3
18	8051	565	0		1025	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.357695	3
19	25462	873	1		1203	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.053792	3
20	27162	577	0		1273	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.784566	3
21	6598535188	885	1		1471	2016-05-01 18:24:02.000000	2016-05-01 18:24:11.247393	3
22	27161	645	0		1572	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.786270	3
23	8704367785	953	1		1636	2016-05-01 18:26:57.000000	2016-05-01 18:26:56.122183	3
24	4852	630	0		1765	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.791991	3
25	4440	938	1		1858	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.216469	3
26	1814471103	374	0		1899	2016-05-01 18:31:20.000000	2016-05-01 18:31:19.260469	3
27	3592	26	0		1912	2016-05-01 18:31:33.000000	2016-05-01 18:31:32.195238	3
28	3977886248	641	0		1964	2016-05-01 18:32:25.000000	2016-05-01 18:32:24.304466	3
29	27161	276	1		1967	2016-05-01 18:32:28.000000	2016-05-01 18:32:27.335977	3
30	2639531757	949	1		2146	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.587521	3
31	23204	704	0		2174	2016-05-01 18:35:55.000000	2016-05-01 18:35:54.093095	3
32	3464	1012	1		2287	2016-05-01 18:37:48.000000	2016-05-01 18:37:47.499111	3
33	6335	66	0		2339	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.313184	3
34	30012	301	0		2367	2016-05-01 18:39:08.000000	2016-05-01 18:39:07.923637	3
35	4886228958	439	0		2369	2016-05-01 18:39:10.000000	2016-05-01 18:39:09.957728	3
36	26559	690	0		2371	2016-05-01 18:39:12.000000	2016-05-01 18:39:11.498590	3
37	32921	315	1		2512	2016-05-01 18:41:33.000000	2016-05-01 18:41:32.417296	3
38	4908	998	1		2531	2016-05-01 18:41:52.000000	2016-05-01 18:41:51.302462	3
39	3942050706	718	0		2612	2016-05-01 18:43:13.000000	2016-05-01 18:43:12.140963	3
40	3599	1026	1		2822	2016-05-01 18:46:43.000000	2016-05-01 18:46:42.239148	3
41	3612	31	0		2828	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.194735	3
42	42440153	766	0		2855	2016-05-01 18:47:16.000000	2016-05-01 18:47:15.078388	3
43	4782442663	436	1		2916	2016-05-01 18:48:17.000000	2016-05-01 18:48:16.988212	3
44	6224278787	1074	1		3049	2016-05-01 18:50:30.000000	2016-05-01 18:51:03.851391	3
45	33484	787	0		3110	2016-05-01 18:52:05.000000	2016-05-01 18:52:04.747202	3
46	3971302309	1095	1		3297	2016-05-01 18:55:12.000000	2016-05-01 18:55:11.869692	3
47	4207938835	777	0		3314	2016-05-01 18:55:29.000000	2016-05-01 18:55:28.900782	3
