	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
6	26308	191	0		274	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.114792	2
7	8567053364	374	0		358	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.924780	2
8	6702	71	0		361	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.488854	2
9	6703	506	0		363	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.190259	2
10	6232	57	1		437	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.173069	2
11	19969	167	1		459	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.736786	2
12	19970	706	1		463	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.330323	2
13	8261122888	539	0		487	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.215310	2
14	24632	184	1		574	2016-05-01 18:08:12.000000	2016-05-01 18:08:12.000000	2
15	24632	739	1		575	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.162704	2
16	5607992553	532	0		593	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.148392	2
17	4796245033	732	1		724	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.051388	2
18	4424	32	0		747	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.571406	2
19	9842	114	0		902	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.100038	2
20	14546	160	0		921	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.042584	2
21	14760	161	0		926	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.220577	2
22	6740	77	0		1022	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.099422	2
23	42428297	797	0		1107	2016-05-01 18:17:05.000000		2
0	42428297	778	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	3
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.060682	3
2	13821	156	0		68	2016-05-01 17:51:08.000000	2016-05-01 17:56:16.870204	3
3	42432598	456	0		267	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.202487	3
4	4851	39	1		268	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.411507	3
5	9619	111	1		269	2016-05-01 17:59:38.000000	2016-05-01 17:59:37.627182	3
6	27354	210	1		280	2016-05-01 17:59:49.000000	2016-05-01 17:59:49.000000	3
7	27354	656	1		281	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.408028	3
8	8780665908	470	0		324	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.770467	3
9	1873940899	297	1		333	2016-05-01 18:00:42.000000	2016-05-01 18:00:41.014342	3
10	29328	231	1		340	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.368662	3
11	3463815149	301	1		378	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.014881	3
12	6802	670	1		454	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.022219	3
13	6804	84	0		477	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.218531	3
14	27338	523	0		613	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.257730	3
15	23153	178	1		625	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.509895	3
16	21856	723	1		735	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.125940	3
17	4445	518	0		772	2016-05-01 18:08:01.000000	2016-05-01 18:08:01.000000	3
18	4445	33	1		773	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.224769	3
19	4707471868	328	1		1028	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.245646	3
20	31296	718	1		1150	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.612940	3
21	42428297	798	0		1345	2016-05-01 18:17:34.000000		3
0	42428297	779	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.420671	4
1	4796245033	330	0		78	2016-05-01 17:51:18.000000	2016-05-01 17:51:17.340984	4
2	28527	217	0		79	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.649398	4
3	28526	216	0		79	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.672907	4
4	21856	176	0		90	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.328737	4
5	42423674	268	0		109	2016-05-01 17:51:49.000000	2016-05-01 17:51:48.762213	4
6	4794775935	329	0		133	2016-05-01 17:52:13.000000	2016-05-01 17:52:12.199046	4
7	29453	232	0		173	2016-05-01 17:52:53.000000	2016-05-01 17:58:48.000000	4
8	29453	422	0		174	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.267366	4
9	29214	226	1		220	2016-05-01 17:59:35.000000	2016-05-01 17:59:34.107330	4
10	4347534780	324	1		221	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.085885	4
11	27213	622	1		238	2016-05-01 17:59:53.000000	2016-05-01 18:00:13.900239	4
12	1690448973	527	0		310	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.391398	4
13	8043	97	1		364	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.975804	4
14	40146	264	1		527	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.489669	4
15	8261122888	365	1		546	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.157304	4
16	8261044794	727	1		551	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.318168	4
17	40117	477	0		560	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.231315	4
18	29306	229	1		695	2016-05-01 18:07:51.000000	2016-05-01 18:07:51.000000	4
19	29306	677	1		696	2016-05-01 18:07:52.000000	2016-05-01 18:07:52.000000	4
20	29306	513	0		698	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.021244	4
21	5122601050	335	1		700	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.329455	4
22	5481855556	339	1		756	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.222851	4
23	8261122940	366	1		761	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.691067	4
24	40139	263	1		761	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.020516	4
25	7881	94	1		788	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.740031	4
26	11147	121	1		811	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.278145	4
27	11148	122	1		820	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.747614	4
28	4947	43	1		915	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.403767	4
29	3998783961	316	1		982	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.000747	4
30	3687	30	1		1028	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.355588	4
31	20105	170	1		1452	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.264108	4
32	28486	215	1		1510	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.971192	4
33	8780665908	375	1		1529	2016-05-01 18:21:45.000000	2016-05-01 18:21:44.147696	4
34	26342	192	1		1685	2016-05-01 18:24:21.000000	2016-05-01 18:24:20.295413	4
35	30979	240	1		1787	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.085185	4
36	2044	15	1		1845	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.233555	4
37	11665	132	1		1874	2016-05-01 18:27:30.000000	2016-05-01 18:27:29.034424	4
38	11663	131	1		1875	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.017212	4
39	11662	130	1		1875	2016-05-01 18:27:31.000000	2016-05-01 18:27:31.000000	4
40	11662	713	1		1876	2016-05-01 18:27:32.000000	2016-05-01 18:27:31.089015	4
41	5117991237	334	0		2250	2016-05-01 18:33:46.000000	2016-05-01 18:33:45.860228	4
42	5117991231	333	0		2316	2016-05-01 18:34:52.000000	2016-05-01 18:34:51.720335	4
43	7515300914	355	0		2332	2016-05-01 18:35:08.000000	2016-05-01 18:35:07.394224	4
44	30992	241	0		2616	2016-05-01 18:39:52.000000	2016-05-01 18:39:51.148929	4
45	9499	110	0		2790	2016-05-01 18:42:46.000000	2016-05-01 18:42:45.909274	4
46	42428297	799	0		2885	2016-05-01 18:44:21.000000		4
0	42428297	780	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	5
1	42430350	440	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	5
2	25273	187	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.020322	5
3	42432598	274	1		253	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.202487	5
4	4851	640	1		254	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.411507	5
5	9619	434	0		257	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.570350	5
6	6534229345	348	1		263	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.151964	5
7	27338	209	1		265	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.222045	5
8	3874596369	305	1		280	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.659120	5
9	2348991701	298	1		310	2016-05-01 18:03:28.000000	2016-05-01 18:03:28.000000	5
10	2348991701	634	1		311	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.818926	5
11	3797	480	0		448	2016-05-01 18:05:46.000000	2016-05-01 18:05:46.000000	5
12	3797	31	1		449	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.031990	5
13	24891	185	1		519	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.441378	5
14	24894	186	1		527	2016-05-01 18:07:05.000000	2016-05-01 18:07:05.000000	5
15	24894	680	1		528	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.889178	5
16	3463815149	556	0		541	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.690798	5
17	11102	118	1		633	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.010258	5
18	4936	41	1		695	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.089781	5
19	11626	129	1		778	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.937551	5
20	5542715078	340	1		1134	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.846909	5
21	8261122947	367	1		1162	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.314261	5
22	28543	218	1		1184	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.168745	5
23	6232	756	1		1194	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.826403	5
24	8261123024	368	0		1215	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.610193	5
25	8109	100	0		1446	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.154581	5
26	1397	4	0		1483	2016-05-01 18:23:01.000000	2016-05-01 18:23:00.128744	5
27	8121	101	0		1576	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.760674	5
28	6049	56	0		1579	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.734671	5
29	29732	235	0		1704	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.283028	5
30	6034	55	0		2106	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.446678	5
31	6011	54	0		2124	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.364497	5
32	3336	16	0		2176	2016-05-01 18:34:34.000000	2016-05-01 18:34:33.360055	5
33	3352	19	0		2200	2016-05-01 18:34:58.000000	2016-05-01 18:34:57.882684	5
34	9253	106	0		2273	2016-05-01 18:36:11.000000	2016-05-01 18:36:10.453549	5
35	3345	17	0		2345	2016-05-01 18:37:23.000000	2016-05-01 18:37:22.794175	5
36	3346	18	0		2349	2016-05-01 18:37:27.000000	2016-05-01 18:37:26.336024	5
37	7468	90	0		2566	2016-05-01 18:41:04.000000	2016-05-01 18:41:03.663921	5
38	27334	208	0		2623	2016-05-01 18:42:01.000000	2016-05-01 18:42:00.380518	5
39	4234425056	322	0		2643	2016-05-01 18:42:21.000000	2016-05-01 18:42:20.260655	5
40	29627	233	0		2717	2016-05-01 18:43:35.000000	2016-05-01 18:43:34.189223	5
41	4597668029	326	0		2719	2016-05-01 18:43:37.000000	2016-05-01 18:43:36.129799	5
42	42429888	270	0		2728	2016-05-01 18:43:46.000000	2016-05-01 18:43:45.772006	5
43	14278	159	0		2732	2016-05-01 18:43:50.000000	2016-05-01 18:43:49.752650	5
44	8119507320	361	0		2760	2016-05-01 18:44:18.000000	2016-05-01 18:44:17.121225	5
45	42428297	800	0		2932	2016-05-01 18:47:10.000000		5
0	42428297	781	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.167335	6
1	4751	34	0		134	2016-05-01 17:52:14.000000	2016-05-01 17:52:13.727350	6
2	4769	35	0		241	2016-05-01 17:54:01.000000	2016-05-01 17:54:00.951586	6
3	13344	155	0		243	2016-05-01 17:54:03.000000	2016-05-01 17:54:02.879486	6
4	29317	230	0		264	2016-05-01 17:54:24.000000	2016-05-01 17:57:03.340533	6
5	3831822160	385	0		327	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.310055	6
6	13344	585	1		471	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.470805	6
7	12632	409	0		547	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.422179	6
8	561042204	289	1		550	2016-05-01 18:01:50.000000	2016-05-01 18:01:49.558343	6
9	8567053364	609	1		739	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.809177	6
10	6701	392	0		742	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.126166	6
11	7893	95	1		813	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.232286	6
12	8393241417	592	1		814	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.363909	6
13	6242	58	0		815	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.608252	6
14	8261122940	503	0		839	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.191377	6
15	42443559	279	1		1028	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.539570	6
16	11128	120	1		1057	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.345435	6
17	6598535230	350	1		1097	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.212541	6
18	42430350	273	1		1106	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.319239	6
19	4016646232	703	1		1115	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.486068	6
20	3977886224	312	0		1132	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.003060	6
21	42428297	801	0		1470	2016-05-01 18:17:10.000000		6
0	42428297	782	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	7
1	25461	461	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	7
2	28822	222	1		207	2016-05-01 18:02:31.000000	2016-05-01 18:02:31.000000	7
3	28822	661	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.393426	7
4	8119507320	439	0		322	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.017521	7
5	8119462452	359	1		329	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.531610	7
6	42446701	639	1		337	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.296761	7
7	37532	254	0		353	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.611200	7
8	31297	428	0		356	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.128677	7
9	1954	14	1		397	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.392383	7
10	1751440889	294	1		430	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.106060	7
11	3977886868	628	1		521	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.513432	7
12	4773	542	0		566	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.073741	7
13	6716668070	352	1		657	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.016225	7
14	21365	175	1		664	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.153626	7
15	26472	193	1		672	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.415127	7
16	8119462449	358	1		793	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.652083	7
17	28774	219	1		956	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.031245	7
18	42442902	278	1		982	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.648058	7
19	28377	211	1		984	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.444115	7
20	6139477294	344	1		985	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.077982	7
21	28804	221	1		1003	2016-05-01 18:15:47.000000	2016-05-01 18:15:47.000000	7
22	28804	742	1		1004	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.059354	7
23	42428297	802	0		1270	2016-05-01 18:20:14.000000		7
0	42428297	783	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	8
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.135876	8
2	30015	236	1		145	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.512244	8
3	37532	655	1		157	2016-05-01 18:01:21.000000	2016-05-01 18:01:37.611200	8
4	31297	537	0		161	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.489183	8
5	5235625493	336	1		162	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.140538	8
6	6224278793	347	1		199	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.057134	8
7	3857343079	304	1		203	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.149049	8
8	6723	74	1		270	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.107645	8
9	23169	179	1		419	2016-05-01 18:06:00.000000	2016-05-01 18:06:00.000000	8
10	23169	737	1		420	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.461807	8
11	3944708058	307	0		567	2016-05-01 18:08:28.000000	2016-05-01 18:08:28.000000	8
12	3944708058	538	0		568	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.185685	8
13	805764995	290	1		605	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.048749	8
14	29209	224	1		670	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.482444	8
15	1494	7	1		685	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.292824	8
16	5062	44	1		721	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.488507	8
17	5101	47	1		765	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.083078	8
18	12725	150	1		1159	2016-05-01 18:18:20.000000	2016-05-01 18:18:20.000000	8
19	12725	738	1		1160	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.339765	8
20	7433	89	0		1245	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.007283	8
21	12705	148	0		1252	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.784264	8
22	30414	238	0		1256	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.944938	8
23	30074	237	0		1257	2016-05-01 18:19:58.000000	2016-05-01 18:19:57.792909	8
24	42429976	271	0		1283	2016-05-01 18:20:24.000000	2016-05-01 18:20:23.041821	8
25	20683	173	0		1531	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.404766	8
26	33995	252	0		1611	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.022711	8
27	33986	251	0		1835	2016-05-01 18:29:36.000000	2016-05-01 18:29:35.933911	8
28	7405	86	0		2154	2016-05-01 18:34:55.000000	2016-05-01 18:34:54.338426	8
29	7406	87	0		2155	2016-05-01 18:34:56.000000	2016-05-01 18:34:55.692526	8
30	12180	137	0		2159	2016-05-01 18:35:00.000000	2016-05-01 18:34:59.743288	8
31	12745	151	0		2309	2016-05-01 18:37:30.000000	2016-05-01 18:37:29.107226	8
32	7430	88	0		2353	2016-05-01 18:38:14.000000	2016-05-01 18:38:13.227951	8
33	12706	149	0		2360	2016-05-01 18:38:21.000000	2016-05-01 18:38:20.589499	8
34	42432847	275	0		2430	2016-05-01 18:39:31.000000	2016-05-01 18:39:30.153238	8
35	5095	46	0		2501	2016-05-01 18:40:42.000000	2016-05-01 18:40:41.407530	8
36	5607992554	343	0		2548	2016-05-01 18:41:29.000000	2016-05-01 18:41:28.631468	8
37	8792	105	0		2566	2016-05-01 18:41:47.000000	2016-05-01 18:41:46.217004	8
38	5751	53	0		2579	2016-05-01 18:42:00.000000	2016-05-01 18:41:59.770896	8
39	248707602	287	0		2649	2016-05-01 18:43:10.000000	2016-05-01 18:43:09.008228	8
40	3833109159	303	0		2735	2016-05-01 18:44:36.000000	2016-05-01 18:44:35.650670	8
41	11973	134	0		2977	2016-05-01 18:48:38.000000	2016-05-01 18:48:37.056464	8
42	12588	140	0		3097	2016-05-01 18:50:38.000000	2016-05-01 18:50:37.322567	8
43	11331	126	0		3156	2016-05-01 18:51:37.000000	2016-05-01 18:51:36.294539	8
44	12116	136	0		3264	2016-05-01 18:53:25.000000	2016-05-01 18:53:24.355902	8
45	3997454670	315	0		3297	2016-05-01 18:53:58.000000	2016-05-01 18:53:57.143585	8
46	19274	165	0		3389	2016-05-01 18:55:30.000000	2016-05-01 18:55:29.504431	8
47	19273	164	0		3433	2016-05-01 18:56:14.000000	2016-05-01 18:56:13.179988	8
48	6326	61	0		3446	2016-05-01 18:56:27.000000	2016-05-01 18:56:26.017186	8
49	25461	190	0		3581	2016-05-01 18:58:42.000000	2016-05-01 18:58:41.000496	8
50	42428297	803	0		3606	2016-05-01 18:59:07.000000		8
0	42428297	784	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.944435	9
1	27002	196	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.233018	9
2	27004	197	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:51:18.781599	9
3	3942050708	306	0		59	2016-05-01 17:51:23.000000	2016-05-01 18:01:23.000000	9
4	3942050708	525	0		60	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.357234	9
5	37533	255	1		155	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.020753	9
6	6548	64	1		159	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.044074	9
7	4631139784	327	1		162	2016-05-01 18:03:06.000000	2016-05-01 18:03:06.000000	9
8	4631139784	725	1		163	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.213624	9
9	37970	259	0		224	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.008770	9
10	6700	69	0		252	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.603059	9
11	6701	70	0		252	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.115603	9
