	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
23	6701	392	4		616	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.115603	0
24	6702	71	5		618	2016-05-01 18:03:41.000000	2016-05-01 18:03:41.000000	0
25	6702	426	5		619	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.488854	0
26	6703	72	6		621	2016-05-01 18:03:44.000000	2016-05-01 18:03:44.000000	0
27	6703	506	6		622	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.190259	0
28	6232	57	7		696	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.135987	0
29	40146	264	7		716	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.619471	0
30	8261122947	367	7		734	2016-05-01 18:05:37.000000	2016-05-01 18:05:37.000000	0
31	8261122947	469	7		735	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.440173	0
32	19970	168	8		753	2016-05-01 18:05:56.000000	2016-05-01 18:05:56.000000	0
33	19970	706	8		754	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.597620	0
34	19969	167	7		757	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.067761	0
35	8261122940	503	7		788	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.531869	0
36	8393241417	592	8		800	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.178804	0
37	6597464530	349	7		944	2016-05-01 18:09:07.000000	2016-05-01 18:09:07.000000	0
38	6597464530	574	7		945	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.367311	0
39	4016646232	703	8		1090	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.891166	0
40	28526	647	7		1105	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.430770	0
41	28527	217	6		1110	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.142629	0
42	14546	160	6		1162	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.834817	0
43	27073	201	6		1196	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.511189	0
44	3955360018	774	6		1225	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.906628	0
45	6365	626	5		1318	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.249820	0
46	19251	646	4		1328	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.523022	0
47	13821	156	3		1502	2016-05-01 18:18:25.000000	2016-05-01 18:18:25.000000	0
48	13821	700	3		1503	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.484197	0
49	9619	111	2		1704	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.309130	0
50	20133	669	2		1724	2016-05-01 18:22:07.000000	2016-05-01 18:22:07.000000	0
51	20133	171	1		1725	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.190673	0
52	12397	139	1		1865	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.119458	0
53	6793	82	1		1965	2016-05-01 18:26:08.000000	2016-05-01 18:26:07.494402	0
54	11662	130	1		2053	2016-05-01 18:27:36.000000	2016-05-01 18:27:36.000000	0
55	11662	713	1		2054	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.084631	0
56	42428297	795	0		2291	2016-05-01 18:31:34.000000		0
0	42428297	776	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.008599	1
1	4207957615	321	0		31	2016-05-01 17:50:31.000000	2016-05-01 17:51:20.030086	1
2	5117991237	407	0		462	2016-05-01 17:58:32.000000	2016-05-01 17:58:32.000000	1
3	5117991237	334	1		463	2016-05-01 17:58:33.000000	2016-05-01 17:58:32.860228	1
4	5117991231	333	1		529	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.720335	1
5	7515300914	355	1		545	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.107350	1
6	8780665908	470	1		557	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.294743	1
7	30979	240	2		651	2016-05-01 18:01:41.000000	2016-05-01 18:01:41.000000	1
8	30979	485	2		652	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.085185	1
9	2044	15	3		711	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.397075	1
10	29328	231	3		712	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.996123	1
11	21191	174	3		734	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.657448	1
12	4794775935	685	3		800	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.186877	1
13	4207815982	319	2		854	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.382347	1
14	29225	441	2		912	2016-05-01 18:06:02.000000	2016-05-01 18:06:02.000000	1
15	29225	228	3		913	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.718770	1
16	7837165577	357	3		934	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.020833	1
17	213	1	3		957	2016-05-01 18:06:47.000000	2016-05-01 18:06:47.000000	1
18	213	478	3		958	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.255433	1
19	2653531887	488	4		979	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.339451	1
20	11102	545	5		1020	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.010258	1
21	4936	41	6		1083	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.467458	1
22	4947	43	6		1302	2016-05-01 18:12:32.000000	2016-05-01 18:12:32.000000	1
23	4947	688	6		1303	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.403767	1
24	3998783961	316	5		1371	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.522307	1
25	24891	641	5		1502	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.330556	1
26	3463815149	301	4		1522	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.014881	1
27	6802	670	4		1598	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.009478	1
28	11102	118	3		1692	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.229802	1
29	7876	92	3		1874	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.017433	1
30	8040	678	3		1946	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.147883	1
31	4234425056	322	2		2011	2016-05-01 18:24:21.000000	2016-05-01 18:24:20.471051	1
32	3363	745	2		2082	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.261301	1
33	4207957613	607	1		2418	2016-05-01 18:31:08.000000	2016-05-01 18:31:07.036284	1
34	42428297	796	0		2479	2016-05-01 18:32:09.000000		1
0	42428297	777	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	2
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.033466	2
2	8288270385	371	0		153	2016-05-01 17:52:33.000000	2016-05-01 17:52:32.088027	2
3	40584	265	0		205	2016-05-01 17:53:25.000000	2016-05-01 17:53:24.909829	2
4	8288270450	372	0		277	2016-05-01 17:54:37.000000	2016-05-01 17:54:36.619501	2
5	41691	267	0		397	2016-05-01 17:56:37.000000	2016-05-01 17:58:03.000000	2
6	41691	383	0		398	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.694487	2
7	5635	379	1		460	2016-05-01 17:59:06.000000	2016-05-01 17:59:06.000000	2
8	5635	50	2		461	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.188856	2
9	6739	76	2		473	2016-05-01 17:59:19.000000	2016-05-01 17:59:18.644630	2
10	6740	411	2		474	2016-05-01 17:59:20.000000	2016-05-01 18:00:06.174065	2
11	6773	509	3		526	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.239130	2
12	6723	482	4		766	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.724321	2
13	6724	432	5		770	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.739750	2
14	42443559	279	6		904	2016-05-01 18:07:17.000000	2016-05-01 18:07:17.000000	2
15	42443559	489	6		905	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.539570	2
16	11128	120	7		935	2016-05-01 18:07:48.000000	2016-05-01 18:07:48.000000	2
17	11128	529	7		936	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.560371	2
18	27166	729	8		997	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.119469	2
19	4770	689	7		1045	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.294949	2
20	13344	155	6		1047	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.365387	2
21	27306	207	6		1073	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.226861	2
22	8119462452	359	6		1160	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.035897	2
23	6224278787	346	6		1175	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.074531	2
24	31296	709	6		1184	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.456159	2
25	4631139784	327	5		1192	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.099729	2
26	5122601050	632	5		1281	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.437671	2
27	19969	579	4		1359	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.119106	2
28	8261044794	362	3		1366	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.318168	2
29	40117	261	3		1373	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.505400	2
30	8109	100	3		1608	2016-05-01 18:19:01.000000	2016-05-01 18:19:01.000000	2
31	8109	682	3		1609	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.154581	2
32	1397	4	2		1647	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.366236	2
33	8262309019	369	2		1705	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.855075	2
34	4773	37	2		1808	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.947797	2
35	4769	35	2		1809	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.863024	2
36	13901	158	2		1843	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.953268	2
37	13899	583	2		1857	2016-05-01 18:23:10.000000	2016-05-01 18:23:10.000000	2
38	13899	157	1		1858	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.615240	2
39	33975	250	1		2062	2016-05-01 18:26:35.000000	2016-05-01 18:26:34.220443	2
40	23488	181	1		2109	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.589294	2
41	23476	180	1		2126	2016-05-01 18:27:39.000000	2016-05-01 18:27:38.155344	2
42	4918486747	332	1		2128	2016-05-01 18:27:41.000000	2016-05-01 18:27:41.000000	2
43	4918486747	611	1		2129	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.695700	2
44	33942	249	0		2520	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.467259	2
45	8792	105	0		2571	2016-05-01 18:35:04.000000	2016-05-01 18:35:03.843118	2
46	3833109159	303	0		2626	2016-05-01 18:35:59.000000	2016-05-01 18:35:58.421850	2
47	42434959	276	0		2952	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.611653	2
48	4259278554	323	0		3011	2016-05-01 18:42:24.000000	2016-05-01 18:42:23.010600	2
49	42428297	797	0		3293	2016-05-01 18:47:06.000000		2
0	42428297	778	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	3
1	8043	378	0		156	2016-05-01 17:58:02.000000	2016-05-01 17:58:02.000000	3
2	8043	97	1		157	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.177096	3
3	8261122940	366	1		307	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.691067	3
4	40139	454	1		308	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.758653	3
5	40132	262	2		329	2016-05-01 18:00:55.000000	2016-05-01 18:00:55.000000	3
6	40132	496	2		330	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.693457	3
7	8261122888	365	3		331	2016-05-01 18:00:57.000000	2016-05-01 18:01:46.000000	3
8	8261122888	539	3		332	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.237607	3
9	8261122840	486	4		357	2016-05-01 18:02:12.000000	2016-05-01 18:02:12.000000	3
10	8261122840	364	5		358	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.761315	3
11	8261123024	505	5		362	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.525681	3
12	23610	182	6		393	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.696552	3
13	6224278793	547	6		460	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.496111	3
14	6548	415	7		478	2016-05-01 18:04:13.000000	2016-05-01 18:04:12.195211	3
15	24632	739	8		522	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.063927	3
16	6365	62	7		544	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.056564	3
17	12604	578	7		560	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.890073	3
18	28923	472	6		623	2016-05-01 18:06:38.000000	2016-05-01 18:06:38.000000	3
19	28923	223	7		624	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.489439	3
20	12388	138	7		781	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.329083	3
21	32251	244	7		785	2016-05-01 18:09:20.000000	2016-05-01 18:09:20.000000	3
22	32251	747	7		786	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.896698	3
23	14278	672	6		814	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.034530	3
24	8585	102	5		1038	2016-05-01 18:13:33.000000	2016-05-01 18:13:33.000000	3
25	8585	686	5		1039	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.029037	3
26	3440	23	4		1094	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.026097	3
27	1544	10	4		1178	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.624660	3
28	1539	9	4		1244	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.696803	3
29	6755	78	4		1430	2016-05-01 18:20:05.000000	2016-05-01 18:20:05.000000	3
30	6755	696	4		1431	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.596670	3
31	3561	615	3		1498	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.483583	3
32	30074	237	2		1601	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.066815	3
33	12745	151	2		1839	2016-05-01 18:26:54.000000	2016-05-01 18:26:54.000000	3
34	12745	705	2		1840	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.393946	3
35	7433	89	1		1879	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.488326	3
36	33986	251	1		2058	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.690922	3
37	33995	252	1		2123	2016-05-01 18:31:38.000000	2016-05-01 18:31:38.000000	3
38	33995	654	1		2124	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.567760	3
39	20683	173	0		2435	2016-05-01 18:36:50.000000	2016-05-01 18:36:49.647755	3
40	7405	86	0		2769	2016-05-01 18:42:24.000000	2016-05-01 18:42:23.338426	3
41	7406	87	0		2770	2016-05-01 18:42:25.000000	2016-05-01 18:42:24.692526	3
42	12180	137	0		2774	2016-05-01 18:42:29.000000	2016-05-01 18:42:28.786930	3
43	12725	150	0		3023	2016-05-01 18:46:38.000000	2016-05-01 18:46:37.832807	3
44	42428297	798	0		3451	2016-05-01 18:53:46.000000		3
0	42428297	779	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.400329	4
1	27110	481	0		71	2016-05-01 18:00:15.000000	2016-05-01 18:00:15.000000	4
2	27110	202	1		72	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.592560	4
3	27212	205	1		151	2016-05-01 18:01:35.000000	2016-05-01 18:02:04.000000	4
4	27212	549	1		152	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.236157	4
5	27051	475	2		166	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.785210	4
6	20628	499	3		278	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.198290	4
7	11257	384	4		315	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.536571	4
8	1954	421	5		332	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.566075	4
9	5607992553	532	6		337	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.844993	4
10	6739	568	7		402	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.110743	4
11	4828	38	8		459	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.470847	4
12	4207815982	768	8		555	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.613838	4
13	35056	699	7		600	2016-05-01 18:09:33.000000	2016-05-01 18:09:33.000000	4
14	35056	253	6		601	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.388552	4
15	26967	675	6		705	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.635984	4
16	4796245033	732	5		744	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.002020	4
17	8768	681	4		799	2016-05-01 18:12:52.000000	2016-05-01 18:12:51.951700	4
18	5728	584	3		833	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.965853	4
19	28377	749	2		977	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.444115	4
20	6139477294	621	1		980	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.137337	4
21	42428297	799	0		1265	2016-05-01 18:20:38.000000		4
0	42428297	780	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.784165	5
1	6550	65	0		466	2016-05-01 17:57:46.000000	2016-05-01 17:57:45.051061	5
2	32259	405	0		541	2016-05-01 17:59:01.000000	2016-05-01 17:59:05.268530	5
3	1544	563	1		746	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.624660	5
4	1539	427	2		814	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.753033	5
5	27334	208	3		925	2016-05-01 18:05:30.000000	2016-05-01 18:05:30.000000	5
6	27334	627	3		926	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.576407	5
7	28777	453	2		959	2016-05-01 18:06:04.000000	2016-05-01 18:06:04.000000	5
8	28777	220	3		960	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.569262	5
9	8103	544	3		1048	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.933814	5
10	7468	90	4		1245	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.009148	5
11	13277	152	4		1290	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.023274	5
12	12605	763	4		1306	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.009682	5
13	13334	154	3		1324	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.329928	5
14	11973	134	3		1359	2016-05-01 18:12:44.000000	2016-05-01 18:12:44.000000	5
15	11973	653	3		1360	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.986906	5
16	5235625493	605	2		1500	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.067017	5
17	5481855556	744	1		1653	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.398049	5
18	42428297	800	0		1795	2016-05-01 18:20:00.000000		5
0	42428297	781	0	360.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:59.166149	6
1	3831822160	385	0		127	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.356739	6
2	10707	115	1		204	2016-05-01 17:59:24.000000	2016-05-01 17:59:24.000000	6
3	10707	386	1		205	2016-05-01 17:59:25.000000	2016-05-01 17:59:24.193978	6
4	12634	476	2		286	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.157930	6
5	561042204	436	3		289	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.773175	6
6	12634	410	4		298	2016-05-01 18:00:58.000000	2016-05-01 18:00:57.083734	6
7	12632	144	5		300	2016-05-01 18:01:00.000000	2016-05-01 18:01:00.000000	6
8	12632	409	5		301	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.027573	6
9	13344	585	6		318	2016-05-01 18:01:18.000000	2016-05-01 18:01:17.992352	6
10	11826	133	5		429	2016-05-01 18:03:09.000000	2016-05-01 18:03:09.000000	6
11	11826	610	5		430	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.647604	6
12	4259278554	561	4		560	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.052203	6
13	13901	761	5		595	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.097549	6
14	23488	492	4		608	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.589294	6
15	23476	521	5		627	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.043662	6
16	12706	149	6		1030	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.589499	6
17	42432847	676	6		1101	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.143188	6
18	26972	586	5		1260	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.310863	6
19	10719	692	4		1427	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.057694	6
20	10723	117	3		1439	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.227386	6
21	5751	53	3		1453	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.083151	6
22	4938	636	3		1739	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.112302	6
23	8288270377	370	2		1848	2016-05-01 18:26:48.000000	2016-05-01 18:26:47.774926	6
24	8567053364	609	2		1997	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.167629	6
25	8393241417	373	1		2070	2016-05-01 18:30:30.000000	2016-05-01 18:30:29.642832	6
26	25461	721	1		2170	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.000496	6
27	42428297	801	0		2196	2016-05-01 18:32:36.000000		6
0	42428297	782	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.411053	7
1	28526	216	0		80	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.672907	7
2	21856	176	0		91	2016-05-01 17:51:31.000000	2016-05-01 17:51:30.328737	7
3	42423674	268	0		110	2016-05-01 17:51:50.000000	2016-05-01 17:51:49.317482	7
4	29453	232	0		147	2016-05-01 17:52:27.000000	2016-05-01 17:58:48.000000	7
5	29453	422	0		148	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.510298	7
6	29212	225	1		195	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.183213	7
7	5068	418	1		202	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.767070	7
8	27213	622	2		215	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.142163	7
9	27051	200	1		219	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.282424	7
10	14760	161	1		281	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.475652	7
11	1690448973	471	1		285	2016-05-01 18:01:06.000000	2016-05-01 18:01:24.000000	7
12	1690448973	527	2		287	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.952411	7
13	11331	126	3		315	2016-05-01 18:01:54.000000	2016-05-01 18:01:54.000000	7
14	11331	535	3		316	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.294539	7
15	12116	136	4		425	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.514205	7
16	24632	184	4		482	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.262518	7
17	29634	234	4		496	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.615520	7
18	42429888	270	4		497	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.335673	7
19	5266429281	399	4		509	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.608530	7
20	7468	435	5		511	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.051956	7
21	6276	59	6		721	2016-05-01 18:08:40.000000	2016-05-01 18:08:40.000000	7
22	6276	618	6		722	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.423258	7
23	42428212	735	5		751	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.897393	7
24	3398	552	4		755	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.528935	7
25	3352	19	5		914	2016-05-01 18:11:53.000000	2016-05-01 18:11:53.000000	7
26	3352	671	5		915	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.027128	7
27	3345	17	4		952	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.794175	7
28	3346	18	4		956	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.703154	7
29	4205565526	318	4		991	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.606146	7
30	8103	99	4		998	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	7
31	8103	599	4		999	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.463232	7
32	6654	66	3		1092	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.077669	7
33	6666	68	3		1267	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.848995	7
34	6288	60	3		1270	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.535076	7
35	8060	98	3		1316	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.277526	7
36	19273	164	3		1368	2016-05-01 18:19:27.000000	2016-05-01 18:19:27.000000	7
37	19273	752	3		1369	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.161387	7
38	4207957613	635	2		1485	2016-05-01 18:21:24.000000	2016-05-01 18:21:23.979858	7
39	33512	247	1		1535	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.398159	7
40	7877	93	1		1589	2016-05-01 18:23:08.000000	2016-05-01 18:23:07.505548	7
41	8261044794	727	1		1617	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.213376	7
42	8261123024	368	0		1629	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.647104	7
43	1414	5	0		1732	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.626169	7
44	1415	6	0		1732	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.208819	7
45	6662	67	0		1967	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.503751	7
46	6814312341	353	0		2039	2016-05-01 18:30:38.000000	2016-05-01 18:30:37.844128	7
47	11621	128	0		2624	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.002965	7
48	5481855556	339	0		3028	2016-05-01 18:47:07.000000	2016-05-01 18:47:06.398049	7
