	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	1954	262	2		761	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.208959	4
19	26560	183	3		764	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.631452	4
20	5634	266	4		927	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.060507	4
21	6724	28	5		953	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.571926	4
22	6753	29	5		990	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.310819	4
23	6755	331	5		991	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.118485	4
24	6775	33	4		999	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.089033	4
25	4828	14	4		1003	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.074198	4
26	4457	366	4		1088	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.448886	4
27	26967	91	3		1183	2016-05-01 18:15:45.000000	2016-05-01 18:15:45.000000	4
28	26967	372	3		1184	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.094211	4
29	26963	283	2		1201	2016-05-01 18:16:03.000000	2016-05-01 18:16:03.000000	4
30	26963	90	1		1202	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.564983	4
31	3607	8	1		1216	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.262588	4
32	42436700	120	1		1240	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.157745	4
33	27162	246	1		1243	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.105471	4
34	27121	96	2		1246	2016-05-01 18:16:48.000000	2016-05-01 18:16:48.000000	4
35	27121	259	2		1247	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.153215	4
36	4544486780	214	3		1251	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.159991	4
37	27261	362	4		1257	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.797295	4
38	42436700	218	3		1261	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.262012	4
39	805765092	130	4		1267	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.239243	4
40	27051	94	4		1268	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.140156	4
41	27031	359	4		1280	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.480555	4
42	11267	59	3		1295	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.717846	4
43	42443807	125	3		1296	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.457197	4
44	3944708032	216	3		1355	2016-05-01 18:18:37.000000	2016-05-01 18:18:37.000000	4
45	3944708032	144	4		1356	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.244019	4
46	3942050702	318	4		1393	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.044540	4
47	26991	92	3		1394	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.420784	4
48	6336	23	3		1469	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.488336	4
49	12112	204	3		1522	2016-05-01 18:21:24.000000	2016-05-01 18:21:24.000000	4
50	12112	61	4		1523	2016-05-01 18:21:25.000000	2016-05-01 18:21:24.972581	4
51	11328	60	4		1632	2016-05-01 18:23:14.000000	2016-05-01 18:23:14.000000	4
52	11328	304	4		1633	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.873365	4
53	9506	54	3		1944	2016-05-01 18:28:26.000000	2016-05-01 18:28:26.000000	4
54	9506	316	3		1945	2016-05-01 18:28:27.000000	2016-05-01 18:28:26.188095	4
55	4909	314	2		2112	2016-05-01 18:31:14.000000	2016-05-01 18:31:13.027800	4
56	6598535188	346	1		2140	2016-05-01 18:31:42.000000	2016-05-01 18:31:41.453219	4
57	42428297	392	0		2160	2016-05-01 18:32:02.000000		4
0	42428297	383	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.042732	5
1	3705	9	0		238	2016-05-01 17:54:01.000000	2016-05-01 17:54:00.484313	5
2	3971196627	234	0		626	2016-05-01 18:00:29.000000	2016-05-01 18:00:29.000000	5
3	3971196627	148	1		627	2016-05-01 18:00:30.000000	2016-05-01 18:00:29.196616	5
4	27166	100	1		634	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.662717	5
5	3463817013	139	1		647	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.639098	5
6	25273	334	1		657	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.246732	5
7	4828	193	0		698	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.074198	5
8	4457	11	1		783	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.212178	5
9	4445	10	1		858	2016-05-01 18:04:21.000000	2016-05-01 18:04:21.000000	5
10	4445	201	1		859	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.633252	5
11	25285	82	2		881	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.560962	5
12	27240	102	2		966	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.136510	5
13	3955372899	230	2		972	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.242197	5
14	3942050705	142	3		981	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.024879	5
15	1954	1	3		1064	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.541308	5
16	26559	278	3		1066	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.165920	5
17	6723	27	4		1135	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.304971	5
18	40587	247	4		1206	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.467044	5
19	2351532382	134	5		1251	2016-05-01 18:10:54.000000	2016-05-01 18:10:54.000000	5
20	2351532382	330	5		1252	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.721454	5
21	11148	58	4		1340	2016-05-01 18:12:23.000000	2016-05-01 18:12:23.000000	5
22	11148	293	4		1341	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.595247	5
23	4461	13	3		1643	2016-05-01 18:17:26.000000	2016-05-01 18:17:26.000000	5
24	4461	225	3		1644	2016-05-01 18:17:27.000000	2016-05-01 18:17:26.420507	5
25	42428312	378	4		1681	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.104651	5
26	42439996	123	3		1734	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.402037	5
27	9499	53	3		1775	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.300553	5
28	42439994	237	3		1790	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.227718	5
29	27146	184	4		1901	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.539169	5
30	3942050712	325	5		1938	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.128725	5
31	19318	284	4		2024	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.691876	5
32	21907	68	3		2203	2016-05-01 18:26:46.000000	2016-05-01 18:26:46.000000	5
33	21907	347	3		2204	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.802759	5
34	21908	301	2		2208	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.651216	5
35	6760	31	1		2459	2016-05-01 18:31:02.000000	2016-05-01 18:31:02.000000	5
36	6760	337	1		2460	2016-05-01 18:31:03.000000	2016-05-01 18:31:02.298121	5
37	42428297	393	0		2508	2016-05-01 18:31:51.000000		5
0	42428297	384	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	6
1	3558	205	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	6
2	3558	7	1		205	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.248156	6
3	6718	244	1		362	2016-05-01 18:01:05.000000	2016-05-01 18:01:05.000000	6
4	6718	25	2		363	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.062765	6
5	40587	115	2		551	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.459440	6
6	7877	305	2		581	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.340743	6
7	6724	263	1		624	2016-05-01 18:05:27.000000	2016-05-01 18:06:22.355711	6
8	6772	222	2		665	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.910871	6
9	6776	34	3		670	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.071449	6
10	4207957615	344	3		676	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.127065	6
11	4850	15	2		801	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.601243	6
12	4851	322	2		802	2016-05-01 18:09:21.000000	2016-05-01 18:09:21.000000	6
13	4851	245	1		804	2016-05-01 18:09:23.000000	2016-05-01 18:09:23.000000	6
14	4851	16	2		805	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.993670	6
15	4782404427	197	2		824	2016-05-01 18:09:43.000000	2016-05-01 18:09:43.000000	6
16	4782404427	159	3		825	2016-05-01 18:09:44.000000	2016-05-01 18:09:43.440612	6
17	6794	39	3		1085	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.046466	6
18	3308681109	137	3		1126	2016-05-01 18:14:45.000000	2016-05-01 18:14:45.000000	6
19	3308681109	363	3		1127	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.856593	6
20	2435108444	209	2		1232	2016-05-01 18:16:31.000000	2016-05-01 18:16:31.000000	6
21	2435108444	135	3		1233	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.568804	6
22	23196	76	3		1311	2016-05-01 18:17:50.000000	2016-05-01 18:17:49.092553	6
23	8704367787	177	3		1418	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	6
24	8704367787	238	3		1419	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.278392	6
25	38724	114	4		1621	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.431573	6
26	40587	297	4		1623	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.817871	6
27	18389	345	3		1628	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.615586	6
28	5235625496	338	2		1720	2016-05-01 18:24:39.000000	2016-05-01 18:24:38.033432	6
29	6598535230	309	1		1965	2016-05-01 18:28:44.000000	2016-05-01 18:28:43.763547	6
30	35123	109	0		2076	2016-05-01 18:30:35.000000	2016-05-01 18:30:34.100167	6
31	42428297	394	0		2099	2016-05-01 18:30:58.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.046104	7
1	26561	89	0		130	2016-05-01 17:52:13.000000	2016-05-01 18:01:21.139500	7
2	6597464530	199	0		216	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	7
3	6597464530	170	1		217	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.841832	7
4	9485	52	1		229	2016-05-01 18:03:01.000000	2016-05-01 18:03:26.000000	7
5	9485	267	1		230	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.081089	7
6	6755	30	2		369	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.412769	7
7	25462	84	2		387	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.047055	7
8	27146	98	2		439	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.343266	7
9	42430342	264	2		464	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.352741	7
10	3942050705	364	3		473	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.318573	7
11	19318	65	2		555	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.677257	7
12	19317	253	2		556	2016-05-01 18:08:53.000000	2016-05-01 18:08:52.354515	7
13	3955360018	299	3		558	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.593546	7
14	3955360025	228	2		575	2016-05-01 18:09:12.000000	2016-05-01 18:09:12.000000	7
15	3955360025	146	3		576	2016-05-01 18:09:13.000000	2016-05-01 18:09:16.070515	7
16	27077	185	3		590	2016-05-01 18:09:31.000000	2016-05-01 18:09:31.000000	7
17	27077	95	4		591	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.068633	7
18	42445917	211	4		651	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.756332	7
19	3942050702	141	5		655	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.044540	7
20	26991	250	5		656	2016-05-01 18:10:37.000000	2016-05-01 18:10:36.070682	7
21	8052	233	6		744	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.638383	7
