	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	58	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	18
1	6775	21	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.201099	18
2	9499	22	1		143	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.314143	18
3	42430350	30	2		263	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.475936	18
4	11117	27	3		297	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.361898	18
5	9416	32	4		450	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.321710	18
6	37533	37	3		456	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.176283	18
7	5235625496	31	2		458	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.388094	18
8	4851	40	1		749	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.791441	18
9	42428297	78	0		995	2016-05-01 18:14:09.000000		18
0	42428297	59	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671797	19
1	6775	5	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.684146	19
2	3308681109	18	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:51:34.282080	19
3	9499	8	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.930660	19
4	3971196627	26	0		593	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.723750	19
5	29453	24	1		684	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.460582	19
6	27213	34	2		750	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.443139	19
7	3558	23	1		874	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.721016	19
8	42430350	15	2		885	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.304210	19
9	25273	36	2		917	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.298768	19
10	27213	12	1		1101	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.053721	19
11	11117	10	1		1110	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.096549	19
12	561042204	16	1		1195	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.475536	19
13	37533	14	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.176283	19
14	5235625496	20	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.555645	19
15	9416	7	1		1403	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.819747	19
16	6724	4	1		1523	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.040090	19
17	7877	33	1		1621	2016-05-01 18:17:04.000000	2016-05-01 18:17:04.000000	19
18	7877	6	0		1622	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.936390	19
19	4938	3	0		1769	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.543168	19
20	25273	11	0		2038	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.880735	19
21	2348991701	17	0		2197	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.248658	19
22	29453	13	0		2354	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.903721	19
23	3558	1	0		2541	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.248035	19
24	4851	2	0		2746	2016-05-01 18:35:49.000000	2016-05-01 18:35:48.411507	19
25	9619	9	0		2747	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.281537	19
26	3971196627	19	0		2950	2016-05-01 18:39:13.000000	2016-05-01 18:39:12.279156	19
27	42428297	79	0		3170	2016-05-01 18:42:53.000000		19
