	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
40	27278	290	1		1825	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.009801	0
41	27279	906	1		1836	2016-05-01 18:26:58.000000	2016-05-01 18:26:57.331308	0
42	27161	645	0		2047	2016-05-01 18:30:29.000000	2016-05-01 18:30:28.786270	0
43	8704367785	953	1		2111	2016-05-01 18:31:33.000000	2016-05-01 18:31:32.275572	0
44	42428321	687	0		2220	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.741610	0
45	3308681104	384	1		2271	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.212452	0
46	26981	995	1		2400	2016-05-01 18:36:22.000000	2016-05-01 18:36:21.206952	0
47	8037	695	0		2549	2016-05-01 18:38:51.000000	2016-05-01 18:38:50.447161	0
48	4461990857	430	1		2554	2016-05-01 18:38:56.000000	2016-05-01 18:38:55.306605	0
49	3955360019	1003	1		2641	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.304114	0
50	3955360018	705	0		2643	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.702151	0
51	8396878500	475	1		2832	2016-05-01 18:43:34.000000	2016-05-01 18:43:34.000000	0
52	8396878500	1013	1		2833	2016-05-01 18:43:35.000000	2016-05-01 18:43:34.423520	0
53	4915	753	0		2925	2016-05-01 18:45:07.000000	2016-05-01 18:45:06.458920	0
54	26991	1061	1		3000	2016-05-01 18:46:22.000000	2016-05-01 18:46:21.633872	0
55	3942050701	742	0		3002	2016-05-01 18:46:24.000000	2016-05-01 18:46:23.108827	0
56	42434946	351	1		3077	2016-05-01 18:47:39.000000	2016-05-01 18:47:38.326130	0
57	3494	11	1		3090	2016-05-01 18:47:52.000000	2016-05-01 18:47:51.095517	0
58	3536	17	1		3189	2016-05-01 18:49:31.000000	2016-05-01 18:49:30.365474	0
59	26536	1050	1		3212	2016-05-01 18:49:54.000000	2016-05-01 18:51:27.539355	0
60	21052	790	0		3274	2016-05-01 18:52:30.000000	2016-05-01 18:52:29.401078	0
61	11275	1098	1		3325	2016-05-01 18:53:21.000000	2016-05-01 18:53:20.900045	0
62	30248	791	0		3423	2016-05-01 18:54:59.000000	2016-05-01 18:54:58.423620	0
63	5235625496	1099	1		3493	2016-05-01 18:56:09.000000	2016-05-01 18:56:08.766816	0
64	4886239171	785	0		3539	2016-05-01 18:56:55.000000	2016-05-01 18:56:54.270006	0
65	33110	1093	1		3785	2016-05-01 19:01:01.000000	2016-05-01 19:01:00.270385	0
66	6598535188	460	0		3860	2016-05-01 19:02:16.000000	2016-05-01 19:02:15.453219	0
67	42428297	1122	0		3879	2016-05-01 19:02:35.000000		0
0	42428297	1103	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	1
1	4905	506	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	1
2	6804	814	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.511110	1
3	6805	101	0		139	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.904376	1
4	42439996	516	0		226	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.120984	1
5	20633	176	1		376	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.051034	1
6	100521728	366	1		387	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.275512	1
7	4631139783	824	1		429	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.265410	1
8	37531	537	0		655	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.240899	1
9	37532	334	1		656	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.054171	1
10	6755	845	1		810	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.207261	1
11	27240	580	0		897	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.094915	1
12	7883	888	1		1156	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.673884	1
13	7884	604	0		1158	2016-05-01 18:21:32.000000	2016-05-01 18:21:31.012705	1
14	35127	912	1		1395	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.260957	1
15	6210777836	623	0		1416	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.482164	1
16	34300	320	1		1417	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.001267	1
17	13829	164	1		1532	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.055374	1
18	13831	165	1		1548	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.716145	1
19	12408	162	1		1659	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.167016	1
20	25234	931	1		1683	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.112367	1
21	9876	634	0		1703	2016-05-01 18:30:37.000000	2016-05-01 18:30:36.031947	1
22	5522182776	942	1		1991	2016-05-01 18:35:25.000000	2016-05-01 18:35:24.086118	1
23	23204	704	0		2004	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.093095	1
24	3464	1012	1		2117	2016-05-01 18:37:31.000000	2016-05-01 18:37:30.499111	1
25	6335	66	0		2169	2016-05-01 18:38:23.000000	2016-05-01 18:38:22.313184	1
26	30012	703	0		2198	2016-05-01 18:38:52.000000	2016-05-01 18:38:51.467585	1
27	6748	1011	1		2345	2016-05-01 18:41:19.000000	2016-05-01 18:42:15.214430	1
28	11146	752	0		2466	2016-05-01 18:44:17.000000	2016-05-01 18:44:16.364537	1
29	9618	1060	1		2742	2016-05-01 18:48:53.000000	2016-05-01 18:48:52.209021	1
30	9620	743	0		2744	2016-05-01 18:48:55.000000	2016-05-01 18:48:54.991855	1
31	6822	1051	1		2830	2016-05-01 18:50:21.000000	2016-05-01 18:50:20.052389	1
32	23428	215	0		2888	2016-05-01 18:51:19.000000	2016-05-01 18:51:18.014024	1
33	26963	244	0		2970	2016-05-01 18:52:41.000000	2016-05-01 18:52:40.421760	1
34	3578	770	0		3055	2016-05-01 18:54:06.000000	2016-05-01 18:54:05.226345	1
35	8704367788	1078	1		3281	2016-05-01 18:57:52.000000	2016-05-01 18:57:51.099650	1
36	23225	213	0		3466	2016-05-01 19:00:57.000000	2016-05-01 19:00:56.429276	1
37	42428297	1123	0		3703	2016-05-01 19:04:54.000000		1
0	42428297	1104	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.727788	2
1	6718	501	0		206	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	2
2	6718	69	1		207	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.843114	2
3	32862	313	1		268	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.037522	2
4	18389	170	1		398	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.245228	2
5	6782	91	1		514	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.075115	2
6	4207957615	809	1		515	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.040331	2
7	30026	523	0		604	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.329127	2
8	30027	304	1		637	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.230182	2
9	23196	831	1		932	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.528719	2
10	6822	103	0		1041	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.090792	2
11	3463817013	578	0		1152	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.729539	2
12	21966	886	1		1409	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.281840	2
13	21964	187	0		1448	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.957271	2
14	2435108464	382	0		1452	2016-05-01 18:20:53.000000	2016-05-01 18:20:52.208401	2
15	23193	201	0		1458	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.118964	2
16	23213	607	0		1469	2016-05-01 18:21:10.000000	2016-05-01 18:21:09.042026	2
17	8646554909	915	1		1535	2016-05-01 18:22:16.000000	2016-05-01 18:22:15.563546	2
18	7876	610	0		1677	2016-05-01 18:24:38.000000	2016-05-01 18:24:37.676424	2
19	7877	108	1		1678	2016-05-01 18:24:39.000000	2016-05-01 18:24:38.036851	2
20	23423	918	1		1702	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.048783	2
21	6723	639	0		1828	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.100154	2
22	24878	947	1		1974	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.032544	2
23	23207	644	0		2027	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.369955	2
24	3971196627	408	1		2175	2016-05-01 18:32:56.000000	2016-05-01 18:32:55.087739	2
25	3977886858	420	1		2190	2016-05-01 18:33:11.000000	2016-05-01 18:33:10.169603	2
26	42436700	353	1		2191	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.262012	2
27	805765092	371	1		2196	2016-05-01 18:33:17.000000	2016-05-01 18:33:16.082606	2
28	11275	952	1		2223	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.156053	2
29	3530	707	0		2427	2016-05-01 18:37:08.000000	2016-05-01 18:37:07.112525	2
30	25286	1015	1		2486	2016-05-01 18:38:07.000000	2016-05-01 18:38:06.322976	2
31	42430320	723	0		2651	2016-05-01 18:40:52.000000	2016-05-01 18:40:51.064937	2
32	6598535175	1031	1		2762	2016-05-01 18:42:43.000000	2016-05-01 18:42:42.169038	2
33	20628	725	0		2866	2016-05-01 18:44:27.000000	2016-05-01 18:44:26.183919	2
34	6210777836	452	1		3021	2016-05-01 18:47:02.000000	2016-05-01 18:47:01.159388	2
35	23137	1033	1		3098	2016-05-01 18:48:19.000000	2016-05-01 18:48:18.226180	2
36	27123	758	0		3263	2016-05-01 18:51:04.000000	2016-05-01 18:51:03.146302	2
37	29314	296	1		3444	2016-05-01 18:54:05.000000	2016-05-01 18:54:05.000000	2
38	29314	1066	1		3445	2016-05-01 18:54:06.000000	2016-05-01 18:54:05.217599	2
39	42428297	1124	0		3648	2016-05-01 18:57:29.000000		2
0	42428297	1105	0	600.0	0	2016-05-01 17:53:39.000000	2016-05-01 18:03:38.298724	3
1	3955372899	522	0		85	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.242197	3
2	3942050705	398	1		94	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.942386	3
3	33494	318	1		303	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.680599	3
4	2351532382	377	1		408	2016-05-01 18:10:27.000000	2016-05-01 18:10:27.000000	3
5	2351532382	830	1		409	2016-05-01 18:10:28.000000	2016-05-01 18:11:05.288596	3
6	27162	577	0		583	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.784566	3
7	6598535188	885	1		781	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.072217	3
8	27146	274	0		830	2016-05-01 18:18:07.000000	2016-05-01 18:20:24.180383	3
9	27238	613	0		879	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.218382	3
10	26305	921	1		1054	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.757880	3
11	7883	643	0		1162	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.270881	3
12	6760	84	1		1271	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.506323	3
13	6756	951	1		1363	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.774668	3
14	3977886222	631	0		1477	2016-05-01 18:31:12.000000	2016-05-01 18:31:11.082237	3
15	23155	197	1		1757	2016-05-01 18:35:52.000000	2016-05-01 18:35:52.000000	3
16	23155	939	1		1758	2016-05-01 18:35:53.000000	2016-05-01 18:35:52.505726	3
17	2351532386	694	0		1821	2016-05-01 18:36:56.000000	2016-05-01 18:36:56.000000	3
18	2351532386	378	1		1822	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.102532	3
19	7492	1002	1		2051	2016-05-01 18:40:46.000000	2016-05-01 18:40:45.871829	3
20	25285	724	0		2091	2016-05-01 18:41:26.000000	2016-05-01 18:41:25.043301	3
21	1752946328	1032	1		2326	2016-05-01 18:45:21.000000	2016-05-01 18:45:20.566428	3
22	9617	760	0		2508	2016-05-01 18:48:23.000000	2016-05-01 18:48:22.805906	3
23	27076	1068	1		2596	2016-05-01 18:49:51.000000	2016-05-01 18:49:50.192722	3
24	42443804	745	0		2602	2016-05-01 18:49:57.000000	2016-05-01 18:49:56.486289	3
25	3523	1053	1		2795	2016-05-01 18:53:10.000000	2016-05-01 18:53:09.050505	3
26	27006	780	0		2799	2016-05-01 18:53:14.000000	2016-05-01 18:53:13.186482	3
27	23215	1088	1		3070	2016-05-01 18:57:45.000000	2016-05-01 18:57:44.289176	3
28	42428297	1125	0		3307	2016-05-01 19:01:42.000000		3
0	42428297	1106	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	4
1	6786	499	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.518977	4
2	6787	93	1		51	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.419243	4
3	4544486780	431	1		231	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.079253	4
4	11267	151	1		271	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.717846	4
5	42443807	807	1		273	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.985276	4
6	561042204	495	0		365	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.281117	4
7	3955360019	405	1		367	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.052454	4
8	4938	803	1		628	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.178358	4
9	40587	544	0		739	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.286182	4
10	6726	74	1		806	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.021721	4
11	21907	852	1		915	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.149233	4
12	5849918504	573	0		1012	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.255398	4
13	3463817013	392	1		1100	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.131851	4
14	27276	881	1		1133	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.625138	4
15	8704367786	589	0		1148	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.414617	4
16	12409	897	1		1280	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.037568	4
17	3463810252	388	0		1299	2016-05-01 18:20:50.000000	2016-05-01 18:21:53.091560	4
18	25267	619	0		1305	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.396442	4
19	25246	220	1		1364	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.248213	4
20	3463813443	389	1		1392	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.003042	4
21	18389	927	1		1588	2016-05-01 18:26:43.000000	2016-05-01 18:26:42.054018	4
22	7883	609	0		1608	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.347769	4
23	7885	111	1		1609	2016-05-01 18:27:04.000000	2016-05-01 18:27:03.044625	4
24	7894	113	1		1611	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.074054	4
25	5849918504	449	1		1694	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.025259	4
26	4914	49	1		1695	2016-05-01 18:28:30.000000	2016-05-01 18:28:29.215596	4
27	4918	51	1		1696	2016-05-01 18:28:31.000000	2016-05-01 18:28:30.054437	4
28	4936	917	1		1744	2016-05-01 18:29:19.000000	2016-05-01 18:29:18.010932	4
29	42445011	674	0		1818	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.208612	4
30	7876	107	1		1865	2016-05-01 18:31:20.000000	2016-05-01 18:31:19.088876	4
31	29711	299	1		1893	2016-05-01 18:31:48.000000	2016-05-01 18:31:47.056731	4
32	42430350	348	1		2009	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.188061	4
33	3971302310	411	1		2018	2016-05-01 18:33:53.000000	2016-05-01 18:33:52.021859	4
34	3977886875	982	1		2023	2016-05-01 18:33:58.000000	2016-05-01 18:33:57.411771	4
35	27277	654	0		2025	2016-05-01 18:34:00.000000	2016-05-01 18:33:59.127775	4
36	35121	328	1		2442	2016-05-01 18:40:57.000000	2016-05-01 18:40:56.706197	4
37	35123	962	1		2458	2016-05-01 18:41:13.000000	2016-05-01 18:41:12.111227	4
38	3541	732	0		2539	2016-05-01 18:42:34.000000	2016-05-01 18:42:33.064979	4
39	8040	1040	1		2683	2016-05-01 18:44:58.000000	2016-05-01 18:44:57.263152	4
40	25755	232	0		2781	2016-05-01 18:46:36.000000	2016-05-01 18:46:35.295942	4
41	12132	746	0		2798	2016-05-01 18:46:53.000000	2016-05-01 18:46:52.401207	4
42	3586	1054	1		3011	2016-05-01 18:50:26.000000	2016-05-01 18:50:25.182225	4
43	21063	750	0		3041	2016-05-01 18:50:56.000000	2016-05-01 18:50:55.008420	4
44	26557	240	1		3141	2016-05-01 18:52:36.000000	2016-05-01 18:52:35.278626	4
45	27107	264	1		3183	2016-05-01 18:53:18.000000	2016-05-01 18:53:17.169293	4
46	9506	133	1		3295	2016-05-01 18:55:10.000000	2016-05-01 18:55:09.126251	4
47	9498	1058	1		3337	2016-05-01 18:55:52.000000	2016-05-01 18:55:51.148724	4
48	42428297	1126	0		3445	2016-05-01 18:57:40.000000		4
0	42428297	1107	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	5
1	6597464486	552	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.538444	5
2	7894	860	1		297	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.502619	5
3	3607	571	0		470	2016-05-01 18:17:52.000000	2016-05-01 18:17:51.448323	5
4	33484	317	1		554	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.192592	5
5	5600	59	1		575	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	5
6	5600	879	1		576	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.103100	5
7	12112	583	0		680	2016-05-01 18:21:22.000000	2016-05-01 18:21:22.000000	5
8	12112	160	1		681	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.972581	5
9	11328	155	1		790	2016-05-01 18:23:12.000000	2016-05-01 18:23:12.000000	5
10	11328	891	1		791	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.480078	5
11	4770624003	605	0		894	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.135327	5
12	3974095817	413	1		909	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.190648	5
13	5235625496	913	1		944	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.431513	5
14	26559	608	0		989	2016-05-01 18:26:31.000000	2016-05-01 18:26:30.546450	5
15	27005	916	1		1100	2016-05-01 18:28:22.000000	2016-05-01 18:28:21.616509	5
16	27006	252	0		1101	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.233018	5
17	27008	253	0		1101	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.079168	5
18	11117	667	0		1169	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.111732	5
19	30248	975	1		1253	2016-05-01 18:30:55.000000	2016-05-01 18:30:54.564628	5
20	19318	685	0		1311	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.165890	5
21	31296	993	1		1410	2016-05-01 18:33:32.000000	2016-05-01 18:33:31.574831	5
22	3477	682	0		1460	2016-05-01 18:34:22.000000	2016-05-01 18:34:21.160055	5
23	3971302314	990	1		1608	2016-05-01 18:36:50.000000	2016-05-01 18:36:49.710542	5
24	27223	701	0		1646	2016-05-01 18:37:28.000000	2016-05-01 18:37:27.088985	5
25	4207952792	427	1		1674	2016-05-01 18:37:56.000000	2016-05-01 18:37:55.025373	5
26	21903	183	1		1846	2016-05-01 18:40:48.000000	2016-05-01 18:40:47.215388	5
27	21908	185	1		1854	2016-05-01 18:40:56.000000	2016-05-01 18:40:55.080032	5
28	21909	1009	1		1859	2016-05-01 18:41:01.000000	2016-05-01 18:41:00.405382	5
29	6768	714	0		2023	2016-05-01 18:43:45.000000	2016-05-01 18:43:44.633345	5
30	5916783970	1022	1		2274	2016-05-01 18:47:56.000000	2016-05-01 18:47:55.836734	5
31	29711	764	0		2361	2016-05-01 18:49:23.000000	2016-05-01 18:49:22.851891	5
32	23161	198	1		2457	2016-05-01 18:50:59.000000	2016-05-01 18:50:58.142853	5
33	23162	1072	1		2462	2016-05-01 18:51:04.000000	2016-05-01 18:51:03.139442	5
34	23164	200	0		2472	2016-05-01 18:51:14.000000	2016-05-01 18:51:13.812246	5
35	5522182776	447	0		2628	2016-05-01 18:53:50.000000	2016-05-01 18:53:49.027746	5
36	42428297	1127	0		2650	2016-05-01 18:54:12.000000		5
0	42428297	1108	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	6
1	4850	510	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.202487	6
2	4852	45	1		158	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.205754	6
3	9618	138	1		158	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.148851	6
4	4454	37	1		186	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.042741	6
5	26967	245	1		281	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.133919	6
6	5235625496	818	1		400	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.749206	6
7	4886228959	525	0		445	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.584239	6
8	20628	174	1		616	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.172943	6
9	8757	833	1		637	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.487889	6
10	100522739	542	0		722	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.537451	6
11	1690450548	372	1		730	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.139192	6
12	3942050702	397	1		763	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.044540	6
13	26991	249	1		763	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.107523	6
14	6753	850	1		952	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.450032	6
15	3977886858	568	0		1037	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.081747	6
16	35123	876	1		1304	2016-05-01 18:22:25.000000	2016-05-01 18:26:47.040664	6
17	3944708054	657	0		1386	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.974240	6
18	41770	965	1		1458	2016-05-01 18:29:22.000000	2016-05-01 18:29:21.411136	6
19	25267	636	0		1532	2016-05-01 18:30:36.000000	2016-05-01 18:30:35.270139	6
20	3463813444	390	1		1606	2016-05-01 18:31:50.000000	2016-05-01 18:31:49.246133	6
21	7872	944	1		1771	2016-05-01 18:34:35.000000	2016-05-01 18:34:34.187785	6
22	2351532388	696	0		1814	2016-05-01 18:35:18.000000	2016-05-01 18:35:17.790373	6
23	37532	1004	1		1885	2016-05-01 18:36:29.000000	2016-05-01 18:36:28.616488	6
24	4886239171	710	0		1932	2016-05-01 18:37:16.000000	2016-05-01 18:37:15.637508	6
25	22838	190	1		2043	2016-05-01 18:39:07.000000	2016-05-01 18:39:06.250810	6
26	27023	1018	1		2050	2016-05-01 18:39:14.000000	2016-05-01 18:39:13.746498	6
27	3942050706	718	0		2054	2016-05-01 18:39:18.000000	2016-05-01 18:39:17.140963	6
28	3599	1026	1		2264	2016-05-01 18:42:48.000000	2016-05-01 18:42:47.215848	6
29	4443	729	0		2319	2016-05-01 18:43:43.000000	2016-05-01 18:43:42.396562	6
30	23135	1037	1		2466	2016-05-01 18:46:10.000000	2016-05-01 18:46:09.312290	6
31	25463	744	0		2518	2016-05-01 18:47:02.000000	2016-05-01 18:47:01.733317	6
32	27035	1052	1		2644	2016-05-01 18:49:08.000000	2016-05-01 18:49:07.064614	6
33	27069	769	0		2707	2016-05-01 18:50:11.000000	2016-05-01 18:50:10.817590	6
34	37532	1077	1		2768	2016-05-01 18:51:12.000000	2016-05-01 18:51:11.334182	6
35	6742	776	0		2910	2016-05-01 18:53:34.000000	2016-05-01 18:53:33.081703	6
36	25755	1084	1		3145	2016-05-01 18:57:29.000000	2016-05-01 18:57:28.144714	6
37	30251	793	0		3248	2016-05-01 18:59:12.000000	2016-05-01 18:59:11.163814	6
38	3535	1101	1		3357	2016-05-01 19:01:01.000000	2016-05-01 19:01:00.845971	6
39	3541	794	0		3360	2016-05-01 19:01:04.000000	2016-05-01 19:01:03.031775	6
