	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	8704367787	134	5		711	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	2
15	8704367787	108	6		712	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.854162	2
16	2435108444	111	6		830	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.230249	2
17	42439996	75	7		833	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.303963	2
18	42439994	153	7		838	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.914903	2
19	34311	176	8		863	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.131011	2
20	4936	10	7		866	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.359679	2
21	4938	221	7		867	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.747009	2
22	38724	68	6		877	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.119532	2
23	40587	69	6		881	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.333378	2
24	42439952	73	6		957	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.918273	2
25	37531	65	6		1061	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.346778	2
26	37533	67	6		1061	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.245467	2
27	5235625496	100	6		1061	2016-05-01 18:19:25.000000	2016-05-01 18:19:25.000000	2
28	5235625496	172	6		1062	2016-05-01 18:19:26.000000	2016-05-01 18:19:26.000000	2
29	5235625496	194	5		1064	2016-05-01 18:19:28.000000	2016-05-01 18:19:28.000000	2
30	5235625496	210	4		1066	2016-05-01 18:19:30.000000	2016-05-01 18:19:30.000000	2
31	5235625496	214	3		1068	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.546256	2
32	26560	49	2		1385	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.142169	2
33	6760	17	2		1445	2016-05-01 18:25:49.000000	2016-05-01 18:25:49.000000	2
34	6760	213	2		1446	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.234026	2
35	5849918504	101	1		1452	2016-05-01 18:25:56.000000	2016-05-01 18:25:55.437160	2
36	6597464486	102	1		1471	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.168391	2
37	6598535230	105	1		1521	2016-05-01 18:27:05.000000	2016-05-01 18:27:05.000000	2
38	6598535230	171	1		1522	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.798006	2
39	42428297	241	0		1858	2016-05-01 18:32:42.000000		2
0	42428297	232	0	504.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:26.234874	3
1	1954	151	0		393	2016-05-01 18:05:00.000000	2016-05-01 18:12:07.086620	3
2	26560	127	1		409	2016-05-01 18:12:24.000000	2016-05-01 18:12:24.000000	3
3	26560	135	2		411	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.706682	3
4	26561	50	3		413	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.180754	3
5	21908	37	3		440	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.085509	3
6	6723	187	3		469	2016-05-01 18:13:24.000000	2016-05-01 18:13:28.799986	3
7	5849918504	137	2		475	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.379854	3
8	6776	20	3		481	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.125598	3
9	27276	197	3		575	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.101822	3
10	27166	56	2		634	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.683156	3
11	3976008169	92	2		634	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.132782	3
12	4544486780	96	2		646	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.969585	3
13	27261	58	2		722	2016-05-01 18:17:42.000000	2016-05-01 18:17:42.000000	3
14	27261	211	2		723	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.103266	3
15	3977886858	93	1		731	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.864479	3
16	27162	130	1		900	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.672795	3
17	26963	195	2		920	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.089141	3
18	6598535188	190	1		984	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.309219	3
19	42428297	242	0		990	2016-05-01 18:22:10.000000		3
0	42428297	233	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.434686	4
1	4909	9	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:56:08.507116	4
2	9619	163	0		193	2016-05-01 17:59:08.000000	2016-05-01 17:59:08.000000	4
3	9619	28	1		194	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.548206	4
4	2348991701	82	1		326	2016-05-01 18:01:21.000000	2016-05-01 18:01:21.000000	4
5	2348991701	223	1		327	2016-05-01 18:01:22.000000	2016-05-01 18:03:29.696450	4
6	3955372899	139	0		421	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.757861	4
7	42430350	158	1		479	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.002514	4
8	21966	38	2		480	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.082420	4
9	4938	11	2		531	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.570774	4
10	2351532382	199	2		537	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.015351	4
11	6753	15	1		543	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.310819	4
12	6755	16	1		543	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.472966	4
13	6772	131	1		545	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.263453	4
14	6775	19	2		552	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.159996	4
15	4207957615	95	2		561	2016-05-01 18:07:24.000000	2016-05-01 18:08:40.354499	4
16	4458	120	2		639	2016-05-01 18:09:59.000000	2016-05-01 18:09:59.000000	4
17	4458	5	3		640	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.105628	4
18	23196	43	3		717	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.114882	4
19	4851	8	3		839	2016-05-01 18:13:19.000000	2016-05-01 18:13:19.000000	4
20	4851	218	3		840	2016-05-01 18:13:20.000000	2016-05-01 18:13:20.000000	4
21	4851	119	2		842	2016-05-01 18:13:22.000000	2016-05-01 18:13:22.000000	4
22	4851	191	3		844	2016-05-01 18:13:24.000000	2016-05-01 18:13:53.007318	4
23	4782404427	121	2		870	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	4
24	4782404427	98	3		871	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.610684	4
25	18389	33	3		1525	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	4
26	18389	179	3		1526	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.591895	4
27	38724	180	2		1549	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.245526	4
28	8714998591	181	1		1754	2016-05-01 18:29:04.000000	2016-05-01 18:29:03.336211	4
29	3607	3	0		1790	2016-05-01 18:29:40.000000	2016-05-01 18:29:39.263369	4
30	27276	59	0		1835	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.325962	4
31	9499	26	0		1846	2016-05-01 18:30:36.000000	2016-05-01 18:30:35.240225	4
32	6598535188	104	0		1852	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.309219	4
33	42428297	243	0		1857	2016-05-01 18:30:47.000000		4
0	42428297	234	0	281.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:43.564594	5
1	11117	123	0		256	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.492326	5
2	26963	51	1		315	2016-05-01 17:59:59.000000	2016-05-01 17:59:58.210881	5
3	4445	4	1		370	2016-05-01 18:00:54.000000	2016-05-01 18:02:26.000000	5
4	4445	138	1		371	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.650170	5
5	3463817013	85	2		381	2016-05-01 18:02:37.000000	2016-05-01 18:04:39.133021	5
6	25273	125	2		388	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.288160	5
7	2435108444	84	3		411	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.230249	5
8	42439996	159	3		414	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.517934	5
9	9499	148	4		419	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.786029	5
10	42439994	74	5		421	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.045914	5
11	4936	149	5		447	2016-05-01 18:05:46.000000	2016-05-01 18:08:08.226220	5
12	40587	166	6		463	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.301264	5
13	34340	62	7		522	2016-05-01 18:09:24.000000	2016-05-01 18:09:24.000000	5
14	34340	147	7		523	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.061405	5
15	6723	185	8		548	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.179840	5
16	6776	168	7		559	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.078817	5
17	34311	61	8		565	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.146631	5
18	9416	208	8		657	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.462250	5
19	37531	113	7		765	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.673389	5
20	37532	209	8		767	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.673389	5
21	37533	183	7		769	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.349033	5
22	4631139783	228	6		771	2016-05-01 18:13:33.000000	2016-05-01 18:13:33.000000	5
23	4631139783	219	5		773	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.194828	5
24	26293	207	4		862	2016-05-01 18:15:04.000000	2016-05-01 18:15:04.000000	5
25	26293	47	3		863	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.441410	5
26	2351532382	83	3		1090	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.326169	5
27	6755	173	3		1097	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.149931	5
28	3573482142	110	2		1109	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.736092	5
29	35126	64	3		1174	2016-05-01 18:20:16.000000	2016-05-01 18:20:16.000000	5
30	35126	122	3		1175	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.213365	5
31	21907	226	4		1198	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.597497	5
32	21908	198	3		1200	2016-05-01 18:20:42.000000	2016-05-01 18:20:41.276677	5
33	42430342	70	2		1260	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.157191	5
34	22838	39	2		1422	2016-05-01 18:24:24.000000	2016-05-01 18:24:24.000000	5
35	22838	170	2		1423	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.589582	5
36	25283	46	1		1717	2016-05-01 18:29:19.000000	2016-05-01 18:29:18.066352	5
37	3976008169	182	1		1726	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.165020	5
38	42428297	244	0		1809	2016-05-01 18:30:51.000000		5
0	42428297	235	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	6
1	8660596975	143	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	6
2	8660596975	107	1		419	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.029098	6
3	6597464530	142	1		436	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.526095	6
4	6723	14	2		455	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.157270	6
5	4828	157	2		485	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.831173	6
6	30026	160	3		539	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.279303	6
7	23225	44	4		653	2016-05-01 18:07:34.000000	2016-05-01 18:07:34.000000	6
8	23225	203	4		654	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.313067	6
9	6814895823	106	3		739	2016-05-01 18:09:00.000000	2016-05-01 18:09:20.063844	6
10	805765092	164	3		745	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.377028	6
11	42432580	169	4		747	2016-05-01 18:09:29.000000	2016-05-01 18:09:36.508007	6
12	21047	128	5		784	2016-05-01 18:10:14.000000	2016-05-01 18:10:14.000000	6
13	21047	35	6		785	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.024483	6
14	8714998591	109	6		897	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.502681	6
15	3955360018	202	6		953	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.644706	6
16	3997454663	94	5		1142	2016-05-01 18:16:12.000000	2016-05-01 18:16:12.000000	6
17	3997454663	229	5		1143	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.587629	6
18	11267	224	4		1209	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.717846	6
19	42443807	76	3		1211	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.246188	6
20	3944708032	117	3		1216	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.195859	6
21	3463817013	136	4		1293	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.133021	6
22	25273	45	5		1300	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.742506	6
23	23196	220	5		1326	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.792557	6
24	7894	23	4		1360	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.177300	6
25	11148	31	4		1364	2016-05-01 18:19:54.000000	2016-05-01 18:19:54.000000	6
26	11148	217	4		1365	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.316982	6
27	23110	188	3		1685	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	6
28	23110	40	2		1686	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.653672	6
29	4461	6	2		1781	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.002209	6
30	9506	27	2		1843	2016-05-01 18:27:53.000000	2016-05-01 18:27:53.000000	6
31	9506	177	2		1844	2016-05-01 18:27:54.000000	2016-05-01 18:27:53.267013	6
32	42430350	71	1		1990	2016-05-01 18:30:20.000000	2016-05-01 18:30:19.002514	6
33	21966	196	1		1991	2016-05-01 18:30:21.000000	2016-05-01 18:30:20.440241	6
34	42428297	245	0		2028	2016-05-01 18:30:58.000000		6
0	42428297	236	0	600.0	0	2016-05-01 17:50:03.000000	2016-05-01 18:00:02.964085	7
1	11128	132	0		87	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	7
2	11128	30	1		88	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.012919	7
3	6718	144	1		129	2016-05-01 18:02:12.000000	2016-05-01 18:02:11.233051	7
4	1954	1	2		516	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.459907	7
5	4886228959	146	2		554	2016-05-01 18:09:17.000000	2016-05-01 18:09:17.000000	7
6	4886228959	99	3		555	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.417309	7
7	26561	162	3		582	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.580684	7
8	42430342	140	4		618	2016-05-01 18:10:21.000000	2016-05-01 18:10:21.000000	7
9	42430342	222	5		620	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.539570	7
10	6597464486	124	4		646	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.259644	7
11	6718	13	5		677	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.568096	7
12	7894	184	5		704	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.014150	7
13	23164	145	4		747	2016-05-01 18:12:30.000000	2016-05-01 18:12:30.000000	7
14	23164	42	5		748	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.015536	7
15	4207957615	204	5		786	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.116279	7
16	4828	7	4		794	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.658449	7
17	4461	165	4		861	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.591542	7
18	27166	192	5		929	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.709400	7
19	3607	156	4		944	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.252464	7
20	6814895823	205	5		1051	2016-05-01 18:17:34.000000	2016-05-01 18:17:33.063844	7
21	805765092	80	4		1057	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.120161	7
22	3942050712	88	4		1132	2016-05-01 18:18:55.000000	2016-05-01 18:18:55.000000	7
23	3942050712	225	4		1133	2016-05-01 18:18:56.000000	2016-05-01 18:18:55.332781	7
24	8757	24	3		1206	2016-05-01 18:20:09.000000	2016-05-01 18:20:09.000000	7
25	8757	206	3		1207	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.038749	7
26	561042204	79	2		1228	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.241056	7
27	19317	34	2		1228	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.319768	7
28	3955360018	90	2		1228	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.496997	7
29	3944708032	89	2		1233	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.304584	7
30	11117	29	2		1238	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.121187	7
31	3942050705	87	2		1309	2016-05-01 18:21:52.000000	2016-05-01 18:21:52.000000	7
32	3942050705	200	2		1310	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.039630	7
33	5600	216	1		1333	2016-05-01 18:22:16.000000	2016-05-01 18:22:15.280984	7
34	100522739	78	0		1404	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.027351	7
35	11267	32	0		1411	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.296339	7
36	35123	63	0		1466	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.962984	7
37	42428297	246	0		1467	2016-05-01 18:24:30.000000		7
0	42428297	237	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	8
1	42428297	247	0		0	2016-05-01 17:50:03.000000		8
0	42428297	238	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	9
1	42428297	248	0		0	2016-05-01 17:50:03.000000		9
