	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
12	5607992553	342	1		666	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.552761	1
13	4207957613	635	1		755	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.110927	1
14	6773	79	0		781	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.054544	1
15	3463815149	556	0		857	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.575558	1
16	8288270377	370	1		1136	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.209717	1
17	6232	756	1		1149	2016-05-01 18:14:05.000000	2016-05-01 18:14:05.000000	1
18	6232	57	0		1150	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.028345	1
19	40139	263	0		1158	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.484131	1
20	42428297	816	0		1293	2016-05-01 18:16:29.000000		1
0	42428297	777	0	415.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:54.522847	2
1	1751440889	457	0		162	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.135450	2
2	7509	91	1		290	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.856232	2
3	30414	238	1		343	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.944938	2
4	30074	657	1		345	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.681778	2
5	30431	239	0		396	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.941212	2
6	5125	437	0		425	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.803552	2
7	8792	105	1		438	2016-05-01 18:04:13.000000	2016-05-01 18:04:12.067945	2
8	11989	135	1		503	2016-05-01 18:05:18.000000	2016-05-01 18:05:18.000000	2
9	11989	637	1		504	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.707637	2
10	28383	464	0		571	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.934132	2
11	33512	247	1		813	2016-05-01 18:10:28.000000	2016-05-01 18:10:28.000000	2
12	33512	664	1		814	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.550846	2
13	42428297	817	0		969	2016-05-01 18:13:04.000000		2
0	42428297	778	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.797864	3
1	8119462452	359	0		117	2016-05-01 17:51:57.000000	2016-05-01 17:51:56.037767	3
2	23784	183	0		358	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.532337	3
3	42445888	282	0		516	2016-05-01 17:58:36.000000	2016-05-01 17:59:22.000000	3
4	42445888	445	0		517	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.866095	3
5	42446701	283	1		563	2016-05-01 18:00:09.000000	2016-05-01 18:00:08.019302	3
6	6534229345	645	1		766	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.056832	3
7	27354	210	0		772	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.178494	3
8	1873940899	530	0		822	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.014342	3
9	29328	231	1		830	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.150060	3
10	14546	160	1		1024	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.042584	3
11	14760	730	1		1030	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.980218	3
12	1690450548	575	0		1099	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.424957	3
13	26308	775	1		1233	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.198245	3
14	5122601050	335	0		1318	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.329455	3
15	5481855556	339	0		1374	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.222851	3
16	8261122940	366	0		1379	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.175198	3
17	42428297	818	0		1514	2016-05-01 18:16:00.000000		3
0	42428297	779	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.264574	4
1	6534229345	348	0		105	2016-05-01 17:51:45.000000	2016-05-01 17:59:04.464859	4
2	8780665908	470	0		153	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.153470	4
3	3463815149	301	1		208	2016-05-01 18:00:48.000000	2016-05-01 18:00:47.014881	4
4	6802	670	1		284	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.022219	4
5	6804	84	0		307	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.628399	4
6	3971196627	310	0		501	2016-05-01 18:05:41.000000	2016-05-01 18:05:41.000000	4
7	3971196627	424	0		502	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.498431	4
8	25273	624	1		534	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.186530	4
9	37564	548	0		681	2016-05-01 18:08:41.000000	2016-05-01 18:08:41.000000	4
10	37564	256	1		682	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.541491	4
11	11102	118	1		729	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.178527	4
12	18382	162	1		921	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.016623	4
13	6242	748	1		943	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.279420	4
14	42428297	819	0		1068	2016-05-01 18:15:08.000000		4
0	42428297	780	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	5
1	11117	429	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	5
2	37533	629	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.121629	5
3	6597464530	574	0		296	2016-05-01 18:02:50.000000	2016-05-01 18:02:50.000000	5
4	6597464530	349	1		297	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.277586	5
5	27073	201	1		345	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.511189	5
6	3955360018	774	1		374	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.542876	5
7	13344	155	0		403	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.344022	5
8	3831822160	385	0		430	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.726867	5
9	27306	207	1		491	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.129620	5
10	3833109159	303	1		522	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.634585	5
11	4770	36	1		717	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.294949	5
12	13344	585	1		719	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.079967	5
13	42428297	820	0		997	2016-05-01 18:14:31.000000		5
0	42428297	781	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	6
1	25461	461	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	6
2	28822	661	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.348059	6
3	11331	126	0		348	2016-05-01 18:04:52.000000	2016-05-01 18:04:52.000000	6
4	11331	535	0		349	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.294539	6
5	12116	136	1		458	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.168548	6
6	42428212	269	1		532	2016-05-01 18:07:56.000000	2016-05-01 18:07:56.000000	6
7	42428212	735	1		533	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.897393	6
8	3398	552	0		537	2016-05-01 18:08:01.000000	2016-05-01 18:08:01.000000	6
9	3398	21	1		538	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.456735	6
10	7468	90	1		825	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.043615	6
11	6365	62	1		867	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.291812	6
12	19273	164	1		913	2016-05-01 18:14:17.000000	2016-05-01 18:14:17.000000	6
13	19273	752	1		914	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.197671	6
14	42428297	821	0		1090	2016-05-01 18:17:14.000000		6
0	42428297	782	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	7
1	7876	412	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	7
2	8261122118	363	1		178	2016-05-01 17:59:07.000000	2016-05-01 17:59:07.000000	7
3	8261122118	612	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.143162	7
4	19970	168	0		260	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.597620	7
5	19969	167	0		262	2016-05-01 18:00:31.000000	2016-05-01 18:01:25.732703	7
6	8261122888	539	0		283	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.215310	7
7	24632	739	1		371	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.213711	7
8	5266429281	399	0		400	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.320673	7
9	8103	599	1		442	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.540902	7
10	6666	564	0		712	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.392799	7
11	8567053364	374	1		834	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.434468	7
12	40146	264	1		908	2016-05-01 18:12:12.000000	2016-05-01 18:12:12.000000	7
13	40146	764	1		909	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.799917	7
14	42428297	822	0		1071	2016-05-01 18:14:55.000000		7
0	42428297	783	0	354.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:53.881400	8
1	3857343079	388	0		135	2016-05-01 17:58:09.000000	2016-05-01 17:58:08.365033	8
2	29216	588	1		269	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.091830	8
3	20628	499	0		299	2016-05-01 18:00:53.000000	2016-05-01 18:00:52.219461	8
4	805764995	290	1		384	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.026325	8
5	4796245033	330	1		437	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.554953	8
6	35056	699	1		592	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.734808	8
7	27338	523	0		609	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.257730	8
8	23153	178	1		621	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.289725	8
9	28468	214	1		641	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.220170	8
10	21856	723	1		730	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.125940	8
11	4445	560	0		767	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.269036	8
12	21908	760	1		1021	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.531892	8
13	42428297	823	0		1157	2016-05-01 18:15:11.000000		8
0	42428297	784	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.732635	9
1	42443559	279	0		311	2016-05-01 17:55:11.000000	2016-05-01 18:00:59.539570	9
2	11128	529	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	9
3	11128	120	1		342	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.345435	9
4	6598535230	350	1		382	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.212541	9
5	42430350	273	1		391	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.002395	9
6	27166	729	1		400	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.030994	9
7	7509	484	0		440	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.041330	9
8	27073	684	1		572	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.169583	9
9	561042204	436	0		605	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.333571	9
10	4938	636	1		869	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.171525	9
11	23169	179	0		955	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.662564	9
12	42428297	824	0		1083	2016-05-01 18:13:52.000000		9
0	42428297	785	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.177453	10
1	27004	197	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:56:54.226672	10
2	12632	409	0		154	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.264248	10
3	12634	145	1		155	2016-05-01 17:58:35.000000	2016-05-01 17:58:34.157930	10
4	561042204	289	1		156	2016-05-01 17:58:36.000000	2016-05-01 17:58:35.009673	10
5	6224278787	346	1		245	2016-05-01 18:00:05.000000	2016-05-01 18:00:04.433879	10
6	26308	191	1		258	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.114792	10
7	8567053364	609	1		343	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.206118	10
8	6700	69	0		344	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.603059	10
9	6701	70	0		344	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.115603	10
10	6702	71	0		345	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.488854	10
11	6703	506	0		347	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.100114	10
12	19970	706	1		448	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.108109	10
13	8261122947	469	0		491	2016-05-01 18:04:11.000000	2016-05-01 18:04:11.000000	10
14	8261122947	367	1		492	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.996525	10
15	7595763587	356	1		570	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.448646	10
16	20133	171	1		663	2016-05-01 18:07:03.000000	2016-05-01 18:07:03.000000	10
17	20133	669	1		664	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.193075	10
18	1873940899	297	0		781	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.014342	10
19	29328	559	0		789	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.007766	10
20	805764995	759	1		983	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.891237	10
21	42428297	825	0		1240	2016-05-01 18:16:40.000000		10
0	42428297	786	0	461.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:40.267901	11
1	6326	459	0		119	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.288457	11
2	9469	109	1		246	2016-05-01 18:01:47.000000	2016-05-01 18:01:47.000000	11
3	9469	659	1		247	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.456805	11
4	37821	258	0		312	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.158855	11
5	37816	257	0		371	2016-05-01 18:03:52.000000	2016-05-01 18:03:52.000000	11
6	37816	446	0		372	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.980716	11
7	19251	646	1		502	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.274804	11
8	8119462452	558	0		506	2016-05-01 18:06:07.000000	2016-05-01 18:06:07.000000	11
9	8119462452	758	1		508	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.401968	11
10	4886239171	452	0		526	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.821245	11
11	4424	32	1		678	2016-05-01 18:08:59.000000	2016-05-01 18:08:59.000000	11
12	4424	652	1		679	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.532101	11
13	42428297	826	0		974	2016-05-01 18:13:55.000000		11
0	42428297	787	0	300.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:59.307211	12
1	6702	426	0		235	2016-05-01 17:58:55.000000	2016-05-01 17:58:54.488854	12
2	6703	72	1		237	2016-05-01 17:58:57.000000	2016-05-01 17:58:56.121454	12
3	40117	261	1		326	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.160378	12
4	8060	98	1		390	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.083236	12
5	6365	626	1		416	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.104363	12
6	6724	423	0		504	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.001229	12
7	6775	80	1		550	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.336802	12
8	4207957615	321	1		553	2016-05-01 18:04:13.000000	2016-05-01 18:04:12.347345	12
9	3308681109	300	1		613	2016-05-01 18:05:13.000000	2016-05-01 18:05:13.000000	12
10	3308681109	623	1		614	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.259652	12
11	42449707	284	0		852	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.354576	12
12	1825841732	296	0		862	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.485177	12
13	2653531887	299	0		864	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.681407	12
14	1825841724	295	0		864	2016-05-01 18:09:24.000000	2016-05-01 18:09:24.000000	12
15	1825841724	572	0		865	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.604731	12
16	26967	194	1		949	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.658408	12
17	29209	224	1		998	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.482444	12
18	1494	772	1		1014	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.244030	12
19	42428297	827	0		1250	2016-05-01 18:15:50.000000		12
0	42428297	788	0	419.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:58.534421	13
1	42432598	456	0		157	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.202487	13
2	4851	39	1		158	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.411507	13
3	9619	111	1		159	2016-05-01 17:59:38.000000	2016-05-01 17:59:37.627182	13
4	27354	656	1		171	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.529276	13
5	9811	113	0		175	2016-05-01 17:59:54.000000	2016-05-01 18:00:09.266485	13
6	2044	515	0		228	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.050646	13
7	4794775935	329	1		317	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.173800	13
8	27149	715	1		419	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.645752	13
9	29214	449	0		431	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.242932	13
10	29212	225	1		432	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.183213	13
11	5068	45	1		438	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.505348	13
12	42454428	649	1		462	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.365986	13
13	1690448997	528	0		572	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.389976	13
14	4751	34	1		705	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.268317	13
15	12628	728	1		888	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.765098	13
16	42428297	828	0		1130	2016-05-01 18:16:05.000000		13
0	42428297	789	0	600.0	0	2016-05-01 17:50:31.000000	2016-05-01 18:00:30.468782	14
1	6773	509	0		28	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.317822	14
2	5235625496	337	1		302	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.432385	14
3	31296	709	1		303	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.958864	14
4	6224278793	547	0		344	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.088087	14
5	32251	244	1		408	2016-05-01 18:07:19.000000	2016-05-01 18:07:19.000000	14
6	32251	747	1		409	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.345840	14
7	11257	123	0		480	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.451340	14
8	1524	573	0		552	2016-05-01 18:09:43.000000	2016-05-01 18:09:43.000000	14
9	1524	8	1		553	2016-05-01 18:09:44.000000	2016-05-01 18:09:43.621919	14
10	6276	59	1		751	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.319266	14
11	3414	22	1		777	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.598486	14
12	9257	107	1		899	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.054443	14
13	274681226	288	1		1330	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.301254	14
14	3336	773	1		1513	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.242739	14
15	9253	106	0		1611	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.455297	14
16	42428297	829	0		2115	2016-05-01 18:35:46.000000		14
0	42428297	790	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	15
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.245754	15
2	7876	92	0		147	2016-05-01 17:52:27.000000	2016-05-01 17:52:26.046737	15
3	5635	50	0		246	2016-05-01 17:54:06.000000	2016-05-01 17:58:01.000000	15
4	5635	379	0		247	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.188856	15
5	6739	76	1		260	2016-05-01 17:58:15.000000	2016-05-01 17:58:14.020481	15
6	6724	75	1		265	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.041607	15
7	8261044794	362	1		355	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.363405	15
8	19969	579	1		366	2016-05-01 18:00:01.000000	2016-05-01 18:00:12.728371	15
9	40132	496	0		390	2016-05-01 18:00:37.000000	2016-05-01 18:00:37.000000	15
10	40132	262	1		391	2016-05-01 18:00:38.000000	2016-05-01 18:00:37.327373	15
11	6755	696	1		499	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.723327	15
12	4905	555	0		542	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.214505	15
13	6802	83	1		639	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.022219	15
14	6804	755	1		662	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.330252	15
15	6793	507	0		737	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.407926	15
16	7893	707	1		1074	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.232286	15
17	8393241417	373	0		1075	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.643329	15
18	42428297	830	0		1200	2016-05-01 18:14:07.000000		15
0	42428297	791	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	16
1	1926	380	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.037547	16
2	5266429281	338	1		359	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.054417	16
3	5235625496	580	1		428	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.400745	16
4	6224278787	508	0		473	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.465863	16
5	37533	255	1		481	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.020753	16
6	6548	64	1		485	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.477774	16
7	20079	169	1		547	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.804897	16
8	4769	35	1		607	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.287832	16
9	11365	708	1		662	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.398807	16
10	12634	476	0		686	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.275936	16
11	12706	149	1		923	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.589499	16
12	42432847	275	1		993	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.153238	16
13	5095	46	1		1064	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.953663	16
14	42432847	676	1		1111	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.453867	16
15	5607992554	343	0		1113	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.260059	16
16	33975	250	0		1123	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.142468	16
17	42428297	831	0		1663	2016-05-01 18:22:59.000000		16
0	42428297	792	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.411053	17
1	28526	216	0		80	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.001643	17
2	42423674	268	0		110	2016-05-01 17:51:50.000000	2016-05-01 17:51:49.317482	17
3	29453	232	0		147	2016-05-01 17:52:27.000000	2016-05-01 17:58:48.000000	17
4	29453	422	0		148	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.460582	17
5	27213	622	1		214	2016-05-01 17:59:55.000000	2016-05-01 17:59:55.142163	17
6	27051	475	0		219	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.300977	17
7	3558	26	1		338	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.040255	17
8	4016646232	317	1		356	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.331191	17
9	26967	675	1		423	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.899761	17
10	4445	33	0		467	2016-05-01 18:04:09.000000	2016-05-01 18:04:09.000000	17
11	4445	518	0		468	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.940291	17
12	31296	718	1		640	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.329143	17
13	31297	537	0		642	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.421988	17
14	6547	63	1		645	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.146820	17
15	1561	11	1		686	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.311702	17
16	23169	737	1		1469	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.662564	17
17	42428297	832	0		1598	2016-05-01 18:23:00.000000		17
0	42428297	793	0	232.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:51.018675	18
1	1539	427	0		306	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.753033	18
2	27334	208	1		417	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	18
3	27334	627	1		418	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.351942	18
4	8119507320	439	0		482	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.549131	18
5	42446701	639	1		498	2016-05-01 18:02:10.000000	2016-05-01 18:02:09.231978	18
6	27002	196	0		615	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.014616	18
7	3942050708	306	0		619	2016-05-01 18:04:11.000000	2016-05-01 18:04:11.000000	18
