	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	3558	219	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.122470	5
2	7877	319	1		455	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.199314	5
3	40584	192	0		515	2016-05-01 18:03:38.000000	2016-05-01 18:03:38.000000	5
4	40584	129	1		516	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.883125	5
5	6011	27	1		965	2016-05-01 18:11:08.000000	2016-05-01 18:11:08.000000	5
6	6011	292	1		966	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.215952	5
7	42428297	435	0		1466	2016-05-01 18:19:29.000000		5
0	42428297	396	0	196.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:15.288609	6
1	41691	197	0		288	2016-05-01 17:58:04.000000	2016-05-01 17:58:04.000000	6
2	41691	130	1		289	2016-05-01 17:58:05.000000	2016-05-01 17:58:04.254918	6
3	13899	78	1		468	2016-05-01 18:01:04.000000	2016-05-01 18:01:04.000000	6
4	13899	297	1		469	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.734842	6
5	10707	200	0		651	2016-05-01 18:04:07.000000	2016-05-01 18:04:07.000000	6
6	10707	59	1		652	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.862624	6
7	26972	300	1		869	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.064377	6
8	42428297	436	0		1099	2016-05-01 18:11:35.000000		6
0	42428297	397	0	187.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:06.388423	7
1	7405	245	0		356	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.030952	7
2	12180	67	1		362	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.164437	7
3	29634	112	1		658	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.338622	7
4	4234425056	158	1		666	2016-05-01 18:04:13.000000	2016-05-01 18:04:13.000000	7
5	4234425056	345	1		667	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.301488	7
6	7468	250	0		729	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.835265	7
7	4207957613	350	1		880	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.036284	7
8	42428297	437	0		941	2016-05-01 18:08:48.000000		7
0	42428297	398	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.035206	8
1	30074	113	0		160	2016-05-01 17:52:40.000000	2016-05-01 17:52:39.463560	8
2	12706	74	0		219	2016-05-01 17:53:39.000000	2016-05-01 17:53:38.043366	8
3	5607992554	172	0		290	2016-05-01 17:54:50.000000	2016-05-01 17:58:17.000000	8
4	5607992554	210	0		291	2016-05-01 17:58:18.000000	2016-05-01 17:58:17.187702	8
5	9743	58	1		316	2016-05-01 17:58:43.000000	2016-05-01 17:58:42.501511	8
6	26967	310	1		508	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.976968	8
7	28527	215	0		549	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.142629	8
8	14546	80	1		602	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.518237	8
9	1690448973	144	1		611	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.171729	8
10	28378	315	1		717	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.026483	8
11	6716668070	273	0		780	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.925405	8
12	13277	373	1		868	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.046810	8
13	42428297	438	0		1040	2016-05-01 18:10:47.000000		8
0	42428297	399	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.090269	9
1	30414	114	0		159	2016-05-01 17:52:39.000000	2016-05-01 17:57:46.408497	9
2	12706	234	0		220	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.472346	9
3	5125	23	1		295	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.249518	9
4	4751	16	1		443	2016-05-01 18:02:31.000000	2016-05-01 18:02:31.000000	9
5	4751	334	1		444	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.718872	9
6	6326	274	0		608	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.288457	9
7	9469	374	1		736	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.198595	9
8	42428297	439	0		888	2016-05-01 18:09:56.000000		9
0	42428297	400	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	10
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	10
2	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	10
3	7433	216	0		209	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.007283	10
4	12705	73	1		217	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.761085	10
5	23153	316	1		553	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.399890	10
6	42428297	440	0		777	2016-05-01 18:10:32.000000		10
0	42428297	401	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	11
1	42430350	255	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	11
2	25273	88	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.020322	11
3	42432598	133	1		253	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.202487	11
4	4851	355	1		254	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.411507	11
5	9619	249	0		257	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.603479	11
6	2348991701	147	1		312	2016-05-01 18:03:30.000000	2016-05-01 18:03:30.000000	11
7	2348991701	349	1		313	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.577145	11
8	42449707	139	0		431	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.354576	11
9	1825841732	146	0		441	2016-05-01 18:05:39.000000	2016-05-01 18:05:39.000000	11
10	1825841732	263	0		442	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.417066	11
11	3414	9	1		650	2016-05-01 18:09:08.000000	2016-05-01 18:09:08.000000	11
12	3414	363	1		651	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.207251	11
13	42428297	441	0		1366	2016-05-01 18:21:04.000000		11
0	42428297	402	0	233.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:52.386447	12
1	5635	193	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:02.000000	12
2	5635	25	1		250	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.209337	12
3	6724	38	1		268	2016-05-01 17:58:21.000000	2016-05-01 17:58:20.405012	12
4	19969	82	1		369	2016-05-01 18:00:02.000000	2016-05-01 18:00:02.000000	12
5	19969	293	1		370	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.120022	12
6	1939	236	0		492	2016-05-01 18:02:05.000000	2016-05-01 18:02:05.000000	12
7	1939	4	1		493	2016-05-01 18:02:06.000000	2016-05-01 18:02:05.115294	12
8	12388	68	1		916	2016-05-01 18:09:09.000000	2016-05-01 18:09:09.000000	12
9	12388	336	1		917	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.864152	12
10	42428297	442	0		1145	2016-05-01 18:12:58.000000		12
0	42428297	403	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.013163	13
1	37821	126	0		309	2016-05-01 17:55:09.000000	2016-05-01 17:55:08.158855	13
2	37816	125	0		368	2016-05-01 17:56:08.000000	2016-05-01 17:59:25.000000	13
3	37816	262	0		369	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.647660	13
4	8060	50	1		463	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.048768	13
5	13277	75	1		491	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.284287	13
6	19251	362	1		497	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.806414	13
7	42446701	138	0		508	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.147361	13
8	11257	199	0		510	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.094749	13
9	3857343079	150	1		528	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.721049	13
10	3977886187	153	1		679	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.878261	13
11	5728	26	1		723	2016-05-01 18:05:20.000000	2016-05-01 18:05:20.000000	13
12	5728	299	1		724	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.038790	13
13	561042204	251	0		760	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.571370	13
14	4936	18	1		1008	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.762201	13
15	4938	19	1		1023	2016-05-01 18:10:20.000000	2016-05-01 18:10:20.000000	13
16	4938	351	1		1024	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.834089	13
17	42428297	443	0		1239	2016-05-01 18:13:56.000000		13
0	42428297	404	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	14
1	7876	229	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	14
2	8261122118	184	1		178	2016-05-01 17:59:07.000000	2016-05-01 17:59:07.000000	14
3	8261122118	329	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.251271	14
4	8261122947	284	0		303	2016-05-01 18:01:12.000000	2016-05-01 18:01:12.000000	14
5	8261122947	185	1		304	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.416249	14
6	20133	84	1		454	2016-05-01 18:03:43.000000	2016-05-01 18:03:43.000000	14
7	20133	384	1		455	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.586536	14
8	42449707	248	0		599	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.125891	14
9	26967	90	1		696	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.453916	14
10	9416	348	1		871	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.543318	14
11	42428297	444	0		1072	2016-05-01 18:14:01.000000		14
0	42428297	405	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	15
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	15
2	37532	370	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.132260	15
3	1751440889	272	0		221	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.936619	15
4	30074	372	1		405	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.522329	15
5	7433	44	0		451	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.007283	15
6	12705	281	0		459	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.303274	15
7	3607	381	1		666	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.284402	15
8	42428297	445	0		894	2016-05-01 18:13:38.000000		15
0	42428297	406	0	361.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:00.872896	16
1	9499	217	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:23.000000	16
2	9499	56	1		143	2016-05-01 17:58:24.000000	2016-05-01 17:58:23.636555	16
3	19251	81	1		317	2016-05-01 18:01:18.000000	2016-05-01 18:01:17.258863	16
4	5633	24	1		382	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.013980	16
5	9416	54	1		398	2016-05-01 18:02:39.000000	2016-05-01 18:02:39.000000	16
6	9416	317	1		399	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.854721	16
7	8043	195	0		420	2016-05-01 18:03:01.000000	2016-05-01 18:03:01.000000	16
8	8043	49	1		421	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.113242	16
9	31297	117	1		573	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.082942	16
10	6548	33	1		575	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.164021	16
11	42453986	140	1		635	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.440886	16
12	12604	295	1		646	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.167800	16
13	42428297	446	0		890	2016-05-01 18:10:51.000000		16
0	42428297	407	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476072	17
1	5266429281	214	0		142	2016-05-01 17:58:21.000000	2016-05-01 17:58:20.320673	17
2	8103	51	1		183	2016-05-01 17:59:02.000000	2016-05-01 17:59:02.000000	17
3	8103	314	1		184	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.222856	17
4	1926	194	0		206	2016-05-01 17:59:25.000000	2016-05-01 17:59:25.000000	17
5	1926	3	1		207	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.037547	17
6	5266429281	170	1		399	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.054417	17
7	5235625496	294	1		468	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.678612	17
8	32259	118	0		548	2016-05-01 18:05:07.000000	2016-05-01 18:05:07.000000	17
9	32259	220	0		549	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.528683	17
10	5235625496	169	1		806	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.250711	17
11	5235625493	320	1		808	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.794614	17
12	42428297	447	0		1002	2016-05-01 18:12:41.000000		17
0	42428297	408	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	18
1	3977886224	259	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:22.000000	18
2	3977886224	154	1		85	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.730197	18
3	29209	107	1		339	2016-05-01 18:03:37.000000	2016-05-01 18:03:37.000000	18
4	29209	359	1		340	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.363892	18
5	14546	228	0		404	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.406185	18
6	33986	121	1		813	2016-05-01 18:11:31.000000	2016-05-01 18:11:31.000000	18
7	33986	328	1		814	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.690922	18
8	33995	122	0		880	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.256493	18
9	42428297	448	0		1252	2016-05-01 18:18:50.000000		18
0	42428297	409	0	360.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:59.166149	19
1	3831822160	201	0		127	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.310055	19
2	13344	301	1		271	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.470805	19
3	12632	224	0		347	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.264248	19
4	12634	72	1		348	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.157930	19
5	561042204	143	1		349	2016-05-01 18:01:49.000000	2016-05-01 18:01:48.755691	19
6	37970	127	1		509	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.802652	19
7	8567053364	189	1		537	2016-05-01 18:04:57.000000	2016-05-01 18:04:57.000000	19
8	8567053364	324	1		538	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.153087	19
9	37970	261	0		575	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.228883	19
10	28526	361	1		848	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.935983	19
11	42428297	449	0		1095	2016-05-01 18:14:15.000000		19
0	42428297	410	0	348.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:47.702262	20
1	6223969262	279	0		234	2016-05-01 17:59:42.000000	2016-05-01 17:59:42.000000	20
2	6223969262	174	1		235	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.216411	20
3	21365	85	1		442	2016-05-01 18:03:10.000000	2016-05-01 18:03:10.000000	20
4	21365	379	1		443	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.639979	20
5	28383	278	0		481	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.934132	20
6	33512	120	1		723	2016-05-01 18:07:51.000000	2016-05-01 18:07:51.000000	20
7	33512	378	1		724	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.550846	20
8	42428297	450	0		879	2016-05-01 18:10:27.000000		20
0	42428297	411	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	21
1	8119462472	198	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:04.000000	21
2	8119462472	182	1		188	2016-05-01 17:58:05.000000	2016-05-01 17:58:04.614987	21
3	13280	76	1		343	2016-05-01 18:00:40.000000	2016-05-01 18:00:40.000000	21
4	13280	298	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.623003	21
5	28923	287	0		423	2016-05-01 18:02:00.000000	2016-05-01 18:02:00.000000	21
6	28923	106	1		424	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.504783	21
7	14278	387	1		587	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.246583	21
8	29634	240	0		606	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.385509	21
9	3977886187	340	1		815	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.776917	21
10	42428297	451	0		1068	2016-05-01 18:12:45.000000		21
0	42428297	412	0	354.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:53.881400	22
1	3857343079	203	0		135	2016-05-01 17:58:09.000000	2016-05-01 17:58:08.365033	22
2	29216	303	1		269	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.909547	22
3	9743	204	0		336	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.427509	22
4	5062	20	1		494	2016-05-01 18:04:08.000000	2016-05-01 18:04:08.000000	22
5	5062	304	1		495	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.488507	22
6	5101	252	0		541	2016-05-01 18:04:55.000000	2016-05-01 18:04:55.000000	22
7	5101	22	1		542	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.081702	22
8	8792	52	1		807	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.442120	22
9	37533	124	1		941	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.176283	22
10	5235625496	352	1		942	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.045325	22
11	42428297	452	0		1137	2016-05-01 18:14:51.000000		22
0	42428297	413	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.907047	23
1	3440	276	0		206	2016-05-01 17:59:41.000000	2016-05-01 17:59:41.000000	23
2	3440	10	1		207	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.598143	23
3	3352	376	1		504	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.821302	23
4	3346	265	0		547	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.369253	23
5	8119462449	181	1		900	2016-05-01 18:11:15.000000	2016-05-01 18:11:15.000000	23
6	8119462449	365	1		901	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.460605	23
7	42428297	453	0		1157	2016-05-01 18:15:32.000000		23
0	42428297	414	0	287.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:46.955600	24
1	8288270450	202	0		201	2016-05-01 17:58:08.000000	2016-05-01 17:58:08.000000	24
2	8288270450	187	1		202	2016-05-01 17:58:09.000000	2016-05-01 17:58:08.025812	24
3	37532	123	1		382	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.712066	24
4	12116	66	1		498	2016-05-01 18:03:05.000000	2016-05-01 18:03:05.000000	24
5	12116	302	1		499	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.262978	24
6	6740	226	0		625	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.811360	24
7	4918486747	165	1		731	2016-05-01 18:06:58.000000	2016-05-01 18:06:58.000000	24
8	4918486747	326	1		732	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.162324	24
9	42428297	454	0		1379	2016-05-01 18:17:46.000000		24
0	42428297	415	0	396.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:35.237435	25
1	31297	243	0		143	2016-05-01 17:58:59.000000	2016-05-01 17:58:58.489183	25
2	5235625493	168	1		144	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.137937	25
3	3977886868	343	1		309	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.236590	25
4	1690448973	286	0		342	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.436973	25
5	3345	6	1		419	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.510348	25
6	3352	8	1		428	2016-05-01 18:03:44.000000	2016-05-01 18:03:44.000000	25
7	3352	386	1		429	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.027128	25
8	3345	205	0		467	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.130199	25
9	7468	45	1		689	2016-05-01 18:08:05.000000	2016-05-01 18:08:04.446816	25
10	11257	61	1		742	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.101124	25
11	6899374961	178	1		839	2016-05-01 18:10:35.000000	2016-05-01 18:10:35.000000	25
12	6899374961	305	1		840	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.340417	25
13	1539	2	0		1021	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.259120	25
14	4886239171	164	0		1098	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.179088	25
15	6740	39	0		1162	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.063138	25
16	4207957613	157	0		1186	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.036284	25
17	42428297	455	0		1246	2016-05-01 18:17:22.000000		25
0	42428297	416	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093498	26
1	27015	93	0		93	2016-05-01 17:51:33.000000	2016-05-01 17:58:31.000000	26
2	27015	223	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.114651	26
3	13344	77	1		198	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.344022	26
4	3831822160	149	1		224	2016-05-01 18:00:42.000000	2016-05-01 18:00:41.038824	26
5	30431	115	1		406	2016-05-01 18:03:44.000000	2016-05-01 18:03:44.000000	26
6	30431	323	1		407	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.941212	26
