	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	780	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	5
1	6786	473	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.193935	5
2	9499	401	1		143	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.217475	5
3	11117	429	2		270	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.642831	5
4	27015	408	3		306	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.714842	5
5	19274	534	4		403	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.620712	5
6	42429888	734	5		425	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.681151	5
7	30431	608	4		693	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.186884	5
8	37533	629	3		869	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.731928	5
9	9416	601	2		983	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.490568	5
10	42443807	673	1		1117	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.740305	5
11	42428297	790	0		1357	2016-05-01 18:21:48.000000		5
0	42428297	781	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	6
1	25461	461	0		37	2016-05-01 17:59:41.000000	2016-05-01 18:00:58.799739	6
2	3944708058	538	1		83	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.166633	6
3	28527	400	2		111	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.777954	6
4	12725	738	3		492	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.784418	6
5	28378	600	2		736	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.746754	6
6	28822	661	1		892	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.514651	6
7	42428297	791	0		1178	2016-05-01 18:20:00.000000		6
0	42428297	782	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	7
1	4828	510	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767428	7
2	6793	506	1		49	2016-05-01 18:01:15.000000	2016-05-01 18:01:51.038123	7
3	6821	566	2		90	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.400221	7
4	28468	511	3		134	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.636895	7
5	37564	548	4		148	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.251470	7
6	4445	518	5		222	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.940291	7
7	31296	718	6		394	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.003973	7
8	6242	748	5		565	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.921722	7
9	29317	711	4		688	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.096691	7
10	28543	766	3		1026	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.673224	7
11	7893	706	2		1051	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.934206	7
12	11148	710	1		1139	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.941185	7
13	42428297	792	0		1540	2016-05-01 18:26:43.000000		7
0	42428297	783	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	555	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.374827	8
2	6773	509	1		29	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.203014	8
3	6775	381	2		31	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.513468	8
4	11102	546	3		48	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.010258	8
5	4936	468	4		112	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.818477	8
6	8261122888	539	5		271	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.292670	8
7	8119462452	557	6		373	2016-05-01 18:08:27.000000	2016-05-01 18:08:27.000000	8
8	8119462452	757	7		375	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.639524	8
9	24632	739	6		387	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.899642	8
10	37532	668	5		411	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.170361	8
11	3363	746	4		489	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.871923	8
12	5235625496	581	3		745	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.432385	8
13	31296	709	2		747	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.549482	8
14	6804	755	1		1006	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.726796	8
15	42428297	793	0		1241	2016-05-01 18:22:55.000000		8
0	42428297	784	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	9
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:57:55.705052	9
2	42430350	440	0		86	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.192139	9
3	6773	79	1		196	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.203014	9
4	6775	80	1		196	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.336802	9
5	4207957615	321	1		199	2016-05-01 18:01:10.000000	2016-05-01 18:01:09.752232	9
6	4828	38	1		200	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.767428	9
7	6793	82	1		213	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.038123	9
8	6821	85	1		252	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.400221	9
9	28468	214	1		294	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.636895	9
10	37564	257	1		306	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.793546	9
11	4322008112	324	1		330	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.510450	9
12	25283	189	1		380	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.613958	9
13	11102	118	1		480	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.660881	9
14	13821	156	1		540	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.072690	9
15	4851	640	1		739	2016-05-01 18:10:10.000000	2016-05-01 18:10:10.000000	9
16	4851	39	0		740	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.411507	9
17	9619	111	0		741	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.570350	9
18	6534229345	349	0		746	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.151964	9
19	27338	209	0		748	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.904867	9
20	27354	210	0		751	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.529276	9
21	9811	113	0		754	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.571616	9
22	21191	174	0		790	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.840357	9
23	11665	132	0		796	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.034424	9
24	11663	131	0		797	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.017212	9
25	11662	130	0		797	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.684741	9
26	23153	178	0		810	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.554800	9
27	4207815982	319	0		830	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.313557	9
28	1825841724	296	0		871	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.184644	9
29	2653531887	300	0		911	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.847738	9
30	35056	254	0		954	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.916996	9
31	3874596369	306	0		967	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.659120	9
32	2348991701	299	0		997	2016-05-01 18:14:28.000000	2016-05-01 18:14:27.037117	9
33	3308681109	301	0		1031	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.887008	9
34	3463815149	302	0		1197	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.014881	9
35	6802	83	0		1272	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.022219	9
36	6804	84	0		1294	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.997516	9
37	4936	41	0		1428	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.762201	9
38	4938	42	0		1443	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.327581	9
39	11626	129	0		1511	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.019206	9
40	11147	121	0		1661	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.278145	9
41	11148	122	0		1670	2016-05-01 18:25:41.000000	2016-05-01 18:25:40.747614	9
42	4947	43	0		1765	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.403767	9
43	3998783961	316	0		1832	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.000747	9
44	3687	30	0		1878	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.374520	9
45	5542715078	341	0		2145	2016-05-01 18:33:36.000000	2016-05-01 18:33:35.846909	9
46	8261122947	367	0		2173	2016-05-01 18:34:04.000000	2016-05-01 18:34:03.992610	9
47	40132	263	0		2184	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.693457	9
48	8261122888	365	0		2184	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.157304	9
49	8261044794	362	0		2188	2016-05-01 18:34:19.000000	2016-05-01 18:34:18.561537	9
50	8261122118	363	0		2192	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.143162	9
51	19970	168	0		2272	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.597620	9
52	19969	167	0		2274	2016-05-01 18:35:45.000000	2016-05-01 18:35:44.437274	9
53	40117	262	0		2288	2016-05-01 18:35:59.000000	2016-05-01 18:35:58.545499	9
54	23610	182	0		2292	2016-05-01 18:36:03.000000	2016-05-01 18:36:02.583347	9
55	5545401593	342	0		2301	2016-05-01 18:36:12.000000	2016-05-01 18:36:11.634964	9
56	8585	102	0		2311	2016-05-01 18:36:22.000000	2016-05-01 18:36:21.029037	9
57	3440	23	0		2365	2016-05-01 18:37:16.000000	2016-05-01 18:37:15.843909	9
58	1939	13	0		2392	2016-05-01 18:37:43.000000	2016-05-01 18:37:42.417998	9
59	3414	22	0		2507	2016-05-01 18:39:38.000000	2016-05-01 18:39:37.598486	9
60	9257	107	0		2629	2016-05-01 18:41:40.000000	2016-05-01 18:41:39.893844	9
61	42428212	270	0		2754	2016-05-01 18:43:45.000000	2016-05-01 18:43:44.897393	9
62	3398	21	0		2756	2016-05-01 18:43:47.000000	2016-05-01 18:43:46.195015	9
63	1347	2	0		2843	2016-05-01 18:45:14.000000	2016-05-01 18:45:13.696176	9
64	1349	3	0		2921	2016-05-01 18:46:32.000000	2016-05-01 18:46:31.778166	9
65	1926	12	0		3051	2016-05-01 18:48:42.000000	2016-05-01 18:48:41.856931	9
66	3363	20	0		3068	2016-05-01 18:48:59.000000	2016-05-01 18:48:58.766564	9
67	4205565526	318	0		3074	2016-05-01 18:49:05.000000	2016-05-01 18:49:04.606146	9
68	8103	99	0		3081	2016-05-01 18:49:12.000000	2016-05-01 18:49:11.495666	9
69	3345	17	0		3138	2016-05-01 18:50:09.000000	2016-05-01 18:50:08.794175	9
70	3346	18	0		3142	2016-05-01 18:50:13.000000	2016-05-01 18:50:12.716173	9
71	3352	19	0		3147	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.882684	9
72	9253	106	0		3220	2016-05-01 18:51:31.000000	2016-05-01 18:51:30.020256	9
73	6654	66	0		3431	2016-05-01 18:55:02.000000	2016-05-01 18:55:01.689030	9
74	3336	16	0		3561	2016-05-01 18:57:12.000000	2016-05-01 18:57:11.371376	9
75	5266429281	339	0		3797	2016-05-01 19:01:08.000000	2016-05-01 19:01:07.608530	9
76	7468	90	0		3797	2016-05-01 19:01:08.000000	2016-05-01 19:01:07.225667	9
77	42429888	271	0		3801	2016-05-01 19:01:12.000000	2016-05-01 19:01:11.772006	9
78	14278	159	0		3805	2016-05-01 19:01:16.000000	2016-05-01 19:01:15.241502	9
79	12388	138	0		3813	2016-05-01 19:01:24.000000	2016-05-01 19:01:23.329083	9
80	32251	244	0		3817	2016-05-01 19:01:28.000000	2016-05-01 19:01:27.677924	9
81	4234425056	322	0		3829	2016-05-01 19:01:40.000000	2016-05-01 19:01:39.276277	9
82	28777	220	0		3895	2016-05-01 19:02:46.000000	2016-05-01 19:02:45.986156	9
83	29627	233	0		3973	2016-05-01 19:04:04.000000	2016-05-01 19:04:03.189223	9
84	4597668029	327	0		3975	2016-05-01 19:04:06.000000	2016-05-01 19:04:05.148388	9
85	29634	234	0		4006	2016-05-01 19:04:37.000000	2016-05-01 19:04:36.140177	9
86	8119507320	361	0		4039	2016-05-01 19:05:10.000000	2016-05-01 19:05:09.293291	9
87	6365	62	0		4044	2016-05-01 19:05:15.000000	2016-05-01 19:05:14.965533	9
88	13277	152	0		4047	2016-05-01 19:05:18.000000	2016-05-01 19:05:17.650145	9
89	42453986	286	0		4049	2016-05-01 19:05:20.000000	2016-05-01 19:05:19.468023	9
90	19274	165	0		4055	2016-05-01 19:05:26.000000	2016-05-01 19:05:25.003373	9
91	19251	163	0		4059	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.274804	9
92	8119462452	359	0		4061	2016-05-01 19:05:32.000000	2016-05-01 19:05:31.531610	9
93	42446701	284	0		4068	2016-05-01 19:05:39.000000	2016-05-01 19:05:38.147361	9
94	11257	123	0		4069	2016-05-01 19:05:40.000000	2016-05-01 19:05:39.037614	9
95	6224278793	348	0		4081	2016-05-01 19:05:52.000000	2016-05-01 19:05:51.498956	9
96	1954	14	0		4083	2016-05-01 19:05:54.000000	2016-05-01 19:05:53.510539	9
97	6224278787	347	0		4084	2016-05-01 19:05:55.000000	2016-05-01 19:05:54.792474	9
98	37532	255	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.673389	9
99	37533	256	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.176283	9
100	5235625496	338	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.432385	9
101	31296	242	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.329143	9
102	31297	243	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.489183	9
103	5235625493	337	0		4091	2016-05-01 19:06:02.000000	2016-05-01 19:06:01.932805	9
104	6547	63	0		4093	2016-05-01 19:06:04.000000	2016-05-01 19:06:03.660954	9
105	6548	64	0		4093	2016-05-01 19:06:04.000000	2016-05-01 19:06:03.044074	9
106	4631139784	328	0		4096	2016-05-01 19:06:07.000000	2016-05-01 19:06:06.213624	9
107	37970	260	0		4156	2016-05-01 19:07:07.000000	2016-05-01 19:07:06.008770	9
108	6700	69	0		4184	2016-05-01 19:07:35.000000	2016-05-01 19:07:34.603059	9
109	6701	70	0		4184	2016-05-01 19:07:35.000000	2016-05-01 19:07:34.115603	9
110	6702	71	0		4185	2016-05-01 19:07:36.000000	2016-05-01 19:07:35.488854	9
111	6703	72	0		4186	2016-05-01 19:07:37.000000	2016-05-01 19:07:36.190259	9
112	6232	57	0		4259	2016-05-01 19:08:50.000000	2016-05-01 19:08:49.028345	9
113	40139	264	0		4267	2016-05-01 19:08:58.000000	2016-05-01 19:08:57.608517	9
114	7893	95	0		4276	2016-05-01 19:09:07.000000	2016-05-01 19:09:06.232286	9
115	8393241417	373	0		4276	2016-05-01 19:09:07.000000	2016-05-01 19:09:06.363909	9
116	6242	58	0		4276	2016-05-01 19:09:07.000000	2016-05-01 19:09:06.538682	9
117	7876	92	0		4278	2016-05-01 19:09:09.000000	2016-05-01 19:09:08.676424	9
118	7877	93	0		4278	2016-05-01 19:09:09.000000	2016-05-01 19:09:08.978534	9
119	8288270377	370	0		4282	2016-05-01 19:09:13.000000	2016-05-01 19:09:12.132753	9
120	8288270385	371	0		4283	2016-05-01 19:09:14.000000	2016-05-01 19:09:13.161014	9
121	18382	162	0		4286	2016-05-01 19:09:17.000000	2016-05-01 19:09:16.120845	9
122	8261122940	366	0		4296	2016-05-01 19:09:27.000000	2016-05-01 19:09:26.711583	9
123	7881	94	0		4324	2016-05-01 19:09:55.000000	2016-05-01 19:09:54.362255	9
124	7595763587	356	0		4574	2016-05-01 19:14:05.000000	2016-05-01 19:14:04.270965	9
125	3797	31	0		4601	2016-05-01 19:14:32.000000	2016-05-01 19:14:31.031990	9
126	24891	185	0		4671	2016-05-01 19:15:42.000000	2016-05-01 19:15:41.441378	9
127	24894	186	0		4679	2016-05-01 19:15:50.000000	2016-05-01 19:15:49.369204	9
128	20133	171	0		4706	2016-05-01 19:16:17.000000	2016-05-01 19:16:16.422608	9
129	8780665908	375	0		4814	2016-05-01 19:18:05.000000	2016-05-01 19:18:04.770467	9
130	1873940899	298	0		4822	2016-05-01 19:18:13.000000	2016-05-01 19:18:12.617267	9
131	2044	15	0		4828	2016-05-01 19:18:19.000000	2016-05-01 19:18:18.397075	9
132	29328	231	0		4829	2016-05-01 19:18:20.000000	2016-05-01 19:18:19.394974	9
133	33686	248	0		4881	2016-05-01 19:19:12.000000	2016-05-01 19:19:11.330565	9
134	28486	215	0		4979	2016-05-01 19:20:50.000000	2016-05-01 19:20:49.203926	9
135	20105	170	0		5050	2016-05-01 19:22:01.000000	2016-05-01 19:22:00.765579	9
136	7837165577	357	0		5175	2016-05-01 19:24:06.000000	2016-05-01 19:24:05.020833	9
137	213	1	0		5198	2016-05-01 19:24:29.000000	2016-05-01 19:24:28.153626	9
138	42449707	285	0		5263	2016-05-01 19:25:34.000000	2016-05-01 19:25:33.354576	9
139	1825841732	297	0		5273	2016-05-01 19:25:44.000000	2016-05-01 19:25:43.855838	9
140	4794775935	330	0		5321	2016-05-01 19:26:32.000000	2016-05-01 19:26:31.678769	9
141	4445	33	0		5340	2016-05-01 19:26:51.000000	2016-05-01 19:26:50.994396	9
142	25273	187	0		5354	2016-05-01 19:27:05.000000	2016-05-01 19:27:04.342706	9
143	25275	188	0		5362	2016-05-01 19:27:13.000000	2016-05-01 19:27:12.158725	9
144	9499	110	0		5471	2016-05-01 19:29:02.000000	2016-05-01 19:29:01.433604	9
145	6786	81	0		5559	2016-05-01 19:30:30.000000	2016-05-01 19:30:29.893144	9
146	42432598	275	0		5725	2016-05-01 19:33:16.000000	2016-05-01 19:33:15.417269	9
147	12397	139	0		5812	2016-05-01 19:34:43.000000	2016-05-01 19:34:42.205224	9
148	29225	228	0		6052	2016-05-01 19:38:43.000000	2016-05-01 19:38:42.272704	9
149	42423674	269	0		6185	2016-05-01 19:40:56.000000	2016-05-01 19:40:55.911326	9
150	21856	176	0		6205	2016-05-01 19:41:16.000000	2016-05-01 19:41:15.315323	9
151	28526	216	0		6228	2016-05-01 19:41:39.000000	2016-05-01 19:41:38.430770	9
152	28527	217	0		6232	2016-05-01 19:41:43.000000	2016-05-01 19:41:42.129601	9
153	4796245033	331	0		6249	2016-05-01 19:42:00.000000	2016-05-01 19:41:59.276743	9
154	29216	227	0		6253	2016-05-01 19:42:04.000000	2016-05-01 19:42:03.242932	9
155	29214	226	0		6253	2016-05-01 19:42:04.000000	2016-05-01 19:42:03.242932	9
156	29212	225	0		6253	2016-05-01 19:42:04.000000	2016-05-01 19:42:03.864398	9
157	4347534780	325	0		6254	2016-05-01 19:42:05.000000	2016-05-01 19:42:04.318815	9
158	5068	45	0		6259	2016-05-01 19:42:10.000000	2016-05-01 19:42:09.105568	9
159	4424	32	0		6268	2016-05-01 19:42:19.000000	2016-05-01 19:42:18.525063	9
160	20628	172	0		6372	2016-05-01 19:44:03.000000	2016-05-01 19:44:02.644455	9
161	14546	160	0		6373	2016-05-01 19:44:04.000000	2016-05-01 19:44:03.042584	9
162	14760	161	0		6378	2016-05-01 19:44:09.000000	2016-05-01 19:44:08.475652	9
163	1690448973	292	0		6381	2016-05-01 19:44:12.000000	2016-05-01 19:44:11.276841	9
164	4773	37	0		6392	2016-05-01 19:44:23.000000	2016-05-01 19:44:22.947797	9
165	4769	35	0		6393	2016-05-01 19:44:24.000000	2016-05-01 19:44:23.656637	9
166	4770	36	0		6393	2016-05-01 19:44:24.000000	2016-05-01 19:44:23.294949	9
167	13344	155	0		6394	2016-05-01 19:44:25.000000	2016-05-01 19:44:24.868892	9
168	5751	53	0		6411	2016-05-01 19:44:42.000000	2016-05-01 19:44:41.010594	9
169	29317	230	0		6414	2016-05-01 19:44:45.000000	2016-05-01 19:44:44.340533	9
170	3831822160	303	0		6476	2016-05-01 19:45:47.000000	2016-05-01 19:45:46.567416	9
171	13901	158	0		6481	2016-05-01 19:45:52.000000	2016-05-01 19:45:51.882339	9
172	23476	180	0		6490	2016-05-01 19:46:01.000000	2016-05-01 19:46:00.155344	9
173	4918486747	333	0		6492	2016-05-01 19:46:03.000000	2016-05-01 19:46:02.711793	9
174	23488	181	0		6766	2016-05-01 19:50:37.000000	2016-05-01 19:50:36.546799	9
175	42436710	278	0		7018	2016-05-01 19:54:49.000000	2016-05-01 19:54:48.966176	9
176	8792	105	0		7024	2016-05-01 19:54:55.000000	2016-05-01 19:54:54.713499	9
177	27306	207	0		7047	2016-05-01 19:55:18.000000	2016-05-01 19:55:17.129620	9
178	3833109159	304	0		7078	2016-05-01 19:55:49.000000	2016-05-01 19:55:48.850183	9
179	42445390	282	0		7299	2016-05-01 19:59:30.000000	2016-05-01 19:59:29.938311	9
180	28383	213	0		7322	2016-05-01 19:59:53.000000	2016-05-01 19:59:52.202752	9
181	6716668070	352	0		7324	2016-05-01 19:59:55.000000	2016-05-01 19:59:54.857219	9
182	28378	212	0		7328	2016-05-01 19:59:59.000000	2016-05-01 19:59:58.316025	9
183	42442902	279	0		7328	2016-05-01 19:59:59.000000	2016-05-01 19:59:58.648058	9
184	28377	211	0		7330	2016-05-01 20:00:01.000000	2016-05-01 20:00:00.444115	9
185	6139477294	345	0		7331	2016-05-01 20:00:02.000000	2016-05-01 20:00:01.077982	9
186	28804	221	0		7349	2016-05-01 20:00:20.000000	2016-05-01 20:00:19.041672	9
187	6326	61	0		7452	2016-05-01 20:02:03.000000	2016-05-01 20:02:02.428638	9
188	5607992553	343	0		7464	2016-05-01 20:02:15.000000	2016-05-01 20:02:14.637449	9
189	33487	246	0		7470	2016-05-01 20:02:21.000000	2016-05-01 20:02:20.520433	9
190	27073	201	0		7487	2016-05-01 20:02:38.000000	2016-05-01 20:02:37.255944	9
191	19318	166	0		7516	2016-05-01 20:03:07.000000	2016-05-01 20:03:06.913639	9
192	561042204	290	0		7518	2016-05-01 20:03:09.000000	2016-05-01 20:03:08.773175	9
193	12634	145	0		7525	2016-05-01 20:03:16.000000	2016-05-01 20:03:15.083734	9
194	12632	144	0		7526	2016-05-01 20:03:17.000000	2016-05-01 20:03:16.825349	9
195	42454428	287	0		7557	2016-05-01 20:03:48.000000	2016-05-01 20:03:47.125740	9
