	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
30	7877	34	7		870	2016-05-01 18:10:27.000000	2016-05-01 18:10:27.000000	1
31	7877	284	7		871	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.730826	1
32	40587	218	6		881	2016-05-01 18:10:38.000000	2016-05-01 18:10:37.789401	1
33	9416	290	7		957	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.462250	1
34	37531	186	6		1065	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.673389	1
35	37532	246	7		1067	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.918856	1
36	5235625496	132	6		1069	2016-05-01 18:13:46.000000	2016-05-01 18:13:46.000000	1
37	5235625496	272	6		1070	2016-05-01 18:13:47.000000	2016-05-01 18:13:47.000000	1
38	5235625496	296	5		1072	2016-05-01 18:13:49.000000	2016-05-01 18:13:49.000000	1
39	5235625496	289	4		1074	2016-05-01 18:13:51.000000	2016-05-01 18:13:51.000000	1
40	5235625496	254	3		1076	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.459636	1
41	1954	1	2		1378	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.086620	1
42	26560	72	2		1392	2016-05-01 18:19:09.000000	2016-05-01 18:19:09.000000	1
43	26560	145	2		1393	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.663708	1
44	35126	92	3		1421	2016-05-01 18:19:38.000000	2016-05-01 18:19:38.000000	1
45	35126	173	3		1422	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.213365	1
46	21907	57	4		1444	2016-05-01 18:20:01.000000	2016-05-01 18:20:01.000000	1
47	21907	298	4		1445	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.156911	1
48	6597464530	136	3		1456	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.526095	1
49	6723	225	3		1475	2016-05-01 18:20:32.000000	2016-05-01 18:20:31.144577	1
50	6755	266	2		1480	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.149931	1
51	3573482142	157	1		1492	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.184243	1
52	27146	172	2		1505	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.175506	1
53	42430342	96	3		1566	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.157191	1
54	22838	60	3		1728	2016-05-01 18:24:45.000000	2016-05-01 18:24:45.000000	1
55	22838	237	3		1729	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.589582	1
56	25283	67	2		2023	2016-05-01 18:29:40.000000	2016-05-01 18:29:39.066352	1
57	3976008169	253	2		2032	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.702479	1
58	19318	252	1		2184	2016-05-01 18:32:21.000000	2016-05-01 18:32:20.144497	1
59	27077	79	0		2187	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.290300	1
60	42428297	313	0		2240	2016-05-01 18:33:17.000000		1
0	42428297	304	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.413718	2
1	6724	170	0		34	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.329163	2
2	3308681109	112	1		124	2016-05-01 18:00:22.000000	2016-05-01 18:00:22.000000	2
3	3308681109	250	1		125	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.664413	2
4	27051	198	0		260	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.002782	2
5	3942050702	115	1		376	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.044540	2
6	26991	177	1		377	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.062942	2
7	1690450548	197	2		457	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.270049	2
8	26967	278	3		523	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.511949	2
9	2435108444	111	2		572	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.587588	2
10	34311	257	2		585	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.506032	2
11	8051	178	1		944	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.883635	2
12	8052	169	2		980	2016-05-01 18:14:38.000000	2016-05-01 18:14:38.000000	2
13	8052	39	3		981	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.838275	2
14	8051	38	3		1017	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.910526	2
15	37531	93	3		1208	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.695811	2
16	4631139783	127	3		1209	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.925383	2
17	26308	71	3		1214	2016-05-01 18:18:32.000000	2016-05-01 18:18:32.000000	2
18	26308	277	3		1215	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.987512	2
19	6789	249	2		1498	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.057385	2
20	5481886057	133	1		1583	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.148070	2
21	3573482142	114	1		1596	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.367540	2
22	25462	258	1		1597	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.994527	2
23	42428297	314	0		1606	2016-05-01 18:25:04.000000		2
0	42428297	305	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.448362	3
1	8714998591	142	0		196	2016-05-01 17:53:19.000000	2016-05-01 17:59:26.494906	3
2	100521728	195	0		1100	2016-05-01 18:14:31.000000	2016-05-01 18:14:31.000000	3
3	100521728	104	1		1101	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.710615	3
4	15769	51	1		1101	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.174431	3
5	100522739	150	1		1110	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.198532	3
6	1690450548	108	2		1111	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.792853	3
7	3944708032	163	2		1125	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.270629	3
8	7788529741	138	3		1141	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.172242	3
9	3607	184	3		1179	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.862394	3
10	4794775937	208	4		1208	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.088902	3
11	4445	8	5		1238	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.783191	3
12	25273	66	5		1254	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.474238	3
13	25245	153	5		1341	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.233505	3
14	3463813444	288	6		1369	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.994133	3
15	42439952	275	5		1523	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.149838	3
16	3705	233	4		1710	2016-05-01 18:24:41.000000	2016-05-01 18:24:41.000000	3
17	3705	7	3		1711	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.736649	3
18	6753	230	3		1781	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.011773	3
19	6793	31	2		1831	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.972396	3
20	9506	243	2		1938	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.029754	3
21	3955360018	117	1		2089	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.190183	3
22	5600	264	1		2101	2016-05-01 18:31:12.000000	2016-05-01 18:31:11.039840	3
23	11328	49	0		2103	2016-05-01 18:31:14.000000	2016-05-01 18:31:13.258362	3
24	12112	50	0		2106	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.010132	3
25	11267	48	0		2178	2016-05-01 18:32:29.000000	2016-05-01 18:32:28.259323	3
26	42428297	315	0		2234	2016-05-01 18:33:25.000000		3
0	42428297	306	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.653883	4
1	15769	200	0		1101	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.141570	4
2	7788529741	280	1		1136	2016-05-01 18:08:59.000000	2016-05-01 18:08:58.514862	4
3	25285	155	0		1262	2016-05-01 18:11:05.000000	2016-05-01 18:11:05.000000	4
4	25285	68	1		1263	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.769476	4
5	27261	86	1		1579	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.103266	4
6	3977886858	171	1		1587	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.706735	4
7	42436700	189	2		1754	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.574722	4
8	27240	85	3		1863	2016-05-01 18:21:06.000000	2016-05-01 18:21:06.000000	4
9	27240	205	3		1864	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.038119	4
10	3942050702	269	4		1986	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.219023	4
11	7826843771	235	3		1998	2016-05-01 18:23:21.000000	2016-05-01 18:23:21.000000	4
12	7826843771	139	2		1999	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.220899	4
13	35123	251	2		2184	2016-05-01 18:26:27.000000	2016-05-01 18:26:26.143202	4
14	7883	35	1		2239	2016-05-01 18:27:22.000000	2016-05-01 18:27:22.000000	4
15	7883	285	1		2240	2016-05-01 18:27:23.000000	2016-05-01 18:27:22.254855	4
16	7894	37	0		2264	2016-05-01 18:27:47.000000	2016-05-01 18:27:46.288526	4
17	25462	69	0		2290	2016-05-01 18:28:13.000000	2016-05-01 18:28:12.994527	4
18	42428297	316	0		2298	2016-05-01 18:28:21.000000		4
0	42428297	307	0	519.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:41.748962	5
1	6598535230	203	0		52	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.371824	5
2	4905	217	1		394	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.882574	5
3	4828	182	2		440	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.688261	5
4	6793	213	3		465	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.358762	5
5	6804	32	4		514	2016-05-01 18:07:16.000000	2016-05-01 18:07:16.000000	5
6	6804	297	4		515	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.121129	5
7	42439996	158	3		551	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.312874	5
8	4770624001	128	4		583	2016-05-01 18:08:25.000000	2016-05-01 18:09:47.000000	5
9	4770624001	167	4		584	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.586272	5
10	40587	95	5		611	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.301264	5
11	34340	90	5		669	2016-05-01 18:11:13.000000	2016-05-01 18:11:13.000000	5
12	34340	207	5		670	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.604115	5
13	5634	17	6		691	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.010859	5
14	9416	41	6		775	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.543977	5
15	42439952	100	6		777	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.591662	5
16	37532	283	6		882	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.022422	5
17	4631139783	238	5		884	2016-05-01 18:14:48.000000	2016-05-01 18:14:47.194828	5
18	26293	287	4		973	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.100020	5
19	7893	293	3		1200	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	5
20	7893	36	2		1201	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.561157	5
21	11148	262	2		1206	2016-05-01 18:20:10.000000	2016-05-01 18:20:10.000000	5
22	11148	47	1		1207	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.091590	5
23	42440153	103	1		1406	2016-05-01 18:23:30.000000	2016-05-01 18:23:29.008965	5
24	19317	53	1		1468	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.677257	5
25	19318	54	1		1468	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.148375	5
26	22819	247	1		1549	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.607243	5
27	42428297	317	0		1894	2016-05-01 18:31:38.000000		5
0	42428297	308	0	504.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:26.234874	6
1	1954	188	0		393	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.459907	6
2	4886228959	131	1		431	2016-05-01 18:05:38.000000	2016-05-01 18:05:38.000000	6
3	4886228959	196	1		432	2016-05-01 18:05:39.000000	2016-05-01 18:05:47.710628	6
4	26560	220	2		459	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.706682	6
5	26561	164	3		462	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.580684	6
6	42430342	244	4		498	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.278530	6
7	42430350	97	3		668	2016-05-01 18:09:44.000000	2016-05-01 18:09:43.695597	6
8	42432580	176	3		704	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.395914	6
9	3955372899	201	4		706	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.035311	6
10	27261	268	5		896	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.103266	6
11	3977886858	123	4		904	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.758051	6
12	8757	40	4		981	2016-05-01 18:14:57.000000	2016-05-01 18:14:57.000000	6
13	8757	276	4		982	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.408692	6
14	3955360025	215	3		1008	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.922828	6
15	26991	76	4		1015	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.037950	6
16	3997454663	124	4		1198	2016-05-01 18:18:34.000000	2016-05-01 18:18:34.000000	6
17	3997454663	256	4		1199	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.560278	6
18	100522739	105	3		1256	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.777762	6
19	42440153	295	3		1314	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.902679	6
20	26963	300	2		1361	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.246489	6
21	23428	64	1		1392	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.308590	6
22	23196	62	1		1413	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.194705	6
23	2351532382	281	1		1432	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.838168	6
24	42428297	318	0		1459	2016-05-01 18:22:55.000000		6
0	42428297	309	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	7
1	8660596975	143	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	7
2	8660596975	140	1		419	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.269065	7
3	6718	193	1		426	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.540980	7
4	6753	23	2		461	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.424899	7
5	34311	89	2		473	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.296034	7
6	4850	11	2		573	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.685607	7
7	4851	12	2		585	2016-05-01 18:06:26.000000	2016-05-01 18:06:39.000000	7
8	4851	202	2		586	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.117870	7
9	18389	52	3		728	2016-05-01 18:09:02.000000	2016-05-01 18:09:02.000000	7
10	18389	282	3		729	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.735888	7
11	5634	221	2		778	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.457290	7
12	6723	21	3		782	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.040992	7
13	4207957615	273	3		804	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.947452	7
14	30026	212	2		866	2016-05-01 18:11:20.000000	2016-05-01 18:11:20.000000	7
15	30026	88	3		867	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.279303	7
16	23225	144	3		981	2016-05-01 18:13:15.000000	2016-05-01 18:13:15.000000	7
17	23225	63	4		982	2016-05-01 18:13:16.000000	2016-05-01 18:13:16.000000	7
18	23225	223	4		983	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.695693	7
19	8704367787	156	3		1026	2016-05-01 18:14:00.000000	2016-05-01 18:14:00.000000	7
20	8704367787	141	4		1027	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.447628	7
21	6789	30	4		1076	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.174320	7
22	4207815979	125	4		1103	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.076595	7
23	6820	33	4		1118	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.063633	7
24	4457	9	4		1130	2016-05-01 18:15:44.000000	2016-05-01 18:15:44.000000	7
25	4457	301	4		1131	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.255542	7
26	2435108444	146	3		1209	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.454346	7
27	23196	292	4		1213	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.334368	7
28	5235625496	236	3		1424	2016-05-01 18:20:38.000000	2016-05-01 18:20:38.000000	7
29	5235625496	224	2		1426	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.252938	7
30	26561	73	1		1744	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.282640	7
31	3460	2	1		1744	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.294060	7
32	35123	91	1		1800	2016-05-01 18:26:54.000000	2016-05-01 18:26:53.543555	7
33	6597464486	135	1		1801	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.168391	7
34	6598535230	137	1		1851	2016-05-01 18:27:45.000000	2016-05-01 18:27:45.000000	7
35	6598535230	226	1		1852	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.798006	7
36	42428297	319	0		2188	2016-05-01 18:33:22.000000		7
0	42428297	310	0	299.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:01.390219	8
1	561042204	165	0		251	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.057822	8
2	3944708032	116	1		258	2016-05-01 17:59:20.000000	2016-05-01 17:59:19.008866	8
3	22819	59	1		332	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.931084	8
4	3539	4	1		620	2016-05-01 18:05:22.000000	2016-05-01 18:05:26.000000	8
5	3539	148	1		621	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.249977	8
6	4905	13	2		683	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.114972	8
7	4936	14	2		715	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.359679	8
8	4938	245	2		716	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.909937	8
9	11128	46	1		778	2016-05-01 18:08:04.000000	2016-05-01 18:08:04.000000	8
10	11128	179	1		779	2016-05-01 18:08:05.000000	2016-05-01 18:08:04.453123	8
11	6597464530	222	2		805	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.705935	8
12	6776	185	3		835	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.471164	8
13	4207815979	161	4		896	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.756257	8
14	27166	259	5		991	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.942606	8
15	27123	187	4		994	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.507210	8
16	26963	74	5		1008	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.246489	8
17	23428	228	5		1039	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.431344	8
18	19319	190	4		1181	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.191603	8
19	3955360018	302	5		1184	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.677257	8
20	19318	199	4		1186	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.144497	8
21	27077	219	5		1190	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.111589	8
22	12112	206	6		1210	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.104309	8
23	5600	16	7		1258	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.039840	8
24	11328	286	7		1260	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.227899	8
25	6336	18	6		1269	2016-05-01 18:16:15.000000	2016-05-01 18:16:15.000000	8
26	6336	270	6		1270	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.988404	8
27	3460	147	5		1397	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.128200	8
28	6755	24	6		1457	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.035264	8
29	6776	28	6		1462	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.181823	8
30	6787	29	6		1529	2016-05-01 18:20:35.000000	2016-05-01 18:20:35.000000	8
31	6787	299	6		1530	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.171481	8
32	5481886057	241	5		1612	2016-05-01 18:21:58.000000	2016-05-01 18:21:57.075571	8
33	37532	94	4		1820	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.022422	8
34	4631139783	227	4		1821	2016-05-01 18:25:27.000000	2016-05-01 18:25:27.000000	8
35	4631139783	265	3		1823	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.925383	8
36	26308	279	2		1830	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.269445	8
37	26293	70	1		1913	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.066237	8
38	6702	19	1		2194	2016-05-01 18:31:40.000000	2016-05-01 18:31:40.000000	8
39	6702	267	1		2195	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.093108	8
40	42428297	320	0		2346	2016-05-01 18:34:12.000000		8
0	42428297	311	0	600.0	0	2016-05-01 17:53:04.000000	2016-05-01 18:03:03.449864	9
1	9485	154	0		23	2016-05-01 18:03:27.000000	2016-05-01 18:03:27.000000	9
2	9485	42	1		24	2016-05-01 18:03:28.000000	2016-05-01 18:05:36.072644	9
3	6772	181	1		111	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.634752	9
4	3977886225	234	2		275	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.106082	9
5	805765092	107	1		277	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.885035	9
6	21047	160	1		314	2016-05-01 18:10:27.000000	2016-05-01 18:10:27.000000	9
