	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
15	3955372899	124	7		22	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.252822	1
16	27051	78	7		22	2016-05-01 18:11:55.000000	2016-05-01 18:11:38.396218	1
17	27031	77	7		22	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.000000	1
18	27031	257	7		22	2016-05-01 18:11:55.000000	2016-05-01 18:13:12.712409	1
19	100521728	197	6		22	2016-05-01 18:14:31.000000	2016-05-01 18:12:48.444697	1
20	12112	206	7		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.000000	1
21	12112	53	8		22	2016-05-01 18:14:36.000000	2016-05-01 18:12:03.361613	1
22	11328	52	8		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.000000	1
23	11328	286	8		22	2016-05-01 18:14:36.000000	2016-05-01 18:12:54.544416	1
24	3997454663	269	7		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.000000	1
25	3997454663	129	6		22	2016-05-01 18:14:36.000000	2016-05-01 18:13:24.140139	1
26	37532	290	6		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:34.542745	1
27	37533	96	5		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:31.231295	1
28	4631139783	246	5		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:34.000000	1
29	4631139783	248	4		22	2016-05-01 18:14:36.000000	2016-05-01 18:12:27.179327	1
30	6702	21	3		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.000000	1
31	6702	279	3		22	2016-05-01 18:14:36.000000	2016-05-01 18:10:40.063408	1
32	9416	45	2		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:34.443865	1
33	42439952	277	2		22	2016-05-01 18:14:36.000000	2016-05-01 18:14:33.074163	1
34	8038	295	1		22	2016-05-01 18:14:36.000000	2016-05-01 18:10:32.241923	1
35	25461	70	0		22	2016-05-01 18:14:36.000000	2016-05-01 18:13:59.600694	1
36	42428297	320	0		58	2016-05-01 18:14:36.000000		1
0	42428297	311	0	600.0	0	2016-05-01 17:54:53.000000	2016-05-01 18:02:52.240731	2
1	6820	186	0		120	2016-05-01 18:04:53.000000	2016-05-01 17:59:27.330478	2
2	1954	170	1		120	2016-05-01 18:05:00.000000	2016-05-01 18:05:35.402601	2
3	4886228959	172	2		120	2016-05-01 18:05:39.000000	2016-05-01 18:06:05.299909	2
4	4770624001	217	3		120	2016-05-01 18:09:48.000000	2016-05-01 18:09:42.013928	2
5	1992	178	4		120	2016-05-01 18:09:48.000000	2016-05-01 18:08:58.873235	2
6	5235625496	266	5		120	2016-05-01 18:09:48.000000	2016-05-01 18:08:45.538830	2
7	26560	74	4		120	2016-05-01 18:09:48.000000	2016-05-01 18:06:47.171836	2
8	27261	250	4		120	2016-05-01 18:09:48.000000	2016-05-01 18:12:08.478768	2
9	3977886858	207	3		120	2016-05-01 18:12:11.000000	2016-05-01 18:11:20.100250	2
10	8757	43	4		120	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.000000	2
11	8757	252	4		120	2016-05-01 18:12:11.000000	2016-05-01 18:11:58.438055	2
12	8762	44	3		120	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.000000	2
13	8762	258	3		120	2016-05-01 18:12:11.000000	2016-05-01 18:10:14.056281	2
14	22819	297	2		120	2016-05-01 18:12:11.000000	2016-05-01 18:06:38.256051	2
15	35123	287	1		120	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.000000	2
16	35123	92	0		120	2016-05-01 18:12:11.000000	2016-05-01 18:11:37.540234	2
17	42428297	321	0		153	2016-05-01 18:12:11.000000		2
0	42428297	312	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:49:07.347170	3
1	42430342	99	0		75	2016-05-01 17:50:23.000000	2016-05-01 17:59:09.333738	3
2	42430350	222	0		75	2016-05-01 17:59:17.000000	2016-05-01 17:57:16.290621	3
3	6814895823	148	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:59:01.385819	3
4	3977886225	126	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:59:08.356216	3
5	42432580	101	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:58:19.152236	3
6	21047	57	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:57:25.205743	3
7	27166	84	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:59:14.202245	3
8	3977886868	128	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:59:03.133813	3
9	25283	69	1		75	2016-05-01 17:59:17.000000	2016-05-01 17:58:18.190099	3
10	4850	180	1		75	2016-05-01 18:03:18.000000	2016-05-01 18:03:15.441741	3
11	4851	302	2		75	2016-05-01 18:03:18.000000	2016-05-01 18:02:07.697631	3
12	4461	11	1		75	2016-05-01 18:03:18.000000	2016-05-01 18:11:40.000000	3
13	4461	163	1		75	2016-05-01 18:11:41.000000	2016-05-01 18:10:20.902391	3
14	2435108444	114	2		75	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.000000	3
15	2435108444	228	2		75	2016-05-01 18:11:41.000000	2016-05-01 18:09:17.039511	3
16	42439996	105	3		75	2016-05-01 18:11:41.000000	2016-05-01 18:12:50.183625	3
17	42439994	191	3		75	2016-05-01 18:14:10.000000	2016-05-01 18:12:08.183747	3
18	4905	15	4		75	2016-05-01 18:14:10.000000	2016-05-01 18:13:31.208638	3
19	3573482142	118	4		75	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.000000	3
20	3573482142	193	4		75	2016-05-01 18:14:10.000000	2016-05-01 18:14:01.412338	3
21	25462	71	5		75	2016-05-01 18:14:10.000000	2016-05-01 18:14:04.364773	3
22	6598535188	146	5		75	2016-05-01 18:14:10.000000	2016-05-01 18:13:35.450407	3
23	6597464486	144	5		75	2016-05-01 18:14:10.000000	2016-05-01 18:14:11.050696	3
24	27146	185	5		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:16.516753	3
25	6598535230	308	6		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:31.725102	3
26	22838	273	5		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.000000	3
27	22838	62	4		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:35.112981	3
28	3942050712	243	4		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:40.091158	3
29	3942050702	119	3		75	2016-05-01 18:14:46.000000	2016-05-01 18:12:52.089057	3
30	19318	56	3		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.548160	3
31	19317	55	3		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:44.548160	3
32	19318	265	3		75	2016-05-01 18:14:46.000000	2016-05-01 18:12:41.015749	3
