	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
11	4936	19	2		894	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.486181	1
12	7877	300	2		914	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.090043	1
13	6722	189	1		941	2016-05-01 18:05:44.000000	2016-05-01 18:06:44.674243	1
14	6772	258	2		960	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	1
15	6776	264	3		975	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.089419	1
16	6210777836	289	4		980	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.035132	1
17	4850	15	3		1296	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.056821	1
18	4851	16	3		1332	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	1
19	4851	246	3		1333	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	1
20	4851	316	4		1335	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	1
21	4851	358	3		1337	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.353611	1
22	18389	346	2		1764	2016-05-01 18:20:38.000000	2016-05-01 18:20:38.000000	1
23	18389	63	1		1765	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.405895	1
24	9416	51	1		2031	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.406917	1
25	37532	112	1		2351	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.067267	1
26	4631139783	157	1		2353	2016-05-01 18:30:27.000000	2016-05-01 18:30:27.000000	1
27	4631139783	364	1		2354	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.776149	1
28	26308	86	0		2370	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.808336	1
29	26293	85	0		2618	2016-05-01 18:34:52.000000	2016-05-01 18:34:51.198711	1
30	6702	24	0		3463	2016-05-01 18:48:57.000000	2016-05-01 18:48:56.106636	1
31	8660596975	176	0		3819	2016-05-01 18:54:53.000000	2016-05-01 18:54:52.829841	1
32	6211484424	166	0		3829	2016-05-01 18:55:03.000000	2016-05-01 18:55:02.014021	1
33	42428297	389	0		4203	2016-05-01 19:01:17.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	2
1	4905	17	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.103953	2
2	9619	202	0		579	2016-05-01 17:59:42.000000	2016-05-01 17:59:42.000000	2
3	9619	55	1		580	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.644618	2
4	2348991701	302	1		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:21.000000	2
5	2348991701	132	0		979	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.364990	2
6	4544486780	180	0		1271	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.218554	2
7	3977886858	211	1		1524	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.274153	2
8	8757	49	2		1756	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.703853	2
9	8762	50	2		1758	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.520056	2
10	19319	66	2		1817	2016-05-01 18:20:20.000000	2016-05-01 18:20:20.000000	2
11	19319	245	2		1818	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.039964	2
12	12112	242	3		1877	2016-05-01 18:21:20.000000	2016-05-01 18:21:20.000000	2
13	12112	61	4		1878	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.312926	2
14	5600	21	4		2021	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.119520	2
15	11328	342	4		2027	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.683698	2
16	6336	345	3		2055	2016-05-01 18:24:18.000000	2016-05-01 18:24:17.847392	2
17	35123	311	2		2602	2016-05-01 18:33:25.000000	2016-05-01 18:33:24.193011	2
18	4909	280	1		2650	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.563034	2
19	42428297	390	0		2736	2016-05-01 18:35:39.000000		2
0	42428297	381	0	600.0	0	2016-05-01 17:50:16.000000	2016-05-01 18:00:15.862697	3
1	30026	201	0		306	2016-05-01 18:05:22.000000	2016-05-01 18:05:22.000000	3
2	30026	106	1		307	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.837910	3
3	23225	77	1		648	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.068293	3
4	23196	301	1		746	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.095565	3
5	4828	14	0		818	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.006535	3
6	25245	213	0		1085	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	3
7	25245	79	1		1086	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.700515	3
8	3463813444	138	1		1166	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.199214	3
9	7883	43	1		1387	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.700045	3
10	11148	58	1		1400	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.118889	3
11	3705	9	1		1587	2016-05-01 18:26:43.000000	2016-05-01 18:26:43.000000	3
12	3705	313	1		1588	2016-05-01 18:26:44.000000	2016-05-01 18:26:43.163896	3
13	2351532382	134	0		1778	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.046052	3
14	6753	29	0		1795	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.351355	3
15	6772	32	0		1801	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.030894	3
16	3573482142	140	0		1828	2016-05-01 18:30:44.000000	2016-05-01 18:30:43.086203	3
17	42428297	391	0		1853	2016-05-01 18:31:09.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.237766	4
1	42439996	123	0		394	2016-05-01 17:56:37.000000	2016-05-01 17:58:11.553802	4
2	9499	215	0		405	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.358088	4
3	42439994	122	1		409	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.611726	4
4	6775	239	1		468	2016-05-01 17:59:26.000000	2016-05-01 18:00:04.828823	4
5	4828	253	2		523	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.064784	4
6	6793	261	3		594	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.517950	4
7	6794	39	4		603	2016-05-01 18:02:20.000000	2016-05-01 18:03:24.128251	4
8	6820	187	4		691	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.082590	4
9	6210777836	165	5		786	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.147031	4
10	34311	107	5		799	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.393033	4
11	4936	212	5		808	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.079037	4
12	4938	20	6		810	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.505876	4
13	7894	45	6		869	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.848428	4
14	7893	44	6		870	2016-05-01 18:07:52.000000	2016-05-01 18:07:52.000000	4
15	7893	361	6		871	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.683471	4
16	11148	353	5		886	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.224582	4
17	38724	114	4		1023	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.358596	4
18	40587	115	4		1037	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.368202	4
19	9416	315	4		1260	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.386750	4
20	37531	111	3		1580	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.020167	4
21	37532	312	3		1581	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.020167	4
22	37533	113	2		1582	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.736402	4
23	5235625496	162	2		1584	2016-05-01 18:19:46.000000	2016-05-01 18:19:46.000000	4
24	5235625496	287	2		1585	2016-05-01 18:19:47.000000	2016-05-01 18:19:47.000000	4
25	5235625496	339	1		1587	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.378909	4
26	1954	1	0		2492	2016-05-01 18:34:54.000000	2016-05-01 18:34:53.227825	4
27	3460	3	0		2542	2016-05-01 18:35:44.000000	2016-05-01 18:35:43.115965	4
28	3505	4	0		2632	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.079733	4
29	42428297	392	0		2998	2016-05-01 18:43:20.000000		4
0	42428297	383	0	121.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:03.741711	5
1	6597464486	169	0		1	2016-05-01 17:52:05.000000	2016-05-01 18:02:04.099545	5
2	6597464530	263	0		44	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.399899	5
3	6724	184	1		102	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.578345	5
4	5849918504	164	2		114	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.139563	5
5	6776	34	2		130	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.269581	5
6	3308681109	137	2		370	2016-05-01 18:08:14.000000	2016-05-01 18:08:14.000000	5
7	3308681109	284	2		371	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.083976	5
8	6814895823	173	1		748	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.072165	5
9	3955360018	363	1		954	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.427358	5
10	3955360025	146	0		961	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.063634	5
11	3944708032	243	0		971	2016-05-01 18:18:15.000000	2016-05-01 18:18:15.000000	5
12	3944708032	144	1		972	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.640568	5
13	27213	101	1		1112	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.363864	5
14	21047	67	1		1226	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.329170	5
15	9506	54	1		1513	2016-05-01 18:27:17.000000	2016-05-01 18:27:17.000000	5
16	9506	343	1		1514	2016-05-01 18:27:18.000000	2016-05-01 18:27:17.460785	5
17	42428297	393	0		1567	2016-05-01 18:28:11.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.170656	6
1	561042204	179	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.723168	6
2	19317	64	1		755	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.031772	6
3	19318	65	1		755	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.927533	6
4	3955360018	145	1		756	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.505959	6
5	27077	95	1		763	2016-05-01 18:02:46.000000	2016-05-01 18:03:29.689882	6
6	26991	235	1		781	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.772532	6
7	26560	232	2		1360	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.991124	6
8	35126	110	3		1443	2016-05-01 18:14:50.000000	2016-05-01 18:14:50.000000	6
9	35126	241	3		1444	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.640095	6
10	21907	68	4		1510	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.792490	6
11	21908	69	4		1511	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.256528	6
12	6723	332	4		1598	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.775971	6
13	34311	335	3		1647	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.472070	6
14	4938	279	2		1659	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.210110	6
15	4207815979	154	1		1892	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.268770	6
16	27166	100	1		2171	2016-05-01 18:26:58.000000	2016-05-01 18:26:57.049468	6
17	3976008169	341	1		2172	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.398346	6
18	4544486780	156	0		2211	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.218554	6
19	3977886858	151	0		2462	2016-05-01 18:31:49.000000	2016-05-01 18:31:48.120204	6
20	42436700	120	0		2957	2016-05-01 18:40:04.000000	2016-05-01 18:40:03.473234	6
21	27162	99	0		2965	2016-05-01 18:40:12.000000	2016-05-01 18:40:11.489841	6
22	27121	96	0		2974	2016-05-01 18:40:21.000000	2016-05-01 18:40:20.335156	6
23	25285	82	0		3275	2016-05-01 18:45:22.000000	2016-05-01 18:45:21.308427	6
24	27261	103	0		4223	2016-05-01 19:01:10.000000	2016-05-01 19:01:09.154170	6
25	27240	102	0		5067	2016-05-01 19:15:14.000000	2016-05-01 19:15:13.374975	6
26	29453	105	0		5755	2016-05-01 19:26:42.000000	2016-05-01 19:26:41.141386	6
27	23428	78	0		6493	2016-05-01 19:39:00.000000	2016-05-01 19:38:59.944555	6
28	8704367787	177	0		6584	2016-05-01 19:40:31.000000	2016-05-01 19:40:30.018938	6
29	23121	74	0		6972	2016-05-01 19:46:59.000000	2016-05-01 19:46:58.875611	6
30	2351532363	133	0		6997	2016-05-01 19:47:24.000000	2016-05-01 19:47:23.005225	6
31	4782404427	159	0		7219	2016-05-01 19:51:06.000000	2016-05-01 19:51:05.165818	6
32	23110	73	0		9563	2016-05-01 20:30:10.000000	2016-05-01 20:30:09.056394	6
33	42428297	394	0		9943	2016-05-01 20:36:30.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.564480	7
1	3308681104	136	0		506	2016-05-01 17:58:29.000000	2016-05-01 17:58:28.366594	7
2	25283	81	0		526	2016-05-01 17:58:49.000000	2016-05-01 18:01:01.000000	7
3	25283	267	0		527	2016-05-01 18:01:02.000000	2016-05-01 18:02:39.172378	7
4	3955372899	214	1		671	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.041657	7
5	3942050712	143	2		895	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.055802	7
6	42443807	125	2		1000	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.040795	7
7	42445917	195	2		1010	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.967172	7
8	3530	367	3		1063	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.358175	7
9	6597464486	274	2		1171	2016-05-01 18:13:24.000000	2016-05-01 18:14:35.724815	7
10	27146	221	3		1181	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.131401	7
11	6722	26	4		1270	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.221572	7
12	5849918504	190	4		1284	2016-05-01 18:16:29.000000	2016-05-01 18:16:28.763057	7
13	23164	75	5		1364	2016-05-01 18:17:49.000000	2016-05-01 18:17:49.000000	7
14	23164	230	5		1365	2016-05-01 18:17:50.000000	2016-05-01 18:17:49.677550	7
15	7894	374	6		1532	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.334657	7
16	2351532382	314	5		1559	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.187765	7
17	6775	33	4		1604	2016-05-01 18:21:49.000000	2016-05-01 18:21:48.411557	7
18	6794	295	4		1736	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.861771	7
19	27276	290	3		1881	2016-05-01 18:26:26.000000	2016-05-01 18:26:25.831166	7
20	3971196627	148	2		2018	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.136117	7
21	6814895823	330	2		2062	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.144632	7
22	19318	321	1		2268	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.271250	7
23	7826843771	175	0		2312	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.691628	7
24	100522739	128	0		2675	2016-05-01 18:39:40.000000	2016-05-01 18:39:39.082052	7
25	11267	59	0		2698	2016-05-01 18:40:03.000000	2016-05-01 18:40:02.194332	7
26	42445917	126	0		2711	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.268997	7
27	3942050702	141	0		2720	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.133620	7
28	26991	92	0		2722	2016-05-01 18:40:27.000000	2016-05-01 18:40:26.113850	7
29	3997454663	153	0		3273	2016-05-01 18:49:38.000000	2016-05-01 18:49:37.164934	7
30	11328	60	0		3396	2016-05-01 18:51:41.000000	2016-05-01 18:51:40.683698	7
31	6336	23	0		3422	2016-05-01 18:52:07.000000	2016-05-01 18:52:06.713983	7
32	6224277860	167	0		3860	2016-05-01 18:59:25.000000	2016-05-01 18:59:24.303865	7
33	6224278786	168	0		4105	2016-05-01 19:03:30.000000	2016-05-01 19:03:29.474029	7
34	42439952	121	0		4761	2016-05-01 19:14:26.000000	2016-05-01 19:14:25.087858	7
35	8038	46	0		4851	2016-05-01 19:15:56.000000	2016-05-01 19:15:55.358414	7
36	8051	47	0		5549	2016-05-01 19:27:34.000000	2016-05-01 19:27:33.650906	7
37	8052	48	0		5651	2016-05-01 19:29:16.000000	2016-05-01 19:29:15.440443	7
38	4886228959	161	0		6540	2016-05-01 19:44:05.000000	2016-05-01 19:44:04.128930	7
39	26559	87	0		6614	2016-05-01 19:45:19.000000	2016-05-01 19:45:18.002953	7
40	26560	88	0		6614	2016-05-01 19:45:19.000000	2016-05-01 19:45:18.120045	7
41	26561	89	0		6617	2016-05-01 19:45:22.000000	2016-05-01 19:45:21.742052	7
42	42430342	117	0		6720	2016-05-01 19:47:05.000000	2016-05-01 19:47:04.988047	7
43	35123	109	0		6789	2016-05-01 19:48:14.000000	2016-05-01 19:48:13.355479	7
44	27146	98	0		6801	2016-05-01 19:48:26.000000	2016-05-01 19:48:25.054118	7
45	6718	25	0		6884	2016-05-01 19:49:49.000000	2016-05-01 19:49:48.095194	7
46	34340	108	0		7087	2016-05-01 19:53:12.000000	2016-05-01 19:53:11.812346	7
47	5634	22	0		7148	2016-05-01 19:54:13.000000	2016-05-01 19:54:12.193483	7
48	6724	28	0		7159	2016-05-01 19:54:24.000000	2016-05-01 19:54:23.113220	7
49	25461	83	0		7202	2016-05-01 19:55:07.000000	2016-05-01 19:55:06.034893	7
50	42428297	395	0		7226	2016-05-01 19:55:31.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.419541	8
1	6723	27	0		99	2016-05-01 17:51:42.000000	2016-05-01 17:51:41.433730	8
2	6755	30	0		110	2016-05-01 17:51:53.000000	2016-05-01 17:59:02.038983	8
3	11128	191	0		257	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	8
4	11128	57	1		258	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.038758	8
5	6718	238	1		381	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.107809	8
6	25462	84	2		521	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.705036	8
7	4905	250	2		562	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.298887	8
8	4207957615	338	3		672	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.830037	8
9	4207815979	260	2		816	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.494145	8
10	4461	227	3		898	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.155049	8
11	5481886057	163	4		989	2016-05-01 18:13:42.000000	2016-05-01 18:13:42.000000	8
12	5481886057	360	4		990	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.216813	8
13	6804	350	3		1277	2016-05-01 18:18:30.000000	2016-05-01 18:18:30.000000	8
14	6804	40	2		1278	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.244770	8
15	27166	291	2		1535	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.049468	8
16	3976008169	149	1		1536	2016-05-01 18:22:49.000000	2016-05-01 18:22:48.048770	8
17	42440153	124	1		1796	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.105567	8
18	805765092	130	1		1798	2016-05-01 18:27:11.000000	2016-05-01 18:27:10.131085	8
19	42432580	119	1		1799	2016-05-01 18:27:12.000000	2016-05-01 18:27:11.187741	8
20	3955372899	147	1		1800	2016-05-01 18:27:13.000000	2016-05-01 18:27:12.041657	8
21	3942050712	327	1		2024	2016-05-01 18:30:57.000000	2016-05-01 18:30:56.522661	8
22	11117	56	0		2056	2016-05-01 18:31:29.000000	2016-05-01 18:31:28.363560	8
23	3942050705	142	0		2271	2016-05-01 18:35:04.000000	2016-05-01 18:35:03.933165	8
24	3530	5	0		2353	2016-05-01 18:36:26.000000	2016-05-01 18:36:25.211036	8
25	22838	72	0		2874	2016-05-01 18:45:07.000000	2016-05-01 18:45:06.897579	8
26	27031	93	0		3598	2016-05-01 18:57:11.000000	2016-05-01 18:57:10.265505	8
27	100521728	127	0		6271	2016-05-01 19:41:44.000000	2016-05-01 19:41:43.131845	8
28	15769	62	0		6271	2016-05-01 19:41:44.000000	2016-05-01 19:41:43.118888	8
29	1690450548	131	0		6299	2016-05-01 19:42:12.000000	2016-05-01 19:42:11.520532	8
30	22819	71	0		6549	2016-05-01 19:46:22.000000	2016-05-01 19:46:21.793251	8
31	3539	6	0		7413	2016-05-01 20:00:46.000000	2016-05-01 20:00:45.028476	8
32	42428297	396	0		7581	2016-05-01 20:03:34.000000		8
0	42428297	387	0	24.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:26.690226	9
1	27051	218	0		574	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.204258	9
2	7788529741	174	1		739	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.508093	9
3	8714998591	178	1		745	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.408041	9
4	100522739	266	1		1065	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.190121	9
5	561042204	129	2		1125	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.109831	9
6	3955360025	244	2		1136	2016-05-01 18:09:23.000000	2016-05-01 18:09:28.078601	9
7	27077	277	3		1138	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.228792	9
8	42440153	344	4		1292	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.474389	9
9	26967	318	3		1433	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.535847	9
10	2435108444	269	2		1580	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.993205	9
11	6753	366	3		1664	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.335765	9
12	6786	35	2		1848	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.247951	9
13	6787	36	2		1887	2016-05-01 18:22:00.000000	2016-05-01 18:22:00.000000	9
14	6787	377	2		1888	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.527115	9
15	6598535188	171	1		2118	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.174542	9
16	6598535230	369	1		2289	2016-05-01 18:28:42.000000	2016-05-01 18:28:42.000000	9
17	6598535230	172	0		2290	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.394019	9
18	42428297	397	0		3295	2016-05-01 18:45:28.000000		9
