	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	7876	46	1		193	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.385618	2
3	37532	383	1		268	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.100383	2
4	5235625493	168	0		271	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.427901	2
5	32259	118	0		348	2016-05-01 18:04:26.000000	2016-05-01 18:04:26.000000	2
6	32259	220	0		349	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.232799	2
7	6276	29	1		616	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.699495	2
8	42445888	137	1		1016	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.859842	2
9	1954	5	1		1068	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.403396	2
10	5235625493	320	1		1080	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.794614	2
11	42428297	402	0		1274	2016-05-01 18:19:52.000000		2
0	42428297	393	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	3
1	7876	229	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.545377	3
2	19969	82	1		188	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.680643	3
3	8261122118	184	1		199	2016-05-01 17:59:28.000000	2016-05-01 17:59:28.000000	3
4	8261122118	329	1		200	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.523232	3
5	3857343079	203	0		375	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.287241	3
6	3561	13	1		486	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.077792	3
7	29216	303	1		508	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.338164	3
8	29634	112	0		575	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.951193	3
9	5266429281	170	0		588	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.608530	3
10	7468	250	0		589	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.033229	3
11	8119462449	181	1		724	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.339379	3
12	8119507320	183	1		806	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.084942	3
13	4207957613	350	1		918	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.036284	3
14	42428297	403	0		979	2016-05-01 18:12:28.000000		3
0	42428297	394	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	4
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	4
2	30414	114	1		160	2016-05-01 18:00:15.000000	2016-05-01 18:00:15.000000	4
3	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	4
4	7433	216	0		209	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.064963	4
5	8792	52	1		278	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.987901	4
6	248707602	142	1		362	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.327591	4
7	9743	58	1		495	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.342719	4
8	3558	12	1		740	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.371554	4
9	26972	91	1		765	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.384755	4
10	30992	116	1		1195	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.544991	4
11	20133	84	1		1275	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.367442	4
12	23153	316	1		1351	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.490616	4
13	9499	56	0		1480	2016-05-01 18:22:15.000000	2016-05-01 18:22:14.909274	4
14	42428297	404	0		1575	2016-05-01 18:23:50.000000		4
0	42428297	395	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	5
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.274275	5
2	3955372308	151	1		102	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.206207	5
3	37532	370	1		221	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.694142	5
4	6548	231	0		228	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.438118	5
5	1751440889	145	1		300	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.453036	5
6	3561	331	1		380	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.649025	5
7	42430350	255	0		382	2016-05-01 18:05:06.000000	2016-05-01 18:05:05.304210	5
8	25273	88	1		414	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.222809	5
9	4851	355	1		578	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.391552	5
10	23153	86	0		600	2016-05-01 18:08:44.000000	2016-05-01 18:08:43.399890	5
11	42428297	405	0		823	2016-05-01 18:12:27.000000		5
0	42428297	396	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	6
1	42428297	406	0		0	2016-05-01 17:50:00.000000		6
0	42428297	397	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	7
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	7
2	28822	377	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.393426	7
3	8119507320	254	0		322	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.549131	7
4	42446701	354	1		338	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.148867	7
5	42428297	407	0		498	2016-05-01 18:07:22.000000		7
0	42428297	398	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	8
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	8
2	6786	41	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.107644	8
3	5235625496	296	1		302	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.761528	8
4	31297	243	0		305	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.627120	8
5	3977886868	343	1		472	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.667700	8
6	29214	264	0		485	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.570748	8
7	29209	107	1		495	2016-05-01 18:05:49.000000	2016-05-01 18:05:48.802031	8
8	42454428	364	1		560	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.167021	8
9	42428297	408	0		793	2016-05-01 18:10:47.000000		8
0	42428297	399	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	9
1	6775	40	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:59:39.007164	9
2	6786	288	0		45	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	9
3	42443807	136	1		273	2016-05-01 18:03:45.000000	2016-05-01 18:03:45.000000	9
4	42443807	388	1		274	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.903003	9
5	27026	94	0		323	2016-05-01 18:04:35.000000	2016-05-01 18:04:35.000000	9
6	27026	213	0		324	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.211798	9
7	4936	18	1		614	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.762201	9
8	4938	19	1		629	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.133768	9
9	7877	47	1		733	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.084213	9
10	40139	128	1		753	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.020516	9
11	7881	48	1		780	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.658376	9
12	5542715078	171	1		1008	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.779927	9
13	7595763587	313	1		1095	2016-05-01 18:17:27.000000	2016-05-01 18:17:27.000000	9
14	7595763587	180	0		1096	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.037307	9
15	27354	98	0		1135	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.941248	9
16	11665	62	0		1181	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.049398	9
17	42449707	139	0		1253	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.354576	9
18	1825841732	146	0		1263	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.101424	9
19	29225	110	0		1322	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.254679	9
20	6534229345	175	0		1393	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.594891	9
21	24891	87	0		1427	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.718505	9
22	2348991701	147	0		1473	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.037117	9
23	3308681109	148	0		1507	2016-05-01 18:24:19.000000	2016-05-01 18:24:18.575011	9
24	6802	42	0		1674	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.358633	9
25	42432598	133	0		1880	2016-05-01 18:30:32.000000	2016-05-01 18:30:31.202487	9
26	4851	17	0		1880	2016-05-01 18:30:32.000000	2016-05-01 18:30:31.411507	9
27	9619	57	0		1881	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.281537	9
28	3971196627	152	0		2084	2016-05-01 18:33:56.000000	2016-05-01 18:33:55.198219	9
29	3977886868	155	0		2093	2016-05-01 18:34:05.000000	2016-05-01 18:34:04.424768	9
30	29216	109	0		2103	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.242932	9
31	29214	108	0		2103	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.107330	9
32	4347534780	159	0		2104	2016-05-01 18:34:16.000000	2016-05-01 18:34:15.318815	9
33	5068	21	0		2109	2016-05-01 18:34:21.000000	2016-05-01 18:34:20.105568	9
34	4424	15	0		2118	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.169519	9
35	14546	80	0		2223	2016-05-01 18:36:15.000000	2016-05-01 18:36:14.518237	9
36	1690448973	144	0		2232	2016-05-01 18:36:24.000000	2016-05-01 18:36:23.081823	9
37	19251	81	0		2244	2016-05-01 18:36:36.000000	2016-05-01 18:36:35.744841	9
38	6326	31	0		2248	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.066087	9
39	33487	119	0		2266	2016-05-01 18:36:58.000000	2016-05-01 18:36:57.438548	9
40	3997454670	156	0		2287	2016-05-01 18:37:19.000000	2016-05-01 18:37:18.427315	9
41	42453986	140	0		2385	2016-05-01 18:38:57.000000	2016-05-01 18:38:56.440886	9
42	12604	70	0		2395	2016-05-01 18:39:07.000000	2016-05-01 18:39:06.490268	9
43	12588	69	0		2440	2016-05-01 18:39:52.000000	2016-05-01 18:39:51.031571	9
44	12116	66	0		2571	2016-05-01 18:42:03.000000	2016-05-01 18:42:02.546186	9
45	4751	16	0		2637	2016-05-01 18:43:09.000000	2016-05-01 18:43:08.678936	9
46	13344	77	0		2746	2016-05-01 18:44:58.000000	2016-05-01 18:44:57.344022	9
47	3831822160	149	0		2772	2016-05-01 18:45:24.000000	2016-05-01 18:45:23.520684	9
48	13899	78	0		2790	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.309154	9
49	4918486747	165	0		2832	2016-05-01 18:46:24.000000	2016-05-01 18:46:23.329336	9
50	7405	43	0		3623	2016-05-01 18:59:35.000000	2016-05-01 18:59:34.030952	9
51	12180	67	0		3628	2016-05-01 18:59:40.000000	2016-05-01 18:59:39.158109	9
52	30431	115	0		3828	2016-05-01 19:03:00.000000	2016-05-01 19:02:59.161442	9
53	30074	113	0		3855	2016-05-01 19:03:27.000000	2016-05-01 19:03:26.522329	9
54	7433	44	0		3900	2016-05-01 19:04:12.000000	2016-05-01 19:04:11.007283	9
55	12705	73	0		3907	2016-05-01 19:04:19.000000	2016-05-01 19:04:18.933948	9
56	12706	74	0		3913	2016-05-01 19:04:25.000000	2016-05-01 19:04:24.043366	9
57	5607992554	172	0		3984	2016-05-01 19:05:36.000000	2016-05-01 19:05:35.827916	9
58	5125	23	0		3990	2016-05-01 19:05:42.000000	2016-05-01 19:05:41.146922	9
59	10707	59	0		4041	2016-05-01 19:06:33.000000	2016-05-01 19:06:32.222069	9
60	28923	106	0		4160	2016-05-01 19:08:32.000000	2016-05-01 19:08:31.034312	9
61	11989	65	0		4269	2016-05-01 19:10:21.000000	2016-05-01 19:10:20.707637	9
62	28383	100	0		4334	2016-05-01 19:11:26.000000	2016-05-01 19:11:25.020745	9
63	11826	63	0		4358	2016-05-01 19:11:50.000000	2016-05-01 19:11:49.072669	9
64	28378	99	0		4366	2016-05-01 19:11:58.000000	2016-05-01 19:11:57.316025	9
65	42442902	135	0		4366	2016-05-01 19:11:58.000000	2016-05-01 19:11:57.092173	9
66	6139477294	173	0		4369	2016-05-01 19:12:01.000000	2016-05-01 19:12:00.044687	9
67	4234425056	158	0		4438	2016-05-01 19:13:10.000000	2016-05-01 19:13:09.299162	9
68	14278	79	0		4507	2016-05-01 19:14:19.000000	2016-05-01 19:14:18.241502	9
69	12388	68	0		4515	2016-05-01 19:14:27.000000	2016-05-01 19:14:26.140993	9
70	4597668029	161	0		4548	2016-05-01 19:15:00.000000	2016-05-01 19:14:59.203587	9
71	42446701	138	0		4604	2016-05-01 19:15:56.000000	2016-05-01 19:15:55.551925	9
72	3857343079	150	0		4613	2016-05-01 19:16:05.000000	2016-05-01 19:16:04.680053	9
73	27002	92	0		4720	2016-05-01 19:17:52.000000	2016-05-01 19:17:51.190788	9
74	42454428	141	0		4726	2016-05-01 19:17:58.000000	2016-05-01 19:17:57.185167	9
75	12634	72	0		4816	2016-05-01 19:19:28.000000	2016-05-01 19:19:27.157930	9
76	561042204	143	0		4817	2016-05-01 19:19:29.000000	2016-05-01 19:19:28.326596	9
77	27015	93	0		4930	2016-05-01 19:21:22.000000	2016-05-01 19:21:21.629160	9
78	11117	60	0		4961	2016-05-01 19:21:53.000000	2016-05-01 19:21:52.347918	9
79	5633	24	0		5095	2016-05-01 19:24:07.000000	2016-05-01 19:24:06.013980	9
80	9416	54	0		5111	2016-05-01 19:24:23.000000	2016-05-01 19:24:22.321710	9
81	37533	124	0		5115	2016-05-01 19:24:27.000000	2016-05-01 19:24:26.176283	9
82	5235625496	169	0		5115	2016-05-01 19:24:27.000000	2016-05-01 19:24:26.761528	9
83	31297	117	0		5116	2016-05-01 19:24:28.000000	2016-05-01 19:24:27.082942	9
84	6548	33	0		5118	2016-05-01 19:24:30.000000	2016-05-01 19:24:29.044074	9
85	4631139784	162	0		5121	2016-05-01 19:24:33.000000	2016-05-01 19:24:32.213624	9
86	37970	127	0		5181	2016-05-01 19:25:33.000000	2016-05-01 19:25:32.886105	9
87	5122601050	167	0		5209	2016-05-01 19:26:01.000000	2016-05-01 19:26:00.916547	9
88	8567053364	189	0		5209	2016-05-01 19:26:01.000000	2016-05-01 19:26:00.809177	9
89	6701	36	0		5210	2016-05-01 19:26:02.000000	2016-05-01 19:26:01.115603	9
90	6702	37	0		5211	2016-05-01 19:26:03.000000	2016-05-01 19:26:02.102001	9
91	41691	130	0		5329	2016-05-01 19:28:01.000000	2016-05-01 19:28:00.694487	9
92	5635	25	0		5389	2016-05-01 19:29:01.000000	2016-05-01 19:29:00.209337	9
93	6724	38	0		5407	2016-05-01 19:29:19.000000	2016-05-01 19:29:18.687287	9
94	4207957613	157	0		5426	2016-05-01 19:29:38.000000	2016-05-01 19:29:37.035788	9
95	25461	89	0		5460	2016-05-01 19:30:12.000000	2016-05-01 19:30:11.405365	9
96	42430350	132	0		5509	2016-05-01 19:31:01.000000	2016-05-01 19:31:00.422214	9
97	27213	96	0		5531	2016-05-01 19:31:23.000000	2016-05-01 19:31:22.383092	9
98	3977886224	154	0		5533	2016-05-01 19:31:25.000000	2016-05-01 19:31:24.702908	9
99	3977886187	153	0		5690	2016-05-01 19:34:02.000000	2016-05-01 19:34:01.878261	9
100	5728	26	0		5734	2016-05-01 19:34:46.000000	2016-05-01 19:34:45.772409	9
101	4555838817	160	0		5841	2016-05-01 19:36:33.000000	2016-05-01 19:36:32.728775	9
102	12632	71	0		5892	2016-05-01 19:37:24.000000	2016-05-01 19:37:23.201931	9
103	6716668070	177	0		5995	2016-05-01 19:39:07.000000	2016-05-01 19:39:06.016225	9
104	21365	85	0		6002	2016-05-01 19:39:14.000000	2016-05-01 19:39:13.334645	9
105	42434959	134	0		6102	2016-05-01 19:40:54.000000	2016-05-01 19:40:53.048987	9
106	13280	76	0		6117	2016-05-01 19:41:09.000000	2016-05-01 19:41:08.436969	9
107	11257	61	0		6183	2016-05-01 19:42:15.000000	2016-05-01 19:42:14.608071	9
108	27334	97	0		6253	2016-05-01 19:43:25.000000	2016-05-01 19:43:24.395226	9
109	3345	6	0		6314	2016-05-01 19:44:26.000000	2016-05-01 19:44:25.794175	9
110	3346	7	0		6318	2016-05-01 19:44:30.000000	2016-05-01 19:44:29.716173	9
111	3352	8	0		6323	2016-05-01 19:44:35.000000	2016-05-01 19:44:34.882684	9
112	9253	53	0		6396	2016-05-01 19:45:48.000000	2016-05-01 19:45:47.557023	9
113	8103	51	0		6515	2016-05-01 19:47:47.000000	2016-05-01 19:47:46.463232	9
114	6654	34	0		6607	2016-05-01 19:49:19.000000	2016-05-01 19:49:18.926664	9
115	6288	30	0		6786	2016-05-01 19:52:18.000000	2016-05-01 19:52:17.711432	9
116	8393241417	188	0		6977	2016-05-01 19:55:29.000000	2016-05-01 19:55:28.400342	9
117	9469	55	0		7098	2016-05-01 19:57:30.000000	2016-05-01 19:57:29.456805	9
118	37821	126	0		7162	2016-05-01 19:58:34.000000	2016-05-01 19:58:33.158855	9
119	37816	125	0		7221	2016-05-01 19:59:33.000000	2016-05-01 19:59:32.102241	9
120	40584	129	0		7292	2016-05-01 20:00:44.000000	2016-05-01 20:00:43.909829	9
121	8288270450	187	0		7364	2016-05-01 20:01:56.000000	2016-05-01 20:01:55.306624	9
122	3440	10	0		7609	2016-05-01 20:06:01.000000	2016-05-01 20:06:00.843909	9
123	1939	4	0		7636	2016-05-01 20:06:28.000000	2016-05-01 20:06:27.417998	9
124	3414	9	0		7751	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.911961	9
125	6899374961	178	0		8101	2016-05-01 20:14:13.000000	2016-05-01 20:14:12.340417	9
126	1539	2	0		8281	2016-05-01 20:17:13.000000	2016-05-01 20:17:12.693473	9
127	28822	105	0		8417	2016-05-01 20:19:29.000000	2016-05-01 20:19:28.285677	9
128	28774	103	0		8495	2016-05-01 20:20:47.000000	2016-05-01 20:20:46.592639	9
129	8119462472	182	0		8670	2016-05-01 20:23:42.000000	2016-05-01 20:23:41.442145	9
130	5062	20	0		8849	2016-05-01 20:26:41.000000	2016-05-01 20:26:40.488507	9
131	5101	22	0		8893	2016-05-01 20:27:25.000000	2016-05-01 20:27:24.497543	9
132	33986	121	0		9208	2016-05-01 20:32:40.000000	2016-05-01 20:32:39.690922	9
133	33995	122	0		9273	2016-05-01 20:33:45.000000	2016-05-01 20:33:44.101666	9
134	28527	102	0		9472	2016-05-01 20:37:04.000000	2016-05-01 20:37:03.649398	9
135	28526	101	0		9472	2016-05-01 20:37:04.000000	2016-05-01 20:37:03.001643	9
136	42423674	131	0		9502	2016-05-01 20:37:34.000000	2016-05-01 20:37:33.317482	9
137	29453	111	0		9539	2016-05-01 20:38:11.000000	2016-05-01 20:38:10.066877	9
138	33512	120	0		9790	2016-05-01 20:42:22.000000	2016-05-01 20:42:21.193719	9
139	1415	1	0		9983	2016-05-01 20:45:35.000000	2016-05-01 20:45:34.726969	9
140	6049	28	0		10019	2016-05-01 20:46:11.000000	2016-05-01 20:46:10.634347	9
141	6011	27	0		10175	2016-05-01 20:48:47.000000	2016-05-01 20:48:46.633445	9
142	1926	3	0		10289	2016-05-01 20:50:41.000000	2016-05-01 20:50:40.318319	9
143	6223969262	174	0		10642	2016-05-01 20:56:34.000000	2016-05-01 20:56:33.170392	9
144	4707471868	163	0		10828	2016-05-01 20:59:40.000000	2016-05-01 20:59:39.169989	9
145	8043	49	0		10962	2016-05-01 21:01:54.000000	2016-05-01 21:01:53.581453	9
146	8261122947	185	0		11129	2016-05-01 21:04:41.000000	2016-05-01 21:04:40.197666	9
147	20105	83	0		11277	2016-05-01 21:07:09.000000	2016-05-01 21:07:08.416903	9
148	8780665908	190	0		11349	2016-05-01 21:08:21.000000	2016-05-01 21:08:20.309251	9
149	5117991237	166	0		11658	2016-05-01 21:13:30.000000	2016-05-01 21:13:29.580563	9
150	7515300914	179	0		11740	2016-05-01 21:14:52.000000	2016-05-01 21:14:51.308120	9
151	26967	90	0		11881	2016-05-01 21:17:13.000000	2016-05-01 21:17:12.659194	9
152	3607	14	0		11911	2016-05-01 21:17:43.000000	2016-05-01 21:17:42.284402	9
153	42428297	409	0		12138	2016-05-01 21:21:30.000000		9
