	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
9	3463813444	138	3		786	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.346343	1
10	4850	15	3		817	2016-05-01 18:03:40.000000	2016-05-01 18:03:40.000000	1
11	4850	253	3		818	2016-05-01 18:03:41.000000	2016-05-01 18:06:25.685607	1
12	4851	277	4		832	2016-05-01 18:06:40.000000	2016-05-01 18:06:40.000000	1
13	4851	334	5		834	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.007318	1
14	4782404427	268	4		860	2016-05-01 18:07:08.000000	2016-05-01 18:07:08.000000	1
15	4782404427	159	5		861	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.538561	1
16	25245	228	5		1409	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.050477	1
17	7877	279	6		1517	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.611294	1
18	38724	114	5		1521	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.119532	1
19	40587	368	5		1526	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.177862	1
20	18389	377	4		1532	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.287793	1
21	7883	43	3		1546	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.566682	1
22	11148	58	3		1550	2016-05-01 18:18:38.000000	2016-05-01 18:18:38.000000	1
23	11148	316	3		1551	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.185832	1
24	42439994	213	2		1700	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.194084	1
25	3705	328	3		1742	2016-05-01 18:21:50.000000	2016-05-01 18:21:50.000000	1
26	3705	9	2		1743	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.055062	1
27	37532	112	2		1982	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.918856	1
28	5235625496	353	2		1984	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.433692	1
29	21908	69	1		2330	2016-05-01 18:31:38.000000	2016-05-01 18:31:37.254733	1
30	6760	313	1		2362	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.090616	1
31	42428297	389	0		2387	2016-05-01 18:32:35.000000		1
0	42428297	380	0	504.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:26.234874	2
1	1954	267	0		393	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.793301	2
2	26561	220	1		411	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.580684	2
3	42430342	320	2		447	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.799215	2
4	6718	271	1		504	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.120457	2
5	5634	243	2		547	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.074833	2
6	6772	32	3		556	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.423449	2
7	4207957615	371	3		573	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.750240	2
8	4457	11	2		650	2016-05-01 18:09:17.000000	2016-05-01 18:09:17.000000	2
9	4457	343	2		651	2016-05-01 18:09:18.000000	2016-05-01 18:09:55.604259	2
10	4458	276	1		654	2016-05-01 18:09:59.000000	2016-05-01 18:09:59.000000	2
11	4458	12	2		655	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.073503	2
12	27276	104	2		724	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.101822	2
13	27166	100	2		782	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.815938	2
14	4544486780	246	2		796	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.969585	2
15	27261	367	3		874	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.103266	2
16	3977886858	242	2		883	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.706735	2
17	42436700	187	3		1050	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.157745	2
18	27162	261	4		1054	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.829947	2
19	27121	252	5		1059	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.102432	2
20	3607	275	6		1074	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.329200	2
21	26967	91	7		1077	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.272267	2
22	3463817013	204	7		1141	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.133021	2
23	25273	80	8		1148	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.634102	2
24	27031	93	8		1324	2016-05-01 18:21:09.000000	2016-05-01 18:21:09.000000	2
25	27031	352	8		1325	2016-05-01 18:21:10.000000	2016-05-01 18:21:09.047968	2
26	3942050702	287	7		1429	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.044540	2
27	26991	92	6		1430	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.583427	2
28	5600	375	6		1438	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.298202	2
29	12112	61	5		1444	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.329051	2
30	21966	304	5		1626	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.131023	2
31	6598535188	361	4		1658	2016-05-01 18:26:43.000000	2016-05-01 18:26:42.743905	2
32	4909	346	3		1680	2016-05-01 18:27:05.000000	2016-05-01 18:27:04.360792	2
33	38724	376	2		1715	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.603299	2
34	35123	342	1		1824	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.962984	2
35	42428297	390	0		1826	2016-05-01 18:29:31.000000		2
0	42428297	381	0	519.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:41.748962	3
1	6598535230	208	0		52	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.970009	3
2	42443807	125	1		571	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.345548	3
3	100522739	195	1		657	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.198532	3
4	1690450548	190	2		659	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.604638	3
5	8714998591	178	3		686	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.076627	3
6	26963	90	3		722	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.121978	3
7	4794775937	231	3		748	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.088902	3
8	4445	10	4		778	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.581828	3
9	3976008169	149	4		817	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.259450	3
10	27123	200	4		818	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.058998	3
11	3977886868	191	5		820	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.003291	3
12	23196	76	6		885	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.133242	3
13	34311	107	6		894	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.131011	3
14	4936	19	6		896	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.359679	3
15	4938	20	6		896	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.135715	3
16	7877	42	6		901	2016-05-01 18:13:43.000000	2016-05-01 18:13:42.032090	3
17	34340	108	6		967	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	3
18	34340	245	6		968	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.604115	3
19	5634	22	7		989	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.221458	3
20	40587	115	7		999	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.029330	3
21	8038	291	7		1106	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.895709	3
22	37532	308	6		1182	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.022422	3
23	4631139783	157	5		1183	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.925383	3
24	26308	290	5		1189	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.269445	3
25	26293	345	4		1273	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.066237	3
26	6702	300	3		1556	2016-05-01 18:24:38.000000	2016-05-01 18:24:37.270290	3
27	6753	295	2		1688	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.559196	3
28	3463813444	331	1		1832	2016-05-01 18:29:14.000000	2016-05-01 18:29:13.090199	3
29	42428297	391	0		1938	2016-05-01 18:31:00.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.144654	4
1	6793	38	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.172650	4
2	6794	39	0		74	2016-05-01 17:51:17.000000	2016-05-01 17:51:16.276351	4
3	6814895823	173	0		181	2016-05-01 17:53:04.000000	2016-05-01 17:53:03.349613	4
4	100521728	127	0		1097	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.710615	4
5	15769	62	0		1097	2016-05-01 18:08:20.000000	2016-05-01 18:08:20.000000	4
6	15769	226	0		1098	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.174431	4
7	100522739	128	1		1107	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.198532	4
8	1690450548	131	1		1107	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.234063	4
9	19319	66	1		1125	2016-05-01 18:08:48.000000	2016-05-01 18:09:03.000723	4
10	3955360025	241	1		1129	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.958507	4
11	7788529741	326	2		1150	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.810624	4
12	42440153	341	1		1184	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.035189	4
13	805765092	130	0		1185	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.885035	4
14	21047	219	0		1222	2016-05-01 18:10:41.000000	2016-05-01 18:10:41.000000	4
15	21047	67	1		1223	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.109723	4
16	9506	54	1		1318	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.309104	4
17	27146	98	1		1338	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.010163	4
18	1992	2	1		1401	2016-05-01 18:13:40.000000	2016-05-01 18:13:40.000000	4
19	1992	197	1		1402	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.209560	4
20	23164	189	2		1473	2016-05-01 18:14:52.000000	2016-05-01 18:14:52.000000	4
21	23164	75	3		1474	2016-05-01 18:14:53.000000	2016-05-01 18:14:52.269052	4
22	3573482142	218	3		1505	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.184243	4
23	27146	236	4		1518	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.423320	4
24	4770624001	240	5		1532	2016-05-01 18:15:51.000000	2016-05-01 18:15:50.296009	4
25	6597464530	170	6		1533	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.093605	4
26	35126	110	6		1573	2016-05-01 18:16:32.000000	2016-05-01 18:16:32.000000	4
27	35126	207	6		1574	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.210791	4
28	42430342	117	7		1603	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.157191	4
29	22838	72	7		1765	2016-05-01 18:19:44.000000	2016-05-01 18:19:44.000000	4
30	22838	318	7		1766	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.655934	4
31	3976008169	307	6		2070	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.987602	4
32	6814895823	289	5		2154	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.264235	4
33	8757	49	4		2208	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.234618	4
34	8762	297	4		2209	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.722444	4
35	19318	336	3		2232	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.139508	4
36	3944708032	144	2		2238	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.008866	4
37	22819	71	2		2312	2016-05-01 18:28:51.000000	2016-05-01 18:28:51.000000	4
38	22819	340	2		2313	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.931084	4
39	3539	6	1		2602	2016-05-01 18:33:41.000000	2016-05-01 18:33:40.249977	4
40	4905	17	1		2663	2016-05-01 18:34:42.000000	2016-05-01 18:34:41.207161	4
41	23110	73	1		2966	2016-05-01 18:39:45.000000	2016-05-01 18:39:45.000000	4
42	23110	319	1		2967	2016-05-01 18:39:46.000000	2016-05-01 18:39:45.018798	4
43	42428297	392	0		3094	2016-05-01 18:41:53.000000		4
0	42428297	383	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	5
1	8660596975	202	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.035350	5
2	5849918504	164	1		431	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.081010	5
3	6775	198	1		439	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.159996	5
4	4207957615	155	2		449	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.116279	5
5	4828	14	2		456	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.319413	5
6	6789	37	2		467	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.368848	5
7	6793	221	2		479	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.805472	5
8	4207815979	154	3		496	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.076595	5
9	6820	196	3		512	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.403720	5
10	3955372899	210	4		599	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.466301	5
11	27051	94	5		600	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.291560	5
12	42430350	118	5		655	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.002514	5
13	21966	70	5		655	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.014060	5
14	4905	258	5		697	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.259419	5
15	7893	44	6		751	2016-05-01 18:09:12.000000	2016-05-01 18:09:12.000000	5
16	7893	321	6		752	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.332921	5
17	7894	45	5		756	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.444886	5
18	2351532382	310	5		765	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.170036	5
19	30026	106	4		850	2016-05-01 18:10:51.000000	2016-05-01 18:10:51.000000	5
20	30026	229	4		851	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.279303	5
21	23225	302	5		966	2016-05-01 18:12:47.000000	2016-05-01 18:12:47.000000	5
22	23225	201	4		968	2016-05-01 18:12:49.000000	2016-05-01 18:12:49.000000	5
23	23225	77	5		969	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.695693	5
24	8704367787	177	5		1010	2016-05-01 18:13:31.000000	2016-05-01 18:13:34.000000	5
25	8704367787	185	5		1011	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.175239	5
26	6804	358	6		1122	2016-05-01 18:15:26.000000	2016-05-01 18:15:26.000000	5
27	6804	40	5		1123	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.815091	5
28	42428312	116	5		1150	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.075789	5
29	2435108444	239	5		1155	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.454346	5
30	23196	329	6		1159	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.088901	5
31	37533	113	5		1368	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.245467	5
32	5235625496	301	5		1369	2016-05-01 18:19:33.000000	2016-05-01 18:19:33.000000	5
33	5235625496	285	4		1371	2016-05-01 18:19:35.000000	2016-05-01 18:19:35.000000	5
34	5235625496	298	3		1373	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	5
35	5235625496	296	2		1375	2016-05-01 18:19:39.000000	2016-05-01 18:19:39.000000	5
36	5235625496	162	1		1376	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.459636	5
37	1954	1	1		1677	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.086620	5
38	26560	88	1		1691	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.283381	5
39	35123	109	1		1749	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.543555	5
40	6597464486	169	1		1750	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.168391	5
41	6598535230	172	1		1800	2016-05-01 18:26:44.000000	2016-05-01 18:26:44.000000	5
42	6598535230	339	1		1801	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.798006	5
43	42428297	393	0		2137	2016-05-01 18:32:21.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.434686	6
1	4909	18	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:50:16.044276	6
2	6776	34	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.043359	6
3	4544486780	156	0		193	2016-05-01 17:53:16.000000	2016-05-01 17:53:15.969585	6
4	27261	103	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.103266	6
5	3977886858	151	0		276	2016-05-01 17:54:39.000000	2016-05-01 17:54:38.706735	6
6	42436700	120	0		441	2016-05-01 17:57:24.000000	2016-05-01 17:57:23.157745	6
7	27162	99	0		443	2016-05-01 17:57:26.000000	2016-05-01 17:57:25.829947	6
8	27121	96	0		446	2016-05-01 17:57:29.000000	2016-05-01 17:57:42.685085	6
9	3971196627	278	0		515	2016-05-01 17:58:52.000000	2016-05-01 17:59:36.681793	6
10	27051	250	1		539	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.388471	6
11	11117	222	2		625	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.579668	6
12	7788529741	174	3		645	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.172242	6
13	3607	8	3		682	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.329200	6
14	26967	350	3		685	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.533194	6
15	4794775937	160	2		710	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.088902	6
16	4445	233	2		740	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.783191	6
17	25273	378	3		758	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.288160	6
18	2435108444	135	2		781	2016-05-01 18:04:03.000000	2016-05-01 18:04:02.230249	6
19	42439996	260	2		784	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.517934	6
20	9499	247	3		789	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.786029	6
21	42439994	122	4		791	2016-05-01 18:04:13.000000	2016-05-01 18:04:12.045914	6
22	4936	251	4		817	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.858742	6
23	6722	182	5		834	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.214409	6
24	6724	263	6		836	2016-05-01 18:04:58.000000	2016-05-01 18:05:17.043799	6
25	4207815979	186	7		906	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.285363	6
26	3308681109	137	8		927	2016-05-01 18:06:49.000000	2016-05-01 18:06:49.000000	6
27	3308681109	363	8		928	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.155254	6
28	6210777836	282	7		1008	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.445607	6
29	5481886057	163	6		1018	2016-05-01 18:08:20.000000	2016-05-01 18:08:20.000000	6
30	5481886057	286	6		1019	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.831840	6
31	25461	83	5		1034	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.683770	6
32	25462	84	5		1034	2016-05-01 18:08:36.000000	2016-05-01 18:09:58.575098	6
33	6597464486	206	5		1043	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.225943	6
34	6723	27	6		1076	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.179840	6
35	6776	249	6		1086	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.436047	6
36	40587	193	7		1111	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.177862	6
37	18389	63	8		1116	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.515886	6
38	7894	306	8		1134	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.444886	6
39	2351532382	134	7		1143	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.350817	6
40	6760	31	7		1148	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.328502	6
41	4770624001	158	7		1152	2016-05-01 18:11:57.000000	2016-05-01 18:11:56.015845	6
42	21907	293	7		1195	2016-05-01 18:12:40.000000	2016-05-01 18:12:40.000000	6
43	21907	257	6		1197	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.597497	6
44	21908	333	7		1199	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.119210	6
45	6718	25	6		1226	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.519868	6
46	9416	347	6		1310	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.239930	6
47	8038	46	5		1343	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.222320	6
48	37531	111	5		1416	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.673389	6
49	37532	351	5		1417	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.673389	6
50	37533	322	4		1419	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.349033	6
51	4631139783	360	3		1421	2016-05-01 18:16:26.000000	2016-05-01 18:16:26.000000	6
52	4631139783	349	2		1423	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.925383	6
53	26308	86	1		1429	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.269445	6
54	26293	85	1		1511	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.066237	6
55	6702	24	1		1792	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.035545	6
56	8660596975	176	1		1910	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.609947	6
57	6211484424	357	1		1914	2016-05-01 18:24:39.000000	2016-05-01 18:24:39.000000	6
58	6211484424	166	0		1915	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.290219	6
59	9416	51	0		2054	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.359401	6
60	8051	47	0		2319	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.883635	6
61	8052	48	0		2353	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.480148	6
62	4886228959	161	0		2649	2016-05-01 18:36:54.000000	2016-05-01 18:36:53.042977	6
63	26559	87	0		2673	2016-05-01 18:37:18.000000	2016-05-01 18:37:17.374333	6
64	26561	89	0		2674	2016-05-01 18:37:19.000000	2016-05-01 18:37:18.282640	6
65	3460	3	0		2674	2016-05-01 18:37:19.000000	2016-05-01 18:37:18.257044	6
66	42428297	394	0		2731	2016-05-01 18:38:16.000000		6
0	42428297	385	0	351.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:53.941802	7
1	9619	255	0		194	2016-05-01 17:59:08.000000	2016-05-01 17:59:08.000000	7
2	9619	55	1		195	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.548206	7
