	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	30026	100	6		712	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.279303	2
21	23225	29	7		826	2016-05-01 18:12:27.000000	2016-05-01 18:12:27.000000	2
22	23225	109	7		827	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.356098	2
23	23196	140	8		861	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.750898	2
24	6210777836	128	7		868	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.513355	2
25	4936	9	6		876	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.359679	2
26	4938	118	6		877	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.135715	2
27	7877	139	5		884	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.730826	2
28	40587	116	4		894	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.789401	2
29	9416	20	5		969	2016-05-01 18:14:50.000000	2016-05-01 18:14:50.000000	2
30	9416	154	5		970	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.543977	2
31	42439952	55	4		973	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.918273	2
32	37531	50	4		1077	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.673389	2
33	37532	51	4		1077	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.918856	2
34	5235625496	71	4		1078	2016-05-01 18:16:39.000000	2016-05-01 18:16:39.000000	2
35	5235625496	126	4		1079	2016-05-01 18:16:40.000000	2016-05-01 18:16:40.000000	2
36	5235625496	149	3		1081	2016-05-01 18:16:42.000000	2016-05-01 18:16:42.000000	2
37	5235625496	142	2		1083	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.459636	2
38	1954	1	1		1385	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.086620	2
39	26560	36	1		1399	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.289939	2
40	21907	156	1		1428	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.339581	2
41	42428297	169	0		1481	2016-05-01 18:23:22.000000		2
0	42428297	160	0	378.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:56:40.459930	3
1	8660596975	93	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	3
2	8660596975	76	1		419	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.223807	3
3	30026	47	1		509	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.279303	3
4	23225	133	1		623	2016-05-01 18:07:04.000000	2016-05-01 18:08:30.366206	3
5	4544486780	79	0		737	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.072851	3
6	3977886858	66	1		821	2016-05-01 18:11:49.000000	2016-05-01 18:12:10.000000	3
7	3977886858	110	1		822	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.694426	3
8	27121	108	2		995	2016-05-01 18:15:04.000000	2016-05-01 18:15:04.000000	3
9	27121	41	3		996	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.445052	3
10	25285	107	3		1097	2016-05-01 18:16:46.000000	2016-05-01 18:16:46.000000	3
11	25285	32	4		1098	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.168739	3
12	27051	40	4		1429	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.631539	3
13	27031	39	4		1520	2016-05-01 18:23:49.000000	2016-05-01 18:23:49.000000	3
14	27031	148	4		1521	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.266992	3
15	7826843771	147	3		1636	2016-05-01 18:25:45.000000	2016-05-01 18:25:45.000000	3
16	7826843771	75	2		1637	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.220899	3
17	35123	150	2		1822	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.397670	3
18	4909	119	1		1839	2016-05-01 18:29:08.000000	2016-05-01 18:29:07.526484	3
19	25462	33	0		1860	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.994527	3
20	42428297	170	0		1868	2016-05-01 18:29:37.000000		3
0	42428297	161	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.175435	4
1	6210777836	73	0		30	2016-05-01 17:50:53.000000	2016-05-01 17:59:42.513355	4
2	4936	111	0		38	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.359679	4
3	4938	10	1		39	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.135715	4
4	7877	17	1		44	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.730826	4
5	40587	52	1		52	2016-05-01 18:00:05.000000	2016-05-01 18:07:35.301264	4
6	34340	105	1		111	2016-05-01 18:08:35.000000	2016-05-01 18:08:35.000000	4
7	34340	48	2		112	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.077224	4
8	37531	106	2		324	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.673389	4
9	37532	151	3		326	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.217251	4
10	26293	145	2		416	2016-05-01 18:13:40.000000	2016-05-01 18:13:40.000000	4
11	26293	34	1		417	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.441410	4
12	2351532382	60	1		644	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.326169	4
13	6755	146	1		651	2016-05-01 18:17:35.000000	2016-05-01 18:17:34.511999	4
14	42428297	171	0		671	2016-05-01 18:17:55.000000		4
0	42428297	162	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	5
1	42428297	172	0		0	2016-05-01 17:50:23.000000		5
0	42428297	163	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	6
1	42428297	173	0		0	2016-05-01 17:50:23.000000		6
0	42428297	164	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	7
1	42428297	174	0		0	2016-05-01 17:50:23.000000		7
0	42428297	165	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.199309	8
1	6722	12	0		32	2016-05-01 17:50:55.000000	2016-05-01 17:58:50.214409	8
2	6724	83	0		33	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.550367	8
3	11128	23	1		86	2016-05-01 17:59:45.000000	2016-05-01 18:01:29.000000	8
4	11128	90	1		87	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.407579	8
5	1954	98	2		491	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.418969	8
6	26559	82	3		507	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.667651	8
7	26560	81	4		509	2016-05-01 18:08:32.000000	2016-05-01 18:09:05.411927	8
8	4770624001	84	5		551	2016-05-01 18:09:48.000000	2016-05-01 18:09:48.000000	8
9	4770624001	68	6		552	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.847928	8
10	1992	2	6		605	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	8
11	1992	103	6		606	2016-05-01 18:10:43.000000	2016-05-01 18:12:49.621874	8
12	5849918504	89	7		651	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.136381	8
13	3308681109	62	8		737	2016-05-01 18:15:01.000000	2016-05-01 18:15:01.000000	8
14	3308681109	123	8		738	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.372231	8
15	27276	129	7		805	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.501990	8
16	42428312	122	6		807	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.599832	8
17	27166	130	5		867	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.709400	8
18	3607	80	4		882	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.740416	8
19	26963	121	5		885	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.109552	8
20	27166	42	4		980	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.815938	8
21	4544486780	67	4		993	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.969585	8
22	27261	44	4		1069	2016-05-01 18:20:33.000000	2016-05-01 18:20:33.000000	8
23	27261	138	4		1070	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.095935	8
24	8762	19	3		1156	2016-05-01 18:22:00.000000	2016-05-01 18:22:00.000000	8
25	8762	143	3		1157	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.045187	8
26	19317	24	2		1178	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.509951	8
27	5600	120	2		1191	2016-05-01 18:22:35.000000	2016-05-01 18:22:35.000000	8
28	5600	11	1		1192	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.986359	8
29	22819	27	1		1347	2016-05-01 18:25:11.000000	2016-05-01 18:25:11.000000	8
30	22819	124	1		1348	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.644258	8
31	35123	49	0		1692	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.962984	8
32	42428297	175	0		1693	2016-05-01 18:30:57.000000		8
0	42428297	166	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:22.317303	9
1	6794	15	0		75	2016-05-01 17:51:38.000000	2016-05-01 17:51:37.570925	9
2	29453	46	0		307	2016-05-01 17:55:30.000000	2016-05-01 17:58:48.000000	9
3	29453	96	0		308	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.467306	9
4	26963	37	1		524	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.133342	9
5	3971196627	92	1		614	2016-05-01 18:03:55.000000	2016-05-01 18:04:40.215491	9
6	3955372899	113	2		637	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.466301	9
7	27051	117	3		639	2016-05-01 18:05:06.000000	2016-05-01 18:05:05.291560	9
8	42430350	115	4		696	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.109432	9
9	8714998591	77	5		738	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.106862	9
10	27213	43	5		766	2016-05-01 18:07:13.000000	2016-05-01 18:07:13.000000	9
11	27213	136	5		767	2016-05-01 18:07:14.000000	2016-05-01 18:09:00.127538	9
12	42445917	94	4		837	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.008794	9
13	3607	4	5		892	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.329200	9
14	26967	38	5		894	2016-05-01 18:11:08.000000	2016-05-01 18:11:08.000000	9
15	26967	157	5		895	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.533194	9
16	4794775937	87	4		921	2016-05-01 18:11:35.000000	2016-05-01 18:11:35.000000	9
17	4794775937	70	5		922	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.088902	9
18	4445	6	5		951	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.783191	9
19	25273	31	5		967	2016-05-01 18:12:21.000000	2016-05-01 18:12:21.000000	9
20	25273	132	5		968	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.474238	9
21	25245	112	4		1056	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.233505	9
22	3463813444	127	5		1084	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.031950	9
23	4851	7	4		1128	2016-05-01 18:15:02.000000	2016-05-01 18:15:02.000000	9
24	4851	155	4		1129	2016-05-01 18:15:03.000000	2016-05-01 18:15:02.007318	9
25	4782404427	69	3		1154	2016-05-01 18:15:28.000000	2016-05-01 18:15:28.000000	9
26	4782404427	91	3		1155	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.538561	9
27	25245	30	4		1703	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.233505	9
28	3463813444	63	4		1729	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.252031	9
29	2351532382	153	4		1809	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.326169	9
30	6755	14	3		1816	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.393261	9
31	3705	5	3		1845	2016-05-01 18:26:59.000000	2016-05-01 18:26:59.000000	9
32	3705	152	3		1846	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.702877	9
33	5849918504	72	2		1917	2016-05-01 18:28:11.000000	2016-05-01 18:28:10.218195	9
34	6794	134	2		1969	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.131059	9
35	8714998591	131	1		2091	2016-05-01 18:31:05.000000	2016-05-01 18:31:04.474987	9
36	42428297	176	0		2197	2016-05-01 18:32:51.000000		9
