	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
13	23798	334	0		1309	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.047761	1
14	8119507320	683	0		1529	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.031386	1
15	3786901728	568	0		1530	2016-05-01 18:21:35.000000	2016-05-01 18:21:34.089839	1
16	42428297	1587	0		1700	2016-05-01 18:24:25.000000		1
0	42428297	1508	0	533.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:52.182514	2
1	1690448997	859	0		155	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.176349	2
2	11365	222	1		322	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.003834	2
3	12627	252	1		341	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.249300	2
4	12628	1259	1		342	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.394195	2
5	13351	275	0		354	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.603955	2
6	28923	803	0		474	2016-05-01 18:06:47.000000	2016-05-01 18:06:47.000000	2
7	28923	409	1		475	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.504783	2
8	14278	1203	1		638	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.546903	2
9	29307	1018	0		788	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.797764	2
10	4597668043	1418	1		939	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.471517	2
11	42428297	1588	0		1136	2016-05-01 18:17:49.000000		2
0	42428297	1509	0	574.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:33.992889	3
1	27212	880	0		151	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.492958	3
2	12623	251	1		235	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.075782	3
3	28383	395	1		326	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.024053	3
4	28377	1280	1		336	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.099209	3
5	27058	965	0		393	2016-05-01 18:06:07.000000	2016-05-01 18:06:06.112727	3
6	12114	1365	1		579	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.743619	3
7	8040	983	0		719	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.181443	3
8	12388	244	1		776	2016-05-01 18:12:30.000000	2016-05-01 18:12:29.578336	3
9	27328	1383	1		780	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.649411	3
10	29625	1089	0		802	2016-05-01 18:12:56.000000	2016-05-01 18:12:56.000000	3
11	29625	428	1		803	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.606896	3
12	42458333	542	1		863	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.101998	3
13	8119462506	1489	1		1000	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.343377	3
14	42428297	1589	0		1181	2016-05-01 18:19:15.000000		3
0	42428297	1510	0	365.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:04.433982	4
1	27026	729	0		136	2016-05-01 17:58:21.000000	2016-05-01 17:58:21.000000	4
2	27026	365	1		137	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.047056	4
3	7595763587	671	1		493	2016-05-01 18:04:18.000000	2016-05-01 18:04:18.000000	4
4	7595763587	1129	1		494	2016-05-01 18:04:19.000000	2016-05-01 18:06:07.899363	4
5	28475	1062	0		506	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.005323	4
6	42440951	1462	1		735	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.775213	4
7	3955372899	1009	0		747	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.671642	4
8	6718	131	1		914	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.411321	4
9	8261122940	691	1		1118	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.118488	4
10	2351532382	1409	1		1147	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.662861	4
11	42428297	1590	0		1275	2016-05-01 18:19:09.000000		4
0	42428297	1511	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.442160	5
1	11621	223	0		263	2016-05-01 17:54:23.000000	2016-05-01 17:54:22.325757	5
2	14093	281	0		424	2016-05-01 17:57:04.000000	2016-05-01 17:57:03.651274	5
3	8262309019	694	0		652	2016-05-01 18:00:52.000000	2016-05-01 18:00:52.000000	5
4	8262309019	762	0		653	2016-05-01 18:00:53.000000	2016-05-01 18:00:52.675421	5
5	9253	1162	1		822	2016-05-01 18:03:42.000000	2016-05-01 18:04:33.410382	5
6	3344	1036	0		892	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.348375	5
7	6376	117	1		1281	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.471392	5
8	26949	356	1		1302	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.228418	5
9	11823	1436	1		1305	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.235638	5
10	26949	1103	0		1356	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.395712	5
11	3932847288	574	1		1357	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.215993	5
12	8119462472	681	1		1393	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.267495	5
13	8592620027	1503	1		1589	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.063159	5
14	42428297	1591	0		1748	2016-05-01 18:20:00.000000		5
0	42428297	1512	0	8.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:07.468782	6
1	6773	140	0		27	2016-05-01 17:50:35.000000	2016-05-01 18:00:34.059476	6
2	6793	838	0		46	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.038123	6
3	6821	148	1		86	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.094424	6
4	42428312	510	1		141	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.021049	6
5	1758380528	555	1		152	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.254331	6
6	7893	1238	1		380	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.616143	6
7	7894	170	0		381	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.306445	6
8	8288270385	864	0		391	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.072400	6
9	13276	269	1		494	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.259960	6
10	42453986	539	1		496	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.373129	6
11	12605	250	1		509	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.009682	6
12	13334	273	1		526	2016-05-01 18:08:54.000000	2016-05-01 18:08:54.000000	6
13	13334	1264	1		527	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.943820	6
14	4202958489	599	0		570	2016-05-01 18:09:38.000000	2016-05-01 18:09:38.000000	6
15	4202958489	944	0		571	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.088807	6
16	5849918504	1344	1		800	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.817557	6
17	6772	1093	0		803	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.128359	6
18	13821	278	1		851	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.072690	6
19	4851	1493	1		1050	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.791441	6
20	42428297	1592	0		1296	2016-05-01 18:21:44.000000		6
0	42428297	1513	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.907047	7
1	3440	37	0		205	2016-05-01 17:53:25.000000	2016-05-01 17:56:25.650756	7
2	1539	758	0		357	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.753033	7
3	27334	389	1		468	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	7
4	27334	1158	1		469	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.086657	7
5	3997461342	595	0		484	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.474128	7
6	29627	818	0		509	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.189223	7
7	4597668029	618	1		512	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.330184	7
8	9743	200	1		658	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.108575	7
9	6680686184	1218	1		718	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.068106	7
10	10729	969	0		730	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.840379	7
11	11657	1369	1		1022	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.104421	7
12	6173564349	991	0		1099	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.235549	7
13	41973	507	1		1148	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.569615	7
14	29707	1391	1		1386	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.050215	7
15	42428297	1593	0		1487	2016-05-01 18:17:48.000000		7
0	42428297	1514	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.321405	8
1	27354	391	0		111	2016-05-01 17:51:51.000000	2016-05-01 17:51:50.529276	8
2	9811	201	0		114	2016-05-01 17:51:54.000000	2016-05-01 17:51:53.102570	8
3	7448738014	668	0		136	2016-05-01 17:52:16.000000	2016-05-01 17:52:15.330922	8
4	7551756699	670	0		213	2016-05-01 17:53:33.000000	2016-05-01 17:53:32.147998	8
5	5117991237	634	0		676	2016-05-01 18:01:16.000000	2016-05-01 18:01:15.305293	8
6	1873940899	862	0		767	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.206987	8
7	14760	1262	1		977	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.158398	8
8	30015	847	0		1024	2016-05-01 18:07:04.000000	2016-05-01 18:07:04.000000	8
9	30015	441	1		1025	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.233727	8
10	27241	381	1		1192	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.273121	8
11	9842	202	1		1276	2016-05-01 18:11:16.000000	2016-05-01 18:11:16.000000	8
12	9842	1247	1		1277	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.369096	8
13	3976008171	1017	0		1302	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.908341	8
14	7887	168	1		1548	2016-05-01 18:15:48.000000	2016-05-01 18:15:48.000000	8
15	7887	1417	1		1549	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.185719	8
16	42428297	1594	0		1678	2016-05-01 18:17:58.000000		8
0	42428297	1515	0	407.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:46.547216	9
1	561042204	767	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.333571	9
2	4938	1167	1		410	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.414842	9
3	8288270386	986	0		738	2016-05-01 18:09:05.000000	2016-05-01 18:09:05.000000	9
4	8288270386	697	1		739	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.449159	9
5	31214	1386	1		771	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.039244	9
6	19967	923	0		800	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.172692	9
7	6741	1323	1		893	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.016436	9
8	27123	1086	0		997	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.121991	9
9	26308	347	1		1075	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.039572	9
10	6702	1486	1		1163	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.191589	9
11	42428297	1595	0		1383	2016-05-01 18:19:50.000000		9
0	42428297	1516	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.404125	10
1	12632	740	0		155	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.177870	10
2	37970	486	1		318	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.802652	10
3	8567053364	1140	1		347	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.040117	10
4	8261122947	800	0		427	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.392770	10
5	8261122905	690	1		433	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.023479	10
6	20133	1200	1		578	2016-05-01 18:05:37.000000	2016-05-01 18:05:45.095310	10
7	3779	1049	0		586	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.026204	10
8	3737	1449	1		657	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.052350	10
9	4851	987	0		826	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.002482	10
10	23084	317	1		892	2016-05-01 18:11:00.000000	2016-05-01 18:11:00.000000	10
11	23084	1387	1		893	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.314603	10
12	2351532384	1073	0		917	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.048708	10
13	5063	86	1		1079	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.051622	10
14	11165	215	1		1203	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.311377	10
15	39500	494	1		1393	2016-05-01 18:19:21.000000	2016-05-01 18:19:21.000000	10
16	39500	1473	1		1394	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.506037	10
17	42428297	1596	0		1716	2016-05-01 18:24:44.000000		10
0	42428297	1517	0	300.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:59.307211	11
1	6702	757	0		235	2016-05-01 17:58:55.000000	2016-05-01 17:58:54.488854	11
2	6703	130	1		237	2016-05-01 17:58:57.000000	2016-05-01 17:58:56.190259	11
3	6232	107	1		310	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.220801	11
4	6365	1157	1		417	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.810251	11
5	6326	790	0		424	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.288457	11
6	9469	195	1		551	2016-05-01 18:04:11.000000	2016-05-01 18:04:11.000000	11
7	9469	1190	1		552	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.414517	11
8	5634	97	0		598	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.851170	11
9	5635	98	0		605	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.209337	11
10	6724	755	0		624	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.057005	11
11	6741	137	1		635	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.481149	11
12	5849918504	649	1		662	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.147222	11
13	3308681109	1155	1		734	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.391623	11
14	24879	336	0		774	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.488420	11
15	42439996	958	0		870	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.447530	11
16	4631139783	1358	1		1075	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.585697	11
17	42428297	1597	0		1362	2016-05-01 18:17:42.000000		11
0	42428297	1518	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	12
1	41514	829	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.281989	12
2	33942	460	1		322	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	12
3	33942	1229	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.638093	12
4	33944	461	0		328	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.383220	12
5	7509	156	0		406	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.293294	12
6	27205	377	0		457	2016-05-01 18:07:16.000000	2016-05-01 18:07:16.000000	12
7	27205	938	0		458	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.737715	12
8	3944708053	1338	1		576	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.401037	12
9	1344	1029	0		756	2016-05-01 18:12:15.000000	2016-05-01 18:12:15.000000	12
10	1344	4	1		757	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.264116	12
11	1347	5	1		761	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.696176	12
12	1349	6	1		839	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.778166	12
13	1926	20	1		969	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.016268	12
14	3523	1429	1		1328	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.491854	12
15	42428297	1598	0		1458	2016-05-01 18:23:57.000000		12
0	42428297	1519	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	13
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.376397	13
2	27245	382	1		238	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.358922	13
3	42443807	1204	1		274	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.822870	13
4	3456	1000	0		365	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.234301	13
5	3977886187	586	1		520	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.370982	13
6	8765	1400	1		528	2016-05-01 18:07:59.000000	2016-05-01 18:07:58.400761	13
7	26991	954	0		621	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.382409	13
8	34311	1354	1		841	2016-05-01 18:13:12.000000	2016-05-01 18:13:11.089338	13
9	42428297	1599	0		1026	2016-05-01 18:16:17.000000		13
0	42428297	1520	0	307.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:06.498766	14
1	12706	751	0		221	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.178753	14
2	12707	265	1		227	2016-05-01 17:58:54.000000	2016-05-01 17:58:53.293593	14
3	5125	94	1		295	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.020556	14
4	5751	102	1		320	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.228962	14
5	4751	70	1		442	2016-05-01 18:02:29.000000	2016-05-01 18:02:29.000000	14
6	4751	1151	1		443	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.270166	14
7	13353	276	0		554	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.404028	14
8	10707	203	0		595	2016-05-01 18:05:02.000000	2016-05-01 18:05:02.000000	14
9	10707	717	0		596	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.338411	14
10	29317	421	1		622	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.148724	14
11	20071	297	1		687	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.428513	14
12	3831822160	570	1		695	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.059677	14
13	26972	1117	1		880	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.653672	14
14	25273	995	0		898	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.312307	14
15	3971196627	584	1		1072	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.107610	14
16	3576	49	1		1077	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.031612	14
17	27123	372	1		1079	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.058998	14
18	3977886868	592	1		1079	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.261828	14
19	27261	384	1		1084	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.256501	14
20	6722	132	1		1204	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.114716	14
21	6723	1395	1		1206	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.447892	14
22	42428297	1600	0		1289	2016-05-01 18:16:36.000000		14
0	42428297	1521	0	405.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:44.524879	15
1	29634	756	0		129	2016-05-01 17:58:54.000000	2016-05-01 17:58:53.224006	15
2	27187	375	1		328	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.161503	15
3	3977886187	1156	1		337	2016-05-01 18:02:22.000000	2016-05-01 18:02:21.437137	15
4	1690450548	905	0		475	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.424957	15
5	26308	1305	1		609	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.567815	15
6	29309	945	0		695	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.630429	15
7	5122601050	635	1		696	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.122665	15
8	6700	127	1		696	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.206790	15
9	5481855556	640	1		751	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.005933	15
10	8769	1345	1		958	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.355621	15
11	8770	1053	0		961	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.194316	15
12	11257	216	1		1056	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.037614	15
13	6224278793	659	1		1068	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.853924	15
14	34523	472	1		1144	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.608743	15
15	34524	473	1		1147	2016-05-01 18:15:52.000000	2016-05-01 18:15:52.000000	15
16	34524	1453	1		1148	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.147720	15
17	42428297	1601	0		1320	2016-05-01 18:18:45.000000		15
0	42428297	1522	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.096263	16
1	9743	720	0		127	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.279848	16
2	29216	413	1		265	2016-05-01 18:00:28.000000	2016-05-01 18:00:27.147661	16
3	5062	1120	1		285	2016-05-01 18:00:48.000000	2016-05-01 18:00:47.512695	16
4	7509	815	0		324	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.041330	16
5	27073	1215	1		456	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.815117	16
6	42453986	797	0		528	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.730260	16
7	5633	1197	1		607	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.013980	16
8	9416	916	0		625	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.305730	16
9	28820	1316	1		720	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.914806	16
10	31296	963	0		881	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.050568	16
11	29805	436	1		896	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.285768	16
12	8261123024	693	1		1049	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.011582	16
13	1405	10	1		1148	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.383184	16
14	1412	11	1		1150	2016-05-01 18:15:13.000000	2016-05-01 18:15:13.000000	16
15	1412	1363	1		1151	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.340147	16
16	29732	435	0		1314	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.532583	16
17	42428297	1602	0		2054	2016-05-01 18:30:17.000000		16
0	42428297	1523	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.584839	17
1	6274	110	0		418	2016-05-01 17:56:58.000000	2016-05-01 17:56:57.008414	17
2	1926	709	0		646	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.037547	17
3	5266429281	639	1		839	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.054417	17
4	5235625496	1109	1		908	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.805846	17
5	26561	955	0		955	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.340419	17
6	42430342	1355	1		1062	2016-05-01 18:07:42.000000	2016-05-01 18:07:42.000000	17
7	42430342	1078	0		1064	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.215189	17
8	27004	363	1		1066	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.137551	17
9	3942050705	1478	1		1072	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.185674	17
10	26237	1085	0		1143	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.862184	17
11	4597668032	1485	1		1157	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.322219	17
12	7597	162	0		1323	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.142645	17
13	7593	159	0		1338	2016-05-01 18:12:18.000000	2016-05-01 18:12:18.000000	17
14	7593	1061	0		1339	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.081083	17
15	12085	236	1		1445	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.106322	17
16	27245	1461	1		1716	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.914639	17
17	42428297	1603	0		1936	2016-05-01 18:22:16.000000		17
0	42428297	1524	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.951690	18
1	12397	245	0		244	2016-05-01 17:54:04.000000	2016-05-01 17:54:03.119458	18
2	6793	144	0		344	2016-05-01 17:55:44.000000	2016-05-01 17:55:43.061101	18
3	4207815979	601	0		362	2016-05-01 17:56:02.000000	2016-05-01 17:56:01.122650	18
4	29224	415	0		477	2016-05-01 17:57:57.000000	2016-05-01 17:57:56.902015	18
5	29225	416	0		482	2016-05-01 17:58:02.000000	2016-05-01 17:59:19.000000	18
6	29225	772	0		483	2016-05-01 17:59:20.000000	2016-05-01 17:59:19.605673	18
7	38705	491	1		495	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.243897	18
8	24891	1172	1		590	2016-05-01 18:01:07.000000	2016-05-01 18:01:59.330556	18
9	3463815149	887	0		611	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.785275	18
10	6232	1287	1		904	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.337278	18
11	8261122940	834	0		914	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.531869	18
12	8393241417	699	1		925	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.363909	18
13	6242	108	1		925	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.003527	18
14	4016646232	1234	1		1082	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.552747	18
15	27254	982	0		1089	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.526246	18
16	12628	1382	1		1192	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.365124	18
17	13276	1079	0		1275	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.573843	18
18	7881	167	1		1480	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.740031	18
19	11147	213	1		1503	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.278145	18
20	11148	214	1		1512	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.209534	18
