	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
11	5101	22	3		705	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.278150	1
12	5125	23	3		958	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.123271	1
13	28383	100	3		1051	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.202752	1
14	6716668070	177	3		1053	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.857219	1
15	28378	315	3		1058	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.921293	1
16	4234425056	158	2		1125	2016-05-01 18:12:13.000000	2016-05-01 18:12:13.000000	1
17	4234425056	345	2		1126	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.571093	1
18	37533	124	1		1255	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.176283	1
19	5235625496	353	1		1256	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.045325	1
20	42428297	411	0		1451	2016-05-01 18:17:39.000000		1
0	42428297	392	0	311.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:10.502790	2
1	32259	220	0		200	2016-05-01 17:58:31.000000	2016-05-01 17:58:31.000000	2
2	32259	118	1		201	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.774595	2
3	1926	195	1		308	2016-05-01 18:00:19.000000	2016-05-01 18:00:18.207929	2
4	3345	205	2		364	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.794175	2
5	3346	264	3		370	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.369253	2
6	8119462449	181	4		723	2016-05-01 18:07:14.000000	2016-05-01 18:07:14.000000	2
7	8119462449	364	4		724	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.034943	2
8	5235625496	295	3		839	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.250711	2
9	5235625493	320	2		842	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.503070	2
10	6899374961	305	1		946	2016-05-01 18:10:57.000000	2016-05-01 18:10:57.000000	2
11	6899374961	178	0		947	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.340417	2
12	1539	2	0		1127	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.382510	2
13	1954	5	0		1202	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.118836	2
14	4207957613	157	0		1293	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.036284	2
15	42428297	412	0		1353	2016-05-01 18:17:44.000000		2
0	42428297	393	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.016135	3
1	7877	47	0		148	2016-05-01 17:52:28.000000	2016-05-01 17:52:27.199314	3
2	40584	129	0		206	2016-05-01 17:53:26.000000	2016-05-01 17:58:00.000000	3
3	40584	192	0		207	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.529330	3
4	41691	130	1		400	2016-05-01 18:01:14.000000	2016-05-01 18:01:14.000000	3
5	41691	198	1		401	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.694487	3
6	5635	194	2		463	2016-05-01 18:02:17.000000	2016-05-01 18:02:17.000000	3
7	5635	25	3		464	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.833486	3
8	6740	226	3		478	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.375851	3
9	6724	247	4		485	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.666546	3
10	8262309019	186	5		671	2016-05-01 18:05:45.000000	2016-05-01 18:05:45.000000	3
11	8262309019	246	5		672	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.276887	3
12	5122601050	347	6		808	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.437671	3
13	19969	294	5		886	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.601076	3
14	6011	27	4		1160	2016-05-01 18:13:54.000000	2016-05-01 18:13:54.000000	3
15	6011	292	4		1161	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.692073	3
16	9253	53	3		1300	2016-05-01 18:16:14.000000	2016-05-01 18:16:14.000000	3
17	9253	346	3		1301	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.453549	3
18	3345	6	2		1374	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.127873	3
19	14278	79	2		1604	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.011474	3
20	13277	75	2		1640	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.379529	3
21	13899	78	2		1700	2016-05-01 18:22:54.000000	2016-05-01 18:22:54.000000	3
22	13899	298	2		1701	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.309154	3
23	4918486747	326	1		1745	2016-05-01 18:23:39.000000	2016-05-01 18:23:39.000000	3
24	4918486747	165	0		1746	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.162324	3
25	42428297	413	0		2392	2016-05-01 18:34:26.000000		3
0	42428297	394	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	4
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.988603	4
2	6598535230	270	1		114	2016-05-01 18:00:58.000000	2016-05-01 18:00:57.453130	4
3	1690448973	286	2		168	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.184998	4
4	37532	370	3		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.280812	4
5	3440	276	2		274	2016-05-01 18:03:38.000000	2016-05-01 18:03:38.000000	4
6	3440	10	3		275	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.843909	4
7	1939	4	3		302	2016-05-01 18:04:06.000000	2016-05-01 18:04:06.000000	4
8	1939	234	3		303	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.230042	4
9	1926	3	4		516	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.002103	4
10	3346	7	4		574	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.716173	4
11	3352	8	4		579	2016-05-01 18:08:43.000000	2016-05-01 18:08:43.000000	4
12	3352	386	4		580	2016-05-01 18:08:44.000000	2016-05-01 18:08:44.000000	4
13	3352	376	3		582	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.396503	4
14	12388	68	2		859	2016-05-01 18:13:23.000000	2016-05-01 18:13:23.000000	4
15	12388	334	2		860	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.596964	4
16	28822	377	1		962	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.686717	4
17	6365	32	0		1081	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.810251	4
18	6326	31	0		1086	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.017682	4
19	42428297	414	0		1247	2016-05-01 18:19:51.000000		4
0	42428297	395	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.200648	5
1	42430350	132	0		58	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.003999	5
2	3977886868	155	0		68	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.300211	5
3	25273	88	0		88	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.312307	5
4	3971196627	152	0		261	2016-05-01 17:54:21.000000	2016-05-01 17:58:51.000000	5
5	3971196627	239	0		262	2016-05-01 17:58:52.000000	2016-05-01 17:59:19.000000	5
6	3971196627	258	1		264	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.434810	5
7	1690448973	144	2		306	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.391398	5
8	8043	49	2		359	2016-05-01 18:00:56.000000	2016-05-01 18:00:56.000000	5
9	8043	193	2		360	2016-05-01 18:00:57.000000	2016-05-01 18:00:56.590198	5
10	8288270450	187	3		561	2016-05-01 18:04:18.000000	2016-05-01 18:04:18.000000	5
11	8288270450	202	3		562	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.025812	5
12	37532	123	4		743	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.611200	5
13	31297	117	4		745	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.005287	5
14	4886239171	164	4		787	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.095578	5
15	12116	66	4		857	2016-05-01 18:09:14.000000	2016-05-01 18:09:14.000000	5
16	12116	302	4		858	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.880233	5
17	42453986	140	3		904	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.440886	5
18	12604	70	3		914	2016-05-01 18:10:11.000000	2016-05-01 18:10:11.000000	5
19	12604	293	3		915	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.490268	5
20	12588	69	2		961	2016-05-01 18:10:58.000000	2016-05-01 18:10:58.000000	5
21	12588	358	2		962	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.451765	5
22	1751440889	145	1		1055	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.406271	5
23	25273	339	1		1167	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.501431	5
24	9499	56	0		1286	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.909274	5
25	42428297	415	0		1381	2016-05-01 18:17:58.000000		5
0	42428297	396	0	49.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:48.038684	6
1	5117991237	223	0		463	2016-05-01 17:58:32.000000	2016-05-01 17:58:32.000000	6
2	5117991237	166	1		464	2016-05-01 17:58:33.000000	2016-05-01 17:58:32.580563	6
3	7515300914	179	1		546	2016-05-01 17:59:55.000000	2016-05-01 17:59:55.000000	6
4	7515300914	209	1		547	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.107350	6
5	8780665908	285	2		560	2016-05-01 18:00:09.000000	2016-05-01 18:00:08.683966	6
6	29225	256	3		677	2016-05-01 18:02:06.000000	2016-05-01 18:02:06.000000	6
7	29225	110	4		678	2016-05-01 18:02:07.000000	2016-05-01 18:02:06.981250	6
8	11665	62	4		737	2016-05-01 18:03:06.000000	2016-05-01 18:03:06.000000	6
9	11665	206	4		738	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.401928	6
10	24891	87	5		789	2016-05-01 18:03:58.000000	2016-05-01 18:03:58.000000	6
11	24891	356	5		790	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.345437	6
12	6802	42	4		886	2016-05-01 18:05:35.000000	2016-05-01 18:05:35.000000	6
13	6802	385	4		887	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.019735	6
14	4936	18	3		1044	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.762201	6
15	4938	19	3		1059	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.825652	6
16	5542715078	309	3		1408	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.252648	6
17	8393241417	188	2		1457	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.299173	6
18	4707471868	306	2		1598	2016-05-01 18:17:27.000000	2016-05-01 18:17:27.000000	6
19	4707471868	163	1		1599	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.261644	6
20	3857343079	150	1		1764	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.560658	6
21	4207957613	323	1		1854	2016-05-01 18:21:43.000000	2016-05-01 18:21:42.036284	6
22	42428297	416	0		1915	2016-05-01 18:22:44.000000		6
0	42428297	397	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	7
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.540563	7
2	3561	13	1		59	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.371377	7
3	14546	229	1		93	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.038483	7
4	3831822160	149	2		144	2016-05-01 17:59:59.000000	2016-05-01 17:59:58.558058	7
5	9743	204	2		198	2016-05-01 18:00:53.000000	2016-05-01 18:00:52.854051	7
6	30414	114	3		277	2016-05-01 18:02:12.000000	2016-05-01 18:02:12.000000	7
7	30414	321	3		278	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.467266	7
8	7433	216	2		326	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.007283	7
9	12705	73	3		334	2016-05-01 18:03:09.000000	2016-05-01 18:03:09.000000	7
10	12705	281	3		335	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.933948	7
11	12706	235	4		343	2016-05-01 18:03:18.000000	2016-05-01 18:03:18.000000	7
12	12706	74	5		344	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.043366	7
13	5607992554	172	5		415	2016-05-01 18:04:30.000000	2016-05-01 18:04:30.000000	7
14	5607992554	210	5		416	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.207767	7
15	30074	113	6		424	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.522329	7
16	7433	44	6		469	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.488326	7
17	33986	329	6		649	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.690922	7
18	33995	122	5		715	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.117087	7
19	5062	20	5		934	2016-05-01 18:13:09.000000	2016-05-01 18:13:09.000000	7
20	5062	304	5		935	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.300527	7
21	26967	310	4		1005	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.659194	7
22	3607	381	3		1037	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.166154	7
23	4751	16	2		1119	2016-05-01 18:16:14.000000	2016-05-01 18:16:14.000000	7
24	4751	335	2		1120	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.012984	7
25	6724	38	1		1364	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.003700	7
26	23153	316	1		1502	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.399890	7
27	42428297	417	0		1726	2016-05-01 18:26:21.000000		7
0	42428297	398	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.013163	8
1	37821	126	0		309	2016-05-01 17:55:09.000000	2016-05-01 17:58:25.158855	8
2	37816	261	0		369	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.987140	8
3	40139	269	1		405	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.847448	8
4	20105	212	2		552	2016-05-01 18:02:29.000000	2016-05-01 18:02:29.000000	8
5	20105	83	3		553	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.416903	8
6	8780665908	190	3		625	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.139758	8
7	30992	116	3		906	2016-05-01 18:08:23.000000	2016-05-01 18:08:23.000000	8
8	30992	312	3		907	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.265351	8
9	26967	90	2		1058	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.037806	8
10	33986	121	2		1398	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.690922	8
11	33995	369	2		1464	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.493970	8
12	19251	361	1		1672	2016-05-01 18:21:09.000000	2016-05-01 18:21:08.762523	8
13	42428297	418	0		1839	2016-05-01 18:23:56.000000		8
0	42428297	399	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.020514	9
1	6662	232	0		524	2016-05-01 17:58:44.000000	2016-05-01 17:58:43.235493	9
2	6288	230	1		573	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.319229	9
3	33487	191	2		639	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.427363	9
4	6326	275	3		677	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.254946	9
5	1751440889	272	4		721	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.102061	9
6	42430350	255	5		802	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.422214	9
7	27213	96	6		825	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.142163	9
8	27051	95	6		828	2016-05-01 18:03:48.000000	2016-05-01 18:03:48.000000	9
9	27051	290	6		829	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.554389	9
10	27015	93	7		870	2016-05-01 18:04:30.000000	2016-05-01 18:04:30.000000	9
11	27015	222	7		871	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.751513	9
12	9469	55	8		1103	2016-05-01 18:08:23.000000	2016-05-01 18:08:23.000000	9
13	9469	375	8		1104	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.456805	9
14	37821	330	7		1170	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.158855	9
15	37816	125	6		1230	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.270664	9
16	42432598	133	6		1475	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.202487	9
17	4851	355	6		1476	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.411507	9
18	9619	332	5		1479	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.578613	9
19	42423674	291	4		1590	2016-05-01 18:16:30.000000	2016-05-01 18:16:30.000000	9
20	42423674	131	3		1591	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.033912	9
21	26967	390	3		1626	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.659194	9
22	3607	14	2		1657	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.034025	9
23	30074	372	2		1765	2016-05-01 18:19:25.000000	2016-05-01 18:19:24.681778	9
24	30431	322	1		1817	2016-05-01 18:20:17.000000	2016-05-01 18:20:17.000000	9
25	30431	115	0		1818	2016-05-01 18:20:18.000000	2016-05-01 18:20:17.172843	9
26	42428297	419	0		2132	2016-05-01 18:25:32.000000		9
0	42428297	400	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	10
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	10
2	6786	288	1		47	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	10
3	6786	41	2		48	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.193935	10
4	9499	217	2		144	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.217475	10
5	11117	244	3		271	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.831390	10
6	42443807	388	4		301	2016-05-01 18:04:11.000000	2016-05-01 18:04:11.000000	10
7	42443807	136	3		302	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.903003	10
8	27026	213	3		351	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	10
9	27026	94	4		352	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.699014	10
10	3955372308	151	4		437	2016-05-01 18:06:27.000000	2016-05-01 18:06:27.000000	10
11	3955372308	282	4		438	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.713726	10
12	8060	382	5		572	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.267397	10
13	5633	24	4		642	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.013980	10
14	9416	54	4		658	2016-05-01 18:10:08.000000	2016-05-01 18:10:08.000000	10
15	9416	317	4		659	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.321710	10
16	37533	344	3		665	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.176283	10
17	5235625496	296	2		667	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.102168	10
18	37970	127	1		736	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.611829	10
19	6701	36	1		765	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.163957	10
20	7595763587	180	1		900	2016-05-01 18:14:10.000000	2016-05-01 18:14:10.000000	10
21	7595763587	313	1		901	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.133023	10
22	42428297	420	0		1194	2016-05-01 18:19:04.000000		10
0	42428297	401	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	11
1	3558	219	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	11
2	3558	12	1		205	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.175722	11
3	5125	252	1		316	2016-05-01 18:00:19.000000	2016-05-01 18:00:18.803552	11
4	8792	52	2		329	2016-05-01 18:00:32.000000	2016-05-01 18:00:31.067945	11
5	11989	65	2		394	2016-05-01 18:01:37.000000	2016-05-01 18:01:37.000000	11
6	11989	352	2		395	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.110194	11
7	37970	262	1		577	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.611829	11
8	6701	207	2		608	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.115603	11
9	6702	241	3		611	2016-05-01 18:05:14.000000	2016-05-01 18:05:14.000000	11
10	6702	37	4		612	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.548261	11
11	8393241417	307	4		707	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.579015	11
12	7877	319	3		712	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.030189	11
13	28527	102	2		879	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.649398	11
14	28526	101	2		879	2016-05-01 18:09:42.000000	2016-05-01 18:09:42.000000	11
15	28526	362	2		880	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.573400	11
16	14546	80	1		938	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.403287	11
17	6365	341	1		982	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.827934	11
18	42428297	421	0		1150	2016-05-01 18:14:13.000000		11
0	42428297	402	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	12
1	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	12
2	37532	383	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.611200	12
3	31297	243	0		273	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.082942	12
4	6548	231	1		277	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.465107	12
5	8060	50	2		307	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.281827	12
6	29634	240	2		326	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.140177	12
7	8119507320	254	3		361	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.549131	12
8	42446701	354	4		377	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.147361	12
9	11257	199	3		380	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.381990	12
10	3561	331	4		510	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.653023	12
11	3977886868	343	3		523	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.780784	12
12	3977886187	340	2		554	2016-05-01 18:07:52.000000	2016-05-01 18:07:52.000000	12
13	3977886187	153	1		555	2016-05-01 18:07:53.000000	2016-05-01 18:07:52.878261	12
14	5728	299	1		600	2016-05-01 18:08:38.000000	2016-05-01 18:08:38.000000	12
15	5728	26	0		601	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.500285	12
16	42428297	422	0		873	2016-05-01 18:13:11.000000		12
0	42428297	403	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.988107	13
1	6598535230	176	0		49	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.956328	13
2	27002	92	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:58:37.000000	13
3	27002	227	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.190788	13
4	42454428	141	1		63	2016-05-01 17:58:45.000000	2016-05-01 17:58:44.185167	13
5	12634	72	1		153	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.083734	13
6	12632	224	1		155	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.422179	13
7	561042204	143	2		158	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.505386	13
8	42446701	138	2		239	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.146433	13
9	5235625496	169	2		255	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.250711	13
10	5235625493	168	2		256	2016-05-01 18:01:58.000000	2016-05-01 18:01:57.593759	13
11	6548	33	2		258	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.044074	13
12	4631139784	162	2		261	2016-05-01 18:02:03.000000	2016-05-01 18:02:03.000000	13
13	4631139784	218	2		262	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.099729	13
14	5122601050	167	3		351	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.916547	13
15	8567053364	189	3		351	2016-05-01 18:03:33.000000	2016-05-01 18:03:33.000000	13
16	8567053364	324	3		352	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.326826	13
17	40139	128	2		415	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.020516	13
18	7881	48	2		442	2016-05-01 18:05:04.000000	2016-05-01 18:05:04.000000	13
19	7881	211	2		443	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.658376	13
20	5542715078	171	3		672	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.033045	13
