	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
33	7521	157	1		846	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.060452	0
34	26409	349	1		855	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.399218	0
35	6716668070	664	1		934	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.025634	0
36	33156	455	1		934	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.147610	0
37	42442902	530	1		937	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.561081	0
38	7640871303	673	1		938	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.086977	0
39	28377	393	1		938	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.405240	0
40	28777	405	1		956	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.026989	0
41	7468	155	1		1019	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.225667	0
42	42429888	511	1		1023	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.013509	0
43	12388	244	1		1035	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.329083	0
44	32251	452	1		1039	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.484757	0
45	27328	388	1		1042	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.279222	0
46	7467	154	1		1057	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.132719	0
47	14278	282	1		1063	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.763214	0
48	6332	114	1		1107	2016-05-01 18:16:34.000000	2016-05-01 18:16:33.017847	0
49	4707471868	624	1		1210	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.048263	0
50	9419	1475	1		1359	2016-05-01 18:20:46.000000	2016-05-01 18:20:46.000000	0
51	9419	193	0		1360	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.407112	0
52	34507	470	0		1469	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.774504	0
53	37821	485	0		1623	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.158855	0
54	37816	483	0		1682	2016-05-01 18:26:09.000000	2016-05-01 18:26:08.474579	0
55	37817	484	0		1688	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.409929	0
56	40143	498	0		1720	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.210275	0
57	40146	499	0		1726	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.736758	0
58	8592620027	701	0		1728	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.275483	0
59	8261122905	690	0		1749	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.599840	0
60	40132	496	0		1754	2016-05-01 18:27:21.000000	2016-05-01 18:27:20.627700	0
61	31214	449	0		1757	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.251381	0
62	1405	10	0		1866	2016-05-01 18:29:13.000000	2016-05-01 18:29:12.009353	0
63	1413	12	0		1868	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.252338	0
64	1415	14	0		1868	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.208819	0
65	6662	124	0		2103	2016-05-01 18:33:10.000000	2016-05-01 18:33:09.235493	0
66	6288	112	0		2150	2016-05-01 18:33:57.000000	2016-05-01 18:33:56.138508	0
67	8585	180	0		2155	2016-05-01 18:34:02.000000	2016-05-01 18:34:01.029037	0
68	3440	37	0		2209	2016-05-01 18:34:56.000000	2016-05-01 18:34:55.026097	0
69	1544	18	0		2293	2016-05-01 18:36:20.000000	2016-05-01 18:36:19.624660	0
70	1539	17	0		2359	2016-05-01 18:37:26.000000	2016-05-01 18:37:25.596301	0
71	1524	16	0		2470	2016-05-01 18:39:17.000000	2016-05-01 18:39:16.478626	0
72	6265	109	0		2636	2016-05-01 18:42:03.000000	2016-05-01 18:42:02.143293	0
73	6276	111	0		2667	2016-05-01 18:42:34.000000	2016-05-01 18:42:33.569607	0
74	274681226	546	0		2994	2016-05-01 18:48:01.000000	2016-05-01 18:48:00.221762	0
75	29625	428	0		3217	2016-05-01 18:51:44.000000	2016-05-01 18:51:43.724022	0
76	29627	429	0		3224	2016-05-01 18:51:51.000000	2016-05-01 18:51:50.189223	0
77	4597668029	618	0		3226	2016-05-01 18:51:53.000000	2016-05-01 18:51:52.115061	0
78	28820	407	0		3299	2016-05-01 18:53:06.000000	2016-05-01 18:53:05.393432	0
79	28822	408	0		3313	2016-05-01 18:53:20.000000	2016-05-01 18:53:19.319763	0
80	4234425014	607	0		3333	2016-05-01 18:53:40.000000	2016-05-01 18:53:39.965914	0
81	28774	404	0		3391	2016-05-01 18:54:38.000000	2016-05-01 18:54:37.123418	0
82	6139477294	650	0		3421	2016-05-01 18:55:08.000000	2016-05-01 18:55:07.077982	0
83	28804	406	0		3439	2016-05-01 18:55:26.000000	2016-05-01 18:55:25.579275	0
84	5266429281	639	0		3494	2016-05-01 18:56:21.000000	2016-05-01 18:56:20.358854	0
85	8119507320	683	0		3531	2016-05-01 18:56:58.000000	2016-05-01 18:56:57.031386	0
86	3786901728	568	0		3532	2016-05-01 18:56:59.000000	2016-05-01 18:56:58.261905	0
87	6365	116	0		3535	2016-05-01 18:57:02.000000	2016-05-01 18:57:01.355718	0
88	13276	269	0		3537	2016-05-01 18:57:04.000000	2016-05-01 18:57:03.609815	0
89	13277	270	0		3537	2016-05-01 18:57:04.000000	2016-05-01 18:57:03.176379	0
90	6340	115	0		3555	2016-05-01 18:57:22.000000	2016-05-01 18:57:21.970482	0
91	8133342841	685	0		3569	2016-05-01 18:57:36.000000	2016-05-01 18:57:35.738348	0
92	30015	441	0		3571	2016-05-01 18:57:38.000000	2016-05-01 18:57:37.068232	0
93	4886228959	629	0		3574	2016-05-01 18:57:41.000000	2016-05-01 18:57:40.182228	0
94	4631139784	623	0		3590	2016-05-01 18:57:57.000000	2016-05-01 18:57:56.594409	0
95	29805	436	0		3597	2016-05-01 18:58:04.000000	2016-05-01 18:58:03.505320	0
96	5122601050	635	0		3678	2016-05-01 18:59:25.000000	2016-05-01 18:59:24.552306	0
97	8261122940	691	0		3740	2016-05-01 19:00:27.000000	2016-05-01 19:00:26.404357	0
98	8261122947	692	0		3756	2016-05-01 19:00:43.000000	2016-05-01 19:00:42.337023	0
99	593915316	548	0		3761	2016-05-01 19:00:48.000000	2016-05-01 19:00:47.103150	0
100	19970	296	0		3772	2016-05-01 19:00:59.000000	2016-05-01 19:00:58.597620	0
101	19969	295	0		3774	2016-05-01 19:01:01.000000	2016-05-01 19:01:00.119106	0
102	8261044794	686	0		3780	2016-05-01 19:01:07.000000	2016-05-01 19:01:06.179942	0
103	42430633	517	0		3780	2016-05-01 19:01:07.000000	2016-05-01 19:01:06.138226	0
104	40117	495	0		3786	2016-05-01 19:01:13.000000	2016-05-01 19:01:12.545499	0
105	23610	331	0		3790	2016-05-01 19:01:17.000000	2016-05-01 19:01:16.258406	0
106	23612	332	0		3790	2016-05-01 19:01:17.000000	2016-05-01 19:01:16.154867	0
107	8261122840	688	0		3799	2016-05-01 19:01:26.000000	2016-05-01 19:01:25.156081	0
108	1412	11	0		3904	2016-05-01 19:03:11.000000	2016-05-01 19:03:10.252338	0
109	1414	13	0		3904	2016-05-01 19:03:11.000000	2016-05-01 19:03:10.353138	0
110	6049	105	0		3940	2016-05-01 19:03:47.000000	2016-05-01 19:03:46.111892	0
111	6056	106	0		4197	2016-05-01 19:08:04.000000	2016-05-01 19:08:03.846352	0
112	8109	177	0		4201	2016-05-01 19:08:08.000000	2016-05-01 19:08:07.635762	0
113	8120	178	0		4228	2016-05-01 19:08:35.000000	2016-05-01 19:08:34.885599	0
114	8121	179	0		4229	2016-05-01 19:08:36.000000	2016-05-01 19:08:35.495345	0
115	29732	435	0		4357	2016-05-01 19:10:44.000000	2016-05-01 19:10:43.283028	0
116	6034	104	0		4759	2016-05-01 19:17:26.000000	2016-05-01 19:17:25.446678	0
117	6011	103	0		4777	2016-05-01 19:17:44.000000	2016-05-01 19:17:43.364497	0
118	3336	28	0		4829	2016-05-01 19:18:36.000000	2016-05-01 19:18:35.360055	0
119	3352	32	0		4853	2016-05-01 19:19:00.000000	2016-05-01 19:18:59.143228	0
120	7781098559	674	0		4861	2016-05-01 19:19:08.000000	2016-05-01 19:19:07.088764	0
121	38338	488	0		4878	2016-05-01 19:19:25.000000	2016-05-01 19:19:24.751969	0
122	3344	29	0		4884	2016-05-01 19:19:31.000000	2016-05-01 19:19:30.043166	0
123	3345	30	0		4887	2016-05-01 19:19:34.000000	2016-05-01 19:19:33.794175	0
124	3346	31	0		4891	2016-05-01 19:19:38.000000	2016-05-01 19:19:37.104483	0
125	42430269	513	0		4893	2016-05-01 19:19:40.000000	2016-05-01 19:19:39.094714	0
126	38319	487	0		4902	2016-05-01 19:19:49.000000	2016-05-01 19:19:48.278392	0
127	9245	188	0		4928	2016-05-01 19:20:15.000000	2016-05-01 19:20:14.121268	0
128	9253	189	0		4966	2016-05-01 19:20:53.000000	2016-05-01 19:20:52.910344	0
129	1310	3	0		4983	2016-05-01 19:21:10.000000	2016-05-01 19:21:09.158064	0
130	3329	26	0		5062	2016-05-01 19:22:29.000000	2016-05-01 19:22:28.708203	0
131	3330	27	0		5067	2016-05-01 19:22:34.000000	2016-05-01 19:22:33.216419	0
132	1344	4	0		5072	2016-05-01 19:22:39.000000	2016-05-01 19:22:38.264116	0
133	1347	5	0		5076	2016-05-01 19:22:43.000000	2016-05-01 19:22:42.696176	0
134	1349	6	0		5154	2016-05-01 19:24:01.000000	2016-05-01 19:24:00.678305	0
135	1372	7	0		5273	2016-05-01 19:26:00.000000	2016-05-01 19:25:59.099861	0
136	1926	20	0		5283	2016-05-01 19:26:10.000000	2016-05-01 19:26:09.728333	0
137	23798	334	0		5298	2016-05-01 19:26:25.000000	2016-05-01 19:26:24.128599	0
138	3363	33	0		5299	2016-05-01 19:26:26.000000	2016-05-01 19:26:25.766564	0
139	4205565526	600	0		5305	2016-05-01 19:26:32.000000	2016-05-01 19:26:31.606146	0
140	8103	176	0		5312	2016-05-01 19:26:39.000000	2016-05-01 19:26:38.463232	0
141	6654	123	0		5404	2016-05-01 19:28:11.000000	2016-05-01 19:28:10.303760	0
142	28243	392	0		5680	2016-05-01 19:32:47.000000	2016-05-01 19:32:46.788830	0
143	42435629	523	0		5793	2016-05-01 19:34:40.000000	2016-05-01 19:34:39.607686	0
144	6666	125	0		5793	2016-05-01 19:34:40.000000	2016-05-01 19:34:39.117253	0
145	6814312341	666	0		5820	2016-05-01 19:35:07.000000	2016-05-01 19:35:06.131304	0
146	5545401593	646	0		6319	2016-05-01 19:43:26.000000	2016-05-01 19:43:25.052291	0
147	1561	19	0		6381	2016-05-01 19:44:28.000000	2016-05-01 19:44:27.437168	0
148	5481861486	641	0		6746	2016-05-01 19:50:33.000000	2016-05-01 19:50:32.451912	0
149	29304	417	0		6934	2016-05-01 19:53:41.000000	2016-05-01 19:53:40.098058	0
150	29306	418	0		7003	2016-05-01 19:54:50.000000	2016-05-01 19:54:49.129955	0
151	29307	419	0		7003	2016-05-01 19:54:50.000000	2016-05-01 19:54:49.807835	0
152	8567053364	700	0		7004	2016-05-01 19:54:51.000000	2016-05-01 19:54:50.206118	0
153	6700	127	0		7004	2016-05-01 19:54:51.000000	2016-05-01 19:54:50.206790	0
154	5481855556	640	0		7059	2016-05-01 19:55:46.000000	2016-05-01 19:55:45.138578	0
155	7894	170	0		7074	2016-05-01 19:56:01.000000	2016-05-01 19:56:00.311760	0
156	34339	469	0		7129	2016-05-01 19:56:56.000000	2016-05-01 19:56:55.001201	0
157	5849918504	649	0		7233	2016-05-01 19:58:40.000000	2016-05-01 19:58:39.184921	0
158	25461	344	0		7248	2016-05-01 19:58:55.000000	2016-05-01 19:58:54.000496	0
159	42428297	1516	0		7273	2016-05-01 19:59:20.000000		0
0	42428297	1507	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.580525	1
1	6777	142	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:58:00.091272	1
2	6775	712	0		28	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	1
3	6786	143	1		45	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.151623	1
4	4016646232	598	1		226	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.486103	1
5	20631	303	1		247	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.272555	1
6	20628	302	1		248	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.172943	1
7	8757	181	1		268	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.411717	1
8	100521728	544	1		295	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.035968	1
9	3456	39	1		323	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.107759	1
10	5235625496	1112	1		334	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.432385	1
11	31296	871	0		336	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.412085	1
12	6548	121	1		340	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.016812	1
13	10723	1271	1		580	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.422798	1
14	10709	204	0		584	2016-05-01 18:07:19.000000	2016-05-01 18:07:19.000000	1
15	10709	970	0		585	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.076325	1
16	21906	1370	1		886	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.607148	1
17	6772	1093	0		987	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.128359	1
18	13821	278	1		1035	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.471447	1
19	4850	77	1		1233	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.601243	1
20	4851	1493	1		1234	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.214782	1
21	12397	245	0		1321	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.884779	1
22	3463815149	565	0		1402	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.755350	1
23	30026	443	0		1495	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.757904	1
24	23225	323	0		1745	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.117965	1
25	42439996	528	0		1845	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.402037	1
26	9499	197	0		1886	2016-05-01 18:29:01.000000	2016-05-01 18:29:00.909274	1
27	42428297	1517	0		1981	2016-05-01 18:30:36.000000		1
0	42428297	1508	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.008599	2
1	4207957615	606	0		31	2016-05-01 17:50:31.000000	2016-05-01 17:53:21.966432	2
2	3857343079	719	0		318	2016-05-01 17:58:09.000000	2016-05-01 17:58:08.365033	2
3	29216	1119	1		452	2016-05-01 18:00:23.000000	2016-05-01 18:00:32.813207	2
4	11102	878	0		542	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.010258	2
5	4936	80	1		605	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.219544	2
6	7876	165	1		724	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.142722	2
7	29716	433	1		749	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.741994	2
8	29719	434	1		772	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.327153	2
9	7893	169	1		800	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.232286	2
10	8393241417	699	1		800	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.363909	2
11	6242	108	1		800	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.059944	2
12	7903850294	678	1		803	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.133696	2
13	8288270377	695	1		805	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.066056	2
14	40587	502	1		805	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.066697	2
15	8288270385	696	1		805	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.161014	2
16	18382	286	1		808	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.199874	2
17	4601240939	621	1		808	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.223709	2
18	27334	389	1		920	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.086657	2
19	3997461342	595	1		934	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.293861	2
20	4234425056	609	1		939	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.471051	2
21	3363	1278	1		1010	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.128599	2
22	23798	927	0		1013	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.665327	2
23	5633	96	1		1307	2016-05-01 18:14:48.000000	2016-05-01 18:14:47.205697	2
24	42439955	527	1		1322	2016-05-01 18:15:03.000000	2016-05-01 18:15:02.808283	2
25	9416	192	1		1323	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.854721	2
26	8043	172	1		1342	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.666220	2
27	8261123024	693	1		1504	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.144282	2
28	6056	1327	1		1802	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.535114	2
29	1397	8	0		1805	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.292984	2
30	1398	9	0		1805	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.547098	2
31	11621	223	0		1901	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.325757	2
32	14093	281	0		2062	2016-05-01 18:27:23.000000	2016-05-01 18:27:22.651274	2
33	8262309019	694	0		2290	2016-05-01 18:31:11.000000	2016-05-01 18:31:10.933966	2
34	40154	500	0		2391	2016-05-01 18:32:52.000000	2016-05-01 18:32:51.178647	2
35	21930	314	0		2909	2016-05-01 18:41:30.000000	2016-05-01 18:41:29.637428	2
36	5538485407	644	0		2927	2016-05-01 18:41:48.000000	2016-05-01 18:41:47.294469	2
37	7844803423	677	0		3097	2016-05-01 18:44:38.000000	2016-05-01 18:44:37.917485	2
38	20109	300	0		3162	2016-05-01 18:45:43.000000	2016-05-01 18:45:42.827863	2
39	20105	299	0		3192	2016-05-01 18:46:13.000000	2016-05-01 18:46:12.234568	2
40	28481	398	0		3256	2016-05-01 18:47:17.000000	2016-05-01 18:47:16.718071	2
41	28486	399	0		3289	2016-05-01 18:47:50.000000	2016-05-01 18:47:49.315507	2
42	35880	476	0		3300	2016-05-01 18:48:01.000000	2016-05-01 18:48:00.043418	2
43	2044	25	0		3321	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.134597	2
44	6173564349	651	0		3321	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.262478	2
45	29328	422	0		3321	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.580936	2
46	29330	423	0		3323	2016-05-01 18:48:24.000000	2016-05-01 18:48:23.130035	2
47	23084	317	0		3367	2016-05-01 18:49:08.000000	2016-05-01 18:49:07.201372	2
48	27354	391	0		3400	2016-05-01 18:49:41.000000	2016-05-01 18:49:40.408028	2
49	8780665908	705	0		3441	2016-05-01 18:50:22.000000	2016-05-01 18:50:21.093463	2
50	10849	208	0		3442	2016-05-01 18:50:23.000000	2016-05-01 18:50:22.054233	2
51	26342	348	0		3596	2016-05-01 18:52:57.000000	2016-05-01 18:52:56.158467	2
52	25954	345	0		3678	2016-05-01 18:54:19.000000	2016-05-01 18:54:18.419858	2
53	5117991231	633	0		3762	2016-05-01 18:55:43.000000	2016-05-01 18:55:42.720335	2
54	7515300914	669	0		3778	2016-05-01 18:55:59.000000	2016-05-01 18:55:58.249007	2
55	30979	447	0		3871	2016-05-01 18:57:32.000000	2016-05-01 18:57:31.340259	2
56	7551756699	670	0		4017	2016-05-01 18:59:58.000000	2016-05-01 18:59:57.250067	2
57	29333	424	0		4384	2016-05-01 19:06:05.000000	2016-05-01 19:06:04.363324	2
58	33924	459	0		4485	2016-05-01 19:07:46.000000	2016-05-01 19:07:45.315129	2
59	30992	448	0		4854	2016-05-01 19:13:55.000000	2016-05-01 19:13:54.611606	2
60	27338	390	0		4916	2016-05-01 19:14:57.000000	2016-05-01 19:14:56.134179	2
61	42443326	532	0		4965	2016-05-01 19:15:46.000000	2016-05-01 19:15:45.045221	2
62	29493	427	0		5003	2016-05-01 19:16:24.000000	2016-05-01 19:16:23.200723	2
63	37455	477	0		5005	2016-05-01 19:16:26.000000	2016-05-01 19:16:25.858438	2
64	38371	489	0		5052	2016-05-01 19:17:13.000000	2016-05-01 19:17:12.649593	2
65	5117991237	634	0		5327	2016-05-01 19:21:48.000000	2016-05-01 19:21:47.305293	2
66	1873940899	558	0		5417	2016-05-01 19:23:18.000000	2016-05-01 19:23:17.409316	2
67	33686	458	0		5477	2016-05-01 19:24:18.000000	2016-05-01 19:24:17.067763	2
68	42449707	538	0		5626	2016-05-01 19:26:47.000000	2016-05-01 19:26:46.354576	2
69	1825841732	557	0		5636	2016-05-01 19:26:57.000000	2016-05-01 19:26:56.199410	2
70	29224	415	0		5690	2016-05-01 19:27:51.000000	2016-05-01 19:27:50.902015	2
71	29225	416	0		5695	2016-05-01 19:27:56.000000	2016-05-01 19:27:55.605673	2
72	38705	491	0		5706	2016-05-01 19:28:07.000000	2016-05-01 19:28:06.113097	2
73	7837165577	676	0		5715	2016-05-01 19:28:16.000000	2016-05-01 19:28:15.020833	2
74	213	1	0		5738	2016-05-01 19:28:39.000000	2016-05-01 19:28:38.255433	2
75	2653531887	562	0		5757	2016-05-01 19:28:58.000000	2016-05-01 19:28:57.681407	2
76	1825841724	556	0		5757	2016-05-01 19:28:58.000000	2016-05-01 19:28:57.315651	2
77	28529	402	0		5798	2016-05-01 19:29:39.000000	2016-05-01 19:29:38.280611	2
78	42423674	508	0		5824	2016-05-01 19:30:05.000000	2016-05-01 19:30:04.317482	2
79	29453	425	0		5861	2016-05-01 19:30:42.000000	2016-05-01 19:30:41.485251	2
80	4438	65	0		5923	2016-05-01 19:31:44.000000	2016-05-01 19:31:43.666567	2
81	4424	64	0		5931	2016-05-01 19:31:52.000000	2016-05-01 19:31:51.329636	2
82	11165	215	0		6074	2016-05-01 19:34:15.000000	2016-05-01 19:34:14.628919	2
83	6680686184	663	0		6229	2016-05-01 19:36:50.000000	2016-05-01 19:36:49.743433	2
84	34121	466	0		6267	2016-05-01 19:37:28.000000	2016-05-01 19:37:27.861732	2
85	33975	462	0		6309	2016-05-01 19:38:10.000000	2016-05-01 19:38:09.220443	2
86	23488	328	0		6356	2016-05-01 19:38:57.000000	2016-05-01 19:38:56.589294	2
87	23476	327	0		6373	2016-05-01 19:39:14.000000	2016-05-01 19:39:13.155344	2
88	4918486747	631	0		6375	2016-05-01 19:39:16.000000	2016-05-01 19:39:15.243979	2
89	29903	438	0		6736	2016-05-01 19:45:17.000000	2016-05-01 19:45:16.214916	2
90	29905	439	0		6739	2016-05-01 19:45:20.000000	2016-05-01 19:45:19.186021	2
91	26722	355	0		6937	2016-05-01 19:48:38.000000	2016-05-01 19:48:37.578100	2
92	8746375053	704	0		6980	2016-05-01 19:49:21.000000	2016-05-01 19:49:20.045946	2
93	4419	63	0		6985	2016-05-01 19:49:26.000000	2016-05-01 19:49:25.150198	2
94	27241	381	0		7022	2016-05-01 19:50:03.000000	2016-05-01 19:50:02.273121	2
95	9842	202	0		7106	2016-05-01 19:51:27.000000	2016-05-01 19:51:26.085361	2
96	27218	380	0		7114	2016-05-01 19:51:35.000000	2016-05-01 19:51:34.549887	2
97	20666	304	0		7180	2016-05-01 19:52:41.000000	2016-05-01 19:52:40.344697	2
98	10719	205	0		7288	2016-05-01 19:54:29.000000	2016-05-01 19:54:28.057694	2
99	10723	206	0		7299	2016-05-01 19:54:40.000000	2016-05-01 19:54:39.118348	2
100	3569749114	566	0		7318	2016-05-01 19:54:59.000000	2016-05-01 19:54:58.174616	2
101	4011396596	597	0		7319	2016-05-01 19:55:00.000000	2016-05-01 19:54:59.022854	2
102	4207912628	604	0		7321	2016-05-01 19:55:02.000000	2016-05-01 19:55:01.192857	2
103	27306	386	0		7322	2016-05-01 19:55:03.000000	2016-05-01 19:55:02.129620	2
104	3833109159	571	0		7353	2016-05-01 19:55:34.000000	2016-05-01 19:55:33.344296	2
105	29491	426	0		7522	2016-05-01 19:58:23.000000	2016-05-01 19:58:22.073232	2
106	27305	385	0		7576	2016-05-01 19:59:17.000000	2016-05-01 19:59:16.373938	2
107	4556157748	617	0		7639	2016-05-01 20:00:20.000000	2016-05-01 20:00:19.735616	2
108	4202958489	599	0		7691	2016-05-01 20:01:12.000000	2016-05-01 20:01:11.710663	2
109	4794	75	0		7756	2016-05-01 20:02:17.000000	2016-05-01 20:02:16.778573	2
110	4793	74	0		7759	2016-05-01 20:02:20.000000	2016-05-01 20:02:19.043386	2
111	248707602	545	0		7782	2016-05-01 20:02:43.000000	2016-05-01 20:02:42.074353	2
112	8119462449	679	0		8010	2016-05-01 20:06:31.000000	2016-05-01 20:06:30.530018	2
