	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
23	5235625496	186	5		1040	2016-05-01 18:17:29.000000	2016-05-01 18:17:29.000000	1
24	5235625496	223	4		1042	2016-05-01 18:17:31.000000	2016-05-01 18:17:31.000000	1
25	5235625496	200	3		1044	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.535578	1
26	3460	1	2		1363	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.300617	1
27	21907	179	2		1390	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.030362	1
28	6598535188	105	1		1437	2016-05-01 18:24:06.000000	2016-05-01 18:24:05.058181	1
29	6598535230	199	1		1494	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.798006	1
30	42428297	239	0		1830	2016-05-01 18:30:39.000000		1
0	42428297	230	0	509.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:31.911468	2
1	6786	118	0		85	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.749317	2
2	6787	23	1		99	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.800259	2
3	561042204	110	1		314	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.241056	2
4	19317	37	2		315	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.677257	2
5	19318	38	2		315	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.008183	2
6	42443807	178	2		342	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.135572	2
7	3955372899	159	1		398	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.757861	2
8	42430350	133	2		456	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.002514	2
9	21966	41	3		457	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.082420	2
10	4938	170	3		509	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.570774	2
11	2351532382	219	2		516	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.799135	2
12	6772	160	1		526	2016-05-01 18:07:18.000000	2016-05-01 18:09:45.541906	2
13	25245	136	2		641	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.233505	2
14	3463813444	81	3		668	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.031950	2
15	4851	8	3		711	2016-05-01 18:12:51.000000	2016-05-01 18:12:51.000000	2
16	4851	193	3		712	2016-05-01 18:12:52.000000	2016-05-01 18:12:52.000000	2
17	4851	166	2		714	2016-05-01 18:12:54.000000	2016-05-01 18:12:54.000000	2
18	4851	220	3		716	2016-05-01 18:12:56.000000	2016-05-01 18:13:53.007318	2
19	4782404427	131	2		742	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	2
20	4782404427	96	3		743	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.610684	2
21	18389	36	3		1397	2016-05-01 18:25:15.000000	2016-05-01 18:25:15.000000	2
22	18389	226	3		1398	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.192850	2
23	3705	4	2		1454	2016-05-01 18:26:12.000000	2016-05-01 18:26:12.000000	2
24	3705	196	2		1455	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.208330	2
25	27276	60	1		1625	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.501990	2
26	42428312	66	1		1625	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.108399	2
27	3971196627	87	1		1669	2016-05-01 18:29:47.000000	2016-05-01 18:29:46.233413	2
28	8714998591	191	1		1697	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.336211	2
29	3607	3	0		1733	2016-05-01 18:30:51.000000	2016-05-01 18:30:50.071397	2
30	42439996	71	0		1786	2016-05-01 18:31:44.000000	2016-05-01 18:31:43.067378	2
31	42428297	240	0		1801	2016-05-01 18:31:59.000000		2
0	42428297	231	0	281.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:43.564594	3
1	11117	168	0		256	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.177714	3
2	42443807	72	1		281	2016-05-01 17:59:25.000000	2016-05-01 17:59:24.290439	3
3	6598535230	111	1		388	2016-05-01 18:01:12.000000	2016-05-01 18:01:12.000000	3
4	6598535230	106	2		389	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.371824	3
5	4905	113	2		730	2016-05-01 18:06:54.000000	2016-05-01 18:07:02.905144	3
6	6776	120	3		756	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.024454	3
7	6804	25	4		848	2016-05-01 18:09:01.000000	2016-05-01 18:09:01.000000	3
8	6804	173	4		849	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.121129	3
9	42439996	165	3		885	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.303963	3
10	42439994	70	4		890	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.333118	3
11	6224278786	148	4		963	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.749672	3
12	37532	171	5		1288	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.673389	3
13	37533	228	4		1290	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.349033	3
14	4631139783	225	3		1292	2016-05-01 18:16:25.000000	2016-05-01 18:16:25.000000	3
15	4631139783	180	2		1294	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.254619	3
16	2351532382	77	1		1536	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.159870	3
17	25461	208	1		1554	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.678298	3
18	42428297	241	0		1563	2016-05-01 18:20:56.000000		3
0	42428297	232	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.413718	4
1	6724	122	0		34	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.226554	4
2	6753	17	1		37	2016-05-01 17:58:55.000000	2016-05-01 17:58:54.323813	4
3	11128	33	1		86	2016-05-01 17:59:44.000000	2016-05-01 18:01:29.000000	4
4	11128	161	1		87	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.779204	4
5	5849918504	101	2		135	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.081010	4
6	6775	20	2		142	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.034831	4
7	3971196627	158	2		279	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.615906	4
8	27166	221	3		310	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.001604	4
9	3977886868	90	2		312	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.448212	4
10	26963	52	2		324	2016-05-01 18:05:27.000000	2016-05-01 18:10:02.121978	4
11	4794775937	125	2		350	2016-05-01 18:10:29.000000	2016-05-01 18:10:29.000000	4
12	4794775937	97	3		351	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.739073	4
13	3463817013	82	3		390	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.133021	4
14	25273	218	3		397	2016-05-01 18:11:16.000000	2016-05-01 18:11:16.000000	4
15	25273	134	2		399	2016-05-01 18:11:18.000000	2016-05-01 18:11:20.865260	4
16	19319	145	3		545	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.549092	4
17	19318	132	4		548	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.642511	4
18	3955360018	85	5		549	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.190183	4
19	5600	11	5		560	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.267739	4
20	6336	13	5		570	2016-05-01 18:14:12.000000	2016-05-01 18:14:12.000000	4
21	6336	205	5		571	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.988404	4
22	3460	121	4		698	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.300617	4
23	21907	40	5		725	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.683006	4
24	6723	194	5		755	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.799986	4
25	5849918504	167	4		761	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.136381	4
26	3308681109	80	5		847	2016-05-01 18:18:49.000000	2016-05-01 18:18:49.000000	4
27	3308681109	182	5		848	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.372231	4
28	27276	227	4		915	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.111992	4
29	42439994	115	3		929	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.697238	4
30	4207957615	93	4		959	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.116279	4
31	4828	7	4		966	2016-05-01 18:20:48.000000	2016-05-01 18:20:47.002178	4
32	25245	45	4		1054	2016-05-01 18:22:16.000000	2016-05-01 18:22:15.233505	4
33	3463813444	185	4		1081	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.585795	4
34	37532	63	3		1338	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.022422	4
35	4631139783	94	3		1338	2016-05-01 18:27:00.000000	2016-05-01 18:27:00.000000	4
36	4631139783	181	3		1339	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.925383	4
37	26308	49	2		1345	2016-05-01 18:27:07.000000	2016-05-01 18:27:07.000000	4
38	26308	192	2		1346	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.680052	4
39	6760	175	1		1590	2016-05-01 18:31:12.000000	2016-05-01 18:31:12.000000	4
40	6760	18	0		1591	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.051583	4
41	6772	19	0		1597	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.039032	4
42	42428297	242	0		1614	2016-05-01 18:31:36.000000		4
0	42428297	233	0	311.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:13.199959	5
1	3539	152	0		613	2016-05-01 18:05:27.000000	2016-05-01 18:05:27.000000	5
2	3539	2	1		614	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.713174	5
3	35123	61	1		669	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.536802	5
4	4905	9	1		675	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.376308	5
5	4207815979	92	1		758	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.076595	5
6	6820	26	1		773	2016-05-01 18:08:07.000000	2016-05-01 18:11:29.088121	5
7	4461	109	1		784	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.591542	5
8	27166	58	2		851	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.001604	5
9	3977886868	149	2		853	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.887186	5
10	3977886858	137	3		950	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.864479	5
11	27162	130	4		1120	2016-05-01 18:17:17.000000	2016-05-01 18:17:17.000000	5
12	27162	57	5		1121	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.829947	5
13	27121	55	5		1124	2016-05-01 18:17:21.000000	2016-05-01 18:17:21.000000	5
14	27121	142	5		1125	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.089337	5
15	23428	212	6		1172	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.329403	5
16	805765092	75	5		1252	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.120161	5
17	3942050712	169	5		1328	2016-05-01 18:20:45.000000	2016-05-01 18:20:45.000000	5
18	3942050712	84	4		1329	2016-05-01 18:20:46.000000	2016-05-01 18:20:45.507554	5
19	11117	32	4		1339	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.413147	5
20	27031	202	4		1388	2016-05-01 18:21:45.000000	2016-05-01 18:21:45.000000	5
21	27031	53	3		1389	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.193848	5
22	42430342	67	3		1516	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.996016	5
23	35123	197	3		1540	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.785160	5
24	27146	56	2		1545	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.018039	5
25	6718	14	2		1572	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.759797	5
26	8038	209	2		1689	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.332621	5
27	25461	48	1		2024	2016-05-01 18:32:21.000000	2016-05-01 18:32:20.369079	5
28	6598535188	190	1		2027	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.309219	5
29	42428297	243	0		2033	2016-05-01 18:32:30.000000		5
0	42428297	234	0	600.0	0	2016-05-01 17:55:38.000000	2016-05-01 18:05:37.997682	6
1	42430342	146	0		65	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.348539	6
2	3976008169	88	1		272	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.205634	6
3	3977886858	89	1		368	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.281457	6
4	27240	59	1		641	2016-05-01 18:16:19.000000	2016-05-01 18:16:19.000000	6
5	27240	153	1		642	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.273481	6
6	3942050705	83	2		839	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	6
7	3942050705	206	2		840	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.810632	6
8	35126	150	1		925	2016-05-01 18:21:03.000000	2016-05-01 18:21:03.000000	6
9	35126	62	2		926	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.270075	6
10	7883	213	2		998	2016-05-01 18:22:16.000000	2016-05-01 18:22:15.971749	6
11	3976008169	210	1		1198	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.013149	6
12	23428	44	0		1243	2016-05-01 18:26:21.000000	2016-05-01 18:26:20.151871	6
13	42428297	244	0		1280	2016-05-01 18:26:58.000000		6
0	42428297	235	0	600.0	0	2016-05-01 17:52:33.000000	2016-05-01 18:02:32.280419	7
1	6597464530	143	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.559796	7
2	6718	162	1		33	2016-05-01 18:03:06.000000	2016-05-01 18:06:21.120457	7
3	5634	154	2		76	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.457290	7
4	6723	15	3		80	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.040992	7
5	4207957615	222	3		102	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.610012	7
6	4207815979	151	2		151	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.140227	7
7	4457	5	3		180	2016-05-01 18:08:49.000000	2016-05-01 18:08:49.000000	7
8	4457	214	3		181	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.730700	7
9	805765092	135	2		320	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.377028	7
10	42432580	138	3		322	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.395914	7
11	3955372899	86	4		323	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.370418	7
12	8714998591	108	4		380	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.311078	7
13	19319	39	4		433	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.191603	7
14	3955360018	203	4		435	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.501986	7
15	27077	141	3		439	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.267911	7
16	3997454663	91	4		629	2016-05-01 18:16:18.000000	2016-05-01 18:16:18.000000	7
17	3997454663	198	4		630	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.560278	7
18	100522739	73	3		687	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.027351	7
19	11267	35	3		694	2016-05-01 18:17:23.000000	2016-05-01 18:17:23.000000	7
20	11267	195	3		695	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.159893	7
21	3463817013	147	2		778	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.133021	7
22	25273	46	3		785	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.140347	7
23	42432580	69	3		868	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.153775	7
24	42430350	68	3		924	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.002514	7
25	21966	207	3		925	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.654993	7
26	5481886057	100	2		979	2016-05-01 18:22:08.000000	2016-05-01 18:22:08.000000	7
27	5481886057	211	2		980	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.146990	7
28	6786	22	1		1038	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.749317	7
29	6787	201	1		1052	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.818257	7
30	42428297	245	0		1135	2016-05-01 18:24:44.000000		7
0	42428297	236	0	505.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:27.694781	8
1	4886228959	117	0		431	2016-05-01 18:05:39.000000	2016-05-01 18:05:39.000000	8
2	4886228959	98	1		432	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.042977	8
3	26559	116	1		457	2016-05-01 18:06:05.000000	2016-05-01 18:06:05.000000	8
4	26559	50	2		458	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.667651	8
5	26560	51	2		458	2016-05-01 18:06:06.000000	2016-05-01 18:06:14.000000	8
6	26560	123	2		459	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.182719	8
7	100522739	128	3		681	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.306752	8
8	8757	30	4		693	2016-05-01 18:10:09.000000	2016-05-01 18:10:09.000000	8
9	8757	177	4		694	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.101560	8
10	27077	54	3		719	2016-05-01 18:10:35.000000	2016-05-01 18:10:34.455861	8
11	4770624001	95	3		753	2016-05-01 18:11:09.000000	2016-05-01 18:11:09.000000	8
12	4770624001	129	3		754	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.429308	8
13	6724	16	4		774	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.226554	8
14	6753	188	4		777	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.055280	8
15	3308681104	79	3		923	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.846525	8
16	25285	47	3		973	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	8
17	25285	114	3		974	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.693352	8
18	3607	127	4		1216	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.740416	8
19	26963	183	5		1219	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.220535	8
20	27146	124	4		1292	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.164179	8
21	6776	21	5		1332	2016-05-01 18:20:48.000000	2016-05-01 18:20:47.627588	8
22	42428312	176	5		1427	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.201982	8
23	19318	184	4		1556	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.423750	8
24	7826843771	174	3		1572	2016-05-01 18:24:48.000000	2016-05-01 18:24:48.000000	8
25	7826843771	107	2		1573	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.275900	8
26	5600	187	2		1713	2016-05-01 18:27:09.000000	2016-05-01 18:27:08.986359	8
27	22819	42	1		1869	2016-05-01 18:29:45.000000	2016-05-01 18:29:45.000000	8
28	22819	189	1		1870	2016-05-01 18:29:46.000000	2016-05-01 18:29:45.607243	8
29	42428297	246	0		2215	2016-05-01 18:35:31.000000		8
0	42428297	237	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	9
1	42428297	247	0		0	2016-05-01 17:50:03.000000		9
