	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
6	42445390	703	1		615	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.367604	3
7	28777	453	0		668	2016-05-01 18:06:01.000000	2016-05-01 18:06:01.000000	3
8	28777	220	1		669	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.059411	3
9	12605	142	1		794	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.009682	3
10	13334	154	1		811	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.329928	3
11	11973	134	1		846	2016-05-01 18:08:59.000000	2016-05-01 18:08:59.000000	3
12	11973	653	1		847	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.545871	3
13	42428297	858	0		1123	2016-05-01 18:13:36.000000		3
0	42428297	779	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.008599	4
1	4207957615	321	0		31	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.015577	4
2	30979	240	0		245	2016-05-01 17:54:05.000000	2016-05-01 18:00:23.000000	4
3	30979	486	0		246	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.085185	4
4	2044	15	1		305	2016-05-01 18:01:23.000000	2016-05-01 18:01:22.050646	4
5	4794775935	686	1		394	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.500435	4
6	1825841724	572	0		491	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.263139	4
7	29209	224	1		624	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.482444	4
8	1494	772	1		640	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.581309	4
9	27213	206	0		677	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.033274	4
10	3977886226	531	0		678	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.740695	4
11	20683	173	1		1170	2016-05-01 18:15:48.000000	2016-05-01 18:15:48.000000	4
12	20683	731	1		1171	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.213367	4
13	6723	74	0		1542	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.411608	4
14	4207957613	320	0		1563	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.036284	4
15	42428297	859	0		1623	2016-05-01 18:23:21.000000		4
0	42428297	780	0	322.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:21.186162	5
1	6740	411	0		195	2016-05-01 17:58:37.000000	2016-05-01 17:58:36.656016	5
2	23476	180	1		298	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.155344	5
3	4918486747	333	1		300	2016-05-01 18:00:22.000000	2016-05-01 18:00:22.000000	5
4	4918486747	611	1		301	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.660367	5
5	7430	517	0		695	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.320005	5
6	28527	217	1		902	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.264425	5
7	42449707	717	1		1058	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.354576	5
8	1825841732	297	0		1069	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.564166	5
9	42428297	860	0		1274	2016-05-01 18:16:36.000000		5
0	42428297	781	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	6
1	11117	429	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	6
2	37533	629	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.020753	6
3	6548	416	0		169	2016-05-01 18:00:43.000000	2016-05-01 18:00:42.301795	6
4	42430342	273	1		316	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.048796	6
5	3541	25	1		317	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.540563	6
6	3561	616	1		320	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.848706	6
7	27110	202	0		333	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.592560	6
8	27212	205	0		412	2016-05-01 18:04:46.000000	2016-05-01 18:04:46.000000	6
9	27212	549	0		413	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.592794	6
10	28377	749	1		600	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.581452	6
11	42428297	861	0		887	2016-05-01 18:12:41.000000		6
0	42428297	782	0	449.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:28.320391	7
1	12634	476	0		153	2016-05-01 18:00:02.000000	2016-05-01 18:00:01.111307	7
2	13344	155	1		171	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.344022	7
3	3831822160	303	1		197	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.357047	7
4	30074	237	1		329	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.053059	7
5	42432847	676	1		459	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.153238	7
6	5095	493	0		532	2016-05-01 18:06:21.000000	2016-05-01 18:06:21.000000	7
7	5095	46	1		533	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.407530	7
8	5607992554	344	1		580	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.023905	7
9	5117991231	334	1		1092	2016-05-01 18:15:41.000000	2016-05-01 18:15:41.000000	7
10	5117991231	693	1		1093	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.455531	7
11	21191	174	0		1148	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.365776	7
12	42428297	862	0		1370	2016-05-01 18:20:19.000000		7
0	42428297	783	0	267.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:26.817165	8
1	3971196627	423	0		265	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	8
2	3971196627	310	1		266	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.220168	8
3	27149	203	1		276	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.278263	8
4	25273	623	1		296	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.342706	8
5	25275	188	0		305	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.357493	8
6	2044	515	0		469	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.050646	8
7	4794775935	330	1		558	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.110466	8
8	4347534780	325	1		637	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.063334	8
9	27149	715	1		659	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.624591	8
10	26972	195	0		663	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.449042	8
11	25283	189	0		668	2016-05-01 18:05:35.000000	2016-05-01 18:05:35.000000	8
12	25283	512	0		669	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.165119	8
13	42454428	287	1		854	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.683183	8
14	3530	24	1		1041	2016-05-01 18:11:48.000000	2016-05-01 18:11:48.000000	8
15	3530	712	1		1042	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.426874	8
16	21908	177	0		1065	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.531892	8
17	42428297	863	0		1200	2016-05-01 18:14:27.000000		8
0	42428297	784	0	82.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:51:21.016772	9
1	6288	415	0		437	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.541599	9
2	9469	109	1		610	2016-05-01 18:01:32.000000	2016-05-01 18:01:31.456805	9
3	37821	615	1		675	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.158855	9
4	37816	258	0		735	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.102241	9
5	40584	377	0		807	2016-05-01 18:04:49.000000	2016-05-01 18:04:49.000000	9
6	40584	266	1		808	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.614530	9
7	8261123024	368	1		1002	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.268595	9
8	6011	577	1		1257	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.215952	9
9	42428297	864	0		1757	2016-05-01 18:20:39.000000		9
0	42428297	785	0	401.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:40.377801	10
1	213	478	0		205	2016-05-01 18:00:06.000000	2016-05-01 18:00:05.275622	10
2	8040	678	1		486	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.049161	10
3	6702	71	0		583	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.488854	10
4	6703	505	0		585	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.100114	10
5	19970	705	1		686	2016-05-01 18:08:07.000000	2016-05-01 18:08:06.330323	10
6	8261122888	539	0		710	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.215310	10
7	24632	739	1		798	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.751748	10
8	42428297	865	0		965	2016-05-01 18:12:46.000000		10
0	42428297	786	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.784165	11
1	6550	571	0		467	2016-05-01 18:02:44.000000	2016-05-01 18:02:44.000000	11
2	6550	65	1		468	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.547627	11
3	8119462472	360	1		574	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.362883	11
4	39435	771	1		575	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.042285	11
5	8119507320	439	0		580	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.549131	11
6	42446701	639	1		596	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.250305	11
7	37970	446	0		676	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.228883	11
8	28526	646	1		949	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.935983	11
9	42428297	866	0		1196	2016-05-01 18:14:53.000000		11
0	42428297	787	0	232.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:51.018675	12
1	1539	427	0		306	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.753033	12
2	27334	208	1		417	2016-05-01 18:00:49.000000	2016-05-01 18:00:49.000000	12
3	27334	627	1		418	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.489346	12
4	42443559	489	0		708	2016-05-01 18:05:40.000000	2016-05-01 18:05:40.000000	12
5	42443559	280	1		709	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.539570	12
6	11128	120	1		738	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.557976	12
7	42430350	274	1		788	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.121864	12
8	4770	689	1		844	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.072547	12
9	4769	565	0		920	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.132493	12
10	42430342	765	1		1157	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.109050	12
11	41514	267	0		1173	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.780506	12
12	42428297	867	0		1286	2016-05-01 18:15:18.000000		12
0	42428297	788	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.339710	13
1	7876	92	0		148	2016-05-01 17:52:28.000000	2016-05-01 17:58:24.017167	13
2	6724	432	0		190	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.249261	13
3	5545401593	342	1		283	2016-05-01 18:00:40.000000	2016-05-01 18:00:39.102469	13
4	29306	229	1		403	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.021244	13
5	5122601050	632	1		405	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.725724	13
6	6701	392	0		408	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.358452	13
7	8393241417	592	1		481	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.683744	13
8	7881	396	0		535	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.658376	13
9	5542715078	341	1		764	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.892272	13
10	40132	263	1		796	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.460489	13
11	29634	234	1		888	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.101996	13
12	8103	99	1		924	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.463232	13
13	6654	596	1		1017	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.197488	13
14	42428297	868	0		1404	2016-05-01 18:19:21.000000		13
0	42428297	789	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	14
1	27002	413	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:38.000000	14
2	27002	196	1		57	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.014616	14
3	3942050708	307	1		61	2016-05-01 17:58:43.000000	2016-05-01 17:58:42.427983	14
4	18382	162	1		288	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.523259	14
5	1415	613	1		418	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.726969	14
6	6049	56	0		455	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.187669	14
7	6034	55	0		592	2016-05-01 18:07:34.000000	2016-05-01 18:07:34.000000	14
8	6034	514	0		593	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.660176	14
9	6662	67	1		697	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.235493	14
10	6288	60	1		744	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.057996	14
11	23610	714	1		935	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.854156	14
12	42428297	869	0		1090	2016-05-01 18:15:52.000000		14
0	42428297	790	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	15
1	6775	381	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	15
2	6786	81	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.107644	15
3	5235625496	581	1		302	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.275049	15
4	1939	13	0		393	2016-05-01 18:04:07.000000	2016-05-01 18:04:07.000000	15
5	1939	421	0		394	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.115294	15
6	12388	138	1		818	2016-05-01 18:11:12.000000	2016-05-01 18:11:12.000000	15
7	12388	621	1		819	2016-05-01 18:11:13.000000	2016-05-01 18:11:12.384073	15
8	5266429281	339	0		836	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.358854	15
9	8119507320	361	0		873	2016-05-01 18:12:07.000000	2016-05-01 18:12:06.121225	15
10	42428297	870	0		1045	2016-05-01 18:14:59.000000		15
0	42428297	791	0	361.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:00.872896	16
1	9499	401	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.708516	16
2	3944708058	308	1		256	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.200882	16
3	9416	601	1		400	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.854721	16
4	8043	380	0		421	2016-05-01 18:03:02.000000	2016-05-01 18:03:02.000000	16
5	8043	97	1		422	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.535230	16
6	6547	63	1		577	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.126061	16
7	8060	98	1		606	2016-05-01 18:06:07.000000	2016-05-01 18:06:06.048768	16
8	13277	152	1		634	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.091031	16
9	12604	580	1		647	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.578756	16
10	5607992553	532	0		743	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.148392	16
11	4796245033	732	1		874	2016-05-01 18:10:35.000000	2016-05-01 18:10:34.375611	16
12	42428297	871	0		1098	2016-05-01 18:14:19.000000		16
0	42428297	792	0	383.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:22.250547	17
1	1825841732	448	0		186	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.166584	17
2	1825841724	296	1		189	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.250482	17
3	3414	22	1		393	2016-05-01 18:02:56.000000	2016-05-01 18:02:56.000000	17
4	3414	648	1		394	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.598486	17
5	9257	569	0		518	2016-05-01 18:05:01.000000	2016-05-01 18:05:01.000000	17
6	9257	107	1		519	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.230876	17
7	3833109159	304	1		1052	2016-05-01 18:13:55.000000	2016-05-01 18:13:55.000000	17
8	3833109159	769	1		1053	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.157111	17
9	6326	61	0		1325	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.017682	17
10	42428297	872	0		1486	2016-05-01 18:21:09.000000		17
0	42428297	793	0	296.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:55.817165	18
1	3971196627	443	0		265	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.237875	18
2	12604	141	1		331	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.490268	18
3	12588	140	1		376	2016-05-01 18:01:12.000000	2016-05-01 18:01:12.000000	18
4	12588	643	1		377	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.470450	18
5	6739	568	0		504	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.581590	18
6	4207815982	768	1		658	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.143253	18
7	7837165577	494	0		735	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.020833	18
8	213	1	1		759	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.255433	18
9	2653531887	300	1		778	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.339451	18
10	11102	118	1		817	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.010258	18
11	4936	41	1		879	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.065360	18
12	1414	5	1		1137	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.087809	18
13	29732	235	1		1298	2016-05-01 18:16:34.000000	2016-05-01 18:16:34.000000	18
14	29732	694	1		1299	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.742365	18
15	1397	4	0		1825	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.366236	18
16	8262309019	369	0		1883	2016-05-01 18:26:19.000000	2016-05-01 18:26:18.025934	18
17	5481855556	340	0		1897	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.398049	18
18	42428297	873	0		2038	2016-05-01 18:28:54.000000		18
0	42428297	794	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.013163	19
1	37821	259	0		309	2016-05-01 17:55:09.000000	2016-05-01 17:58:25.158855	19
2	37816	447	0		369	2016-05-01 17:59:26.000000	2016-05-01 17:59:25.980716	19
3	19251	647	1		499	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.314631	19
4	6723	482	0		584	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.392860	19
5	8109	100	1		917	2016-05-01 18:08:34.000000	2016-05-01 18:08:34.000000	19
6	8109	682	1		918	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.521361	19
7	8121	101	0		947	2016-05-01 18:09:04.000000	2016-05-01 18:09:04.000000	19
8	8121	558	0		948	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.029026	19
9	6011	54	1		1066	2016-05-01 18:11:03.000000	2016-05-01 18:11:02.017802	19
10	1347	2	1		1173	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.696176	19
11	1349	3	1		1251	2016-05-01 18:14:08.000000	2016-05-01 18:14:08.000000	19
12	1349	758	1		1252	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.295792	19
13	42428297	874	0		1786	2016-05-01 18:23:03.000000		19
0	42428297	795	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.813638	20
1	8261122947	367	0		186	2016-05-01 17:53:06.000000	2016-05-01 17:59:51.000000	20
2	8261122947	469	0		187	2016-05-01 17:59:52.000000	2016-05-01 17:59:51.416249	20
3	20133	171	1		338	2016-05-01 18:02:23.000000	2016-05-01 18:02:23.000000	20
4	20133	669	1		339	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.190673	20
5	12397	139	0		480	2016-05-01 18:04:45.000000	2016-05-01 18:04:45.000000	20
6	12397	488	0		481	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.822877	20
7	4207815982	319	1		665	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.055041	20
8	6680686184	351	1		867	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.636937	20
9	33975	250	1		874	2016-05-01 18:11:19.000000	2016-05-01 18:11:19.000000	20
10	33975	688	1		875	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.142468	20
11	42428297	875	0		1416	2016-05-01 18:20:21.000000		20
0	42428297	796	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.388423	21
1	7405	86	0		355	2016-05-01 17:55:55.000000	2016-05-01 17:55:54.030952	21
2	12180	137	0		360	2016-05-01 17:56:00.000000	2016-05-01 17:59:30.000000	21
3	12180	450	0		361	2016-05-01 17:59:31.000000	2016-05-01 17:59:30.790026	21
4	4347534780	650	1		618	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.318815	21
5	5068	418	0		625	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.280766	21
6	6276	59	1		907	2016-05-01 18:08:37.000000	2016-05-01 18:08:37.000000	21
7	6276	618	1		908	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.787533	21
8	42428297	876	0		1425	2016-05-01 18:17:15.000000		21
0	42428297	797	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	22
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.374827	22
2	6773	79	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.203014	22
3	6775	80	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.089033	22
4	4828	38	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.135141	22
5	42449707	285	0		171	2016-05-01 17:52:51.000000	2016-05-01 17:59:07.000000	22
6	42449707	434	0		172	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.125891	22
7	26967	194	1		269	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.330592	22
8	29212	225	1		309	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.023960	22
9	5607992553	343	1		376	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.085384	22
10	5633	49	1		424	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.013980	22
11	9416	634	1		441	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.280136	22
12	8040	96	0		443	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.041574	22
13	37533	256	0		445	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.020753	22
14	6548	64	0		449	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.259527	22
15	1524	8	0		522	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.574615	22
16	32259	406	0		524	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.528683	22
17	5235625496	338	1		781	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.250711	22
18	5235625493	606	1		783	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.516105	22
19	4886239171	332	0		826	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.278509	22
20	42428297	877	0		976	2016-05-01 18:12:32.000000		22
0	42428297	798	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	23
1	27015	408	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:32.000000	23
2	27015	198	1		95	2016-05-01 17:58:33.000000	2016-05-01 17:58:32.215268	23
