	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
11	4458	81	2		1185	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.074821	1
12	5481886057	70	3		1514	2016-05-01 18:20:10.000000	2016-05-01 18:20:10.000000	1
13	5481886057	125	3		1515	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.399945	1
14	4936	9	2		1775	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.476842	1
15	4938	140	2		1809	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.842925	1
16	38724	121	1		2049	2016-05-01 18:29:05.000000	2016-05-01 18:29:04.301720	1
17	42428297	168	0		2386	2016-05-01 18:34:42.000000		1
0	42428297	159	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.361795	2
1	27146	43	0		64	2016-05-01 17:51:56.000000	2016-05-01 17:51:55.164894	2
2	6814895823	75	0		316	2016-05-01 17:56:08.000000	2016-05-01 17:59:19.377214	2
3	27051	110	0		357	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.479329	2
4	26967	41	1		807	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	2
5	26967	150	1		808	2016-05-01 18:07:32.000000	2016-05-01 18:08:18.218425	2
6	26560	94	0		1053	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.576508	2
7	3460	88	1		1059	2016-05-01 18:12:30.000000	2016-05-01 18:12:54.134940	2
8	12112	82	2		1160	2016-05-01 18:14:36.000000	2016-05-01 18:14:36.000000	2
9	12112	25	3		1161	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.139678	2
10	11328	24	3		1400	2016-05-01 18:18:36.000000	2016-05-01 18:18:36.000000	2
11	11328	122	3		1401	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.167859	2
12	37531	49	2		1578	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.329977	2
13	37532	50	2		1579	2016-05-01 18:21:35.000000	2016-05-01 18:21:34.359205	2
14	4631139783	128	2		1586	2016-05-01 18:21:42.000000	2016-05-01 18:21:41.454430	2
15	7883	19	1		1932	2016-05-01 18:27:28.000000	2016-05-01 18:27:27.048741	2
16	6723	134	1		2035	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.385363	2
17	42428297	169	0		2217	2016-05-01 18:32:13.000000		2
0	42428297	160	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.116981	3
1	42430342	54	0		118	2016-05-01 17:52:50.000000	2016-05-01 17:52:49.968604	3
2	3955360025	63	0		282	2016-05-01 17:55:34.000000	2016-05-01 17:55:33.015377	3
3	3944708032	62	0		565	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.755890	3
4	15769	26	0		786	2016-05-01 18:03:58.000000	2016-05-01 18:04:51.000000	3
5	15769	116	0		787	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.616939	3
6	1954	92	1		854	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.287776	3
7	42430350	55	2		1104	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.184818	3
8	27261	132	2		1141	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.256309	3
9	21047	79	1		1252	2016-05-01 18:12:37.000000	2016-05-01 18:12:37.000000	3
10	21047	29	2		1253	2016-05-01 18:12:38.000000	2016-05-01 18:12:37.033488	3
11	27240	44	2		1452	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.074458	3
12	7788529741	76	2		1491	2016-05-01 18:16:36.000000	2016-05-01 18:16:36.000000	3
13	7788529741	156	2		1492	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.565478	3
14	23110	119	1		2398	2016-05-01 18:31:43.000000	2016-05-01 18:31:43.000000	3
15	23110	31	0		2399	2016-05-01 18:31:44.000000	2016-05-01 18:31:43.407978	3
16	23164	33	0		2702	2016-05-01 18:36:47.000000	2016-05-01 18:36:46.847983	3
17	42428297	170	0		3096	2016-05-01 18:43:21.000000		3
0	42428297	161	0	499.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:59:10.762169	4
1	6793	87	0		103	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.079143	4
2	4938	10	1		544	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.618295	4
3	7893	20	1		841	2016-05-01 18:13:12.000000	2016-05-01 18:13:12.000000	4
4	7893	127	1		842	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.155514	4
5	7894	21	0		843	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.177984	4
6	38724	52	0		858	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.156947	4
7	34340	47	0		976	2016-05-01 18:15:27.000000	2016-05-01 18:15:27.000000	4
8	34340	114	0		977	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.261693	4
9	37533	51	1		1184	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.077749	4
10	4631139783	68	1		1189	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.140568	4
11	26293	38	1		1321	2016-05-01 18:21:12.000000	2016-05-01 18:21:12.000000	4
12	26293	154	1		1322	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.195241	4
13	6211484424	73	0		1583	2016-05-01 18:25:34.000000	2016-05-01 18:25:33.433286	4
14	6724	14	0		2155	2016-05-01 18:35:06.000000	2016-05-01 18:35:05.391856	4
15	42428297	171	0		2331	2016-05-01 18:38:02.000000		4
0	42428297	162	0	400.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:57:31.898461	5
1	4850	95	0		346	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.122735	5
2	4851	8	1		347	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.263809	5
3	25273	108	1		614	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.409746	5
4	25285	90	2		826	2016-05-01 18:11:18.000000	2016-05-01 18:11:18.000000	5
5	25285	37	3		827	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.137197	5
6	7826843771	130	3		1062	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.320716	5
7	5235625496	135	2		1255	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.755006	5
8	35126	91	1		1391	2016-05-01 18:20:43.000000	2016-05-01 18:20:43.000000	5
9	35126	48	2		1392	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.987955	5
10	6723	148	2		1556	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.776070	5
11	6772	16	1		1649	2016-05-01 18:25:01.000000	2016-05-01 18:25:00.208216	5
12	3976008169	131	1		1811	2016-05-01 18:27:43.000000	2016-05-01 18:27:42.173601	5
13	3460	2	0		1951	2016-05-01 18:30:03.000000	2016-05-01 18:30:02.105045	5
14	42428297	172	0		2278	2016-05-01 18:35:30.000000		5
0	42428297	163	0	60.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:51:51.585130	6
1	6724	101	0		420	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.142038	6
2	6755	15	1		504	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.079304	6
3	4207815979	66	1		602	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.086484	6
4	3308681109	60	1		661	2016-05-01 18:02:53.000000	2016-05-01 18:02:53.000000	6
5	3308681109	141	1		662	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.201483	6
6	27276	46	0		842	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.530195	6
7	6597464486	105	0		1272	2016-05-01 18:13:04.000000	2016-05-01 18:13:50.651093	6
8	27146	84	1		1327	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.195077	6
9	27240	78	2		1437	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.103081	6
10	7826843771	77	3		1484	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.030934	6
11	19318	124	3		1649	2016-05-01 18:20:08.000000	2016-05-01 18:20:08.000000	6
12	19318	27	2		1650	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.410005	6
13	561042204	58	2		1654	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.256777	6
14	19319	28	2		1657	2016-05-01 18:20:16.000000	2016-05-01 18:20:16.000000	6
15	19319	112	2		1658	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.158557	6
16	6336	11	3		1838	2016-05-01 18:23:17.000000	2016-05-01 18:23:17.000000	6
17	6336	152	3		1839	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.059082	6
18	6723	13	2		2001	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.789091	6
19	7883	118	2		2206	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.063266	6
20	7894	145	1		2215	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.133100	6
21	6722	12	0		2306	2016-05-01 18:31:05.000000	2016-05-01 18:31:04.229820	6
22	5849918504	71	0		2399	2016-05-01 18:32:38.000000	2016-05-01 18:32:37.007917	6
23	42428297	173	0		2490	2016-05-01 18:34:09.000000		6
0	42428297	164	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.293714	7
1	6786	17	0		99	2016-05-01 17:52:31.000000	2016-05-01 17:59:56.000000	7
2	6786	99	0		100	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.819341	7
3	4936	113	1		358	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.001380	7
4	37531	107	2		785	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.329977	7
5	37532	153	3		788	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.052942	7
6	42443807	57	2		1070	2016-05-01 18:16:07.000000	2016-05-01 18:16:07.000000	7
7	42443807	139	2		1071	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.156860	7
8	3505	83	1		1306	2016-05-01 18:20:03.000000	2016-05-01 18:20:03.000000	7
9	3505	3	2		1307	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.118753	7
10	6755	147	2		1527	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.143956	7
11	2351532363	123	1		1697	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.201903	7
12	42428297	174	0		2240	2016-05-01 18:35:37.000000		7
0	42428297	165	0	600.0	0	2016-05-01 17:54:44.000000	2016-05-01 18:04:43.116981	8
1	42430342	97	0		119	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.543520	8
2	25283	36	1		176	2016-05-01 18:07:40.000000	2016-05-01 18:07:40.000000	8
3	25283	104	1		177	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.194998	8
4	27261	45	2		544	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.262240	8
5	11117	23	2		578	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.301543	8
6	3942050705	137	2		583	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.507484	8
7	3530	4	1		996	2016-05-01 18:21:20.000000	2016-05-01 18:21:20.000000	8
8	3530	144	1		997	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.173053	8
9	21907	30	0		1042	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.136231	8
10	42428297	175	0		1344	2016-05-01 18:27:08.000000		8
0	42428297	166	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.710701	9
1	6597464486	74	0		11	2016-05-01 17:51:03.000000	2016-05-01 17:51:02.087062	9
2	3971196627	109	0		581	2016-05-01 18:00:33.000000	2016-05-01 18:00:33.000000	9
3	3971196627	64	1		582	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.135498	9
4	3976008169	65	1		599	2016-05-01 18:00:51.000000	2016-05-01 18:00:50.324626	9
5	4544486780	67	1		604	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.005041	9
6	42440153	56	1		629	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.003752	9
7	27051	42	1		634	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.248384	9
8	42430350	89	1		918	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.269261	9
9	25273	149	2		989	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.188434	9
10	42428312	53	1		1042	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.379010	9
11	4850	7	1		1348	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.122735	9
12	4851	129	1		1349	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.515458	9
13	25245	34	0		1508	2016-05-01 18:16:00.000000	2016-05-01 18:16:00.000000	9
14	25245	98	0		1509	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.191526	9
15	3705	5	1		2121	2016-05-01 18:26:13.000000	2016-05-01 18:26:13.000000	9
16	3705	138	1		2122	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.032404	9
17	4458	6	0		2602	2016-05-01 18:34:14.000000	2016-05-01 18:34:13.449106	9
18	9506	22	0		3128	2016-05-01 18:43:00.000000	2016-05-01 18:42:59.604945	9
19	42428297	176	0		3457	2016-05-01 18:48:29.000000		9
