	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
38	12112	61	1		1759	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.181313	0
39	1690450548	131	1		1824	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.506844	0
40	22819	71	1		1907	2016-05-01 18:25:39.000000	2016-05-01 18:25:39.000000	0
41	22819	296	1		1908	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.607243	0
42	42428297	388	0		2253	2016-05-01 18:31:25.000000		0
0	42428297	379	0	509.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:31.911468	1
1	6786	209	0		85	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	1
2	6786	35	1		86	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.749317	1
3	6787	36	1		99	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.327749	1
4	100522739	128	1		365	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.198532	1
5	1690450548	257	1		366	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.802562	1
6	11117	184	2		382	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.177714	1
7	42443807	125	3		407	2016-05-01 18:05:19.000000	2016-05-01 18:05:19.000000	1
8	42443807	309	3		408	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.064564	1
9	5600	21	2		423	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.039840	1
10	11328	60	2		424	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.227899	1
11	6336	23	2		432	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.904661	1
12	6224277860	167	2		578	2016-05-01 18:08:10.000000	2016-05-01 18:08:10.000000	1
13	6224277860	243	2		579	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.101288	1
14	6224278786	203	3		662	2016-05-01 18:09:34.000000	2016-05-01 18:09:34.000000	1
15	6224278786	168	4		663	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.158010	1
16	42439952	121	4		881	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.265051	1
17	37533	284	4		986	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.274416	1
18	26308	357	3		993	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.329236	1
19	2351532382	134	2		1230	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.015351	1
20	6753	29	2		1235	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.460750	1
21	3573482142	186	2		1247	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.683770	1
22	25461	303	3		1249	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.369079	1
23	6598535188	171	2		1252	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.131394	1
24	27146	188	2		1261	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.175506	1
25	42430342	117	3		1322	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.157191	1
26	22838	72	3		1484	2016-05-01 18:23:16.000000	2016-05-01 18:23:16.000000	1
27	22838	286	3		1485	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.495249	1
28	19318	288	2		1756	2016-05-01 18:27:48.000000	2016-05-01 18:27:47.410138	1
29	7788529741	174	1		1778	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.019211	1
30	3308681104	343	1		1907	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.122198	1
31	25283	81	0		1914	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.221692	1
32	2435108444	135	0		1944	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.297627	1
33	42428297	389	0		1962	2016-05-01 18:31:14.000000		1
0	42428297	380	0	311.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:13.199959	2
1	3539	237	0		613	2016-05-01 18:05:27.000000	2016-05-01 18:05:27.000000	2
2	3539	6	1		614	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.249977	2
3	4905	221	1		676	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.766296	2
4	4207957615	155	2		713	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.116279	2
5	4828	252	2		721	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.688261	2
6	6793	275	3		746	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.358762	2
7	6804	40	4		795	2016-05-01 18:08:29.000000	2016-05-01 18:08:29.000000	2
8	6804	321	4		796	2016-05-01 18:08:30.000000	2016-05-01 18:08:29.010448	2
9	42436700	120	3		1144	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.157745	2
10	27162	99	3		1146	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	2
11	27162	276	3		1147	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.829947	2
12	27121	183	4		1152	2016-05-01 18:14:26.000000	2016-05-01 18:14:26.000000	2
13	27121	96	5		1153	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.335639	2
14	27123	97	5		1154	2016-05-01 18:14:28.000000	2016-05-01 18:14:27.058998	2
15	3977886868	152	5		1154	2016-05-01 18:14:28.000000	2016-05-01 18:14:27.448212	2
16	26963	90	5		1166	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.121978	2
17	4794775937	229	5		1192	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.088902	2
18	4445	10	6		1222	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.650170	2
19	3463817013	194	6		1232	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.133021	2
20	25273	80	7		1239	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.474238	2
21	25245	192	7		1326	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.233505	2
22	3463813444	329	8		1354	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.910641	2
23	7893	375	7		1434	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.561157	2
24	11148	352	6		1440	2016-05-01 18:19:14.000000	2016-05-01 18:19:14.000000	2
25	11148	58	5		1441	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.213537	2
26	5849918504	258	5		1490	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.737852	2
27	3705	292	6		1521	2016-05-01 18:20:35.000000	2016-05-01 18:20:35.000000	2
28	3705	9	5		1522	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.298381	2
29	4458	12	5		1687	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.439586	2
30	23428	337	5		1767	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.276464	2
31	27276	358	4		1782	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.923721	2
32	27031	283	3		1943	2016-05-01 18:27:37.000000	2016-05-01 18:27:37.000000	2
33	27031	93	2		1944	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.452068	2
34	3955372899	147	2		2090	2016-05-01 18:30:04.000000	2016-05-01 18:30:03.466301	2
35	27051	94	2		2090	2016-05-01 18:30:04.000000	2016-05-01 18:30:03.291560	2
36	42430350	118	2		2145	2016-05-01 18:30:59.000000	2016-05-01 18:30:58.002514	2
37	21966	70	2		2145	2016-05-01 18:30:59.000000	2016-05-01 18:30:59.000000	2
38	21966	294	2		2146	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.131023	2
39	6598535188	376	1		2178	2016-05-01 18:31:32.000000	2016-05-01 18:31:31.309219	2
40	42428297	390	0		2184	2016-05-01 18:31:38.000000		2
0	42428297	381	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.434686	3
1	4909	18	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:53:54.453543	3
2	29453	263	0		308	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	3
3	29453	105	1		309	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.056090	3
4	26967	91	1		525	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.544558	3
5	3971196627	278	1		614	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.233413	3
6	8714998591	178	2		642	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.106862	3
7	27213	363	2		671	2016-05-01 18:04:52.000000	2016-05-01 18:04:58.675861	3
8	3955372899	210	1		676	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.138948	3
9	3558	7	2		726	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.618914	3
10	42430350	249	2		733	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.307864	3
11	4544486780	236	3		791	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.072851	3
12	3977886858	151	4		875	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.437722	3
13	3463817013	139	4		969	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.133021	3
14	25273	378	4		976	2016-05-01 18:10:04.000000	2016-05-01 18:10:04.000000	3
15	25273	238	3		978	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.937212	3
16	2351532382	310	4		1024	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.995599	3
17	6723	338	3		1040	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.617543	3
18	6772	254	2		1047	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.751158	3
19	23121	336	3		1165	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.625204	3
20	2351532363	133	2		1174	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.370031	3
21	4851	16	2		1289	2016-05-01 18:15:17.000000	2016-05-01 18:15:17.000000	3
22	4851	354	2		1290	2016-05-01 18:15:18.000000	2016-05-01 18:15:18.000000	3
23	4851	349	1		1292	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.007318	3
24	4782404427	159	0		1317	2016-05-01 18:15:45.000000	2016-05-01 18:15:45.000000	3
25	4782404427	215	0		1318	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.066486	3
26	6814895823	173	1		2123	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.854707	3
27	8714998591	315	1		2137	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.474987	3
28	42428297	391	0		2243	2016-05-01 18:31:11.000000		3
0	42428297	382	0	351.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:53.941802	4
1	9619	213	0		194	2016-05-01 17:59:08.000000	2016-05-01 17:59:08.000000	4
2	9619	55	1		195	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.548206	4
3	2348991701	313	1		328	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.162751	4
4	27051	202	0		422	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.672646	4
5	3558	231	1		473	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.813587	4
6	9506	54	2		505	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.419550	4
7	42439996	180	2		507	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.303963	4
8	42439994	122	3		512	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.045914	4
9	4936	226	3		538	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.359679	4
10	4938	20	4		539	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.135715	4
11	7877	331	4		545	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.128123	4
12	11128	242	3		608	2016-05-01 18:06:02.000000	2016-05-01 18:06:02.000000	4
13	11128	57	4		609	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.012919	4
14	6718	218	4		650	2016-05-01 18:06:44.000000	2016-05-01 18:07:25.031731	4
15	34340	216	5		719	2016-05-01 18:08:35.000000	2016-05-01 18:08:35.000000	4
16	34340	108	6		720	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.604115	4
17	5634	255	6		741	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.457290	4
18	6723	27	7		745	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.040992	4
19	4207957615	318	7		767	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.610012	4
20	4207815979	217	6		816	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.140227	4
21	4457	11	7		845	2016-05-01 18:10:41.000000	2016-05-01 18:10:41.000000	4
22	4457	355	7		846	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.604259	4
23	4458	190	6		849	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.175325	4
24	27166	342	7		979	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.942606	4
25	27123	198	6		982	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.058998	4
26	3977886868	234	7		984	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.036996	4
27	26967	302	8		999	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.046161	4
28	42439994	251	7		1056	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.532560	4
29	6210777836	165	8		1075	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.445607	4
30	5481886057	317	8		1085	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.205581	4
31	6760	351	7		1110	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.328502	4
32	4770624001	158	6		1115	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.015845	4
33	21907	244	6		1158	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.360812	4
34	38724	290	7		1217	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.119532	4
35	40587	115	6		1222	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.029330	4
36	8038	334	6		1329	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.222320	4
37	37531	111	5		1403	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.673389	4
38	37532	326	5		1404	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.022422	4
39	4631139783	280	4		1406	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.925383	4
40	26308	86	3		1412	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.269445	4
41	26293	85	3		1494	2016-05-01 18:21:30.000000	2016-05-01 18:21:30.000000	4
42	26293	316	3		1495	2016-05-01 18:21:31.000000	2016-05-01 18:21:30.066237	4
43	6702	298	2		1778	2016-05-01 18:26:14.000000	2016-05-01 18:26:14.000000	4
44	6702	24	1		1779	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.035545	4
45	8660596975	176	1		1897	2016-05-01 18:28:13.000000	2016-05-01 18:28:12.609947	4
46	6211484424	166	1		1900	2016-05-01 18:28:16.000000	2016-05-01 18:28:16.000000	4
47	6211484424	344	1		1901	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.004674	4
48	42428297	392	0		2026	2016-05-01 18:30:22.000000		4
0	42428297	383	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.573818	5
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.030743	5
2	27276	104	0		122	2016-05-01 17:52:05.000000	2016-05-01 17:52:04.017749	5
3	42440153	124	0		186	2016-05-01 17:53:09.000000	2016-05-01 17:53:08.320958	5
4	100521728	127	0		1097	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.710615	5
5	15769	248	0		1098	2016-05-01 18:08:21.000000	2016-05-01 18:08:21.000000	5
6	15769	62	1		1099	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.156118	5
7	19318	65	1		1128	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.451630	5
8	3955360025	146	1		1130	2016-05-01 18:08:53.000000	2016-05-01 18:09:07.000000	5
9	3955360025	197	1		1131	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.121955	5
10	42445917	126	2		1133	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.565923	5
11	3944708032	144	2		1134	2016-05-01 18:09:11.000000	2016-05-01 18:09:10.270629	5
12	7788529741	348	2		1150	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.845813	5
13	805765092	274	1		1185	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.377028	5
14	42432580	119	2		1186	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.508007	5
15	21047	208	2		1222	2016-05-01 18:10:39.000000	2016-05-01 18:10:39.000000	5
16	21047	67	3		1223	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.090132	5
17	3976008169	149	3		1337	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.026244	5
18	3607	8	3		1349	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.185767	5
19	4461	253	3		1399	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.407480	5
20	4544486780	266	4		1480	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.072851	5
21	3977886858	191	5		1565	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.706735	5
22	42436700	268	6		1732	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.574722	5
23	27240	212	7		1842	2016-05-01 18:20:59.000000	2016-05-01 18:20:59.000000	5
24	27240	102	8		1843	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.015845	5
25	27213	101	8		1907	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.867730	5
26	42440153	297	8		1909	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.035189	5
27	805765092	130	7		1910	2016-05-01 18:22:07.000000	2016-05-01 18:22:06.120161	5
28	3942050712	143	7		1985	2016-05-01 18:23:22.000000	2016-05-01 18:23:22.000000	5
29	3942050712	353	7		1986	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.064776	5
30	11267	59	6		2048	2016-05-01 18:24:25.000000	2016-05-01 18:24:25.000000	5
31	11267	374	6		2049	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.154443	5
32	3942050702	368	5		2058	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.044540	5
33	26991	92	4		2059	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.747816	5
34	35123	291	4		2167	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.397670	5
35	4909	366	3		2184	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.346293	5
36	23110	308	2		2480	2016-05-01 18:31:37.000000	2016-05-01 18:31:37.000000	5
37	23110	73	1		2481	2016-05-01 18:31:38.000000	2016-05-01 18:31:37.807301	5
38	7883	312	1		2625	2016-05-01 18:34:02.000000	2016-05-01 18:34:02.000000	5
39	7883	43	0		2626	2016-05-01 18:34:03.000000	2016-05-01 18:34:02.921934	5
40	7893	44	0		2646	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.332921	5
41	7894	45	0		2649	2016-05-01 18:34:26.000000	2016-05-01 18:34:25.283054	5
42	42428297	393	0		2683	2016-05-01 18:35:00.000000		5
0	42428297	384	0	600.0	0	2016-05-01 17:52:33.000000	2016-05-01 18:02:32.280419	6
1	6597464530	204	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:05:51.717263	6
2	42430342	260	1		66	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.408864	6
3	9485	207	2		114	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	6
4	9485	52	3		115	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.707396	6
5	3977886225	307	3		365	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.483110	6
6	42432580	246	2		369	2016-05-01 18:11:46.000000	2016-05-01 18:11:53.077410	6
7	19319	256	3		482	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.191603	6
8	3955360018	304	4		485	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.501986	6
9	27077	277	3		489	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.429088	6
10	42445917	193	4		492	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.565923	6
11	3944708032	214	5		495	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.304584	6
12	11117	56	6		501	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.121187	6
13	3942050705	142	6		572	2016-05-01 18:15:17.000000	2016-05-01 18:15:17.000000	6
14	3942050705	360	6		573	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.337832	6
15	12112	211	5		602	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.558832	6
16	3997454663	153	6		827	2016-05-01 18:19:32.000000	2016-05-01 18:19:32.000000	6
17	3997454663	346	6		828	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.721645	6
18	11328	311	5		871	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.227899	6
19	6336	356	4		881	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.333691	6
20	6787	377	3		1141	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.867742	6
21	6794	293	2		1259	2016-05-01 18:26:44.000000	2016-05-01 18:26:43.799746	6
22	9506	314	1		1364	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.486928	6
23	42428297	394	0		1382	2016-05-01 18:28:47.000000		6
0	42428297	385	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.459930	7
1	8660596975	223	0		418	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.778074	7
2	5634	22	1		424	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.064494	7
3	6724	230	1		428	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.192782	7
4	5849918504	164	2		432	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.359463	7
5	25245	79	2		546	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.233505	7
6	3463813444	138	2		572	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.346343	7
7	4850	15	2		603	2016-05-01 18:06:44.000000	2016-05-01 18:06:44.000000	7
8	4850	273	2		604	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.685607	7
9	4851	272	3		618	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.474924	7
10	2348991701	132	4		801	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.292730	7
11	6820	181	4		808	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.079830	7
12	42428312	116	5		827	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.075789	7
13	2435108444	220	5		832	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.209926	7
14	6775	33	6		841	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.107448	7
15	30026	106	6		910	2016-05-01 18:11:51.000000	2016-05-01 18:11:51.000000	7
16	30026	250	6		911	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.279303	7
17	23225	323	7		1026	2016-05-01 18:13:47.000000	2016-05-01 18:13:47.000000	7
18	23225	199	6		1028	2016-05-01 18:13:49.000000	2016-05-01 18:13:49.000000	7
19	23225	77	7		1029	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.695693	7
20	8704367787	177	7		1070	2016-05-01 18:14:31.000000	2016-05-01 18:14:31.000000	7
21	8704367787	187	7		1071	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.128215	7
22	4828	14	8		1109	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.319413	7
23	6789	37	8		1120	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.174320	7
24	4207815979	154	8		1147	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.285363	7
25	3308681109	137	8		1167	2016-05-01 18:16:08.000000	2016-05-01 18:16:08.000000	7
26	3308681109	330	8		1168	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.404356	7
27	23196	350	7		1243	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.668335	7
28	18389	63	6		1276	2016-05-01 18:17:57.000000	2016-05-01 18:17:57.000000	7
29	18389	372	6		1277	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.189794	7
30	5235625496	281	5		1475	2016-05-01 18:21:16.000000	2016-05-01 18:21:16.000000	7
31	5235625496	373	4		1477	2016-05-01 18:21:18.000000	2016-05-01 18:21:18.000000	7
32	5235625496	299	3		1479	2016-05-01 18:21:20.000000	2016-05-01 18:21:20.000000	7
33	5235625496	162	2		1480	2016-05-01 18:21:21.000000	2016-05-01 18:21:21.000000	7
34	5235625496	287	2		1481	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.459636	7
35	1954	1	1		1783	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.086620	7
36	26560	88	1		1797	2016-05-01 18:26:38.000000	2016-05-01 18:26:37.283381	7
37	35123	109	1		1855	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.543555	7
38	6597464486	169	1		1856	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.168391	7
