	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
16	30026	47	2		1065	2016-05-01 18:11:36.000000	2016-05-01 18:11:36.000000	4
17	30026	95	2		1066	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.541249	4
18	21047	26	3		1307	2016-05-01 18:15:38.000000	2016-05-01 18:15:38.000000	4
19	21047	113	3		1308	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.413745	4
20	2435108444	57	4		1421	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.454346	4
21	23196	135	4		1424	2016-05-01 18:17:35.000000	2016-05-01 18:17:34.133242	4
22	34311	134	3		1435	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.063263	4
23	5481886057	70	2		1440	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.148070	4
24	3573482142	109	2		1454	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.184243	4
25	27146	110	3		1467	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.926786	4
26	6598535230	133	4		1517	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.839006	4
27	42430342	52	3		1829	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.157191	4
28	22838	27	3		1991	2016-05-01 18:27:02.000000	2016-05-01 18:27:02.000000	4
29	22838	149	3		1992	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.495249	4
30	19318	150	2		2263	2016-05-01 18:31:34.000000	2016-05-01 18:31:33.573585	4
31	42445917	55	1		2268	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.061696	4
32	6597464530	75	1		2299	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.007952	4
33	23110	28	1		2606	2016-05-01 18:37:17.000000	2016-05-01 18:37:17.000000	4
34	23110	153	1		2607	2016-05-01 18:37:18.000000	2016-05-01 18:37:17.018798	4
35	42428297	171	0		2734	2016-05-01 18:39:25.000000		4
0	42428297	162	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	5
1	42428297	172	0		0	2016-05-01 17:50:23.000000		5
0	42428297	163	0	484.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:58:26.234874	6
1	1954	81	0		393	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.992199	6
2	6224277860	73	1		432	2016-05-01 18:05:39.000000	2016-05-01 18:07:06.000000	6
3	6224277860	104	1		433	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.264093	6
4	6722	12	2		886	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.407191	6
5	5849918504	71	2		890	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.089052	6
6	3308681104	144	2		1035	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.122198	6
7	25283	32	1		1042	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.168720	6
8	27261	121	1		1140	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.103266	6
9	3977886858	79	0		1149	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.208693	6
10	19318	25	1		1241	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.144497	6
11	27077	38	1		1243	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.418146	6
12	3530	3	1		1261	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.909170	6
13	35123	50	1		1295	2016-05-01 18:21:29.000000	2016-05-01 18:21:29.000000	6
14	35123	119	1		1296	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.962984	6
15	42428297	173	0		1298	2016-05-01 18:21:32.000000		6
0	42428297	164	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	7
1	42428297	174	0		0	2016-05-01 17:50:23.000000		7
0	42428297	165	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	8
1	42428297	175	0		0	2016-05-01 17:50:23.000000		8
0	42428297	166	0	552.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:59:34.840215	9
1	6718	112	0		32	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.096889	9
2	4936	87	1		83	2016-05-01 18:00:58.000000	2016-05-01 18:00:57.153037	9
3	4207957615	152	2		115	2016-05-01 18:01:30.000000	2016-05-01 18:02:24.072475	9
4	42439996	103	1		206	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.517934	9
5	9499	99	2		211	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.599546	9
6	4828	101	3		251	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.493734	9
7	4207815979	65	4		291	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.238034	9
8	3308681104	58	4		370	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.122198	9
9	25283	102	4		377	2016-05-01 18:06:47.000000	2016-05-01 18:06:46.076592	9
10	1690450548	88	5		539	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.425667	9
11	3955360018	62	6		560	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.501986	9
12	27077	82	6		563	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.418146	9
13	3530	142	7		583	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.452725	9
14	6597464486	115	6		620	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.241605	9
15	27146	40	7		623	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.018039	9
16	6718	11	7		650	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.031731	9
17	34340	49	7		717	2016-05-01 18:12:27.000000	2016-05-01 18:12:27.000000	9
18	34340	106	7		718	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.663203	9
19	7894	19	8		767	2016-05-01 18:13:17.000000	2016-05-01 18:13:17.000000	9
20	7894	155	8		768	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.177300	9
21	11148	24	7		773	2016-05-01 18:13:23.000000	2016-05-01 18:13:23.000000	9
22	11148	141	7		774	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.317126	9
23	9416	139	6		900	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.135639	9
24	37532	127	5		1008	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.022422	9
25	4631139783	68	4		1009	2016-05-01 18:17:19.000000	2016-05-01 18:17:19.000000	9
26	4631139783	143	4		1010	2016-05-01 18:17:20.000000	2016-05-01 18:17:19.925383	9
27	26308	128	3		1017	2016-05-01 18:17:27.000000	2016-05-01 18:17:27.000000	9
28	26308	34	2		1018	2016-05-01 18:17:28.000000	2016-05-01 18:17:27.269445	9
29	26293	146	2		1101	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.984665	9
30	6787	15	1		1410	2016-05-01 18:24:00.000000	2016-05-01 18:24:00.000000	9
31	6787	122	1		1411	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.268813	9
32	9499	22	0		1481	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.786029	9
33	42439994	53	0		1482	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.454196	9
34	6598535188	76	0		1487	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.309219	9
35	42428297	176	0		1492	2016-05-01 18:25:22.000000		9
