	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	19319	147	2		1082	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.007816	2
21	5600	17	3		1290	2016-05-01 18:23:10.000000	2016-05-01 18:23:10.000000	2
22	5600	205	3		1291	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.086067	2
23	6336	207	2		1511	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.093297	2
24	6598535188	206	1		1758	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.815794	2
25	42428297	244	0		1794	2016-05-01 18:31:34.000000		2
0	42428297	235	0	383.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:57:30.161167	3
1	42430350	126	0		106	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.121821	3
2	26561	60	1		236	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.059156	3
3	9485	36	1		325	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.197300	3
4	6772	163	1		578	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.196894	3
5	4850	12	2		821	2016-05-01 18:11:12.000000	2016-05-01 18:11:11.282238	3
6	4851	171	2		822	2016-05-01 18:11:13.000000	2016-05-01 18:11:13.000000	3
7	4851	223	3		824	2016-05-01 18:11:15.000000	2016-05-01 18:11:15.000000	3
8	4851	186	2		826	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.140713	3
9	9619	37	1		829	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.134241	3
10	4458	165	1		891	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.335967	3
11	3463817013	142	2		1029	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.176940	3
12	4936	15	3		1250	2016-05-01 18:18:21.000000	2016-05-01 18:18:20.716173	3
13	38724	225	3		1473	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.448999	3
14	18389	231	2		1483	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.094484	3
15	7893	30	1		1523	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.103144	3
16	6753	22	1		1672	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.139210	3
17	5849918504	103	1		1673	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.532858	3
18	25461	56	1		1701	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.024418	3
19	21966	47	1		1805	2016-05-01 18:27:36.000000	2016-05-01 18:27:36.000000	3
20	21966	202	1		1806	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.285615	3
21	42428297	245	0		2032	2016-05-01 18:31:23.000000		3
0	42428297	236	0	600.0	0	2016-05-01 17:52:09.000000	2016-05-01 18:02:08.369121	4
1	4905	137	0		11	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.046357	4
2	4207957615	95	1		58	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.754017	4
3	4828	132	1		61	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.181371	4
4	6793	120	2		86	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.406194	4
5	6794	28	3		94	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.038165	4
6	6804	29	3		228	2016-05-01 18:05:57.000000	2016-05-01 18:05:57.000000	4
7	6804	197	3		229	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.055186	4
8	7893	180	2		742	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.309057	4
9	7894	31	1		743	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.054714	4
10	38724	69	1		755	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.176832	4
11	40587	70	1		757	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.272167	4
12	18389	42	1		762	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.268801	4
13	11148	38	1		894	2016-05-01 18:17:03.000000	2016-05-01 18:17:03.000000	4
14	11148	192	1		895	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.334236	4
15	3705	7	0		1593	2016-05-01 18:28:42.000000	2016-05-01 18:28:41.569207	4
16	4782404427	98	0		2140	2016-05-01 18:37:49.000000	2016-05-01 18:37:48.324116	4
17	30026	65	0		2733	2016-05-01 18:47:42.000000	2016-05-01 18:47:41.564227	4
18	23225	51	0		3183	2016-05-01 18:55:12.000000	2016-05-01 18:55:11.076999	4
19	42439994	75	0		3465	2016-05-01 18:59:54.000000	2016-05-01 18:59:53.295698	4
20	42428297	246	0		3609	2016-05-01 19:02:18.000000		4
0	42428297	237	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.161167	5
1	42430350	72	0		105	2016-05-01 17:52:53.000000	2016-05-01 17:52:52.208333	5
2	3977886858	92	0		135	2016-05-01 17:53:23.000000	2016-05-01 17:53:22.628425	5
3	100521728	79	0		181	2016-05-01 17:54:09.000000	2016-05-01 17:54:08.512094	5
4	6718	20	0		367	2016-05-01 17:57:15.000000	2016-05-01 18:00:06.000000	5
5	6718	116	0		368	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.500920	5
6	34340	66	1		803	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.783620	5
7	4207957615	176	1		1003	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.395063	5
8	4461	10	0		1191	2016-05-01 18:13:50.000000	2016-05-01 18:13:50.000000	5
9	4461	159	0		1192	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.303075	5
10	2435108444	85	1		1294	2016-05-01 18:15:33.000000	2016-05-01 18:15:33.000000	5
11	2435108444	117	1		1295	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.193657	5
12	42439996	76	2		1479	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.664661	5
13	42439994	115	2		1581	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.074290	5
14	6598535230	177	3		1815	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.395140	5
15	3977886225	91	2		2007	2016-05-01 18:27:26.000000	2016-05-01 18:27:25.007913	5
16	805765092	82	2		2016	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.768977	5
17	3942050712	219	2		2029	2016-05-01 18:27:48.000000	2016-05-01 18:27:47.949535	5
18	6760	23	1		2418	2016-05-01 18:34:17.000000	2016-05-01 18:34:17.000000	5
19	6760	175	1		2419	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.136618	5
20	42428297	247	0		2505	2016-05-01 18:35:44.000000		5
0	42428297	238	0	450.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:58:37.540410	6
1	25283	113	0		144	2016-05-01 18:01:02.000000	2016-05-01 18:01:02.000000	6
2	25283	54	1		145	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.182196	6
3	100522739	80	1		592	2016-05-01 18:08:30.000000	2016-05-01 18:08:30.000000	6
4	100522739	134	1		593	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.432083	6
5	42443807	77	2		656	2016-05-01 18:09:34.000000	2016-05-01 18:10:04.024477	6
6	42445917	164	2		662	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.123534	6
7	19317	172	3		816	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.484372	6
8	42445917	78	4		861	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.237163	6
9	3530	4	4		1203	2016-05-01 18:19:12.000000	2016-05-01 18:19:12.000000	6
10	3530	173	4		1204	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.029238	6
11	8051	32	3		1414	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.532768	6
12	5235625496	101	3		1423	2016-05-01 18:22:52.000000	2016-05-01 18:22:52.000000	6
13	5235625496	232	3		1424	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.208624	6
14	6753	194	2		1699	2016-05-01 18:27:28.000000	2016-05-01 18:27:27.320571	6
15	6794	224	1		1756	2016-05-01 18:28:25.000000	2016-05-01 18:28:24.503788	6
16	4207815979	94	0		1783	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.277333	6
17	42428297	248	0		2262	2016-05-01 18:36:51.000000		6
0	42428297	239	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.369121	7
1	4905	14	0		10	2016-05-01 17:51:18.000000	2016-05-01 17:51:17.053009	7
2	6786	25	0		80	2016-05-01 17:52:28.000000	2016-05-01 17:59:56.000000	7
3	6786	123	0		81	2016-05-01 17:59:57.000000	2016-05-01 18:02:16.425417	7
4	42439996	148	1		180	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.144564	7
5	6598535188	109	2		391	2016-05-01 18:07:27.000000	2016-05-01 18:09:22.579095	7
6	6597464486	144	2		436	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.015292	7
7	6598535230	110	3		515	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.283576	7
8	27123	139	3		551	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.684239	7
9	805765092	166	4		579	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.878651	7
10	42432580	122	5		582	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.469267	7
11	11267	39	6		632	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.692123	7
12	42443807	183	6		635	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.784384	7
13	11267	226	5		696	2016-05-01 18:14:28.000000	2016-05-01 18:14:27.142483	7
14	100521728	157	4		837	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.807034	7
15	6336	18	5		879	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.186782	7
16	3460	150	5		892	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.529228	7
17	3997454663	182	6		918	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.721952	7
18	6224278786	106	5		1050	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.945180	7
19	42439952	217	5		1234	2016-05-01 18:23:26.000000	2016-05-01 18:23:26.000000	7
20	42439952	74	4		1235	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.882009	7
21	37532	68	4		1242	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.566622	7
22	4631139783	97	4		1247	2016-05-01 18:23:39.000000	2016-05-01 18:23:39.000000	7
23	4631139783	210	4		1248	2016-05-01 18:23:40.000000	2016-05-01 18:23:40.000000	7
24	4631139783	208	3		1250	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.296829	7
25	26293	58	2		1359	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.627341	7
26	6702	19	2		1457	2016-05-01 18:27:09.000000	2016-05-01 18:27:09.000000	7
27	6702	199	2		1458	2016-05-01 18:27:10.000000	2016-05-01 18:27:09.677813	7
28	7894	204	1		1629	2016-05-01 18:30:01.000000	2016-05-01 18:30:00.028073	7
29	8660596975	112	0		1761	2016-05-01 18:32:13.000000	2016-05-01 18:32:12.417009	7
30	6211484424	105	0		1786	2016-05-01 18:32:38.000000	2016-05-01 18:32:37.026058	7
31	6722	21	0		2246	2016-05-01 18:40:18.000000	2016-05-01 18:40:17.150546	7
32	6772	24	0		2324	2016-05-01 18:41:36.000000	2016-05-01 18:41:35.047211	7
33	3573482142	88	0		2344	2016-05-01 18:41:56.000000	2016-05-01 18:41:55.244435	7
34	25462	57	0		2353	2016-05-01 18:42:05.000000	2016-05-01 18:42:04.570503	7
35	42428297	249	0		2395	2016-05-01 18:42:47.000000		7
0	42428297	240	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.732075	8
1	42430342	71	0		97	2016-05-01 17:52:45.000000	2016-05-01 17:57:54.002013	8
2	6597464530	121	0		390	2016-05-01 18:02:48.000000	2016-05-01 18:02:48.000000	8
3	6597464530	108	1		391	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.082665	8
4	3997454663	93	1		460	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.937130	8
5	3955360018	90	1		529	2016-05-01 18:05:07.000000	2016-05-01 18:05:07.000000	8
6	3955360018	181	1		530	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.159623	8
7	19317	43	0		533	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.825486	8
8	561042204	81	0		536	2016-05-01 18:05:14.000000	2016-05-01 18:05:14.000000	8
9	561042204	124	0		537	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.091416	8
10	8052	33	1		704	2016-05-01 18:08:02.000000	2016-05-01 18:08:02.000000	8
11	8052	168	1		705	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.241133	8
12	3460	2	2		798	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.709615	8
13	6722	118	2		915	2016-05-01 18:11:33.000000	2016-05-01 18:12:16.278943	8
14	5849918504	131	3		993	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.775868	8
15	6789	228	4		1023	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.334300	8
16	27276	191	3		1214	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.522146	8
17	23196	50	2		1268	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.218448	8
18	6210777836	104	2		1354	2016-05-01 18:19:36.000000	2016-05-01 18:19:36.000000	8
19	6210777836	178	2		1355	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.451352	8
20	4938	184	1		1465	2016-05-01 18:21:27.000000	2016-05-01 18:21:26.501360	8
21	42428297	250	0		1851	2016-05-01 18:27:53.000000		8
0	42428297	241	0	0.0	0	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.763301	9
1	6597464486	107	0		9	2016-05-01 17:51:17.000000	2016-05-01 17:58:14.015292	9
2	6598535230	154	0		88	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.283576	9
3	27123	62	1		124	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.574312	9
4	4794775937	99	1		220	2016-05-01 18:01:46.000000	2016-05-01 18:02:16.341340	9
5	4445	153	1		230	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.639535	9
6	3463817013	87	2		239	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.176940	9
7	4936	169	2		460	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.571962	9
8	4938	16	3		488	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.321044	9
9	40587	138	3		686	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.047454	9
10	8051	152	4		846	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.603359	9
11	37532	214	5		855	2016-05-01 18:12:52.000000	2016-05-01 18:12:52.000000	9
12	37532	229	4		857	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.352239	9
13	3505	133	3		972	2016-05-01 18:14:49.000000	2016-05-01 18:14:49.000000	9
14	3505	3	4		973	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.395711	9
15	3573482142	119	4		1177	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.244435	9
16	25462	212	5		1188	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.934681	9
17	22838	179	4		1273	2016-05-01 18:19:50.000000	2016-05-01 18:19:50.000000	9
18	22838	48	3		1274	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.288119	9
19	3942050712	89	3		1286	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.206395	9
20	7826843771	111	3		1303	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.296562	9
21	21907	45	3		1605	2016-05-01 18:25:22.000000	2016-05-01 18:25:22.000000	9
22	21907	198	3		1606	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.044966	9
23	21908	213	2		1611	2016-05-01 18:25:28.000000	2016-05-01 18:25:28.000000	9
24	21908	46	1		1612	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.017450	9
25	4828	11	1		1802	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.182073	9
26	6789	26	1		1807	2016-05-01 18:28:44.000000	2016-05-01 18:28:43.085017	9
27	23121	49	1		1910	2016-05-01 18:30:27.000000	2016-05-01 18:30:26.604433	9
28	2351532363	84	1		1915	2016-05-01 18:30:32.000000	2016-05-01 18:30:32.000000	9
29	2351532363	193	1		1916	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.040152	9
30	27276	64	0		2018	2016-05-01 18:32:15.000000	2016-05-01 18:32:14.852313	9
31	42428297	251	0		2360	2016-05-01 18:37:57.000000		9
