	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
111	37970	127	0		4772	2016-05-01 19:09:32.000000	2016-05-01 19:09:31.886105	19
112	5122601050	167	0		4800	2016-05-01 19:10:00.000000	2016-05-01 19:09:59.916547	19
113	8567053364	189	0		4800	2016-05-01 19:10:00.000000	2016-05-01 19:09:59.809177	19
114	6701	36	0		4801	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.115603	19
115	6702	37	0		4802	2016-05-01 19:10:02.000000	2016-05-01 19:10:01.102001	19
116	41691	130	0		4920	2016-05-01 19:12:00.000000	2016-05-01 19:11:59.694487	19
117	5635	25	0		4980	2016-05-01 19:13:00.000000	2016-05-01 19:12:59.833486	19
118	6740	39	0		4993	2016-05-01 19:13:13.000000	2016-05-01 19:13:12.375851	19
119	6724	38	0		4998	2016-05-01 19:13:18.000000	2016-05-01 19:13:17.687287	19
120	4207957613	157	0		5017	2016-05-01 19:13:37.000000	2016-05-01 19:13:36.035788	19
121	25461	89	0		5051	2016-05-01 19:14:11.000000	2016-05-01 19:14:10.756340	19
122	3561	13	0		5100	2016-05-01 19:15:00.000000	2016-05-01 19:14:59.649025	19
123	42430350	132	0		5100	2016-05-01 19:15:00.000000	2016-05-01 19:14:59.838278	19
124	3607	14	0		5122	2016-05-01 19:15:22.000000	2016-05-01 19:15:21.999214	19
125	29209	107	0		5141	2016-05-01 19:15:41.000000	2016-05-01 19:15:40.063754	19
126	27213	96	0		5192	2016-05-01 19:16:32.000000	2016-05-01 19:16:31.383092	19
127	3977886224	154	0		5194	2016-05-01 19:16:34.000000	2016-05-01 19:16:33.702908	19
128	3977886187	153	0		5351	2016-05-01 19:19:11.000000	2016-05-01 19:19:10.878261	19
129	5728	26	0		5395	2016-05-01 19:19:55.000000	2016-05-01 19:19:54.772409	19
130	4555838817	160	0		5502	2016-05-01 19:21:42.000000	2016-05-01 19:21:41.796235	19
131	4751	16	0		5649	2016-05-01 19:24:09.000000	2016-05-01 19:24:08.135825	19
132	21365	85	0		5820	2016-05-01 19:27:00.000000	2016-05-01 19:26:59.660724	19
133	11826	63	0		5881	2016-05-01 19:28:01.000000	2016-05-01 19:28:00.035951	19
134	42434959	134	0		5949	2016-05-01 19:29:09.000000	2016-05-01 19:29:08.048987	19
135	13280	76	0		5964	2016-05-01 19:29:24.000000	2016-05-01 19:29:23.004783	19
136	11973	64	0		6036	2016-05-01 19:30:36.000000	2016-05-01 19:30:35.456269	19
137	28923	106	0		6172	2016-05-01 19:32:52.000000	2016-05-01 19:32:51.580117	19
138	3414	9	0		6344	2016-05-01 19:35:44.000000	2016-05-01 19:35:43.200380	19
139	1926	3	0		6687	2016-05-01 19:41:27.000000	2016-05-01 19:41:26.229642	19
140	8103	51	0		6717	2016-05-01 19:41:57.000000	2016-05-01 19:41:56.495666	19
141	3345	6	0		6774	2016-05-01 19:42:54.000000	2016-05-01 19:42:53.794175	19
142	3346	7	0		6778	2016-05-01 19:42:58.000000	2016-05-01 19:42:57.716173	19
143	3352	8	0		6783	2016-05-01 19:43:03.000000	2016-05-01 19:43:02.882684	19
144	9253	53	0		6856	2016-05-01 19:44:16.000000	2016-05-01 19:44:15.020256	19
145	6654	34	0		7067	2016-05-01 19:47:47.000000	2016-05-01 19:47:46.926664	19
146	6288	30	0		7246	2016-05-01 19:50:46.000000	2016-05-01 19:50:45.535076	19
147	8060	50	0		7292	2016-05-01 19:51:32.000000	2016-05-01 19:51:31.125351	19
148	8043	49	0		7332	2016-05-01 19:52:12.000000	2016-05-01 19:52:11.590198	19
149	8288270450	187	0		7532	2016-05-01 19:55:32.000000	2016-05-01 19:55:31.505106	19
150	37821	126	0		7724	2016-05-01 19:58:44.000000	2016-05-01 19:58:43.158855	19
151	37816	125	0		7783	2016-05-01 19:59:43.000000	2016-05-01 19:59:42.102241	19
152	40584	129	0		7854	2016-05-01 20:00:54.000000	2016-05-01 20:00:53.558162	19
153	3440	10	0		8123	2016-05-01 20:05:23.000000	2016-05-01 20:05:22.843909	19
154	1939	4	0		8150	2016-05-01 20:05:50.000000	2016-05-01 20:05:49.008218	19
155	6899374961	178	0		8345	2016-05-01 20:09:05.000000	2016-05-01 20:09:04.340417	19
156	1539	2	0		8525	2016-05-01 20:12:05.000000	2016-05-01 20:12:04.753033	19
157	27334	97	0		8635	2016-05-01 20:13:55.000000	2016-05-01 20:13:54.205979	19
158	28822	105	0		8743	2016-05-01 20:15:43.000000	2016-05-01 20:15:42.285677	19
159	28774	103	0		8821	2016-05-01 20:17:01.000000	2016-05-01 20:17:00.592639	19
160	8119462472	182	0		8996	2016-05-01 20:19:56.000000	2016-05-01 20:19:55.127614	19
161	32259	118	0		9089	2016-05-01 20:21:29.000000	2016-05-01 20:21:28.232799	19
162	6276	29	0		9355	2016-05-01 20:25:55.000000	2016-05-01 20:25:54.699495	19
163	42445888	137	0		9755	2016-05-01 20:32:35.000000	2016-05-01 20:32:34.832031	19
164	12116	66	0		9880	2016-05-01 20:34:40.000000	2016-05-01 20:34:39.636101	19
165	248707602	142	0		10015	2016-05-01 20:36:55.000000	2016-05-01 20:36:54.074353	19
166	8119462449	181	0		10243	2016-05-01 20:40:43.000000	2016-05-01 20:40:42.367791	19
167	4707471868	163	0		10445	2016-05-01 20:44:05.000000	2016-05-01 20:44:04.392322	19
168	6223969262	174	0		10699	2016-05-01 20:48:19.000000	2016-05-01 20:48:18.412943	19
169	3541	11	0		10896	2016-05-01 20:51:36.000000	2016-05-01 20:51:35.766016	19
170	5062	20	0		10940	2016-05-01 20:52:20.000000	2016-05-01 20:52:19.488507	19
171	5101	22	0		10984	2016-05-01 20:53:04.000000	2016-05-01 20:53:03.497543	19
172	33986	121	0		11299	2016-05-01 20:58:19.000000	2016-05-01 20:58:18.690922	19
173	33995	122	0		11364	2016-05-01 20:59:24.000000	2016-05-01 20:59:23.191089	19
174	26967	90	0		11617	2016-05-01 21:03:37.000000	2016-05-01 21:03:36.420039	19
175	29453	111	0		11681	2016-05-01 21:04:41.000000	2016-05-01 21:04:40.903721	19
176	3558	12	0		11868	2016-05-01 21:07:48.000000	2016-05-01 21:07:47.587110	19
177	6598535230	176	0		12061	2016-05-01 21:11:01.000000	2016-05-01 21:11:00.568251	19
178	9469	55	0		12257	2016-05-01 21:14:17.000000	2016-05-01 21:14:16.142170	19
179	33512	120	0		12396	2016-05-01 21:16:36.000000	2016-05-01 21:16:35.528646	19
180	8262309019	186	0		12572	2016-05-01 21:19:32.000000	2016-05-01 21:19:31.017689	19
181	1415	1	0		12691	2016-05-01 21:21:31.000000	2016-05-01 21:21:30.726969	19
182	6049	28	0		12727	2016-05-01 21:22:07.000000	2016-05-01 21:22:06.634347	19
183	6011	27	0		12883	2016-05-01 21:24:43.000000	2016-05-01 21:24:42.960103	19
184	20105	83	0		13532	2016-05-01 21:35:32.000000	2016-05-01 21:35:31.444397	19
185	7515300914	179	0		13794	2016-05-01 21:39:54.000000	2016-05-01 21:39:53.394224	19
186	30992	116	0		14078	2016-05-01 21:44:38.000000	2016-05-01 21:44:37.233753	19
187	5117991237	166	0		14494	2016-05-01 21:51:34.000000	2016-05-01 21:51:33.060061	19
188	12180	67	0		14997	2016-05-01 21:59:57.000000	2016-05-01 21:59:56.585281	19
189	7405	43	0		15502	2016-05-01 22:08:22.000000	2016-05-01 22:08:21.772961	19
190	6662	35	0		16315	2016-05-01 22:21:55.000000	2016-05-01 22:21:54.506317	19
191	42428297	429	0		16570	2016-05-01 22:26:10.000000		19
