	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
17	7894	12	2		958	2016-05-01 18:22:53.000000	2016-05-01 18:22:53.000000	4
18	7894	120	2		959	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.444886	4
19	2351532382	56	1		968	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.159870	4
20	25461	141	1		986	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.678298	4
21	42428297	170	0		995	2016-05-01 18:23:30.000000		4
0	42428297	161	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	5
1	42428297	171	0		0	2016-05-01 17:50:03.000000		5
0	42428297	162	0	600.0	0	2016-05-01 17:52:33.000000	2016-05-01 18:02:32.280419	6
1	6597464530	102	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.169445	6
2	9485	14	1		23	2016-05-01 18:02:56.000000	2016-05-01 18:03:26.000000	6
3	9485	105	1		24	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.336096	6
4	6775	7	2		118	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.137186	6
5	6794	9	2		161	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.234114	6
6	3977886225	145	2		273	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.399626	6
7	3955360018	142	1		339	2016-05-01 18:08:42.000000	2016-05-01 18:09:03.809119	6
8	3955360025	95	0		343	2016-05-01 18:09:08.000000	2016-05-01 18:10:07.121955	6
9	42445917	91	1		346	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.565923	6
10	3944708032	59	2		348	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.081253	6
11	42440153	135	2		396	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.920224	6
12	21047	21	1		434	2016-05-01 18:11:39.000000	2016-05-01 18:11:39.000000	6
13	21047	106	1		435	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.349582	6
14	27123	39	2		551	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.519781	6
15	3463817013	57	2		585	2016-05-01 18:14:10.000000	2016-05-01 18:14:10.000000	6
16	3463817013	92	2		586	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.171091	6
17	4782404427	113	3		710	2016-05-01 18:16:15.000000	2016-05-01 18:16:15.000000	6
18	4782404427	69	4		711	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.538561	6
19	25245	28	4		1258	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.850045	6
20	23110	26	4		1492	2016-05-01 18:29:17.000000	2016-05-01 18:29:17.000000	6
21	23110	146	4		1493	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.856134	6
22	6794	131	3		1550	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.131059	6
23	8714998591	153	2		1672	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.782724	6
24	3955372899	62	1		1705	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.466301	6
25	27051	37	1		1705	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.294074	6
26	21966	23	1		1761	2016-05-01 18:33:46.000000	2016-05-01 18:33:46.000000	6
27	21966	132	1		1762	2016-05-01 18:33:47.000000	2016-05-01 18:33:46.440241	6
28	42428297	172	0		1799	2016-05-01 18:34:24.000000		6
0	42428297	163	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.180118	7
1	6775	87	0		32	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.159996	7
2	4207957615	66	1		42	2016-05-01 17:58:13.000000	2016-05-01 17:58:12.601688	7
3	9619	16	1		193	2016-05-01 18:00:44.000000	2016-05-01 18:00:44.000000	7
4	9619	111	1		194	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.548206	7
5	2348991701	55	2		327	2016-05-01 18:02:58.000000	2016-05-01 18:02:58.000000	7
6	2348991701	151	2		328	2016-05-01 18:02:59.000000	2016-05-01 18:04:44.292730	7
7	6820	79	1		336	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.403720	7
8	3955372899	108	2		423	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.466301	7
9	27051	100	3		425	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.726092	7
10	27123	96	4		527	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.095993	7
11	26967	140	5		543	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.108626	7
12	23225	27	4		784	2016-05-01 18:12:21.000000	2016-05-01 18:12:21.000000	7
13	23225	97	4		785	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.489339	7
14	34311	42	5		828	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.237699	7
15	38724	46	5		840	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.119532	7
16	40587	83	5		845	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.598428	7
17	37533	45	6		1027	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.245467	7
18	5235625496	70	6		1027	2016-05-01 18:16:24.000000	2016-05-01 18:16:24.000000	7
19	5235625496	137	6		1028	2016-05-01 18:16:25.000000	2016-05-01 18:16:25.000000	7
20	5235625496	119	5		1030	2016-05-01 18:16:27.000000	2016-05-01 18:16:27.000000	7
21	5235625496	127	4		1032	2016-05-01 18:16:29.000000	2016-05-01 18:16:28.535578	7
22	3460	2	3		1351	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.300617	7
23	21907	123	3		1378	2016-05-01 18:22:15.000000	2016-05-01 18:22:14.447174	7
24	40587	47	2		1415	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.408876	7
25	6702	5	2		1813	2016-05-01 18:29:30.000000	2016-05-01 18:29:30.000000	7
26	6702	136	2		1814	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.254940	7
27	2351532382	148	1		1940	2016-05-01 18:31:37.000000	2016-05-01 18:31:36.159870	7
28	25461	29	0		1958	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.678298	7
29	42428297	173	0		1966	2016-05-01 18:32:03.000000		7
0	42428297	164	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	8
1	42428297	174	0		0	2016-05-01 17:50:03.000000		8
0	42428297	165	0	600.0	0	2016-05-01 17:54:58.000000	2016-05-01 18:04:57.950126	9
1	4207815979	115	0		90	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.645046	9
2	3977886858	64	1		281	2016-05-01 18:09:39.000000	2016-05-01 18:09:43.281457	9
3	27240	110	1		555	2016-05-01 18:14:18.000000	2016-05-01 18:14:18.000000	9
4	27240	41	2		556	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.159832	9
5	3955360025	61	2		671	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.026741	9
6	21907	22	2		693	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.056710	9
7	7883	11	2		742	2016-05-01 18:17:25.000000	2016-05-01 18:17:25.000000	9
8	7883	150	2		743	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.800440	9
9	5481886057	155	1		787	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.148070	9
10	3573482142	84	0		802	2016-05-01 18:18:25.000000	2016-05-01 18:18:24.184243	9
11	27146	86	1		815	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.332697	9
12	22838	25	2		1039	2016-05-01 18:22:22.000000	2016-05-01 18:22:22.000000	9
13	22838	124	2		1040	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.495249	9
14	19318	126	1		1311	2016-05-01 18:26:54.000000	2016-05-01 18:26:53.434798	9
15	42428297	175	0		1368	2016-05-01 18:27:51.000000		9
