	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
47	15769	47	3		2123	2016-05-01 18:26:52.000000	2016-05-01 18:26:51.392598	1
48	1954	1	3		2164	2016-05-01 18:27:33.000000	2016-05-01 18:27:32.083426	1
49	8052	38	3		2169	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.493736	1
50	8051	37	3		2169	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.021096	1
51	4631139783	237	3		2179	2016-05-01 18:27:48.000000	2016-05-01 18:27:48.000000	1
52	4631139783	125	2		2180	2016-05-01 18:27:49.000000	2016-05-01 18:27:48.323927	1
53	26308	67	2		2184	2016-05-01 18:27:53.000000	2016-05-01 18:27:52.129162	1
54	26293	66	2		2263	2016-05-01 18:29:12.000000	2016-05-01 18:29:11.487932	1
55	6702	18	2		2339	2016-05-01 18:30:28.000000	2016-05-01 18:30:28.000000	1
56	6702	252	2		2340	2016-05-01 18:30:29.000000	2016-05-01 18:30:28.134847	1
57	6760	23	1		2619	2016-05-01 18:35:08.000000	2016-05-01 18:35:08.000000	1
58	6760	234	1		2620	2016-05-01 18:35:09.000000	2016-05-01 18:35:08.217369	1
59	42428297	314	0		2687	2016-05-01 18:36:16.000000		1
0	42428297	305	0	502.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:24.383350	2
1	6598535230	163	0		69	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.281703	2
2	100521728	98	1		143	2016-05-01 18:00:48.000000	2016-05-01 18:00:47.794794	2
3	6597464530	137	1		304	2016-05-01 18:03:29.000000	2016-05-01 18:03:29.000000	2
4	6597464530	215	1		305	2016-05-01 18:03:30.000000	2016-05-01 18:03:51.395695	2
5	6722	160	2		361	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.035285	2
6	6210777836	240	3		431	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.124903	2
7	34311	85	2		462	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.242922	2
8	3997454663	121	2		758	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.284434	2
9	3955360018	295	2		812	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.790818	2
10	19317	194	1		816	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.064439	2
11	3944708032	222	2		929	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.901024	2
12	27031	72	3		994	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.712409	2
13	100521728	177	3		1071	2016-05-01 18:16:38.000000	2016-05-01 18:16:37.693078	2
14	42439952	257	4		1207	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.463784	2
15	37532	243	3		1214	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.389541	2
16	5235625496	274	2		1217	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.969353	2
17	9506	42	1		1636	2016-05-01 18:26:03.000000	2016-05-01 18:26:03.000000	2
18	9506	302	1		1637	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.384965	2
19	42428297	315	0		1847	2016-05-01 18:29:34.000000		2
0	42428297	306	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.287008	3
1	19318	50	0		200	2016-05-01 17:53:23.000000	2016-05-01 17:59:09.079094	3
2	561042204	210	0		203	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.019044	3
3	6723	21	1		420	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.414746	3
4	6753	22	1		475	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.001024	3
5	6775	25	1		486	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.871523	3
6	4207957615	123	1		491	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.177892	3
7	4850	182	1		666	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.441741	3
8	4851	161	2		668	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.335343	3
9	30026	150	3		841	2016-05-01 18:09:51.000000	2016-05-01 18:09:51.000000	3
10	30026	84	4		842	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.661065	3
11	23225	144	4		1193	2016-05-01 18:15:43.000000	2016-05-01 18:15:43.000000	3
12	23225	60	5		1194	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.921967	3
13	23196	59	5		1302	2016-05-01 18:17:32.000000	2016-05-01 18:17:32.000000	3
14	23196	230	5		1303	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.076511	3
15	4938	290	4		1456	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.794720	3
16	18389	241	3		1616	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.072280	3
17	37532	89	2		1741	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.389541	3
18	5235625496	224	2		1743	2016-05-01 18:24:53.000000	2016-05-01 18:24:53.000000	3
19	5235625496	262	1		1745	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.063455	3
20	42428297	316	0		2018	2016-05-01 18:29:28.000000		3
0	42428297	307	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.383350	4
1	6598535230	139	0		68	2016-05-01 17:51:11.000000	2016-05-01 17:51:10.103480	4
2	42440153	96	0		114	2016-05-01 17:51:57.000000	2016-05-01 17:51:56.005573	4
3	3558	6	0		283	2016-05-01 17:54:46.000000	2016-05-01 17:58:26.000000	4
4	3558	164	0		284	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.017655	4
5	8714998591	143	1		457	2016-05-01 18:01:20.000000	2016-05-01 18:02:40.918102	4
6	3955372899	169	1		600	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.068369	4
7	1690450548	102	2		779	2016-05-01 18:08:03.000000	2016-05-01 18:08:03.000000	4
8	1690450548	200	2		780	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.257225	4
9	26991	171	3		830	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.184043	4
10	3955360018	114	4		941	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.242657	4
11	19318	156	4		943	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.105690	4
12	26560	151	5		1069	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.185051	4
13	3460	186	6		1073	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.860259	4
14	8051	162	7		1159	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.021096	4
15	4631139783	266	8		1170	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.323927	4
16	26308	236	7		1176	2016-05-01 18:14:40.000000	2016-05-01 18:14:40.000000	4
17	26308	280	6		1178	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.406010	4
18	7877	244	5		1405	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.062426	4
19	40587	90	4		1412	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.545019	4
20	18389	48	4		1416	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.108843	4
21	2351532382	105	4		1473	2016-05-01 18:19:37.000000	2016-05-01 18:19:37.000000	4
22	2351532382	249	4		1474	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.300957	4
23	6723	231	3		1538	2016-05-01 18:20:42.000000	2016-05-01 18:20:41.674683	4
24	6210777836	133	2		1605	2016-05-01 18:21:49.000000	2016-05-01 18:21:48.124903	4
25	34311	251	2		1636	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.036538	4
26	5481886057	131	1		1725	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.676916	4
27	3573482142	110	1		1854	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.412338	4
28	25462	242	1		1862	2016-05-01 18:26:06.000000	2016-05-01 18:26:05.999280	4
29	42428297	317	0		1896	2016-05-01 18:26:40.000000		4
0	42428297	308	0	159.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:41.144031	5
1	3971196627	197	0		370	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	5
2	3971196627	117	1		371	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.297803	5
3	25273	277	1		414	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.407139	5
4	25283	149	0		524	2016-05-01 18:01:26.000000	2016-05-01 18:01:26.000000	5
5	25283	63	1		525	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.354648	5
6	4544486780	124	1		751	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.223988	5
7	27261	81	1		757	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.399446	5
8	1954	183	1		836	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.492542	5
9	26560	189	2		840	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.790709	5
10	4770624001	126	3		1024	2016-05-01 18:09:46.000000	2016-05-01 18:09:47.000000	5
11	4770624001	217	3		1025	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.604996	5
12	42430342	190	4		1168	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.681907	5
13	4544486780	152	5		1193	2016-05-01 18:12:36.000000	2016-05-01 18:12:35.223988	5
14	27261	263	6		1201	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.478768	5
15	3977886858	147	5		1203	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.405946	5
16	27121	203	6		1215	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.121519	5
17	805765092	216	7		1238	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.021195	5
18	3942050705	270	8		1253	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.322548	5
19	3955360025	181	7		1348	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.001490	5
20	3530	5	8		1718	2016-05-01 18:21:21.000000	2016-05-01 18:21:21.000000	5
21	3530	229	8		1719	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.931569	5
22	26963	269	7		1843	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.476153	5
23	42440153	261	6		1906	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.580424	5
24	27031	283	5		1928	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.672777	5
25	11267	296	4		1950	2016-05-01 18:25:13.000000	2016-05-01 18:25:12.651839	5
26	22819	55	3		2085	2016-05-01 18:27:28.000000	2016-05-01 18:27:28.000000	5
27	22819	297	3		2086	2016-05-01 18:27:29.000000	2016-05-01 18:27:28.256051	5
28	35123	227	2		2418	2016-05-01 18:33:01.000000	2016-05-01 18:33:01.000000	5
29	35123	87	1		2419	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.271772	5
30	4905	12	1		2460	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.746829	5
31	4909	232	1		2475	2016-05-01 18:33:58.000000	2016-05-01 18:33:57.272732	5
32	25461	64	0		2504	2016-05-01 18:34:27.000000	2016-05-01 18:34:26.601415	5
33	25462	65	0		2507	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.999280	5
34	42428297	318	0		2540	2016-05-01 18:35:03.000000		5
0	42428297	309	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.104536	6
1	8660596975	141	0		305	2016-05-01 17:55:08.000000	2016-05-01 17:56:31.596956	6
2	6718	223	0		520	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	6
3	6718	19	1		521	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.056271	6
4	34340	86	1		858	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.895974	6
5	5634	16	1		907	2016-05-01 18:06:34.000000	2016-05-01 18:07:04.000000	6
6	5634	180	1		908	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.157953	6
7	4207957615	303	2		1015	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.213065	6
8	4207815979	207	1		1063	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.815627	6
9	6820	146	2		1093	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.328309	6
10	4457	260	3		1140	2016-05-01 18:10:57.000000	2016-05-01 18:12:38.616716	6
11	8704367787	201	2		1196	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	6
12	8704367787	142	3		1197	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.732420	6
13	5481886057	287	3		1364	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.676916	6
14	3573482142	209	2		1495	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.227519	6
15	6597464486	136	3		1543	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.050696	6
16	27146	193	3		1577	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.241855	6
17	22838	56	4		1617	2016-05-01 18:20:36.000000	2016-05-01 18:20:36.000000	6
18	22838	289	4		1618	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.204139	6
19	3942050702	111	3		1633	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.089057	6
20	19318	273	3		1747	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.826907	6
21	5235625496	226	2		1885	2016-05-01 18:25:04.000000	2016-05-01 18:25:04.000000	6
22	5235625496	281	1		1887	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.063455	6
23	42428297	319	0		2160	2016-05-01 18:29:39.000000		6
0	42428297	310	0	600.0	0	2016-05-01 17:52:11.000000	2016-05-01 18:02:10.731538	7
1	4905	168	0		9	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.608977	7
2	6775	212	1		42	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.599047	7
3	6793	187	2		69	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.123390	7
4	6804	31	3		180	2016-05-01 18:05:11.000000	2016-05-01 18:05:11.000000	7
5	6804	248	3		181	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.063604	7
6	4938	14	2		390	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.187275	7
7	7877	33	2		536	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.062426	7
8	40587	214	2		543	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.020644	7
9	7883	34	3		574	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.486751	7
10	7893	267	3		579	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.462600	7
11	7894	36	2		580	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.055633	7
12	5235625496	292	2		691	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.571367	7
13	35126	166	1		778	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.056021	7
14	42430342	91	2		912	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.293509	7
15	3976008169	246	2		932	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.549441	7
16	27162	213	1		951	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.345146	7
17	3463817013	191	2		975	2016-05-01 18:18:26.000000	2016-05-01 18:18:26.000000	7
18	3463817013	109	3		976	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.894738	7
19	25273	62	3		989	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.154256	7
20	21907	53	3		1443	2016-05-01 18:26:14.000000	2016-05-01 18:26:14.000000	7
21	21907	294	3		1444	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.020141	7
22	21966	54	2		1682	2016-05-01 18:30:13.000000	2016-05-01 18:30:13.000000	7
23	21966	271	2		1683	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.809861	7
24	6598535188	293	1		1833	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.634507	7
25	42428297	320	0		1861	2016-05-01 18:33:12.000000		7
0	42428297	311	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.478368	8
1	4909	13	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.033642	8
2	6776	26	0		35	2016-05-01 17:50:38.000000	2016-05-01 17:50:37.319661	8
3	4851	11	0		218	2016-05-01 17:53:41.000000	2016-05-01 17:53:40.776110	8
4	9619	43	0		220	2016-05-01 17:53:43.000000	2016-05-01 17:59:07.000000	8
5	9619	218	0		221	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.844871	8
6	2348991701	103	1		298	2016-05-01 18:00:25.000000	2016-05-01 18:00:25.000000	8
7	2348991701	298	1		299	2016-05-01 18:00:26.000000	2016-05-01 18:01:14.611887	8
8	25273	204	0		511	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.089854	8
9	27276	82	1		544	2016-05-01 18:05:20.000000	2016-05-01 18:05:33.701033	8
10	6597464486	153	1		818	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.050696	8
11	27146	77	2		852	2016-05-01 18:10:42.000000	2016-05-01 18:12:15.787900	8
12	3607	145	2		925	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.270354	8
13	27213	79	3		965	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.344162	8
14	21047	174	3		1027	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.290761	8
15	42436700	175	4		1154	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.457823	8
16	27240	148	5		1157	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.043936	8
17	27051	73	6		1166	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.486254	8
18	3942050705	112	6		1177	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.556945	8
19	3942050702	255	6		1178	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.524309	8
20	5600	225	5		1334	2016-05-01 18:20:18.000000	2016-05-01 18:20:18.000000	8
21	5600	15	4		1335	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.190533	8
22	11328	45	4		1434	2016-05-01 18:21:58.000000	2016-05-01 18:21:57.129162	8
23	6722	20	4		1604	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.360602	8
24	6723	284	4		1607	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.047604	8
25	7883	228	3		1738	2016-05-01 18:27:02.000000	2016-05-01 18:27:01.486751	8
26	7893	35	2		1743	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.462600	8
27	7894	233	2		1744	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.071291	8
28	3705	8	1		2167	2016-05-01 18:34:11.000000	2016-05-01 18:34:10.987615	8
29	4850	10	1		2567	2016-05-01 18:40:51.000000	2016-05-01 18:40:50.232879	8
30	4782404427	127	1		2592	2016-05-01 18:41:16.000000	2016-05-01 18:41:15.062948	8
31	25245	61	1		2982	2016-05-01 18:47:46.000000	2016-05-01 18:47:45.646350	8
32	3463813444	108	1		3024	2016-05-01 18:48:28.000000	2016-05-01 18:48:27.205046	8
33	23110	57	1		3132	2016-05-01 18:50:16.000000	2016-05-01 18:50:16.000000	8
34	23110	254	1		3133	2016-05-01 18:50:17.000000	2016-05-01 18:50:16.949641	8
35	6787	27	0		3177	2016-05-01 18:51:01.000000	2016-05-01 18:51:00.017924	8
36	42428297	321	0		3437	2016-05-01 18:55:21.000000		8
0	42428297	312	0	600.0	0	2016-05-01 17:52:29.000000	2016-05-01 18:02:28.259913	9
1	15769	159	0		143	2016-05-01 18:04:52.000000	2016-05-01 18:05:27.397984	9
2	42432580	211	1		375	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.956002	9
3	7788529741	140	2		394	2016-05-01 18:09:39.000000	2016-05-01 18:09:39.000000	9
4	7788529741	239	2		395	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.408342	9
5	3505	188	1		751	2016-05-01 18:15:36.000000	2016-05-01 18:15:36.000000	9
6	3505	4	2		752	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.489231	9
7	3997454663	291	2		833	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.075252	9
8	19317	49	1		889	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.530934	9
9	561042204	100	1		891	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.617949	9
10	19319	51	1		893	2016-05-01 18:17:58.000000	2016-05-01 18:17:58.000000	9
11	19319	178	1		894	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.039116	9
12	12112	46	2		1082	2016-05-01 18:21:07.000000	2016-05-01 18:21:07.000000	9
13	12112	219	2		1083	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.361613	9
14	11328	299	3		1237	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.543075	9
15	6336	258	2		1309	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.084477	9
16	9485	41	1		1388	2016-05-01 18:26:13.000000	2016-05-01 18:26:12.031098	9
17	5849918504	132	1		1582	2016-05-01 18:29:27.000000	2016-05-01 18:29:26.047898	9
18	6789	28	1		1603	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.093161	9
