	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	4794775937	125	0		2077	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.235066	1
9	29453	80	0		2402	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.168271	1
10	26967	68	0		3052	2016-05-01 18:40:55.000000	2016-05-01 18:40:54.973115	1
11	23428	57	0		3140	2016-05-01 18:42:23.000000	2016-05-01 18:42:22.335364	1
12	42428312	87	0		3182	2016-05-01 18:43:05.000000	2016-05-01 18:43:04.120249	1
13	42428297	313	0		3252	2016-05-01 18:44:15.000000		1
0	42428297	304	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	2
1	4905	11	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.128924	2
2	4207815979	120	0		266	2016-05-01 17:54:29.000000	2016-05-01 17:54:28.714102	2
3	3308681104	105	0		505	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.366594	2
4	25283	60	0		525	2016-05-01 17:58:48.000000	2016-05-01 18:01:01.000000	2
5	25283	205	0		526	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.634182	2
6	100522739	162	1		1008	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.190121	2
7	561042204	99	2		1068	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.109831	2
8	3955360025	204	2		1079	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.078601	2
9	27077	175	3		1081	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.287264	2
10	42445917	210	4		1087	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.338337	2
11	27213	77	5		1232	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.603191	2
12	42440153	284	5		1236	2016-05-01 18:12:52.000000	2016-05-01 18:12:51.105567	2
13	805765092	169	4		1240	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.360483	2
14	3942050712	111	5		1468	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.055802	2
15	42443807	95	5		1573	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.138525	2
16	11267	249	5		1653	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.161505	2
17	3530	285	4		1719	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.217917	2
18	6597464530	135	3		1764	2016-05-01 18:21:40.000000	2016-05-01 18:21:39.079560	2
19	6753	242	3		1829	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.335765	2
20	6786	28	2		2013	2016-05-01 18:25:49.000000	2016-05-01 18:25:48.247951	2
21	6787	255	2		2053	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.603227	2
22	6794	290	1		2403	2016-05-01 18:32:19.000000	2016-05-01 18:32:18.608486	2
23	4782404427	124	0		2808	2016-05-01 18:39:04.000000	2016-05-01 18:39:03.615682	2
24	25245	58	0		4450	2016-05-01 19:06:26.000000	2016-05-01 19:06:25.700515	2
25	3463813444	107	0		4530	2016-05-01 19:07:46.000000	2016-05-01 19:07:45.199214	2
26	7883	34	0		4751	2016-05-01 19:11:27.000000	2016-05-01 19:11:26.700045	2
27	11148	45	0		4764	2016-05-01 19:11:40.000000	2016-05-01 19:11:39.108447	2
28	23225	56	0		5444	2016-05-01 19:23:00.000000	2016-05-01 19:22:59.598136	2
29	42428297	314	0		5590	2016-05-01 19:25:26.000000		2
0	42428297	305	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.327417	3
1	6789	30	0		183	2016-05-01 17:53:06.000000	2016-05-01 17:53:05.497990	3
2	9619	146	0		579	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.644618	3
3	2348991701	102	1		977	2016-05-01 18:06:20.000000	2016-05-01 18:06:20.000000	3
4	2348991701	226	1		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.917175	3
5	27166	76	0		1231	2016-05-01 18:10:34.000000	2016-05-01 18:11:48.004812	3
6	3977886868	183	0		1237	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.123388	3
7	3607	5	1		1271	2016-05-01 18:12:29.000000	2016-05-01 18:12:28.221247	3
8	26963	67	1		1274	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.365935	3
9	4794775937	159	1		1352	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.217219	3
10	3463817013	108	2		1470	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.399062	3
11	25273	59	2		1490	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.246304	3
12	8704367787	141	2		1591	2016-05-01 18:17:49.000000	2016-05-01 18:17:49.000000	3
13	8704367787	214	2		1592	2016-05-01 18:17:50.000000	2016-05-01 18:17:49.091695	3
14	3463813444	239	3		2054	2016-05-01 18:25:32.000000	2016-05-01 18:25:31.070257	3
15	8038	263	2		2602	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.443697	3
16	5235625496	294	1		2829	2016-05-01 18:38:27.000000	2016-05-01 18:38:26.377866	3
17	42428297	315	0		3958	2016-05-01 18:57:16.000000		3
0	42428297	306	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	4
1	6724	156	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.215348	4
2	1992	1	1		282	2016-05-01 18:01:53.000000	2016-05-01 18:07:45.000000	4
3	1992	206	1		283	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.644050	4
4	6722	19	2		400	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.329286	4
5	6760	24	2		409	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.985505	4
6	4770624001	123	2		423	2016-05-01 18:10:06.000000	2016-05-01 18:10:06.000000	4
7	4770624001	163	2		424	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.109299	4
8	6775	26	3		518	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.166115	4
9	3308681109	106	3		751	2016-05-01 18:15:34.000000	2016-05-01 18:15:34.000000	4
10	3308681109	236	3		752	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.116694	4
11	27276	79	2		949	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.053247	4
12	42440153	94	2		1143	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.706742	4
13	8757	38	2		1289	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.703853	4
14	8762	39	2		1291	2016-05-01 18:24:34.000000	2016-05-01 18:24:34.000000	4
15	8762	286	2		1292	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.094866	4
16	3955360018	112	1		1357	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.427358	4
17	3955360025	113	1		1363	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.078601	4
18	27077	71	1		1363	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.011632	4
19	22819	54	1		1596	2016-05-01 18:29:39.000000	2016-05-01 18:29:39.000000	4
20	22819	243	1		1597	2016-05-01 18:29:40.000000	2016-05-01 18:29:39.793251	4
21	3539	4	0		2462	2016-05-01 18:44:05.000000	2016-05-01 18:44:04.028476	4
22	42428297	316	0		2630	2016-05-01 18:46:53.000000		4
0	42428297	307	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.170656	5
1	561042204	144	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.475697	5
2	42445917	96	1		769	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.047095	5
3	805765092	100	1		919	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.131085	5
4	42432580	90	1		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.187741	5
5	3955372899	193	1		922	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.398904	5
6	27051	70	2		924	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.129481	5
7	4938	224	2		1250	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.712321	5
8	2351532382	273	1		1268	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.267618	5
9	40587	153	0		1309	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.169969	5
10	5634	188	1		1408	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.033889	5
11	35126	184	2		1567	2016-05-01 18:16:10.000000	2016-05-01 18:16:10.000000	5
12	35126	82	3		1568	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.640095	5
13	21907	52	3		1633	2016-05-01 18:17:16.000000	2016-05-01 18:17:16.000000	5
14	21907	233	3		1634	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.049018	5
15	6723	20	2		1722	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.399958	5
16	5849918504	201	2		1735	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.071853	5
17	4828	9	3		1812	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.582733	5
18	6794	31	3		1890	2016-05-01 18:21:33.000000	2016-05-01 18:21:32.128251	5
19	6820	33	3		1977	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.190898	5
20	4457	7	3		2015	2016-05-01 18:23:38.000000	2016-05-01 18:23:38.000000	5
21	4457	268	3		2016	2016-05-01 18:23:39.000000	2016-05-01 18:23:38.033287	5
22	27276	281	2		2231	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.354934	5
23	3976008169	264	1		2410	2016-05-01 18:30:13.000000	2016-05-01 18:30:12.210339	5
24	27162	75	0		3205	2016-05-01 18:43:28.000000	2016-05-01 18:43:27.489841	5
25	27121	72	0		3214	2016-05-01 18:43:37.000000	2016-05-01 18:43:36.006916	5
26	27123	73	0		3218	2016-05-01 18:43:41.000000	2016-05-01 18:43:40.176993	5
27	3977886868	118	0		3220	2016-05-01 18:43:43.000000	2016-05-01 18:43:42.151247	5
28	25285	61	0		3513	2016-05-01 18:48:36.000000	2016-05-01 18:48:35.618225	5
29	3977886858	117	0		4485	2016-05-01 19:04:48.000000	2016-05-01 19:04:47.844372	5
30	27240	78	0		5306	2016-05-01 19:18:29.000000	2016-05-01 19:18:28.348703	5
31	42430350	89	0		5679	2016-05-01 19:24:42.000000	2016-05-01 19:24:41.328266	5
32	42428297	317	0		5791	2016-05-01 19:26:34.000000		5
0	42428297	308	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.237766	6
1	42439996	93	0		394	2016-05-01 17:56:37.000000	2016-05-01 17:58:11.553802	6
2	9499	209	0		405	2016-05-01 17:58:23.000000	2016-05-01 17:58:27.495830	6
3	4936	221	1		488	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.791358	6
4	2351532382	103	2		507	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.046052	6
5	6753	22	2		524	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.038246	6
6	6776	27	2		543	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.103467	6
7	6775	197	2		550	2016-05-01 18:00:53.000000	2016-05-01 18:03:34.310024	6
8	4207815979	185	3		723	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.229784	6
9	6820	160	4		772	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.264362	6
10	4461	8	5		805	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.202496	6
11	2435108444	104	5		843	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.615732	6
12	6210777836	130	5		866	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.336821	6
13	5481886057	128	5		894	2016-05-01 18:09:19.000000	2016-05-01 18:09:19.000000	6
14	5481886057	265	5		895	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.819795	6
15	9416	289	4		1200	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.406917	6
16	37532	301	3		1522	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.756569	6
17	5235625496	240	2		1527	2016-05-01 18:19:52.000000	2016-05-01 18:19:52.000000	6
18	5235625496	277	1		1529	2016-05-01 18:19:54.000000	2016-05-01 18:19:54.000000	6
19	5235625496	127	0		1530	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.355505	6
20	6224277860	132	0		2548	2016-05-01 18:36:53.000000	2016-05-01 18:36:52.303865	6
21	6224278786	133	0		2793	2016-05-01 18:40:58.000000	2016-05-01 18:40:57.474029	6
22	42439952	91	0		3449	2016-05-01 18:51:54.000000	2016-05-01 18:51:53.087858	6
23	8038	36	0		3539	2016-05-01 18:53:24.000000	2016-05-01 18:53:23.009320	6
24	8052	37	0		4339	2016-05-01 19:06:44.000000	2016-05-01 19:06:43.440443	6
25	4886228959	126	0		5228	2016-05-01 19:21:33.000000	2016-05-01 19:21:32.128930	6
26	26559	64	0		5302	2016-05-01 19:22:47.000000	2016-05-01 19:22:46.002953	6
27	26560	65	0		5302	2016-05-01 19:22:47.000000	2016-05-01 19:22:46.333670	6
28	22838	55	0		5897	2016-05-01 19:32:42.000000	2016-05-01 19:32:41.897579	6
29	27031	69	0		6621	2016-05-01 19:44:46.000000	2016-05-01 19:44:45.265505	6
30	100521728	97	0		9294	2016-05-01 20:29:19.000000	2016-05-01 20:29:18.131845	6
31	15769	47	0		9294	2016-05-01 20:29:19.000000	2016-05-01 20:29:18.523293	6
32	100522739	98	0		9320	2016-05-01 20:29:45.000000	2016-05-01 20:29:44.082052	6
33	11267	46	0		9343	2016-05-01 20:30:08.000000	2016-05-01 20:30:07.161505	6
34	3530	3	0		9407	2016-05-01 20:31:12.000000	2016-05-01 20:31:11.616464	6
35	42428297	318	0		9512	2016-05-01 20:32:57.000000		6
0	42428297	309	0	341.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:43.734405	7
1	6786	152	0		253	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.247951	7
2	6787	29	1		293	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.180267	7
3	42443807	232	1		1020	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.067177	7
4	3607	161	0		1196	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.557302	7
5	4461	143	1		1347	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.300324	7
6	3971196627	115	2		1506	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.646474	7
7	3955372899	114	2		1571	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.041657	7
8	3942050712	223	2		1795	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.522661	7
9	11117	43	1		1827	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.363560	7
10	3942050705	110	1		2042	2016-05-01 18:29:46.000000	2016-05-01 18:29:45.118891	7
11	5600	241	1		2108	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.571101	7
12	3997454663	119	0		2799	2016-05-01 18:42:23.000000	2016-05-01 18:42:22.276429	7
13	1690450548	101	0		2970	2016-05-01 18:45:14.000000	2016-05-01 18:45:13.264425	7
14	42428297	319	0		3161	2016-05-01 18:48:25.000000		7
0	42428297	310	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.510881	8
1	3705	6	0		159	2016-05-01 17:52:42.000000	2016-05-01 17:52:41.142403	8
2	6755	23	0		368	2016-05-01 17:56:11.000000	2016-05-01 17:56:10.038983	8
3	11128	44	0		514	2016-05-01 17:58:37.000000	2016-05-01 18:01:29.000000	8
4	11128	195	0		515	2016-05-01 18:01:30.000000	2016-05-01 18:01:32.359370	8
5	6597464530	177	1		590	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.679388	8
6	6718	196	2		641	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.191402	8
7	40587	86	3		669	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.533587	8
8	18389	48	3		683	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.088009	8
9	4207957615	276	3		816	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.257978	8
10	19319	179	2		1443	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.574810	8
11	3955360018	257	3		1450	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.302880	8
12	7788529741	138	2		1514	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.508093	8
13	8714998591	142	2		1520	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.013100	8
14	27166	275	2		1783	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.049468	8
15	3976008169	116	1		1784	2016-05-01 18:22:42.000000	2016-05-01 18:22:41.460160	8
16	19319	51	1		2230	2016-05-01 18:30:08.000000	2016-05-01 18:30:07.615505	8
17	19317	49	1		2233	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.031772	8
18	19318	50	1		2233	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.271250	8
19	7826843771	139	1		2276	2016-05-01 18:30:54.000000	2016-05-01 18:30:53.827701	8
20	5600	14	1		2695	2016-05-01 18:37:53.000000	2016-05-01 18:37:52.803217	8
21	6336	259	1		2728	2016-05-01 18:38:26.000000	2016-05-01 18:38:26.000000	8
22	6336	16	0		2729	2016-05-01 18:38:27.000000	2016-05-01 18:38:26.117292	8
23	26561	66	0		3101	2016-05-01 18:44:39.000000	2016-05-01 18:44:38.847921	8
24	3460	2	0		3103	2016-05-01 18:44:41.000000	2016-05-01 18:44:40.018017	8
25	6598535230	137	0		3429	2016-05-01 18:50:07.000000	2016-05-01 18:50:06.517019	8
26	42430342	88	0		4362	2016-05-01 19:05:40.000000	2016-05-01 19:05:39.988047	8
27	35123	81	0		4431	2016-05-01 19:06:49.000000	2016-05-01 19:06:48.888953	8
28	42428297	320	0		4434	2016-05-01 19:06:52.000000		8
0	42428297	311	0	22.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:24.644848	9
1	3971196627	192	0		507	2016-05-01 17:58:52.000000	2016-05-01 18:01:09.633943	9
2	25273	168	1		724	2016-05-01 18:04:47.000000	2016-05-01 18:04:47.000000	9
3	25273	272	2		726	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.109029	9
4	9499	41	1		813	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.358088	9
5	42439994	92	1		816	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.011698	9
6	4905	147	1		866	2016-05-01 18:07:09.000000	2016-05-01 18:07:08.298887	9
7	4207957615	121	2		975	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.489907	9
8	6804	32	2		1214	2016-05-01 18:12:57.000000	2016-05-01 18:12:57.000000	9
9	6804	227	2		1215	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.275279	9
10	42439994	149	1		1335	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.031955	9
11	6597464486	208	2		1371	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.724815	9
12	27146	158	3		1381	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.054118	9
13	6718	18	4		1465	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.704289	9
14	7894	35	4		1544	2016-05-01 18:18:27.000000	2016-05-01 18:18:27.000000	9
15	7894	288	4		1545	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.941137	9
16	6723	248	3		1601	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.507673	9
17	6760	229	2		1611	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.330351	9
18	19318	238	1		2313	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.304393	9
19	42428297	321	0		2483	2016-05-01 18:34:06.000000		9
