	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	3330	924	1		210	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.205961	7
3	7597	979	2		538	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.016926	7
4	3786901728	1379	3		580	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.521440	7
5	8130211161	1324	2		935	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.205871	7
6	8119462449	1180	1		1084	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.460605	7
7	42428297	1593	0		1340	2016-05-01 18:22:07.000000		7
0	42428297	1514	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.078969	8
1	9485	931	0		181	2016-05-01 18:03:27.000000	2016-05-01 18:04:41.554056	8
2	6772	1093	1		323	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.119756	8
3	3539	1024	2		535	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.681742	8
4	23428	1424	3		665	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.132979	8
5	4851	1493	2		824	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.227579	8
6	3977886225	1331	1		1126	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.451220	8
7	42428297	1594	0		1375	2016-05-01 18:24:36.000000		8
0	42428297	1515	0	523.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:42.729336	9
1	5545401593	867	0		179	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.052291	9
2	1561	881	1		243	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.467758	9
3	11626	1281	2		1010	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.448732	9
4	3998783961	1267	1		1335	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.737000	9
5	42428297	1595	0		1670	2016-05-01 18:26:33.000000		9
0	42428297	1516	0	600.0	0	2016-05-01 17:51:51.000000	2016-05-01 18:01:50.095178	10
1	29330	990	0		172	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.277063	10
2	7551756699	918	1		257	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.384185	10
3	9536	981	2		514	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.379692	10
4	33944	1381	3		676	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.540772	10
5	20109	1318	2		1104	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.942222	10
6	5122601050	1390	1		1555	2016-05-01 18:27:46.000000	2016-05-01 18:27:45.727504	10
7	42428297	1596	0		1754	2016-05-01 18:31:05.000000		10
0	42428297	1517	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.863828	11
1	2653531887	821	0		171	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.898194	11
2	42449707	764	1		219	2016-05-01 18:01:14.000000	2016-05-01 18:01:13.456001	11
3	29225	772	2		291	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.849570	11
4	24891	1172	3		399	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.542450	11
5	9416	1164	2		716	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.517650	11
6	4947	1221	1		1032	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.140766	11
7	42428297	1597	0		1434	2016-05-01 18:21:29.000000		11
0	42428297	1518	0	403.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:42.100348	12
1	40139	785	0		170	2016-05-01 17:59:33.000000	2016-05-01 18:00:14.758653	12
2	40132	827	1		192	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.972292	12
3	40117	808	2		203	2016-05-01 18:00:48.000000	2016-05-01 18:06:17.803905	12
4	23612	1065	3		210	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.217680	12
5	8261122905	1092	4		251	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.376315	12
6	11838	1492	5		375	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.424688	12
7	3955360019	1465	4		483	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.808536	12
8	29306	1208	3		854	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.907921	12
9	6755	1227	2		1014	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.558463	12
10	33995	1185	1		1470	2016-05-01 18:27:25.000000	2016-05-01 18:27:24.256493	12
11	42428297	1598	0		1843	2016-05-01 18:33:38.000000		12
0	42428297	1519	0	571.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:30.870080	13
1	28486	885	0		167	2016-05-01 18:02:18.000000	2016-05-01 18:04:07.493523	13
2	6173564349	991	1		203	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.262478	13
3	29328	890	2		205	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.997143	13
4	29224	957	3		301	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.137307	13
5	12159	1357	4		514	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.479984	13
6	805764995	1290	3		537	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.717824	13
7	29707	1391	2		799	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.951036	13
8	3687	1285	1		1091	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.270497	13
9	42428297	1599	0		1533	2016-05-01 18:26:54.000000		13
0	42428297	1520	0	600.0	0	2016-05-01 17:52:48.000000	2016-05-01 18:02:47.741212	14
1	28820	1028	0		165	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.451332	14
2	19286	1106	1		334	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.339135	14
3	3429	992	2		533	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.933846	14
4	6746980153	1392	3		970	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.320713	14
5	3604	1506	2		1114	2016-05-01 18:21:22.000000	2016-05-01 18:21:21.047505	14
6	13018	1428	1		1185	2016-05-01 18:22:33.000000	2016-05-01 18:22:32.843647	14
7	42428297	1600	0		1566	2016-05-01 18:28:54.000000		14
0	42428297	1521	0	600.0	0	2016-05-01 17:50:55.000000	2016-05-01 18:00:54.721262	15
1	7781098559	943	0		162	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.883899	15
2	3345	721	1		192	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.678139	15
3	6899374961	1121	2		567	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.564354	15
4	33022	1343	1		1376	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.044604	15
5	42428297	1601	0		1707	2016-05-01 18:29:22.000000		15
0	42428297	1522	0	415.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:54.522847	16
1	1751440889	788	0		162	2016-05-01 17:59:37.000000	2016-05-01 18:04:08.061036	16
2	3531	977	1		180	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.484487	16
3	1310	1377	2		417	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.898444	16
4	30074	1188	1		917	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.854621	16
5	42428297	1602	0		1283	2016-05-01 18:22:50.000000		16
0	42428297	1523	0	600.0	0	2016-05-01 17:53:35.000000	2016-05-01 18:03:34.550717	17
1	42443326	1059	0		159	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.678171	17
2	38371	1038	1		194	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.725558	17
3	38705	1037	2		242	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.904179	17
4	30992	1437	3		483	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.768113	17
5	1413	1438	2		913	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.948531	17
6	11638	1459	1		1309	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.273605	17
7	42428297	1603	0		1709	2016-05-01 18:32:04.000000		17
0	42428297	1524	0	600.0	0	2016-05-01 17:50:55.000000	2016-05-01 18:00:54.527331	18
1	27205	938	0		159	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.384377	18
2	42429976	883	1		249	2016-05-01 18:05:04.000000	2016-05-01 18:05:36.003467	18
3	12704	1055	2		277	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.292503	18
4	4550867479	1455	3		496	2016-05-01 18:09:44.000000	2016-05-01 18:09:43.786120	18
5	4205565526	1283	2		653	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.068877	18
6	3944708053	1338	1		1052	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.623738	18
7	42428297	1604	0		1358	2016-05-01 18:24:06.000000		18
0	42428297	1525	0	595.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:54.326998	19
1	1347	898	0		159	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.682271	19
2	3345	1058	1		424	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.746974	19
3	41693	1458	2		931	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.366345	19
4	6814312341	1298	1		1118	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.680122	19
5	42428297	1605	0		1771	2016-05-01 18:29:26.000000		19
0	42428297	1526	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.736907	20
1	4851	987	0		158	2016-05-01 18:04:41.000000	2016-05-01 18:06:38.000000	20
2	4851	1076	1		160	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.993670	20
3	4782404427	1045	2		180	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.066328	20
4	40587	1445	3		697	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.817871	20
5	18389	1476	2		702	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.869159	20
6	23084	1387	1		884	2016-05-01 18:18:44.000000	2016-05-01 18:18:43.899310	20
7	42428297	1606	0		1123	2016-05-01 18:22:43.000000		20
0	42428297	1527	0	419.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:58.534421	21
1	42432598	787	0		157	2016-05-01 17:59:36.000000	2016-05-01 18:03:15.601243	21
2	4850	926	1		159	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.012751	21
3	9619	765	2		162	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.603479	21
4	2348991701	1165	3		218	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.099008	21
5	5235625496	1326	2		493	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.972592	21
6	27354	1187	1		739	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.466668	21
7	42428297	1607	0		1002	2016-05-01 18:17:21.000000		21
0	42428297	1528	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	22
1	8043	711	0		156	2016-05-01 17:58:02.000000	2016-05-01 18:01:40.477336	22
2	8660596975	947	1		274	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.825458	22
3	23225	1347	2		812	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.568754	22
4	12604	1111	1		1077	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.167800	22
5	42428297	1608	0		1321	2016-05-01 18:21:06.000000		22
0	42428297	1529	0	533.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:52.182514	23
1	1690448997	859	0		155	2016-05-01 18:01:28.000000	2016-05-01 18:02:35.763290	23
2	1690450548	905	1		167	2016-05-01 18:02:48.000000	2016-05-01 18:04:01.599915	23
3	3639381191	1023	2		251	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.319880	23
4	12642	962	3		456	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.739352	23
5	3997461342	1362	4		571	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.491417	23
6	38319	1423	3		601	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.911923	23
7	26308	1305	2		928	2016-05-01 18:16:43.000000	2016-05-01 18:16:42.121850	23
8	12628	1259	1		1251	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.765098	23
9	42428297	1609	0		1493	2016-05-01 18:26:08.000000		23
0	42428297	1530	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.404125	24
1	12632	740	0		155	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.022831	24
2	10707	717	1		215	2016-05-01 17:59:34.000000	2016-05-01 18:01:31.289392	24
3	4234425019	933	2		331	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.201542	24
4	1926	709	3		408	2016-05-01 18:04:45.000000	2016-05-01 18:04:51.164762	24
5	3344	1036	4		460	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.658026	24
6	3329	993	5		490	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.690349	24
7	6376	1393	6		852	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.699810	24
8	11823	1436	5		878	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.387704	24
9	5235625496	1109	4		990	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.245174	24
10	34523	1333	3		1107	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.746325	24
11	26972	1117	2		1260	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.073707	24
12	8567053364	1140	1		1523	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.810957	24
13	42428297	1610	0		1722	2016-05-01 18:26:46.000000		24
0	42428297	1531	0	600.0	0	2016-05-01 17:54:12.000000	2016-05-01 18:04:11.362258	25
1	12633	1083	0		154	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.880615	25
2	12643	984	1		236	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.492115	25
3	26589	1088	2		379	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.627800	25
4	26949	1103	3		471	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.879200	25
5	8592620027	1503	4		706	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.893520	25
6	42430633	1488	3		727	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.928389	25
7	42455963	1384	2		880	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.767585	25
8	4631139783	1483	1		1125	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.585697	25
9	42428297	1611	0		1412	2016-05-01 18:27:44.000000		25
0	42428297	1532	0	600.0	0	2016-05-01 17:52:38.000000	2016-05-01 18:02:37.364451	26
1	4631139784	1013	0		150	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.208441	26
2	29307	1018	1		239	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.260859	26
3	29309	945	2		241	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.771170	26
4	40143	1010	3		311	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.632761	26
5	12623	1410	4		448	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.603540	26
6	8769	1345	3		692	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.131020	26
7	4597668043	1418	2		788	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.269870	26
8	1372	1413	1		933	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.617487	26
9	42428297	1612	0		1348	2016-05-01 18:25:06.000000		26
0	42428297	1533	0	301.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:00.120864	27
1	7881	727	0		198	2016-05-01 17:58:19.000000	2016-05-01 17:58:18.611824	27
2	23798	927	1		574	2016-05-01 18:04:35.000000	2016-05-01 18:05:32.937316	27
3	1344	1033	2		580	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.109401	27
4	8103	875	3		623	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.463232	27
5	6654	1127	4		717	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.678007	27
6	29805	1433	3		978	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.430050	27
7	6056	1327	2		1431	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.927284	27
8	5481855556	1275	1		1509	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.398049	27
9	42428297	1613	0		1651	2016-05-01 18:23:30.000000		27
0	42428297	1534	0	546.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:05.127422	28
1	8288270385	864	0		155	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.281859	28
2	8261122940	834	1		171	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.404357	28
3	8261122947	800	2		189	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.416249	28
4	20133	1200	3		341	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.182394	28
5	4016646232	1234	2		609	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.666341	28
6	13334	1264	1		690	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.725511	28
7	42428297	1614	0		965	2016-05-01 18:15:11.000000		28
0	42428297	1535	0	424.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:03.059391	29
1	28777	783	0		148	2016-05-01 17:59:32.000000	2016-05-01 18:04:16.005270	29
2	1344	1029	1		225	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.896027	29
3	3523	1429	2		597	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.156189	29
4	11973	1183	1		727	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.545871	29
5	42428297	1615	0		1003	2016-05-01 18:18:32.000000		29
0	42428297	1536	0	600.0	0	2016-05-01 17:50:52.000000	2016-05-01 18:00:51.949557	30
1	7467	925	0		145	2016-05-01 18:03:17.000000	2016-05-01 18:06:51.370189	30
2	29625	1089	1		151	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.724022	30
3	29627	818	2		160	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.627981	30
4	6680686184	1218	3		371	2016-05-01 18:10:38.000000	2016-05-01 18:10:37.225517	30
5	8119462506	1489	2		577	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.685219	30
6	5481861486	1325	1		1029	2016-05-01 18:21:36.000000	2016-05-01 18:21:35.214781	30
7	42428297	1616	0		1379	2016-05-01 18:27:26.000000		30
0	42428297	1537	0	409.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:48.265583	31
1	5101	768	0		145	2016-05-01 17:59:14.000000	2016-05-01 17:59:50.924256	31
2	4537	935	1		365	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.309151	31
3	652	989	2		448	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.209160	31
4	34131	998	3		464	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.432963	31
5	5125	769	4		470	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.851292	31
6	4793	911	5		551	2016-05-01 18:06:37.000000	2016-05-01 18:06:36.312571	31
7	29877	1311	6		763	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.284342	31
8	11989	1169	5		896	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.664096	31
9	7598	1398	4		1030	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.977722	31
10	4556157748	1389	3		1368	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.698645	31
11	11280	1335	2		1513	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.627223	31
12	5235625496	1168	1		1642	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.045325	31
13	42428297	1617	0		1837	2016-05-01 18:28:03.000000		31
0	42428297	1538	0	396.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:35.237435	32
1	31297	759	0		143	2016-05-01 17:58:59.000000	2016-05-01 17:58:58.082942	32
2	6548	747	1		147	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.044074	32
3	4631139784	734	2		152	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.213624	32
4	37970	778	3		214	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.611829	32
5	6701	723	4		245	2016-05-01 18:00:41.000000	2016-05-01 18:00:48.604457	32
6	6703	837	5		250	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.100114	32
7	19970	1237	6		351	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.197250	32
8	8393241417	1123	5		396	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.258602	32
9	28526	1178	4		568	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.271000	32
10	6049	1134	3		974	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.044462	32
11	3561	1147	2		1432	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.653023	32
12	3977886868	1159	1		1445	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.080937	32
13	42428297	1618	0		1656	2016-05-01 18:24:20.000000		32
0	42428297	1539	0	348.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:47.877098	33
1	11665	722	0		143	2016-05-01 17:58:11.000000	2016-05-01 17:58:53.925327	33
2	8780665908	801	1		202	2016-05-01 17:59:53.000000	2016-05-01 18:01:24.770467	33
3	1873940899	862	2		212	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.617267	33
4	2044	846	3		220	2016-05-01 18:01:43.000000	2016-05-01 18:04:02.000000	33
5	2044	960	4		222	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.551529	33
6	42437654	1360	5		466	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.959109	33
7	27149	1246	4		639	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.181690	33
8	14760	1262	3		686	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.234321	33
9	6802	1201	2		910	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.836960	33
10	4707471868	1122	1		1297	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.858586	33
11	42428297	1619	0		1614	2016-05-01 18:27:16.000000		33
0	42428297	1540	0	600.0	0	2016-05-01 17:54:49.000000	2016-05-01 18:04:48.385634	34
1	8133342841	1097	0		142	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.738348	34
2	30015	847	1		146	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.386940	34
