	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
103	6034	104	0		5658	2016-05-01 19:24:25.000000	2016-05-01 19:24:24.446678	1
104	6011	103	0		5676	2016-05-01 19:24:43.000000	2016-05-01 19:24:42.364497	1
105	3336	28	0		5728	2016-05-01 19:25:35.000000	2016-05-01 19:25:34.172770	1
106	3330	27	0		5772	2016-05-01 19:26:19.000000	2016-05-01 19:26:18.174265	1
107	4205565526	600	0		5781	2016-05-01 19:26:28.000000	2016-05-01 19:26:27.069379	1
108	6654	123	0		5880	2016-05-01 19:28:07.000000	2016-05-01 19:28:06.469983	1
109	42435629	523	0		6055	2016-05-01 19:31:02.000000	2016-05-01 19:31:01.012517	1
110	1561	19	0		6116	2016-05-01 19:32:03.000000	2016-05-01 19:32:02.437168	1
111	5481861486	641	0		6481	2016-05-01 19:38:08.000000	2016-05-01 19:38:07.451912	1
112	29304	417	0		6669	2016-05-01 19:41:16.000000	2016-05-01 19:41:15.098058	1
113	29306	418	0		6738	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.129955	1
114	29307	419	0		6738	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.260859	1
115	29309	420	0		6738	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.150035	1
116	6699	126	0		6738	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.206118	1
117	6701	128	0		6738	2016-05-01 19:42:25.000000	2016-05-01 19:42:24.115603	1
118	6702	129	0		6739	2016-05-01 19:42:26.000000	2016-05-01 19:42:25.488854	1
119	6703	130	0		6740	2016-05-01 19:42:27.000000	2016-05-01 19:42:26.190259	1
120	6232	107	0		6813	2016-05-01 19:43:40.000000	2016-05-01 19:43:39.564765	1
121	34339	469	0		6887	2016-05-01 19:44:54.000000	2016-05-01 19:44:53.402540	1
122	5634	97	0		6927	2016-05-01 19:45:34.000000	2016-05-01 19:45:33.060507	1
123	6724	134	0		6952	2016-05-01 19:45:59.000000	2016-05-01 19:45:58.057005	1
124	6741	137	0		6962	2016-05-01 19:46:09.000000	2016-05-01 19:46:08.630282	1
125	4207957613	605	0		6970	2016-05-01 19:46:17.000000	2016-05-01 19:46:16.036284	1
126	42428297	1517	0		7030	2016-05-01 19:47:17.000000		1
0	42428297	1508	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.600365	2
1	13378	277	0		144	2016-05-01 17:52:24.000000	2016-05-01 17:52:23.826661	2
2	33942	460	0		178	2016-05-01 17:52:58.000000	2016-05-01 17:52:57.638093	2
3	33944	461	0		182	2016-05-01 17:53:02.000000	2016-05-01 17:53:01.394758	2
4	13901	280	0		187	2016-05-01 17:53:07.000000	2016-05-01 17:53:06.102604	2
5	42455963	541	0		190	2016-05-01 17:53:10.000000	2016-05-01 17:53:09.051221	2
6	42436710	524	0		289	2016-05-01 17:54:49.000000	2016-05-01 17:54:48.025938	2
7	10729	207	0		290	2016-05-01 17:54:50.000000	2016-05-01 17:54:49.496473	2
8	9743	200	0		300	2016-05-01 17:55:00.000000	2016-05-01 17:54:59.997819	2
9	7509	156	0		325	2016-05-01 17:55:25.000000	2016-05-01 17:55:24.327083	2
10	12683	260	0		603	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.026205	2
11	27205	377	0		604	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.652524	2
12	9743	720	0		633	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.427509	2
13	5062	1120	1		792	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.512695	2
14	7509	815	0		831	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.677161	2
15	11331	221	1		965	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.656145	2
16	11327	220	1		1006	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.047631	2
17	12114	238	1		1063	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.590763	2
18	12116	239	1		1072	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.834291	2
19	12126	240	1		1089	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.148725	2
20	27321	387	1		1095	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.454772	2
21	27073	1215	1		1101	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.236470	2
22	21901	1016	0		1216	2016-05-01 18:10:16.000000	2016-05-01 18:10:16.000000	2
23	21901	311	1		1217	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.982713	2
24	3997454670	594	1		1291	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.644011	2
25	4773	73	1		1389	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.604434	2
26	4770	72	1		1390	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.081241	2
27	13351	1416	1		1410	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.432040	2
28	13353	1090	0		1417	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.249258	2
29	26561	353	1		1544	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.282640	2
30	3460	40	1		1544	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.005243	2
31	33487	456	1		1549	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.308108	2
32	5600	95	1		1569	2016-05-01 18:16:09.000000	2016-05-01 18:16:09.000000	2
33	5600	1490	1		1570	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.120111	2
34	6740	136	0		1762	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.099422	2
35	42428297	1518	0		1847	2016-05-01 18:20:47.000000		2
0	42428297	1509	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	3
1	1926	709	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	3
2	5235625496	1109	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.086599	3
3	3560	970	0		585	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.649025	3
4	3561	48	1		586	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.780557	3
5	100521728	544	1		629	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.151837	3
6	26237	346	1		644	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.207055	3
7	8059	1370	1		678	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.103547	3
8	3456	39	0		697	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.164033	3
9	26560	352	0		699	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.357116	3
10	5607992553	863	0		701	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.087687	3
11	3523	41	1		806	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.060705	3
12	4796245033	1263	1		831	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.015488	3
13	3976008171	585	0		842	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.120644	3
14	26561	955	0		905	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.340419	3
15	42430342	1355	1		1012	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.043726	3
16	20631	1039	0		1048	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.383444	3
17	29903	1439	1		1305	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.836927	3
18	41514	503	0		1652	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.257576	3
19	35124	475	0		1748	2016-05-01 18:24:24.000000	2016-05-01 18:24:23.511037	3
20	6598535230	662	0		1813	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.102246	3
21	5722	99	0		1859	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.468897	3
22	9469	195	0		2054	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.013178	3
23	5849918504	649	0		2163	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.185417	3
24	42428297	1519	0		2204	2016-05-01 18:32:00.000000		3
0	42428297	1510	0	233.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:52.386447	4
1	5635	710	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.614349	4
2	19969	1110	1		371	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.502220	4
3	7876	744	0		417	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.546872	4
4	8261122118	1144	1		447	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.469153	4
5	40132	827	0		554	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.327373	4
6	6755	1227	1		663	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.723327	4
7	4905	79	0		705	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.486569	4
8	6777	142	0		725	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.091272	4
9	6775	141	0		726	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.336802	4
10	4207957615	606	0		729	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.519660	4
11	6793	144	0		743	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.061101	4
12	4207815979	601	0		761	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.868305	4
13	6820	147	0		781	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.108716	4
14	6821	148	0		781	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.268647	4
15	4457	67	0		812	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.131574	4
16	28468	396	0		822	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.033282	4
17	8785244279	706	0		828	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.047313	4
18	23121	318	0		908	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.205251	4
19	20133	301	0		933	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.095310	4
20	3779	1049	0		940	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.633824	4
21	3780	60	1		941	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.392380	4
22	3737	57	1		1010	2016-05-01 18:10:43.000000	2016-05-01 18:10:43.000000	4
23	3737	1449	1		1011	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.853675	4
24	3725	56	0		1051	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.198675	4
25	4851	1076	0		1180	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.993670	4
26	4782404427	625	1		1199	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.115512	4
27	11102	209	1		1526	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.010258	4
28	4936	80	1		1588	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.219544	4
29	7876	165	1		1707	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.538885	4
30	18389	1476	1		1716	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.023829	4
31	28543	403	0		1734	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.820729	4
32	42443326	532	0		1897	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.326413	4
33	26342	348	0		2048	2016-05-01 18:28:01.000000	2016-05-01 18:28:00.594050	4
34	29493	427	0		2057	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.177087	4
35	1873940899	558	0		2064	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.011485	4
36	29224	415	0		2165	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.902015	4
37	29225	416	0		2170	2016-05-01 18:30:03.000000	2016-05-01 18:30:02.605673	4
38	38705	491	0		2181	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.113097	4
39	7837165577	676	0		2190	2016-05-01 18:30:23.000000	2016-05-01 18:30:22.020833	4
40	213	1	0		2213	2016-05-01 18:30:46.000000	2016-05-01 18:30:45.537308	4
41	29333	424	0		2411	2016-05-01 18:34:04.000000	2016-05-01 18:34:03.363324	4
42	33924	459	0		2512	2016-05-01 18:35:45.000000	2016-05-01 18:35:44.315129	4
43	30992	448	0		2881	2016-05-01 18:41:54.000000	2016-05-01 18:41:53.091278	4
44	33686	458	0		2958	2016-05-01 18:43:11.000000	2016-05-01 18:43:10.006172	4
45	42431560	519	0		3048	2016-05-01 18:44:41.000000	2016-05-01 18:44:40.663752	4
46	4458	68	0		3064	2016-05-01 18:44:57.000000	2016-05-01 18:44:56.037134	4
47	23428	326	0		3086	2016-05-01 18:45:19.000000	2016-05-01 18:45:18.004337	4
48	4794775935	627	0		3114	2016-05-01 18:45:47.000000	2016-05-01 18:45:46.220633	4
