	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	3705	9	0		238	2016-05-01 17:54:01.000000	2016-05-01 17:54:00.073428	1
2	29453	105	0		548	2016-05-01 17:59:11.000000	2016-05-01 17:59:11.000000	1
3	29453	199	0		549	2016-05-01 17:59:12.000000	2016-05-01 17:59:11.460582	1
4	27213	101	1		614	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.142163	1
5	27051	212	1		618	2016-05-01 18:00:21.000000	2016-05-01 18:00:20.300977	1
6	3558	7	2		737	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.559294	1
7	3607	8	2		769	2016-05-01 18:02:52.000000	2016-05-01 18:02:51.155241	1
8	26963	90	2		794	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.656911	1
9	26967	91	2		821	2016-05-01 18:03:44.000000	2016-05-01 18:03:44.000000	1
10	26967	312	2		822	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.265683	1
11	4794775937	160	1		860	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.634078	1
12	4445	203	1		866	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.789765	1
13	25283	215	2		871	2016-05-01 18:04:34.000000	2016-05-01 18:04:34.000000	1
14	25283	81	3		872	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.949628	1
15	27123	270	3		1033	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.153075	1
16	3955372899	217	4		1050	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.377860	1
17	11117	56	5		1057	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.367739	1
18	3530	5	5		1246	2016-05-01 18:10:49.000000	2016-05-01 18:10:49.000000	1
19	3530	315	5		1247	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.576361	1
20	42430342	240	4		1283	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.181450	1
21	25285	225	5		1328	2016-05-01 18:12:11.000000	2016-05-01 18:12:11.000000	1
22	25285	82	6		1329	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.021610	1
23	27213	299	6		1417	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.918059	1
24	3942050705	340	5		1431	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.304512	1
25	7826843771	325	4		1439	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.014061	1
26	19318	234	3		1515	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.122128	1
27	26559	87	4		1604	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.667651	1
28	26560	278	4		1605	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.989322	1
29	3460	268	5		1609	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.891062	1
30	35126	267	6		1626	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.373484	1
31	21907	230	7		1709	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.802759	1
32	21908	303	8		1713	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.164032	1
33	6772	32	7		1808	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.458280	1
34	3976008169	367	7		1882	2016-05-01 18:21:25.000000	2016-05-01 18:21:24.445981	1
35	100521728	127	6		1916	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.053156	1
36	37531	111	6		1953	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.222355	1
37	4631139783	368	6		1957	2016-05-01 18:22:40.000000	2016-05-01 18:22:39.659948	1
38	26308	334	5		1962	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.039572	1
39	6702	24	4		2050	2016-05-01 18:24:13.000000	2016-05-01 18:24:13.000000	1
40	6702	370	4		2051	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.103860	1
41	6211484424	330	3		2116	2016-05-01 18:25:19.000000	2016-05-01 18:25:19.000000	1
42	6211484424	166	2		2117	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.018082	1
43	6723	378	2		2375	2016-05-01 18:29:38.000000	2016-05-01 18:29:37.772015	1
44	2351532382	134	1		2491	2016-05-01 18:31:34.000000	2016-05-01 18:31:34.000000	1
45	2351532382	317	1		2492	2016-05-01 18:31:35.000000	2016-05-01 18:31:34.598548	1
46	7877	42	0		2498	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.064314	1
47	42428297	389	0		2619	2016-05-01 18:33:42.000000		1
0	42428297	380	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	2
1	4905	261	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.577841	2
2	6775	33	1		29	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.089033	2
3	4828	275	1		34	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.767428	2
4	6793	233	2		49	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.781219	2
5	6794	39	3		54	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.021203	2
6	6804	40	3		128	2016-05-01 18:04:22.000000	2016-05-01 18:04:22.000000	2
7	6804	361	3		129	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.506501	2
8	38724	114	2		387	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.249444	2
9	18389	63	2		391	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.054018	2
10	7883	43	2		409	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.776251	2
11	7893	44	2		412	2016-05-01 18:09:06.000000	2016-05-01 18:09:06.000000	2
12	7893	333	2		413	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.855891	2
13	40587	115	1		423	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.078316	2
14	11148	58	1		499	2016-05-01 18:10:33.000000	2016-05-01 18:10:33.000000	2
15	11148	375	1		500	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.101192	2
16	23164	265	0		722	2016-05-01 18:14:16.000000	2016-05-01 18:14:16.000000	2
17	23164	75	1		723	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.083140	2
18	3607	216	1		948	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.688477	2
19	3463817013	192	2		987	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.131851	2
20	27276	104	3		1020	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.501990	2
21	42428312	116	3		1020	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.329021	2
22	8704367787	177	3		1034	2016-05-01 18:19:28.000000	2016-05-01 18:19:28.000000	2
23	8704367787	190	3		1035	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.031549	2
24	6820	41	4		1092	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.520705	2
25	3971196627	148	4		1298	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.687522	2
26	6814895823	173	4		1382	2016-05-01 18:25:16.000000	2016-05-01 18:25:16.000000	2
27	6814895823	365	4		1383	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.847013	2
28	3977886225	150	3		1395	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.221782	2
29	3955372899	147	3		1401	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.242197	2
30	3942050705	142	3		1409	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.024879	2
31	1954	1	3		1492	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.152685	2
32	5235625496	290	3		1502	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.099164	2
33	26560	88	2		1546	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.302673	2
34	5600	21	2		1574	2016-05-01 18:28:28.000000	2016-05-01 18:28:28.000000	2
35	5600	316	2		1575	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.707524	2
36	11328	60	1		1647	2016-05-01 18:29:41.000000	2016-05-01 18:29:40.126201	2
37	21966	70	1		1822	2016-05-01 18:32:36.000000	2016-05-01 18:32:36.000000	2
38	21966	292	1		1823	2016-05-01 18:32:37.000000	2016-05-01 18:32:36.149900	2
39	6598535188	171	0		1929	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.453219	2
40	42428297	390	0		1948	2016-05-01 18:34:42.000000		2
0	42428297	381	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	3
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	3
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	3
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:57:59.734647	3
4	6775	220	0		27	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	3
5	6786	191	1		45	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	3
6	6786	35	2		46	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.193935	3
7	9499	256	2		142	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.217475	3
8	11117	236	3		269	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.276382	3
9	100522739	128	4		383	2016-05-01 18:05:35.000000	2016-05-01 18:08:09.000000	3
10	100522739	222	4		384	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.537451	3
11	1690450548	131	5		392	2016-05-01 18:08:18.000000	2016-05-01 18:08:18.000000	3
12	1690450548	249	5		393	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.702595	3
13	42443807	291	6		422	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.250626	3
14	9416	356	5		579	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.497993	3
15	5235625496	320	4		586	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.105583	3
16	6224277860	244	3		638	2016-05-01 18:12:24.000000	2016-05-01 18:12:24.000000	3
17	6224277860	167	4		639	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.962331	3
18	6224278786	168	4		665	2016-05-01 18:12:51.000000	2016-05-01 18:12:51.000000	3
19	6224278786	245	4		666	2016-05-01 18:12:52.000000	2016-05-01 18:12:51.021827	3
20	37533	336	5		773	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.176283	3
21	5235625496	162	4		774	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.302464	3
22	8051	243	4		821	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.532160	3
23	26308	349	5		833	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.788611	3
24	3308681104	344	4		1192	2016-05-01 18:21:38.000000	2016-05-01 18:21:38.000000	3
25	3308681104	136	3		1193	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.151612	3
26	15769	62	3		1327	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.091143	3
27	6753	322	3		1463	2016-05-01 18:26:09.000000	2016-05-01 18:26:08.151149	3
28	25461	345	2		1481	2016-05-01 18:26:27.000000	2016-05-01 18:26:26.572439	3
29	25462	343	1		1485	2016-05-01 18:26:31.000000	2016-05-01 18:26:30.428057	3
30	42428297	391	0		1509	2016-05-01 18:26:55.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.504014	4
1	4936	19	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:59:50.000000	4
2	4936	258	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.762201	4
3	4938	20	1		89	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.626921	4
4	9485	52	1		298	2016-05-01 18:03:36.000000	2016-05-01 18:03:36.000000	4
5	9485	254	1		299	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.081089	4
6	6755	30	2		438	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.203214	4
7	3942050712	143	2		509	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.493684	4
8	3942050702	141	2		512	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.044540	4
9	26991	210	2		513	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.267758	4
10	19317	183	3		595	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.677257	4
11	19318	65	4		596	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.270803	4
12	3955360025	146	4		611	2016-05-01 18:08:49.000000	2016-05-01 18:09:07.000000	4
13	3955360025	204	4		612	2016-05-01 18:09:08.000000	2016-05-01 18:09:15.070515	4
14	27077	180	5		627	2016-05-01 18:09:31.000000	2016-05-01 18:09:31.000000	4
15	27077	95	6		628	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.068633	4
16	42445917	126	6		687	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.377312	4
17	7826843771	175	6		696	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.023381	4
18	37532	358	6		782	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.849672	4
19	5235625496	283	5		785	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.235385	4
20	4770624001	242	4		961	2016-05-01 18:15:05.000000	2016-05-01 18:15:05.000000	4
21	4770624001	158	5		962	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.003569	4
22	42430342	117	5		1062	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.578699	4
23	3977886225	354	5		1164	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.413651	4
24	42440153	304	4		1170	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.882406	4
25	22819	71	3		1205	2016-05-01 18:19:09.000000	2016-05-01 18:19:09.000000	4
26	22819	342	3		1206	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.124611	4
27	6787	280	2		1475	2016-05-01 18:23:39.000000	2016-05-01 18:23:38.956361	4
28	23196	76	1		1502	2016-05-01 18:24:06.000000	2016-05-01 18:24:05.788027	4
29	6210777836	165	1		1550	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.946360	4
30	34311	107	1		1572	2016-05-01 18:25:16.000000	2016-05-01 18:25:16.000000	4
31	34311	310	1		1573	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.089338	4
32	42428297	392	0		1758	2016-05-01 18:28:22.000000		4
0	42428297	383	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	5
1	42430350	184	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.128096	5
2	3460	3	1		132	2016-05-01 18:00:30.000000	2016-05-01 18:00:29.233268	5
3	6724	200	1		201	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.338031	5
4	4207957615	155	2		251	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.127065	5
5	4850	194	2		376	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.601243	5
6	4851	284	3		378	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.411507	5
7	9619	55	2		380	2016-05-01 18:04:38.000000	2016-05-01 18:04:38.000000	5
8	9619	239	2		381	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.603479	5
9	2348991701	132	3		436	2016-05-01 18:05:34.000000	2016-05-01 18:05:34.000000	5
10	2348991701	339	3		437	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.138839	5
11	6820	189	2		466	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.147373	5
12	3308681109	137	3		596	2016-05-01 18:08:14.000000	2016-05-01 18:08:14.000000	5
13	3308681109	300	3		597	2016-05-01 18:08:15.000000	2016-05-01 18:08:31.856593	5
14	2435108444	198	2		702	2016-05-01 18:10:17.000000	2016-05-01 18:10:17.000000	5
15	2435108444	135	3		703	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.065176	5
16	6597464486	241	3		947	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.119606	5
17	6598535230	298	4		992	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.216540	5
18	3977886868	195	3		1014	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.059123	5
19	42436700	120	4		1022	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.898445	5
20	27240	205	4		1024	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.740596	5
21	42432580	238	5		1031	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.680168	5
22	21047	221	6		1074	2016-05-01 18:16:29.000000	2016-05-01 18:16:28.276097	5
23	100521728	218	7		1189	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.401691	5
24	3997454663	153	8		1233	2016-05-01 18:19:08.000000	2016-05-01 18:19:08.000000	5
25	3997454663	338	8		1234	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.695114	5
26	12112	206	7		1323	2016-05-01 18:20:38.000000	2016-05-01 18:20:38.000000	5
27	12112	61	8		1324	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.972581	5
28	11328	306	8		1434	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.022329	5
29	9416	51	7		1557	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.602761	5
30	42439952	318	7		1558	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.338688	5
31	8038	295	6		1560	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.556545	5
32	5235625496	294	5		1566	2016-05-01 18:24:41.000000	2016-05-01 18:24:41.000000	5
33	5235625496	289	4		1568	2016-05-01 18:24:43.000000	2016-05-01 18:24:42.063912	5
34	7883	305	3		1735	2016-05-01 18:27:30.000000	2016-05-01 18:27:29.392394	5
35	7894	341	2		1740	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.731045	5
36	23110	321	1		1908	2016-05-01 18:30:23.000000	2016-05-01 18:30:23.000000	5
37	23110	73	0		1909	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.249743	5
38	6787	36	0		1939	2016-05-01 18:30:54.000000	2016-05-01 18:30:53.272921	5
39	42439996	123	0		1988	2016-05-01 18:31:43.000000	2016-05-01 18:31:42.311310	5
40	42428297	393	0		2124	2016-05-01 18:33:59.000000		5
0	42428297	384	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	6
1	561042204	213	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:13.000000	6
2	561042204	129	1		147	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.241056	6
3	19317	64	1		147	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.354515	6
4	3955360018	145	1		147	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.027540	6
5	6336	23	1		226	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.280589	6
6	6718	182	1		307	2016-05-01 18:01:54.000000	2016-05-01 18:01:54.000000	6
7	6718	25	2		308	2016-05-01 18:01:55.000000	2016-05-01 18:01:54.611622	6
8	34340	108	2		549	2016-05-01 18:05:56.000000	2016-05-01 18:06:28.925695	6
9	5634	277	2		585	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.221470	6
10	6722	186	3		608	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.114716	6
11	6723	27	4		610	2016-05-01 18:07:30.000000	2016-05-01 18:07:29.080032	6
12	6772	208	4		652	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.982320	6
13	4207957615	282	5		664	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.127065	6
14	4850	15	4		789	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.601243	6
15	4851	16	4		789	2016-05-01 18:10:29.000000	2016-05-01 18:10:29.000000	6
16	4851	185	4		790	2016-05-01 18:10:30.000000	2016-05-01 18:10:30.000000	6
17	4851	308	5		792	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.993670	6
18	4782404427	209	4		812	2016-05-01 18:10:52.000000	2016-05-01 18:10:52.000000	6
19	4782404427	159	5		813	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.659393	6
20	6793	38	5		1069	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.061101	6
21	4207815979	154	5		1087	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.245669	6
22	4457	377	5		1140	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.491938	6
23	4458	227	4		1146	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.141079	6
24	42439994	235	5		1276	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.025110	6
25	6210777836	286	6		1333	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.695195	6
26	4938	313	5		1395	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.746784	6
27	38724	327	4		1505	2016-05-01 18:22:25.000000	2016-05-01 18:22:24.431573	6
28	40587	309	3		1508	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.817871	6
29	18389	285	2		1513	2016-05-01 18:22:33.000000	2016-05-01 18:22:32.324899	6
30	6760	31	1		1641	2016-05-01 18:24:41.000000	2016-05-01 18:24:41.000000	6
31	6760	335	1		1642	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.298121	6
32	42428297	394	0		1690	2016-05-01 18:25:30.000000		6
0	42428297	385	0	597.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:59.503240	7
1	8660596975	272	0		219	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	7
2	8660596975	176	1		220	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.146119	7
3	42439952	121	1		345	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.338688	7
4	8038	46	1		345	2016-05-01 18:05:45.000000	2016-05-01 18:05:44.706873	7
5	37532	112	1		348	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.598878	7
6	4886228959	231	1		393	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.220857	7
7	26560	193	2		421	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.706682	7
8	26561	89	3		423	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.173702	7
9	35126	110	3		438	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.021796	7
10	1992	2	3		482	2016-05-01 18:08:02.000000	2016-05-01 18:08:02.000000	7
11	1992	269	3		483	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.606141	7
12	6724	28	4		515	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.266582	7
13	6776	264	4		559	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.111780	7
14	30026	224	5		654	2016-05-01 18:10:54.000000	2016-05-01 18:10:54.000000	7
15	30026	106	6		655	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.757904	7
16	23225	77	6		905	2016-05-01 18:15:05.000000	2016-05-01 18:15:05.000000	7
17	23225	372	6		906	2016-05-01 18:15:06.000000	2016-05-01 18:15:06.000000	7
18	23225	252	5		908	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.801405	7
19	23196	324	6		987	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.543974	7
20	4458	12	5		1131	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.037134	7
21	23428	78	5		1153	2016-05-01 18:19:13.000000	2016-05-01 18:19:12.014024	7
22	26963	293	5		1236	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.015289	7
23	8757	49	4		1309	2016-05-01 18:21:49.000000	2016-05-01 18:21:49.000000	7
24	8757	331	4		1310	2016-05-01 18:21:50.000000	2016-05-01 18:21:49.741468	7
25	8762	50	3		1319	2016-05-01 18:21:59.000000	2016-05-01 18:21:59.000000	7
26	8762	369	3		1320	2016-05-01 18:22:00.000000	2016-05-01 18:21:59.076483	7
27	4886228959	161	2		1402	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.293684	7
28	5235625496	352	2		1411	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.174676	7
29	4631139783	364	1		1466	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.585697	7
30	42428297	395	0		1753	2016-05-01 18:29:13.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.504858	8
1	25273	80	0		90	2016-05-01 17:51:33.000000	2016-05-01 17:55:57.312307	8
2	3971196627	246	0		264	2016-05-01 17:58:52.000000	2016-05-01 18:02:19.858102	8
3	26559	274	1		339	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.513833	8
4	6597464530	260	2		428	2016-05-01 18:05:04.000000	2016-05-01 18:05:04.000000	8
5	6597464530	170	3		429	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.694043	8
6	6789	37	3		526	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.060711	8
7	4207815979	211	3		555	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.245669	8
8	4457	11	4		608	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.212178	8
9	4445	10	4		683	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.355297	8
10	3463817013	139	4		687	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.639098	8
11	25273	346	4		697	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.994743	8
12	42428312	374	3		723	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.154717	8
13	5481886057	311	2		854	2016-05-01 18:12:10.000000	2016-05-01 18:12:17.626369	8
14	3573482142	207	1		948	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.627296	8
15	27146	229	2		1008	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.475169	8
