	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	42428312	66	3		375	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.227368	1
5	2435108444	78	3		389	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.952552	1
6	5481886057	100	3		441	2016-05-01 18:09:20.000000	2016-05-01 18:09:20.000000	1
7	5481886057	211	3		442	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.851972	1
8	4938	10	2		481	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.131309	1
9	5235625496	99	2		1069	2016-05-01 18:19:48.000000	2016-05-01 18:19:48.000000	1
10	5235625496	186	2		1070	2016-05-01 18:19:49.000000	2016-05-01 18:19:49.000000	1
11	5235625496	223	1		1072	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.635815	1
12	26559	50	0		2021	2016-05-01 18:35:40.000000	2016-05-01 18:35:39.002953	1
13	26560	51	0		2021	2016-05-01 18:35:40.000000	2016-05-01 18:35:39.716736	1
14	6224277860	102	0		2090	2016-05-01 18:36:49.000000	2016-05-01 18:36:48.303865	1
15	6224278786	103	0		2335	2016-05-01 18:40:54.000000	2016-05-01 18:40:53.279756	1
16	42428297	239	0		3518	2016-05-01 19:00:37.000000		1
0	42428297	230	0	22.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:24.644848	2
1	3971196627	158	0		507	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.234882	2
2	3463817013	82	1		702	2016-05-01 18:02:07.000000	2016-05-01 18:02:06.399062	2
3	25273	218	1		723	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.478816	2
4	4905	113	0		865	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.605963	2
5	6789	24	1		1033	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.182831	2
6	6804	25	1		1213	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	2
7	6804	173	1		1214	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.249582	2
8	3977886868	149	0		1478	2016-05-01 18:15:03.000000	2016-05-01 18:15:02.123388	2
9	3607	3	1		1512	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.587182	2
10	4794775937	125	1		1594	2016-05-01 18:16:59.000000	2016-05-01 18:16:59.000000	2
11	4794775937	97	2		1595	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.038993	2
12	25245	45	2		1992	2016-05-01 18:23:37.000000	2016-05-01 18:23:36.700515	2
13	3463813444	185	2		2073	2016-05-01 18:24:58.000000	2016-05-01 18:24:57.070257	2
14	8038	209	1		2621	2016-05-01 18:34:06.000000	2016-05-01 18:34:05.009320	2
15	8052	29	0		3422	2016-05-01 18:47:27.000000	2016-05-01 18:47:26.440443	2
16	4886228959	98	0		4311	2016-05-01 19:02:16.000000	2016-05-01 19:02:15.099849	2
17	3460	1	0		4392	2016-05-01 19:03:37.000000	2016-05-01 19:03:36.894131	2
18	42430342	67	0		4493	2016-05-01 19:05:18.000000	2016-05-01 19:05:17.877000	2
19	42428297	240	0		4565	2016-05-01 19:06:30.000000		2
0	42428297	231	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.573671	3
1	8757	30	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.116246	3
2	561042204	110	0		774	2016-05-01 18:02:57.000000	2016-05-01 18:02:57.000000	3
3	561042204	74	1		775	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.723168	3
4	19317	37	1		777	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.031772	3
5	19318	38	1		777	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.927533	3
6	3955360018	85	1		778	2016-05-01 18:03:01.000000	2016-05-01 18:03:00.505959	3
7	27077	54	1		785	2016-05-01 18:03:08.000000	2016-05-01 18:03:57.283114	3
8	100522739	128	1		1037	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.409509	3
9	8714998591	108	2		1119	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.348171	3
10	3955372899	159	2		1216	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.769669	3
11	2435108444	139	3		1511	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.234832	3
12	4938	170	4		1560	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.712321	3
13	2351532382	219	3		1578	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.046052	3
14	6753	188	2		1597	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.715337	3
15	6598535230	106	1		1812	2016-05-01 18:21:05.000000	2016-05-01 18:21:05.000000	3
16	6598535230	199	1		1813	2016-05-01 18:21:06.000000	2016-05-01 18:21:05.394019	3
17	42428297	241	0		2819	2016-05-01 18:37:52.000000		3
0	42428297	232	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466526	4
1	27146	56	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:50:11.362110	4
2	42430350	133	0		701	2016-05-01 18:01:44.000000	2016-05-01 18:03:42.364529	4
3	6772	160	1		902	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	4
4	6776	120	2		917	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.181372	4
5	4851	8	3		1274	2016-05-01 18:13:26.000000	2016-05-01 18:13:26.000000	4
6	4851	193	3		1275	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	4
7	4851	166	2		1277	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	4
8	4851	220	3		1279	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.353611	4
9	18389	226	2		1706	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.125684	4
10	8038	28	1		2071	2016-05-01 18:26:43.000000	2016-05-01 18:26:42.687128	4
11	37532	63	1		2293	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.020167	4
12	37533	64	1		2293	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.047100	4
13	4631139783	94	1		2294	2016-05-01 18:30:26.000000	2016-05-01 18:30:26.000000	4
14	4631139783	180	1		2295	2016-05-01 18:30:27.000000	2016-05-01 18:30:26.776149	4
15	26308	49	0		2311	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.033759	4
16	6753	17	0		3038	2016-05-01 18:42:50.000000	2016-05-01 18:42:49.433559	4
17	25461	48	0		3073	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.034893	4
18	42428297	242	0		3097	2016-05-01 18:43:49.000000		4
0	42428297	233	0	428.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:10.241155	5
1	6724	122	0		101	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.301362	5
2	4207957615	93	1		166	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.348836	5
3	4828	7	1		189	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.337291	5
4	3308681109	80	1		369	2016-05-01 18:03:20.000000	2016-05-01 18:03:20.000000	5
5	3308681109	182	1		370	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.116694	5
6	27276	60	0		567	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.091690	5
7	25273	46	0		870	2016-05-01 18:11:41.000000	2016-05-01 18:11:41.000000	5
8	25273	134	0		871	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.422713	5
9	25245	136	1		1132	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.700515	5
10	3463813444	81	2		1213	2016-05-01 18:17:24.000000	2016-05-01 18:17:23.189295	5
11	6723	194	2		1475	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.613515	5
12	3705	4	1		1576	2016-05-01 18:23:27.000000	2016-05-01 18:23:27.000000	5
13	3705	196	1		1577	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.678399	5
14	42428297	243	0		1846	2016-05-01 18:27:57.000000		5
0	42428297	234	0	508.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:30.369177	6
1	4828	155	0		149	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.331430	6
2	23225	43	1		647	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.539709	6
3	40587	119	1		828	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.533587	6
4	18389	36	2		843	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.863378	6
5	7883	27	2		884	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.700045	6
6	11148	34	2		897	2016-05-01 18:13:28.000000	2016-05-01 18:13:28.000000	6
7	11148	215	2		898	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.748327	6
8	6760	18	1		1041	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.985505	6
9	4770624001	95	1		1055	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.168842	6
10	35126	62	1		1179	2016-05-01 18:18:10.000000	2016-05-01 18:18:10.000000	6
11	35126	150	1		1180	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.640095	6
12	21907	179	2		1247	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.049018	6
13	6723	15	1		1335	2016-05-01 18:20:46.000000	2016-05-01 18:20:45.399958	6
14	5849918504	101	1		1347	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.139563	6
15	6776	21	1		1363	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.103467	6
16	6775	20	1		1369	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.024127	6
17	3308681104	79	1		1779	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.516183	6
18	27166	58	1		1825	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.049468	6
19	3976008169	210	1		1826	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.616901	6
20	3977886858	89	0		2117	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.593438	6
21	27162	57	0		2621	2016-05-01 18:42:12.000000	2016-05-01 18:42:11.489841	6
22	27121	55	0		2630	2016-05-01 18:42:21.000000	2016-05-01 18:42:20.183909	6
23	3977886868	90	0		2637	2016-05-01 18:42:28.000000	2016-05-01 18:42:27.151247	6
24	25285	47	0		2930	2016-05-01 18:47:21.000000	2016-05-01 18:47:20.462597	6
25	27240	59	0		4723	2016-05-01 19:17:14.000000	2016-05-01 19:17:13.756293	6
26	805765092	75	0		4924	2016-05-01 19:20:35.000000	2016-05-01 19:20:34.131085	6
27	42432580	69	0		4925	2016-05-01 19:20:36.000000	2016-05-01 19:20:35.187741	6
28	3955372899	86	0		4926	2016-05-01 19:20:37.000000	2016-05-01 19:20:36.273584	6
29	42430350	68	0		5094	2016-05-01 19:23:25.000000	2016-05-01 19:23:24.007542	6
30	21966	41	0		5096	2016-05-01 19:23:27.000000	2016-05-01 19:23:26.030480	6
31	42439994	70	0		5171	2016-05-01 19:24:42.000000	2016-05-01 19:24:41.290244	6
32	42428297	244	0		5204	2016-05-01 19:25:15.000000		6
0	42428297	235	0	600.0	0	2016-05-01 17:52:03.000000	2016-05-01 18:02:02.841256	7
1	6597464530	143	0		45	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.025442	7
2	4461	6	1		389	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.300324	7
3	3971196627	87	1		547	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.327648	7
4	805765092	135	1		609	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.363314	7
5	19319	39	2		947	2016-05-01 18:17:50.000000	2016-05-01 18:17:50.000000	7
6	19319	145	2		948	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.574810	7
7	3955360018	203	3		955	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.343717	7
8	7826843771	107	2		998	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.691628	7
9	100522739	73	2		1361	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.082052	7
10	11267	35	2		1384	2016-05-01 18:25:07.000000	2016-05-01 18:25:07.000000	7
11	11267	195	2		1385	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.153538	7
12	42443807	72	1		1389	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.557262	7
13	3997454663	91	1		1963	2016-05-01 18:34:46.000000	2016-05-01 18:34:45.045415	7
14	5600	11	1		2080	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.803217	7
15	6336	13	1		2112	2016-05-01 18:37:15.000000	2016-05-01 18:37:15.000000	7
16	6336	205	1		2113	2016-05-01 18:37:16.000000	2016-05-01 18:37:15.736345	7
17	42428297	245	0		2662	2016-05-01 18:46:25.000000		7
0	42428297	236	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.961530	8
1	26559	116	0		1223	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.002953	8
2	26560	123	1		1225	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.318794	8
3	5849918504	167	2		1413	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.047199	8
4	4461	109	3		1690	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.469158	8
5	27276	227	4		1714	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.505970	8
6	42428312	176	3		1717	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.148943	8
7	26963	183	2		1937	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.088158	8
8	3942050712	169	1		2497	2016-05-01 18:31:40.000000	2016-05-01 18:31:40.000000	8
9	3942050712	84	0		2498	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.522661	8
10	11117	32	0		2529	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.363560	8
11	3942050705	83	0		2744	2016-05-01 18:35:47.000000	2016-05-01 18:35:46.680349	8
12	21907	40	0		2838	2016-05-01 18:37:21.000000	2016-05-01 18:37:20.218861	8
13	4782404427	96	0		3370	2016-05-01 18:46:13.000000	2016-05-01 18:46:12.072291	8
14	2351532382	77	0		5331	2016-05-01 19:18:54.000000	2016-05-01 19:18:53.381817	8
15	6786	22	0		5532	2016-05-01 19:22:15.000000	2016-05-01 19:22:14.247951	8
16	6787	23	0		5571	2016-05-01 19:22:54.000000	2016-05-01 19:22:53.252637	8
17	42439996	71	0		5769	2016-05-01 19:26:12.000000	2016-05-01 19:26:11.202135	8
18	42428297	246	0		5816	2016-05-01 19:26:59.000000		8
0	42428297	237	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.721454	9
1	4905	9	0		16	2016-05-01 17:50:19.000000	2016-05-01 17:50:18.103953	9
2	9619	112	0		579	2016-05-01 17:59:42.000000	2016-05-01 17:59:42.000000	9
3	9619	31	1		580	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.644618	9
4	2348991701	76	1		977	2016-05-01 18:06:20.000000	2016-05-01 18:06:20.000000	9
5	2348991701	172	1		978	2016-05-01 18:06:21.000000	2016-05-01 18:08:35.045375	9
6	3607	127	0		1271	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.221247	9
7	26963	52	1		1275	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.739467	9
8	23428	44	1		1367	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.165368	9
9	42439994	115	1		1447	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.362588	9
10	6598535188	105	2		1464	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.394183	9
11	27146	124	2		1491	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.374730	9
12	6597464530	104	3		1526	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.085957	9
13	6760	175	3		1590	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.255133	9
14	4207815979	92	2		1803	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.075218	9
15	19318	184	2		2291	2016-05-01 18:30:29.000000	2016-05-01 18:30:28.498081	9
16	5600	187	1		2329	2016-05-01 18:31:07.000000	2016-05-01 18:31:06.244804	9
17	27031	53	0		2704	2016-05-01 18:37:22.000000	2016-05-01 18:37:21.714650	9
18	22819	42	0		3218	2016-05-01 18:45:56.000000	2016-05-01 18:45:55.793251	9
19	3539	2	0		4082	2016-05-01 19:00:20.000000	2016-05-01 19:00:19.139523	9
20	35123	61	0		4247	2016-05-01 19:03:05.000000	2016-05-01 19:03:04.888953	9
21	42428297	247	0		4250	2016-05-01 19:03:08.000000		9
