	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
37	8038	46	1		2098	2016-05-01 18:25:09.000000	2016-05-01 18:25:08.222320	0
38	37531	111	1		2171	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.673389	0
39	37532	112	1		2171	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.022422	0
40	4631139783	157	1		2171	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.925383	0
41	26308	86	1		2176	2016-05-01 18:26:27.000000	2016-05-01 18:26:27.000000	0
42	26308	302	1		2177	2016-05-01 18:26:28.000000	2016-05-01 18:26:27.167404	0
43	42428297	388	0		2440	2016-05-01 18:30:51.000000		0
0	42428297	379	0	600.0	0	2016-05-01 17:50:10.000000	2016-05-01 18:00:09.456392	1
1	4828	225	0		50	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.688261	1
2	6793	262	1		75	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.424735	1
3	3558	263	2		244	2016-05-01 18:04:14.000000	2016-05-01 18:04:13.618914	1
4	42430350	203	3		252	2016-05-01 18:04:22.000000	2016-05-01 18:04:26.091511	1
5	3955372899	229	4		289	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.138948	1
6	3558	7	5		339	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.621428	1
7	21966	70	5		346	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.082420	1
8	4938	20	5		397	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.570774	1
9	2351532382	329	5		403	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.799135	1
10	6772	230	4		413	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.258770	1
11	6210777836	165	5		419	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.678377	1
12	4850	15	5		524	2016-05-01 18:08:59.000000	2016-05-01 18:08:59.000000	1
13	4850	266	5		525	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.685607	1
14	4851	330	6		539	2016-05-01 18:09:14.000000	2016-05-01 18:09:14.000000	1
15	4851	236	5		541	2016-05-01 18:09:16.000000	2016-05-01 18:09:16.000000	1
16	4851	303	6		543	2016-05-01 18:09:18.000000	2016-05-01 18:09:48.717214	1
17	8704367787	250	5		769	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	1
18	8704367787	177	6		770	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.238692	1
19	23225	210	6		974	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.115744	1
20	7877	363	7		1027	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.730826	1
21	40587	115	6		1036	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.177862	1
22	18389	63	6		1040	2016-05-01 18:18:06.000000	2016-05-01 18:18:06.000000	1
23	18389	336	6		1041	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.132029	1
24	7893	44	5		1059	2016-05-01 18:18:25.000000	2016-05-01 18:18:25.000000	1
25	7893	362	5		1060	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.561157	1
26	11148	58	4		1065	2016-05-01 18:18:31.000000	2016-05-01 18:18:31.000000	1
27	11148	325	4		1066	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.126154	1
28	37533	113	3		1298	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.245467	1
29	5235625496	310	3		1299	2016-05-01 18:22:25.000000	2016-05-01 18:22:25.000000	1
30	5235625496	350	2		1301	2016-05-01 18:22:27.000000	2016-05-01 18:22:27.000000	1
31	5235625496	366	1		1303	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.451835	1
32	6224277860	167	0		1643	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.101288	1
33	6224278786	168	0		1724	2016-05-01 18:29:30.000000	2016-05-01 18:29:29.117366	1
34	6598535188	171	0		2112	2016-05-01 18:35:58.000000	2016-05-01 18:35:57.309219	1
35	42428297	389	0		2117	2016-05-01 18:36:03.000000		1
0	42428297	380	0	504.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:26.234874	2
1	1954	277	0		393	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.459907	2
2	4886228959	187	1		432	2016-05-01 18:05:39.000000	2016-05-01 18:05:39.000000	2
3	4886228959	161	2		433	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.042977	2
4	26559	186	2		458	2016-05-01 18:06:05.000000	2016-05-01 18:06:12.667651	2
5	26560	193	3		460	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.706682	2
6	26561	239	4		463	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.282640	2
7	3460	3	5		464	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.298044	2
8	42430342	339	5		498	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.532818	2
9	4905	183	4		529	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.743485	2
10	6794	39	5		600	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.186113	2
11	6804	40	5		645	2016-05-01 18:09:20.000000	2016-05-01 18:09:20.000000	2
12	6804	283	5		646	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.098079	2
13	3976008169	149	4		732	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.132782	2
14	4544486780	156	4		744	2016-05-01 18:10:59.000000	2016-05-01 18:10:59.000000	2
15	4544486780	269	4		745	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.969585	2
16	27261	103	5		822	2016-05-01 18:12:17.000000	2016-05-01 18:12:17.000000	2
17	27261	377	5		823	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.103266	2
18	3977886858	207	4		832	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.706735	2
19	42436700	120	5		998	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.157745	2
20	27162	99	5		1000	2016-05-01 18:15:15.000000	2016-05-01 18:15:15.000000	2
21	27162	200	5		1001	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.829947	2
22	27121	212	6		1006	2016-05-01 18:15:21.000000	2016-05-01 18:15:21.000000	2
23	27121	96	7		1007	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.335639	2
24	27123	97	7		1008	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.058998	2
25	3977886868	152	7		1008	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.707796	2
26	3607	197	7		1020	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.740416	2
27	26963	293	8		1023	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.024944	2
28	42428312	286	7		1069	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.075789	2
29	2435108444	209	6		1075	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.440827	2
30	3977886225	150	7		1163	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.070892	2
31	42440153	124	7		1163	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.235581	2
32	8757	287	7		1212	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.234618	2
33	8762	50	6		1213	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.173352	2
34	19319	215	6		1233	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.191603	2
35	3955360018	145	7		1235	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.190183	2
36	5600	297	7		1247	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.298202	2
37	12112	61	6		1253	2016-05-01 18:19:28.000000	2016-05-01 18:19:28.000000	2
38	12112	275	6		1254	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.783399	2
39	27031	93	7		1374	2016-05-01 18:21:29.000000	2016-05-01 18:21:29.000000	2
40	27031	312	7		1375	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.893525	2
41	11267	59	6		1471	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.717846	2
42	42443807	125	6		1472	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.104404	2
43	11328	375	6		1489	2016-05-01 18:23:24.000000	2016-05-01 18:23:23.227899	2
44	6336	315	5		1499	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.282464	2
45	35123	307	4		1682	2016-05-01 18:26:37.000000	2016-05-01 18:26:36.397670	2
46	4909	369	3		1699	2016-05-01 18:26:54.000000	2016-05-01 18:26:53.158944	2
47	3573482142	140	2		1719	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.052849	2
48	6598535188	300	2		1722	2016-05-01 18:27:17.000000	2016-05-01 18:27:16.058181	2
49	6598535230	172	1		1779	2016-05-01 18:28:14.000000	2016-05-01 18:28:14.000000	2
50	6598535230	309	1		1780	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.798006	2
51	42428297	390	0		2116	2016-05-01 18:33:51.000000		2
0	42428297	381	0	406.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:48.896742	3
1	27051	252	0		192	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.068086	3
2	7788529741	174	1		247	2016-05-01 18:00:56.000000	2016-05-01 18:00:57.503909	3
3	1690450548	251	1		357	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.802562	3
4	11117	238	2		373	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.081110	3
5	26967	352	3		434	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.260132	3
6	9499	245	2		490	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.786029	3
7	42439994	122	3		492	2016-05-01 18:05:03.000000	2016-05-01 18:05:02.045914	3
8	4936	257	3		518	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.015620	3
9	9416	345	4		608	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.462250	3
10	37531	247	3		716	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.673389	3
11	37532	357	4		718	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.673389	3
12	37533	338	3		720	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.274416	3
13	26308	351	2		727	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.489106	3
14	25461	83	1		982	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.258868	3
15	6597464486	244	1		991	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.664925	3
16	4770624001	199	2		1008	2016-05-01 18:13:39.000000	2016-05-01 18:14:00.389614	3
17	35126	220	3		1051	2016-05-01 18:14:44.000000	2016-05-01 18:14:44.000000	3
18	35126	110	4		1052	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.503575	3
19	6724	28	4		1103	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.192782	3
20	5849918504	237	4		1107	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.587686	3
21	23164	75	5		1134	2016-05-01 18:16:07.000000	2016-05-01 18:16:07.000000	3
22	23164	271	5		1135	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.133993	3
23	25245	206	6		1271	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.233505	3
24	3463813444	138	7		1298	2016-05-01 18:18:51.000000	2016-05-01 18:18:50.294498	3
25	7894	344	7		1376	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.164316	3
26	3705	9	6		1421	2016-05-01 18:20:54.000000	2016-05-01 18:20:54.000000	3
27	3705	306	6		1422	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.047468	3
28	6755	347	5		1493	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.160862	3
29	27276	337	4		1594	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.101822	3
30	27166	100	3		1653	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.683156	3
31	3976008169	320	3		1654	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.987602	3
32	6814895823	371	2		1738	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.714877	3
33	19318	65	1		1807	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.144497	3
34	27077	95	1		1809	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.003877	3
35	22819	71	1		1886	2016-05-01 18:28:39.000000	2016-05-01 18:28:39.000000	3
36	22819	299	1		1887	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.607243	3
37	42428297	391	0		2232	2016-05-01 18:34:25.000000		3
0	42428297	382	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.580570	4
1	6597464486	169	0		0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.241605	4
2	27146	98	0		2	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.018039	4
3	6718	25	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:57:11.619716	4
4	8660596975	253	0		416	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.778074	4
5	5634	22	1		422	2016-05-01 18:03:45.000000	2016-05-01 18:04:43.850085	4
6	6722	249	1		426	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.214409	4
7	6724	192	2		428	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.010338	4
8	6772	32	3		433	2016-05-01 18:04:55.000000	2016-05-01 18:05:23.033461	4
9	4207815979	221	3		497	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.285363	4
10	3308681109	137	4		518	2016-05-01 18:06:49.000000	2016-05-01 18:06:49.000000	4
11	3308681109	292	4		519	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.289991	4
12	4544486780	276	3		658	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.072851	4
13	3977886858	151	4		742	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.425150	4
14	26963	90	4		815	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.121978	4
15	4794775937	160	4		840	2016-05-01 18:12:11.000000	2016-05-01 18:12:11.000000	4
16	4794775937	195	4		841	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.088902	4
17	4445	10	5		871	2016-05-01 18:12:42.000000	2016-05-01 18:13:54.650170	4
18	3463817013	217	5		881	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.133021	4
19	25273	80	6		888	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.140347	4
20	42432580	119	6		971	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.508007	4
21	21047	67	6		1006	2016-05-01 18:16:10.000000	2016-05-01 18:16:10.000000	4
22	21047	259	6		1007	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.233619	4
23	805765092	130	7		1113	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.239243	4
24	27051	94	7		1114	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.291560	4
25	42430350	118	7		1169	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.002514	4
26	21966	317	7		1170	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.676827	4
27	42439994	185	6		1197	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.532560	4
28	6210777836	349	7		1217	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.382344	4
29	34311	107	6		1222	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.063263	4
30	5481886057	321	6		1227	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.205581	4
31	6760	285	5		1252	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.267798	4
32	6753	29	4		1257	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.154685	4
33	30026	106	4		1335	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.279303	4
34	23225	353	4		1449	2016-05-01 18:23:33.000000	2016-05-01 18:23:32.356098	4
35	23196	76	3		1482	2016-05-01 18:24:06.000000	2016-05-01 18:24:05.243286	4
36	23121	74	3		1597	2016-05-01 18:26:01.000000	2016-05-01 18:26:01.000000	4
37	23121	376	3		1598	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.625204	4
38	2351532363	133	2		1607	2016-05-01 18:26:11.000000	2016-05-01 18:26:10.104576	4
39	25245	79	2		1651	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.233505	4
40	3463813444	295	2		1678	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.031950	4
41	4851	16	1		1722	2016-05-01 18:28:06.000000	2016-05-01 18:28:05.007318	4
42	4782404427	159	1		1746	2016-05-01 18:28:30.000000	2016-05-01 18:28:29.388606	4
43	23110	73	1		2527	2016-05-01 18:41:31.000000	2016-05-01 18:41:31.000000	4
44	23110	359	1		2528	2016-05-01 18:41:32.000000	2016-05-01 18:41:31.018798	4
45	42428297	392	0		2655	2016-05-01 18:43:39.000000		4
0	42428297	383	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.180118	5
1	6775	233	0		32	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.008042	5
2	3308681104	136	1		169	2016-05-01 18:00:20.000000	2016-05-01 18:00:54.122198	5
3	25283	241	1		176	2016-05-01 18:01:02.000000	2016-05-01 18:01:06.043893	5
4	4445	268	2		256	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.664791	5
5	2348991701	132	3		335	2016-05-01 18:03:46.000000	2016-05-01 18:04:45.292730	5
6	6820	196	3		342	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.088121	5
7	4461	13	4		353	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.100108	5
8	3971196627	148	4		405	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.233413	5
9	8714998591	178	4		432	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.182913	5
10	19317	234	4		487	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.128888	5
11	3955360025	146	5		490	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.111013	5
12	3530	5	5		508	2016-05-01 18:07:39.000000	2016-05-01 18:07:39.000000	5
13	3530	341	5		509	2016-05-01 18:07:40.000000	2016-05-01 18:07:42.362902	5
14	40587	189	4		551	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.333378	5
15	42439952	121	5		628	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.815424	5
16	8051	47	5		891	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.883635	5
17	8052	48	5		925	2016-05-01 18:14:39.000000	2016-05-01 18:14:39.000000	5
18	8052	226	5		926	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.838275	5
19	8051	267	6		964	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.502771	5
20	5235625496	162	7		1157	2016-05-01 18:18:31.000000	2016-05-01 18:18:31.000000	5
21	5235625496	334	7		1158	2016-05-01 18:18:32.000000	2016-05-01 18:18:32.000000	5
22	5235625496	333	6		1160	2016-05-01 18:18:34.000000	2016-05-01 18:18:34.000000	5
23	5235625496	296	5		1162	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.546256	5
24	26560	88	4		1479	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.289939	5
25	21907	289	4		1508	2016-05-01 18:24:22.000000	2016-05-01 18:24:21.597497	5
26	21908	368	3		1510	2016-05-01 18:24:24.000000	2016-05-01 18:24:23.559414	5
27	6597464530	170	2		1521	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.002779	5
28	6789	326	2		1581	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.057385	5
29	5481886057	163	1		1666	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.515611	5
30	25462	367	1		1681	2016-05-01 18:27:15.000000	2016-05-01 18:27:14.994527	5
31	42428297	393	0		1690	2016-05-01 18:27:24.000000		5
0	42428297	384	0	519.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:41.748962	6
1	6598535230	181	0		52	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.158089	6
2	9416	51	1		502	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.135639	6
3	37532	281	1		609	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.277041	6
4	2351532382	134	0		852	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.527246	6
5	1992	242	0		916	2016-05-01 18:13:58.000000	2016-05-01 18:13:58.000000	6
6	1992	2	1		917	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.143014	6
7	3505	4	1		1002	2016-05-01 18:15:24.000000	2016-05-01 18:15:24.000000	6
8	3505	272	1		1003	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.030574	6
9	2351532363	372	2		1233	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.576201	6
10	3573482142	243	1		1328	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.367540	6
11	25462	84	2		1329	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.816703	6
12	27146	194	2		1341	2016-05-01 18:21:03.000000	2016-05-01 18:21:02.175506	6
13	42430342	117	3		1402	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.157191	6
14	22838	72	3		1564	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	6
15	22838	343	3		1565	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.044607	6
16	8757	49	2		1820	2016-05-01 18:29:02.000000	2016-05-01 18:29:01.234618	6
17	8762	342	2		1821	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.722444	6
18	19318	294	1		1844	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.140791	6
19	100521728	127	0		2724	2016-05-01 18:44:06.000000	2016-05-01 18:44:05.710615	6
20	15769	62	0		2724	2016-05-01 18:44:06.000000	2016-05-01 18:44:05.174431	6
21	100522739	128	0		2732	2016-05-01 18:44:14.000000	2016-05-01 18:44:13.198532	6
22	1690450548	131	0		2732	2016-05-01 18:44:14.000000	2016-05-01 18:44:13.088142	6
23	42428297	394	0		2795	2016-05-01 18:45:17.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.434686	7
1	4909	18	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:50:16.044276	7
2	6776	34	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:59:01.432506	7
3	6786	188	0		83	2016-05-01 17:59:57.000000	2016-05-01 17:59:57.000000	7
4	6786	35	1		84	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.749317	7
5	6787	36	1		97	2016-05-01 18:00:11.000000	2016-05-01 18:00:10.750879	7
6	42439996	123	1		163	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.049380	7
7	561042204	180	1		311	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.241056	7
8	19317	64	2		312	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.101008	7
9	7826843771	175	2		326	2016-05-01 18:04:00.000000	2016-05-01 18:06:07.897209	7
10	100522739	198	2		448	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.063374	7
11	561042204	129	3		468	2016-05-01 18:08:30.000000	2016-05-01 18:09:26.062811	7
12	27077	211	3		472	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.429088	7
13	42445917	126	4		474	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.434598	7
14	42443807	288	4		497	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.436597	7
15	3942050702	141	3		504	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.044540	7
16	26991	270	3		505	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.583427	7
17	5600	21	4		513	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.039840	7
18	11328	60	4		514	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.227899	7
19	6336	23	4		522	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.705764	7
20	26561	89	4		646	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.282640	7
21	3460	191	4		647	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.300617	7
22	21907	248	5		675	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.446196	7
23	6224278786	218	6		734	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.144593	7
24	6211484424	166	7		1100	2016-05-01 18:19:59.000000	2016-05-01 18:19:59.000000	7
25	6211484424	348	7		1101	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.181856	7
26	6753	298	6		1207	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.144520	7
27	25461	318	5		1220	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.252116	7
28	4905	17	4		1234	2016-05-01 18:22:13.000000	2016-05-01 18:22:12.086967	7
29	6787	311	4		1326	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.108218	7
30	34311	370	3		1403	2016-05-01 18:25:02.000000	2016-05-01 18:25:01.131011	7
